p-variable	slope	adjusted.p-variable
Acinetobacter junii	0.637773440663881	-1.1804779626857	0.999988768866776
Acinetobacter larvae	0.354440637799338	-1.85260006246625	0.999988768866776
Acinetobacter lwoffii	0.816015085625455	-0.501264364096178	0.999988768866776
Acinetobacter nosocomialis	0.922377725691439	-0.24031055830953	0.999988768866776
Acinetobacter oleivorans	0.526578724040611	-1.7094789091553	0.999988768866776
Acinetobacter pittii	0.424135451666687	1.71353196588311	0.999988768866776
Acinetobacter radioresistens	0.736858241381328	-0.606243444637121	0.999988768866776
Acinetobacter schindleri	0.946838203774444	-0.147420681431271	0.999988768866776
Acinetobacter soli	0.603391184955616	1.16847385194106	0.999988768866776
Acinetobacter sp. 185	0.575835701774422	1.57160591858605	0.999988768866776
Acinetobacter sp. 323-1	0.575028679014072	-1.05701724596761	0.999988768866776
Acinetobacter sp. ACNIH1	0.226081698157145	-2.58955896875473	0.999988768866776
Acinetobacter sp. ACNIH2	0.128256194216754	-4.01627491604726	0.999988768866776
Acinetobacter sp. LoGeW2-3	0.482084919688891	-1.80624311958669	0.999988768866776
Acinetobacter sp. NCu2D-2	0.44212256131354	1.66492932893425	0.999988768866776
Acinetobacter sp. TGL-Y2	0.44367618028305	-1.8355443514537	0.999988768866776
Acinetobacter sp. TTH0-4	0.0469833358229689	-5.25229079220926	0.999988768866776
Acinetobacter sp. WCHA45	0.483930077273855	-1.98154555360844	0.999988768866776
Acinetobacter sp. WCHA55	0.913893529594974	0.286131161073555	0.999988768866776
Acinetobacter sp. WCHAc010034	0.46670623267553	1.87511868547362	0.999988768866776
Acinetobacter sp. dk386	0.378909822954274	-1.8186780373364	0.999988768866776
Acinetobacter tandoii	0.17940563086348	-4.35144297877327	0.999988768866776
Acinetobacter towneri	0.717220310831775	-1.20717662557399	0.999988768866776
Acinetobacter ursingii	0.791194770986169	-0.504145344974168	0.999988768866776
Acinetobacter venetianus	0.877570106429962	0.293482828194189	0.999988768866776
Acinetobacter wuhouensis	0.265180998754835	-2.55199378426144	0.999988768866776
Actinoalloteichus hoggarensis	0.851702300002697	0.552684148820986	0.999988768866776
Actinoalloteichus hymeniacidonis	0.762427235115204	-0.573058691351647	0.999988768866776
Actinobacillus delphinicola	0.909588696810375	-0.246712918010344	0.999988768866776
Actinobacillus equuli	0.132856322831559	3.3332151319389	0.999988768866776
Actinobacillus indolicus	0.939543654434714	0.222058294376017	0.999988768866776
Actinobacillus pleuropneumoniae	0.981525011618117	-0.0441247597979521	0.999988768866776
Actinobacillus porcitonsillarum	0.798729936622187	0.55865869128922	0.999988768866776
Actinobacillus succinogenes	0.67467753531283	-0.85107782609662	0.999988768866776
Actinobacillus suis	0.78139580007955	0.740230925780661	0.999988768866776
Actinobacteria bacterium IMCC26077	0.810373440247237	0.905052304431032	0.999988768866776
Actinobacteria bacterium IMCC26103	0.595154078229094	-1.46514962739513	0.999988768866776
Actinobacteria bacterium IMCC26256	0.384592497822054	2.03323854343716	0.999988768866776
Actinobacteria bacterium YIM 96077	0.623166479663681	0.955544915959923	0.999988768866776
Actinobaculum sp. 313	0.929431332067819	-0.165020222801918	0.999988768866776
Actinomadura amylolytica	0.714929710701767	0.903742330768659	0.999988768866776
Actinomadura sp. WMMA1423	0.937545899248516	-0.162720694314781	0.999988768866776
Actinomadura sp. WMMB499	0.782292959496635	0.754302747665014	0.999988768866776
Actinomyces gaoshouyii	0.292990731700218	-2.62704698228441	0.999988768866776
Actinomyces hongkongensis	0.272592079219617	-2.70230327957042	0.999988768866776
Actinomyces howellii	0.467190068013373	-1.26578292117208	0.999988768866776
Actinomyces israelii	0.614838090610434	-1.01302630582521	0.999988768866776
Actinomyces naeslundii	0.861862688931883	0.434696636507731	0.999988768866776
Actinomyces oris	0.902534121768989	0.330867019671791	0.999988768866776
Actinomyces pacaensis	0.957862755147682	-0.184346779676628	0.999988768866776
Actinomyces qiguomingii	0.846662020965995	0.406255987724796	0.999988768866776
Actinomyces radicidentis	0.0859712902539072	-3.36475163113374	0.999988768866776
Actinomyces slackii	0.330995454308277	-1.51569421452783	0.999988768866776
Actinomyces sp. 2129	0.649413198575942	-0.958739153246599	0.999988768866776
Actinomyces sp. 299	0.985199872653153	-0.0452135659452726	0.999988768866776
Actinomyces sp. 432	0.834952028676869	0.526111982813057	0.999988768866776
Actinomyces sp. Chiba101	0.746276578955702	0.701108544551351	0.999988768866776
Actinomyces sp. Z16	0.967832416527646	0.085769307904434	0.999988768866776
Actinomyces sp. dk561	0.566796806847765	-1.26157401942461	0.999988768866776
Actinomyces sp. oral taxon 171	0.905192932515474	0.310462647981736	0.999988768866776
Actinomyces sp. oral taxon 414	0.519026959278546	-2.31818927220222	0.999988768866776
Actinomyces sp. oral taxon 848	0.30261010020521	-1.97514511719296	0.999988768866776
Actinomyces sp. oral taxon 897	0.262973080670976	-2.38170681183276	0.999988768866776
Actinomyces tangfeifanii	0.796427953577275	-0.392282563949507	0.999988768866776
Actinomyces viscosus	0.949062171700495	-0.149974972900612	0.999988768866776
Actinoplanes derwentensis	0.838451661845593	0.459230163175802	0.999988768866776
Actinoplanes friuliensis	0.871100996753197	0.41313865188466	0.999988768866776
Actinoplanes missouriensis	0.927829937764958	0.221400781349143	0.999988768866776
Actinoplanes sp. N902-109	0.820692470214732	0.485597289945171	0.999988768866776
Actinoplanes sp. OR16	0.882959348388773	-0.449490007603689	0.999988768866776
Actinoplanes teichomyceticus	0.58134995281954	-1.45824950527517	0.999988768866776
Actinopolymorpha singaporensis	0.391457817051178	1.85996055036582	0.999988768866776
Actinopolyspora erythraea	0.868502651824214	0.342610671051764	0.999988768866776
Actinosynnema pretiosum	0.750783793259077	1.04872815371733	0.999988768866776
Actinotignum schaalii	0.864305423688341	0.405989078899817	0.999988768866776
Adlercreutzia equolifaciens	0.941449695972422	0.397409811023835	0.999988768866776
Advenella kashmirensis	0.784941701649904	-0.484395393788797	0.999988768866776
Advenella mimigardefordensis	0.704293716457807	0.783577072410684	0.999988768866776
Aequorivita sp. H23M31	0.893350105421924	0.310093066225646	0.999988768866776
Aequorivita sublithincola	0.471560650448242	-1.49162695712523	0.999988768866776
Aeribacillus pallidus	0.914221654213663	0.203779042352179	0.999988768866776
Aerococcus christensenii	0.375640389494161	1.82376256693552	0.999988768866776
Aerococcus sanguinicola	0.242891841228071	2.40314912859756	0.999988768866776
Aerococcus urinae	0.172111672845362	1.89609372978691	0.999988768866776
Aerococcus urinaeequi	0.981079690973775	-0.0491275079769873	0.999988768866776
Aerococcus urinaehominis	0.962087456195525	-0.0865840772018549	0.999988768866776
Aerococcus viridans	0.686646820913736	-0.908674033773953	0.999988768866776
Aeromicrobium choanae	0.910990145785221	-0.225339087038517	0.999988768866776
Aeromicrobium erythreum	0.747597599657922	0.810107308317971	0.999988768866776
Aeromicrobium marinum	0.816806229619584	-0.618798165419846	0.999988768866776
Aeromicrobium sp. 592	0.775393617934773	-0.729362883181386	0.999988768866776
Aeromicrobium sp. A1-2	0.230797798637023	-2.44641249793111	0.999988768866776
Aeromicrobium sp. MF47	0.561608504288684	-1.46877687101273	0.999988768866776
Aeromonas caviae	0.436285909864817	1.52436518208658	0.999988768866776
Aeromonas dhakensis	0.523325551352396	-1.73087737448226	0.999988768866776
Aeromonas encheleia	0.732630705249505	-0.853330776798107	0.999988768866776
Aeromonas hydrophila	0.664011847847755	0.741806928015955	0.999988768866776
Aeromonas media	0.963766083402565	0.122429599338076	0.999988768866776
Aeromonas rivipollensis	0.589223288196156	1.60961026420759	0.999988768866776
Aeromonas salmonicida	0.437957078759554	-1.73629836030132	0.999988768866776
Aeromonas schubertii	0.908585819037495	0.227348660281218	0.999988768866776
Aeromonas sp. ASNIH4	0.425297020200608	2.88075985194376	0.999988768866776
Aeromonas sp. ASNIH5	0.854814107118051	0.55210290465382	0.999988768866776
Aeromonas sp. CA23	0.561699602031601	1.48036215674967	0.999988768866776
Aeromonas sp. CU5	0.140747622595676	-3.45537394500116	0.999988768866776
Aeromonas veronii	0.437237108956732	1.63465471145806	0.999988768866776
Aerosticca soli	0.9868917330398	-0.039009890865301	0.999988768866776
Afipia sp. GAS231	0.675822879153073	-1.16238466160185	0.999988768866776
Agarilytica rhodophyticola	0.862634334456867	-0.431418507316363	0.999988768866776
Agarivorans gilvus	0.796281980605275	-0.44180201248872	0.999988768866776
Aggregatibacter actinomycetemcomitans	0.596579528780696	-1.15925280783531	0.999988768866776
Aggregatibacter aphrophilus	0.715903968344889	-0.697438603941849	0.999988768866776
Aggregatibacter segnis	0.878246900722195	-0.318545772090092	0.999988768866776
Agrobacterium fabrum	0.470572677929526	1.81219310074869	0.999988768866776
Agrobacterium larrymoorei	0.819957542574338	0.41312003846137	0.999988768866776
Agrobacterium rhizogenes	0.629657205467451	1.24012790053787	0.999988768866776
Agrobacterium sp. MA01	0.434527107190831	-2.29587663677129	0.999988768866776
Agrobacterium sp. T29	0.23046341170949	-2.68925499238628	0.999988768866776
Agrobacterium tumefaciens	0.572112786671697	-0.984732519820091	0.999988768866776
Agrobacterium vitis	0.620670629569687	1.20137990016038	0.999988768866776
Agrococcus carbonis	0.410699194254072	-2.2826117379737	0.999988768866776
Agrococcus jejuensis	0.933540327005107	0.224295904727972	0.999988768866776
Agrococcus sp. SGAir0287	0.944640868172974	0.181775469823131	0.999988768866776
Agromyces aureus	0.590787140064765	-1.43160057509136	0.999988768866776
Agromyces flavus	0.738962498647053	-1.00376291356261	0.999988768866776
Agromyces protaetiae	0.259584740812177	-2.2961962944464	0.999988768866776
Agromyces sp. HY052	0.737086058025187	-0.715412338072684	0.999988768866776
Agromyces sp. KACC 19306	0.531606965242027	-1.75958686838394	0.999988768866776
Agromyces sp. LHK192	0.0357027062706504	-5.26797928015646	0.999988768866776
Agromyces sp. MF30-A	0.577701517337976	1.73244894634812	0.999988768866776
Ahniella affigens	0.609149171448666	-1.00226817086728	0.999988768866776
Akkermansia glycaniphila	0.594657228013931	-1.73294081932818	0.999988768866776
Akkermansia muciniphila	0.4767429092724	-4.51546015229936	0.999988768866776
Alcaligenaceae bacterium SJ-26	0.998169590602975	-0.00527822518751133	0.999988768866776
Alcaligenes aquatilis	0.693197108666615	-1.02481691162882	0.999988768866776
Alcaligenes faecalis	0.603834824542548	-0.973837885704817	0.999988768866776
Alcanivorax dieselolei	0.773491221307374	-0.669202252682283	0.999988768866776
Alcanivorax pacificus	0.693774947350551	0.816699052946841	0.999988768866776
Alcanivorax sp. N3-2A	0.760966995899541	0.662891941238568	0.999988768866776
Alcanivorax xenomutans	0.357892340079484	1.51982507399797	0.999988768866776
Algibacter alginicilyticus	0.522602657454383	-1.50829213882797	0.999988768866776
Algibacter sp. L1A34	0.191474921046956	-3.71001767963622	0.999988768866776
Algibacter sp. L3A6	0.0638449800858686	-4.23394632675604	0.999988768866776
Algoriphagus machipongonensis	0.148975352585517	-1.89494972212714	0.999988768866776
Algoriphagus sanaruensis	0.110818313281177	-3.28119959067942	0.999988768866776
Alicycliphilus denitrificans	0.47369727243874	-1.42215126211296	0.999988768866776
Alicyclobacillus acidocaldarius	0.749265939461221	0.604370071425214	0.999988768866776
Alienimonas californiensis	0.962118703031278	-0.0927720051365721	0.999988768866776
Aliivibrio fischeri	0.530031036412733	1.09276619105808	0.999988768866776
Aliivibrio salmonicida	0.980931399707485	0.0496091828710623	0.999988768866776
Aliivibrio wodanis	0.57625684135061	-1.19400042400737	0.999988768866776
Alistipes communis	0.0220307515377486	-11.6389840552377	0.999988768866776
Alistipes dispar	0.201748712817038	-5.6565558864294	0.999988768866776
Alistipes finegoldii	0.106081075198438	-8.80656160367529	0.999988768866776
Alistipes megaguti	0.0826133752013135	-6.6716465223414	0.999988768866776
Alistipes onderdonkii	0.0861196170915618	-12.2716296071119	0.999988768866776
Alistipes shahii	0.0217087832846758	-11.7918852709698	0.999988768866776
Alistipes sp. dk3624	0.00987473162582959	-11.1949937231984	0.999988768866776
Alkalilimnicola ehrlichii	0.427981333623686	1.95626612922921	0.999988768866776
Alkaliphilus metalliredigens	0.719424265663196	-0.652234869013586	0.999988768866776
Alkaliphilus oremlandii	0.79992454030189	0.406218553419965	0.999988768866776
Alkalitalea saponilacus	0.67744605717157	-0.728880427470736	0.999988768866776
Alloactinosynnema sp. L-07	0.56982096931144	-1.39214053716997	0.999988768866776
Allochromatium vinosum	0.946198369847164	-0.126059446291664	0.999988768866776
Allofrancisella guangzhouensis	0.758253942375757	-0.774636464052677	0.999988768866776
Allokutzneria albata	0.727203425774871	-0.670156615253356	0.999988768866776
Alloprevotella sp. E39	0.397356034686244	-1.64478212925812	0.999988768866776
Allopseudarcicella aquatilis	0.31160926001756	-1.98460173446934	0.999988768866776
Altererythrobacter atlanticus	0.176984668761309	3.17306892153862	0.999988768866776
Altererythrobacter dongtanensis	0.228612986939723	-3.35391719128069	0.999988768866776
Altererythrobacter epoxidivorans	0.754524242749914	-1.00670445095497	0.999988768866776
Altererythrobacter ishigakiensis	0.546360109220963	-1.56900469436573	0.999988768866776
Altererythrobacter mangrovi	0.37430841090295	-2.1875446242201	0.999988768866776
Altererythrobacter marensis	0.460191992827172	-1.63513859578996	0.999988768866776
Altererythrobacter namhicola	0.269330382046315	2.56952862935955	0.999988768866776
Altererythrobacter sp. B11	0.75387947515353	-0.739284729379116	0.999988768866776
Altererythrobacter sp. BO-6	0.430794561624282	1.83204490391079	0.999988768866776
Altererythrobacter sp. NS1	0.299970271285162	-2.57072807000515	0.999988768866776
Altererythrobacter sp. TH136	0.24252563678034	2.95983558431	0.999988768866776
Altererythrobacter sp. ZODW24	0.758624694895645	-0.625720697558729	0.999988768866776
Alteromonas australica	0.265393527467688	-2.95280035002281	0.999988768866776
Alteromonas macleodii	0.871631934286896	-0.293649178297132	0.999988768866776
Alteromonas mediterranea	0.68530861577393	-0.881211015701361	0.999988768866776
Alteromonas sp. 76-1	0.120311541653252	-4.57395897117161	0.999988768866776
Alteromonas sp. BL110	0.137985034002047	-3.39927594547303	0.999988768866776
Alteromonas sp. I4	0.804717928456706	-0.683414174162247	0.999988768866776
Alteromonas sp. RKMC-009	0.754793118732014	-0.722467631800037	0.999988768866776
Aminipila butyrica	0.902859623098972	0.207171176296502	0.999988768866776
Aminipila sp. CBA3637	0.820143147949796	0.339637571398364	0.999988768866776
Aminipila sp. JN-18	0.675308045154186	-0.765818789478796	0.999988768866776
Aminobacter aminovorans	0.23179385677952	-2.20844447464341	0.999988768866776
Aminobacter sp. MSH1	0.635335669259011	1.08811003841626	0.999988768866776
Aminobacterium colombiense	0.263239689613892	-2.04412583433683	0.999988768866776
Aminomonas paucivorans	0.803608089094691	0.59662378420051	0.999988768866776
Ammonifex degensii	0.991366865671177	-0.0265050711392556	0.999988768866776
Amphibacillus xylanus	0.630311243685689	0.821255144059109	0.999988768866776
Amycolatopsis albispora	0.69402377008425	-1.00815534245033	0.999988768866776
Amycolatopsis japonica	0.225003184668811	-3.17570380420545	0.999988768866776
Amycolatopsis keratiniphila	0.990245409070686	-0.0331693781789456	0.999988768866776
Amycolatopsis mediterranei	0.76998219091794	-0.584487590047113	0.999988768866776
Amycolatopsis methanolica	0.797376611736259	0.706278829847497	0.999988768866776
Amycolatopsis orientalis	0.536421307126145	-1.58529939391428	0.999988768866776
Amycolatopsis sp. AA4	0.99415425472528	0.0165892466545604	0.999988768866776
Amycolatopsis sp. BJA-103	0.391669464496208	2.14958127080806	0.999988768866776
Amycolatopsis sp. YIM 10	0.777727853949056	0.7216347172841	0.999988768866776
Anabaena cylindrica	0.184143689981375	-2.27252176602528	0.999988768866776
Anabaena sp. WA102	0.889318511457915	0.322088376662174	0.999988768866776
Anabaenopsis circularis	0.819733725080724	0.501242887349534	0.999988768866776
Anaerobutyricum hallii	0.913759825218969	-0.311959314205807	0.999988768866776
Anaerococcus mediterraneensis	0.126676781342622	3.07693717553747	0.999988768866776
Anaerococcus prevotii	0.626681553143282	-0.956332550247067	0.999988768866776
Anaerocolumna sp. CBA3638	0.847593020256571	0.255552948666965	0.999988768866776
Anaerohalosphaera lusitana	0.788056121023997	-0.572222612111566	0.999988768866776
Anaerolinea thermophila	0.28590593528485	-2.03609322628796	0.999988768866776
Anaerolineaceae bacterium oral taxon 439	0.53053581651882	1.2081905793412	0.999988768866776
Anaeromyxobacter dehalogenans	0.897134429665793	0.293378954105235	0.999988768866776
Anaeromyxobacter sp. Fw109-5	0.4301233309077	-2.13392889126131	0.999988768866776
Anaeromyxobacter sp. K	0.567740717688545	-1.80215318394936	0.999988768866776
Anaerostipes hadrus	0.650894308371901	-1.47722891045021	0.999988768866776
Anaerostipes rhamnosivorans	0.258413676681794	2.09549388180497	0.999988768866776
Anaerotignum propionicum	0.504612994789334	1.21626148961455	0.999988768866776
Ancylobacter pratisalsi	0.943147154324458	0.148901671462515	0.999988768866776
Ancylobacter sp. TS-1	0.80311220292268	0.732268188860809	0.999988768866776
Aneurinibacillus soli	0.926536105981326	0.166027308708415	0.999988768866776
Aneurinibacillus sp. XH2	0.835960966167849	0.372195240936063	0.999988768866776
Anoxybacillus amylolyticus	0.90071224092122	-0.238036758001946	0.999988768866776
Anoxybacillus flavithermus	0.0913431631520998	-3.02899415848873	0.999988768866776
Anoxybacter fermentans	0.775750001075865	0.469462916135177	0.999988768866776
Anseongella ginsenosidimutans	0.500357231328924	-1.16469965783977	0.999988768866776
Antarcticibacterium flavum	0.635962678610456	-1.07094422132444	0.999988768866776
Antarcticibacterium sp. PAMC 28998	0.774078729118347	-0.430807805830927	0.999988768866776
Antarctobacter heliothermus	0.9656453129436	0.0904214312855901	0.999988768866776
Apibacter sp. B2966	0.818885710848865	0.513314419858785	0.999988768866776
Apibacter sp. B3706	0.201133148028678	-4.03158653907499	0.999988768866776
Apibacter sp. HY041	0.760036773285652	0.724667819670424	0.999988768866776
Aquabacterium olei	0.459508638582694	1.44461960587471	0.999988768866776
Aquaspirillum sp. LM1	0.712900418721511	0.901270750415494	0.999988768866776
Aquicella lusitana	0.552377330050389	1.27270494658887	0.999988768866776
Aquicella siphonis	0.490944411995997	1.49208147904286	0.999988768866776
Aquifex aeolicus	0.457179733965957	1.94079889101919	0.999988768866776
Aquiflexum balticum	0.733773862086496	-0.571678812510687	0.999988768866776
Aquimarina sp. AD1	0.137570380705196	-3.55235315435493	0.999988768866776
Aquimarina sp. AD10	0.0980128643047102	-3.54845218561938	0.999988768866776
Aquimarina sp. BL5	0.738381277237831	-0.570345490788087	0.999988768866776
Aquisphaera giovannonii	0.651250809415423	-1.00386515005745	0.999988768866776
Aquitalea denitrificans	0.788497888604994	0.514110247212571	0.999988768866776
Aquitalea magnusonii	0.854696085531501	-0.343794549138387	0.999988768866776
Aquitalea sp. THG-DN7.12	0.403754613071329	-1.57948279710112	0.999988768866776
Aquitalea sp. USM4	0.946868696641861	-0.150920811123734	0.999988768866776
Arabia massiliensis	0.20830240396804	-3.83428638957509	0.999988768866776
Arachidicoccus ginsenosidivorans	0.604959207522924	-0.898101238956798	0.999988768866776
Arachidicoccus sp. B3-10	0.648599792398993	-0.931576735323432	0.999988768866776
Arachidicoccus sp. BS20	0.238792506204938	-2.80790735309648	0.999988768866776
Arachidicoccus sp. KIS59-12	0.0675363240205208	-3.35962879126512	0.999988768866776
Arcanobacterium haemolyticum	0.690281366267678	0.955820253574482	0.999988768866776
Arcanobacterium phocae	0.803175333616152	-0.666016852871977	0.999988768866776
Archaeoglobus fulgidus	0.370027361461109	-2.52316361155032	0.999988768866776
Archaeoglobus sulfaticallidus	0.572049844894327	1.56557845219301	0.999988768866776
Archangium gephyra	0.627134731404612	1.07136081538977	0.999988768866776
Arcobacter anaerophilus	0.720536687408489	0.910852188633026	0.999988768866776
Arcobacter butzleri	0.829810456553525	-0.427530281374141	0.999988768866776
Arcobacter canalis	0.93335289702012	-0.19272411946338	0.999988768866776
Arcobacter cibarius	0.954865147956028	-0.170320363564327	0.999988768866776
Arcobacter cryaerophilus	0.949381422615244	-0.139766837666311	0.999988768866776
Arcobacter ellisii	0.257972718537824	-2.72456532370534	0.999988768866776
Arcobacter halophilus	0.901554758862618	-0.348605184786075	0.999988768866776
Arcobacter marinus	0.366066739856561	-1.91502510538242	0.999988768866776
Arcobacter molluscorum	0.768969451600939	-0.567118836270539	0.999988768866776
Arcobacter mytili	0.739058222994999	-0.81323614679012	0.999988768866776
Arcobacter nitrofigilis	0.774510849816736	-0.612356568012993	0.999988768866776
Arcobacter pacificus	0.686862028766989	-1.08846519095643	0.999988768866776
Arcobacter peruensis	0.625043076739435	-1.30162043247258	0.999988768866776
Arcobacter skirrowii	0.983642049615091	-0.0507483755954481	0.999988768866776
Arcobacter sp. L	0.958993053195755	0.138705489405088	0.999988768866776
Arcobacter sp. LPB0137	0.699255208937491	-1.22381645842046	0.999988768866776
Arcobacter suis	0.870660565143123	-0.438206501115614	0.999988768866776
Arcobacter thereius	0.545176332698942	-1.52603179640942	0.999988768866776
Arcobacter trophiarum	0.773461264192253	0.755099984580587	0.999988768866776
Arcticibacterium luteifluviistationis	0.493817689339769	-1.11035331203964	0.999988768866776
Arenibacter algicola	0.182262633617104	-2.45698641860366	0.999988768866776
Arenimonas daejeonensis	0.867933129809667	-0.440443920528877	0.999988768866776
Armatimonadetes bacterium Uphvl-Ar1	0.487687468805448	-1.40726184859305	0.999988768866776
Armatimonadetes bacterium Uphvl-Ar2	0.182606390542632	-2.68890673785268	0.999988768866776
Aromatoleum aromaticum	0.638288020148285	-1.32170261893216	0.999988768866776
Arsenicicoccus sp. oral taxon 190	0.844754755849979	0.502816747197563	0.999988768866776
