p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acidithiobacillus ferrivorans	0.860180008195914	0.246868379174392	0.238797450633138	0.00695790897348912	0.961794279753117	0.998806659772078	0.996292390346224
Acidithiobacillus ferrooxidans	0.36819855987355	0.964312373318921	0.959967614439069	-0.0379620096748306	0.764170125383566	0.998806659772078	0.996292390346224
Acidithiobacillus thiooxidans	0.472681318326601	0.949451863948347	0.874876727096371	0.0240611646546223	0.803140012433242	0.998806659772078	0.996292390346224
Acidobacterium capsulatum	0.00619829693982232	0.708287703642762	0.456566717198045	-0.0983581480868104	0.545505444067039	0.998806659772078	0.996292390346224
Acidothermus cellulolyticus	0.912947882338358	0.916226196680619	0.864096628910003	0.00440209358842633	0.975234176638582	0.998806659772078	0.996292390346224
Acidovorax avenae	0.233936969358146	0.331238173320193	0.225643432836959	-0.0555087074400708	0.68758417540591	0.998806659772078	0.996292390346224
Acidovorax carolinensis	0.245970066003251	0.871375088875512	0.925248829635625	-0.0515842895363768	0.696093929591272	0.998806659772078	0.996292390346224
Acidovorax cattleyae	0.339101779064522	0.359985108761051	0.419065253889104	-0.0387910931656637	0.748204719349192	0.998806659772078	0.996292390346224
Acidovorax citrulli	0.811633419749806	0.754353353304026	0.741970938912932	0.0110610905121484	0.945883022292373	0.998806659772078	0.996292390346224
Acidovorax ebreus	0.0137822750163904	0.547768072310447	0.473166367886837	-0.117245705757455	0.552950363183265	0.998806659772078	0.996292390346224
Acidovorax sp. 1608163	0.161979763905708	0.88238189005362	0.753222670959423	-0.0595203218316443	0.645125452737392	0.998806659772078	0.996292390346224
Acidovorax sp. HDW3	0.230388622679493	0.27296816157482	0.299461035938925	-0.0606250045125644	0.684393353742716	0.998806659772078	0.996292390346224
Acidovorax sp. JS42	0.521413807807015	0.625797454601422	0.547646439662718	-0.0311075711051105	0.820271141746785	0.998806659772078	0.996292390346224
Acidovorax sp. KKS102	0.270314435006992	0.05930822331458	0.0365474570915331	-0.0474219654709208	0.71181476129656	0.998806659772078	0.996292390346224
Acidovorax sp. RAC01	0.0333981240090145	0.745909496229282	0.909116862094475	-0.0990349973954791	0.572417901063251	0.998806659772078	0.996292390346224
Acidovorax sp. T1	0.0187512425933309	0.418715606835656	0.510501955778077	-0.111994781991413	0.554358544328369	0.998806659772078	0.996292390346224
Aciduliprofundum boonei	0.487616494340082	0.645786208933914	0.667649736617094	-0.0263458731308841	0.808005059173201	0.998806659772078	0.996292390346224
Acinetobacter baumannii	0.667507049754361	0.22004515800284	0.250233371467098	0.01480969097391	0.886288624590238	0.998806659772078	0.996292390346224
Acinetobacter baylyi	0.619490593101228	0.0882764567314061	0.0841990274922907	0.0183656701555874	0.865542663764864	0.998806659772078	0.996292390346224
Acinetobacter bereziniae	0.0536040255938523	0.166413272485598	0.145570499494461	-0.0704000438180416	0.59467300249627	0.998806659772078	0.996292390346224
Acinetobacter calcoaceticus	0.943302142943154	0.872506578061371	0.870743751498531	-0.00285748007710645	0.985502501969559	0.998806659772078	0.996292390346224
Acinetobacter chinensis	0.570105080392422	0.451960030024139	0.437891401169727	0.029433233044958	0.844259740220265	0.998806659772078	0.996292390346224
Acinetobacter cumulans	0.133467380426059	0.0179589668908232	0.0213967711626503	0.0720901432570202	0.636296837077528	0.998806659772078	0.996292390346224
Acinetobacter defluvii	0.0671894231088238	0.640065392230629	0.732166542890816	-0.0825039204579241	0.613627366986881	0.998806659772078	0.996292390346224
Acinetobacter dispersus	0.148744014284773	0.164864737088159	0.178473781835806	0.0501878505351303	0.642950194260965	0.998806659772078	0.996292390346224
Acinetobacter equi	0.79966147980609	0.538846981355411	0.520440813345045	0.0117056723094157	0.942833793967384	0.998806659772078	0.996292390346224
Acinetobacter guillouiae	0.91039795313653	0.469594971567067	0.439080317424349	0.0039643147599377	0.975182423463457	0.998806659772078	0.996292390346224
Acinetobacter gyllenbergii	0.165469223471209	0.375378742274204	0.416123768605021	-0.0533664880826294	0.645125452737392	0.998806659772078	0.996292390346224
Acinetobacter haemolyticus	0.46816249658269	0.763102959764591	0.732716381959561	-0.026123881394341	0.803140012433242	0.998806659772078	0.996292390346224
Acinetobacter indicus	0.482374856072034	0.113908078230682	0.117356769377261	0.0254316960676557	0.806681423058629	0.998806659772078	0.996292390346224
Acinetobacter johnsonii	0.111948008899657	0.00137871333883385	0.0018169098899587	0.0582674976622006	0.633324357776653	0.998806659772078	0.996292390346224
Acinetobacter junii	0.048102531845292	0.107584699157312	0.132152305571483	0.0807953097994425	0.584211268861095	0.998806659772078	0.996292390346224
Acinetobacter larvae	0.120857668138983	0.261751535587916	0.295706624547541	-0.0605146330376753	0.634841718101305	0.998806659772078	0.996292390346224
Acinetobacter lwoffii	0.687350379532326	0.589139824297254	0.494306650719375	-0.0133509299085075	0.89476100506034	0.998806659772078	0.996292390346224
Acinetobacter nosocomialis	0.837671885782254	0.740743726469795	0.80356705634797	-0.00705954139253705	0.955688020381893	0.998806659772078	0.996292390346224
Acinetobacter oleivorans	0.925570233053841	0.997033317665698	0.972511266611637	-0.00372800642920108	0.980188844139126	0.999966160301087	0.996292390346224
Acinetobacter pittii	0.749542022495979	0.919880403855334	0.830642895138163	-0.0118313647388121	0.919839823588574	0.998806659772078	0.996292390346224
Acinetobacter radioresistens	0.591428343174919	0.386492497219509	0.386228748717329	-0.0203253772145166	0.856030919626614	0.998806659772078	0.996292390346224
Acinetobacter schindleri	0.933521128580981	0.286786717992324	0.271133435374949	0.00288217026674219	0.982300346961963	0.998806659772078	0.996292390346224
Acinetobacter soli	0.329186999118145	0.365014108202947	0.399896266263767	-0.0409870886729368	0.741660463743845	0.998806659772078	0.996292390346224
Acinetobacter sp. 185	0.319377978392176	0.568794588936904	0.557338088639282	-0.0396132289710469	0.734739100853294	0.998806659772078	0.996292390346224
Acinetobacter sp. 323-1	0.394609167786721	0.19644705566074	0.228101664707052	-0.0348317277476365	0.778090313405212	0.998806659772078	0.996292390346224
Acinetobacter sp. ACNIH1	0.0365570320867812	0.0231717736501474	0.025227812413654	-0.0853022010045558	0.572417901063251	0.998806659772078	0.996292390346224
Acinetobacter sp. ACNIH2	0.57337965348564	0.460626014734977	0.487203789443275	0.0230914735652774	0.845009648517148	0.998806659772078	0.996292390346224
Acinetobacter sp. LoGeW2-3	0.872546220522123	0.510526023082745	0.488345998479522	0.00572246172550223	0.967214179031105	0.998806659772078	0.996292390346224
Acinetobacter sp. NCu2D-2	0.158327988358868	0.0407494189703293	0.0476193033179778	0.054716243834533	0.644017747481588	0.998806659772078	0.996292390346224
Acinetobacter sp. TGL-Y2	0.460182962064191	0.475685599249559	0.500012434878358	-0.0297842466196636	0.803140012433242	0.998806659772078	0.996292390346224
Acinetobacter sp. TTH0-4	0.78616548288578	0.454648164856724	0.383206338261097	-0.0104867827744911	0.937461436146571	0.998806659772078	0.996292390346224
Acinetobacter sp. WCHA45	0.481815422743381	0.734734602837725	0.836786936622883	-0.0278241825949328	0.806605457713166	0.998806659772078	0.996292390346224
Acinetobacter sp. WCHA55	0.00167916445583626	0.434371338181668	0.488736146022103	-0.12370191832891	0.492765975807737	0.998806659772078	0.996292390346224
Acinetobacter sp. WCHAc010034	0.4862623940681	0.706314906969039	0.604078255420188	-0.0293713856111013	0.808005059173201	0.998806659772078	0.996292390346224
Acinetobacter sp. dk386	0.901783523294523	0.153055664345779	0.167854778686941	-0.0055795129841848	0.972847985728058	0.998806659772078	0.996292390346224
Acinetobacter tandoii	0.0492055293445528	0.41690044625277	0.456133280857528	0.0951416096157089	0.587866120394105	0.998806659772078	0.996292390346224
Acinetobacter towneri	0.848082722906214	0.822708331999232	0.818985380281095	-0.00862300468469509	0.959662366881603	0.998806659772078	0.996292390346224
Acinetobacter ursingii	0.358373320395312	0.165720552696476	0.194192790408066	0.037279402150101	0.757410498245734	0.998806659772078	0.996292390346224
Acinetobacter venetianus	0.121715610826298	0.757096195778263	0.672861463132763	-0.0662440562742851	0.634841718101305	0.998806659772078	0.996292390346224
Acinetobacter wuhouensis	0.079567277263948	0.509324584225693	0.651310165022607	0.0601739357975784	0.618812439739829	0.998806659772078	0.996292390346224
Actinoalloteichus hoggarensis	0.342778685914497	0.584508673316837	0.551967339188592	-0.0467272473627336	0.748981313836784	0.998806659772078	0.996292390346224
Actinoalloteichus hymeniacidonis	0.041298877786739	0.871176465026474	0.62699429681941	-0.0848783138668247	0.577216912079908	0.998806659772078	0.996292390346224
Actinobacillus delphinicola	0.100725424285564	0.146614972058576	0.144449248264471	-0.0770128512014368	0.622035453532408	0.998806659772078	0.996292390346224
Actinobacillus equuli	0.648423994394989	0.708876512034222	0.729865513160371	0.0190083366195591	0.878449546755239	0.998806659772078	0.996292390346224
Actinobacillus indolicus	0.00916625710343827	0.176021152452839	0.254046917392829	0.109153979672015	0.545505444067039	0.998806659772078	0.996292390346224
Actinobacillus pleuropneumoniae	0.578796796666831	0.696656789537097	0.673942891391406	-0.0250271398718353	0.848573146130922	0.998806659772078	0.996292390346224
Actinobacillus porcitonsillarum	0.176171553077878	0.242226644140053	0.27117217802018	-0.058831347779505	0.651471385234096	0.998806659772078	0.996292390346224
Actinobacillus succinogenes	0.146171050447606	0.740653310545696	0.710011656214469	-0.0531359442614841	0.642950194260965	0.998806659772078	0.996292390346224
Actinobacillus suis	0.0475034985115708	0.0212455460297694	0.0200597612465608	0.0942523448170587	0.584211268861095	0.998806659772078	0.996292390346224
Actinobacteria bacterium IMCC26077	0.0982109828075703	0.36963204904167	0.321367091810511	-0.0868225682685214	0.621372773786199	0.998806659772078	0.996292390346224
Actinobacteria bacterium IMCC26103	0.858065645758464	0.317731825526471	0.298212069118151	0.0062016952469363	0.961794279753117	0.998806659772078	0.996292390346224
Actinobacteria bacterium IMCC26256	0.961433854733587	0.882671112496408	0.963840846388598	-0.00208316893569579	0.991075442005013	0.998806659772078	0.996292390346224
Actinobacteria bacterium YIM 96077	0.371322373467064	0.123159281330697	0.115079820372232	0.029363359631683	0.768052209969702	0.998806659772078	0.996292390346224
Actinobaculum sp. 313	0.992833871304176	0.951305635610393	0.964263908121831	-0.000318367089456673	0.999342387873202	0.998806659772078	0.996292390346224
Actinomadura amylolytica	0.0953634309818003	0.355055154172544	0.235768748669288	-0.0645177963137023	0.621372773786199	0.998806659772078	0.996292390346224
Actinomadura sp. WMMA1423	0.254678400670073	0.3456333739469	0.255272440861383	-0.0478847064828676	0.700187893737576	0.998806659772078	0.996292390346224
Actinomadura sp. WMMB499	0.25251760805894	0.462986238740399	0.34269933125383	-0.0507847987446323	0.69964749032482	0.998806659772078	0.996292390346224
Actinomyces gaoshouyii	0.860669140408237	0.884972754685295	0.899476241353673	-0.00844338399961979	0.961794279753117	0.998806659772078	0.996292390346224
Actinomyces hongkongensis	0.584238312383602	0.448186648183012	0.464637749591282	0.0273917095531256	0.852058918978762	0.998806659772078	0.996292390346224
Actinomyces howellii	0.796216449924632	0.5297495880106	0.476117916250966	-0.0108975963528918	0.941459800079301	0.998806659772078	0.996292390346224
Actinomyces israelii	0.354003409259835	0.609519598289129	0.652284657957552	-0.0347831409301442	0.755297868969736	0.998806659772078	0.996292390346224
Actinomyces naeslundii	0.786995479000261	0.784869350791606	0.764473984260768	0.0172712643914774	0.937549863774351	0.998806659772078	0.996292390346224
Actinomyces oris	0.828119935405665	0.804954715411284	0.743586639000673	-0.0145031711541141	0.950152759015725	0.998806659772078	0.996292390346224
Actinomyces pacaensis	0.720914271111373	0.556079590869133	0.549359332291217	0.0219852280367142	0.910242257527255	0.998806659772078	0.996292390346224
Actinomyces qiguomingii	0.774252115385092	0.402448248925461	0.356178251463441	0.0106391920301444	0.932089825711368	0.998806659772078	0.996292390346224
Actinomyces radicidentis	0.827568864280281	0.811342456832101	0.751891356406473	-0.00938880057764303	0.94974762495763	0.998806659772078	0.996292390346224
Actinomyces slackii	0.541935193596926	0.865559632612754	0.771158110584548	-0.0261016056534191	0.830841340858414	0.998806659772078	0.996292390346224
Actinomyces sp. 2129	0.857557740597359	0.373188112922367	0.311496853929511	0.00773509289134755	0.961794279753117	0.998806659772078	0.996292390346224
Actinomyces sp. 299	0.431796103804525	0.844735496462817	0.94930131057521	-0.0322789785335219	0.788443558089762	0.998806659772078	0.996292390346224
Actinomyces sp. 432	0.228262019271778	0.714409159470771	0.822139846881544	-0.0495701134753703	0.683248001857078	0.998806659772078	0.996292390346224
Actinomyces sp. Chiba101	0.898498313963781	0.676384618788717	0.560072138711615	0.00563067688400479	0.971469572748385	0.998806659772078	0.996292390346224
Actinomyces sp. Z16	0.417577807164908	0.92982897552719	0.777831239573082	-0.0363186451422107	0.785733502952808	0.998806659772078	0.996292390346224
Actinomyces sp. dk561	0.835487716309205	0.601381840062306	0.581447702273354	-0.00836814501574856	0.95450560996616	0.998806659772078	0.996292390346224
Actinomyces sp. oral taxon 171	0.802071183097555	0.898037815995723	0.829594062937739	-0.0155192058249555	0.942834737648224	0.998806659772078	0.996292390346224
Actinomyces sp. oral taxon 414	0.463821259737492	0.676236239762074	0.674177419833258	0.0384498862547574	0.803140012433242	0.998806659772078	0.996292390346224
Actinomyces sp. oral taxon 848	0.622248756395036	0.8397457633157	0.757723659113351	-0.0175105602974719	0.867037673401307	0.998806659772078	0.996292390346224
Actinomyces sp. oral taxon 897	0.86321838286686	0.965357460760571	0.922426360282051	-0.00810897985149259	0.962440877025879	0.998806659772078	0.996292390346224
Actinomyces tangfeifanii	0.508418893060394	0.894165449609528	0.952820637946113	-0.0239045362065892	0.815709653334976	0.998806659772078	0.996292390346224
Actinomyces viscosus	0.388429815321098	0.394003319320968	0.462350527798886	-0.0500195418349913	0.776226304535268	0.998806659772078	0.996292390346224
Actinoplanes derwentensis	0.256264533042079	0.951769279737521	0.979399250791765	-0.0468405096241207	0.700599249703825	0.998806659772078	0.996292390346224
Actinoplanes friuliensis	0.57205508846159	0.517912655959293	0.455674900018331	-0.02194586535129	0.844259740220265	0.998806659772078	0.996292390346224
Actinoplanes missouriensis	0.216005336211217	0.973077432454268	0.856036114987601	-0.0568066457173416	0.674849723812222	0.998806659772078	0.996292390346224
Actinoplanes sp. N902-109	0.489105793264731	0.447132228776439	0.362460041543798	-0.0284534497333224	0.808005059173201	0.998806659772078	0.996292390346224
Actinoplanes sp. OR16	0.290323737240726	0.628116178454995	0.535408088759195	-0.04628854382788	0.717164147370648	0.998806659772078	0.996292390346224
Actinoplanes teichomyceticus	0.449954126069832	0.524937922630817	0.424700981845184	-0.0360863674510042	0.797143918702746	0.998806659772078	0.996292390346224
Actinopolymorpha singaporensis	0.953829764449007	0.302164956041374	0.243087963090422	0.00232849964902218	0.990172923199025	0.998806659772078	0.996292390346224
Actinopolyspora erythraea	0.233576172073013	0.997291064521792	0.908726105071041	-0.0536308631549486	0.687250589932137	0.999966160301087	0.996292390346224
Actinosynnema pretiosum	0.0136646552933071	0.755413512766638	0.96712289740961	-0.116707492968123	0.552950363183265	0.998806659772078	0.996292390346224
Actinotignum schaalii	0.403213789148233	0.892553760408079	0.839752987225192	-0.0423299694730723	0.780640691801613	0.998806659772078	0.996292390346224
Adlercreutzia equolifaciens	0.355061483030595	0.796563924519427	0.867170375037275	-0.0801979712931889	0.755722649638349	0.998806659772078	0.996292390346224
Advenella kashmirensis	0.0160575908073336	0.4994808132116	0.616555359897793	-0.10805179451515	0.552950363183265	0.998806659772078	0.996292390346224
Advenella mimigardefordensis	0.903885908598776	0.609554492223511	0.640395665317322	-0.00352116737465087	0.97329251503855	0.998806659772078	0.996292390346224
Aequorivita sp. H23M31	0.389778879037253	0.0655283878621219	0.0548320985292274	-0.0320180260454035	0.776717838095607	0.998806659772078	0.996292390346224
Aequorivita sublithincola	0.396942027445314	0.53085593681301	0.594519173446042	-0.0289708881861399	0.778751778517845	0.998806659772078	0.996292390346224
Aeribacillus pallidus	0.544312676296654	0.723485796770229	0.761199409261906	0.0176664554094419	0.831286575111775	0.998806659772078	0.996292390346224
Aerococcus christensenii	0.212248625283339	0.540907509675343	0.606640972787247	0.0459727370853122	0.671836399988784	0.998806659772078	0.996292390346224
Aerococcus sanguinicola	0.667026396484429	0.389365110232328	0.334736467993237	-0.0133810286185183	0.886073783857662	0.998806659772078	0.996292390346224
Aerococcus urinae	0.677771471282676	0.676923732892584	0.637468584096548	-0.0123799081013384	0.891147661657203	0.998806659772078	0.996292390346224
Aerococcus urinaeequi	0.947541102794454	0.536196241444589	0.636412459926607	0.00265563602466736	0.987114469524716	0.998806659772078	0.996292390346224
Aerococcus urinaehominis	0.495046591225325	0.922097107935906	0.920610708000117	-0.0211604149465055	0.809493661085719	0.998806659772078	0.996292390346224
Aerococcus viridans	0.606659359098368	0.194882808247422	0.180867611460289	-0.0221441222913685	0.861818077078557	0.998806659772078	0.996292390346224
Aeromicrobium choanae	0.340792513896049	0.736437595625756	0.655806239333862	-0.0438190973545323	0.748906009063935	0.998806659772078	0.996292390346224
Aeromicrobium erythreum	0.06174922132348	0.844799682002991	0.957013146654665	-0.0870373065943527	0.609006823840861	0.998806659772078	0.996292390346224
Aeromicrobium marinum	0.402720018218122	0.612559353471808	0.522554659745819	-0.0318096705672213	0.780640691801613	0.998806659772078	0.996292390346224
Aeromicrobium sp. 592	0.637499554998472	0.244942043378517	0.199843770011707	-0.0220319615235057	0.875651130271411	0.998806659772078	0.996292390346224
Aeromicrobium sp. A1-2	0.0836794995228135	0.444016301853427	0.528767140844038	-0.0733975256340995	0.618812439739829	0.998806659772078	0.996292390346224
Aeromicrobium sp. MF47	0.00354687347477693	0.327152151995666	0.484233564808366	-0.138644486956821	0.520375792409013	0.998806659772078	0.996292390346224
Aeromonas caviae	0.0165420510241459	0.373363628280326	0.452888819915726	-0.103316480634725	0.552950363183265	0.998806659772078	0.996292390346224
Aeromonas dhakensis	0.706944515833127	0.520536558655426	0.483729666593649	-0.022019686762668	0.904719691227381	0.998806659772078	0.996292390346224
Aeromonas encheleia	0.429962121499657	0.31818378536527	0.231296678628547	-0.0352933351187511	0.788443558089762	0.998806659772078	0.996292390346224
Aeromonas hydrophila	0.458046750354611	0.935020998395358	0.993750800228936	-0.0263138398731841	0.802086905630412	0.998806659772078	0.998571698595163
Aeromonas media	0.950678659291299	0.542539474843744	0.492891551690132	0.00270210152003899	0.988933555744159	0.998806659772078	0.996292390346224
Aeromonas rivipollensis	0.448499945689531	0.517636878012678	0.517199823500271	0.0315329975391033	0.796409807713232	0.998806659772078	0.996292390346224
Aeromonas salmonicida	0.816434075009585	0.580434881213863	0.593993241149705	0.00918543656900657	0.946274434116067	0.998806659772078	0.996292390346224
Aeromonas schubertii	0.300635359688057	0.725121081018913	0.831731409778831	-0.0447467084656932	0.723902900645778	0.998806659772078	0.996292390346224
Aeromonas sp. ASNIH4	0.468021519085161	0.4642377169843	0.409684432622224	-0.035700663707828	0.803140012433242	0.998806659772078	0.996292390346224
Aeromonas sp. ASNIH5	0.0777622159120974	0.235403075888572	0.235785719823443	-0.0956531069347172	0.617431994342053	0.998806659772078	0.996292390346224
Aeromonas sp. CA23	0.650768349918579	0.784098868041718	0.729487711110821	0.0204844837114085	0.878836819308799	0.998806659772078	0.996292390346224
Aeromonas sp. CU5	0.0806136880350834	0.28097908409814	0.210130750242484	-0.0729873751717814	0.618812439739829	0.998806659772078	0.996292390346224
Aeromonas veronii	0.524270112188831	0.540547971061172	0.445545956176642	-0.0222489109973895	0.822204651113296	0.998806659772078	0.996292390346224
Aerosticca soli	0.478460479060101	0.917089807696242	0.817581972500607	-0.0339310014305621	0.805369214553422	0.998806659772078	0.996292390346224
Afipia sp. GAS231	0.0414908796151065	0.67623169434371	0.785011757441872	-0.0942475354139461	0.577960673936747	0.998806659772078	0.996292390346224
Agarilytica rhodophyticola	0.211468773839012	0.861139555216254	0.995131328712951	0.0448366747393923	0.671342246664217	0.998806659772078	0.998571698595163
Agarivorans gilvus	0.793875753761449	0.506396896816062	0.529162452554035	-0.00933856011789181	0.939632653702336	0.998806659772078	0.996292390346224
Aggregatibacter actinomycetemcomitans	0.597381295654766	0.592784320806066	0.607098699905379	-0.0184572226194858	0.859630167707045	0.998806659772078	0.996292390346224
Aggregatibacter aphrophilus	0.768006112175855	0.713778017077748	0.729391578781657	0.0111378672213564	0.928759349754875	0.998806659772078	0.996292390346224
Aggregatibacter segnis	0.434286924379561	0.135362998639496	0.140746441086818	0.0320418393189296	0.789899731053104	0.998806659772078	0.996292390346224
