p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acidothermus cellulolyticus	0.863264426427567	0.996192892253062	0.772592755172056	0.00221796175808933	0.999002684838885	0.999629165447386	1
Acidovorax avenae	0.284996569176391	0.502277017327077	0.335499694329082	0.0159814472536807	0.999002684838885	0.999629165447386	1
Acidovorax carolinensis	0.152595225081251	0.225092558506002	0.166649772389983	0.0231312378489485	0.999002684838885	0.999629165447386	1
Acidovorax cattleyae	0.976013944354277	0.952586749628387	0.833788595667185	-0.000487777271077482	0.999002684838885	0.999629165447386	1
Acidovorax citrulli	0.655567468798819	0.853510436858033	0.972527882847065	0.00788649625135583	0.999002684838885	0.999629165447386	1
Acidovorax ebreus	0.10898266778453	0.744173807155461	0.461504558169265	0.0354751927548495	0.999002684838885	0.999629165447386	1
Acidovorax sp. 1608163	0.73570267979939	0.384605097660699	0.330419995771998	-0.00490317465267089	0.999002684838885	0.999629165447386	1
Acidovorax sp. HDW3	0.70927228362211	0.580795689267426	0.821413272004331	-0.00697122747833056	0.999002684838885	0.999629165447386	1
Acidovorax sp. JS42	0.350184722751658	0.631002445749562	0.856165180748374	-0.0200848802284932	0.999002684838885	0.999629165447386	1
Acidovorax sp. KKS102	0.28711350516819	0.118934364996299	0.103536275194688	0.0173698521477193	0.999002684838885	0.999629165447386	1
Acidovorax sp. RAC01	0.60424528655435	0.626918078871968	0.47668601695194	-0.00950644857188981	0.999002684838885	0.999629165447386	1
Acidovorax sp. T1	0.492029752328917	0.506859840919199	0.461811947147188	0.0143729836170743	0.999002684838885	0.999629165447386	1
Aciduliprofundum boonei	0.523935707953971	0.434656499222094	0.41684707288674	-0.0102514899452096	0.999002684838885	0.999629165447386	1
Acinetobacter baumannii	0.547324647030892	0.851873715829515	0.875817951116818	-0.00867289161091805	0.999002684838885	0.999629165447386	1
Acinetobacter baylyi	0.88647227674039	0.610278848684022	0.702600223380294	-0.00229842100048646	0.999002684838885	0.999629165447386	1
Acinetobacter bereziniae	0.578573039634732	0.521158198440319	0.590554096248848	-0.00846485545640587	0.999002684838885	0.999629165447386	1
Acinetobacter calcoaceticus	0.727735999420194	0.561643036859358	0.722719110640746	-0.00601156071333655	0.999002684838885	0.999629165447386	1
Acinetobacter chinensis	0.954841863255669	0.433915497610315	0.421537791943038	-0.0013429260178956	0.999002684838885	0.999629165447386	1
Acinetobacter cumulans	0.908113398617744	0.290873307902891	0.353902654239743	-0.00228753812635911	0.999002684838885	0.999629165447386	1
Acinetobacter defluvii	0.0690098833113871	0.115134544248565	0.0940814667873699	-0.0339766134870056	0.999002684838885	0.999629165447386	1
Acinetobacter dispersus	0.532371770093023	0.130075185008955	0.137399170716086	0.0106661700217425	0.999002684838885	0.999629165447386	1
Acinetobacter equi	0.957257690856994	0.580189743434048	0.73622083222919	-0.000820519996744344	0.999002684838885	0.999629165447386	1
Acinetobacter guillouiae	0.203201127658001	0.175434092775061	0.18832478211872	0.0188026757302867	0.999002684838885	0.999629165447386	1
Acinetobacter gyllenbergii	0.266642216639733	0.426720276178238	0.425378548390851	-0.015468521278947	0.999002684838885	0.999629165447386	1
Acinetobacter haemolyticus	0.546158953781089	0.852144893812825	0.687973846929545	-0.00995749308769683	0.999002684838885	0.999629165447386	1
Acinetobacter indicus	0.294882718814806	0.940308633687968	0.979365413750613	-0.0141092607453346	0.999002684838885	0.999629165447386	1
Acinetobacter johnsonii	0.402820992089305	0.916416636138341	0.935464119821743	-0.0142030612170992	0.999002684838885	0.999629165447386	1
Acinetobacter junii	0.774822323524373	0.682988398348957	0.611317391662995	0.00527490306579405	0.999002684838885	0.999629165447386	1
Acinetobacter larvae	0.820980118560806	0.0864318868158851	0.144353656953612	-0.00349437362261857	0.999002684838885	0.999629165447386	1
Acinetobacter lwoffii	0.432623828022176	0.632416446230728	0.718457752219609	-0.0128774980025454	0.999002684838885	0.999629165447386	1
Acinetobacter nosocomialis	0.628439118828368	0.388966126573516	0.466932714479352	-0.00846471141114466	0.999002684838885	0.999629165447386	1
Acinetobacter oleivorans	0.361576803247135	0.991597784355477	0.942520973048627	-0.0191175796437483	0.999002684838885	0.999629165447386	1
Acinetobacter pittii	0.315863842641978	0.738162358844226	0.967586100394971	-0.0144896023004403	0.999002684838885	0.999629165447386	1
Acinetobacter radioresistens	0.32803719990879	0.0504923670482821	0.0539304479364983	0.0149094030934105	0.999002684838885	0.999629165447386	1
Acinetobacter schindleri	0.649523873614228	0.953327188809266	0.78194879464579	-0.0067299667816491	0.999002684838885	0.999629165447386	1
Acinetobacter soli	0.199145730982061	0.197244136092721	0.180259209437566	-0.0185034943643224	0.999002684838885	0.999629165447386	1
Acinetobacter sp. 185	0.323484411511139	0.664582755162287	0.652876490536601	-0.0195344215855931	0.999002684838885	0.999629165447386	1
Acinetobacter sp. 323-1	0.0717576003432178	0.589146525812206	0.507215014296323	-0.0293944188187228	0.999002684838885	0.999629165447386	1
Acinetobacter sp. ACNIH1	0.03455855409899	0.478117940180937	0.746235026795422	-0.0325701058667006	0.999002684838885	0.999629165447386	1
Acinetobacter sp. ACNIH2	0.0873156186066876	0.42549883202802	0.251167946587405	-0.0273388168249333	0.999002684838885	0.999629165447386	1
Acinetobacter sp. LoGeW2-3	0.0990199506750004	0.779363034395246	0.771228473619413	-0.0301154541666455	0.999002684838885	0.999629165447386	1
Acinetobacter sp. NCu2D-2	0.172507347608809	0.554866366204492	0.602825119615045	-0.0221031172160662	0.999002684838885	0.999629165447386	1
Acinetobacter sp. TGL-Y2	0.165867135230068	0.291716532512815	0.381920791073088	-0.0199437321048108	0.999002684838885	0.999629165447386	1
Acinetobacter sp. TTH0-4	0.311300198065138	0.72966509937145	0.892855412860044	-0.0180142558991924	0.999002684838885	0.999629165447386	1
Acinetobacter sp. WCHA45	0.782610327161932	0.499194624371501	0.550038230845714	0.00540914948466632	0.999002684838885	0.999629165447386	1
Acinetobacter sp. WCHA55	0.431740233660801	0.117463706446918	0.132951518905408	-0.0163815218888001	0.999002684838885	0.999629165447386	1
Acinetobacter sp. WCHAc010034	0.461430531631184	0.909513185126095	0.919805271109799	-0.0128779090159375	0.999002684838885	0.999629165447386	1
Acinetobacter sp. dk386	0.212030651051651	0.135524432422719	0.10307174013156	0.0216026500172106	0.999002684838885	0.999629165447386	1
Acinetobacter tandoii	0.956164738911238	0.767691550766396	0.646696823185811	0.00116423405959933	0.999002684838885	0.999629165447386	1
Acinetobacter towneri	0.0063436055541228	0.0163905665836193	0.00858837490331057	-0.0648269583077401	0.999002684838885	0.999629165447386	1
Acinetobacter ursingii	0.878669322576248	0.855835068140553	0.670051586155546	0.00256544123560377	0.999002684838885	0.999629165447386	1
Acinetobacter venetianus	0.846491847505903	0.917878027301081	0.896925412162417	-0.00326913533722451	0.999002684838885	0.999629165447386	1
Acinetobacter wuhouensis	0.367761501085625	0.594669832317087	0.629879385937189	-0.0178185258336166	0.999002684838885	0.999629165447386	1
Actinoalloteichus hoggarensis	0.482659237801202	0.675958273510672	0.537493281621006	0.0134821468534657	0.999002684838885	0.999629165447386	1
Actinoalloteichus hymeniacidonis	0.357884144691136	0.74604329541938	0.633056871710391	-0.0122663147313621	0.999002684838885	0.999629165447386	1
Actinobacillus delphinicola	0.989341807913221	0.670052982858623	0.701199241835956	0.000222599004872385	0.999002684838885	0.999629165447386	1
Actinobacillus equuli	0.184732125040573	0.333674901749057	0.42432194616484	-0.0247777037634433	0.999002684838885	0.999629165447386	1
Actinobacillus indolicus	0.357782590131491	0.883659925072686	0.933937800637433	-0.0199592764202978	0.999002684838885	0.999629165447386	1
Actinobacillus pleuropneumoniae	0.769215579015884	0.581084835552695	0.465668320974835	-0.00447341821170329	0.999002684838885	0.999629165447386	1
Actinobacillus porcitonsillarum	0.059988845006358	0.132724287363257	0.139494152293577	-0.0313095926143962	0.999002684838885	0.999629165447386	1
Actinobacillus succinogenes	0.115211066783041	0.43510709115121	0.42123212509784	-0.0210925571578074	0.999002684838885	0.999629165447386	1
Actinobacillus suis	0.983300401212614	0.428165505575482	0.597376789762789	0.000380367154108597	0.999002684838885	0.999629165447386	1
Actinobacteria bacterium IMCC26077	0.895645344368921	0.752815204454924	0.824893765083492	-0.0032318577602145	0.999002684838885	0.999629165447386	1
Actinobacteria bacterium IMCC26103	0.762052318912438	0.265379376897942	0.295476399215703	0.00638077592097829	0.999002684838885	0.999629165447386	1
Actinobacteria bacterium IMCC26256	0.689956315422222	0.463689417373936	0.506751703676645	-0.00786214918982092	0.999002684838885	0.999629165447386	1
Actinobacteria bacterium YIM 96077	0.126109610376052	0.425566546229253	0.367427794305659	0.0181828180339326	0.999002684838885	0.999629165447386	1
Actinobaculum sp. 313	0.255791074555942	0.781401594624816	0.998408574075487	0.0146689522508842	0.999002684838885	0.999629165447386	1
Actinomadura amylolytica	0.86514531486542	0.843628754921739	0.684561109894884	0.00282028242762765	0.999002684838885	0.999629165447386	1
Actinomadura sp. WMMA1423	0.680706911881363	0.421730114345308	0.40321054701934	0.00582499967803742	0.999002684838885	0.999629165447386	1
Actinomadura sp. WMMB499	0.756554189455925	0.469363038221461	0.54766481997687	0.00551245760211843	0.999002684838885	0.999629165447386	1
Actinomyces gaoshouyii	0.113891346609695	0.152061558705141	0.542702696695677	0.0248488640441266	0.999002684838885	0.999629165447386	1
Actinomyces hongkongensis	0.318074139282339	0.547845367898019	0.645293337916281	0.0187477023032275	0.999002684838885	0.999629165447386	1
Actinomyces howellii	0.501244142316182	0.921410240394377	0.9150202504796	0.00977968730809192	0.999002684838885	0.999629165447386	1
Actinomyces israelii	0.149626354271224	0.522507991147023	0.383625234055889	0.0174611272322733	0.999002684838885	0.999629165447386	1
Actinomyces naeslundii	0.773766867028384	0.751784839481718	0.963645601146861	-0.00475697589942639	0.999002684838885	0.999629165447386	1
Actinomyces oris	0.991395306580828	0.827876282375364	0.982883634916965	0.000183352167458133	0.999002684838885	0.999629165447386	1
Actinomyces pacaensis	0.43538485858618	0.757196842521952	0.812083338574222	0.0165535127162923	0.999002684838885	0.999629165447386	1
Actinomyces qiguomingii	0.331165401844462	0.607198405307786	0.548822727562616	0.0147688907357928	0.999002684838885	0.999629165447386	1
Actinomyces radicidentis	0.571642097463715	0.637162575408441	0.539467972298503	0.00761906438136669	0.999002684838885	0.999629165447386	1
Actinomyces slackii	0.816089381887019	0.452157644523435	0.6518700789434	0.0027727485765211	0.999002684838885	0.999629165447386	1
Actinomyces sp. 2129	0.734210491811911	0.6664152263414	0.807849173262146	0.00510086052391564	0.999002684838885	0.999629165447386	1
Actinomyces sp. 299	0.870584082421359	0.782142409843243	0.931064083590858	-0.00242409066619806	0.999002684838885	0.999629165447386	1
Actinomyces sp. 432	0.448870886404345	0.337552237935917	0.389970671885391	0.0120051759196331	0.999002684838885	0.999629165447386	1
Actinomyces sp. Chiba101	0.0846716260960846	0.413648995105938	0.271733321789293	0.0254693993564904	0.999002684838885	0.999629165447386	1
Actinomyces sp. Z16	0.439507355761712	0.676552799910583	0.557761623194943	0.00997685740876631	0.999002684838885	0.999629165447386	1
Actinomyces sp. dk561	0.652141383556965	0.777439654527894	0.720996053410027	0.0072069902580461	0.999002684838885	0.999629165447386	1
Actinomyces sp. oral taxon 171	0.887477788939887	0.842372617157604	0.618384806345138	-0.00251386012439948	0.999002684838885	0.999629165447386	1
Actinomyces sp. oral taxon 414	0.052989667921005	0.861253724588095	0.61869377284094	0.0444717198447459	0.999002684838885	0.999629165447386	1
Actinomyces sp. oral taxon 848	0.265549245051248	0.684106195123807	0.982596528596997	-0.0165355695323931	0.999002684838885	0.999629165447386	1
Actinomyces sp. oral taxon 897	0.458881264776988	0.79187813228197	0.998552743304393	0.0105877829998395	0.999002684838885	0.999629165447386	1
Actinomyces tangfeifanii	0.517377284213238	0.539694996585623	0.542397730887628	-0.00730428435155982	0.999002684838885	0.999629165447386	1
Actinomyces viscosus	0.645041431619414	0.589849746560379	0.514948415760918	0.00788947684570249	0.999002684838885	0.999629165447386	1
Actinoplanes derwentensis	0.563741378007774	0.690166121468771	0.546024983034633	0.00966352619943431	0.999002684838885	0.999629165447386	1
Actinoplanes friuliensis	0.617270701228845	0.998455202185795	0.863149657576996	0.00819589296242515	0.999002684838885	0.999629165447386	1
Actinoplanes missouriensis	0.615101151347601	0.93690340566669	0.915285966234646	0.00898757537851259	0.999002684838885	0.999629165447386	1
Actinoplanes sp. N902-109	0.268932471362759	0.513758629307561	0.413956951557545	0.0166215068513736	0.999002684838885	0.999629165447386	1
Actinoplanes sp. OR16	0.969095576533902	0.865194724759886	0.923960114982125	-0.000685560946187783	0.999002684838885	0.999629165447386	1
Actinoplanes teichomyceticus	0.626826684266965	0.218237717828573	0.222346938274981	0.0081790722389811	0.999002684838885	0.999629165447386	1
Actinopolymorpha singaporensis	0.868920430769047	0.341435564746862	0.539015523941315	0.00213979563811656	0.999002684838885	0.999629165447386	1
Actinopolyspora erythraea	0.443861211150848	0.139600452527732	0.0948437212431284	0.0132109006482027	0.999002684838885	0.999629165447386	1
Actinosynnema pretiosum	0.960455646044006	0.48811734296729	0.625025854364196	-0.000933175316349634	0.999002684838885	0.999629165447386	1
Actinotignum schaalii	0.78389645336036	0.776002439082634	0.891308552228264	-0.00481007178827895	0.999002684838885	0.999629165447386	1
Adlercreutzia equolifaciens	0.733884707677899	0.696262751913723	0.914344067561913	-0.0104663558626305	0.999002684838885	0.999629165447386	1
Advenella kashmirensis	0.611350981703552	0.943715137282712	0.789464045416784	-0.00772358208961578	0.999002684838885	0.999629165447386	1
Advenella mimigardefordensis	0.576069477856867	0.517023324551785	0.522831470726442	0.00753349610425639	0.999002684838885	0.999629165447386	1
Aequorivita sp. H23M31	0.0601013479614975	0.972051656878421	0.668547713431016	-0.0345906215816259	0.999002684838885	0.999629165447386	1
Aequorivita sublithincola	0.299560493964588	0.903204911533435	0.681615686391708	-0.0160379608809159	0.999002684838885	0.999629165447386	1
Aeribacillus pallidus	0.0672766525782955	0.330548596492817	0.369543528265815	-0.0272610386846562	0.999002684838885	0.999629165447386	1
Aerococcus christensenii	0.264771925961365	0.779954424339897	0.867917574638224	-0.0192692451069876	0.999002684838885	0.999629165447386	1
Aerococcus sanguinicola	0.580121316335756	0.331706945520242	0.27464906352374	-0.00701834350009155	0.999002684838885	0.999629165447386	1
Aerococcus urinae	0.184585200926756	0.482025315467286	0.293536756181383	0.0146135153784044	0.999002684838885	0.999629165447386	1
Aerococcus urinaeequi	0.084760660229004	0.677904311335312	0.710997288298804	-0.0295870964996983	0.999002684838885	0.999629165447386	1
Aerococcus urinaehominis	0.991482206882926	0.25205408822758	0.325567489893643	0.000149162866661866	0.999002684838885	0.999629165447386	1
Aerococcus viridans	0.294096519169257	0.476904596296785	0.301083354042692	-0.0164965810647811	0.999002684838885	0.999629165447386	1
Aeromicrobium choanae	0.764358593540286	0.566526852472758	0.597992495838318	-0.00440704984645225	0.999002684838885	0.999629165447386	1
Aeromicrobium erythreum	0.87244035070672	0.708607167472608	0.768464941648241	0.00286990871166641	0.999002684838885	0.999629165447386	1
Aeromicrobium marinum	0.362149125806957	0.15033030737821	0.0995023033972845	0.0175024166320889	0.999002684838885	0.999629165447386	1
Aeromicrobium sp. 592	0.387261979184208	0.795687228918457	0.880962984048443	0.0133033135809508	0.999002684838885	0.999629165447386	1
Aeromicrobium sp. A1-2	0.513463197711759	0.781288596218577	0.795741466583683	-0.0125147166885756	0.999002684838885	0.999629165447386	1
Aeromicrobium sp. MF47	0.583282377518562	0.757120989189948	0.853621310744029	-0.0101002891242871	0.999002684838885	0.999629165447386	1
Aeromonas caviae	0.466125058731894	0.955656642628649	0.947200727864388	-0.0117706774216485	0.999002684838885	0.999629165447386	1
Aeromonas dhakensis	0.504402887706693	0.538370574697234	0.688443438201592	-0.0131370874667726	0.999002684838885	0.999629165447386	1
Aeromonas encheleia	0.702563187823745	0.177716086847322	0.230021609633395	0.00632642288032248	0.999002684838885	0.999629165447386	1
Aeromonas hydrophila	0.627337564898527	0.607836775634597	0.538885631232	0.00620872595894723	0.999002684838885	0.999629165447386	1
Aeromonas media	0.271785534399963	0.896575858051705	0.791870903168348	-0.0233471044709522	0.999002684838885	0.999629165447386	1
Aeromonas rivipollensis	0.621312469596921	0.397533180864338	0.479689732451727	0.00987938834317499	0.999002684838885	0.999629165447386	1
Aeromonas salmonicida	0.748385628476963	0.662192984496776	0.829114689595667	-0.00526539496419017	0.999002684838885	0.999629165447386	1
Aeromonas schubertii	0.994494350182455	0.957357840609192	0.866304126145884	8.79286825160406e-05	0.999002684838885	0.999629165447386	1
Aeromonas sp. ASNIH4	0.466168089915635	0.66517245091965	0.605963523474504	0.0158995137672767	0.999002684838885	0.999629165447386	1
Aeromonas sp. ASNIH5	0.967770720699061	0.17231560332644	0.34353468223555	-0.000999736183991053	0.999002684838885	0.999629165447386	1
Aeromonas sp. CA23	0.171305734296896	0.520465186066559	0.473655975979447	-0.0236007590155867	0.999002684838885	0.999629165447386	1
Aeromonas sp. CU5	0.653083143315232	0.533397197094104	0.64037976808987	-0.0093823605917731	0.999002684838885	0.999629165447386	1
Aeromonas veronii	0.946399468893458	0.51424741843756	0.608199287749514	-0.000977576674145006	0.999002684838885	0.999629165447386	1
Aerosticca soli	0.866758183082941	0.536829136726546	0.43244722665656	-0.00313337726019102	0.999002684838885	0.999629165447386	1
Afipia sp. GAS231	0.61593656819037	0.915779229920181	0.75259738655685	0.00878773805951906	0.999002684838885	0.999629165447386	1
Agarilytica rhodophyticola	0.40162938104219	0.875384812995291	0.970910967576503	-0.017009696281918	0.999002684838885	0.999629165447386	1
Agarivorans gilvus	0.536396120008395	0.207700423975891	0.1198030834204	0.00822271495841037	0.999002684838885	0.999629165447386	1
Aggregatibacter actinomycetemcomitans	0.371207392735963	0.63218145003101	0.509404667754662	-0.0147713034668491	0.999002684838885	0.999629165447386	1
Aggregatibacter aphrophilus	0.083148585034154	0.548026404017464	0.591036444468307	-0.0239624910282086	0.999002684838885	0.999629165447386	1
Aggregatibacter segnis	0.0217282466748682	0.932750199633068	0.60113635017802	-0.0453793326782026	0.999002684838885	0.999629165447386	1
Agrobacterium fabrum	0.280119584406758	0.991577896403816	0.937859661979457	-0.0204952657302013	0.999002684838885	0.999629165447386	1
Agrobacterium larrymoorei	0.221897804302373	0.993846600622266	0.8173400472286	-0.0208043892110691	0.999002684838885	0.999629165447386	1
Agrobacterium rhizogenes	0.624635659741718	0.343416271033164	0.295629007406548	0.00874090933816811	0.999002684838885	0.999629165447386	1
Agrobacterium sp. MA01	0.304436105778807	0.311024018619428	0.707507214885515	-0.0211069858392655	0.999002684838885	0.999629165447386	1
Agrobacterium sp. T29	0.929427422518575	0.83818969876368	0.883898363737421	0.00150645043992993	0.999002684838885	0.999629165447386	1
Agrobacterium tumefaciens	0.748394409331503	0.508658999088079	0.518246174519299	0.00400759391774065	0.999002684838885	0.999629165447386	1
Agrobacterium vitis	0.964832260336405	0.451151408128323	0.379226438004789	-0.000809228203340964	0.999002684838885	0.999629165447386	1
Agrococcus carbonis	0.153401429956999	0.958827742353146	0.848257703875997	-0.0274504140784448	0.999002684838885	0.999629165447386	1
Agrococcus jejuensis	0.534547430293407	0.862577091674097	0.853261836851155	0.0110307931576847	0.999002684838885	0.999629165447386	1
Agrococcus sp. SGAir0287	0.192735575721908	0.247531101009413	0.179967538113125	0.0225855249203418	0.999002684838885	0.999629165447386	1
Agromyces aureus	0.0577671896377837	0.830900056718293	0.434522577641364	0.0362928487504428	0.999002684838885	0.999629165447386	1
Agromyces flavus	0.367540924667485	0.742294239227048	0.576259727655573	0.0166812306134587	0.999002684838885	0.999629165447386	1
Agromyces protaetiae	0.977511794074173	0.242335600031449	0.18327174773672	-0.000542550855802258	0.999002684838885	0.999629165447386	1
Agromyces sp. HY052	0.403032192017445	0.679573682444375	0.675348990369386	-0.0131175954019006	0.999002684838885	0.999629165447386	1
Agromyces sp. KACC 19306	0.574536847029243	0.215556799098972	0.341295440647211	-0.0105044238297716	0.999002684838885	0.999629165447386	1
Agromyces sp. LHK192	0.643341769284414	0.913944976639236	0.990410616211447	0.00827241309226208	0.999002684838885	0.999629165447386	1
Agromyces sp. MF30-A	0.799680129377827	0.224294093762235	0.317286737109888	0.00530939398014383	0.999002684838885	0.999629165447386	1
Ahniella affigens	0.839101665749566	0.683722069877706	0.771973045169068	-0.00316074194635366	0.999002684838885	0.999629165447386	1
Akkermansia glycaniphila	0.96906426428361	0.51343519494975	0.820549698579926	-0.000860857250820067	0.999002684838885	0.999629165447386	1
