p-variable	slope	adjusted.p-variable
Actinomyces israelii	0.789922385542696	-0.00855946223843163	0.999501205171846
Actinomyces naeslundii	0.0495360690428057	0.0783496481020149	0.999501205171846
Actinomyces oris	0.0671525039726799	0.0787358215071898	0.999501205171846
Actinomyces pacaensis	0.346859601961943	0.0515551284171144	0.999501205171846
Actinomyces qiguomingii	0.871848163415272	-0.00527794575255537	0.999501205171846
Actinomyces radicidentis	0.924876727526127	-0.00298453043779297	0.999501205171846
Actinomyces slackii	0.956423368929168	0.00137177682500362	0.999501205171846
Actinomyces sp. 2129	0.31326201029741	0.0327701217971445	0.999501205171846
Actinomyces sp. 299	0.227362295882665	0.0454415103102474	0.999501205171846
Actinomyces sp. 432	0.166416393366231	0.0533616401848138	0.999501205171846
Actinomyces sp. Chiba101	0.376365112235623	-0.0297038483590371	0.999501205171846
Actinomyces sp. Z16	0.706942097924875	0.0128206550399792	0.999501205171846
Actinomyces sp. dk561	0.912747370387497	-0.00375289619693244	0.999501205171846
Actinomyces sp. oral taxon 171	0.150106139634028	0.0633950922779729	0.999501205171846
Actinomyces sp. oral taxon 414	0.639996248945415	0.0264235407430035	0.999501205171846
Actinomyces sp. oral taxon 848	0.752092454389518	-0.00999751257769047	0.999501205171846
Actinomyces sp. oral taxon 897	0.853736564598787	0.00616856061107676	0.999501205171846
Actinomyces tangfeifanii	0.60813744033072	0.0123344203645398	0.999501205171846
Actinomyces viscosus	0.197596500864566	0.0501421723412865	0.999501205171846
Actinoplanes derwentensis	0.688470451654947	0.0141589773324411	0.999501205171846
Actinoplanes friuliensis	0.570713745011824	0.0224830060214372	0.999501205171846
Actinoplanes missouriensis	0.606498509264745	0.0196005611635412	0.999501205171846
Actinoplanes sp. N902-109	0.833815636477899	-0.00703534330578603	0.999501205171846
Actinoplanes sp. OR16	0.457976733126682	0.0351026317896018	0.999501205171846
Actinoplanes teichomyceticus	0.643257295202007	-0.0193229907855233	0.999501205171846
Actinopolymorpha singaporensis	0.996204757176343	0.000161519605249872	0.999501205171846
Actinopolyspora erythraea	0.892238634880982	0.00436294473461909	0.999501205171846
Actinosynnema pretiosum	0.520940695048972	0.0329315170195792	0.999501205171846
Actinotignum schaalii	0.295432487483988	0.0384400876115272	0.999501205171846
Adlercreutzia equolifaciens	0.794119612620849	-0.0225674251186169	0.999501205171846
Advenella kashmirensis	0.851334577068919	-0.00521179032668028	0.999501205171846
Advenella mimigardefordensis	0.624679670246718	0.0156793676964008	0.999501205171846
Aequorivita sp. H23M31	0.568763260162967	0.0206197037122025	0.999501205171846
Aequorivita sublithincola	0.983017156723885	0.00068821294558794	0.999501205171846
Aeribacillus pallidus	0.279311797148978	0.032876838574918	0.999501205171846
Aerococcus christensenii	0.0959926706719678	0.0523517978734492	0.999501205171846
Aerococcus sanguinicola	0.172341827722087	0.0437587467278282	0.999501205171846
Aerococcus urinae	0.292766064887458	0.026258385650503	0.999501205171846
Aerococcus urinaeequi	0.598411151964679	0.0170227306564754	0.999501205171846
Aerococcus urinaehominis	0.186297778130191	-0.0372202251279143	0.999501205171846
Aerococcus viridans	0.340080750461973	0.0331951484657412	0.999501205171846
Aeromicrobium choanae	0.763420629745247	0.0095100713335751	0.999501205171846
Aeromicrobium erythreum	0.417237557054848	0.0320160193588674	0.999501205171846
Aeromicrobium marinum	0.930197104656487	-0.00364996929213916	0.999501205171846
Aeromicrobium sp. 592	0.90389140261102	0.00479666643263022	0.999501205171846
Aeromicrobium sp. A1-2	0.438596384117973	-0.0251618511324393	0.999501205171846
Aeromicrobium sp. MF47	0.849124272526673	0.00753286805825909	0.999501205171846
Aeromonas caviae	0.227223313708669	0.0375300993346064	0.999501205171846
Aeromonas dhakensis	0.947926703800135	-0.00284771930014425	0.999501205171846
Aeromonas encheleia	0.267960947558656	0.0425186781675047	0.999501205171846
Aeromonas hydrophila	0.681193267519335	0.0110202182000826	0.999501205171846
Aeromonas media	0.873373401044276	0.0067587510111748	0.999501205171846
Aeromonas rivipollensis	0.814468116456947	0.0108859539548182	0.999501205171846
Aeromonas salmonicida	0.960908010282155	-0.00173600942055365	0.999501205171846
Aeromonas schubertii	0.624595913900193	0.0150704256699406	0.999501205171846
Aeromonas sp. ASNIH4	0.176957038106543	0.0757764052172161	0.999501205171846
Aeromonas sp. ASNIH5	0.872321517358558	-0.00807551308819388	0.999501205171846
Aeromonas sp. CA23	0.706680391024732	0.0151795290041978	0.999501205171846
Aeromonas sp. CU5	0.489127554646119	0.0257201963147459	0.999501205171846
Aeromonas veronii	0.356482035056405	0.0301139874009831	0.999501205171846
Aerosticca soli	0.924350573751992	-0.00358544278899603	0.999501205171846
Afipia sp. GAS231	0.585973496940592	-0.0237091248989003	0.999501205171846
Agarilytica rhodophyticola	0.66847543820069	0.0170079887140197	0.999501205171846
Agarivorans gilvus	0.137681080149045	-0.0393175016227812	0.999501205171846
Aggregatibacter actinomycetemcomitans	0.888602120039817	-0.00498332149013821	0.999501205171846
Aggregatibacter aphrophilus	0.134038123751007	0.0456605657798251	0.999501205171846
Aggregatibacter segnis	0.202182478964571	0.0409340010676008	0.999501205171846
Agrobacterium fabrum	0.373929204440893	0.0348963218609573	0.999501205171846
Agrobacterium larrymoorei	0.38872392174405	0.0241495726291078	0.999501205171846
Agrobacterium rhizogenes	0.923437371042485	0.00384860008891074	0.999501205171846
Agrobacterium sp. MA01	0.430672985731991	0.0366774686741461	0.999501205171846
Agrobacterium sp. T29	0.824795841595304	0.00783412915575971	0.999501205171846
Agrobacterium tumefaciens	0.82905670417551	0.00586754824841577	0.999501205171846
Agrobacterium vitis	0.633000442568476	0.0180370798774716	0.999501205171846
Agrococcus carbonis	0.642189699025472	0.0203029438262059	0.999501205171846
Agrococcus jejuensis	0.33169282434414	0.0407088440691643	0.999501205171846
Agrococcus sp. SGAir0287	0.796442754868729	-0.011053366474041	0.999501205171846
Agromyces aureus	0.558144547629478	-0.0242652804672804	0.999501205171846
Agromyces flavus	0.54855817838942	0.028191261590175	0.999501205171846
Agromyces protaetiae	0.636407210364475	-0.0152865618751415	0.999501205171846
Agromyces sp. HY052	0.569701989254622	0.0190695016980088	0.999501205171846
Agromyces sp. KACC 19306	0.750967531594972	0.0142908495015941	0.999501205171846
Agromyces sp. LHK192	0.581176471337654	-0.0226050598816573	0.999501205171846
Agromyces sp. MF30-A	0.874583660814665	0.00793791783342925	0.999501205171846
Ahniella affigens	0.643024022502139	0.0143619717685834	0.999501205171846
Akkermansia glycaniphila	0.621778613267565	0.0260663120746413	0.999501205171846
Akkermansia muciniphila	0.826761043450708	0.0219082797667892	0.999501205171846
Alcaligenaceae bacterium SJ-26	0.0554096096756623	0.0667928266947687	0.999501205171846
Alcaligenes aquatilis	0.790135321209014	0.0108077843609407	0.999501205171846
Alcaligenes faecalis	0.901325955353969	0.00399139709192329	0.999501205171846
Alcanivorax dieselolei	0.507881075955408	0.0239258186362294	0.999501205171846
Alcanivorax pacificus	0.122071821803272	0.0497709092697719	0.999501205171846
Alcanivorax sp. N3-2A	0.762295852263976	0.0105484418472598	0.999501205171846
Alcanivorax xenomutans	0.922332986998508	-0.00255604329876218	0.999501205171846
Algibacter alginicilyticus	0.228651769347173	0.0438293776225093	0.999501205171846
Algibacter sp. L1A34	0.485644651037228	0.031237155173989	0.999501205171846
Algibacter sp. L3A6	0.658439252383781	-0.0161902891508965	0.999501205171846
Algoriphagus machipongonensis	0.128691191313054	-0.0350741454125815	0.999501205171846
Algoriphagus sanaruensis	0.481125639297612	0.0230773141917956	0.999501205171846
Alicycliphilus denitrificans	0.822138729812009	-0.00714495097614043	0.999501205171846
Alicyclobacillus acidocaldarius	0.918143276730669	0.00313416288049158	0.999501205171846
Alienimonas californiensis	0.404179683298233	0.0251500058562402	0.999501205171846
Aliivibrio fischeri	0.718172886460014	0.0108377461250584	0.999501205171846
Aliivibrio salmonicida	0.592074691072239	0.0172734679595581	0.999501205171846
Aliivibrio wodanis	0.911920862009065	0.00377276537122154	0.999501205171846
Alistipes communis	0.763325721257457	-0.0253007576912505	0.999501205171846
Alistipes dispar	0.992644868732203	0.000650284210345934	0.999501205171846
Alistipes finegoldii	0.727360595156352	0.0302318138889391	0.999501205171846
Alistipes megaguti	0.882072813006196	0.00917797794783868	0.999501205171846
Alistipes onderdonkii	0.701654332476988	0.0443299463657464	0.999501205171846
Alistipes shahii	0.719695948688809	-0.0303058661137497	0.999501205171846
Alistipes sp. dk3624	0.260812863372568	-0.0812354605830776	0.999501205171846
Alkalilimnicola ehrlichii	0.20028794477569	0.0490126417123697	0.999501205171846
Alkaliphilus metalliredigens	0.889553579344819	-0.00408995142087162	0.999501205171846
Alkaliphilus oremlandii	0.819981035262964	-0.00633179700307598	0.999501205171846
Alkalitalea saponilacus	0.785956677971018	0.00778617336358778	0.999501205171846
Alloactinosynnema sp. L-07	0.643221041412326	0.0178285040104287	0.999501205171846
Allochromatium vinosum	0.289058803719982	0.0304565068683388	0.999501205171846
Allofrancisella guangzhouensis	0.217655446438321	0.0485361132326736	0.999501205171846
Allokutzneria albata	0.993321127236945	-0.000254137624244695	0.999501205171846
Alloprevotella sp. E39	0.51077540523963	0.0199716914534195	0.999501205171846
Allopseudarcicella aquatilis	0.66409527527888	-0.0136866196466722	0.999501205171846
Altererythrobacter atlanticus	0.202495139575722	0.0477060115826547	0.999501205171846
Altererythrobacter dongtanensis	0.952581193653982	0.002631998867642	0.999501205171846
Altererythrobacter epoxidivorans	0.628558113152956	0.0248073121718632	0.999501205171846
Altererythrobacter ishigakiensis	0.566051574688343	0.0233746099723771	0.999501205171846
Altererythrobacter mangrovi	0.499509894298226	0.0263554480832727	0.999501205171846
Altererythrobacter marensis	0.53299801821576	-0.0215392882750034	0.999501205171846
Altererythrobacter namhicola	0.509405426088144	0.0241409727640015	0.999501205171846
Altererythrobacter sp. B11	0.959905178077497	-0.0018553263407983	0.999501205171846
Altererythrobacter sp. BO-6	0.953411732074824	-0.0021427757112962	0.999501205171846
Altererythrobacter sp. NS1	0.552457660475229	-0.0233840913280655	0.999501205171846
Altererythrobacter sp. TH136	0.296949867923707	0.0418664381054571	0.999501205171846
Altererythrobacter sp. ZODW24	0.421767722140004	0.0256268926848652	0.999501205171846
Alteromonas australica	0.456850452452866	0.0309512418508558	0.999501205171846
Alteromonas macleodii	0.802886538983124	0.00711281705750152	0.999501205171846
Alteromonas mediterranea	0.704248864058453	-0.0136529670749461	0.999501205171846
Alteromonas sp. 76-1	0.073551748111807	0.0884149252074358	0.999501205171846
Alteromonas sp. BL110	0.28731145364694	-0.0398478790278624	0.999501205171846
Alteromonas sp. I4	0.556126003242215	-0.0253413320073495	0.999501205171846
Alteromonas sp. RKMC-009	0.604777598261265	0.018639886508842	0.999501205171846
Aminipila butyrica	0.727957291248363	-0.0109487516210365	0.999501205171846
Aminipila sp. CBA3637	0.823288723165015	0.00670662095574505	0.999501205171846
Aminipila sp. JN-18	0.673741364282129	0.013441458413206	0.999501205171846
Aminobacter aminovorans	0.743441608478841	0.00956517223868842	0.999501205171846
Aminobacter sp. MSH1	0.573880934023605	0.02034296122817	0.999501205171846
Aminobacterium colombiense	0.805578144901921	-0.00707093898587333	0.999501205171846
Aminomonas paucivorans	0.809756187262463	0.00899238421355362	0.999501205171846
Ammonifex degensii	0.939125643343616	-0.00293268009363243	0.999501205171846
Amphibacillus xylanus	0.25106212536611	0.0301026644268317	0.999501205171846
Amycolatopsis albispora	0.595268483996592	-0.0212264802059811	0.999501205171846
Amycolatopsis japonica	0.333832050409011	-0.039828519659227	0.999501205171846
Amycolatopsis keratiniphila	0.434696677684389	0.0328804787902544	0.999501205171846
Amycolatopsis mediterranei	0.599987432008155	0.0162950033548553	0.999501205171846
Amycolatopsis methanolica	0.448194033737012	0.0322981388888822	0.999501205171846
Amycolatopsis orientalis	0.997310317828916	-0.000135605300300644	0.999501205171846
Amycolatopsis sp. AA4	0.913750284960598	0.00386556446095952	0.999501205171846
Amycolatopsis sp. BJA-103	0.27375674616522	0.0429210351273373	0.999501205171846
Amycolatopsis sp. YIM 10	0.682925165900427	0.0162476195195401	0.999501205171846
Anabaena cylindrica	0.990185313518555	0.0003330162332578	0.999501205171846
Anabaena sp. WA102	0.693949834340827	-0.0141060241946793	0.999501205171846
Anabaenopsis circularis	0.197747781152375	0.0433569494607194	0.999501205171846
Anaerobutyricum hallii	0.446541676737188	0.0344586754828922	0.999501205171846
Anaerococcus mediterraneensis	0.280721441559904	0.0343605389522533	0.999501205171846
Anaerococcus prevotii	0.500459982650836	0.0205075410638922	0.999501205171846
Anaerocolumna sp. CBA3638	0.369643308367249	0.0186802904499699	0.999501205171846
Anaerohalosphaera lusitana	0.536310064868452	0.0209365040177976	0.999501205171846
Anaerolinea thermophila	0.869239771413073	-0.00508178276904934	0.999501205171846
Anaerolineaceae bacterium oral taxon 439	0.928762702982327	-0.00274105749349682	0.999501205171846
Anaeromyxobacter dehalogenans	0.351622277670237	0.0327091917573125	0.999501205171846
Anaeromyxobacter sp. Fw109-5	0.758842958851227	-0.0131086151885768	0.999501205171846
Anaeromyxobacter sp. K	0.56509207937225	-0.0290271721313496	0.999501205171846
Anaerostipes hadrus	0.185155434282597	0.0676284707704258	0.999501205171846
Anaerostipes rhamnosivorans	0.750148739469296	0.00967865208832239	0.999501205171846
Anaerotignum propionicum	0.266556289662255	0.0313048805864303	0.999501205171846
Ancylobacter pratisalsi	0.716094387272271	0.012091672744292	0.999501205171846
Ancylobacter sp. TS-1	0.780713190393328	-0.01285300006523	0.999501205171846
Aneurinibacillus soli	0.858559224059676	0.00498095821630312	0.999501205171846
Aneurinibacillus sp. XH2	0.427910037319448	0.0231194816982613	0.999501205171846
Anoxybacillus amylolyticus	0.981248601336335	-0.000751002713960354	0.999501205171846
Anoxybacillus flavithermus	0.408347259296042	0.0234652100824285	0.999501205171846
Anoxybacter fermentans	0.865226619837753	-0.00435833923067765	0.999501205171846
Anseongella ginsenosidimutans	0.593615062073401	-0.0143629307683256	0.999501205171846
Antarcticibacterium flavum	0.706486169241261	0.0133080040248331	0.999501205171846
Antarcticibacterium sp. PAMC 28998	0.46862747849511	0.0179568859239182	0.999501205171846
Antarctobacter heliothermus	0.835885564002264	0.00681934888213885	0.999501205171846
Apibacter sp. B2966	0.708478567588025	-0.0131159941105575	0.999501205171846
Apibacter sp. B3706	0.863876171115407	0.00858328010476961	0.999501205171846
Apibacter sp. HY041	0.380447973381658	0.0326366157222445	0.999501205171846
Aquabacterium olei	0.974227024950534	-0.000994030573551784	0.999501205171846
Aquaspirillum sp. LM1	0.190425275397935	0.0491020322828158	0.999501205171846
Aquicella lusitana	0.120310486054971	0.0511660831840941	0.999501205171846
Aquicella siphonis	0.401248794222385	0.0281921851248534	0.999501205171846
Aquifex aeolicus	0.451820564363073	0.0329342431292891	0.999501205171846
Aquiflexum balticum	0.0938123994306803	0.0430712643760674	0.999501205171846
Aquimarina sp. AD1	0.99235509156017	0.00036823769405495	0.999501205171846
Aquimarina sp. AD10	0.809111696327474	-0.00848461130681716	0.999501205171846
Aquimarina sp. BL5	0.895425147908963	-0.00353647445056123	0.999501205171846
Aquisphaera giovannonii	0.368541930175306	0.030987134553769	0.999501205171846
Aquitalea denitrificans	0.250904126440536	0.0340072465968406	0.999501205171846
Aquitalea magnusonii	0.153541847940468	0.0420058780169108	0.999501205171846
Aquitalea sp. THG-DN7.12	0.889909198434081	0.00426216008497883	0.999501205171846
Aquitalea sp. USM4	0.493367045803459	-0.0243059291689794	0.999501205171846
Arabia massiliensis	0.434559358565521	-0.0393749454643172	0.999501205171846
Arachidicoccus ginsenosidivorans	0.611883382898579	-0.0137046845916587	0.999501205171846
Arachidicoccus sp. B3-10	0.638309459437196	0.0151178334565121	0.999501205171846
Arachidicoccus sp. BS20	0.814817107489296	0.00892065715234176	0.999501205171846
Arachidicoccus sp. KIS59-12	0.407488298424331	0.0246809107166216	0.999501205171846
Arcanobacterium haemolyticum	0.432906743177647	0.0293137827576408	0.999501205171846
Arcanobacterium phocae	0.372315765038985	0.036951523314378	0.999501205171846
Archaeoglobus fulgidus	0.81711082034	-0.010348112749656	0.999501205171846
Archaeoglobus sulfaticallidus	0.0801114847084921	0.0793399664234899	0.999501205171846
Archangium gephyra	0.483671613715875	0.0239944481018768	0.999501205171846
Arcobacter anaerophilus	0.0754476546891565	0.068612063760434	0.999501205171846
Arcobacter butzleri	0.436994344938892	0.0243252719532008	0.999501205171846
Arcobacter canalis	0.567239041905129	-0.0214541639177065	0.999501205171846
Arcobacter cibarius	0.265083749865647	0.0526085871715933	0.999501205171846
Arcobacter cryaerophilus	0.295670081244767	0.0371475226927542	0.999501205171846
Arcobacter ellisii	0.633775139085925	0.0180465729849411	0.999501205171846
Arcobacter halophilus	0.991072342594899	0.000496885887301733	0.999501205171846
Arcobacter marinus	0.125370087766292	0.051666700243788	0.999501205171846
Arcobacter molluscorum	0.899065420112816	0.0038648979807459	0.999501205171846
Arcobacter mytili	0.412898845890971	0.0309145633728567	0.999501205171846
Arcobacter nitrofigilis	0.431800437206733	0.0259398131134847	0.999501205171846
Arcobacter pacificus	0.761180545360503	-0.0134585237438415	0.999501205171846
Arcobacter peruensis	0.325344434024087	0.0406903576965671	0.999501205171846
Arcobacter skirrowii	0.190076891063887	0.0505796551744168	0.999501205171846
Arcobacter sp. L	0.704096173830596	0.0162145071265226	0.999501205171846
Arcobacter sp. LPB0137	0.0952547782472798	0.0826348125309068	0.999501205171846
Arcobacter suis	0.396824759755243	0.0355528232321351	0.999501205171846
Arcobacter thereius	0.608344662246846	-0.0204172708741092	0.999501205171846
Arcobacter trophiarum	0.323781764648202	0.0398718052152434	0.999501205171846
Arcticibacterium luteifluviistationis	0.42152335284985	0.0203863060411666	0.999501205171846
Arenibacter algicola	0.356405472778392	0.0265804842872937	0.999501205171846
Arenimonas daejeonensis	0.935431129988061	0.00333771776800039	0.999501205171846
