p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acetobacterium sp. KB-1	0.164116363716117	0.543950512235718	0.542942764832419	-0.173659535668786	0.859481057507304	0.999781195838865	0.99979323312948
Acetobacterium woodii	0.151758054180972	0.540283686581419	0.535735123627594	-0.197051933695276	0.859481057507304	0.999781195838865	0.99979323312948
Acetohalobium arabaticum	0.529846571111719	0.861015511328569	0.869354009912387	-0.104305961771613	0.867526116799263	0.999781195838865	0.99979323312948
Acetomicrobium mobile	0.0991116069939912	0.114383102420092	0.116243011290282	-0.302672372641393	0.859481057507304	0.999781195838865	0.99979323312948
Acholeplasma axanthum	0.630299652982791	0.577871374349017	0.582819288034492	-0.0981127183994941	0.895308926334122	0.999781195838865	0.99979323312948
Acholeplasma brassicae	0.253726414187718	0.879517811577702	0.866952913934456	-0.244004673814668	0.859481057507304	0.999781195838865	0.99979323312948
Acholeplasma hippikon	0.666905522843081	0.294979718026745	0.300486541406627	-0.0780019562962401	0.899316930917493	0.999781195838865	0.99979323312948
Acholeplasma laidlawii	0.100710990000843	0.392954058287842	0.392056415864637	-0.402771365459503	0.859481057507304	0.999781195838865	0.99979323312948
Acholeplasma oculi	0.831358257106567	0.651988459813847	0.655103316099154	0.0409567358766803	0.944697297433793	0.999781195838865	0.99979323312948
Acholeplasma palmae	0.653644926386705	0.686452097113517	0.692469904983526	-0.103353225289408	0.899109493022012	0.999781195838865	0.99979323312948
Achromobacter denitrificans	0.298471464459056	0.571931353702572	0.579160535739784	-0.185910675258985	0.859481057507304	0.999781195838865	0.99979323312948
Achromobacter insolitus	0.711989063999379	0.841218141495583	0.832733277059879	-0.063048557800555	0.912386976790313	0.999781195838865	0.99979323312948
Achromobacter ruhlandii	0.134292644195064	0.379866000827758	0.375103372215608	-0.426935582367933	0.859481057507304	0.999781195838865	0.99979323312948
Achromobacter sp. AONIH1	0.538178386050377	0.267865998389706	0.273012195402153	-0.101849631331103	0.868537370883153	0.999781195838865	0.99979323312948
Achromobacter sp. B7	0.210538023125191	0.258330214272318	0.259025502790647	-0.223098312799153	0.859481057507304	0.999781195838865	0.99979323312948
Achromobacter sp. MFA1 R4	0.361242739990097	0.660054480500224	0.664264640285695	-0.167181403511778	0.861810350689167	0.999781195838865	0.99979323312948
Achromobacter spanius	0.705867164723246	0.548254602342788	0.552754074784679	-0.0640526644841129	0.910979158232557	0.999781195838865	0.99979323312948
Achromobacter xylosoxidans	0.63997086330143	0.756231882424278	0.759171556133008	-0.0842387911287736	0.897077574190902	0.999781195838865	0.99979323312948
Acidaminococcus fermentans	0.197288885698979	0.724357343965156	0.712589377901716	-0.186764585095939	0.859481057507304	0.999781195838865	0.99979323312948
Acidaminococcus intestini	0.0521953345161791	0.210040372142592	0.220528571170679	-0.6238993474686	0.859481057507304	0.999781195838865	0.99979323312948
Acidianus brierleyi	0.847498736986418	0.29973962504735	0.298035916606403	-0.0484337530407052	0.951787831919682	0.999781195838865	0.99979323312948
Acidianus manzaensis	0.792786328531662	0.685197934529587	0.69351649759526	0.0554754244419628	0.93437462440987	0.999781195838865	0.99979323312948
Acidianus sulfidivorans	0.88650482266743	0.159133784542944	0.159780156448409	0.032580991386579	0.966874765381785	0.999781195838865	0.99979323312948
Acidibrevibacterium fodinaquatile	0.621253705589703	0.0783127076102571	0.0800321169292022	-0.108130799773576	0.89119095989776	0.999781195838865	0.99979323312948
Acidiferrobacter sp. SPIII_3	0.68808082834348	0.699603894849456	0.691460863947625	-0.0770991952736973	0.907354042322154	0.999781195838865	0.99979323312948
Acidihalobacter ferrooxidans	0.64405441339369	0.551890001822141	0.557418811286118	-0.0940941120179245	0.897680734958053	0.999781195838865	0.99979323312948
Acidihalobacter prosperus	0.385584364078082	0.622248647454522	0.623855718056007	-0.170423021828764	0.864532626075997	0.999781195838865	0.99979323312948
Acidilobus saccharovorans	0.0170045766082651	0.393698188307824	0.384432984914053	-0.712059517970375	0.859481057507304	0.999781195838865	0.99979323312948
Acidilobus sp. 7A	0.532805820226006	0.898412644764672	0.927880814820941	-0.118380421278743	0.867526116799263	0.999781195838865	0.99979323312948
Acidimicrobium ferrooxidans	0.205570462357362	0.434422937531509	0.433083770618101	-0.288288585502339	0.859481057507304	0.999781195838865	0.99979323312948
Acidiphilium cryptum	0.280360093080003	0.14526648117948	0.147496544285326	-0.329142712677537	0.859481057507304	0.999781195838865	0.99979323312948
Acidiphilium multivorum	0.989213163676907	0.323956416468379	0.341941624772048	0.00315706009711805	0.99841559705956	0.999781195838865	0.99979323312948
Acidipropionibacterium acidipropionici	0.321510306111944	0.482932895426764	0.477947041600537	-0.177660617465491	0.859481057507304	0.999781195838865	0.99979323312948
Acidipropionibacterium jensenii	0.665937095769799	0.762320311370429	0.761784253017104	-0.0732492242587354	0.899316930917493	0.999781195838865	0.99979323312948
Acidipropionibacterium virtanenii	0.343206609048555	0.267882805034334	0.271422398717286	-0.180167372726578	0.859481057507304	0.999781195838865	0.99979323312948
Acidisarcina polymorpha	0.946238081434879	0.75460002006589	0.741564041368428	-0.0104754739355179	0.990058594995304	0.999781195838865	0.99979323312948
Acidithiobacillus caldus	0.119211401819676	0.844217360647761	0.848869617791751	-0.316177622475145	0.859481057507304	0.999781195838865	0.99979323312948
Acidithiobacillus ferrivorans	0.0519988662639959	0.504112391695202	0.504446030873576	-0.369859355527232	0.859481057507304	0.999781195838865	0.99979323312948
Acidithiobacillus ferrooxidans	0.732801902961604	0.0812299397875087	0.079495323604383	0.080888419444091	0.918952266720252	0.999781195838865	0.99979323312948
Acidithiobacillus thiooxidans	0.599834733792671	0.396139270357995	0.395761369833616	-0.0928425541492041	0.886258315099164	0.999781195838865	0.99979323312948
Acidobacterium capsulatum	0.222968147996842	0.268046391037564	0.265954385326942	-0.227858396748771	0.859481057507304	0.999781195838865	0.99979323312948
Acidothermus cellulolyticus	0.617237115923152	0.844611417857011	0.864672668252197	-0.0725431443975477	0.890247491552834	0.999781195838865	0.99979323312948
Acidovorax avenae	0.64296827884546	0.966530600538193	0.956052121208934	0.0819710018960983	0.897680734958053	0.999781195838865	0.99979323312948
Acidovorax carolinensis	0.511320797909121	0.80505085461755	0.802070420537116	-0.128375443649057	0.866023413084767	0.999781195838865	0.99979323312948
Acidovorax cattleyae	0.743237479919494	0.8874762324609	0.898408976520218	0.0623733438041292	0.920948810641928	0.999781195838865	0.99979323312948
Acidovorax citrulli	0.679796803545057	0.9203892055132	0.915842815693871	-0.0877312340364405	0.90368587278245	0.999781195838865	0.99979323312948
Acidovorax ebreus	0.356095724457574	0.1944291470303	0.196186199045268	-0.239329402696244	0.860139085847544	0.999781195838865	0.99979323312948
Acidovorax sp. 1608163	0.500872903194829	0.176518436684344	0.181169994777205	-0.107000832959479	0.865463719480423	0.999781195838865	0.99979323312948
Acidovorax sp. HDW3	0.581888094848719	0.534193411162347	0.547777422415638	-0.121979795710716	0.881289435557992	0.999781195838865	0.99979323312948
Acidovorax sp. JS42	0.361706262881937	0.399872138873585	0.393447141329328	-0.214884013654691	0.861810350689167	0.999781195838865	0.99979323312948
Acidovorax sp. KKS102	0.903747916684787	0.5754676070452	0.577499020912999	-0.0248145930440449	0.972889971128035	0.999781195838865	0.99979323312948
Acidovorax sp. RAC01	0.63868427567916	0.712000233830606	0.701394196530781	-0.100840181408514	0.896917505997208	0.999781195838865	0.99979323312948
Acidovorax sp. T1	0.676721227474088	0.773279681324436	0.77612478296073	-0.101780575463594	0.903009957141983	0.999781195838865	0.99979323312948
Aciduliprofundum boonei	0.670452091437818	0.548993112920963	0.549372815215344	-0.0839257125318089	0.899872669454574	0.999781195838865	0.99979323312948
Acinetobacter baumannii	0.438945289824211	0.522706504665451	0.521037293495347	-0.127507062799976	0.864532626075997	0.999781195838865	0.99979323312948
Acinetobacter baylyi	0.835361453955821	0.899441111930373	0.902360906471459	0.037059571584214	0.946035705308834	0.999781195838865	0.99979323312948
Acinetobacter bereziniae	0.681518392243583	0.719540820861504	0.720465602069035	-0.0697982693461708	0.905274604734993	0.999781195838865	0.99979323312948
Acinetobacter calcoaceticus	0.604776516780865	0.898199498784462	0.887330112744972	-0.0956469747939301	0.886642121710877	0.999781195838865	0.99979323312948
Acinetobacter chinensis	0.228599265076682	0.0962403081475576	0.0969165548803838	-0.304814668382885	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter cumulans	0.540158784952989	0.399917337677959	0.401793560766814	-0.134214759841539	0.869350863389979	0.999781195838865	0.99979323312948
Acinetobacter defluvii	0.203723981369554	0.321926180293971	0.322594514748546	-0.260221787226274	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter dispersus	0.762472967445395	0.596999550421087	0.594367497258167	-0.0629366560601671	0.924794689236681	0.999781195838865	0.99979323312948
Acinetobacter equi	0.735936702185453	0.0282852621342475	0.0295225807258197	-0.0613329198939494	0.919376152377189	0.999781195838865	0.99979323312948
Acinetobacter guillouiae	0.861288735537976	0.550465091588292	0.558767381124141	0.0305160151419486	0.957408558424014	0.999781195838865	0.99979323312948
Acinetobacter gyllenbergii	0.722367499269193	0.632444233295794	0.628231767880511	-0.0534433506234949	0.916351064464152	0.999781195838865	0.99979323312948
Acinetobacter haemolyticus	0.334629289292346	0.719420008651408	0.709110457672555	-0.171056651707147	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter indicus	0.514814925662481	0.490242918523441	0.494682159699234	-0.0957196246478881	0.866023413084767	0.999781195838865	0.99979323312948
Acinetobacter johnsonii	0.115474649800461	0.651475626579886	0.652448139654406	-0.282279738656926	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter junii	0.878967689685057	0.89177589342742	0.895643645034494	-0.0320823722767793	0.965353471331064	0.999781195838865	0.99979323312948
Acinetobacter larvae	0.753322400006254	0.457541511078408	0.451949781316456	-0.0559360212028901	0.922575213653823	0.999781195838865	0.99979323312948
Acinetobacter lwoffii	0.0607386793045653	0.472908063184398	0.476771781849544	-0.330428115310103	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter nosocomialis	0.175534279700298	0.904642218023232	0.902562646888744	-0.26826457684145	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter oleivorans	0.722306522708039	0.421687395825725	0.430751580925968	-0.0807756444811432	0.916351064464152	0.999781195838865	0.99979323312948
Acinetobacter pittii	0.475066635177931	0.705204389825455	0.714263207990667	-0.112878228553763	0.864532626075997	0.999781195838865	0.99979323312948
Acinetobacter radioresistens	0.605799158740978	0.339975489734107	0.341377320451989	0.0906843219899467	0.886642121710877	0.999781195838865	0.99979323312948
Acinetobacter schindleri	0.489646706016767	0.793497850416509	0.807459608405126	-0.110663121013085	0.864532626075997	0.999781195838865	0.99979323312948
Acinetobacter soli	0.891366208665716	0.42146123210607	0.426885624757025	0.0237168733735021	0.969349409410224	0.999781195838865	0.99979323312948
Acinetobacter sp. 185	0.616641079080428	0.755096918108124	0.760318286026712	-0.110606387921373	0.890205485072472	0.999781195838865	0.99979323312948
Acinetobacter sp. 323-1	0.600245435966518	0.62640979603699	0.631610720965889	-0.0902605648953444	0.886258315099164	0.999781195838865	0.99979323312948
Acinetobacter sp. ACNIH1	0.472222376827862	0.331396884507646	0.331584498881287	-0.123415539729819	0.864532626075997	0.999781195838865	0.99979323312948
Acinetobacter sp. ACNIH2	0.608683543340423	0.387703379239446	0.383240185598266	-0.0920813934492661	0.887011833740449	0.999781195838865	0.99979323312948
Acinetobacter sp. LoGeW2-3	0.951219240034461	0.764996771910224	0.779154750777188	0.0119966890883911	0.992840664058504	0.999781195838865	0.99979323312948
Acinetobacter sp. NCu2D-2	0.596983604545377	0.979237131774482	0.996000132106974	0.0916758164206786	0.885353400037462	0.999781195838865	0.99979323312948
Acinetobacter sp. TGL-Y2	0.333534207571491	0.957785473029992	0.974157203613293	-0.164786233211438	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter sp. TTH0-4	0.291581356181685	0.464993450753572	0.482578171447161	-0.207948086360963	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter sp. WCHA45	0.950487250273097	0.0802961638797165	0.081763532662394	0.0136095153812128	0.992635876929326	0.999781195838865	0.99979323312948
Acinetobacter sp. WCHA55	0.459295498582561	0.125686092605051	0.126879440005939	-0.164950488383062	0.864532626075997	0.999781195838865	0.99979323312948
Acinetobacter sp. WCHAc010034	0.245918286093903	0.187144960483087	0.18859933790693	-0.218730213710622	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter sp. dk386	0.640446889958528	0.0422577185711874	0.0420530525988562	0.0856680637150793	0.897077574190902	0.999781195838865	0.99979323312948
Acinetobacter tandoii	0.420466949638018	0.921514116284071	0.907046172137494	-0.196824067795851	0.864532626075997	0.999781195838865	0.99979323312948
Acinetobacter towneri	0.123725535913486	0.478685422923413	0.47613305949979	-0.411193253018898	0.859481057507304	0.999781195838865	0.99979323312948
Acinetobacter ursingii	0.9049352058918	0.903348871890229	0.91712640497593	0.0216588068661583	0.973037313667368	0.999781195838865	0.99979323312948
Acinetobacter venetianus	0.723568598280402	0.992738060584738	0.976205299233978	0.0667338534783553	0.916351064464152	0.999781195838865	0.99979323312948
Acinetobacter wuhouensis	0.846520864670784	0.623780905820395	0.630802308643681	-0.041304713006603	0.95126626887186	0.999781195838865	0.99979323312948
Actinoalloteichus hoggarensis	0.18414219362164	0.322077189114213	0.321969430262906	-0.30510646944236	0.859481057507304	0.999781195838865	0.99979323312948
Actinoalloteichus hymeniacidonis	0.576883374924884	0.891431254505872	0.895367571086553	-0.0820679820591936	0.879824419904084	0.999781195838865	0.99979323312948
Actinobacillus delphinicola	0.208282157890196	0.816247441174043	0.822241098225467	0.243396555394614	0.859481057507304	0.999781195838865	0.99979323312948
Actinobacillus equuli	0.0343554346894666	0.0589616655374609	0.0609610002146325	-0.423485087341662	0.859481057507304	0.999781195838865	0.99979323312948
Actinobacillus indolicus	0.46008395032837	0.437423089364455	0.440221390854426	-0.172082527431502	0.864532626075997	0.999781195838865	0.99979323312948
Actinobacillus pleuropneumoniae	0.0441645746703492	0.26115899647497	0.265222204378134	-0.339941779450816	0.859481057507304	0.999781195838865	0.99979323312948
Actinobacillus porcitonsillarum	0.40777236979505	0.755783674640277	0.746412791352124	-0.15203420663234	0.864532626075997	0.999781195838865	0.99979323312948
Actinobacillus succinogenes	0.708723142087758	0.816591856058128	0.826340905996664	-0.0550025771513259	0.911437471410139	0.999781195838865	0.99979323312948
Actinobacillus suis	0.762033706158472	0.469976656828293	0.480937840640749	0.0628610730119952	0.924794689236681	0.999781195838865	0.99979323312948
Actinobacteria bacterium IMCC26077	0.892727849169231	0.499857513251558	0.502244723896442	0.0382577038986781	0.969349409410224	0.999781195838865	0.99979323312948
Actinobacteria bacterium IMCC26103	0.82460695990585	0.807151033643261	0.806861715125683	0.0499899793852802	0.943837635618021	0.999781195838865	0.99979323312948
Actinobacteria bacterium IMCC26256	0.269906985390947	0.163708932187188	0.164507483763778	-0.238331996237165	0.859481057507304	0.999781195838865	0.99979323312948
Actinobacteria bacterium YIM 96077	0.425030987942368	0.669547952759274	0.658635374061202	-0.126399558757259	0.864532626075997	0.999781195838865	0.99979323312948
Actinobaculum sp. 313	0.912458083656288	0.71463081655873	0.718228053197395	0.0165547627200557	0.976028104111172	0.999781195838865	0.99979323312948
Actinomadura amylolytica	0.310277804171317	0.367625046493063	0.372104521225303	-0.199159860787533	0.859481057507304	0.999781195838865	0.99979323312948
Actinomadura sp. WMMA1423	0.501751631986384	0.972610890245719	0.975128776950758	-0.109994266603782	0.865463719480423	0.999781195838865	0.99979323312948
Actinomadura sp. WMMB499	0.478252008079148	0.583960741927054	0.575211229471015	-0.150989370819221	0.864532626075997	0.999781195838865	0.99979323312948
Actinomyces gaoshouyii	0.720947717339189	0.647579023733721	0.670437686511581	0.0693453664857973	0.915913561902104	0.999781195838865	0.99979323312948
Actinomyces hongkongensis	0.310419064981437	0.246264920126421	0.237714395620659	-0.207167329767436	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces howellii	0.334284925299311	0.953295400554026	0.9427725193498	-0.161640758274099	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces israelii	0.947508609099375	0.944071210133577	0.94388874414846	0.0101267061910195	0.990641995743854	0.999781195838865	0.99979323312948
Actinomyces naeslundii	0.138943183152408	0.635029597691285	0.614672412793385	-0.278446164592126	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces oris	0.244231909524289	0.92054522851805	0.901766883477856	-0.229685521744359	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces pacaensis	0.410077024988146	0.244688750750719	0.236712604602498	-0.195976363722209	0.864532626075997	0.999781195838865	0.99979323312948
Actinomyces qiguomingii	0.480174823136634	0.84695525549231	0.854030611296355	-0.127892204468932	0.864532626075997	0.999781195838865	0.99979323312948
Actinomyces radicidentis	0.979418308463588	0.716498431746577	0.720766097832548	0.00420426041513694	0.996394555054236	0.999781195838865	0.99979323312948
Actinomyces slackii	0.281300719885125	0.211003645895089	0.214759617999101	-0.146399495510096	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces sp. 2129	0.49171055872597	0.673217514897671	0.65964255857087	-0.119420883179376	0.864532626075997	0.999781195838865	0.99979323312948
Actinomyces sp. 299	0.205702819564484	0.956616788598141	0.981386362221125	-0.224931344294816	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces sp. 432	0.41108675018597	0.637886908561623	0.651175614176471	-0.156057963536869	0.864532626075997	0.999781195838865	0.99979323312948
Actinomyces sp. Chiba101	0.782363793416979	0.877932741323058	0.877581949547024	-0.0458302860583228	0.932114454312366	0.999781195838865	0.99979323312948
Actinomyces sp. Z16	0.814937972945357	0.853075023736287	0.849279103977274	0.0379977780461476	0.941394892847387	0.999781195838865	0.99979323312948
Actinomyces sp. dk561	0.236671833869134	0.303348219317439	0.301490016852048	-0.21456425815547	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces sp. oral taxon 171	0.144121954734481	0.769144506961636	0.74658080949242	-0.285882470771393	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces sp. oral taxon 414	0.585615850514521	0.298354454096213	0.298636663777101	0.142010079921147	0.882402615484224	0.999781195838865	0.99979323312948
Actinomyces sp. oral taxon 848	0.0974230444459331	0.255805786948109	0.246755646463754	-0.265571867829337	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces sp. oral taxon 897	0.502338837213231	0.970633571313293	0.968167291401256	-0.113838124537651	0.865463719480423	0.999781195838865	0.99979323312948
Actinomyces tangfeifanii	0.0681715522483936	0.238312823021928	0.237188578814476	-0.226150707777934	0.859481057507304	0.999781195838865	0.99979323312948
Actinomyces viscosus	0.289570373238009	0.793092763213247	0.775222113041974	-0.204127059917145	0.859481057507304	0.999781195838865	0.99979323312948
Actinoplanes derwentensis	0.409158706189269	0.378539702192645	0.38123762522787	-0.163949927526765	0.864532626075997	0.999781195838865	0.99979323312948
Actinoplanes friuliensis	0.674228840734276	0.918119359573146	0.916196203624965	-0.0829395244098158	0.901458719461415	0.999781195838865	0.99979323312948
Actinoplanes missouriensis	0.0858256333172774	0.508240185762493	0.499333340903293	-0.365431101377679	0.859481057507304	0.999781195838865	0.99979323312948
Actinoplanes sp. N902-109	0.775688627544109	0.827455121405377	0.826334336485871	-0.05252457096904	0.930357659018161	0.999781195838865	0.99979323312948
Actinoplanes sp. OR16	0.313904992431078	0.342619393876835	0.342287548118437	-0.219682039289119	0.859481057507304	0.999781195838865	0.99979323312948
Actinoplanes teichomyceticus	0.51463622134909	0.216002175936521	0.214858004265356	-0.130802541846973	0.866023413084767	0.999781195838865	0.99979323312948
Actinopolymorpha singaporensis	0.521263352326251	0.986661177265741	0.976618689579271	-0.103617446928783	0.867526116799263	0.999781195838865	0.99979323312948
Actinopolyspora erythraea	0.939413615953988	0.558120223715103	0.567586338783745	0.015007397095617	0.987068522645023	0.999781195838865	0.99979323312948
Actinosynnema pretiosum	0.344040800502016	0.658368879887122	0.662684806718229	-0.220314141739454	0.859481057507304	0.999781195838865	0.99979323312948
Actinotignum schaalii	0.149759203481378	0.288465140575575	0.282911792319799	-0.28521206869925	0.859481057507304	0.999781195838865	0.99979323312948
Adlercreutzia equolifaciens	0.0330041839275631	0.616876989022064	0.587392968399904	-0.795579181587485	0.859481057507304	0.999781195838865	0.99979323312948
Advenella kashmirensis	0.678008134020589	0.963276152179104	0.971946497807061	-0.0687090979013071	0.903009957141983	0.999781195838865	0.99979323312948
Advenella mimigardefordensis	0.470953207465243	0.782260421288422	0.789734205806717	-0.114286235026501	0.864532626075997	0.999781195838865	0.99979323312948
Aequorivita sp. H23M31	0.0681547347129883	0.113919958575351	0.110791243060753	-0.356793243177863	0.859481057507304	0.999781195838865	0.99979323312948
Aequorivita sublithincola	0.0891086324741312	0.607072477080904	0.594927194366631	-0.283963541093443	0.859481057507304	0.999781195838865	0.99979323312948
Aeribacillus pallidus	0.140806296852392	0.663113486439068	0.673667160826418	-0.233840631100955	0.859481057507304	0.999781195838865	0.99979323312948
Aerococcus christensenii	0.0184818824805079	0.119069550400513	0.118002937853254	-0.442816890321123	0.859481057507304	0.999781195838865	0.99979323312948
Aerococcus sanguinicola	0.271838469572042	0.593924494980508	0.604070863800356	-0.173272060828731	0.859481057507304	0.999781195838865	0.99979323312948
Aerococcus urinae	0.913485792351131	0.808258374358026	0.81747977000198	0.0144172032535083	0.976137603267094	0.999781195838865	0.99979323312948
Aerococcus urinaeequi	0.392485351869149	0.356829575130676	0.365984572160053	-0.154887785715083	0.864532626075997	0.999781195838865	0.99979323312948
Aerococcus urinaehominis	0.426700761808217	0.661327749560083	0.661410097329475	-0.123071419839248	0.864532626075997	0.999781195838865	0.99979323312948
Aerococcus viridans	0.184721537831481	0.354806079413971	0.344498218863496	-0.243155537454674	0.859481057507304	0.999781195838865	0.99979323312948
Aeromicrobium choanae	0.526868089225299	0.411040141999803	0.411595134692429	-0.107837131818401	0.867526116799263	0.999781195838865	0.99979323312948
Aeromicrobium erythreum	0.378873837247537	0.378301380914508	0.372748281790885	-0.190413249877886	0.864532626075997	0.999781195838865	0.99979323312948
Aeromicrobium marinum	0.331205567919785	0.960905836800122	0.964552034762187	-0.224858854854646	0.859481057507304	0.999781195838865	0.99979323312948
Aeromicrobium sp. 592	0.720489991753962	0.397838982862923	0.39728268435887	0.0680040161010133	0.915913561902104	0.999781195838865	0.99979323312948
Aeromicrobium sp. A1-2	0.456498344805873	0.596238481072802	0.599373443289623	-0.155161609501123	0.864532626075997	0.999781195838865	0.99979323312948
Aeromicrobium sp. MF47	0.640303923005236	0.45256592091926	0.451500043479207	-0.0964570805972776	0.897077574190902	0.999781195838865	0.99979323312948
Aeromonas caviae	0.706052398808911	0.773026393844378	0.779624003305678	-0.0663087610970355	0.910979158232557	0.999781195838865	0.99979323312948
Aeromonas dhakensis	0.371930318363042	0.27474601932054	0.271632454622289	-0.191512604180686	0.864532626075997	0.999781195838865	0.99979323312948
Aeromonas encheleia	0.728658123803461	0.525734262123989	0.519304859949546	-0.0692954973461749	0.918757225975416	0.999781195838865	0.99979323312948
Aeromonas hydrophila	0.473220850266222	0.766528223113285	0.767583111068716	-0.104371049275179	0.864532626075997	0.999781195838865	0.99979323312948
Aeromonas media	0.225753506688538	0.221531465450565	0.221125165806205	-0.276829313725543	0.859481057507304	0.999781195838865	0.99979323312948
Aeromonas rivipollensis	0.44519227711586	0.976879351413815	0.990669214507458	-0.178611960183716	0.864532626075997	0.999781195838865	0.99979323312948
Aeromonas salmonicida	0.0757006385117997	0.611151239676036	0.596924495694716	-0.340174455716432	0.859481057507304	0.999781195838865	0.99979323312948
Aeromonas schubertii	0.493304865355141	0.476449599273385	0.469073702931624	-0.107659627540211	0.864532626075997	0.999781195838865	0.99979323312948
Aeromonas sp. ASNIH4	0.764347743009675	0.713915232906113	0.711420327699542	-0.0802114834846765	0.925341920202085	0.999781195838865	0.99979323312948
Aeromonas sp. ASNIH5	0.730531862593951	0.189145208833426	0.197319514751447	-0.091852517312293	0.918952266720252	0.999781195838865	0.99979323312948
Aeromonas sp. CA23	0.200305846679528	0.121407045034804	0.122325823378589	-0.241707858529895	0.859481057507304	0.999781195838865	0.99979323312948
Aeromonas sp. CU5	0.0905561705534591	0.340888821011875	0.335443195987009	-0.392842271645963	0.859481057507304	0.999781195838865	0.99979323312948
Aeromonas veronii	0.315063716273506	0.843543552312842	0.844575123657815	-0.173142109823572	0.859481057507304	0.999781195838865	0.99979323312948
Aerosticca soli	0.230615054073292	0.542227953968711	0.549651543155282	-0.252830635939244	0.859481057507304	0.999781195838865	0.99979323312948
Afipia sp. GAS231	0.963973807467315	0.870298594885548	0.863816488262122	-0.0091465749793912	0.994918715792593	0.999781195838865	0.99979323312948
Agarilytica rhodophyticola	0.0729698020090387	0.42400606184011	0.419894754433855	-0.405946038568134	0.859481057507304	0.999781195838865	0.99979323312948
Agarivorans gilvus	0.811061487425388	0.879942776751212	0.862713285728168	0.0362369540946494	0.939728944571671	0.999781195838865	0.99979323312948
Aggregatibacter actinomycetemcomitans	0.486922942259606	0.884518338025464	0.878356283241233	-0.130003499797178	0.864532626075997	0.999781195838865	0.99979323312948
Aggregatibacter aphrophilus	0.000417774134138469	0.0756615396589795	0.0765014063819674	-0.55089366389485	0.859481057507304	0.999781195838865	0.99979323312948
Aggregatibacter segnis	0.00221351594630084	0.189846373564009	0.183504055005849	-0.645647921413939	0.859481057507304	0.999781195838865	0.99979323312948
Agrobacterium fabrum	0.221129023082434	0.709726325005391	0.710927433707927	-0.25340217569808	0.859481057507304	0.999781195838865	0.99979323312948
