p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acholeplasma palmae	0.990076990956292	0.513693747066814	0.541614128176769	0.000550674850801122	0.999888503921629	0.993120642765541	0.994020877824482
Achromobacter denitrificans	0.966127520585391	0.813645155372898	0.754351200223247	-0.00133818883495689	0.999827434703136	0.998166433729655	0.997169863188452
Achromobacter insolitus	0.529292695142188	0.125609610418576	0.132269370229817	-0.019286322821076	0.995657451196338	0.992489787826614	0.992447641694281
Achromobacter ruhlandii	0.123304810210608	0.268958871263181	0.305463326584958	-0.072186996977334	0.995657451196338	0.992489787826614	0.992447641694281
Achromobacter sp. AONIH1	0.381083783203921	0.5954049733653	0.664718245530946	0.0261080110865005	0.995657451196338	0.993120642765541	0.997169863188452
Achromobacter sp. B7	0.702104519253615	0.829964463314356	0.781295205176882	0.0124580751134203	0.995657451196338	0.998166433729655	0.997169863188452
Achromobacter sp. MFA1 R4	0.158698621908704	0.102279740241831	0.109027816478482	-0.0431335929955781	0.995657451196338	0.992489787826614	0.992447641694281
Achromobacter spanius	0.566115756024805	0.92834511889241	0.868173801410982	0.0166305513519019	0.995657451196338	0.998166433729655	0.997514795813683
Achromobacter xylosoxidans	0.865759957049998	0.397644572092904	0.373490950117676	-0.00500826671928181	0.997089046914828	0.992489787826614	0.992447641694281
Acidaminococcus fermentans	0.52134627075154	0.32943601245345	0.354997142079284	-0.0167448689657834	0.995657451196338	0.992489787826614	0.992447641694281
Acidaminococcus intestini	0.928424128494683	0.641192479719571	0.571253738341561	-0.0048341922902002	0.99813458356516	0.99445197161087	0.994028536012377
Acidianus brierleyi	0.20482312751414	0.449522164572139	0.508625095849354	-0.0619698773960341	0.995657451196338	0.992489787826614	0.992447641694281
Acidianus manzaensis	0.792456125507074	0.20442857405667	0.205918058493696	0.0105781826137908	0.997089046914828	0.992489787826614	0.992447641694281
Acidianus sulfidivorans	0.73324401321237	0.0752373840749558	0.0667613862400478	0.0153001710354529	0.995657451196338	0.992489787826614	0.992447641694281
Acidibrevibacterium fodinaquatile	0.286875967965625	0.618846155313862	0.69908649839192	0.0407899949358969	0.995657451196338	0.993120642765541	0.997169863188452
Acidiferrobacter sp. SPIII_3	0.859900053680637	0.928431325206718	0.973224403256993	-0.00607097037117215	0.997089046914828	0.998166433729655	0.997522712636553
Acidihalobacter ferrooxidans	0.761693453622776	0.29928363763007	0.273915818946643	-0.0102637522144644	0.996344678259613	0.992489787826614	0.992447641694281
Acidihalobacter prosperus	0.250265666564823	0.282148307787175	0.28660557549787	-0.038831022667683	0.995657451196338	0.992489787826614	0.992447641694281
Acidilobus saccharovorans	0.922481064087471	0.517070258415362	0.488536525775397	0.00529944224373092	0.99813458356516	0.993120642765541	0.992447641694281
Acidilobus sp. 7A	0.579140252530039	0.592028308468916	0.450777318896358	-0.0177178320236187	0.995657451196338	0.993120642765541	0.992447641694281
Acidimicrobium ferrooxidans	0.249299177326105	0.114776331665299	0.119972115879382	0.0430851526523336	0.995657451196338	0.992489787826614	0.992447641694281
Acidiphilium cryptum	0.297731043730487	0.872715019729417	0.985895867940627	0.0606746549854119	0.995657451196338	0.998166433729655	0.997711714448449
Acidiphilium multivorum	0.812930364762944	0.898081462365266	0.76404787796007	0.0103571608741712	0.997089046914828	0.998166433729655	0.997169863188452
Acidipropionibacterium acidipropionici	0.298052477567371	0.607398135733756	0.653460628611147	-0.0314256175947638	0.995657451196338	0.993120642765541	0.997169863188452
Acidipropionibacterium jensenii	0.444111069389443	0.690445761051981	0.638069428031039	0.0208501261748959	0.995657451196338	0.99445197161087	0.997169863188452
Acidipropionibacterium virtanenii	0.547782819257534	0.529582610337596	0.565574301242074	0.0209883521350364	0.995657451196338	0.993120642765541	0.994028536012377
Acidisarcina polymorpha	0.913793818931046	0.799130377840495	0.746529281473213	-0.00317496736919998	0.99813458356516	0.998166433729655	0.997169863188452
Acidithiobacillus caldus	0.877758072041522	0.562033797434711	0.575424367158041	0.00531933368148323	0.997089046914828	0.993120642765541	0.994498683636817
Acidithiobacillus ferrivorans	0.0533759032884358	0.105455298748732	0.110469796139141	-0.067422261980668	0.995657451196338	0.992489787826614	0.992447641694281
Acidithiobacillus ferrooxidans	0.579106294233175	0.82011950599337	0.82612584034862	-0.0252845872893004	0.995657451196338	0.998166433729655	0.997514795813683
Acidithiobacillus thiooxidans	0.594198036969986	0.953447432599663	0.922038943269576	-0.0166068313267158	0.995657451196338	0.998166433729655	0.997514795813683
Acidobacterium capsulatum	0.69473684860521	0.663179142521938	0.674830125995456	-0.0127404907544973	0.995657451196338	0.99445197161087	0.997169863188452
Acidothermus cellulolyticus	0.767286634241944	0.218661413619423	0.243686638694568	-0.0079870958154695	0.996681368467858	0.992489787826614	0.992447641694281
Acidovorax avenae	0.697541294632323	0.531613151396614	0.465405015328701	0.0116700667158045	0.995657451196338	0.993120642765541	0.992447641694281
Acidovorax carolinensis	0.962837000189623	0.504166245315593	0.489407935389016	-0.00157255467399367	0.999827434703136	0.993120642765541	0.992447641694281
Acidovorax cattleyae	0.608721661562783	0.941713490600964	0.855635860202867	0.0168232127824664	0.995657451196338	0.998166433729655	0.997514795813683
Acidovorax citrulli	0.44175615849764	0.490787033893168	0.489877532880726	-0.028275733938535	0.995657451196338	0.993120642765541	0.992447641694281
Acidovorax ebreus	0.288314347717186	0.94434214135668	0.855862726657105	0.0470847229924354	0.995657451196338	0.998166433729655	0.997514795813683
Acidovorax sp. 1608163	0.96863984604736	0.962464415570493	0.908990831627007	0.00118366963372012	0.999827434703136	0.998369992592164	0.997514795813683
Acidovorax sp. HDW3	0.512497698648844	0.719308994114816	0.806816656556625	-0.0249454058206845	0.995657451196338	0.99445197161087	0.997169863188452
Acidovorax sp. JS42	0.723039270625801	0.510897843375768	0.443504582182942	-0.0151213017607082	0.995657451196338	0.993120642765541	0.992447641694281
Acidovorax sp. KKS102	0.291954052731375	0.046006609686262	0.0464971731062153	-0.035032164956152	0.995657451196338	0.992489787826614	0.992447641694281
Acidovorax sp. RAC01	0.733529153012472	0.868272314190037	0.938634129412622	-0.0129503278045998	0.995657451196338	0.998166433729655	0.997514795813683
Acidovorax sp. T1	0.513384674452062	0.0643290806931366	0.0605017790546539	-0.0266699753686322	0.995657451196338	0.992489787826614	0.992447641694281
Aciduliprofundum boonei	0.826952744220113	0.590414804892083	0.547755056301411	0.00718083838610515	0.997089046914828	0.993120642765541	0.994020877824482
Acinetobacter baumannii	0.687655791591364	0.785367170158358	0.798545855128506	-0.0123849066835853	0.995657451196338	0.998166433729655	0.997169863188452
Acinetobacter baylyi	0.358865761276676	0.262606761494646	0.262044762118157	0.0296312619947101	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter bereziniae	0.59963720928506	0.770503538570745	0.740817232434793	-0.0165744010521614	0.995657451196338	0.998166433729655	0.997169863188452
Acinetobacter calcoaceticus	0.530544586270977	0.418272038999826	0.368429267824228	-0.0223963981112562	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter chinensis	0.10553982245801	0.12384305397446	0.128898527036456	-0.0785859648185118	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter cumulans	0.499063352752715	0.721078735707163	0.772210098448437	0.0280317467663951	0.995657451196338	0.99445197161087	0.997169863188452
Acinetobacter defluvii	0.408721043098671	0.522985191662662	0.490844476825022	-0.0308866957873109	0.995657451196338	0.993120642765541	0.992447641694281
Acinetobacter dispersus	0.524822343442743	0.599428074714816	0.60672134667901	0.0227666932523421	0.995657451196338	0.993120642765541	0.995066292883115
Acinetobacter equi	0.453211338415161	0.480986133940057	0.537759714207604	-0.0230151882964105	0.995657451196338	0.993120642765541	0.993275701869424
Acinetobacter guillouiae	0.201382497698013	0.58900266081239	0.488521837991522	-0.042183859143129	0.995657451196338	0.993120642765541	0.992447641694281
Acinetobacter gyllenbergii	0.201604015864179	0.2726433765192	0.317530444201756	0.0385655120277535	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter haemolyticus	0.749478007058214	0.722802320422713	0.679852104232497	0.0107103662450626	0.995657451196338	0.99445197161087	0.997169863188452
Acinetobacter indicus	0.503704164509036	0.432377536743124	0.411532076107039	-0.0178180425367335	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter johnsonii	0.858975051348112	0.555864867102994	0.580684239316175	-0.00649368410786622	0.997089046914828	0.993120642765541	0.994498683636817
Acinetobacter junii	0.608614446509059	0.494528899982979	0.48479146252797	-0.0203151293359804	0.995657451196338	0.993120642765541	0.992447641694281
Acinetobacter larvae	0.280275934805885	0.872143277511325	0.752028154778378	0.0347976246689767	0.995657451196338	0.998166433729655	0.997169863188452
Acinetobacter lwoffii	0.623201233269893	0.295644281610263	0.316443537732758	0.0167149305631065	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter nosocomialis	0.763005485226882	0.724986062927468	0.75582446547715	0.0108766201693222	0.996681368467858	0.99445197161087	0.997169863188452
Acinetobacter oleivorans	0.831340768824295	0.863717163618315	0.923749256717734	-0.0089774386562916	0.997089046914828	0.998166433729655	0.997514795813683
Acinetobacter pittii	0.231028259023251	0.954155519078522	0.974077620525789	-0.0367724161549572	0.995657451196338	0.998342691084041	0.997522712636553
Acinetobacter radioresistens	0.214832676197553	0.332359282134102	0.350418503214436	-0.0428902201961038	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter schindleri	0.589052715448758	0.223531807285681	0.260983823011703	0.0165053519259576	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter soli	0.470727995050916	0.976630075853322	0.955576773347513	-0.0211104579201695	0.995657451196338	0.998369992592164	0.997514795813683
Acinetobacter sp. 185	0.145128241388424	0.947179205764692	0.998146546527533	-0.0592533975957171	0.995657451196338	0.998166433729655	0.999862796032001
Acinetobacter sp. 323-1	0.523113239929752	0.655623584440015	0.644826452046185	-0.0206115692614926	0.995657451196338	0.99445197161087	0.997169863188452
Acinetobacter sp. ACNIH1	0.0416107660379944	0.149278117939401	0.17735966311842	-0.0677750567178016	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter sp. ACNIH2	0.169660518794778	0.403148028737965	0.474412242550018	-0.0457150087594819	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter sp. LoGeW2-3	0.483603940677916	0.816323479202797	0.855219291076514	-0.0261001471569892	0.995657451196338	0.998166433729655	0.997514795813683
Acinetobacter sp. NCu2D-2	0.664391073660904	0.287113009081429	0.287339794845976	-0.0140637223177695	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter sp. TGL-Y2	0.676498885017647	0.219414215318794	0.235360735351602	-0.0115247688674428	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter sp. TTH0-4	0.232649339988192	0.612018329980801	0.706302530210382	-0.0469609391548439	0.995657451196338	0.993120642765541	0.997169863188452
Acinetobacter sp. WCHA45	0.708953989482568	0.3993272630809	0.404586457781604	-0.0149307435833196	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter sp. WCHA55	0.630757809393812	0.751127341663208	0.741884387989077	-0.0205381999408965	0.995657451196338	0.996261192537464	0.997169863188452
Acinetobacter sp. WCHAc010034	0.124676422678038	0.405638753372011	0.427179996163898	-0.0550291969661175	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter sp. dk386	0.108959238009793	0.144264116212672	0.155485155242906	-0.0570778426817453	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter tandoii	0.103274503228705	0.416276875032732	0.425251456904716	0.0687993156772008	0.995657451196338	0.992489787826614	0.992447641694281
Acinetobacter towneri	0.374859424084507	0.550696073276468	0.503156794298125	-0.0420423152855263	0.995657451196338	0.993120642765541	0.992447641694281
Acinetobacter ursingii	0.299626026015693	0.585948961560381	0.563943708609214	-0.0361014731795175	0.995657451196338	0.993120642765541	0.994028536012377
Acinetobacter venetianus	0.552312903908675	0.924533644666588	0.883131399082026	-0.020686079090095	0.995657451196338	0.998166433729655	0.997514795813683
Acinetobacter wuhouensis	0.843947724870574	0.374467061309524	0.392598251274434	0.00806593045473501	0.997089046914828	0.992489787826614	0.992447641694281
Actinoalloteichus hoggarensis	0.522401550760969	0.886562086340754	0.948330966087975	0.0246274519648729	0.995657451196338	0.998166433729655	0.997514795813683
Actinoalloteichus hymeniacidonis	0.589677835587517	0.403465424921814	0.420602213776772	-0.0151156406605978	0.995657451196338	0.992489787826614	0.992447641694281
Actinobacillus delphinicola	0.822656239721024	0.948990410875235	0.94479809842952	0.00744827664403438	0.997089046914828	0.998166433729655	0.997514795813683
Actinobacillus equuli	0.893930103116545	0.609981872689609	0.687516324520817	-0.00507974171514371	0.997089046914828	0.993120642765541	0.997169863188452
Actinobacillus indolicus	0.0483012893263862	0.578714597836872	0.623778119776365	-0.0886091504502598	0.995657451196338	0.993120642765541	0.996257609091818
Actinobacillus pleuropneumoniae	0.278426359544517	0.954072977150942	0.954526535115812	-0.0337096102382917	0.995657451196338	0.998342691084041	0.997514795813683
Actinobacillus porcitonsillarum	0.611087887576201	0.812349492301416	0.783974654452885	-0.0172759370461742	0.995657451196338	0.998166433729655	0.997169863188452
Actinobacillus succinogenes	0.286462432253564	0.967637165672566	0.950163546065727	-0.0290528839539382	0.995657451196338	0.998369992592164	0.997514795813683
Actinobacillus suis	0.901967873840428	0.741062892960862	0.77956325140996	-0.0046985538862623	0.997089046914828	0.99445197161087	0.997169863188452
Actinobacteria bacterium IMCC26077	0.939912461015847	0.570094254961239	0.537821816134908	0.00383617566327854	0.99813458356516	0.993120642765541	0.993275701869424
Actinobacteria bacterium IMCC26103	0.458526920691178	0.49116881145584	0.518919203105377	-0.0321150293020129	0.995657451196338	0.993120642765541	0.992447641694281
Actinobacteria bacterium IMCC26256	0.69181422373604	0.819843392275089	0.852252595196504	0.0157858616051334	0.995657451196338	0.998166433729655	0.997514795813683
Actinobacteria bacterium YIM 96077	0.3025687911429	0.0375503903092361	0.0423705781206458	-0.0253231502323298	0.995657451196338	0.992489787826614	0.992447641694281
Actinobaculum sp. 313	0.97564814410108	0.808622848258097	0.801954300811319	-0.000831771476241565	0.999888503921629	0.998166433729655	0.997169863188452
Actinomadura amylolytica	0.376665404367359	0.301010098900429	0.290043310787389	-0.0315804410833172	0.995657451196338	0.992489787826614	0.992447641694281
Actinomadura sp. WMMA1423	0.548314829375833	0.617385610284439	0.635007417031323	-0.0180721808149922	0.995657451196338	0.993120642765541	0.997159594022697
Actinomadura sp. WMMB499	0.330779669036461	0.221440806803952	0.248651274121011	-0.0348542441940849	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces gaoshouyii	0.497826403404282	0.526103860759004	0.62511222523175	0.0227771376000696	0.995657451196338	0.993120642765541	0.996257609091818
Actinomyces hongkongensis	0.209135161632124	0.443480796415355	0.537088985695131	-0.0495905334475862	0.995657451196338	0.992489787826614	0.993275701869424
Actinomyces howellii	0.776371830517839	0.53468046759	0.557060643154415	-0.00838899115251533	0.996681368467858	0.993120642765541	0.994028536012377
Actinomyces israelii	0.678690277094737	0.346952693012595	0.340311036322717	-0.0102194092444931	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces naeslundii	0.365340541814107	0.416811200977738	0.306443492202309	-0.0317051204186718	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces oris	0.51630015324424	0.347555802875559	0.264259795084014	-0.0233138024077116	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces pacaensis	0.0543218988071603	0.930612443610901	0.950204999665257	-0.0824782979819306	0.995657451196338	0.998166433729655	0.997514795813683
Actinomyces qiguomingii	0.807045114661798	0.185897270958778	0.179595938963277	-0.00727382560342721	0.997089046914828	0.992489787826614	0.992447641694281
Actinomyces radicidentis	0.649756104615162	0.383735328086025	0.378270960191941	-0.0127468677912029	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces slackii	0.889973401065162	0.770648249986759	0.809964514233865	0.00350598136341448	0.997089046914828	0.998166433729655	0.997169863188452
Actinomyces sp. 2129	0.577767052999541	0.756554392982174	0.842438181140552	-0.017190445998078	0.995657451196338	0.996911043718583	0.997514795813683
Actinomyces sp. 299	0.657515852742142	0.870386993064634	0.986674145152398	-0.0134923881680718	0.995657451196338	0.998166433729655	0.997711714448449
Actinomyces sp. 432	0.439332768353929	0.411895714885356	0.465656330701277	-0.0261669070291393	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces sp. Chiba101	0.799544157871953	0.357790837562147	0.331432866395243	0.00768722851573983	0.997089046914828	0.992489787826614	0.992447641694281
Actinomyces sp. Z16	0.582372840148792	0.301351126340601	0.292442355806037	-0.0143647083587468	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces sp. dk561	0.541095203345268	0.650216163684642	0.676374740858179	-0.0201280420004308	0.995657451196338	0.99445197161087	0.997169863188452
Actinomyces sp. oral taxon 171	0.258313125710878	0.309991719573358	0.212662330105127	-0.0415385440937629	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces sp. oral taxon 414	0.892449344860252	0.542641341248289	0.519832249226009	0.00659848185167666	0.997089046914828	0.993120642765541	0.992447641694281
Actinomyces sp. oral taxon 848	0.952833357841932	0.789258477576198	0.736495538263223	0.00180520835675837	0.998900737388094	0.998166433729655	0.997169863188452
Actinomyces sp. oral taxon 897	0.848057248591098	0.797474504953243	0.826461908380973	0.00555968121706517	0.997089046914828	0.998166433729655	0.997514795813683
Actinomyces tangfeifanii	0.290520664101813	0.173307462711567	0.180299333725634	0.0238413739552092	0.995657451196338	0.992489787826614	0.992447641694281
Actinomyces viscosus	0.545916419526811	0.324339876842434	0.248379849470738	-0.0216113576211206	0.995657451196338	0.992489787826614	0.992447641694281
Actinoplanes derwentensis	0.450295160706604	0.166527365771131	0.15739689862945	-0.0264009117139096	0.995657451196338	0.992489787826614	0.992447641694281
Actinoplanes friuliensis	0.878371235672221	0.925061471545287	0.944737752947954	0.00519007129952213	0.997089046914828	0.998166433729655	0.997514795813683
Actinoplanes missouriensis	0.914821554884979	0.569426830214682	0.578510627571189	-0.00387036928389707	0.99813458356516	0.993120642765541	0.994498683636817
Actinoplanes sp. N902-109	0.937004492847464	0.202742272907963	0.191695747330704	-0.00242581572741585	0.99813458356516	0.992489787826614	0.992447641694281
Actinoplanes sp. OR16	0.602599552936572	0.556035002477551	0.557902499227206	-0.0188536911338886	0.995657451196338	0.993120642765541	0.994028536012377
Actinoplanes teichomyceticus	0.611085908984613	0.455676753548652	0.470359637041854	-0.0183003636037797	0.995657451196338	0.992489787826614	0.992447641694281
Actinopolymorpha singaporensis	0.550128706512645	0.397612914079546	0.371809870985514	-0.0165096972244595	0.995657451196338	0.992489787826614	0.992447641694281
Actinopolyspora erythraea	0.220031016894201	0.0733450490017089	0.0668084798027916	-0.0435486278696882	0.995657451196338	0.992489787826614	0.992447641694281
Actinosynnema pretiosum	0.983170231248592	0.929721702157063	0.96496891320557	0.000805208102570565	0.999888503921629	0.998166433729655	0.997522712636553
Actinotignum schaalii	0.331601425794435	0.430596801690619	0.474839197475332	-0.0347134238198066	0.995657451196338	0.992489787826614	0.992447641694281
Adlercreutzia equolifaciens	0.871550690772995	0.935229520735356	0.802777300717339	-0.0101724037961232	0.997089046914828	0.998166433729655	0.997169863188452
Advenella kashmirensis	0.440786503463974	0.369475265821015	0.397815161555042	-0.0234749059954	0.995657451196338	0.992489787826614	0.992447641694281
Advenella mimigardefordensis	0.861349237739135	0.986537425907284	0.977304210735558	-0.00478630743552419	0.997089046914828	0.998369992592164	0.997522712636553
Aequorivita sp. H23M31	0.377871881423163	0.644186304928885	0.699408281801137	-0.0333210332276565	0.995657451196338	0.99445197161087	0.997169863188452
Aequorivita sublithincola	0.697726424615368	0.995058401289947	0.939293899404024	-0.0121284837631354	0.995657451196338	0.998369992592164	0.997514795813683
Aeribacillus pallidus	0.675961862859688	0.288641860569886	0.312310802266638	-0.0126210486543986	0.995657451196338	0.992489787826614	0.992447641694281
Aerococcus christensenii	0.119769289431586	0.793897372916858	0.851935161377449	-0.0550117993159693	0.995657451196338	0.998166433729655	0.997514795813683
Aerococcus sanguinicola	0.643468594518253	0.556162529060405	0.53762882568977	0.011741768554129	0.995657451196338	0.993120642765541	0.993275701869424
Aerococcus urinae	0.476216744276626	0.211587534821193	0.239776470812256	0.0178915654302246	0.995657451196338	0.992489787826614	0.992447641694281
Aerococcus urinaeequi	0.878107946621129	0.230302361585186	0.257598697817222	0.00530243799392489	0.997089046914828	0.992489787826614	0.992447641694281
Aerococcus urinaehominis	0.81707057508228	0.653984730727102	0.621897002598146	0.00681328675861701	0.997089046914828	0.99445197161087	0.996257609091818
Aerococcus viridans	0.0319346932898377	0.121897075569115	0.163730581713578	-0.0705065964327367	0.995657451196338	0.992489787826614	0.992447641694281
Aeromicrobium choanae	0.499065467616877	0.189765301647408	0.180863476309894	-0.0200333735500587	0.995657451196338	0.992489787826614	0.992447641694281
Aeromicrobium erythreum	0.400387539174244	0.228958887455093	0.248368482306309	-0.0305036534697952	0.995657451196338	0.992489787826614	0.992447641694281
Aeromicrobium marinum	0.117105524286242	0.0845123611324034	0.0856760758927589	-0.0654785285906533	0.995657451196338	0.992489787826614	0.992447641694281
Aeromicrobium sp. 592	0.414795432306828	0.726285222046906	0.726735838540257	0.0262884882354233	0.995657451196338	0.99445197161087	0.997169863188452
Aeromicrobium sp. A1-2	0.674597054731465	0.836962028836281	0.887540107966352	0.0161013056652494	0.995657451196338	0.998166433729655	0.997514795813683
Aeromicrobium sp. MF47	0.336130632400202	0.330750617742553	0.351176780022225	-0.0363948018887392	0.995657451196338	0.992489787826614	0.992447641694281
Aeromonas caviae	0.979441199820549	0.874564644808368	0.900986515813165	0.000837742022421128	0.999888503921629	0.998166433729655	0.997514795813683
Aeromonas dhakensis	0.56851714001352	0.772675585319197	0.719030911471369	-0.0225030043840144	0.995657451196338	0.998166433729655	0.997169863188452
Aeromonas encheleia	0.919802876095822	0.571413220005748	0.528626285755733	0.00339243674365298	0.99813458356516	0.993120642765541	0.993275701869424
Aeromonas hydrophila	0.46523961794971	0.248813230749355	0.24518147770357	-0.0189098045859058	0.995657451196338	0.992489787826614	0.992447641694281
Aeromonas media	0.438245151234893	0.486431146139236	0.498229826388325	-0.0333749960352223	0.995657451196338	0.993120642765541	0.992447641694281
Aeromonas rivipollensis	0.0642934104841197	0.0295321657988344	0.0381966643862046	-0.0785164054792194	0.995657451196338	0.992489787826614	0.992447641694281
Aeromonas salmonicida	0.888640306264203	0.308084622357858	0.308040137877534	-0.00451660278542998	0.997089046914828	0.992489787826614	0.992447641694281
Aeromonas schubertii	0.950578983948885	0.438306390530732	0.455081741953982	-0.00157732380335303	0.998900737388094	0.992489787826614	0.992447641694281
Aeromonas sp. ASNIH4	0.413025130904388	0.269112987570312	0.286071097193393	-0.0366195680382388	0.995657451196338	0.992489787826614	0.992447641694281
Aeromonas sp. ASNIH5	0.933613736635653	0.811914568696339	0.878547789025033	0.0044832943951995	0.99813458356516	0.998166433729655	0.997514795813683
Aeromonas sp. CA23	0.437900680981321	0.825298712227862	0.817547940598535	-0.026718101908822	0.995657451196338	0.998166433729655	0.997514795813683
Aeromonas sp. CU5	0.243753623441079	0.529205841288782	0.570815233543326	-0.0493210756516842	0.995657451196338	0.993120642765541	0.994028536012377
Aeromonas veronii	0.926666475302993	0.851873594436125	0.830077029119567	-0.00271052406691551	0.99813458356516	0.998166433729655	0.997514795813683
Aerosticca soli	0.213983814150246	0.112203499587443	0.0985263109760764	-0.0465461662610534	0.995657451196338	0.992489787826614	0.992447641694281
Afipia sp. GAS231	0.7772898568147	0.935656588237133	0.891571704174537	0.0100066462015791	0.996681368467858	0.998166433729655	0.997514795813683
Agarilytica rhodophyticola	0.12934001126972	0.125282619972209	0.127877084549476	-0.0635298403889917	0.995657451196338	0.992489787826614	0.992447641694281
Agarivorans gilvus	0.856054394705656	0.337231886981626	0.267694301461806	0.00499065478588333	0.997089046914828	0.992489787826614	0.992447641694281
Aggregatibacter actinomycetemcomitans	0.617895623516371	0.982145865354923	0.99922810247702	0.0166198087044478	0.995657451196338	0.998369992592164	0.999862796032001
Aggregatibacter aphrophilus	0.440621204285488	0.565341900131746	0.502992511151615	-0.021706643926378	0.995657451196338	0.993120642765541	0.992447641694281
Aggregatibacter segnis	0.279485385482024	0.346647705604156	0.380673850114588	-0.0441163519352659	0.995657451196338	0.992489787826614	0.992447641694281
