p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acidiphilium cryptum	0.269317563058013	0.305048862999835	0.473940580321094	0.0248947855687438	0.984921205433718	0.99944927210994	0.999850380993864
Acidiphilium multivorum	0.642323977735587	0.0756288839388896	0.207833870926198	0.00784657268729511	0.993590139160279	0.99944927210994	0.999850380993864
Acidipropionibacterium acidipropionici	0.913997558203994	0.621789869510835	0.565794721117349	-0.00134320963641379	0.997325133795679	0.99944927210994	0.999850380993864
Acidipropionibacterium jensenii	0.110823300088515	0.87946944284498	0.86026979443499	0.0181814889405278	0.984921205433718	0.99944927210994	0.999850380993864
Acidipropionibacterium virtanenii	0.828397666308446	0.909067437494044	0.788151037052807	-0.00302443041542927	0.997325133795679	0.99944927210994	0.999850380993864
Acidisarcina polymorpha	0.967785054647037	0.919462526449683	0.857662675107128	-0.000457115351055906	0.999145909702161	0.99944927210994	0.999850380993864
Acidithiobacillus caldus	0.668757113839292	0.790225633155362	0.782683789502591	-0.00613025612841391	0.993590139160279	0.99944927210994	0.999850380993864
Acidithiobacillus ferrivorans	0.419240736671277	0.669343892956765	0.687154108822205	-0.0111917504049106	0.993590139160279	0.99944927210994	0.999850380993864
Acidithiobacillus ferrooxidans	0.570882979967816	0.900633222140264	0.677335670556215	0.00985660404094257	0.993590139160279	0.99944927210994	0.999850380993864
Acidithiobacillus thiooxidans	0.299722642942439	0.743940049125852	0.614670815558997	-0.0132582698049273	0.984921205433718	0.99944927210994	0.999850380993864
Acidobacterium capsulatum	0.844107922324801	0.819688876161552	0.799299039159601	-0.00260583725102015	0.997325133795679	0.99944927210994	0.999850380993864
Acidothermus cellulolyticus	0.662354666598872	0.996192892294749	0.772592755242549	0.00461155032541001	0.993590139160279	0.99944927210994	0.999850380993864
Acidovorax avenae	0.566453065577212	0.502277017347971	0.335499693992915	0.00712452007835022	0.993590139160279	0.99944927210994	0.999850380993864
Acidovorax carolinensis	0.476237859433682	0.225092558956978	0.166649772928844	0.00959256031631924	0.993590139160279	0.99944927210994	0.999850380993864
Acidovorax cattleyae	0.847663065274348	0.952586749908006	0.833788595651578	-0.00260236789736125	0.997325133795679	0.99944927210994	0.999850380993864
Acidovorax citrulli	0.614119254483032	0.853510437773246	0.972527882774834	0.0075160678611119	0.993590139160279	0.99944927210994	0.999850380993864
Acidovorax ebreus	0.164674544554734	0.74417380715215	0.461504558164111	0.0256422017396984	0.984921205433718	0.99944927210994	0.999850380993864
Acidovorax sp. 1608163	0.213561824067688	0.384605097665543	0.330419995758585	-0.0145259460979687	0.984921205433718	0.99944927210994	0.999850380993864
Acidovorax sp. HDW3	0.542832329954794	0.58079568941265	0.821413272201073	-0.00956510780262265	0.993590139160279	0.99944927210994	0.999850380993864
Acidovorax sp. JS42	0.189145176969013	0.63100244583862	0.856165180801681	-0.022678278189037	0.984921205433718	0.99944927210994	0.999850380993864
Acidovorax sp. KKS102	0.924245761073398	0.118934364986084	0.103536275180773	0.0013075528926427	0.997325133795679	0.99944927210994	0.999850380993864
Acidovorax sp. RAC01	0.928845289254403	0.626918078706102	0.476686017004343	-0.00136187533342836	0.997431539691582	0.99944927210994	0.999850380993864
Acidovorax sp. T1	0.783177415866869	0.506859840847718	0.461811947049002	0.00477947587134727	0.996047805450567	0.99944927210994	0.999850380993864
Aciduliprofundum boonei	0.861541622962524	0.434656499212981	0.416847072877452	-0.00236987786150058	0.997325133795679	0.99944927210994	0.999850380993864
Acinetobacter baumannii	0.542584884711003	0.851873715740568	0.875817951051495	-0.00725279295347444	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter baylyi	0.625287687116434	0.610278848984186	0.702600223445518	-0.00635324285184357	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter bereziniae	0.264862582551662	0.521158198334865	0.590554096165001	-0.0138500558958542	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter calcoaceticus	0.894211307441181	0.561643036934988	0.72271911072521	-0.00179454434574048	0.997325133795679	0.99944927210994	0.999850380993864
Acinetobacter chinensis	0.431923495885106	0.433915497606998	0.421537791940183	-0.0146080874056359	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter cumulans	0.534010313801158	0.290873307652639	0.353902654148445	0.0099542779403034	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter defluvii	0.365861028931099	0.115134543961788	0.0940814665461802	-0.013191686722862	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter dispersus	0.723477802296562	0.130075183081506	0.137399168061281	-0.00507888251332271	0.993843209383167	0.99944927210994	0.999850380993864
Acinetobacter equi	0.764651080479448	0.580189743231234	0.736220832106973	-0.00390333166449402	0.99483396659756	0.99944927210994	0.999850380993864
Acinetobacter guillouiae	0.576636083025867	0.175434092112842	0.188324781325498	0.00683546997911883	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter gyllenbergii	0.464840669568308	0.426720271764514	0.425378544577663	-0.00803454288862117	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter haemolyticus	0.674725454813663	0.852144893862583	0.687973846977262	-0.00541633344164192	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter indicus	0.183108102019471	0.940308633629971	0.97936541372659	-0.0143414810187846	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter johnsonii	0.252119695277682	0.916416636048743	0.935464119731775	-0.0151545098449872	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter junii	0.96394226027723	0.68298839828776	0.611317391594958	-0.000686748107773731	0.998751736668291	0.99944927210994	0.999850380993864
Acinetobacter larvae	0.385179921317861	0.0864318866711598	0.144353656743526	0.0111232460092797	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter lwoffii	0.491136237791112	0.632416446269288	0.718457752317948	-0.00882014386463487	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter nosocomialis	0.984174565671778	0.388966126509499	0.46693271442595	-0.000283902373396857	0.999580031276386	0.99944927210994	0.999850380993864
Acinetobacter oleivorans	0.227188342423655	0.991597784130653	0.942520973228753	-0.0201339185319915	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter pittii	0.199372878811642	0.738162359095536	0.967586100575957	-0.0148790917747426	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter radioresistens	0.725970730477925	0.0504923669716068	0.0539304478361198	-0.00435652434596552	0.993966870505594	0.99944927210994	0.999850380993864
Acinetobacter schindleri	0.414590308167297	0.953327188990593	0.781948794779403	-0.0095321651507637	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter soli	0.573793248473991	0.197244131548483	0.18025920494767	-0.00675545259739203	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter sp. 185	0.390292392385036	0.664582755011232	0.65287649042125	-0.0137895568250675	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter sp. 323-1	0.0740054097741079	0.589146525768102	0.507215014252446	-0.0217060051194736	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. ACNIH1	0.00451237395974619	0.478117940205544	0.74623502683304	-0.0358180147460799	0.955189353669538	0.99944927210994	0.999850380993864
Acinetobacter sp. ACNIH2	0.223038365361947	0.425498832241876	0.25116794658799	-0.0157856782562079	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. LoGeW2-3	0.0637519427920715	0.77936303445029	0.771228473707411	-0.0265297531529782	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. NCu2D-2	0.195029381658978	0.55486636621134	0.602825119624324	-0.0163799766951695	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. TGL-Y2	0.305012935557355	0.29171653705508	0.381920794637557	-0.0122622054062578	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. TTH0-4	0.255196113847875	0.729665099393288	0.892855412845585	-0.0164648967500966	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. WCHA45	0.899452829648759	0.499194624430007	0.550038230846181	-0.00204268881661377	0.997325133795679	0.99944927210994	0.999850380993864
Acinetobacter sp. WCHA55	0.73118864761134	0.11746370646871	0.132951518920355	0.00556190168143548	0.994164035447056	0.99944927210994	0.999850380993864
Acinetobacter sp. WCHAc010034	0.309680764380334	0.909513184667694	0.919805270480935	-0.0140706863532808	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter sp. dk386	0.870322322389592	0.135524432434051	0.103071740152306	0.00219700802819065	0.997325133795679	0.99944927210994	0.999850380993864
Acinetobacter tandoii	0.678274104141421	0.767691550822797	0.646696823180266	0.00729006765853349	0.993590139160279	0.99944927210994	0.999850380993864
Acinetobacter towneri	0.183194141902638	0.0163905665150379	0.00858837486740836	-0.0242574854144886	0.984921205433718	0.99944927210994	0.999850380993864
Acinetobacter ursingii	0.861330469072596	0.855835067995865	0.670051585971046	-0.00231551645803985	0.997325133795679	0.99944927210994	0.999850380993864
Acinetobacter venetianus	0.732802940193612	0.917878027632335	0.896925411514108	-0.00469128694251478	0.994164035447056	0.99944927210994	0.999850380993864
Acinetobacter wuhouensis	0.115409930106293	0.59466983239613	0.629879386025368	-0.0244487687676098	0.984921205433718	0.99944927210994	0.999850380993864
Actinoalloteichus hoggarensis	0.697755050165929	0.675958273608384	0.537493281575071	0.00625832260442835	0.993590139160279	0.99944927210994	0.999850380993864
Actinoalloteichus hymeniacidonis	0.450642450094973	0.746043294688038	0.633056871170062	-0.00808972394702925	0.993590139160279	0.99944927210994	0.999850380993864
Actinobacillus delphinicola	0.784989655877752	0.670052983570694	0.70119924243658	-0.00378253815363432	0.997022967863013	0.99944927210994	0.999850380993864
Actinobacillus equuli	0.31411484966556	0.333674901754046	0.424321946193793	-0.0147003722112138	0.984921205433718	0.99944927210994	0.999850380993864
Actinobacillus indolicus	0.211350982141469	0.883659925097046	0.933937800682895	-0.0212001906618905	0.984921205433718	0.99944927210994	0.999850380993864
Actinobacillus pleuropneumoniae	0.330584615035869	0.581084835461705	0.465668320893331	-0.0119428431544805	0.989055752461313	0.99944927210994	0.999850380993864
Actinobacillus porcitonsillarum	0.243503686707392	0.13272428725367	0.139494152219667	-0.0153704583857532	0.984921205433718	0.99944927210994	0.999850380993864
Actinobacillus succinogenes	0.187569191236819	0.435107091306567	0.421232125443962	-0.0140851038820117	0.984921205433718	0.99944927210994	0.999850380993864
Actinobacillus suis	0.666705991026573	0.428165505384627	0.597376789806459	0.00647457694222936	0.993590139160279	0.99944927210994	0.999850380993864
Actinobacteria bacterium IMCC26077	0.744252037100849	0.752815203532701	0.824893763941259	-0.00666534035089434	0.994164035447056	0.99944927210994	0.999850380993864
Actinobacteria bacterium IMCC26103	0.566456362506819	0.265379376804675	0.295476399085781	-0.00929852293119843	0.993590139160279	0.99944927210994	0.999850380993864
Actinobacteria bacterium IMCC26256	0.961139624595926	0.463689418080661	0.506751702025764	0.000773739156110144	0.998588365480007	0.99944927210994	0.999850380993864
Actinobacteria bacterium YIM 96077	0.234923252053863	0.425566546229251	0.367427794305656	0.0120868942295241	0.984921205433718	0.99944927210994	0.999850380993864
Actinobaculum sp. 313	0.175492219047354	0.781401594772105	0.998408573459908	0.0146531187773377	0.984921205433718	0.99944927210994	0.999850380993864
Actinomadura amylolytica	0.923027315174495	0.843628754980539	0.684561109507989	-0.00134410497719184	0.997325133795679	0.99944927210994	0.999850380993864
Actinomadura sp. WMMA1423	0.887080349760251	0.421730114126317	0.403210546561793	-0.00166296822793867	0.997325133795679	0.99944927210994	0.999850380993864
Actinomadura sp. WMMB499	0.944233975925238	0.469363037735235	0.54766481914957	-0.00104521705535114	0.997431539691582	0.99944927210994	0.999850380993864
Actinomyces gaoshouyii	0.0253200594654063	0.152061581968253	0.542702723613053	0.0305025051782783	0.984921205433718	0.99944927210994	0.999850380993864
Actinomyces hongkongensis	0.385331472383581	0.547845367974503	0.645293338004828	0.0130540014355704	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces howellii	0.465377397633633	0.921410240334029	0.915020250366065	0.00880797800788257	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces israelii	0.271427971237798	0.522508003898728	0.383625265002074	0.0113125170241766	0.984921205433718	0.99944927210994	0.999850380993864
Actinomyces naeslundii	0.753374964521762	0.751784840410418	0.963645600363914	-0.00427598674161281	0.994164035447056	0.99944927210994	0.999850380993864
Actinomyces oris	0.97673197487423	0.827876279894076	0.982883637010268	0.000411905888541964	0.999145909702161	0.99944927210994	0.999850380993864
Actinomyces pacaensis	0.444635162428907	0.757196842833495	0.812083338282754	0.0133611566305592	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces qiguomingii	0.468734463752184	0.607198406209553	0.548822737917938	0.00922358331963594	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces radicidentis	0.818746261922255	0.637162575396827	0.539467972238279	0.00259988289305165	0.997325133795679	0.99944927210994	0.999850380993864
Actinomyces slackii	0.531316839672837	0.452157644292044	0.651870078795432	0.00618337906661538	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces sp. 2129	0.821637913331566	0.666415226642548	0.807849173628485	0.00280974965245181	0.997325133795679	0.99944927210994	0.999850380993864
Actinomyces sp. 299	0.895932485358295	0.782142409990871	0.931064083425858	-0.0016359610781639	0.997325133795679	0.99944927210994	0.999850380993864
Actinomyces sp. 432	0.781982781348877	0.337552243049202	0.389970679504533	0.00367761993298893	0.995934990544697	0.99944927210994	0.999850380993864
Actinomyces sp. Chiba101	0.202567984778875	0.413648995087424	0.271733321847271	0.0152685961408921	0.984921205433718	0.99944927210994	0.999850380993864
Actinomyces sp. Z16	0.616375790208398	0.67655279979439	0.557761624361583	0.00550197990266504	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces sp. dk561	0.785670414174134	0.777439654968538	0.720996053474425	0.00357633942858687	0.997325133795679	0.99944927210994	0.999850380993864
Actinomyces sp. oral taxon 171	0.813256251363627	0.84237261894684	0.618384807593911	0.00337039350387334	0.997325133795679	0.99944927210994	0.999850380993864
Actinomyces sp. oral taxon 414	0.0482386442704658	0.861253724071114	0.61869377223424	0.0374239972312205	0.984921205433718	0.99944927210994	0.999850380993864
Actinomyces sp. oral taxon 848	0.163060831621727	0.68410619510146	0.98259652864449	-0.0163151995854881	0.984921205433718	0.99944927210994	0.999850380993864
Actinomyces sp. oral taxon 897	0.378861851117753	0.79187813383879	0.998552742696805	0.0105719110864824	0.993590139160279	0.99944927210994	0.999850380993864
Actinomyces tangfeifanii	0.760418925644434	0.539694998062218	0.542397733234972	-0.00275828304083286	0.994164035447056	0.99944927210994	0.999850380993864
Actinomyces viscosus	0.278496179556668	0.589849747469505	0.514948416399073	0.0151877957724755	0.984921205433718	0.99944927210994	0.999850380993864
Actinoplanes derwentensis	0.805187488615887	0.690166121399986	0.546024983242039	0.00345757822837743	0.997325133795679	0.99944927210994	0.999850380993864
Actinoplanes friuliensis	0.639334817062058	0.998455202895232	0.863149656628146	0.00647842475486715	0.993590139160279	0.99944927210994	0.999850380993864
Actinoplanes missouriensis	0.602229033324197	0.936903405630607	0.915285966299592	0.00782266303619718	0.993590139160279	0.99944927210994	0.999850380993864
Actinoplanes sp. N902-109	0.464117921554988	0.513758626514686	0.413956955021449	0.00927677250773018	0.993590139160279	0.99944927210994	0.999850380993864
Actinoplanes sp. OR16	0.982723235358104	0.865194725575467	0.92396011375642	0.000325674373322195	0.999263765481218	0.99944927210994	0.999850380993864
Actinoplanes teichomyceticus	0.746453664140261	0.218237717819559	0.222346938256886	-0.00456301125295533	0.994164035447056	0.99944927210994	0.999850380993864
Actinopolymorpha singaporensis	0.531644957711094	0.341435565258472	0.539015524360062	0.00691970546616133	0.993590139160279	0.99944927210994	0.999850380993864
Actinopolyspora erythraea	0.685625963492741	0.139600452471213	0.094843721182819	-0.00569755508844095	0.993590139160279	0.99944927210994	0.999850380993864
Actinosynnema pretiosum	0.773795023380604	0.488117343810939	0.625025854729689	0.00459684302637502	0.995749671585385	0.99944927210994	0.999850380993864
Actinotignum schaalii	0.659067378485996	0.776002438928644	0.891308551860879	-0.00634794493138651	0.993590139160279	0.99944927210994	0.999850380993864
Adlercreutzia equolifaciens	0.744764022440215	0.696262751916594	0.914344067559804	-0.00845485860212898	0.994164035447056	0.99944927210994	0.999850380993864
Advenella kashmirensis	0.679135534333675	0.943715137317623	0.789464045505589	-0.00500604123616336	0.993590139160279	0.99944927210994	0.999850380993864
Advenella mimigardefordensis	0.844377955286303	0.517023324541644	0.522831470689169	0.00220720977700579	0.997325133795679	0.99944927210994	0.999850380993864
Aequorivita sp. H23M31	0.039153359417357	0.972051657006798	0.668547713548275	-0.0291784651421956	0.984921205433718	0.99944927210994	0.999850380993864
Aequorivita sublithincola	0.334296649928277	0.903204911487068	0.681615686314744	-0.0117583307276767	0.989055752461313	0.99944927210994	0.999850380993864
Aeribacillus pallidus	0.112487222899264	0.330548596502541	0.369543528378975	-0.0181563569081384	0.984921205433718	0.99944927210994	0.999850380993864
Aerococcus christensenii	0.121432414136061	0.77995442461929	0.867917574924551	-0.0212180164843504	0.984921205433718	0.99944927210994	0.999850380993864
Aerococcus sanguinicola	0.900724446426539	0.331706945343945	0.27464906340428	0.00134192672721429	0.997325133795679	0.99944927210994	0.999850380993864
Aerococcus urinae	0.406342090986078	0.482025316600933	0.293536757925883	0.00765537849668964	0.993590139160279	0.99944927210994	0.999850380993864
Aerococcus urinaeequi	0.0498269477251201	0.677904311408407	0.710997288328766	-0.0250240691189641	0.984921205433718	0.99944927210994	0.999850380993864
Aerococcus urinaehominis	0.413990373066391	0.252054087683277	0.325567489297348	0.00927027422325049	0.993590139160279	0.99944927210994	0.999850380993864
Aerococcus viridans	0.624697328359926	0.476904594770852	0.301083351111204	-0.00635120452009965	0.993590139160279	0.99944927210994	0.999850380993864
Aeromicrobium choanae	0.44811532521813	0.566526852486962	0.597992495821848	-0.00928950159059014	0.993590139160279	0.99944927210994	0.999850380993864
Aeromicrobium erythreum	0.983122809759674	0.708607167818597	0.768464949786688	-0.000319497346016581	0.999410855238941	0.99944927210994	0.999850380993864
Aeromicrobium marinum	0.88515692819038	0.150330307413438	0.0995023034803968	-0.00230923053653591	0.997325133795679	0.99944927210994	0.999850380993864
Aeromicrobium sp. 592	0.264782378477673	0.795687228908956	0.880962984047353	0.0146698176634559	0.984921205433718	0.99944927210994	0.999850380993864
Aeromicrobium sp. A1-2	0.546163509354809	0.781288596255161	0.795741466601237	-0.00919516852423188	0.993590139160279	0.99944927210994	0.999850380993864
Aeromicrobium sp. MF47	0.414297506944006	0.757120989153233	0.853621310443407	-0.0122944978836085	0.993590139160279	0.99944927210994	0.999850380993864
Aeromonas caviae	0.331535282065301	0.95565664270359	0.947200727866646	-0.0124892505376255	0.989055752461313	0.99944927210994	0.999850380993864
Aeromonas dhakensis	0.241349526852085	0.538370574706394	0.688443438202976	-0.0184505103319969	0.984921205433718	0.99944927210994	0.999850380993864
Aeromonas encheleia	0.666865751757504	0.177716095996246	0.230021622543189	-0.00599817014587439	0.993590139160279	0.99944927210994	0.999850380993864
Aeromonas hydrophila	0.908725659789046	0.607836775648693	0.538885631426221	0.00120565185577339	0.997325133795679	0.99944927210994	0.999850380993864
Aeromonas media	0.242973604495517	0.896575858223928	0.79187090329028	-0.0195644592771514	0.984921205433718	0.99944927210994	0.999850380993864
Aeromonas rivipollensis	0.949587973463859	0.397533178629074	0.479689728826416	0.00105117317022331	0.997431539691582	0.99944927210994	0.999850380993864
Aeromonas salmonicida	0.584280571831688	0.66219298487037	0.829114689890433	-0.00748076510467615	0.993590139160279	0.99944927210994	0.999850380993864
Aeromonas schubertii	0.899048531336539	0.957357837968124	0.866304125779109	0.00137364757400015	0.997325133795679	0.99944927210994	0.999850380993864
Aeromonas sp. ASNIH4	0.620105093744655	0.665172450926726	0.605963523487461	0.00914833631370512	0.993590139160279	0.99944927210994	0.999850380993864
Aeromonas sp. ASNIH5	0.443125728408812	0.172315603296597	0.343534682196198	0.0150652528116607	0.993590139160279	0.99944927210994	0.999850380993864
Aeromonas sp. CA23	0.260693044331636	0.520465185791838	0.473655975804183	-0.015567890816391	0.984921205433718	0.99944927210994	0.999850380993864
Aeromonas sp. CU5	0.349948770241302	0.533397197094909	0.640379768090853	-0.0158181977859394	0.990705306677869	0.99944927210994	0.999850380993864
Aeromonas veronii	0.765568752996842	0.514247417838246	0.608199287503438	0.00363369618232788	0.99498017201154	0.99944927210994	0.999850380993864
Aerosticca soli	0.405726912954342	0.536829136878396	0.432447226469707	-0.012711666768803	0.993590139160279	0.99944927210994	0.999850380993864
Afipia sp. GAS231	0.713806652742685	0.915779229775795	0.752597386219164	0.00532512593440063	0.993590139160279	0.99944927210994	0.999850380993864
Agarilytica rhodophyticola	0.287793501427629	0.875384813060069	0.970910967633278	-0.0174921556151496	0.984921205433718	0.99944927210994	0.999850380993864
Agarivorans gilvus	0.613527144293385	0.207700424045989	0.11980308341899	-0.00546252882941234	0.993590139160279	0.99944927210994	0.999850380993864
Aggregatibacter actinomycetemcomitans	0.562397403121968	0.632181449957828	0.509404667660442	-0.00782201476532266	0.993590139160279	0.99944927210994	0.999850380993864
Aggregatibacter aphrophilus	0.0879206391101148	0.548026404057257	0.591036444488249	-0.0193077779155976	0.984921205433718	0.99944927210994	0.999850380993864
Aggregatibacter segnis	0.00987072178179355	0.932750199633803	0.601136350178523	-0.0381163646617363	0.955189353669538	0.99944927210994	0.999850380993864
