p-variable	slope	adjusted.p-variable
Actinomyces howellii	0.467190068013372	-1.26578292117209	0.999988768866777
Actinomyces israelii	0.614838090610433	-1.01302630582521	0.999988768866777
Actinomyces naeslundii	0.861862688931884	0.434696636507728	0.999988768866777
Actinomyces oris	0.90253412176899	0.330867019671787	0.999988768866777
Actinomyces pacaensis	0.95786275514768	-0.184346779676635	0.999988768866777
Actinomyces qiguomingii	0.846662020965997	0.406255987724792	0.999988768866777
Actinomyces radicidentis	0.0859712902539072	-3.36475163113374	0.999988768866777
Actinomyces slackii	0.330995454308276	-1.51569421452783	0.999988768866777
Actinomyces sp. 2129	0.649413198575941	-0.958739153246602	0.999988768866777
Actinomyces sp. 299	0.985199872653152	-0.0452135659452753	0.999988768866777
Actinomyces sp. 432	0.83495202867687	0.526111982813054	0.999988768866777
Actinomyces sp. Chiba101	0.746276578955704	0.701108544551348	0.999988768866777
Actinomyces sp. Z16	0.967832416527646	0.0857693079044335	0.999988768866777
Actinomyces sp. dk561	0.566796806847764	-1.26157401942462	0.999988768866777
Actinomyces sp. oral taxon 171	0.905192932515476	0.310462647981728	0.999988768866777
Actinomyces sp. oral taxon 414	0.519026959278545	-2.31818927220222	0.999988768866777
Actinomyces sp. oral taxon 848	0.302610100205209	-1.97514511719297	0.999988768866777
Actinomyces sp. oral taxon 897	0.262973080670975	-2.38170681183276	0.999988768866777
Actinomyces tangfeifanii	0.796427953577273	-0.392282563949511	0.999988768866777
Actinomyces viscosus	0.949062171700493	-0.149974972900616	0.999988768866777
Actinoplanes derwentensis	0.838451661845594	0.459230163175801	0.999988768866777
Actinoplanes friuliensis	0.871100996753197	0.413138651884659	0.999988768866777
Actinoplanes missouriensis	0.92782993776496	0.221400781349137	0.999988768866777
Actinoplanes sp. N902-109	0.820692470214732	0.485597289945169	0.999988768866777
Actinoplanes sp. OR16	0.882959348388772	-0.449490007603692	0.999988768866777
Actinoplanes teichomyceticus	0.581349952819539	-1.45824950527518	0.999988768866777
Actinopolymorpha singaporensis	0.391457817051179	1.85996055036582	0.999988768866777
Actinopolyspora erythraea	0.868502651824215	0.342610671051761	0.999988768866777
Actinosynnema pretiosum	0.750783793259078	1.04872815371732	0.999988768866777
Actinotignum schaalii	0.864305423688342	0.405989078899815	0.999988768866777
Adlercreutzia equolifaciens	0.941449695972424	0.397409811023823	0.999988768866777
Advenella kashmirensis	0.784941701649901	-0.484395393788803	0.999988768866777
Advenella mimigardefordensis	0.704293716457806	0.783577072410686	0.999988768866777
Aequorivita sp. H23M31	0.893350105421925	0.310093066225643	0.999988768866777
Aequorivita sublithincola	0.471560650448241	-1.49162695712524	0.999988768866777
Aeribacillus pallidus	0.914221654213665	0.203779042352176	0.999988768866777
Aerococcus christensenii	0.375640389494162	1.82376256693552	0.999988768866777
Aerococcus sanguinicola	0.242891841228072	2.40314912859756	0.999988768866777
Aerococcus urinae	0.172111672845363	1.89609372978691	0.999988768866777
Aerococcus urinaeequi	0.981079690973774	-0.0491275079769878	0.999988768866777
Aerococcus urinaehominis	0.962087456195522	-0.08658407720186	0.999988768866777
Aerococcus viridans	0.686646820913734	-0.908674033773957	0.999988768866777
Aeromicrobium choanae	0.91099014578522	-0.22533908703852	0.999988768866777
Aeromicrobium erythreum	0.747597599657922	0.81010730831797	0.999988768866777
Aeromicrobium marinum	0.816806229619584	-0.618798165419848	0.999988768866777
Aeromicrobium sp. 592	0.775393617934773	-0.729362883181384	0.999988768866777
Aeromicrobium sp. A1-2	0.230797798637023	-2.44641249793111	0.999988768866777
Aeromicrobium sp. MF47	0.561608504288684	-1.46877687101274	0.999988768866777
Aeromonas caviae	0.436285909864818	1.52436518208657	0.999988768866777
Aeromonas dhakensis	0.523325551352397	-1.73087737448226	0.999988768866777
Aeromonas encheleia	0.732630705249505	-0.853330776798107	0.999988768866777
Aeromonas hydrophila	0.664011847847756	0.741806928015952	0.999988768866777
Aeromonas media	0.963766083402566	0.122429599338071	0.999988768866777
Aeromonas rivipollensis	0.589223288196156	1.6096102642076	0.999988768866777
Aeromonas salmonicida	0.437957078759553	-1.73629836030133	0.999988768866777
Aeromonas schubertii	0.908585819037496	0.227348660281215	0.999988768866777
Aeromonas sp. ASNIH4	0.425297020200608	2.88075985194376	0.999988768866777
Aeromonas sp. ASNIH5	0.854814107118052	0.552102904653815	0.999988768866777
Aeromonas sp. CA23	0.561699602031602	1.48036215674967	0.999988768866777
Aeromonas sp. CU5	0.140747622595675	-3.45537394500116	0.999988768866777
Aeromonas veronii	0.437237108956733	1.63465471145806	0.999988768866777
Aerosticca soli	0.9868917330398	-0.0390098908653022	0.999988768866777
Afipia sp. GAS231	0.675822879153073	-1.16238466160185	0.999988768866777
Agarilytica rhodophyticola	0.862634334456867	-0.431418507316364	0.999988768866777
Agarivorans gilvus	0.796281980605273	-0.441802012488723	0.999988768866777
Aggregatibacter actinomycetemcomitans	0.596579528780695	-1.15925280783532	0.999988768866777
Aggregatibacter aphrophilus	0.715903968344888	-0.697438603941852	0.999988768866777
Aggregatibacter segnis	0.878246900722194	-0.318545772090093	0.999988768866777
Agrobacterium fabrum	0.470572677929526	1.81219310074869	0.999988768866777
Agrobacterium larrymoorei	0.819957542574339	0.413120038461368	0.999988768866777
Agrobacterium rhizogenes	0.629657205467452	1.24012790053787	0.999988768866777
Agrobacterium sp. MA01	0.434527107190831	-2.29587663677129	0.999988768866777
Agrobacterium sp. T29	0.230463411709489	-2.68925499238629	0.999988768866777
Agrobacterium tumefaciens	0.572112786671696	-0.984732519820096	0.999988768866777
Agrobacterium vitis	0.620670629569688	1.20137990016038	0.999988768866777
Agrococcus carbonis	0.410699194254074	-2.28261173797369	0.999988768866777
Agrococcus jejuensis	0.933540327005107	0.224295904727971	0.999988768866777
Agrococcus sp. SGAir0287	0.944640868172975	0.181775469823129	0.999988768866777
Agromyces aureus	0.590787140064766	-1.43160057509136	0.999988768866777
Agromyces flavus	0.738962498647053	-1.00376291356261	0.999988768866777
Agromyces protaetiae	0.259584740812177	-2.2961962944464	0.999988768866777
Agromyces sp. HY052	0.737086058025187	-0.715412338072684	0.999988768866777
Agromyces sp. KACC 19306	0.531606965242027	-1.75958686838394	0.999988768866777
Agromyces sp. LHK192	0.0357027062706504	-5.26797928015646	0.999988768866777
Agromyces sp. MF30-A	0.577701517337977	1.73244894634812	0.999988768866777
Ahniella affigens	0.609149171448663	-1.00226817086728	0.999988768866777
Akkermansia glycaniphila	0.594657228013931	-1.73294081932818	0.999988768866777
Akkermansia muciniphila	0.476742909272401	-4.51546015229936	0.999988768866777
Alcaligenaceae bacterium SJ-26	0.998169590602974	-0.00527822518751377	0.999988768866777
Alcaligenes aquatilis	0.693197108666616	-1.02481691162882	0.999988768866777
Alcaligenes faecalis	0.603834824542548	-0.97383788570482	0.999988768866777
Alcanivorax dieselolei	0.773491221307372	-0.669202252682288	0.999988768866777
Alcanivorax pacificus	0.693774947350552	0.816699052946837	0.999988768866777
Alcanivorax sp. N3-2A	0.760966995899541	0.662891941238566	0.999988768866777
Alcanivorax xenomutans	0.357892340079486	1.51982507399797	0.999988768866777
Algibacter alginicilyticus	0.522602657454384	-1.50829213882797	0.999988768866777
Algibacter sp. L1A34	0.191474921046956	-3.71001767963622	0.999988768866777
Algibacter sp. L3A6	0.0638449800858683	-4.23394632675605	0.999988768866777
Algoriphagus machipongonensis	0.148975352585516	-1.89494972212714	0.999988768866777
Algoriphagus sanaruensis	0.110818313281177	-3.28119959067942	0.999988768866777
Alicycliphilus denitrificans	0.47369727243874	-1.42215126211297	0.999988768866777
Alicyclobacillus acidocaldarius	0.749265939461222	0.604370071425212	0.999988768866777
Alienimonas californiensis	0.962118703031277	-0.0927720051365749	0.999988768866777
Aliivibrio fischeri	0.530031036412733	1.09276619105808	0.999988768866777
Aliivibrio salmonicida	0.980931399707487	0.0496091828710573	0.999988768866777
Aliivibrio wodanis	0.57625684135061	-1.19400042400737	0.999988768866777
Alistipes communis	0.0220307515377484	-11.6389840552377	0.999988768866777
Alistipes dispar	0.201748712817038	-5.65655588642941	0.999988768866777
Alistipes finegoldii	0.106081075198438	-8.80656160367529	0.999988768866777
Alistipes megaguti	0.0826133752013132	-6.67164652234141	0.999988768866777
Alistipes onderdonkii	0.0861196170915614	-12.2716296071119	0.999988768866777
Alistipes shahii	0.0217087832846756	-11.7918852709698	0.999988768866777
Alistipes sp. dk3624	0.00987473162582953	-11.1949937231984	0.999988768866777
Alkalilimnicola ehrlichii	0.427981333623687	1.95626612922921	0.999988768866777
Alkaliphilus metalliredigens	0.719424265663195	-0.65223486901359	0.999988768866777
Alkaliphilus oremlandii	0.799924540301892	0.406218553419961	0.999988768866777
Alkalitalea saponilacus	0.677446057171568	-0.728880427470739	0.999988768866777
Alloactinosynnema sp. L-07	0.569820969311439	-1.39214053716997	0.999988768866777
Allochromatium vinosum	0.946198369847163	-0.126059446291666	0.999988768866777
Allofrancisella guangzhouensis	0.758253942375755	-0.774636464052682	0.999988768866777
Allokutzneria albata	0.72720342577487	-0.67015661525336	0.999988768866777
Alloprevotella sp. E39	0.397356034686242	-1.64478212925813	0.999988768866777
Allopseudarcicella aquatilis	0.311609260017559	-1.98460173446934	0.999988768866777
Altererythrobacter atlanticus	0.17698466876131	3.17306892153862	0.999988768866777
Altererythrobacter dongtanensis	0.228612986939724	-3.35391719128068	0.999988768866777
Altererythrobacter epoxidivorans	0.754524242749913	-1.00670445095497	0.999988768866777
Altererythrobacter ishigakiensis	0.546360109220964	-1.56900469436573	0.999988768866777
Altererythrobacter mangrovi	0.374308410902949	-2.18754462422011	0.999988768866777
Altererythrobacter marensis	0.460191992827171	-1.63513859578996	0.999988768866777
Altererythrobacter namhicola	0.269330382046316	2.56952862935955	0.999988768866777
Altererythrobacter sp. B11	0.753879475153529	-0.739284729379121	0.999988768866777
Altererythrobacter sp. BO-6	0.430794561624282	1.83204490391079	0.999988768866777
Altererythrobacter sp. NS1	0.299970271285162	-2.57072807000515	0.999988768866777
Altererythrobacter sp. TH136	0.24252563678034	2.95983558430999	0.999988768866777
Altererythrobacter sp. ZODW24	0.758624694895643	-0.625720697558733	0.999988768866777
Alteromonas australica	0.265393527467687	-2.95280035002282	0.999988768866777
Alteromonas macleodii	0.871631934286894	-0.293649178297136	0.999988768866777
Alteromonas mediterranea	0.68530861577393	-0.881211015701362	0.999988768866777
Alteromonas sp. 76-1	0.120311541653252	-4.57395897117161	0.999988768866777
Alteromonas sp. BL110	0.137985034002047	-3.39927594547303	0.999988768866777
Alteromonas sp. I4	0.804717928456706	-0.683414174162245	0.999988768866777
Alteromonas sp. RKMC-009	0.754793118732013	-0.722467631800041	0.999988768866777
Aminipila butyrica	0.902859623098975	0.207171176296497	0.999988768866777
Aminipila sp. CBA3637	0.820143147949799	0.339637571398359	0.999988768866777
Aminipila sp. JN-18	0.675308045154184	-0.7658187894788	0.999988768866777
Aminobacter aminovorans	0.23179385677952	-2.20844447464341	0.999988768866777
Aminobacter sp. MSH1	0.635335669259012	1.08811003841626	0.999988768866777
Aminobacterium colombiense	0.263239689613891	-2.04412583433683	0.999988768866777
Aminomonas paucivorans	0.803608089094691	0.596623784200509	0.999988768866777
Ammonifex degensii	0.991366865671177	-0.0265050711392569	0.999988768866777
Amphibacillus xylanus	0.630311243685691	0.821255144059105	0.999988768866777
Amycolatopsis albispora	0.694023770084249	-1.00815534245034	0.999988768866777
Amycolatopsis japonica	0.22500318466881	-3.17570380420545	0.999988768866777
Amycolatopsis keratiniphila	0.990245409070685	-0.0331693781789487	0.999988768866777
Amycolatopsis mediterranei	0.769982190917939	-0.584487590047116	0.999988768866777
Amycolatopsis methanolica	0.797376611736259	0.706278829847498	0.999988768866777
Amycolatopsis orientalis	0.536421307126144	-1.58529939391428	0.999988768866777
Amycolatopsis sp. AA4	0.994154254725282	0.0165892466545549	0.999988768866777
Amycolatopsis sp. BJA-103	0.391669464496209	2.14958127080806	0.999988768866777
Amycolatopsis sp. YIM 10	0.777727853949057	0.721634717284099	0.999988768866777
Anabaena cylindrica	0.184143689981374	-2.27252176602529	0.999988768866777
Anabaena sp. WA102	0.889318511457916	0.32208837666217	0.999988768866777
Anabaenopsis circularis	0.819733725080725	0.501242887349532	0.999988768866777
Anaerobutyricum hallii	0.913759825218967	-0.311959314205815	0.999988768866777
Anaerococcus mediterraneensis	0.126676781342622	3.07693717553746	0.999988768866777
Anaerococcus prevotii	0.626681553143281	-0.956332550247071	0.999988768866777
Anaerocolumna sp. CBA3638	0.847593020256574	0.25555294866696	0.999988768866777
Anaerohalosphaera lusitana	0.788056121023995	-0.57222261211157	0.999988768866777
Anaerolinea thermophila	0.285905935284849	-2.03609322628796	0.999988768866777
Anaerolineaceae bacterium oral taxon 439	0.530535816518821	1.2081905793412	0.999988768866777
Anaeromyxobacter dehalogenans	0.897134429665794	0.293378954105234	0.999988768866777
Anaeromyxobacter sp. Fw109-5	0.430123330907699	-2.13392889126131	0.999988768866777
Anaeromyxobacter sp. K	0.567740717688545	-1.80215318394936	0.999988768866777
Anaerostipes hadrus	0.650894308371899	-1.47722891045021	0.999988768866777
Anaerostipes rhamnosivorans	0.258413676681796	2.09549388180496	0.999988768866777
Anaerotignum propionicum	0.504612994789335	1.21626148961454	0.999988768866777
Ancylobacter pratisalsi	0.943147154324459	0.148901671462514	0.999988768866777
Ancylobacter sp. TS-1	0.803112202922681	0.732268188860804	0.999988768866777
Aneurinibacillus soli	0.926536105981327	0.166027308708412	0.999988768866777
Aneurinibacillus sp. XH2	0.835960966167851	0.37219524093606	0.999988768866777
Anoxybacillus amylolyticus	0.900712240921219	-0.238036758001948	0.999988768866777
Anoxybacillus flavithermus	0.0913431631520994	-3.02899415848873	0.999988768866777
Anoxybacter fermentans	0.775750001075866	0.469462916135174	0.999988768866777
Anseongella ginsenosidimutans	0.500357231328924	-1.16469965783978	0.999988768866777
Antarcticibacterium flavum	0.635962678610456	-1.07094422132444	0.999988768866777
Antarcticibacterium sp. PAMC 28998	0.774078729118345	-0.430807805830931	0.999988768866777
Antarctobacter heliothermus	0.9656453129436	0.0904214312855896	0.999988768866777
Apibacter sp. B2966	0.818885710848866	0.513314419858782	0.999988768866777
Apibacter sp. B3706	0.201133148028678	-4.03158653907499	0.999988768866777
Apibacter sp. HY041	0.760036773285653	0.724667819670424	0.999988768866777
Aquabacterium olei	0.459508638582694	1.44461960587471	0.999988768866777
Aquaspirillum sp. LM1	0.712900418721512	0.901270750415493	0.999988768866777
Aquicella lusitana	0.55237733005039	1.27270494658887	0.999988768866777
Aquicella siphonis	0.490944411995997	1.49208147904286	0.999988768866777
Aquifex aeolicus	0.457179733965957	1.9407988910192	0.999988768866777
Aquiflexum balticum	0.733773862086494	-0.571678812510691	0.999988768866777
Aquimarina sp. AD1	0.137570380705196	-3.55235315435494	0.999988768866777
Aquimarina sp. AD10	0.0980128643047101	-3.54845218561938	0.999988768866777
Aquimarina sp. BL5	0.73838127723783	-0.57034549078809	0.999988768866777
Aquisphaera giovannonii	0.651250809415423	-1.00386515005745	0.999988768866777
Aquitalea denitrificans	0.788497888604995	0.514110247212569	0.999988768866777
Aquitalea magnusonii	0.8546960855315	-0.34379454913839	0.999988768866777
Aquitalea sp. THG-DN7.12	0.403754613071329	-1.57948279710112	0.999988768866777
Aquitalea sp. USM4	0.946868696641859	-0.150920811123738	0.999988768866777
Arabia massiliensis	0.208302403968039	-3.8342863895751	0.999988768866777
Arachidicoccus ginsenosidivorans	0.604959207522924	-0.8981012389568	0.999988768866777
Arachidicoccus sp. B3-10	0.648599792398992	-0.931576735323435	0.999988768866777
Arachidicoccus sp. BS20	0.238792506204938	-2.80790735309648	0.999988768866777
Arachidicoccus sp. KIS59-12	0.0675363240205205	-3.35962879126512	0.999988768866777
Arcanobacterium haemolyticum	0.690281366267679	0.955820253574477	0.999988768866777
Arcanobacterium phocae	0.803175333616152	-0.666016852871979	0.999988768866777
Archaeoglobus fulgidus	0.370027361461108	-2.52316361155032	0.999988768866777
Archaeoglobus sulfaticallidus	0.572049844894327	1.565578452193	0.999988768866777
Archangium gephyra	0.627134731404613	1.07136081538977	0.999988768866777
Arcobacter anaerophilus	0.72053668740849	0.910852188633024	0.999988768866777
Arcobacter butzleri	0.829810456553524	-0.427530281374145	0.999988768866777
Arcobacter canalis	0.93335289702012	-0.19272411946338	0.999988768866777
Arcobacter cibarius	0.954865147956028	-0.170320363564329	0.999988768866777
Arcobacter cryaerophilus	0.949381422615243	-0.139766837666313	0.999988768866777
Arcobacter ellisii	0.257972718537823	-2.72456532370535	0.999988768866777
Arcobacter halophilus	0.901554758862617	-0.348605184786078	0.999988768866777
Arcobacter marinus	0.366066739856561	-1.91502510538242	0.999988768866777
Arcobacter molluscorum	0.768969451600938	-0.567118836270542	0.999988768866777
Arcobacter mytili	0.739058222994998	-0.813236146790123	0.999988768866777
Arcobacter nitrofigilis	0.774510849816736	-0.612356568012995	0.999988768866777
Arcobacter pacificus	0.686862028766988	-1.08846519095643	0.999988768866777
Arcobacter peruensis	0.625043076739435	-1.30162043247258	0.999988768866777
Arcobacter skirrowii	0.983642049615092	-0.0507483755954457	0.999988768866777
Arcobacter sp. L	0.958993053195756	0.138705489405088	0.999988768866777
Arcobacter sp. LPB0137	0.69925520893749	-1.22381645842047	0.999988768866777
Arcobacter suis	0.870660565143123	-0.438206501115612	0.999988768866777
Arcobacter thereius	0.545176332698943	-1.52603179640942	0.999988768866777
Arcobacter trophiarum	0.773461264192252	0.75509998458059	0.999988768866777
Arcticibacterium luteifluviistationis	0.493817689339768	-1.11035331203964	0.999988768866777
Arenibacter algicola	0.182262633617104	-2.45698641860366	0.999988768866777
Arenimonas daejeonensis	0.867933129809666	-0.44044392052888	0.999988768866777
Armatimonadetes bacterium Uphvl-Ar1	0.487687468805446	-1.40726184859305	0.999988768866777
Armatimonadetes bacterium Uphvl-Ar2	0.182606390542633	-2.68890673785268	0.999988768866777
Aromatoleum aromaticum	0.638288020148284	-1.32170261893217	0.999988768866777
Arsenicicoccus sp. oral taxon 190	0.84475475584998	0.50281674719756	0.999988768866777
