p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acidovorax cattleyae	0.779076337389195	0.739416189605393	0.570989085003796	1.54566926972311e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax citrulli	0.765487904794421	0.735808716738509	0.939010241510985	1.80178649027955e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax ebreus	0.0746813362112064	0.776871436238319	0.694246291733082	0.00013385110640644	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax sp. 1608163	0.78657357211753	0.722338666562492	0.598737637264216	-1.35092501131573e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax sp. HDW3	0.751575894914966	0.645802735282795	0.948551965610667	-2.01752375169225e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax sp. JS42	0.217944751701177	0.790831129907614	0.845726743352389	-9.07977857809896e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax sp. KKS102	0.231066701310976	0.150025066400234	0.111830581181516	6.66576223883061e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax sp. RAC01	0.522029139792627	0.63256581970138	0.425526653889027	-4.01321042120364e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acidovorax sp. T1	0.331915991228855	0.365641381217188	0.289682375898671	6.8956375495354e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aciduliprofundum boonei	0.526219081343888	0.406375889077316	0.381210150003587	-3.47384831731654e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter baumannii	0.547975815874599	0.77331755202277	0.793940495947498	-2.95762373760096e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter baylyi	0.734228390930826	0.526113908488701	0.685243918506958	-1.86952890657608e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter bereziniae	0.586513430891014	0.641163116102668	0.74003621159987	-2.84349176372349e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter calcoaceticus	0.476809572338308	0.665773213945559	0.793296467256791	-4.20773194847549e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter chinensis	0.865805281687683	0.574321803307186	0.5666960176687	-1.37414774278408e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter cumulans	0.807742635915978	0.217292063210178	0.279654650172006	-1.64501312369661e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter defluvii	0.0364550524748709	0.184796965739469	0.112274570757162	-0.000134515843524211	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter dispersus	0.524333841127627	0.326126449353972	0.313545784070469	3.74447171262155e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter equi	0.92603369566907	0.262763979275752	0.403784878720379	4.80169900211993e-06	0.999201342672391	0.999724095652715	0.999250768434539
Acinetobacter guillouiae	0.731995981861792	0.225888285870093	0.333463864947907	1.73720872818004e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter gyllenbergii	0.258929978655281	0.482637693245652	0.453459056317649	-5.37850761616415e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter haemolyticus	0.604386643736164	0.7699702538632	0.5879313325326	-2.91873353656159e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter indicus	0.35166701783044	0.758560453355554	0.831317125538374	-4.27435588208862e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter johnsonii	0.492015752878213	0.89736282683754	0.897262445847611	-4.00206264494899e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter junii	0.907358102593127	0.858610040451803	0.821714574714687	-7.35706242904383e-06	0.999201342672391	0.999724095652715	0.999250768434539
Acinetobacter larvae	0.80387465263267	0.145656277945115	0.301661232551563	1.32177490975203e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter lwoffii	0.430829741358154	0.281058215315274	0.37022776478994	-4.40176405639147e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter nosocomialis	0.788021500154823	0.299535610081034	0.418106650279114	-1.59780015167803e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter oleivorans	0.37545268926852	0.908536607675132	0.95673059328001	-6.34599429806777e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter pittii	0.181128937485082	0.569745941378275	0.949662028934951	-6.60309837451001e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter radioresistens	0.215694537237748	0.0161646130815252	0.0166211458737936	6.29383441617845e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter schindleri	0.490664459881964	0.734009442746085	0.915327022755845	-3.49329197036056e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter soli	0.200650522840583	0.389758725851079	0.318946379088635	-6.35480588241811e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. 185	0.131303473400454	0.363399332470965	0.296263574178364	-0.000102126441725914	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. 323-1	0.0611360251340968	0.711560021959087	0.539918098212516	-0.000104336439093264	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. ACNIH1	0.0812444610620707	0.550346474287044	0.886710820320346	-9.24544387354599e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. ACNIH2	0.136395219884291	0.650057156160993	0.361856306812735	-8.1661683285953e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. LoGeW2-3	0.133889352084136	0.973859660230921	0.926731879579816	-9.32634322948137e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. NCu2D-2	0.123196945981472	0.495504883204904	0.500317939047249	-8.55409399121026e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. TGL-Y2	0.123658204903369	0.324413507686673	0.391535182204675	-7.60035547195456e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. TTH0-4	0.285243241577758	0.557250394990441	0.939525199122283	-6.4971143590024e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. WCHA45	0.685365787912772	0.465654920871903	0.506891095279542	2.7043994324958e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. WCHA55	0.398167523607442	0.168611789838323	0.181012340310465	-6.06125724129719e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. WCHAc010034	0.417088562514656	0.934438969674919	0.900023508975331	-4.8524459069362e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter sp. dk386	0.411751437667771	0.344539457632859	0.271012942418123	4.87026741117476e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter tandoii	0.757796839984598	0.542150926235452	0.477962193075787	2.19273091878469e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter towneri	0.0105040498653147	0.0276974433826653	0.0115177578566171	-0.000207708721075946	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter ursingii	0.860295477634143	0.886184081532861	0.715405246421264	-1.01190692594067e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter venetianus	0.690265281477211	0.96050242055675	0.865833862564255	-2.30396313521198e-05	0.99874819959016	0.999724095652715	0.999250768434539
Acinetobacter wuhouensis	0.500288401251965	0.737719209375361	0.757872827555726	-4.58720558149029e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoalloteichus hoggarensis	0.39521254187744	0.731909360209082	0.513379962256691	5.56134596917286e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoalloteichus hymeniacidonis	0.468967565281745	0.522434019412223	0.436893027855671	-3.26312988797623e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacillus delphinicola	0.929602918177031	0.944629221831071	0.982369622241527	-5.01604070279451e-06	0.999201342672391	0.999724095652715	0.999250768434539
Actinobacillus equuli	0.208283189687399	0.290691299364261	0.388077371651941	-8.02814969049732e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacillus indolicus	0.116726128989448	0.920778985366585	0.869176186992722	-0.000116586637235225	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacillus pleuropneumoniae	0.6802060056837	0.609731503474494	0.493431232833871	-2.14229984230973e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacillus porcitonsillarum	0.0632380746048747	0.121354740628877	0.119431031287071	-0.000105533276560366	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacillus succinogenes	0.0696343929266346	0.389278636236531	0.32141792835182	-8.3350108098541e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacillus suis	0.726300354176037	0.434908121594383	0.583208948611587	-2.18482936892652e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacteria bacterium IMCC26077	0.741625795870395	0.917986854267996	0.959944638632171	-2.78045251595272e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacteria bacterium IMCC26103	0.965692158265845	0.38240519064619	0.45190608387239	3.10663687000029e-06	0.999574564358457	0.999724095652715	0.999250768434539
Actinobacteria bacterium IMCC26256	0.664920992311531	0.38942217706796	0.436455104878052	-2.90912638450987e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobacteria bacterium YIM 96077	0.158389610982483	0.265078220555278	0.22026293283313	5.73447094543978e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinobaculum sp. 313	0.266050880329353	0.761404800565167	0.936085708112998	4.90125384142124e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomadura amylolytica	0.879603448904067	0.889860955756535	0.881951916189412	8.57217665476405e-06	0.99874819959016	0.999724095652715	0.999250768434539
Actinomadura sp. WMMA1423	0.652287788224176	0.613113636518742	0.554511732421825	2.17921867605292e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomadura sp. WMMB499	0.815940245119076	0.46487891890618	0.572711610571358	1.41301138642102e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces gaoshouyii	0.20253976030177	0.0561292297956766	0.371011610840278	6.78011416639856e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces hongkongensis	0.594281199036418	0.769341606068332	0.944877783866386	3.41734959033792e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces howellii	0.5607445836812	0.907604646273605	0.900048551013158	2.88975184225778e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces israelii	0.186449130634534	0.4761563690981	0.317393968796417	5.46186078862948e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces naeslundii	0.317337521303788	0.958495837124319	0.515407534588175	-5.67349759487161e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces oris	0.437800975353779	0.759680295612065	0.454907527539818	-4.51319413105297e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces pacaensis	0.636826397265559	0.181045611533006	0.384581213377176	-3.37972251528239e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces qiguomingii	0.218514707513805	0.463106632314	0.360138564378492	6.35881523176216e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces radicidentis	0.547328414113608	0.571198612934846	0.450999078380003	2.7621029473441e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces slackii	0.725274691744931	0.337908321264663	0.600417988955383	1.42253023388373e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. 2129	0.848529780216745	0.571801756443602	0.768054924966425	9.80578631178586e-06	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. 299	0.826508199297256	0.713554527867425	0.915239869993915	-1.11279894673389e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. 432	0.495072660521781	0.443148888334984	0.507648214450523	3.69922581159532e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. Chiba101	0.12490245287603	0.737698698164762	0.461182822924503	7.73813758236519e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. Z16	0.538485180938204	0.694921560214443	0.561522867100466	2.71600917292399e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. dk561	0.723410739934224	0.789584463739456	0.894064699373817	1.91993222274534e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. oral taxon 171	0.344441980828828	0.591716900937465	0.28525932708374	-5.72460999039109e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. oral taxon 414	0.123295469245529	0.618434111133394	0.942148405417392	0.000119752937408617	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. oral taxon 848	0.265384569416304	0.631192432723209	0.922723668213577	-5.65456263108364e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces sp. oral taxon 897	0.461788349462631	0.814761891499775	0.907279606903186	3.59701296308663e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces tangfeifanii	0.734178746854647	0.580826354428335	0.621148430606609	-1.30496072398347e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinomyces viscosus	0.855251437654775	0.456388096820228	0.316566293679125	-1.06053157502659e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoplanes derwentensis	0.427585046397814	0.769023232794668	0.528949008732283	4.51570945007633e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoplanes friuliensis	0.608826300146114	0.941012578072518	0.870273801179268	2.86449844850178e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoplanes missouriensis	0.638372237127661	0.836687155318276	0.893039445265949	2.85879797939479e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoplanes sp. N902-109	0.195767728627574	0.622991883665557	0.42652035480985	6.61583233484841e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinoplanes sp. OR16	0.995411202754013	0.632740310388152	0.727977305832288	-3.45199657357694e-07	0.999574564358457	0.999724095652715	0.999250768434539
Actinoplanes teichomyceticus	0.551212971483191	0.344615442597505	0.321709072231449	3.42922666308159e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinopolymorpha singaporensis	0.895168218364524	0.234365810252194	0.453336357603029	5.80886630369927e-06	0.99874819959016	0.999724095652715	0.999250768434539
Actinopolyspora erythraea	0.359195696300847	0.132051886696958	0.0743149243211746	5.37206133391719e-05	0.99874819959016	0.999724095652715	0.999250768434539
Actinosynnema pretiosum	0.888359019191637	0.392038963310088	0.541846412540517	-9.00798010587382e-06	0.99874819959016	0.999724095652715	0.999250768434539
Actinotignum schaalii	0.652891401864148	0.974861280028649	0.811667793308018	-2.69582374098397e-05	0.99874819959016	0.999724095652715	0.999250768434539
Adlercreutzia equolifaciens	0.700770416702753	0.737369674188077	0.767677182747405	-4.02496469399084e-05	0.99874819959016	0.999724095652715	0.999250768434539
Advenella kashmirensis	0.606229986445147	0.838544506617589	0.932978887094204	-2.67436231167255e-05	0.99874819959016	0.999724095652715	0.999250768434539
Advenella mimigardefordensis	0.723021068943877	0.553733683807877	0.584399081710668	1.63572009071852e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aequorivita sp. H23M31	0.101984783294787	0.991653389155044	0.624725855192075	-0.000102741720117674	0.99874819959016	0.999724095652715	0.999250768434539
Aequorivita sublithincola	0.405028035454365	0.832146964772447	0.872988493841281	-4.39568752829476e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeribacillus pallidus	0.0336676430460384	0.371306101629913	0.35205337100508	-0.000108795373990612	0.99874819959016	0.999724095652715	0.999250768434539
Aerococcus christensenii	0.188112495142157	0.857116560507436	0.966968471551459	-7.78556873094578e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aerococcus sanguinicola	0.485533843033789	0.324428914303127	0.239422828665261	-3.02464199450307e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aerococcus urinae	0.342862574592608	0.585140788755143	0.356606690771849	3.59850117876242e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aerococcus urinaeequi	0.0344732749512712	0.571490183965521	0.519901787366725	-0.000123997938538311	0.99874819959016	0.999724095652715	0.999250768434539
Aerococcus urinaehominis	0.66713307706942	0.552935897453803	0.742302494122675	2.07650387259696e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aerococcus viridans	0.244714949186478	0.727803567159018	0.400966139101678	-6.27330479427213e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromicrobium choanae	0.992443752885503	0.544712938276168	0.546310477068421	-4.71690408267391e-07	0.999574564358457	0.999724095652715	0.999250768434539
Aeromicrobium erythreum	0.887971363508494	0.890105411600111	0.951509448410267	8.57411983207072e-06	0.99874819959016	0.999724095652715	0.999250768434539
Aeromicrobium marinum	0.555858509691421	0.386482754844184	0.264951694365859	3.91049802982148e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromicrobium sp. 592	0.459501830919756	0.613095119935437	0.729814528929653	3.86905385664713e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromicrobium sp. A1-2	0.760837851556368	0.486402653371947	0.569517997151354	-1.96378784671316e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromicrobium sp. MF47	0.58093541600071	0.614142827491984	0.75888342878771	-3.46205745652528e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas caviae	0.430781163179757	0.954856256212009	0.978491828527681	-4.34541545859381e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas dhakensis	0.346692711121344	0.635725486913512	0.900784471490372	-6.33482074065827e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas encheleia	0.896797413375943	0.407043757479027	0.52791622008722	7.42198403839268e-06	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas hydrophila	0.593711980130763	0.62672958908645	0.524653682140813	2.32632026338748e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas media	0.254900916727025	0.726747013997529	0.58947166873516	-8.25011040520122e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas rivipollensis	0.467608093762799	0.280411473541324	0.339659506395571	4.93018464381595e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas salmonicida	0.858337550891903	0.439284735309672	0.558507132907052	9.93779894200166e-06	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas schubertii	0.757854020370394	0.994274067727782	0.945392339986384	1.33294287616207e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas sp. ASNIH4	0.599851027166738	0.697080604591178	0.644761299652014	3.91651526558026e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas sp. ASNIH5	0.985619097564568	0.218378822791301	0.476649569434743	-1.53134159595604e-06	0.999574564358457	0.999724095652715	0.999250768434539
Aeromonas sp. CA23	0.163041580932933	0.620961212857889	0.514850442181529	-8.20291086412642e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas sp. CU5	0.590683563899354	0.665459828305764	0.830154369323882	-3.84448345416968e-05	0.99874819959016	0.999724095652715	0.999250768434539
Aeromonas veronii	0.99376715333453	0.404445516405243	0.534702860630465	3.85957644504174e-07	0.999574564358457	0.999724095652715	0.999250768434539
Aerosticca soli	0.860097634070949	0.71061557560777	0.55935379878246	-1.12548176992228e-05	0.99874819959016	0.999724095652715	0.999250768434539
Afipia sp. GAS231	0.749666160650575	0.592962143629581	0.805942261289217	1.90389847096531e-05	0.99874819959016	0.999724095652715	0.999250768434539
Agarilytica rhodophyticola	0.355422696251548	0.897800192800271	0.943740896057198	-6.40612043998392e-05	0.99874819959016	0.999724095652715	0.999250768434539
