p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acholeplasma laidlawii	0.97476249981129	0.734421977692173	0.787776902531742	-0.000436562225248461	0.999562634748145	0.999440979494525	0.999367088844214
Acholeplasma oculi	0.044956738821469	0.665165326016968	0.510230150951574	-0.0220010593569144	0.999562634748145	0.999440979494525	0.999367088844214
Acholeplasma palmae	0.378710263412511	0.625874959936759	0.701865019080341	-0.0114074193054448	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter denitrificans	0.995742318622741	0.939022453888935	0.868468244914695	-4.68474377013252e-05	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter insolitus	0.944648770989211	0.441137800964612	0.658117653367343	0.000623899804402627	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter ruhlandii	0.391100999053195	0.849011842184644	0.651467610767226	-0.012501730876121	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter sp. AONIH1	0.892646651369026	0.666992309714464	0.799451027799672	0.00117926943060197	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter sp. B7	0.855777895411188	0.748477160216212	0.687701229313649	0.00163600560287664	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter sp. MFA1 R4	0.773519541919073	0.548406933799008	0.628051874428744	0.00260013666633262	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter spanius	0.540656450912653	0.88624480550224	0.913870862168933	0.00512817068909532	0.999562634748145	0.999440979494525	0.999367088844214
Achromobacter xylosoxidans	0.771441866555344	0.982108408917633	0.962615615810005	0.00251602603634499	0.999562634748145	0.999440979494525	0.999367088844214
Acidaminococcus fermentans	0.601680178500409	0.55544008368397	0.823593334326642	0.00383553795908657	0.999562634748145	0.999440979494525	0.999367088844214
Acidaminococcus intestini	0.58075682237882	0.353424811091159	0.185136642968809	-0.00929183461582304	0.999562634748145	0.999440979494525	0.999367088844214
Acidianus brierleyi	0.331570817702475	0.620278137662058	0.480453129402406	-0.014215225819162	0.999562634748145	0.999440979494525	0.999367088844214
Acidianus manzaensis	0.893964267516336	0.500818361646365	0.604226499785187	-0.00157902881242844	0.999562634748145	0.999440979494525	0.999367088844214
Acidianus sulfidivorans	0.273577368360869	0.388294161554713	0.366223806268807	-0.0142412376741531	0.999562634748145	0.999440979494525	0.999367088844214
Acidibrevibacterium fodinaquatile	0.666116425055191	0.777486802782023	0.728168647645279	0.00492953678724597	0.999562634748145	0.999440979494525	0.999367088844214
Acidiferrobacter sp. SPIII_3	0.495944642208485	0.730529956209538	0.937009550355523	-0.00683320129374316	0.999562634748145	0.999440979494525	0.999367088844214
Acidihalobacter ferrooxidans	0.287061622018978	0.492883487605747	0.354366201401896	0.0108125803156638	0.999562634748145	0.999440979494525	0.999367088844214
Acidihalobacter prosperus	0.703120635223919	0.470340400783048	0.586103950059875	-0.0035205664783596	0.999562634748145	0.999440979494525	0.999367088844214
Acidilobus saccharovorans	0.356512553542613	0.550957069419702	0.706979565444423	0.0141128946728587	0.999562634748145	0.999440979494525	0.999367088844214
Acidilobus sp. 7A	0.237365113405052	0.823114283376569	0.298415772897633	-0.0115752918762359	0.999562634748145	0.999440979494525	0.999367088844214
Acidimicrobium ferrooxidans	0.606708786551946	0.336988246953646	0.279821533807753	-0.00595461253121311	0.999562634748145	0.999440979494525	0.999367088844214
Acidiphilium cryptum	0.900579067343471	0.758256477296955	0.673962842564201	0.00211621982192254	0.999562634748145	0.999440979494525	0.999367088844214
Acidiphilium multivorum	0.553929855669431	0.492531012985917	0.966152391872719	0.00745008965266979	0.999562634748145	0.999440979494525	0.999367088844214
Acidipropionibacterium acidipropionici	0.0908564689446056	0.558382527478005	0.289102849664752	-0.0143715767974635	0.999562634748145	0.999440979494525	0.999367088844214
Acidipropionibacterium jensenii	0.558099380874619	0.712556571977717	0.692776888714766	0.00467411631567705	0.999562634748145	0.999440979494525	0.999367088844214
Acidipropionibacterium virtanenii	0.931333282603684	0.178815945487075	0.191977012749165	0.000833111080898248	0.999562634748145	0.999440979494525	0.999367088844214
Acidisarcina polymorpha	0.926359568886251	0.876389170263774	0.947334652282499	-0.00074286725578572	0.999562634748145	0.999440979494525	0.999367088844214
Acidithiobacillus caldus	0.804672908642607	0.47586540060113	0.354628738829208	-0.00224594594105996	0.999562634748145	0.999440979494525	0.999367088844214
Acidithiobacillus ferrivorans	0.982976540089957	0.770676152279448	0.813519579771072	0.000189768393196616	0.999562634748145	0.999440979494525	0.999367088844214
Acidithiobacillus ferrooxidans	0.189668090893304	0.0153157990450599	0.0176640077257798	-0.0159185460692056	0.999562634748145	0.999440979494525	0.999367088844214
Acidithiobacillus thiooxidans	0.911139948871902	0.934752099159473	0.862704981290659	-0.00104055542829733	0.999562634748145	0.999440979494525	0.999367088844214
Acidobacterium capsulatum	0.668998161599897	0.649722984735271	0.468066902669745	-0.00384638155721452	0.999562634748145	0.999440979494525	0.999367088844214
Acidothermus cellulolyticus	0.958709478726996	0.322770652194886	0.695996726020499	0.000386114622423765	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax avenae	0.572776682483395	0.476348919009707	0.442206478694331	0.00490505689034904	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax carolinensis	0.190931045645899	0.743374101155194	0.799232960620709	0.0125983612795671	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax cattleyae	0.366266857995135	0.526321851123814	0.436583967360868	-0.00822009378231094	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax citrulli	0.37253280126707	0.72712237288387	0.631870036306251	-0.00935301596790906	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax ebreus	0.142260563516826	0.785628735923553	0.687361377024302	0.0191635908156086	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax sp. 1608163	0.504886801161882	0.287481461934545	0.334090528323967	-0.00556551701250903	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax sp. HDW3	0.682047026463942	0.580939985146513	0.955160375049031	-0.00460717325339226	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax sp. JS42	0.13010758339179	0.707301740797115	0.996162886560773	-0.0196256162661791	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax sp. KKS102	0.248419458828109	0.191479897879047	0.226893391372326	0.0112118384407202	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax sp. RAC01	0.702392366688694	0.631956661321796	0.418040983860028	-0.0043112966264526	0.999562634748145	0.999440979494525	0.999367088844214
Acidovorax sp. T1	0.74595252997432	0.367802043414056	0.488039299997472	0.00401067776302159	0.999562634748145	0.999440979494525	0.999367088844214
Aciduliprofundum boonei	0.849528469578764	0.301440929670208	0.313384435929895	-0.0019795723323334	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter baumannii	0.57675383886282	0.621288230847826	0.67287984357542	-0.00500674942966881	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter baylyi	0.440176978109919	0.893973451345045	0.776529402237332	-0.00755408177741049	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter bereziniae	0.212118924254976	0.289644501321128	0.249649028237034	-0.0116776973547137	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter calcoaceticus	0.742351582601036	0.969891863370094	0.764611029773468	0.00339414393106755	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter chinensis	0.714848739843306	0.473924034172481	0.454195161900468	0.00482251859337407	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter cumulans	0.160567652087754	0.920682162968385	0.716138906339154	0.0168074577713164	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter defluvii	0.0283216869105829	0.44026250651999	0.388339046734629	-0.0253071771825308	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter dispersus	0.746403722256267	0.274601292497855	0.251035078324455	0.00343994572102305	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter equi	0.151587152937404	0.519163861100578	0.301842364329279	-0.014281959625918	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter guillouiae	0.0923869579371401	0.748198329053881	0.491773935328343	-0.0157873846290081	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter gyllenbergii	0.161862609664146	0.106839124493464	0.112624143601314	-0.0120442262219421	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter haemolyticus	0.610462737864832	0.840963182713621	0.96217443778371	0.00498663397149208	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter indicus	0.520541660320216	0.980052754603232	0.933980221485904	-0.0052869382854674	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter johnsonii	0.931552570577005	0.550859380605983	0.639354953263117	-0.000827260662343001	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter junii	0.260819355917244	0.407102648675909	0.39945122146583	-0.0128600190651551	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter larvae	0.224649184475631	0.393661431010634	0.584311338084661	0.0117792504717944	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter lwoffii	0.595216172941238	0.697141344395737	0.827768160292849	0.00518472353036186	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter nosocomialis	0.412204529741843	0.113095120860946	0.181636999135475	0.00848077375232799	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter oleivorans	0.864878345588495	0.951983863717795	0.781345687816538	0.00201143373560304	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter pittii	0.451590766548932	0.654032622232992	0.805668630143483	-0.00670300693161649	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter radioresistens	0.241859842133155	0.73044844361341	0.935211677354021	-0.0114311754217781	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter schindleri	0.0817909683236306	0.095492497004916	0.122692530654518	-0.0153323773405947	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter soli	0.0498579242577531	0.505391424905849	0.425090935767224	-0.0182883770269115	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. 185	0.0486191356604004	0.230641762020626	0.222804133915077	-0.0242620478019569	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. 323-1	0.0148035648632744	0.420240200322381	0.35622010156958	-0.0234281229179049	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. ACNIH1	0.182127723435207	0.544912579628942	0.455167744726386	-0.0127203722403959	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. ACNIH2	0.125949178653771	0.700781033065966	0.51578215511372	-0.0147921896090788	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. LoGeW2-3	0.2688813123646	0.459640015771906	0.585730516349117	-0.0115640762706544	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. NCu2D-2	0.107675156550669	0.170125120545886	0.233379638463789	-0.0155595606674504	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. TGL-Y2	0.498650617741405	0.0593770347774289	0.117613325610766	-0.00589573288448179	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. TTH0-4	0.174348591615578	0.44939672945637	0.169811124363416	-0.0141834858952883	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. WCHA45	0.646550968648446	0.707829323704363	0.552218223646332	-0.00559734114987718	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. WCHA55	0.503283631418427	0.82906989369016	0.998385986564088	0.00855401311321658	0.999562634748145	0.999440979494525	0.999644985286111
Acinetobacter sp. WCHAc010034	0.723550774321529	0.460362677299102	0.489005251422969	0.00344013546359482	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter sp. dk386	0.257818639761777	0.929611501278406	0.935380120962668	-0.0112693623194892	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter tandoii	0.112563993180182	0.859670251426253	0.958036734485217	0.0208082133159462	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter towneri	0.934500524614259	0.40162745883904	0.471900687076284	-0.00114595413991	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter ursingii	0.560496133602043	0.568954189525095	0.426407728984545	-0.00599786963916687	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter venetianus	0.305645590615149	0.656546552727153	0.812608000888108	-0.010856850910673	0.999562634748145	0.999440979494525	0.999367088844214
Acinetobacter wuhouensis	0.728879378122219	0.603079403611873	0.672020917241383	-0.00419069532390619	0.999562634748145	0.999440979494525	0.999367088844214
Actinoalloteichus hoggarensis	0.594813984297832	0.6855839480825	0.671381090521991	0.00609899704091203	0.999562634748145	0.999440979494525	0.999367088844214
Actinoalloteichus hymeniacidonis	0.448358449403777	0.168938153214649	0.106638063567344	-0.00575280221854792	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus delphinicola	0.853964959687797	0.721068945214947	0.727990295233273	0.00187712741184874	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus equuli	0.29075160215101	0.749506754776203	0.459861346286721	0.0116302197581121	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus indolicus	0.510118611589965	0.943579640985017	0.892833057041785	-0.00862341955020228	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus pleuropneumoniae	0.728762683091291	0.975205226324288	0.832314183267562	0.00323681190016372	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus porcitonsillarum	0.501496860914322	0.790163401232537	0.950887618405606	-0.00645248435409137	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus succinogenes	0.0700610963613905	0.378902371319705	0.435899709989852	-0.0147192219964466	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacillus suis	0.904171269679231	0.357523741402672	0.50027172561109	-0.00132559724971696	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacteria bacterium IMCC26077	0.281820975798635	0.620859694562342	0.421121573438156	-0.0163016623384177	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacteria bacterium IMCC26103	0.037305101782074	0.63233773463364	0.361079045743468	-0.0255202878470665	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacteria bacterium IMCC26256	0.50272392035003	0.843946978826717	0.809117726649264	0.00744343718989447	0.999562634748145	0.999440979494525	0.999367088844214
Actinobacteria bacterium YIM 96077	0.706497904264016	0.154705998511876	0.240045900484809	0.00278514999051082	0.999562634748145	0.999440979494525	0.999367088844214
Actinobaculum sp. 313	0.622600732278361	0.413149219371558	0.337549855937514	-0.00390517185626561	0.999562634748145	0.999440979494525	0.999367088844214
Actinomadura amylolytica	0.89027340930072	0.70669679867517	0.747985055855054	-0.0013481547819202	0.999562634748145	0.999440979494525	0.999367088844214
Actinomadura sp. WMMA1423	0.795794389069141	0.657893241382092	0.505022213854823	-0.00204645701707176	0.999562634748145	0.999440979494525	0.999367088844214
Actinomadura sp. WMMB499	0.742467606198434	0.522411112245196	0.8981031561532	-0.00324827206622853	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces gaoshouyii	0.808547466796301	0.131119440330862	0.286298832632065	0.00236632349338445	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces hongkongensis	0.303939341630532	0.706684370737626	0.371264861613743	-0.0115566135126364	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces howellii	0.972647534616028	0.965326135636821	0.758962278879462	0.000293382685259947	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces israelii	0.889528238620232	0.709060970723765	0.632762930019445	-0.00103648120248269	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces naeslundii	0.356447699705534	0.370365997641767	0.138494224154487	-0.0090684857287741	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces oris	0.372333170743558	0.241413258851927	0.0934162203660806	-0.00903626950654741	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces pacaensis	0.00682337034015408	0.00859948379275344	0.013232710655288	-0.0342606640878417	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces qiguomingii	0.520093978359916	0.612825234400638	0.716775573680806	0.00603194719610041	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces radicidentis	0.609847354209089	0.798651257072493	0.937532528688578	-0.00411783807899178	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces slackii	0.759667326431957	0.252259617357949	0.273516201859081	-0.00219244734457506	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. 2129	0.831810136147021	0.471463166863512	0.864358997904616	-0.00187661221469297	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. 299	0.497877375114906	0.889048186913579	0.400277919944127	-0.00599666727637902	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. 432	0.498894672007833	0.334216159936338	0.594514492719799	0.00629260541596007	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. Chiba101	0.93162409217292	0.418793546735177	0.338977386771208	-0.000729530463327053	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. Z16	0.316311188795321	0.936131959579587	0.848218773852283	-0.00794362791940969	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. dk561	0.965238461512865	0.474667126505381	0.370474522256829	-0.00039555168199345	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. oral taxon 171	0.149371503856232	0.0812573911100822	0.0217063566088401	-0.014564933515764	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. oral taxon 414	0.808113718331336	0.38306920856371	0.308863095224536	-0.00343780763584279	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. oral taxon 848	0.213896757735342	0.874786460163357	0.504263239995388	-0.0108010508314974	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces sp. oral taxon 897	0.737889299452423	0.588750563056924	0.562482193977269	0.0027379060597903	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces tangfeifanii	0.897838969825638	0.272299057938264	0.229724418168539	0.000785564335696412	0.999562634748145	0.999440979494525	0.999367088844214
Actinomyces viscosus	0.28089531285859	0.146076682287258	0.0499455686448501	-0.0105260405627109	0.999562634748145	0.999440979494525	0.999367088844214
Actinoplanes derwentensis	0.594772882022262	0.772882493985422	0.792271673140132	0.00502645116382508	0.999562634748145	0.999440979494525	0.999367088844214
Actinoplanes friuliensis	0.742998449673011	0.66147457404783	0.697483243321508	0.00322956954491882	0.999562634748145	0.999440979494525	0.999367088844214
Actinoplanes missouriensis	0.656926882523495	0.827301567133414	0.969007518649235	0.00467785543729125	0.999562634748145	0.999440979494525	0.999367088844214
Actinoplanes sp. N902-109	0.851985026804154	0.832419314635963	0.95717932475807	0.00175605678050093	0.999562634748145	0.999440979494525	0.999367088844214
Actinoplanes sp. OR16	0.866750308672986	0.625542789711765	0.478370583817474	-0.0015980948973446	0.999562634748145	0.999440979494525	0.999367088844214
Actinoplanes teichomyceticus	0.896237973026788	0.764184384275188	0.979464857825805	0.00120542370477173	0.999562634748145	0.999440979494525	0.999367088844214
Actinopolymorpha singaporensis	0.890032148792325	0.773322869506283	0.88220362343657	-0.00108876249948254	0.999562634748145	0.999440979494525	0.999367088844214
Actinopolyspora erythraea	0.402906160706648	0.525999621063784	0.589037113097924	-0.00858075044277816	0.999562634748145	0.999440979494525	0.999367088844214
Actinosynnema pretiosum	0.640883966044006	0.414307464673375	0.391827540436862	-0.00522693358827399	0.999562634748145	0.999440979494525	0.999367088844214
Actinotignum schaalii	0.938599675255631	0.581288180399467	0.867015181007299	0.00075709535104632	0.999562634748145	0.999440979494525	0.999367088844214
Adlercreutzia equolifaciens	0.301619686802735	0.191196659702035	0.0431075946304912	-0.0182471277743335	0.999562634748145	0.999440979494525	0.999367088844214
Advenella kashmirensis	0.626812163915036	0.789830167609018	0.979613648398594	-0.00440663562129825	0.999562634748145	0.999440979494525	0.999367088844214
Advenella mimigardefordensis	0.570274737896916	0.457563371728685	0.316740719749763	-0.00452188914073347	0.999562634748145	0.999440979494525	0.999367088844214
Aequorivita sp. H23M31	0.788219580257058	0.591418045896621	0.764273698105035	-0.00301585541489314	0.999562634748145	0.999440979494525	0.999367088844214
Aequorivita sublithincola	0.763697708266246	0.960502045468755	0.868131988237041	-0.00283424565030879	0.999562634748145	0.999440979494525	0.999367088844214
Aeribacillus pallidus	0.415052671167637	0.280966378902429	0.407534216517883	-0.00722026488921158	0.999562634748145	0.999440979494525	0.999367088844214
Aerococcus christensenii	0.728646286847434	0.852742796255706	0.907691556171325	-0.00344075619661338	0.999562634748145	0.999440979494525	0.999367088844214
Aerococcus sanguinicola	0.559085864846677	0.207215088119486	0.127882736980203	-0.00451198181562186	0.999562634748145	0.999440979494525	0.999367088844214
Aerococcus urinae	0.945550508623819	0.982919896549692	0.926295107392073	0.000462839069159854	0.999562634748145	0.999440979494525	0.999367088844214
Aerococcus urinaeequi	0.390711231434573	0.513475033830614	0.734334851782981	-0.00889363721908253	0.999562634748145	0.999440979494525	0.999367088844214
Aerococcus urinaehominis	0.57439310121038	0.941223258898879	0.885818786523213	0.00466986288720074	0.999562634748145	0.999440979494525	0.999367088844214
Aerococcus viridans	0.972169918105416	0.557887920501776	0.785342662995413	0.000330885089478489	0.999562634748145	0.999440979494525	0.999367088844214
Aeromicrobium choanae	0.320689061279387	0.163643047049219	0.194886263637761	0.00809837706546097	0.999562634748145	0.999440979494525	0.999367088844214
Aeromicrobium erythreum	0.892971401342519	0.43912557169338	0.653419045397639	0.00143360780237351	0.999562634748145	0.999440979494525	0.999367088844214
Aeromicrobium marinum	0.727138901672728	0.899190129440007	0.946418063191135	-0.00412741027299552	0.999562634748145	0.999440979494525	0.999367088844214
Aeromicrobium sp. 592	0.663258899739778	0.488978741289144	0.370893423660542	-0.0042076290377628	0.999562634748145	0.999440979494525	0.999367088844214
Aeromicrobium sp. A1-2	0.637239703992585	0.852976053960578	0.919614619799204	0.00506577127003942	0.999562634748145	0.999440979494525	0.999367088844214
Aeromicrobium sp. MF47	0.406765272924053	0.764962595712941	0.979494615180713	-0.00903851402038118	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas caviae	0.977674637766042	0.90986311419772	0.880524685899071	0.000264813433097816	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas dhakensis	0.642391179114948	0.822419836625086	0.671915866460669	-0.00500219966170822	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas encheleia	0.495397047502572	0.919434806320702	0.700206577792823	-0.00656371206232312	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas hydrophila	0.683758525125829	0.573861336536823	0.693913423196796	0.00290303188385323	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas media	0.255742298450131	0.633577221276182	0.789587877732952	-0.0143131838462875	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas rivipollensis	0.991921300050788	0.702704573275542	0.953726056986003	-0.000125225776013938	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas salmonicida	0.415431971232242	0.190758525079706	0.293810732558354	0.0079733752544175	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas schubertii	0.849740501601564	0.870930772126616	0.88329191406151	0.0014577082650678	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas sp. ASNIH4	0.205171366491022	0.533133325317995	0.357030395170875	-0.0168861693813639	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas sp. ASNIH5	0.299648503434812	0.71117182116189	0.84230774757301	-0.0161957805531318	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas sp. CA23	0.131424627590914	0.60511264256819	0.55744560841756	-0.0153917046712361	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas sp. CU5	0.584528841129316	0.282973963129332	0.365322685450536	0.00667013636703142	0.999562634748145	0.999440979494525	0.999367088844214
Aeromonas veronii	0.735022197797512	0.945509768411472	0.967038099089068	0.00300134864041556	0.999562634748145	0.999440979494525	0.999367088844214
Aerosticca soli	0.845371588592833	0.240240917069326	0.195943148943274	-0.00212253679289078	0.999562634748145	0.999440979494525	0.999367088844214
Afipia sp. GAS231	0.133579793172737	0.236679311083725	0.176096866099244	-0.0152711638402736	0.999562634748145	0.999440979494525	0.999367088844214
Agarilytica rhodophyticola	0.922151442768915	0.250876704200089	0.265463717825456	0.00119316693956726	0.999562634748145	0.999440979494525	0.999367088844214
Agarivorans gilvus	0.146447514870323	0.606923115845371	0.391856030554774	0.0119428306944377	0.999562634748145	0.999440979494525	0.999367088844214
Aggregatibacter actinomycetemcomitans	0.876673009355531	0.506989478274368	0.378062543752174	-0.00149608070405733	0.999562634748145	0.999440979494525	0.999367088844214
Aggregatibacter aphrophilus	0.0363078158298573	0.207423422830205	0.0764985651724968	0.0170393320929926	0.999562634748145	0.999440979494525	0.999367088844214
Aggregatibacter segnis	0.96316422961867	0.763423651102116	0.884128941345526	-0.000542325635164891	0.999562634748145	0.999440979494525	0.999367088844214
