p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Actinobacillus indolicus	0.844777821203646	0.517663137135357	0.625930723025677	-0.00462763187418505	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacillus pleuropneumoniae	0.430951742158486	0.648053569548647	0.673403871782868	-0.017993254740417	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacillus porcitonsillarum	0.936066406961734	0.319718656875337	0.322215507852324	0.00179024838859691	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacillus succinogenes	0.0726285724836917	0.320319484050326	0.328015018866621	-0.0330987954264401	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacillus suis	0.800752147697632	0.528086688695115	0.522474946431927	-0.00630482673074822	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacteria bacterium IMCC26077	0.0723692451624982	0.0563492445854087	0.0482345329251586	-0.0521509324751202	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacteria bacterium IMCC26103	0.33379357407588	0.667108736922951	0.647807430045671	0.0207013146067658	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacteria bacterium IMCC26256	0.357725781455009	0.483584952308538	0.49834335021102	0.0206893540529911	0.999549113345453	0.999742342999266	0.999916103239941
Actinobacteria bacterium YIM 96077	0.532137529386013	0.818197413091692	0.70142535747508	-0.011092289954605	0.999549113345453	0.999742342999266	0.999916103239941
Actinobaculum sp. 313	0.633230720881862	0.519977852034373	0.599431838715424	0.00906732119499899	0.999549113345453	0.999742342999266	0.999916103239941
Actinomadura amylolytica	0.22218802523877	0.859115445270782	0.988800394349558	-0.0263003398393586	0.999549113345453	0.999742342999266	0.999916103239941
Actinomadura sp. WMMA1423	0.238923713663023	0.671066830601648	0.540421524308426	-0.0255047635352306	0.999549113345453	0.999742342999266	0.999916103239941
Actinomadura sp. WMMB499	0.295089423076452	0.843581146204711	0.645296760183762	-0.0245007471178606	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces gaoshouyii	0.90897110030745	0.816944799020219	0.704700716038543	0.00276557625237479	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces hongkongensis	0.92719240361443	0.165233002880063	0.154328807498993	-0.00226663324904604	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces howellii	0.666770246117378	0.745956779565428	0.660724599821325	-0.00921686924596686	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces israelii	0.671468552280286	0.578514509160288	0.621995399767038	-0.00793473008423737	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces naeslundii	0.239650183923734	0.484451708432999	0.376577112265137	-0.0355791750602076	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces oris	0.167279250701398	0.578020203160902	0.435975906908973	-0.043294014357395	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces pacaensis	0.759666501085611	0.787963041700839	0.832737546376506	-0.00966311308307784	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces qiguomingii	0.806332124915801	0.795605656191604	0.870572706527187	0.00489353823740926	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces radicidentis	0.791032000806189	0.588628728901477	0.658981609484499	-0.00569861541850618	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces slackii	0.546112633326397	0.606231365429717	0.688357755829443	-0.0124463813363662	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. 2129	0.498194151436873	0.687549634854507	0.528144810692203	-0.0146049874213813	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. 299	0.619819881780904	0.871693998273442	0.683608440497424	-0.0107493294900367	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. 432	0.57605211504896	0.916472495462792	0.91262251540627	-0.0122103778468481	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. Chiba101	0.315085914231441	0.33855804280536	0.409413280443446	0.0215340527248144	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. Z16	0.311384410273515	0.245699996541749	0.37685426335851	-0.0232054570467243	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. dk561	0.527785219812597	0.609025617314321	0.582311680062553	-0.0133113049312134	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. oral taxon 171	0.136894152209159	0.461546179056077	0.322904244481603	-0.0437280094723334	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. oral taxon 414	0.53040094266877	0.553791495947212	0.563369485455937	0.0175367134720778	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. oral taxon 848	0.528756301730844	0.703647609582591	0.584417071089673	-0.011624307525158	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces sp. oral taxon 897	0.822721625766994	0.854282244303073	0.863101278464042	0.00531937199734237	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces tangfeifanii	0.848734527856489	0.785909199550586	0.757673371310368	-0.00330404125541676	0.999549113345453	0.999742342999266	0.999916103239941
Actinomyces viscosus	0.257049545626377	0.745298104739674	0.958069817444892	-0.0314656822885134	0.999549113345453	0.999742342999266	0.999916103239941
Actinoplanes derwentensis	0.793567306227019	0.602016426340632	0.631262574507036	-0.00577882648539818	0.999549113345453	0.999742342999266	0.999916103239941
Actinoplanes friuliensis	0.39667196855928	0.909017489949281	0.834576299606883	-0.0178695438498669	0.999549113345453	0.999742342999266	0.999916103239941
Actinoplanes missouriensis	0.790711794482254	0.972065618075692	0.924416431979192	-0.00628139215558367	0.999549113345453	0.999742342999266	0.999916103239941
Actinoplanes sp. N902-109	0.994981605721303	0.939508367845587	0.966838300851405	-0.000136790042196753	0.999549113345453	0.999742342999266	0.999916103239941
Actinoplanes sp. OR16	0.288829257738074	0.961412337201678	0.859060947523477	-0.0242069713800843	0.999549113345453	0.999742342999266	0.999916103239941
Actinoplanes teichomyceticus	0.579991219373138	0.986176328404232	0.881641937674458	-0.0136677300029331	0.999549113345453	0.999742342999266	0.999916103239941
Actinopolymorpha singaporensis	0.858275634559667	0.649913231933601	0.729921327636828	-0.00377641572197003	0.999549113345453	0.999742342999266	0.999916103239941
Actinopolyspora erythraea	0.971239189961385	0.632734899748261	0.644905678974665	-0.000848411633086275	0.999549113345453	0.999742342999266	0.999916103239941
Actinosynnema pretiosum	0.162703743845904	0.594769829465523	0.733577129841178	-0.0342115673317766	0.999549113345453	0.999742342999266	0.999916103239941
Actinotignum schaalii	0.303095796196553	0.730879275436357	0.646271429503135	-0.0264568285690653	0.999549113345453	0.999742342999266	0.999916103239941
Adlercreutzia equolifaciens	0.185971657405617	0.527652951406095	0.366101551345056	-0.0572339391345014	0.999549113345453	0.999742342999266	0.999916103239941
Advenella kashmirensis	0.38877006722362	0.701105304598928	0.607047104565039	-0.0184704066845366	0.999549113345453	0.999742342999266	0.999916103239941
Advenella mimigardefordensis	0.277382815928421	0.25572543586658	0.252055895852953	-0.0176898156320849	0.999549113345453	0.999742342999266	0.999916103239941
Aequorivita sp. H23M31	0.19887988105716	0.715354649614516	0.821796458490334	0.0268414922875775	0.999549113345453	0.999742342999266	0.999916103239941
Aequorivita sublithincola	0.4135600518721	0.95252532272511	0.89575410530025	-0.0144718199585007	0.999549113345453	0.999742342999266	0.999916103239941
Aeribacillus pallidus	0.637047347977566	0.92818840578236	0.968298938671425	-0.00791836298889051	0.999549113345453	0.999742342999266	0.999916103239941
Aerococcus christensenii	0.881609624126925	0.418309416542488	0.483397239514862	0.0030081923730014	0.999549113345453	0.999742342999266	0.999916103239941
Aerococcus sanguinicola	0.275223556627235	0.425574695673831	0.343485693632078	-0.0179011614819978	0.999549113345453	0.999742342999266	0.999916103239941
Aerococcus urinae	0.75145492393883	0.599808395763918	0.744242931185497	0.00498864171663079	0.999549113345453	0.999742342999266	0.999916103239941
Aerococcus urinaeequi	0.494385103696072	0.211093815376085	0.328722782706403	-0.0143206364437905	0.999549113345453	0.999742342999266	0.999916103239941
Aerococcus urinaehominis	0.766124645051578	0.646212355287802	0.718795361783742	0.00484606570002641	0.999549113345453	0.999742342999266	0.999916103239941
Aerococcus viridans	0.798058420794747	0.9191356974317	0.927109203972063	0.00563972477818665	0.999549113345453	0.999742342999266	0.999916103239941
Aeromicrobium choanae	0.909090733815137	0.965327659544927	0.997334303715038	-0.00261512234947028	0.999549113345453	0.999742342999266	0.999916103239941
Aeromicrobium erythreum	0.18648662606379	0.8313072356206	0.705500063133763	-0.031671915429433	0.999549113345453	0.999742342999266	0.999916103239941
Aeromicrobium marinum	0.365634250898329	0.434377115121139	0.525242136116502	-0.0207976660891848	0.999549113345453	0.999742342999266	0.999916103239941
Aeromicrobium sp. 592	0.214203875929057	0.467702922507172	0.372927349737176	-0.029769467843549	0.999549113345453	0.999742342999266	0.999916103239941
Aeromicrobium sp. A1-2	0.706955317960258	0.393220185633014	0.445702302865638	-0.00882978006894478	0.999549113345453	0.999742342999266	0.999916103239941
Aeromicrobium sp. MF47	0.248141119123859	0.474012492968343	0.646720485965257	-0.0277604973153204	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas caviae	0.546218197958256	0.930588556127739	0.91526604417547	-0.0130383593020151	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas dhakensis	0.129820252772706	0.508259796443919	0.432683920468934	-0.0429067813261155	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas encheleia	0.188910886324664	0.463122432516642	0.328381490818359	-0.0309216987933098	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas hydrophila	0.766488695859335	0.786277343469863	0.807059639570384	0.00528231148750152	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas media	0.96265154932441	0.998351590171336	0.953487721021216	-0.00110406030586955	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas rivipollensis	0.491209636603722	0.626276438626582	0.593367200455152	0.0163788458772414	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas salmonicida	0.983282359497404	0.79777484431275	0.794300729609263	-0.000422075837827937	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas schubertii	0.882954699906424	0.720634586477464	0.830163954030832	0.00311946189936428	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas sp. ASNIH4	0.487006434007206	0.461090922761142	0.41610021098454	-0.0181790912415558	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas sp. ASNIH5	0.965558048319857	0.781238836490971	0.655706327884794	-0.00125142541496019	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas sp. CA23	0.843764699892457	0.430552353068868	0.470576107389679	0.00460588527518917	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas sp. CU5	0.067422029512879	0.285437931867753	0.223229565783606	-0.0438537543448364	0.999549113345453	0.999742342999266	0.999916103239941
Aeromonas veronii	0.479422519861874	0.760365860869844	0.874964583744357	-0.0133278882445338	0.999549113345453	0.999742342999266	0.999916103239941
Aerosticca soli	0.756250091494074	0.321619044153381	0.320610806828088	0.00738890447586918	0.999549113345453	0.999742342999266	0.999916103239941
Afipia sp. GAS231	0.656949950364684	0.901790243217214	0.8913664761978	-0.010217726986161	0.999549113345453	0.999742342999266	0.999916103239941
Agarilytica rhodophyticola	0.377053999499721	0.907525995664574	0.76409043705557	0.0184642806552685	0.999549113345453	0.999742342999266	0.999916103239941
Agarivorans gilvus	0.0686421117760572	0.144278180491806	0.113996392899846	0.0340257144933354	0.999549113345453	0.999742342999266	0.999916103239941
Aggregatibacter actinomycetemcomitans	0.645038777156778	0.14318496851315	0.19176849753672	0.0087772511137703	0.999549113345453	0.999742342999266	0.999916103239941
Aggregatibacter aphrophilus	0.637525488419919	0.681294206875653	0.577014859035795	0.00905812792617378	0.999549113345453	0.999742342999266	0.999916103239941
Aggregatibacter segnis	0.692739335809906	0.22769050302236	0.227544600439833	-0.00890954432786864	0.999549113345453	0.999742342999266	0.999916103239941
