p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acidimicrobium	0.515348933353582	0.433072065909869	0.482167520156746	0.831330616511892	0.693479115696552	0.755132481396448	0.942549592780707
Acidiphilium	0.00387750205260764	0.173906595106401	0.291153462979764	3.18162673529897	0.0425573691540802	0.613379036964482	0.889267040584642
Acidipropionibacterium	0.0257611724739748	0.0833003638045459	0.251045667132281	2.1443239322826	0.104389687474036	0.547243532263494	0.881152518017082
Acidisarcina	0.509424237115516	0.192589989100337	0.18153961865546	0.629689097097466	0.691789335533795	0.624522035392688	0.881152518017082
Acidithiobacillus	0.274858538283276	0.554632742435211	0.813483092695029	0.997526975161736	0.478515737253179	0.810481418114345	0.959780895397864
Acidobacterium	0.000381671021271625	0.00231736399339089	0.0140291348568674	3.88238976760648	0.0206490488488829	0.322704988941404	0.656547690693755
Acidothermus	0.209264314348634	0.749900117448483	0.550745319887147	1.27452411224778	0.40781466053345	0.885564786739719	0.942549592780707
Acidovorax	0.00294949739236759	0.100688580709352	0.200817907101164	2.97990657382549	0.0368382301983838	0.57003756610453	0.881152518017082
Aciduliprofundum	0.423187793750793	0.355167332055464	0.147086141637725	0.852345464089292	0.612526669110169	0.722394156839774	0.863065149074369
Acinetobacter	0.969848060598548	0.588097861903009	0.631360752045489	-0.0251689701238981	0.982479150855494	0.825829729155796	0.942549592780707
Actinoalloteichus	0.0104267291310794	0.501410578003987	0.619873708198012	2.81511167764334	0.0680781693996386	0.796146545879186	0.942549592780707
Actinobacillus	0.310329963438112	0.188617604013591	0.286640101814941	-0.823800284128534	0.509807442232123	0.622577294428624	0.884887858398835
Actinobaculum	0.703662643764427	0.616829594805201	0.750262642898313	0.361563871294453	0.829283576873886	0.83716265068731	0.956502276021994
Actinomadura	0.00111104654180523	0.00867151267977603	0.0275906682935336	3.73511030453293	0.0242781346510025	0.412751839770973	0.720984346424976
Actinomyces	0.838256083527411	0.232823828128098	0.37785532319063	-0.235866712426871	0.899874636911298	0.634941811770071	0.91349077457843
Actinoplanes	0.02559213368948	0.253581987956492	0.49920301980264	2.37118811009314	0.104152825683708	0.649893735089019	0.942549592780707
Actinopolymorpha	0.0123360115442616	0.104466654152245	0.155233683690734	2.78979522720653	0.0745578535563648	0.577943127674034	0.867853312883509
Actinopolyspora	0.0121818109380874	0.314769784363765	0.212436568593438	3.05453692798976	0.0741267339055728	0.69606100377019	0.881152518017082
Actinosynnema	0.00024510950277043	0.00461255141556424	0.00889664511555109	4.68928789777386	0.0182860809522062	0.404767562505183	0.656547690693755
Actinotignum	0.0158262066473774	0.0384942364906868	0.0429278120983125	3.24559941738203	0.0831562358091803	0.481581741831039	0.738440921575779
Adlercreutzia	0.0963697033942088	0.493268179930547	0.834277597230312	3.87984577104634	0.245591736997492	0.792229568117701	0.965805069073336
Advenella	0.256634825393656	0.515328186970615	0.674838663985369	0.921077456172771	0.460963556856677	0.803290575554797	0.942549592780707
Aequorivita	0.459240914096873	0.730165861427111	0.733940638181717	0.565400570966933	0.641359871443642	0.882077278749659	0.954229507054572
Aeribacillus	0.413158259411137	0.170253088920373	0.337430615810718	-0.6980523518261	0.603872652031474	0.613379036964482	0.901732334646458
Aerococcus	0.552288671431733	0.518206811901408	0.62115533711564	0.398640824771749	0.720674276580139	0.803290575554797	0.942549592780707
Aeromicrobium	0.0331114067834005	0.113209621053155	0.315598723813298	2.25358701616018	0.122776222615864	0.585352636023394	0.901045799929347
Aeromonas	0.0301146437793348	0.202286874625946	0.344081323312234	1.93271966180534	0.11655743359238	0.629858657208171	0.901732334646458
Aeropyrum	0.262337610307657	0.709153473304237	0.566751597029382	1.16976622720956	0.465597207182935	0.871661945397466	0.942549592780707
Aerosticca	0.00272371387291147	0.854965639316632	0.845264209743742	3.96667065196726	0.0368382301983838	0.944874772907849	0.968832442443761
Afipia	0.0143647426744813	0.0752550465992164	0.0407506762501203	3.12762618384444	0.0804063839413765	0.534251104626977	0.73633552286971
Agarilytica	0.0577159768176591	0.476614775077758	0.787634600832825	-2.13499541592004	0.172198286458781	0.782564815990626	0.95847670089184
Agarivorans	0.979603820085823	0.374809414104332	0.315096231791238	-0.0245076345024495	0.988819181113624	0.741054296857205	0.901045799929347
Aggregatibacter	0.625666659207251	0.303048685485323	0.324241498755661	-0.390262237675537	0.771411201462283	0.684538002946014	0.901732334646458
Agrobacterium	0.0625136809056442	0.333007635944749	0.650260378684225	1.50879593308695	0.181848740065362	0.710711626180401	0.942549592780707
Agrococcus	0.00738708980990829	0.0328876584985173	0.115112228693419	3.26909272623757	0.0601436486140662	0.469619610640426	0.836460456751283
Agromyces	0.165867060790409	0.510546934851457	0.588139957984267	1.33246543006668	0.348741134362291	0.799797256085164	0.942549592780707
Ahniella	0.67899217420589	0.945367750578763	0.866785096447336	0.422792715250392	0.811633061669863	0.974033891580544	0.974514766124062
Akkermansia	0.251856023679436	0.392623517243616	0.96837675331686	2.94916186485713	0.455121642790415	0.748164595036546	0.995561261061146
Alcaligenes	0.00974343627568257	0.113927648505661	0.201689523174013	2.11240355623617	0.067198454841176	0.585740129183281	0.881152518017082
Alcanivorax	0.00646152579122984	0.0131328540578735	0.071193871540089	2.3278334895765	0.055651029394353	0.412751839770973	0.801042994875592
Algibacter	0.209859656389817	0.167965079887012	0.463429706207533	-1.18429181606416	0.4081043732847	0.613379036964482	0.933208362097573
Algoriphagus	0.787965536308188	0.457178988947473	0.857471101370626	0.168893297159035	0.877206188211168	0.768696627093072	0.974027873360276
Alicycliphilus	0.545464566428904	0.540892560884511	0.31482322854565	0.683587456996523	0.71542236755228	0.810481418114345	0.901045799929347
Alicyclobacillus	0.00505987887332744	0.20301659016603	0.228659128374855	2.74132161832099	0.0494651546687584	0.629858657208171	0.881152518017082
Alienimonas	0.0518459177818827	0.0805791480098246	0.14800498746234	2.09449175423689	0.160471188428699	0.538191703012433	0.863065149074369
Aliiarcobacter	0.417704113295765	0.0618690845947628	0.188055085197966	-0.97544510271742	0.607045214204812	0.516050339172329	0.881152518017082
Aliivibrio	0.226225055161704	0.467011415976946	0.65419129669022	-1.05396371443697	0.426883316371532	0.775750625053626	0.942549592780707
Alistipes	0.14387323467318	0.229515610729162	0.785559537072273	3.4363534545461	0.319341460087245	0.633647264806281	0.95847670089184
Alkalilimnicola	7.56007852690709e-05	0.0620179359681802	0.0650704090488739	5.12002905882337	0.0145060398255644	0.516050339172329	0.784464581321212
Alkaliphilus	0.579916162926661	0.27307050184709	0.251410655608325	-0.431945265396839	0.73788763547354	0.6580239675768	0.881152518017082
Alkalitalea	0.794403188428804	0.234506294978313	0.614273600325917	-0.239340820908433	0.879893147474003	0.636618758294692	0.942549592780707
Alloactinosynnema	0.28332929989388	0.255898170352453	0.498477444624252	1.23234490599894	0.486594113139575	0.649893735089019	0.942549592780707
Allochromatium	0.00622410993620162	0.274023396223989	0.526280040770972	2.88679405770146	0.0542933360991614	0.6580239675768	0.942549592780707
Allofrancisella	0.894352021866605	0.115830068028964	0.643015846665	-0.164410606788448	0.936765671615548	0.591009194417381	0.942549592780707
Allokutzneria	0.0757702341318655	0.502283122986172	0.999008025890485	1.86522978458475	0.205383255851375	0.796146545879186	0.999845637001853
Alloprevotella	0.00567041258837393	0.180865392667094	0.143929587187019	2.86437297267073	0.0514154901796776	0.613379036964482	0.863065149074369
Allopseudarcicella	0.889979419855106	0.431964616609845	0.513373297072629	-0.137151993930919	0.934373933169474	0.755132481396448	0.942549592780707
Altererythrobacter	0.0134374912728341	0.206530581774849	0.426346278406461	2.48892844081262	0.0790778680496716	0.629858657208171	0.926648144084499
Alteromonas	0.454106807328224	0.301723401772729	0.197114896381808	-0.518014972514081	0.639306358405396	0.683269830090396	0.881152518017082
Aminipila	0.362690431167673	0.98556737990323	0.93129518344589	0.754177767873538	0.560069538157839	0.993561986792176	0.991214127460675
Aminobacter	0.0180034643708104	0.195852092319977	0.306389410818668	2.36967677409669	0.086842251615902	0.629858657208171	0.901045799929347
Aminobacterium	0.19020064757058	0.505142921788896	0.79028065412802	1.30447330742428	0.381040267081487	0.796146545879186	0.95847670089184
Aminomonas	0.000324969635532317	0.0446412615837992	0.0281177528072029	4.26159572401687	0.0205401423920201	0.498638421428115	0.720984346424976
Ammonifex	0.000415451208209242	0.0206558028433783	0.0333615654089046	3.8322532582079	0.0206490488488829	0.425850117612644	0.720984346424976
Amphibacillus	0.767812387851983	0.805223574949297	0.628268368597508	-0.27029886485779	0.865793529818571	0.915794644363822	0.942549592780707
Amycolatopsis	0.00529664150146977	0.159268876112384	0.244209342815602	2.98911391904846	0.0501359346356054	0.613379036964482	0.881152518017082
Anabaena	0.417382266561768	0.66783196720097	0.916680595302035	-0.781954816026896	0.607045214204812	0.862855793833128	0.98731642690583
Anabaenopsis	0.822978652935857	0.698404349472022	0.95688252297187	0.232048398603879	0.890150429324213	0.86941805815518	0.994235926812053
Anaerobutyricum	0.798422108163481	0.984964559577161	0.459555192508459	-0.335504887766575	0.88073759166766	0.993561986792176	0.932784736740059
Anaerococcus	0.8063924322128	0.994320494918493	0.732453001600152	0.205632644321426	0.882848965800704	0.997666497705655	0.954229507054572
Anaerocolumna	0.219710843430497	0.177255593039356	0.273142990452523	-0.93379735833387	0.420630368917115	0.613379036964482	0.881152518017082
Anaerohalosphaera	0.368762734904983	0.979139148408748	0.787428503463367	0.862561009956856	0.567644773224926	0.992215008424161	0.95847670089184
Anaerolinea	0.0729260768050522	0.236763971422125	0.416348807080172	1.87238167618172	0.199487387468254	0.637907748304489	0.923513753545789
Anaeromyxobacter	0.05225592268789	0.213373996742465	0.423703440934731	2.18133683901629	0.161452487471006	0.629888345279259	0.9258449752713
Anaerostipes	0.889044467600496	0.954530344401667	0.400665104906616	-0.213721054840032	0.934373933169474	0.979159854434967	0.923513753545789
Anaerotignum	0.574464898165656	0.888846918608198	0.894479646199458	-0.471333253390499	0.734257978507925	0.954473532376191	0.983944550461913
Anaplasma	0.169053471364788	0.300792418015264	0.325924824267173	1.50210266613273	0.354556459872927	0.682024886982645	0.901732334646458
Ancylobacter	0.00922649131822229	0.853422990262494	0.899369346212269	3.00537365724827	0.0657617249733055	0.944821951824728	0.984771665055952
Aneurinibacillus	0.921211297926816	0.799819845651999	0.450264977266181	0.0692425049685047	0.953179301325086	0.913131910575257	0.926955171840275
Anoxybacillus	0.772685052342057	0.912568380509899	0.963113571981342	-0.221498477313305	0.867023556448801	0.962608981563803	0.994235926812053
Anoxybacter	0.766484285932366	0.722721553184163	0.682835116982485	-0.260979386066652	0.865793529818571	0.880235709389414	0.942549592780707
Anseongella	0.526687416151493	0.931762851028415	0.843957040326812	0.563557031165818	0.702119066687795	0.968383219357865	0.968832442443761
Antarcticibacterium	0.556852850503804	0.295183509735404	0.283629044157484	-0.550281808810071	0.722742777475346	0.679946250523404	0.881608082336738
Antarctobacter	0.018905971896222	0.100205379429828	0.207356787773394	2.72255496432105	0.0885286372366175	0.57003756610453	0.881152518017082
Apibacter	0.398969038195703	0.252515666701759	0.390038317540815	-0.832782140392363	0.594301090201592	0.649066850185988	0.92106065221295
Aquabacterium	0.0152170716438447	0.0951794112107499	0.0306297172707768	2.64177272215513	0.0815070094935272	0.57003756610453	0.720984346424976
Aquaspirillum	0.00102839853004789	0.238089083184067	0.374273312373371	3.82132096808282	0.0240728541311991	0.638592758345271	0.910430258778077
Aquicella	0.188847865227086	0.177396276917721	0.166412934464441	1.23755161741066	0.379896595977104	0.613379036964482	0.881152518017082
Aquifex	0.0312543262234387	0.120321357711964	0.0889925779038696	2.39761716322327	0.118211394532203	0.593940209785765	0.819719300758437
Aquiflexum	0.239349311917164	0.877159430458803	0.683968568534764	1.07023552127841	0.441439091772997	0.949902070878208	0.942549592780707
Aquimarina	0.169815999012948	0.404379158924327	0.76585485969325	-1.23441569679191	0.355738667721504	0.748879193118908	0.956502276021994
Aquisphaera	0.0010495710577046	0.0249791591699898	0.0974810899258672	3.72933263733485	0.0240728541311991	0.434508367011974	0.819719300758437
Aquitalea	0.0336224156374325	0.282222845472913	0.346999120424362	1.91442865489911	0.123512323563381	0.669167495271549	0.901732334646458
Arabia	0.33263632405305	0.572170640230285	0.354740788759506	1.40331744244454	0.531456092979682	0.81929334656686	0.903662464722125
Arachidicoccus	0.294244526054415	0.345318050884035	0.294697114513447	-0.793875148868107	0.498016515715561	0.715844719619395	0.894389536104906
Arcanobacterium	0.12433605194854	0.174606543771061	0.317305116800161	1.70175042707638	0.28887947654018	0.613379036964482	0.901045799929347
Archaeoglobus	0.824628109702529	0.86185900615103	0.357369858875824	0.21835507188465	0.891031941147949	0.945790442356037	0.905281731712042
Archangium	0.00662830947465033	0.1515019145641	0.258284438818888	2.91143854664411	0.0556715758222978	0.609648505842167	0.881152518017082
Arcobacter	0.605741344430055	0.208937560254823	0.514970199004764	-0.509697392219358	0.758367476130753	0.629858657208171	0.942549592780707
Arcticibacterium	0.822155271609852	0.511491064837345	0.955450556178211	0.205863579632825	0.890150429324213	0.800262557722108	0.994235926812053
Arenibacter	0.845837141133377	0.0743749365574969	0.779767093313219	-0.192215458425074	0.905567112799289	0.534251104626977	0.95847670089184
Arenimonas	0.925368184783326	0.461794909480922	0.547752851770598	-0.120385403067178	0.955821987631276	0.77011600055449	0.942549592780707
Aromatoleum	0.0334617995765971	0.444518501915453	0.361408253735368	2.63319561930536	0.123429194726871	0.763189635246396	0.90584125282505
Arsenicicoccus	0.0135562855344559	0.705967694281539	0.687419000875981	3.15285515599828	0.0795153928562018	0.87058063316767	0.942549592780707
Arsenophonus	0.292850350920649	0.178604752143884	0.505028335670506	-1.10981004071508	0.497067625993398	0.613379036964482	0.942549592780707
Arthrobacter	0.0764253185497497	0.173637232330531	0.375062661106452	1.55893371989919	0.206845529327537	0.613379036964482	0.910430258778077
Arthrospira	0.524353815661091	0.350052937668266	0.52994845644834	-0.689473807922084	0.700574291424714	0.720502454157204	0.942549592780707
Asaia	0.514787166216208	0.777705658036717	0.834619696359629	0.772531542212844	0.693479115696552	0.901177682600471	0.965805069073336
Aspergillus	0.0467918453748881	0.15698980875504	0.198073168422007	1.61956123375143	0.150288350764228	0.609648505842167	0.881152518017082
Asticcacaulis	0.182918220290468	0.0999576627578201	0.254817327234476	1.34764222482579	0.374723610273438	0.57003756610453	0.881152518017082
Athalassotoga	0.942342817186906	0.928906548492176	0.981957863364608	-0.0723235613739017	0.96610389681798	0.967507898923235	0.99728847460378
Atlantibacter	0.0492272120038698	0.387548443097097	0.0703916305642665	1.98856989341695	0.155289857640822	0.747142735980412	0.800208314041207
Atopobium	0.0530386636343786	0.882337880877757	0.814321927404237	-2.3408787563562	0.161928113738766	0.953519335010983	0.959780895397864
Aurantimicrobium	0.0101966182374048	0.520706848484625	0.413618653269871	2.65584950527541	0.068048149046752	0.804442618254744	0.923513753545789
Auraticoccus	0.0789749682804173	0.137413573650659	0.317296169914204	1.99797026798909	0.211506314750998	0.606640178137072	0.901045799929347
Aureimonas	0.00390809149751902	0.00808136989710844	0.0361580805960306	3.60132045209179	0.0426315590796435	0.412751839770973	0.73633552286971
Aureitalea	0.394405041352576	0.699494326229497	0.993281993636864	0.866364031172656	0.591728461067008	0.86941805815518	0.999845637001853
Auricoccus	0.795925266638245	0.591501655974012	0.6460959406911	0.256128328354507	0.879893147474003	0.828127246443809	0.942549592780707
Auritidibacter	0.289201008918707	0.142195433110893	0.449694086112819	1.15844086938866	0.492743433291015	0.609648505842167	0.926846451677227
Austwickia	0.322992104651957	0.20881835932375	0.230374043043153	0.967852828654169	0.52358889652978	0.629858657208171	0.881152518017082
Avibacterium	0.437327622052768	0.408526539012515	0.948678156949676	-0.774422252512096	0.623844899313688	0.748879193118908	0.994235926812053
Azoarcus	0.0140975762690417	0.203498626636941	0.374018857401754	2.27523372795324	0.0804063839413765	0.629858657208171	0.910430258778077
Azorhizobium	0.000245313551063693	0.00618459164163145	0.00707211536083409	4.02564607079429	0.0182860809522062	0.412751839770973	0.656547690693755
Azospira	7.1342946811091e-05	0.0125590094824681	0.0185389232275377	4.24456382781807	0.0145060398255644	0.412751839770973	0.656547690693755
Azospirillum	0.00403690602811094	0.0844302519399816	0.197634252484294	2.80218042973591	0.0436664045901801	0.547552468997686	0.881152518017082
Azotobacter	0.0225751580437686	0.191546684242903	0.236372888289784	2.23017738864911	0.0977085958424173	0.624522035392688	0.881152518017082
Bacillus	0.596137893004121	0.582126851317741	0.549287122223711	-0.364418299437294	0.751049782101671	0.821067199663373	0.942549592780707
Bacterioplanes	0.583313002799472	0.477782141447123	0.863322185971997	0.665670025499803	0.739959391525406	0.783457608660773	0.974314960281079
Bacteriovorax	0.994214458884479	0.784860276918392	0.461469335082944	0.00709818788302932	0.99523067986737	0.907637385524889	0.933208362097573
Bacteroides	0.0301655068492297	0.379287097678068	0.762399042408573	4.22236627736431	0.11655743359238	0.746196588641639	0.956502276021994
Baekduia	0.0182806874922308	0.12233907190868	0.184050246964146	3.22998212060853	0.0878545109398449	0.59695475569149	0.881152518017082
Barnesiella	0.076980958014404	0.553542691060312	0.927307720935285	2.78023012700169	0.208034643334998	0.810481418114345	0.990980771355639
Bartonella	0.566035172543509	0.257872001555347	0.222354503697937	-0.419826499158691	0.729565506974306	0.653446190910079	0.881152518017082
Basfia	0.338531858666909	0.724905272924968	0.822289621930748	-0.924824849449111	0.535958845270001	0.88041787729991	0.96120035077797
Basilea	0.103292668935302	0.688604252086503	0.820975983577919	-1.9811890484485	0.256514704767666	0.868155748402222	0.96120035077797
Bdellovibrio	0.458223020741562	0.220083308062218	0.388606559593056	0.542481272127398	0.640438268833324	0.632242324829052	0.920817397499307
Beggiatoa	0.461948091039445	0.734618250302404	0.727002262945852	-0.832701115932568	0.64263229772128	0.884202363135269	0.952128146713125
Beijerinckia	0.0138357129800038	0.313702151070299	0.268150402642553	2.7212370260574	0.0795936838884942	0.696054393167451	0.881152518017082
Belliella	0.959202794183606	0.0259193657708333	0.117822655404057	0.0505776454378586	0.975562136892821	0.441962155941443	0.836460456751283
Bergeyella	0.554998959543719	0.59587268013584	0.709172506620139	-0.753583521083278	0.721579315860256	0.828808782012643	0.948055560060374
Bermanella	0.619587774675766	0.992869458112621	0.910210476969143	-0.589294260894776	0.769751756177045	0.997329287233846	0.985662071610837
Bernardetia	0.487563388311777	0.262504219103936	0.463269657683997	-0.763410731542418	0.668904065713013	0.656811255911806	0.933208362097573
Beutenbergia	0.261127288255323	0.79132990578429	0.364564394652899	1.29786912695902	0.464409919794926	0.91112907224162	0.90584125282505
Bibersteinia	0.930641137778788	0.668927237399836	0.758659612322506	0.0924739089515935	0.959472268927845	0.862855793833128	0.956502276021994
Bifidobacterium	0.0512032779713461	0.862098640389335	0.766709902376981	-4.51581910240026	0.159586523154596	0.945790442356037	0.956502276021994
Blastochloris	0.000392999428695985	0.0713039036553382	0.149211853064001	4.06369507555703	0.0206490488488829	0.528083714181404	0.863065149074369
Blastococcus	0.0122510528213408	0.28141361091583	0.917227446348513	3.31308021508276	0.0742953677877242	0.669167495271549	0.98731642690583
Blastomonas	0.000133854426652544	0.00691630175910256	0.0405864015941684	4.6837680239165	0.0170076456983459	0.412751839770973	0.73633552286971
Blattabacterium	0.485472446521483	0.812000611099222	0.49146974443224	-0.638195972530831	0.667815194866833	0.919410818516777	0.942549592780707
Blautia	0.402858878108985	0.844286604171331	0.619184645233964	-0.931224295945669	0.59668143152835	0.941906575937731	0.942549592780707
Bombella	0.627706598552692	0.748426165607891	0.94476504965392	-0.622814365258302	0.773393322872428	0.885564786739719	0.993884683575334
Bordetella	0.015314309931293	0.194089652387185	0.314440392289219	2.20892254421762	0.0817829864689049	0.62676243343082	0.901045799929347
Borrelia	0.980528355112112	0.91150238038323	0.644801873707894	-0.0247728443809812	0.988819181113624	0.962608981563803	0.942549592780707
Borreliella	0.668954308428443	0.298698461877496	0.814087140419765	-0.478995141477007	0.804982805084824	0.682024886982645	0.959780895397864
Bosea	0.000721939931065875	0.0724482268483876	0.122536570388677	3.23797903359333	0.0222611330626241	0.529613251463411	0.849681877617608
Boseongicola	0.00970027407869567	0.702846392326927	0.636668406155274	3.20917425799082	0.067198454841176	0.86941805815518	0.942549592780707
Botrytis	0.887682601088382	0.228298636754548	0.223031092892937	0.116548507312993	0.934373933169474	0.633384103959688	0.881152518017082
Brachybacterium	0.0359000221115385	0.17104748454984	0.272260034681485	2.23427065872571	0.127172630592375	0.613379036964482	0.881152518017082
Brachyspira	0.475691955531022	0.391755483671122	0.654504558462028	-0.665601549802672	0.656957406403316	0.748164595036546	0.942549592780707
Bradymonas	0.000569504510569777	0.144161179099196	0.130688992679571	4.15524345368874	0.0206490488488829	0.609648505842167	0.856419809171256
Bradyrhizobium	0.0197901563876611	0.314372246886138	0.592645145607106	2.10138070594804	0.0910143696080354	0.696054393167451	0.942549592780707
Bremerella	0.242430340328483	0.0391409743922103	0.0823416201666696	1.15061094898077	0.443464088801284	0.482918642673547	0.807659734653745
Brenneria	0.279496813570279	0.713408244043193	0.997365842791754	0.739715935928376	0.48357814262788	0.874767794934593	0.999845637001853
Breoghania	0.0165036716846164	0.447057022557696	0.325044970609863	2.97196768636762	0.0848421512752262	0.76461282347583	0.901732334646458
Brevefilum	0.11933312479432	0.232821945326025	0.168227757272427	1.96404874339043	0.27952858117671	0.634941811770071	0.881152518017082
Brevibacillus	0.743596963774244	0.860082072347021	0.851451759169618	0.215369043069207	0.853007314965333	0.945790442356037	0.973316624643377
Brevibacterium	0.0742511431538832	0.533681214408303	0.624974121054136	1.55170655415499	0.202492827899843	0.809167509465379	0.942549592780707
Brevirhabdus	0.19098268523881	0.0946612774943197	0.266941460965692	1.49892914070871	0.381751982002493	0.57003756610453	0.881152518017082
Brevundimonas	0.0244878398873981	0.125215136052701	0.287155950898094	1.92800919992073	0.101409133237396	0.597359675728754	0.884887858398835
Brochothrix	0.413788007032142	0.246793828895875	0.434642373116775	-0.781324749447755	0.604299383331022	0.64448040554909	0.926648144084499
Brucella	0.00953211135506985	0.340772002392519	0.417620249647034	2.5511134275936	0.0670277098761459	0.712896404061046	0.923513753545789
Buchnera	0.56216995049917	0.443869616220766	0.739895285208448	-0.511246665776679	0.72681535449484	0.762807630565755	0.95505193867197
Burkholderia	0.0837859196877462	0.291626418044956	0.602220774061711	1.57401340536622	0.219784472611991	0.67755800244471	0.942549592780707
Buttiauxella	0.342472719484879	0.332437499458912	0.437258075118297	0.953227966713762	0.538866736757176	0.710711626180401	0.926648144084499
Butyricimonas	0.165888269124246	0.562589153557351	0.853202996138286	2.25837006554171	0.348741134362291	0.813639446818189	0.973456734752165
Butyrivibrio	0.307382378679003	0.487651498373979	0.342748203586932	-0.818108622666592	0.50776276588803	0.792229568117701	0.901732334646458
Bythopirellula	0.0854449069536398	0.492655089025093	0.199445837694544	1.98628477182135	0.223480904298336	0.792229568117701	0.881152518017082
Caballeronia	0.0226111563324543	0.147298914673605	0.0807265470721307	2.20813301432411	0.0977085958424173	0.609648505842167	0.807659734653745
Caldanaerobacter	0.401419472703869	0.579396561072762	0.759544486172019	-0.773796372585555	0.596436903667297	0.821067199663373	0.956502276021994
Caldicellulosiruptor	0.37502003271469	0.558505853358513	0.627038524827715	-0.71406822139719	0.573918595831121	0.811012152320113	0.942549592780707
Caldilinea	0.249121648334323	0.899257354991147	0.79339153182449	1.27028901548163	0.451155598527536	0.957431787623029	0.95847670089184
Caldimicrobium	0.36029621559641	0.396652692989605	0.686027432183469	1.0219262103254	0.558069203205175	0.748879193118908	0.942549592780707
Caldisphaera	0.274115718138508	0.146387234697606	0.220471844625823	-1.56928606810142	0.47843221439004	0.609648505842167	0.881152518017082
Calditerrivibrio	0.695000539635078	0.556203432807272	0.526348947343209	-0.411999099671994	0.823722084328177	0.810481418114345	0.942549592780707
Caldithrix	0.408194354924773	0.662562919962795	0.633627882796932	0.759647360771914	0.60004905584258	0.86125095020667	0.942549592780707
Caldivirga	0.107115632647714	0.869674851517138	0.56861241269391	2.49438820086856	0.262104407966064	0.948099188186791	0.942549592780707
Caloramator	0.196642692137421	0.489015623896659	0.563443109210573	-1.19839442511323	0.389183584990049	0.792229568117701	0.942549592780707
Caloranaerobacter	0.213750573791721	0.40366039228512	0.119363794754735	1.15339913534627	0.411625163092991	0.748879193118908	0.836460456751283
Calothrix	0.888557159822633	0.682541818434011	0.510041153234762	-0.103325956900824	0.934373933169474	0.865461422577483	0.942549592780707
Caminibacter	0.744049304186926	0.583875052311299	0.733474277518086	-0.347570448723705	0.853007314965333	0.821835144441316	0.954229507054572
Campylobacter	0.848458197591396	0.845869947475501	0.770703914239813	-0.216937793387753	0.906745349755679	0.94284195391506	0.956828107269275
Candida	0.0897626136291568	0.110557004114466	0.356075725101338	-1.78060314494449	0.232059704888095	0.583333506730398	0.903662464722125
Candidatus Accumulibacter	0.0793884634830062	0.923966173860197	0.955275760263271	1.86003306946347	0.212295906085348	0.965789908261772	0.994235926812053
Candidatus Amoebophilus	0.478414378300026	0.0741117660581912	0.0615047345994961	-0.881053121407187	0.659386227102269	0.534251104626977	0.784464581321212
Candidatus Annandia	0.395725017329457	0.0259396458210461	0.0790577707569983	-0.893592730635609	0.591740061193293	0.441962155941443	0.807659734653745
Candidatus Aquiluna	0.158921674742912	0.501535204671352	0.392637692479087	1.57263674717958	0.3396784660873	0.796146545879186	0.923513753545789
Candidatus Arthromitus	0.697022841574788	0.491286735065457	0.675318154872813	-0.384956635986157	0.824173075728549	0.792229568117701	0.942549592780707
Candidatus Atelocyanobacterium	0.637132666925545	0.807130858472505	0.923556632811111	0.5982760402586	0.781240809547499	0.916216437694994	0.989959746015026
