p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chlamydiia	0.621368819427366	0.423127564715589	0.272853753578035	-0.0099387915906198	0.803727059911484	0.991228551728963	0.988543550278461
Chlorobia	0.243479689342139	0.697437595338801	0.695103074407882	0.0248748227168859	0.592922190345619	0.991228551728963	0.988543550278461
Chloroflexia	0.149071196280168	0.595867028791666	0.960265457556728	0.0355954010370008	0.499300744232234	0.991228551728963	0.988543550278461
Chrysiogenetes	0.0904717848084863	0.679352585182414	0.7453602633578	0.0444892741768887	0.403282813828873	0.991228551728963	0.988543550278461
Chthonomonadetes	0.382112016046198	0.822593038737747	0.616166483371292	0.0245031787007255	0.637372575566207	0.991228551728963	0.988543550278461
Clostridia	0.320520920955134	0.121703092077898	0.43314693706463	0.0124051747213435	0.616379552741011	0.991228551728963	0.988543550278461
Coprothermobacteria	0.00989503332150778	0.430628801138146	0.549915867981607	0.0960812573229878	0.325336786741468	0.991228551728963	0.988543550278461
Coriobacteriia	0.831328175273337	0.875166517703019	0.226146818008775	-0.00963922369155647	0.877215994639993	0.99442689208682	0.988543550278461
Cytophagia	0.237267125403041	0.793561103282578	0.983282026328816	0.0220207172142715	0.592922190345619	0.991228551728963	0.988543550278461
Deferribacteres	0.619441141369181	0.710708739621491	0.659672332585357	0.0105460932419244	0.803727059911484	0.991228551728963	0.988543550278461
Dehalococcoidia	0.773626904942754	0.832965169520137	0.878022848434566	0.00734191815622812	0.869866887408227	0.991228551728963	0.988543550278461
Deinococci	0.0961433997957155	0.415728643160322	0.782975127506126	0.0442031251402631	0.408609449131791	0.991228551728963	0.988543550278461
Deltaproteobacteria	0.244310001010083	0.720851154930511	0.498483887553363	0.0380419601836209	0.592922190345619	0.991228551728963	0.988543550278461
Dictyoglomia	0.678425417880395	0.739977651045575	0.579373188521246	0.0117523571142329	0.858857709869861	0.991228551728963	0.988543550278461
Dothideomycetes	0.303268824598998	0.611576938411449	0.832212247922114	0.0235121717133411	0.611677798767471	0.991228551728963	0.988543550278461
Ellioviricetes	0.233621807797926	0.105645008813741	0.351828005921661	-0.0407248543227823	0.592922190345619	0.991228551728963	0.988543550278461
Elusimicrobia	0.78945902386629	0.988225968192727	0.779687178939093	-0.0072239158668226	0.869866887408227	0.994727502208539	0.988543550278461
Endomicrobia	0.433113876688197	0.86696559719632	0.564038263955832	0.0204480714547131	0.6604675271645	0.99442689208682	0.988543550278461
Epsilonproteobacteria	0.746660821236845	0.645250382172118	0.513428565847117	0.008696234191959	0.869866887408227	0.991228551728963	0.988543550278461
Erysipelotrichia	0.0915011426334418	0.407885933990293	0.202682822738468	0.0480313098783939	0.403282813828873	0.991228551728963	0.988543550278461
Eurotiomycetes	0.0609275392477186	0.793269487682949	0.717700218348103	0.0377725727014454	0.403282813828873	0.991228551728963	0.988543550278461
Fibrobacteria	0.0815772242253415	0.313759604583252	0.596438931386516	0.0485006374100137	0.403282813828873	0.991228551728963	0.988543550278461
Fimbriimonadia	0.298239820588126	0.524136873105517	0.866066094137564	0.0291936859157921	0.611677798767471	0.991228551728963	0.988543550278461
Flavobacteriia	0.825893812437805	0.483426982200275	0.739391948556685	0.00401458230272207	0.877215994639993	0.991228551728963	0.988543550278461
Fusobacteriia	0.587717027384597	0.131282269028602	0.750204681089537	-0.0144389713012549	0.7770925139863	0.991228551728963	0.988543550278461
Gammaproteobacteria	0.061615676812047	0.783602361159902	0.123152410794945	0.0461304548931925	0.403282813828873	0.991228551728963	0.988543550278461
Gemmatimonadetes	0.0727782621978266	0.264030545540787	0.713809986319053	0.0502195033917856	0.403282813828873	0.991228551728963	0.988543550278461
Gloeobacteria	0.0797701754908484	0.366117942157941	0.620342295752513	0.0494048392993824	0.403282813828873	0.991228551728963	0.988543550278461
Halobacteria	0.155774454038423	0.512238993319588	0.967406106334584	0.0366350848678581	0.499300744232234	0.991228551728963	0.988543550278461
Hydrogenophilalia	0.981028558299272	0.832809508691628	0.476821670277221	-0.000755719885962218	0.981028558299272	0.991228551728963	0.988543550278461
Ignavibacteria	0.321933110099416	0.802851703675712	0.656934706557892	0.0251455775468299	0.616379552741011	0.991228551728963	0.988543550278461
Kiritimatiellae	0.122086827382889	0.284450191213067	0.578338886476108	0.0480454042548836	0.468655885760121	0.991228551728963	0.988543550278461
Ktedonobacteria	0.0720317075267023	0.10188769360243	0.304041738435198	0.0523381457957808	0.403282813828873	0.991228551728963	0.988543550278461
Lentisphaeria	0.0543636956207358	0.0294645890233311	0.0507204636318413	0.0736006302556887	0.403282813828873	0.991228551728963	0.988543550278461
Leotiomycetes	0.284004746636137	0.977553043772839	0.839407110418999	0.0245438158948085	0.592922190345619	0.994727502208539	0.988543550278461
Limnochordia	0.261834180197786	0.32621358615371	0.6485413267069	0.031942913556246	0.592922190345619	0.991228551728963	0.988543550278461
Malasseziomycetes	0.00679589746118639	0.318352806319333	0.708850709812622	0.0894212514978454	0.325336786741468	0.991228551728963	0.988543550278461
Methanobacteria	0.326318586745241	0.164877420322842	0.581151008655915	-0.0589971895294742	0.616379552741011	0.991228551728963	0.988543550278461
Methanococci	0.357732616631352	0.963701919796169	0.689365855969041	0.022317928756342	0.637372575566207	0.994727502208539	0.988543550278461
Methanomicrobia	0.655884276712957	0.537156621089087	0.828939708598661	0.00843968199197829	0.839249773428407	0.991228551728963	0.988543550278461
Methanopyri	0.785679375267636	0.452646464724262	0.503353632185892	-0.00994910668237432	0.869866887408227	0.991228551728963	0.988543550278461
Methylacidiphilae	0.202532888118771	0.389423412973918	0.776975984402177	0.0356884270799402	0.580647679814605	0.991228551728963	0.988543550278461
Milneviricetes	0.267929490346466	0.42212885889343	0.405688273875732	0.0410893717428699	0.592922190345619	0.991228551728963	0.988543550278461
Mollicutes	0.732123793616418	0.712673392006021	0.761947315951507	0.00849930678616041	0.862601301389642	0.991228551728963	0.988543550278461
Monjiviricetes	0.178743343775169	0.152857292905469	0.648114595743183	0.0422995080265547	0.545396356647309	0.991228551728963	0.988543550278461
Negativicutes	0.0523978543614968	0.339616830735621	0.794661515586685	0.0847182678527272	0.403282813828873	0.991228551728963	0.988543550278461
Nitriliruptoria	0.0527098288363963	0.398652283074497	0.715449080320662	0.0579645320723891	0.403282813828873	0.991228551728963	0.988543550278461
Nitrososphaeria	0.538818739444737	0.902326919758459	0.700177823554971	0.0154932822940327	0.728629886294587	0.994727502208539	0.988543550278461
Nitrospira	0.701470063739981	0.578233434275461	0.94164584182479	0.00775019039909786	0.862601301389642	0.991228551728963	0.988543550278461
Oligoflexia	0.407061476832199	0.509366525581559	0.68174694540761	0.0162815062734737	0.637372575566207	0.991228551728963	0.988543550278461
Opitutae	0.0459113749865633	0.466210410310371	0.659157216129658	0.0527543212804465	0.403282813828873	0.991228551728963	0.988543550278461
Phycisphaerae	0.260249021964146	0.546650827933108	0.909182989877932	0.0258345816042228	0.592922190345619	0.991228551728963	0.988543550278461
Planctomycetia	0.249302590354794	0.780776526453251	0.79107934862498	0.0271925116513004	0.592922190345619	0.991228551728963	0.988543550278461
Rubrobacteria	0.159440573788445	0.457566502268353	0.826143649314115	0.0412997289369087	0.499300744232234	0.991228551728963	0.988543550278461
Saccharomycetes	0.955606790889027	0.502010754770882	0.575957246244183	-0.00131783944929745	0.963705153523679	0.991228551728963	0.988543550278461
Saprospiria	0.381752079463074	0.450839989842233	0.654504188432183	0.0238282854073099	0.637372575566207	0.991228551728963	0.988543550278461
Schizosaccharomycetes	0.70486945462551	0.54148608249794	0.527761596264926	-0.0104412872432874	0.862601301389642	0.991228551728963	0.988543550278461
Sordariomycetes	0.199243718356994	0.547104872837542	0.968371566061412	0.0248920542555217	0.580647679814605	0.991228551728963	0.988543550278461
Spartobacteria	0.587037382049517	0.0399850987259755	0.844756787527959	-0.016219950114666	0.7770925139863	0.991228551728963	0.988543550278461
Sphingobacteriia	0.719946460505776	0.552274506832823	0.617857387676644	0.00598922957105978	0.862601301389642	0.991228551728963	0.988543550278461
Spirochaetia	0.535508501553768	0.882490708947927	0.919690992299237	0.0119458501794184	0.728629886294587	0.99442689208682	0.988543550278461
Synergistia	0.0895100273947562	0.597761261367743	0.330652929119957	0.0471654151129526	0.403282813828873	0.991228551728963	0.988543550278461
Tepidiformia	0.0109356903106376	0.0538503808451936	0.413298018554131	0.0740733975716058	0.325336786741468	0.991228551728963	0.988543550278461
Thermococci	0.274220208936663	0.661047751446971	0.960858068374505	0.0237478014520376	0.592922190345619	0.991228551728963	0.988543550278461
Thermodesulfobacteria	0.801190985777647	0.604302852588079	0.760711055479557	0.00542217902108792	0.874694745940733	0.991228551728963	0.988543550278461
Thermoleophilia	0.132971870005556	0.59853385607587	0.739305031330462	0.0495724139505136	0.479504622141247	0.991228551728963	0.988543550278461
Thermomicrobia	0.117153730456093	0.955818893802273	0.689789782031263	0.0513701431269645	0.464709797475835	0.994727502208539	0.988543550278461
Thermoplasmata	0.475232842215781	0.672008361288545	0.815068734440419	0.0180670300417418	0.681357930405759	0.991228551728963	0.988543550278461
Thermoprotei	0.836114295736904	0.620086720205537	0.778612645626443	0.00416848749120395	0.877215994639993	0.991228551728963	0.988543550278461
Thermotogae	0.533232401810162	0.994727502208539	0.821521473133483	0.0126626766457572	0.728629886294587	0.994727502208539	0.988543550278461
Tissierellia	0.728801669270597	0.6451880378781	0.738602032789649	-0.00734746388594519	0.862601301389642	0.991228551728963	0.988543550278461
Tremellomycetes	0.463015868711818	0.815912259184008	0.890592854179428	0.0175995712077562	0.671937663130565	0.991228551728963	0.988543550278461
Unclassified Acidobacteria Phylum	0.0568503206183725	0.390317451264893	0.639692130949705	0.0821529687017377	0.403282813828873	0.991228551728963	0.988543550278461
Unclassified Actinobacteria Phylum	0.847729742719321	0.98860308603935	0.227271305304206	0.00616975188140704	0.877215994639993	0.994727502208539	0.988543550278461
Unclassified Armatimonadetes Phylum	0.204934475228684	0.440505637345593	0.71112642677887	0.0342959509437214	0.580647679814605	0.991228551728963	0.988543550278461
Unclassified Ascomycota Phylum	0.366336169131363	0.0479782997115057	0.388123050973044	0.0292281828641274	0.637372575566207	0.991228551728963	0.988543550278461
Unclassified Bacteroidetes Phylum	0.406280943340777	0.32169700740953	0.561532763626485	0.0226396758693949	0.637372575566207	0.991228551728963	0.988543550278461
Unclassified Balneolaeota Phylum	0.462402819158318	0.619201214597458	0.98204829581618	0.0213234306258309	0.671937663130565	0.991228551728963	0.988543550278461
Unclassified Basidiomycota Phylum	0.000668258244505673	0.759481799539962	0.580111565202522	0.0675237313559232	0.0795227310961751	0.991228551728963	0.988543550278461
Unclassified Candidatus Bipolaricaulota Phylum	0.0757485365526203	0.207559415453682	0.345786128961285	0.0604555842016105	0.403282813828873	0.991228551728963	0.988543550278461
Unclassified Candidatus Cloacimonetes Phylum	0.399626080475849	0.849664723287069	0.405442784488476	0.0253692968514481	0.637372575566207	0.99127551050158	0.988543550278461
Unclassified Candidatus Gracilibacteria Phylum	0.399836632351463	0.669647283978675	0.887763574811265	0.0327564555469574	0.637372575566207	0.991228551728963	0.988543550278461
Unclassified Candidatus Korarchaeota Phylum	0.444011782967731	0.312217082190542	0.0693552850068248	0.0201749958876933	0.6604675271645	0.991228551728963	0.988543550278461
Unclassified Candidatus Micrarchaeota Phylum	0.783385770630992	0.615861344752499	0.0985871639227662	0.00717670065043611	0.869866887408227	0.991228551728963	0.988543550278461
Unclassified Candidatus Saccharibacteria Phylum	0.939518645044605	0.638447867279202	0.407105942439962	-0.00205306974858364	0.955578792823145	0.991228551728963	0.988543550278461
Unclassified Chloroflexi Phylum	0.0781588284695892	0.967577449150204	0.854962143888336	0.066619916428022	0.403282813828873	0.994727502208539	0.988543550278461
Unclassified Cyanobacteria Phylum	0.313018309266228	0.695403583356588	0.988543550278461	0.0186507700149265	0.616379552741011	0.991228551728963	0.988543550278461
Unclassified Elusimicrobia Phylum	0.706476928411247	0.597042672577144	0.906622342153275	0.00995004179251044	0.862601301389642	0.991228551728963	0.988543550278461
Unclassified Euryarchaeota Phylum	0.443967835269218	0.950087313130313	0.949476692706818	0.0222118273952026	0.6604675271645	0.994727502208539	0.988543550278461
Unclassified Firmicutes Phylum	0.494979913965212	0.966115166324316	0.879683695012379	0.0116433615335733	0.70122154478405	0.994727502208539	0.988543550278461
Unclassified Kiritimatiellaeota Phylum	0.112830239490495	0.0866093373408086	0.268932805537799	0.0394679516537417	0.462993051702376	0.991228551728963	0.988543550278461
Unclassified Microsporidia Phylum	0.731616402988435	0.0945591181688302	0.954227834393079	-0.00964041411853245	0.862601301389642	0.991228551728963	0.988543550278461
Unclassified Planctomycetes Phylum	0.21079959625222	0.59985133439171	0.970319965957311	0.0274313416906413	0.58337562683754	0.991228551728963	0.988543550278461
Unclassified Proteobacteria Phylum	0.0809013829540479	0.519584197526777	0.842942227332875	0.040664938677284	0.403282813828873	0.991228551728963	0.988543550278461
Unclassified Tenericutes Phylum	0.813205962639242	0.580886073069281	0.573716623247425	-0.00628144388782896	0.877215994639993	0.991228551728963	0.988543550278461
Unclassified Thaumarchaeota Phylum	0.9005557581165	0.797577729984079	0.698343875370389	0.00299100407860765	0.923845993240202	0.991228551728963	0.988543550278461
Unclassified Verrucomicrobia Phylum	0.148258101436077	0.845198432598508	0.654790643589685	0.0392268946735456	0.499300744232234	0.99127551050158	0.988543550278461
Unclassified candidate division Zixibacteria Phylum	0.276586533348102	0.782713773244929	0.920270095334718	0.0331607783897324	0.592922190345619	0.991228551728963	0.988543550278461
Ustilaginomycetes	0.350443369670129	0.947909731350135	0.546620149494594	0.022707513338298	0.637372575566207	0.994727502208539	0.988543550278461
Verrucomicrobiae	0.280637748406506	0.66045661658334	0.427797425744781	0.0742044496541386	0.592922190345619	0.991228551728963	0.988543550278461
Vicinamibacteria	0.0242353994319375	0.0886794344207784	0.474677736216346	0.0661560513673607	0.403282813828873	0.991228551728963	0.988543550278461
Zetaproteobacteria	0.389922799708195	0.24187245492587	0.929052186411114	0.0237071787645279	0.637372575566207	0.991228551728963	0.988543550278461
