p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Aerosticca	0.000881241518736317	0.514224488839513	0.79317506979233	5.36418542873664	0.0115970608157613	0.844763646036629	0.999733318350352
Afipia	0.00407691421454847	0.131314879912297	0.0934411453860969	4.47594206335936	0.0270133315919526	0.554172459518894	0.788583320327764
Agarilytica	0.022830117785536	0.548767358075342	0.967473167600451	-2.71801632747845	0.0742601467605888	0.859671456739743	0.999733318350352
Agarivorans	0.759821447457305	0.785951298746033	0.840768857678487	0.368152064393434	0.860329474367796	0.956520815142318	0.999733318350352
Aggregatibacter	0.838310406496539	0.40806972247921	0.444195713174291	-0.213798628255181	0.90021393652113	0.766120280638977	0.928553439861777
Agrobacterium	0.0306269630466469	0.226194265270832	0.540245832539576	2.03603612437229	0.0910471073110458	0.649774627454824	0.935531892026656
Agrococcus	0.00218400001072579	0.0251439823612979	0.0844099396923391	4.54905362389837	0.0201757552484305	0.383640089406364	0.777450615396673
Agromyces	0.0397450923046353	0.328939836085276	0.462942061930396	2.26224149948263	0.110753847559178	0.722822914608845	0.928553439861777
Ahniella	0.479523605311371	0.983925020088076	0.992708270978638	0.865534250998999	0.6440448422688	0.997511318273239	0.999733318350352
Akkermansia	0.120242800708156	0.58141006765032	0.596368045089916	4.48142066167356	0.24669079181983	0.887493695415036	0.946843329716216
Alcaligenes	0.00388076436064141	0.0554259611927513	0.144127103335272	2.84881374952998	0.0263980511071767	0.451931448291913	0.838927526421867
Alcanivorax	0.00426358638165923	0.0121629949306122	0.0501965647495585	3.03124550232596	0.0280397857171201	0.29613220446397	0.723687265204072
Algibacter	0.552081933857885	0.57847327087189	0.917945143898717	-0.699330696692914	0.70497828670361	0.884389751201372	0.999733318350352
Algoriphagus	0.326250314191977	0.94409695642487	0.361842011245513	0.712377874492873	0.494209832421209	0.984913584501659	0.920160200267213
Alicycliphilus	0.336492667933497	0.223422862034145	0.203789911191004	1.35525673855232	0.506192811002875	0.649112457740685	0.863817255766284
Alicyclobacillus	0.00289909458078956	0.0626049510370593	0.133861172064788	3.64035390110606	0.0229352914479515	0.465282008675302	0.838927526421867
Alienimonas	0.0169774903208133	0.078078956100379	0.176051066091694	2.9930351800082	0.0614927503995589	0.474307766696908	0.863682869008754
Aliiarcobacter	0.359988443465232	0.115606960888532	0.29430313421164	-1.36395590004552	0.527884692917459	0.533721418862291	0.868130173949685
Aliivibrio	0.257952110601301	0.93447530205881	0.872895139088923	-1.20545394418848	0.425323802641223	0.982623189242048	0.999733318350352
Alistipes	0.00900175778553067	0.386907962450944	0.287521146590781	6.90078911729208	0.0417205820681719	0.756697555530301	0.868130173949685
Alkalilimnicola	5.81691327912111e-05	0.0424484567087633	0.0800739569416459	6.24155993719431	0.005443310180376	0.426630837370661	0.777450615396673
Alkaliphilus	0.580839508114948	0.726553630386105	0.638593755166038	-0.529922808247762	0.731296903729016	0.931759458609851	0.959347373764995
Alkalitalea	0.991586597049089	0.586924553981728	0.915948512089018	-0.0122437287988246	0.994999704165691	0.890147422921187	0.999733318350352
Alloactinosynnema	0.131751522656185	0.231915828423261	0.439521477345921	2.06340111938167	0.26375312564673	0.651330325038012	0.928553439861777
Allochromatium	0.00325247909872971	0.0791330808107807	0.221315531319061	3.88237081885805	0.0240441533373035	0.474307766696908	0.868130173949685
Allofrancisella	0.979512993537357	0.271555458002314	0.693955004201216	0.0371047973242584	0.987238729824413	0.682284345944208	0.979089513025217
Allokutzneria	0.0363261102049544	0.716112347288681	0.858093221521173	2.70047389581166	0.103154620883593	0.926547043242737	0.999733318350352
Alloprevotella	0.00157596652550539	0.0525316916998379	0.00756206690837747	3.94396733841832	0.0164438811428372	0.446837814146058	0.59057394264954
Allopseudarcicella	0.80043047587679	0.936417690327015	0.896404149283549	0.298074874495237	0.88750111632745	0.982623189242048	0.999733318350352
Altererythrobacter	0.00651642491672986	0.150422946294545	0.366115271628652	3.24968198438349	0.0344907815858867	0.573788168274929	0.920160200267213
Alteromonas	0.674910542056051	0.957186862875534	0.680723713635702	-0.344845895233625	0.802107136462097	0.986258613709566	0.978902970268781
Aminipila	0.283277852253846	0.457892028793348	0.565598733800355	1.11537278633327	0.452890149849982	0.807642111978214	0.93678705684613
Aminobacter	0.00263667910705356	0.0995489021343125	0.261196559121145	3.50776521922533	0.0214467322267853	0.50451270798381	0.868130173949685
Aminobacterium	0.0784528599710819	0.991284265657781	0.912383050982116	2.23770331857823	0.182457968469665	0.998003450088057	0.999733318350352
Aminomonas	0.000142181759034577	0.0377222021104423	0.0403320730527595	5.53526069037193	0.00604607887808297	0.406821711068348	0.687181701822732
Ammonifex	0.000102590391786101	0.0185284699753537	0.0467635439218182	5.06404603731651	0.00569305163608743	0.352012236927195	0.709376484680267
Amphibacillus	0.587375091714155	0.763809936122124	0.485561004058985	-0.557856812553818	0.735685989234463	0.948018413072775	0.928553439861777
Amycolatopsis	0.00181586063390483	0.124859179311802	0.251917456169526	4.07085439183211	0.0179182876485043	0.552903643041618	0.868130173949685
Anabaena	0.592102265331694	0.971309209376491	0.687259987521306	-0.634360826600885	0.73971435242905	0.992955528899739	0.978902970268781
Anabaenopsis	0.85138073981807	0.797546576048402	0.74903250604867	0.235719726358577	0.910361566299873	0.960168791756791	0.990990628037212
Anaerobutyricum	0.810243225822152	0.703945819891815	0.772316506206725	-0.374465724458906	0.892849212154399	0.919282098211979	0.999041380769219
Anaerococcus	0.945782233444951	0.921128803900463	0.543940555408849	0.072987782592794	0.96604674352238	0.980309000700731	0.935663339646222
Anaerocolumna	0.205305962062295	0.790773776185293	0.72185253613383	-1.15161197520499	0.363556511673011	0.956520815142318	0.987015168049758
Anaerohalosphaera	0.207075219541175	0.593463235166531	0.94293319578589	1.43172100986592	0.365342768993256	0.892189687153717	0.999733318350352
Anaerolinea	0.0249778293628374	0.138853640359656	0.161732806750562	2.94078260333569	0.0788293039813496	0.558487301742477	0.85400942210241
Anaeromyxobacter	0.0218341120157793	0.238316090448715	0.468826244472934	3.11919734018665	0.0717079108753962	0.661003853973257	0.928553439861777
Anaerostipes	0.802568909055999	0.902645410793715	0.397697510867656	-0.445124773185703	0.887938019975994	0.976319613004811	0.928553439861777
Anaerotignum	0.424946620062991	0.68763205301056	0.866655463732262	-0.773396841757176	0.592079052408638	0.915738692872191	0.999733318350352
Anaplasma	0.0736002006402182	0.195305020980722	0.240046736897564	2.38651331712002	0.173937594379591	0.620605119954726	0.868130173949685
Ancylobacter	0.00443771395312088	0.887810924600295	0.990796189070707	3.8593263775859	0.0286609034734053	0.971936100741454	0.999733318350352
Aneurinibacillus	0.80695427827468	0.67303209501658	0.756974201376092	0.206844042809124	0.89152155125071	0.9073507294534	0.991674700713934
Anoxybacillus	0.993941658630729	0.928323449355624	0.950916087560897	-0.00727034916763183	0.996632600601835	0.982623189242048	0.999733318350352
Anoxybacter	0.758402197103899	0.777347745592546	0.86612970013896	-0.333060036443971	0.859266327181048	0.953823811292911	0.999733318350352
Anseongella	0.309310812231365	0.587129099523197	0.486685798936574	1.12013499774072	0.477443522935213	0.890147422921187	0.928553439861777
Antarcticibacterium	0.682112933852875	0.449587639253992	0.626061029367502	-0.443632734172498	0.80707674514735	0.799515195452676	0.954023152928843
Antarctobacter	0.00431464739754679	0.0263271116684297	0.186193089112487	3.85411335502346	0.0280879560245621	0.383640089406364	0.863682869008754
Apibacter	0.270749265514262	0.640651682757529	0.847578918624923	-1.280083984248	0.438344285977388	0.906745142763622	0.999733318350352
Aquabacterium	0.0191650114134677	0.283719329661345	0.110789920361316	3.0184566419268	0.0668393102534453	0.696531871649592	0.830437806973709
Aquaspirillum	0.000531131143786288	0.181456045782508	0.363592011794338	4.85424479061957	0.00930307836368199	0.608116880480721	0.920160200267213
Aquicella	0.275259078156994	0.220735703157339	0.249956619231979	1.31722672176657	0.444038314538198	0.647370775325377	0.868130173949685
Aquifex	0.0459491113501945	0.0939519363398592	0.0651945707984818	2.76112121157849	0.123058323660925	0.497278148260379	0.768744860686745
Aquiflexum	0.168585804443161	0.82152466831516	0.975438669702624	1.58189406196804	0.319615804700563	0.9693859563054	0.999733318350352
Aquimarina	0.337775592322529	0.825382403811915	0.494880942430612	-0.958106813858538	0.507372405260289	0.9693859563054	0.928553439861777
Aquisphaera	0.00010289724135917	0.0178239236677592	0.0826940120783948	5.23550605506417	0.00569305163608743	0.352012236927195	0.777450615396673
Aquitalea	0.0203876905005495	0.27442251523142	0.331100928441138	2.59505305664229	0.0688180722744965	0.684434970795799	0.888065308817384
Arabia	0.100545134567836	0.938157634153194	0.665087230778037	2.97807369215651	0.215936669558053	0.982623189242048	0.972633189454465
Arachidicoccus	0.629046221952267	0.752706233033464	0.822722552716149	-0.444017447473451	0.763957918620503	0.946970077986545	0.999733318350352
Arcanobacterium	0.106423741708247	0.292368331494951	0.391629366093477	2.10499353876217	0.225659574385187	0.703020087425359	0.928553439861777
Archaeoglobus	0.56651961141559	0.414448785089838	0.906180628177488	0.686175253060873	0.718845361327676	0.767545420834079	0.999733318350352
Archangium	0.00281259717210487	0.155886644328826	0.325602326320341	3.70406704999464	0.0224631086647126	0.578764079492234	0.882579639071348
Arcobacter	0.69891662626717	0.547555915999623	0.98629057826276	-0.452678535365456	0.819372112969834	0.859088601284945	0.999733318350352
Arcticibacterium	0.6832385226074	0.761559656316941	0.621519163581955	0.476048161386314	0.807874234596589	0.948018413072775	0.95194065185272
Arenibacter	0.757851020692707	0.338563804535643	0.688628418056055	0.396803471528912	0.859185979733367	0.722822914608845	0.978902970268781
Arenimonas	0.92312054738764	0.948863814787769	0.784434147238452	0.155902180398648	0.952400610886095	0.984913584501659	0.999733318350352
Aromatoleum	0.00734154034873927	0.378800793987125	0.339396047608255	3.87050039544389	0.0369972272785762	0.755129407560878	0.900859835565532
Arsenicicoccus	0.00581829729853639	0.684763298212089	0.822547118122163	4.13346021711954	0.0330442344986718	0.912847645679156	0.999733318350352
Arsenophonus	0.345471932274723	0.165981000003979	0.722861556320265	-1.17238870486228	0.515470631225587	0.595618730602851	0.987015168049758
Arthrobacter	0.0378445400983375	0.171914827889841	0.347180517305297	2.21493209781873	0.106285529412756	0.601048048672358	0.904142040474571
Arthrospira	0.729288805410339	0.931714869890172	0.908597795654423	-0.412781959601755	0.841864136830941	0.982623189242048	0.999733318350352
Asaia	0.537574300820827	0.852905440424919	0.849862903182107	0.943779925610005	0.69438297773896	0.970611312697401	0.999733318350352
Aspergillus	0.0609291546595204	0.184338426578188	0.206130309648231	1.79995240650485	0.150763841889187	0.608116880480721	0.863817255766284
Asticcacaulis	0.251991461356101	0.381182810866258	0.484028016073741	1.3648509834043	0.417419189227837	0.756697555530301	0.928553439861777
Athalassotoga	0.916512683324312	0.763003024181748	0.603184071112713	-0.116222036570075	0.951067975909045	0.948018413072775	0.946843329716216
Atlantibacter	0.0676690415002468	0.17116561296129	0.0438948934502894	2.33235197830833	0.16359448005938	0.601048048672358	0.69287416477174
Atopobium	0.0525114205905565	0.711141855526433	0.998500217483449	-3.15625207917888	0.135559785622663	0.923705000007137	0.999733318350352
Aurantimicrobium	0.00575332275576902	0.175665985487991	0.184214755566192	3.427529704087	0.0329264898351728	0.607688433501636	0.863682869008754
Auraticoccus	0.0512983036106008	0.100003060594956	0.295389018972332	2.5775562564209	0.133347800400539	0.50538269888242	0.868130173949685
Aureimonas	0.000881609989347979	0.00768920644564359	0.0341402228273395	4.72402061303211	0.0115970608157613	0.275119806625128	0.640967978337898
Aureitalea	0.244868775152692	0.727827391003647	0.969553349653903	1.38734443906159	0.410184529992526	0.93205669470689	0.999733318350352
Auricoccus	0.691256302112072	0.846722806727929	0.456123288232332	0.448142472572446	0.814662400842225	0.970611312697401	0.928553439861777
Auritidibacter	0.205013473394061	0.167938983270535	0.333579187523077	1.68580969734604	0.363497625274505	0.595618730602851	0.892948609766796
Austwickia	0.318965753642693	0.0780700932022482	0.127150823998891	1.24196480307626	0.487301223968213	0.474307766696908	0.838927526421867
Avibacterium	0.837092024649972	0.70761338378561	0.683997423434679	-0.2601830202946	0.90021393652113	0.920669340794514	0.978902970268781
Azoarcus	0.00634705145196303	0.167908421105085	0.371996256316265	2.95570995318784	0.0342949404596036	0.595618730602851	0.920160200267213
Azorhizobium	8.21516908161834e-05	0.00221572927348688	0.00539605960679967	5.23976081359295	0.005443310180376	0.264691504085562	0.59057394264954
Azospira	1.12469564183592e-05	0.00532007284834794	0.0120444908340073	5.81139994807403	0.00348060718882596	0.275119806625128	0.59057394264954
Azospirillum	0.00226298397688622	0.0928658745737866	0.246572019369942	3.51533314701599	0.0201757552484305	0.497148384314112	0.868130173949685
Azotobacter	0.0173773277196395	0.18938901058544	0.283161358449021	2.86300065171631	0.0621765160807786	0.614879717969339	0.868130173949685
Bacillus	0.621902228401353	0.960189772579897	0.932334933570896	-0.417645873702242	0.75944237993858	0.986909963132212	0.999733318350352
Bacterioplanes	0.420984001902417	0.302813377894157	0.73782904536173	1.22998800768932	0.589311720972945	0.712806754016641	0.987015168049758
Bacteriovorax	0.676040808686993	0.921765661923365	0.852733767174628	0.508075448342345	0.802136925984956	0.980364472978496	0.999733318350352
Bacteroides	0.00155497768177466	0.953052267794646	0.244752301237343	8.01005344459469	0.0164438811428372	0.984913584501659	0.868130173949685
Baekduia	0.00414587383265323	0.0671964050347627	0.156556609951543	4.69438735951968	0.027368886666482	0.473895484731463	0.850341893317057
Barnesiella	0.013388415747908	0.66683392109901	0.298042334990453	4.79126495201403	0.0525260433618582	0.9073507294534	0.868130173949685
Bartonella	0.808277203318835	0.542895525035526	0.527571277135281	-0.215106523880168	0.89152155125071	0.859088601284945	0.931608568238069
Basfia	0.409749937843616	0.986378570825109	0.662088863229638	-0.955143611592924	0.579480346879233	0.998003450088057	0.971679225855474
Basilea	0.231538635859052	0.469722834241065	0.189538740196626	-1.7372989319977	0.396385281867793	0.81427727757487	0.863682869008754
Bdellovibrio	0.312992109860638	0.217024771764359	0.268972483779556	0.916148059245545	0.481878558124511	0.643876147075353	0.868130173949685
Beggiatoa	0.30600888577922	0.520695169583673	0.514363587983802	-1.46764694387514	0.47378032205939	0.850073218086613	0.928553439861777
Beijerinckia	0.00405119071387212	0.0635980091815774	0.0414530888340767	3.80107125794858	0.0269426772755287	0.468298709772374	0.69287416477174
Belliella	0.694370141785666	0.131960574485773	0.597992966286254	0.438552700443396	0.816718069463877	0.554172459518894	0.946843329716216
Bergeyella	0.738064342743953	0.448390980567063	0.56422711840943	-0.501151007138328	0.847494935281728	0.798521976010511	0.93678705684613
Bermanella	0.398913997555963	0.929277050415238	0.749793657368723	-1.19209013419856	0.566844433381745	0.982623189242048	0.990990628037212
Bernardetia	0.482684737724091	0.442775602112571	0.762874119527339	-0.936241647670097	0.646349547745808	0.794228012907446	0.994232667852101
Beutenbergia	0.0686954860484941	0.867454470534876	0.745912792514248	2.58504419806201	0.165405416609362	0.970611312697401	0.990331395293123
Bibersteinia	0.665529049452974	0.490275992780309	0.188636577687765	0.546525100548758	0.79481406506767	0.828237725291759	0.863682869008754
Bifidobacterium	0.0430956338882031	0.251288359786592	0.203455229555791	-5.87078033907507	0.117348689537284	0.674778858715105	0.863817255766284
Blastochloris	0.000236523269507055	0.0680691915877674	0.183832373990067	5.11991943219345	0.00664693582674447	0.473895484731463	0.863682869008754
Blastococcus	0.00611101997838698	0.180840550914175	0.646016013638833	4.55044880321325	0.0334330726034688	0.608116880480721	0.961579844303917
Blastomonas	0.00012598085612474	0.00714229942887399	0.0343951514368017	5.75010051097195	0.00591245075233687	0.275119806625128	0.640967978337898
Blattabacterium	0.583952752857003	0.985996851178855	0.384776287691183	-0.580837396294702	0.733116824463984	0.998003450088057	0.928421923090545
Blautia	0.0766809687816848	0.5729019830259	0.922124987282024	-2.22188535358727	0.1793644623843	0.879761070929902	0.999733318350352
Bombella	0.570048606604543	0.724616784598206	0.817049668623186	-0.866310445970944	0.721738823224011	0.930609782947732	0.999733318350352
Bordetella	0.00574266556360462	0.156580108705557	0.305471938088889	2.92351631919456	0.0329264898351728	0.578764079492234	0.870127398330438
Borrelia	0.893751981632283	0.863377867125581	0.660542305584304	-0.161402746600482	0.936137175140606	0.970611312697401	0.970205406149687
Borreliella	0.840273391125031	0.675146200066435	0.675939743015318	-0.259960750916935	0.901228475253405	0.907470970801399	0.978315548553746
Bosea	0.000224327811322944	0.0282397036844778	0.0877298810739884	4.34326858778279	0.00664693582674447	0.383640089406364	0.777450615396673
Boseongicola	0.00566537052427533	0.949126228181521	0.822617229515889	4.09584377382552	0.0329264898351728	0.984913584501659	0.999733318350352
Botrytis	0.599531683726087	0.653787577657539	0.614170707825313	0.522052817556959	0.742771594311614	0.9073507294534	0.948902575447171
Brachybacterium	0.0158932860573218	0.134349861035761	0.268610476445711	3.06764391959787	0.0586249252712345	0.55589086442906	0.868130173949685
Brachyspira	0.588212434129491	0.622456759359791	0.990773545928122	-0.595786425761411	0.735882548711649	0.903671896855571	0.999733318350352
Bradymonas	0.000207263854401124	0.0806243168950193	0.119764595277565	5.08352535832629	0.00651793204899577	0.474307766696908	0.838927526421867
Bradyrhizobium	0.008601451135863	0.297022803871692	0.553129420209013	2.80804029668641	0.040494726531734	0.706395275760129	0.93678705684613
Bremerella	0.0925217819941748	0.0523249009413092	0.0677682195788234	1.98272479017335	0.202101914514748	0.446837814146058	0.768744860686745
Brenneria	0.320939472923493	0.562295479811629	0.845072377058501	0.82334166537614	0.48948057720386	0.872982403313999	0.999733318350352
Breoghania	0.00498483323442525	0.267221155192017	0.255262689438914	4.33427598143787	0.0307512643323682	0.68196668564696	0.868130173949685
Brevefilum	0.177876782993083	0.620873091322465	0.393878671583719	2.13914332033617	0.332519921394593	0.903671896855571	0.928553439861777
Brevibacillus	0.596182958961497	0.607386914020041	0.875081723304848	0.426038978817925	0.741189238069575	0.900261134367732	0.999733318350352
Brevibacterium	0.0295062742849077	0.227934319764581	0.400769983513378	2.25752876450342	0.0890163991495782	0.649774627454824	0.928553439861777
Brevirhabdus	0.0992532972283384	0.0293043737495676	0.148183956595478	2.13913208697086	0.213418448006607	0.383640089406364	0.838927526421867
Brevundimonas	0.00708216171843045	0.131065619409489	0.299042086052753	2.60950278190648	0.0365129317414181	0.554172459518894	0.868130173949685
Brochothrix	0.444598107619372	0.719968891335599	0.956103979654005	-0.867245607655293	0.612731366135699	0.927303345283936	0.999733318350352
Brucella	0.00456861356186319	0.0974613196159457	0.147135668359639	3.56913301520062	0.0290862977301539	0.501029599979675	0.838927526421867
Buchnera	0.663493388816891	0.763113431753484	0.840640602091761	-0.452668180416589	0.793442294514317	0.948018413072775	0.999733318350352
Burkholderia	0.0313409101716315	0.181543447948718	0.476866551082591	2.29107852063052	0.0925229179819286	0.608116880480721	0.928553439861777
Buttiauxella	0.504169764031902	0.646370759700482	0.442527281485545	0.803673602900497	0.663953879415623	0.9073507294534	0.928553439861777
Butyricimonas	0.00837548186064347	0.677797299371221	0.164217332256571	5.27227007061592	0.0401708768061426	0.908299152490723	0.85400942210241
Butyrivibrio	0.322256555182039	0.919262781972247	0.86082834775367	-0.907510958104849	0.491070679063602	0.97989248965435	0.999733318350352
Bythopirellula	0.00751100786383203	0.077114745766991	0.0256727855333337	3.70845373019889	0.0375340588502667	0.474307766696908	0.59057394264954
Caballeronia	0.0105273340146966	0.0729319129441186	0.054015439561456	2.78808775004187	0.0459101297244926	0.474307766696908	0.732567100239237
Caldanaerobacter	0.512567120566715	0.82534420123167	0.932533425654654	-0.726003855015626	0.670791974787386	0.9693859563054	0.999733318350352
Caldicellulosiruptor	0.455564565946272	0.897130783608246	0.893582147385445	-0.734364080793982	0.625694971882674	0.973297132732051	0.999733318350352
Caldilinea	0.186415022992128	0.525004321221748	0.964647223506813	1.80772072215358	0.342047667828632	0.850312823474378	0.999733318350352
Caldimicrobium	0.260725287374514	0.0162274632982555	0.227735900630075	1.47620356126472	0.428710973449453	0.345242750113366	0.868130173949685
Caldisphaera	0.195142587924586	0.243671437118701	0.392379679524298	-2.26818126380179	0.351539144151598	0.670104303863836	0.928553439861777
Calditerrivibrio	0.606539034206972	0.998735240537841	0.9913446036884	-0.658127870362381	0.749377301240519	0.999293817294294	0.999733318350352
Caldithrix	0.19403180868736	0.515725458485795	0.348802602019385	1.55995746879487	0.350275384199482	0.846452151588154	0.905671777957444
Caldivirga	0.240999231797951	0.717563351674437	0.973466502379291	2.16157490942567	0.405595132348574	0.926910837346338	0.999733318350352
Caloramator	0.222281944698502	0.610361651517922	0.742304897578153	-1.29397601932933	0.384214878324271	0.900938114328021	0.989555485668641
Caloranaerobacter	0.184100069476401	0.218377700612873	0.057894527116198	1.46303916568701	0.341654589515851	0.645748275035422	0.750905695531654
Calothrix	0.998860732339182	0.988125570851433	0.811771570073592	0.00127431771339019	0.998860732339182	0.998003450088057	0.999733318350352
Caminibacter	0.739978722185952	0.563495866344529	0.57641184830014	-0.414583848009024	0.848603803840172	0.872982403313999	0.942524588786816
Campylobacter	0.875590837397894	0.983991630307021	0.96644680380393	-0.21014204651742	0.923772792629867	0.997511318273239	0.999733318350352
Candida	0.0935242988452745	0.335184413920434	0.690926835340859	-2.19445688077479	0.203600308580984	0.722822914608845	0.978985138318094
Candidatus Accumulibacter	0.0124014591365127	0.286283532811971	0.476071743380233	3.00501676676995	0.0506534483909159	0.697475253662642	0.928553439861777
Candidatus Amoebophilus	0.865883109146525	0.362003095426321	0.386160683795643	-0.262110135612734	0.91987225787597	0.745251481838536	0.928550353911835
Candidatus Annandia	0.931695794701409	0.0755421988686867	0.233722567490622	-0.101593176915917	0.95737226209979	0.474307766696908	0.868130173949685
Candidatus Aquiluna	0.0306016074545534	0.0520388628279737	0.0437063947361352	2.75104212600679	0.0910471073110458	0.446837814146058	0.69287416477174
Candidatus Arthromitus	0.7451063520716	0.826339615707638	0.89253232096897	-0.379995026743903	0.84998179712652	0.9693859563054	0.999733318350352
Candidatus Atelocyanobacterium	0.281404185462506	0.786481887399871	0.62021182697772	1.44586698369974	0.451508598916971	0.956520815142318	0.9510760937041
