p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chlorobia	0.210186568709567	0.678706828542542	0.896933471838143	0.972881935987403	0.397019074229182	0.857494307888773	0.999326322136745
Chloroflexia	0.098241835147875	0.468941063593961	0.739690499592245	1.48663581102309	0.285140936160905	0.833500530116393	0.999326322136745
Chrysiogenetes	0.0401589615244829	0.225333077953418	0.213099753622478	1.96837437930982	0.173929945370832	0.790761327105874	0.999326322136745
Chthonomonadetes	0.153499033048247	0.745431258030081	0.871642408447018	1.44967064712946	0.339662940131631	0.88120400184644	0.999326322136745
Clostridia	0.772094717302233	0.117180490400455	0.937883296922456	0.132996537508214	0.866785578858168	0.755503602643147	0.999326322136745
Coprothermobacteria	0.160066790048011	0.582411557502974	0.731881589417646	1.90584786039744	0.339662940131631	0.857494307888773	0.999326322136745
Coriobacteriia	0.0201154130053475	0.485144778527752	0.899818109525044	3.77816632742768	0.132985230424242	0.849003362423566	0.999326322136745
Cytophagia	0.299434131090503	0.588012367428276	0.705745269683312	0.705075255639711	0.47532861912176	0.857494307888773	0.999326322136745
Deferribacteres	0.911056064686984	0.959943392516137	0.931740990815822	-0.0860809616156717	0.93383383709013	0.976352681277097	0.999326322136745
Dehalococcoidia	0.261111975803772	0.874008383241018	0.915192461520298	1.03795848741928	0.443890358866412	0.93699997842956	0.999326322136745
Deinococci	0.0106280609725212	0.0954977193864748	0.166345725343599	2.471030711732	0.105394937977502	0.755503602643147	0.999326322136745
Deltaproteobacteria	0.0761585940673513	0.618867644655253	0.475779704889621	2.0870715212079	0.244942505243643	0.857494307888773	0.999326322136745
Dictyoglomia	0.925986493921306	0.469281811073936	0.867203749396035	-0.0955716960460216	0.93383383709013	0.833500530116393	0.999326322136745
Dothideomycetes	0.383741655930007	0.672591749773208	0.855510405634227	0.722397604980086	0.550183819947841	0.857494307888773	0.999326322136745
Ellioviricetes	0.0328777943948525	0.113847809883323	0.306833213368974	-2.62979192703984	0.173929945370832	0.755503602643147	0.999326322136745
Elusimicrobia	0.850439240002049	0.986929124915082	0.855069344614997	-0.184670793408519	0.903591692502177	0.986929124915082	0.999326322136745
Endomicrobia	0.804775251908911	0.181862382306393	0.31849432856673	0.232712147114464	0.887849669397543	0.755503602643147	0.999326322136745
Epsilonproteobacteria	0.760161625920458	0.772433376115872	0.712335009612654	-0.299395046230275	0.861516509376519	0.88120400184644	0.999326322136745
Erysipelotrichia	0.0858348115105095	0.430745354048673	0.299667915306764	1.77348241246593	0.261906219737196	0.800917142684251	0.999326322136745
Eurotiomycetes	0.479487063937858	0.680667088760474	0.627209820138723	0.520783590255651	0.641111916950619	0.857494307888773	0.999326322136745
Fibrobacteria	0.416877365221681	0.294792907607371	0.499647005861906	0.824354490004107	0.574122763776372	0.800917142684251	0.999326322136745
Fimbriimonadia	0.0410553877339693	0.575189684660789	0.976484990224046	2.06157492155409	0.173929945370832	0.857494307888773	0.999326322136745
Flavobacteriia	0.318159920295626	0.174344365454105	0.243188180093836	-0.661795850956728	0.487672755678721	0.755503602643147	0.999326322136745
Fusobacteriia	0.126294561703287	0.10746233257052	0.460166379274566	-1.47596180003541	0.316657899909093	0.755503602643147	0.999326322136745
Gammaproteobacteria	0.0585207032771837	0.702163063866608	0.0864745661993437	1.69419679447807	0.217812257102194	0.861416542269343	0.999326322136745
Gemmatimonadetes	0.0155825769597841	0.0888522681025431	0.222145122246442	2.46282743100602	0.111847086826717	0.755503602643147	0.999326322136745
Gloeobacteria	0.0353205969158558	0.152247454144309	0.236795770830308	2.16439974515011	0.173929945370832	0.755503602643147	0.999326322136745
Halobacteria	0.0519450695525062	0.279690115998396	0.523010197803128	1.82412645530502	0.206048775891608	0.792455328662121	0.999326322136745
Hydrogenophilalia	0.821269718129743	0.676457709592102	0.439837393292373	-0.260715379681003	0.887849669397543	0.857494307888773	0.999326322136745
Ignavibacteria	0.75234539567946	0.944374132407317	0.872394313316456	0.290904640369221	0.860856750825536	0.968797601348886	0.999326322136745
Kiritimatiellae	0.0150865950914005	0.168723376046962	0.310248909134249	2.7247770262072	0.111847086826717	0.755503602643147	0.999326322136745
Ktedonobacteria	0.00964468549758717	0.0560202171081571	0.146921599985765	2.7213839028576	0.105394937977502	0.755503602643147	0.999326322136745
Lentisphaeria	0.00993463238664641	0.027629808139086	0.0527358490957495	3.57071631261658	0.105394937977502	0.657589433710246	0.999326322136745
Leotiomycetes	0.887682601088382	0.228298636754548	0.223031092892937	0.116548507312993	0.93383383709013	0.790761327105874	0.999326322136745
Limnochordia	0.0222547645548781	0.145458192986762	0.264346338764473	2.3556890074612	0.139385104317394	0.755503602643147	0.999326322136745
Malasseziomycetes	0.0159781552609596	0.861173480958294	0.408603020744096	2.96857839953816	0.111847086826717	0.93699997842956	0.999326322136745
Methanobacteria	0.573168672654898	0.190624898560288	0.512924624006049	1.22475105488022	0.710573104447607	0.755503602643147	0.999326322136745
Methanococci	0.694000279885433	0.682304672159281	0.810478999735978	-0.346658497768343	0.809666993199672	0.857494307888773	0.999326322136745
Methanomicrobia	0.492786300938358	0.419691995144145	0.596134845213042	0.471494633398675	0.651572997907385	0.800917142684251	0.999326322136745
Methanopyri	0.14710524431908	0.789328937658417	0.155757753987293	1.93208727478556	0.336644693730202	0.886133430012751	0.999326322136745
Methylacidiphilae	0.105179297279758	0.39521409109744	0.680954076637521	1.64440325368677	0.298008008959314	0.800917142684251	0.999326322136745
Milneviricetes	0.341196611160936	0.515503171711141	0.546653026871055	1.28358023310072	0.501264157137672	0.857494307888773	0.999326322136745
Mollicutes	0.609051781740178	0.413152368798894	0.679995776520141	-0.460844845275654	0.747187237392589	0.800917142684251	0.999326322136745
Monjiviricetes	0.249864951398294	0.0992648321336216	0.344151766656792	1.31004216404258	0.430926510382564	0.755503602643147	0.999326322136745
Negativicutes	0.298390140476887	0.08014433812784	0.316376828053063	1.64231542011378	0.47532861912176	0.755503602643147	0.999326322136745
Nitriliruptoria	0.00438894179755188	0.0772035303071075	0.125618385680015	3.11272396486457	0.105394937977502	0.755503602643147	0.999326322136745
Nitrososphaeria	0.558624183854294	0.815032630779799	0.674434717316973	0.535105030559915	0.70719444551767	0.906438159465384	0.999326322136745
Nitrospira	0.629070669675469	0.592807005175321	0.939025955578602	0.354495299616723	0.748594096913808	0.857494307888773	0.999326322136745
Oligoflexia	0.920944898351788	0.602239314836204	0.767613275432204	0.0707352238393791	0.93383383709013	0.857494307888773	0.999326322136745
Opitutae	0.00834611391841044	0.156746204895489	0.200068186411718	2.54165367944152	0.105394937977502	0.755503602643147	0.999326322136745
Phycisphaerae	0.158583069206788	0.421669126442611	0.75142073614376	1.17708514937703	0.339662940131631	0.800917142684251	0.999326322136745
Planctomycetia	0.0899308307783866	0.387993246784783	0.570023421114898	1.45758901147907	0.2675442215657	0.800917142684251	0.999326322136745
Rubrobacteria	0.0132258948729412	0.173789017851401	0.290556862890429	2.63635394580594	0.111847086826717	0.755503602643147	0.999326322136745
Saccharomycetes	0.156769902870899	0.386255530086152	0.434386714366096	-1.19733733597096	0.339662940131631	0.800917142684251	0.999326322136745
Saprospiria	0.0652720332887735	0.342636920965002	0.466204442044479	1.81220663487839	0.22192491318183	0.800917142684251	0.999326322136745
Schizosaccharomycetes	0.234407129385965	0.616585614144193	0.64220695959772	-1.18692933930662	0.418548447166725	0.857494307888773	0.999326322136745
Sordariomycetes	0.313872477200225	0.537018757875033	0.836197920995271	0.711241053480079	0.487672755678721	0.857494307888773	0.999326322136745
Spartobacteria	0.370101078871799	0.181198856480642	0.879162703703714	-0.967730464845064	0.53709790714322	0.755503602643147	0.999326322136745
Sphingobacteriia	0.436156200423617	0.252117772999677	0.259612079010388	-0.473052265784575	0.589802134663755	0.792455328662121	0.999326322136745
Spirochaetia	0.691186567265186	0.898674525963947	0.958908422705895	0.27825319216368	0.809666993199672	0.94700553313227	0.999326322136745
Synergistia	0.071023826687882	0.873473206640934	0.706677345006426	1.81029083142773	0.234773204884943	0.93699997842956	0.999326322136745
Tepidiformia	0.000579557523474842	0.0135986795418008	0.0900199800649606	3.61444060820552	0.0689673452935062	0.587350664475672	0.999326322136745
Thermococci	0.414177642041472	0.777532942805682	0.499498663954553	0.640593330373933	0.574122763776372	0.88120400184644	0.999326322136745
Thermodesulfobacteria	0.828162296664935	0.570986434551702	0.688727535779729	0.169585200896842	0.887849669397543	0.857494307888773	0.999326322136745
Thermoleophilia	0.00825219808963967	0.425343473688277	0.818308512237367	3.14965896800982	0.105394937977502	0.800917142684251	0.999326322136745
Thermomicrobia	0.0305874232098768	0.686528166891463	0.8085833479596	2.58387812126185	0.173929945370832	0.857494307888773	0.999326322136745
Thermoplasmata	0.419736810491969	0.970319947865772	0.567418819214493	0.737986192560127	0.574122763776372	0.978542998271414	0.999326322136745
Thermoprotei	0.901925447961623	0.331184201343405	0.385016572517784	-0.0897006623714836	0.93383383709013	0.800917142684251	0.999326322136745
Thermotogae	0.628836360168718	0.670444104466049	0.741441653471593	-0.356625437043046	0.748594096913808	0.857494307888773	0.999326322136745
Tissierellia	0.530336107905728	0.691760113927078	0.782662575070233	-0.482439185626753	0.693516448799799	0.857494307888773	0.999326322136745
Tremellomycetes	0.91607029940526	0.923230726548838	0.999326322136745	0.0918110321790292	0.93383383709013	0.963723302274664	0.999326322136745
Unclassified Acidobacteria Phylum	0.141880141837463	0.333655203644984	0.502239225014614	2.3020410272496	0.332735432803613	0.800917142684251	0.999326322136745
Unclassified Actinobacteria Phylum	0.182819223793117	0.516664914046022	0.957695218990515	1.55482483930267	0.375094614334153	0.857494307888773	0.999326322136745
Unclassified Armatimonadetes Phylum	0.0388754194793196	0.144205153090218	0.212200078319121	2.03336497908911	0.173929945370832	0.755503602643147	0.999326322136745
Unclassified Ascomycota Phylum	0.108137532830468	0.0197792628483431	0.127654533815007	1.87590954215285	0.299264335042457	0.588433069738207	0.999326322136745
Unclassified Bacteroidetes Phylum	0.126876742250314	0.327483387535406	0.518754718705155	1.49820533178628	0.316657899909093	0.800917142684251	0.999326322136745
Unclassified Balneolaeota Phylum	0.0638932841542073	0.417185374120711	0.631341002187522	1.94846168517534	0.22192491318183	0.800917142684251	0.999326322136745
Unclassified Basidiomycota Phylum	0.332028371709589	0.634183036128396	0.515803721326659	0.712550022493312	0.494916629907295	0.857494307888773	0.999326322136745
Unclassified Candidatus Bipolaricaulota Phylum	0.00660486796929119	0.185956128804644	0.294915706615025	3.34503102722169	0.105394937977502	0.755503602643147	0.999326322136745
Unclassified Candidatus Cloacimonetes Phylum	0.817227298047521	0.726365359192162	0.99427846254211	-0.252587872661773	0.887849669397543	0.88120400184644	0.999326322136745
Unclassified Candidatus Gracilibacteria Phylum	0.332717062122551	0.402295855026127	0.622809135476833	-1.36907190895559	0.494916629907295	0.800917142684251	0.999326322136745
Unclassified Candidatus Korarchaeota Phylum	0.984522667991083	0.238672354451411	0.0912991558678215	0.0183511928299088	0.984522667991083	0.790761327105874	0.999326322136745
Unclassified Candidatus Micrarchaeota Phylum	0.187786309080849	0.453492151806464	0.125937798459681	1.25947841789269	0.378755436959679	0.830239477922604	0.999326322136745
Unclassified Candidatus Saccharibacteria Phylum	0.235653327396391	0.143129288449425	0.0687068984789069	-1.16415904213938	0.418548447166725	0.755503602643147	0.999326322136745
Unclassified Chloroflexi Phylum	0.319651049940674	0.750212769323093	0.836701094313889	1.37035368466406	0.487672755678721	0.88120400184644	0.999326322136745
Unclassified Cyanobacteria Phylum	0.6249889461716	0.757074839007003	0.99863783155436	0.328810581938736	0.748594096913808	0.88120400184644	0.999326322136745
Unclassified Elusimicrobia Phylum	0.226212919449846	0.842341133867211	0.440539454857904	-1.16145228574701	0.414143652531257	0.928135138242575	0.999326322136745
Unclassified Euryarchaeota Phylum	0.082712804086579	0.267999701431321	0.241674488753055	1.8284309099253	0.259021675955339	0.792455328662121	0.999326322136745
Unclassified Firmicutes Phylum	0.16269569401263	0.407559215477391	0.276892842118215	-0.86677355897025	0.339662940131631	0.800917142684251	0.999326322136745
Unclassified Kiritimatiellaeota Phylum	0.00287190127576	0.00220412109759357	0.00598090744244694	2.69947764564349	0.105394937977502	0.262290410613635	0.711727985651186
Unclassified Microsporidia Phylum	0.191766952912888	0.0487691383789205	0.445092893907491	-1.32923949879461	0.380337789943895	0.755503602643147	0.999326322136745
Unclassified Planctomycetes Phylum	0.127727556265853	0.416101072279935	0.654187235248801	1.21527144562442	0.316657899909093	0.800917142684251	0.999326322136745
Unclassified Proteobacteria Phylum	0.0321682357306953	0.269312906297856	0.40324567711208	1.82066997806025	0.173929945370832	0.792455328662121	0.999326322136745
Unclassified Tenericutes Phylum	0.538373376188621	0.645195647609669	0.738077645127307	-0.593187905852623	0.696374258330934	0.857494307888773	0.999326322136745
Unclassified Thaumarchaeota Phylum	0.215527920650092	0.273829806885864	0.441233409059383	-1.07609844716653	0.400747227458765	0.792455328662121	0.999326322136745
Unclassified Verrucomicrobia Phylum	0.0101324916166159	0.556712156131521	0.4217161752132	2.5225804439093	0.105394937977502	0.857494307888773	0.999326322136745
Unclassified candidate division Zixibacteria Phylum	0.137925479315018	0.528957102097817	0.679761040077676	1.62726096551875	0.332735432803613	0.857494307888773	0.999326322136745
Ustilaginomycetes	0.209172917961869	0.764499920255234	0.48885044141421	1.10505961872863	0.397019074229182	0.88120400184644	0.999326322136745
Verrucomicrobiae	0.208265992066409	0.406126104737961	0.970050542707129	3.10208415390767	0.397019074229182	0.800917142684251	0.999326322136745
Vicinamibacteria	0.00452460295245451	0.0148071596086304	0.0737530726945096	3.04628267476037	0.105394937977502	0.587350664475672	0.999326322136745
Zetaproteobacteria	0.299576860791026	0.201526765402593	0.617277765422477	1.04048734271997	0.47532861912176	0.755503602643147	0.999326322136745
