p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Paludisphaera	0.919132933743665	0.306943281203932	0.338870730674013	0.00302539063212729	0.994277936657686	0.996941462705144	0.999156335486192
Panacibacter	0.939035783560313	0.331601489025383	0.354304169923709	-0.00201667637444835	0.994481288458557	0.996941462705144	0.999156335486192
Pandoraea	0.604978588313773	0.610044223435861	0.576731787120797	0.0122872462172692	0.994277936657686	0.996941462705144	0.999156335486192
Pannonibacter	0.667461593933333	0.884075532495111	0.828420391121693	0.012514890625956	0.994277936657686	0.996941462705144	0.999156335486192
Pantoea	0.916247211243099	0.551040009632628	0.559490228892134	-0.00207758230572164	0.994277936657686	0.996941462705144	0.999156335486192
Parabacteroides	0.574237190954176	0.704522216431582	0.659662780300976	0.030342399516859	0.994277936657686	0.996941462705144	0.999156335486192
Paraburkholderia	0.609816569762285	0.44238227314608	0.430893029931333	0.0110433161636827	0.994277936657686	0.996941462705144	0.999156335486192
Parachlamydia	0.888641753082975	0.461713389204051	0.442225244926207	0.00400891186436697	0.994277936657686	0.996941462705144	0.999156335486192
Paraclostridium	0.0450741690170317	0.969850119941518	0.968631634138319	-0.076311690498849	0.994277936657686	0.99816671193389	0.999375526934587
Paracoccus	0.577966972971421	0.676775373543828	0.656204282435027	0.0139452021455972	0.994277936657686	0.996941462705144	0.999156335486192
Paraflavitalea	0.916423623113863	0.148527088958364	0.140426484666066	0.00251431192168621	0.994277936657686	0.996941462705144	0.999156335486192
Parageobacillus	0.559433126318393	0.41826092829652	0.387661306906916	0.0120441315155963	0.994277936657686	0.996941462705144	0.999156335486192
Paraglaciecola	0.0570762108203732	0.777523208164231	0.827969463558269	-0.0437748786195047	0.994277936657686	0.996941462705144	0.999156335486192
Paraliobacillus	0.0536520941040166	0.92020665074118	0.989127160698847	-0.0599576501928084	0.994277936657686	0.996941462705144	0.999375526934587
Paraoceanicella	0.465707661462571	0.424596739866476	0.460149991225971	0.0190002869324368	0.994277936657686	0.996941462705144	0.999156335486192
Paraoerskovia	0.600387390923036	0.373802833774659	0.415264862875084	0.0156456952518819	0.994277936657686	0.996941462705144	0.999156335486192
Paraphotobacterium	0.194798987961672	0.537499947530131	0.633652341233655	-0.044812278267774	0.994277936657686	0.996941462705144	0.999156335486192
Paraprevotella	0.868739162492319	0.938007673091305	0.965885809078559	0.00787342837225302	0.994277936657686	0.996941462705144	0.999375526934587
Pararhodospirillum	0.609434675658178	0.658633162294927	0.642932164342598	0.014487296743537	0.994277936657686	0.996941462705144	0.999156335486192
Parasaccharibacter	0.9834026393405	0.316091488320168	0.343160387439126	0.000761549509753881	0.998115201356162	0.996941462705144	0.999156335486192
Parascardovia	0.337282736816327	0.382029056743664	0.325718160508444	0.027283855367731	0.994277936657686	0.996941462705144	0.999156335486192
Parashewanella	0.180181977517833	0.741284702125932	0.753426702178075	-0.0434116465622867	0.994277936657686	0.996941462705144	0.999156335486192
Parolsenella	0.839706402890616	0.772656286360352	0.774940119433323	0.00637926107280837	0.994277936657686	0.996941462705144	0.999156335486192
Parvibaculum	0.709688730004929	0.0898391158508905	0.0818019058413305	0.0126294639977921	0.994277936657686	0.996941462705144	0.999156335486192
Parvimonas	0.506994441278637	0.74756902066125	0.726103034630032	-0.0206516193759764	0.994277936657686	0.996941462705144	0.999156335486192
Parvularcula	0.216297455468145	0.736720030246449	0.874297704119073	0.0366278456078114	0.994277936657686	0.996941462705144	0.999156335486192
Pasteurella	0.603353084488825	0.232605077763245	0.230927490798269	-0.0123693718504491	0.994277936657686	0.996941462705144	0.999156335486192
Paucibacter	0.436787585047452	0.853658516301214	0.799171862281033	0.0213022653504084	0.994277936657686	0.996941462705144	0.999156335486192
Pectobacterium	0.792589888253078	0.365943979304246	0.393716943636195	-0.0050211261143263	0.994277936657686	0.996941462705144	0.999156335486192
Pediococcus	0.281145444852264	0.677959910276107	0.728343250216566	-0.0246011005810282	0.994277936657686	0.996941462705144	0.999156335486192
Pedobacter	0.899600743807293	0.152002728437953	0.163220182441756	-0.0021210364613538	0.994277936657686	0.996941462705144	0.999156335486192
Pelagibaca	0.798385286562695	0.309768194509134	0.310556661040355	-0.00705012694332304	0.994277936657686	0.996941462705144	0.999156335486192
Pelagibacterium	0.390174511179856	0.182255823908942	0.156374583905504	0.026093669865554	0.994277936657686	0.996941462705144	0.999156335486192
Pelistega	0.39110017479226	0.325377641713169	0.332842656582546	-0.0260281472455503	0.994277936657686	0.996941462705144	0.999156335486192
Pelobacter	0.763964528048431	0.678667320496935	0.668043147406249	0.0065476759052384	0.994277936657686	0.996941462705144	0.999156335486192
Pelodictyon	0.512688315931023	0.172121640911332	0.180993012563067	0.0140517673527915	0.994277936657686	0.996941462705144	0.999156335486192
Pelolinea	0.977024058250485	0.962613427045193	0.990967012931047	0.000640566517658865	0.998115201356162	0.99816671193389	0.999375526934587
Pelosinus	0.998094843276502	0.217246648956732	0.223834241005934	-5.15510169745799e-05	0.998993126479117	0.996941462705144	0.999156335486192
Peptoclostridium	0.97302383661242	0.511881788754601	0.450525543157416	-0.000675683873681817	0.99698719570425	0.996941462705144	0.999156335486192
Peptoniphilus	0.305867186000647	0.702572270610964	0.742199334466696	-0.0240887846278221	0.994277936657686	0.996941462705144	0.999156335486192
Permianibacter	0.206986015373053	0.973922536490483	0.960945355659932	0.0365495140024194	0.994277936657686	0.99816671193389	0.999375526934587
Persephonella	0.498656994657371	0.495367341117089	0.482985748428958	-0.0224574393253764	0.994277936657686	0.996941462705144	0.999156335486192
Petrimonas	0.959110568755102	0.397667798710141	0.395333487979897	0.00149692156066008	0.994481288458557	0.996941462705144	0.999156335486192
Petrocella	0.186754865815452	0.783492575294062	0.795593852869405	-0.031312306789042	0.994277936657686	0.996941462705144	0.999156335486192
Petrotoga	0.091869563354833	0.915905156236288	0.848418510142905	-0.0502210211958919	0.994277936657686	0.996941462705144	0.999156335486192
Phaeobacter	0.425578074313942	0.924862065516015	0.899193006419242	0.0176427046573789	0.994277936657686	0.996941462705144	0.999156335486192
Phascolarctobacterium	0.0766974096242488	0.114760361465548	0.107174143849745	-0.127298578069275	0.994277936657686	0.996941462705144	0.999156335486192
Phenylobacterium	0.989599354880188	0.576667837145525	0.580817371934264	-0.000350984962069251	0.998993126479117	0.996941462705144	0.999156335486192
Phoenicibacter	0.17391465541722	0.63244034085824	0.745371158746342	-0.0362713817554895	0.994277936657686	0.996941462705144	0.999156335486192
Photobacterium	0.264156028880661	0.0763793947461029	0.086490873495679	-0.02229138457435	0.994277936657686	0.996941462705144	0.999156335486192
Photorhabdus	0.292369614058322	0.415444604232228	0.436706078789881	-0.0205472624257928	0.994277936657686	0.996941462705144	0.999156335486192
Phreatobacter	0.298432951294785	0.766474488920371	0.714941094615305	0.0296450624242506	0.994277936657686	0.996941462705144	0.999156335486192
Phycicoccus	0.256667754558261	0.559378722078556	0.49082340116674	0.0289210305847593	0.994277936657686	0.996941462705144	0.999156335486192
Phycisphaera	0.491949760534067	0.733966019454338	0.808687589995825	0.0225161998673268	0.994277936657686	0.996941462705144	0.999156335486192
Phyllobacterium	0.464188428475431	0.720653192444248	0.764292042524369	-0.0160515420689822	0.994277936657686	0.996941462705144	0.999156335486192
Phytobacter	0.813076218997658	0.225637354152544	0.230900641425483	-0.00710192390391693	0.994277936657686	0.996941462705144	0.999156335486192
Pichia	0.127455754583896	0.116939548802458	0.112843031584921	-0.046750745305597	0.994277936657686	0.996941462705144	0.999156335486192
Picrophilus	0.5340778526246	0.909439358476105	0.945579843430792	-0.0260221487560885	0.994277936657686	0.996941462705144	0.999156335486192
Pigmentiphaga	0.675283158479298	0.478979371893391	0.476187853041285	0.0107419887969486	0.994277936657686	0.996941462705144	0.999156335486192
Pimelobacter	0.0895921247862724	0.213548524449566	0.171595667267392	0.0473988682371978	0.994277936657686	0.996941462705144	0.999156335486192
Pirellula	0.72919917904959	0.485826273847903	0.497634252651569	-0.00855360524854478	0.994277936657686	0.996941462705144	0.999156335486192
Piscirickettsia	0.151809123502144	0.336561427307791	0.375765937578365	-0.041134518992216	0.994277936657686	0.996941462705144	0.999156335486192
Pistricoccus	0.151631617608318	0.0862017660789603	0.0751581048251352	0.0387983261488677	0.994277936657686	0.996941462705144	0.999156335486192
Planctomyces	0.67893200135519	0.911849219278835	0.863358546126414	0.011457786710256	0.994277936657686	0.996941462705144	0.999156335486192
Planctopirus	0.463277415885604	0.0646792537256073	0.070611206224543	0.0171023486997188	0.994277936657686	0.996941462705144	0.999156335486192
Planktothrix	0.562565614310822	0.160439081315668	0.121770205408214	0.0150589238977152	0.994277936657686	0.996941462705144	0.999156335486192
Planococcus	0.335121867234411	0.407918004736887	0.438210405444924	-0.0186089494476549	0.994277936657686	0.996941462705144	0.999156335486192
Plantactinospora	0.700364037470067	0.301334966314872	0.303897804485886	0.0112290802996648	0.994277936657686	0.996941462705144	0.999156335486192
Plantibacter	0.693247421185379	0.360788779262058	0.375038624739398	0.0107899981063811	0.994277936657686	0.996941462705144	0.999156335486192
Plesiomonas	0.91645960602702	0.690350573942444	0.746226506110642	-0.00246481998655559	0.994277936657686	0.996941462705144	0.999156335486192
Pleurocapsa	0.265205175223237	0.486173811670777	0.593758691790424	-0.0366047378126157	0.994277936657686	0.996941462705144	0.999156335486192
Pluralibacter	0.940475897814829	0.264170889823102	0.247872550884388	-0.00182514189048697	0.994481288458557	0.996941462705144	0.999156335486192
Pochonia	0.395571563592156	0.381638278553556	0.366172954746535	0.0174380896714076	0.994277936657686	0.996941462705144	0.999156335486192
Polaribacter	0.163986153588036	0.290679560535725	0.33891111635149	-0.034091823899607	0.994277936657686	0.996941462705144	0.999156335486192
Polaromonas	0.646387801953217	0.317191796799312	0.29970206793832	0.0110973018645701	0.994277936657686	0.996941462705144	0.999156335486192
Polymorphum	0.361477482468964	0.285735297633796	0.255623891799869	0.0269039046181307	0.994277936657686	0.996941462705144	0.999156335486192
Polynucleobacter	0.686031928603484	0.679851295725713	0.722974180585811	-0.00966746093235868	0.994277936657686	0.996941462705144	0.999156335486192
Pontibacillus	0.532932416983535	0.0554707973606753	0.0661260167871742	-0.0180485933686256	0.994277936657686	0.996941462705144	0.999156335486192
Pontibacter	0.440177890393942	0.154209458718717	0.155822660008604	0.0152690820339067	0.994277936657686	0.996941462705144	0.999156335486192
Pontimonas	0.368992438579679	0.56234190674789	0.490114794041908	-0.0302051308361282	0.994277936657686	0.996941462705144	0.999156335486192
Porphyrobacter	0.43000737400972	0.931017813068094	0.997344512416912	0.019268941803523	0.994277936657686	0.996941462705144	0.999455684916359
Porphyromonas	0.844347654991963	0.731224288113677	0.738469352543858	0.00589659328310825	0.994277936657686	0.996941462705144	0.999156335486192
Pradoshia	0.0666857547578795	0.917512104336389	0.946308597206959	-0.0389188941606344	0.994277936657686	0.996941462705144	0.999156335486192
Pragia	0.534558117709544	0.934321079389429	0.94888119951331	-0.0121985457600846	0.994277936657686	0.996941462705144	0.999156335486192
Prauserella	0.299552141420253	0.44036087929964	0.478310034166679	0.0281090633939547	0.994277936657686	0.996941462705144	0.999156335486192
Prevotella	0.115359924961048	0.267010473815836	0.375958457666173	-0.0533526608381221	0.994277936657686	0.996941462705144	0.999156335486192
Prochlorococcus	0.358341907409831	0.854124808592225	0.878418818314597	-0.0249225231056134	0.994277936657686	0.996941462705144	0.999156335486192
Propionibacterium	0.96877722480171	0.487240392331535	0.470629904490638	0.00145524875123322	0.994481288458557	0.996941462705144	0.999156335486192
Propioniciclava	0.999851958837839	0.263785673002085	0.285696958928231	5.42466621152336e-06	0.999851958837839	0.996941462705144	0.999156335486192
Propionimicrobium	0.0966024996920943	0.774648121768198	0.662859167256548	-0.0538517945298434	0.994277936657686	0.996941462705144	0.999156335486192
Prosthecochloris	0.402250043465535	0.515408446935623	0.484526718720092	0.0163655994266387	0.994277936657686	0.996941462705144	0.999156335486192
Protaetiibacter	0.796641586140202	0.527196524013437	0.582618439962132	0.00992387115090429	0.994277936657686	0.996941462705144	0.999156335486192
Proteiniphilum	0.448230526373769	0.321395046758225	0.308876568186438	0.0210295537511084	0.994277936657686	0.996941462705144	0.999156335486192
Proteus	0.0804862235337603	0.594269491278175	0.660784017030724	-0.0366056066476656	0.994277936657686	0.996941462705144	0.999156335486192
Providencia	0.301024905424913	0.339670656395554	0.363528824862532	-0.0213545776102232	0.994277936657686	0.996941462705144	0.999156335486192
Pseudactinotalea	0.432730591562587	0.861723153577979	0.777036367746055	0.0197324067328877	0.994277936657686	0.996941462705144	0.999156335486192
Pseudanabaena	0.902309736369282	0.972370990759476	0.922483461690153	0.00273671329435039	0.994277936657686	0.99816671193389	0.999156335486192
Pseudarthrobacter	0.919335090983012	0.453708213178259	0.461606417783845	0.00227040624479177	0.994277936657686	0.996941462705144	0.999156335486192
Pseudescherichia	0.997705011836165	0.246093946409236	0.213912182176705	8.52564063830084e-05	0.998993126479117	0.996941462705144	0.999156335486192
Pseudoalteromonas	0.493135695231729	0.362939291113921	0.395338201974617	-0.013556065509758	0.994277936657686	0.996941462705144	0.999156335486192
Pseudobacter	0.642339690708476	0.66522402545776	0.635632847550536	-0.0102119133867807	0.994277936657686	0.996941462705144	0.999156335486192
Pseudobutyrivibrio	0.099824707812615	0.506899739737562	0.587347287427445	-0.0352269281226979	0.994277936657686	0.996941462705144	0.999156335486192
Pseudoclostridium	0.908512496031703	0.485736016876971	0.503410500611289	-0.00234046369404773	0.994277936657686	0.996941462705144	0.999156335486192
Pseudodesulfovibrio	0.489936951274393	0.537114152588113	0.493413364868538	0.0159687891623374	0.994277936657686	0.996941462705144	0.999156335486192
Pseudogulbenkiania	0.347260589824527	0.538918243033595	0.598708812017325	0.0272299832117253	0.994277936657686	0.996941462705144	0.999156335486192
Pseudohalocynthiibacter	0.602921765609603	0.70521142584847	0.738387905300776	0.0130909174611761	0.994277936657686	0.996941462705144	0.999156335486192
Pseudohongiella	0.431210965661009	0.460672814068472	0.460730144631345	-0.0199963463958155	0.994277936657686	0.996941462705144	0.999156335486192
Pseudolabrys	0.863245182931305	0.784454470492218	0.746922616441073	0.00475318519122178	0.994277936657686	0.996941462705144	0.999156335486192
Pseudolysobacter	0.956823244323727	0.589481643501795	0.578848951892406	0.00124807306131866	0.994481288458557	0.996941462705144	0.999156335486192
Pseudomonas	0.774989704547023	0.5436648512536	0.546707106495689	0.00677321745631785	0.994277936657686	0.996941462705144	0.999156335486192
Pseudonocardia	0.681327039157445	0.885905399899115	0.877584799106461	0.0105647667676091	0.994277936657686	0.996941462705144	0.999156335486192
Pseudopedobacter	0.720233709308308	0.554612124692723	0.560077203511022	0.0103004878219211	0.994277936657686	0.996941462705144	0.999156335486192
Pseudopropionibacterium	0.381906608458983	0.21914899414087	0.219228387223502	-0.02606787543083	0.994277936657686	0.996941462705144	0.999156335486192
Pseudorhodobacter	0.775732201575625	0.763650898264513	0.817134952198732	0.00776754611002271	0.994277936657686	0.996941462705144	0.999156335486192
Pseudorhodoplanes	0.366295188828265	0.947054022847812	0.893036824095	0.0242880547882365	0.994277936657686	0.996941462705144	0.999156335486192
Pseudothermotoga	0.288313084723117	0.48262828252275	0.481009336179123	-0.0262653344824828	0.994277936657686	0.996941462705144	0.999156335486192
Pseudovibrio	0.617360133118771	0.00811291688093047	0.00859546127710805	0.013996970811968	0.994277936657686	0.996941462705144	0.999156335486192
Pseudoxanthomonas	0.631106299964706	0.322351988620175	0.30997422415945	0.0127589516240209	0.994277936657686	0.996941462705144	0.999156335486192
Psychrobacillus	0.249798985424103	0.34100050775405	0.335884607164567	-0.0273681569656867	0.994277936657686	0.996941462705144	0.999156335486192
Psychrobacter	0.572690690461983	0.0763331771214503	0.0979818430086288	-0.00954827417812549	0.994277936657686	0.996941462705144	0.999156335486192
Psychroflexus	0.842719242790734	0.781945373388691	0.759720264702666	0.00526482568877836	0.994277936657686	0.996941462705144	0.999156335486192
Psychromicrobium	0.98072434871769	0.0596641854224025	0.0706010119649475	-0.000753322570817538	0.998115201356162	0.996941462705144	0.999156335486192
Psychromonas	0.736427067314469	0.23696987470884	0.247011939206182	-0.00885711334437974	0.994277936657686	0.996941462705144	0.999156335486192
Psychroserpens	0.243000807549698	0.594970585450199	0.564043665168724	-0.0358507406273345	0.994277936657686	0.996941462705144	0.999156335486192
Pulveribacter	0.649828943125877	0.744881257579282	0.718960278283711	0.014386656846229	0.994277936657686	0.996941462705144	0.999156335486192
Pusillimonas	0.892104383275076	0.242184921557656	0.245546571460162	0.00336486770284987	0.994277936657686	0.996941462705144	0.999156335486192
Pyricularia	0.826397884654312	0.222244365958756	0.229099868693567	0.00388253045713661	0.994277936657686	0.996941462705144	0.999156335486192
Pyrobaculum	0.551704336590929	0.0842470765682726	0.09151238913228	-0.0171955505201431	0.994277936657686	0.996941462705144	0.999156335486192
Pyrococcus	0.327955623427529	0.445760850587231	0.37656211569386	0.0234718528651127	0.994277936657686	0.996941462705144	0.999156335486192
Pyrodictium	0.734995021867838	0.292123692962399	0.308378131474776	-0.0114617052566107	0.994277936657686	0.996941462705144	0.999156335486192
Pyrolobus	0.798398477201325	0.818066083236545	0.735620911779234	-0.00719376509346903	0.994277936657686	0.996941462705144	0.999156335486192
Qipengyuania	0.684204495325534	0.824830051571585	0.899549475728014	0.0137608804277473	0.994277936657686	0.996941462705144	0.999156335486192
Rahnella	0.717774347522609	0.0915457958397649	0.0901004249677042	0.00781283483880295	0.994277936657686	0.996941462705144	0.999156335486192
Raineyella	0.604968187019573	0.0521620523625002	0.0564799073736767	0.012502598211012	0.994277936657686	0.996941462705144	0.999156335486192
Ralstonia	0.378905188413794	0.753093283262513	0.699202358723442	0.0212960560504838	0.994277936657686	0.996941462705144	0.999156335486192
Ramlibacter	0.881594252914973	0.905779717299423	0.884766933316878	0.00391348921721896	0.994277936657686	0.996941462705144	0.999156335486192
Raoultella	0.0891279183737171	0.686044767436134	0.6718995181213	-0.0595840005043353	0.994277936657686	0.996941462705144	0.999156335486192
Raphidiopsis	0.739905142469371	0.856703282938061	0.929985854625643	-0.0121808957533959	0.994277936657686	0.996941462705144	0.999156335486192
Rathayibacter	0.60457937660629	0.403768234000345	0.378794730718	0.0129256636927946	0.994277936657686	0.996941462705144	0.999156335486192
Reinekea	0.983440061796396	0.169338080472083	0.18958028744211	-0.000543554737525732	0.998115201356162	0.996941462705144	0.999156335486192
Renibacterium	0.958149894102283	0.804880140129683	0.837002954281848	-0.00150682984672699	0.994481288458557	0.996941462705144	0.999156335486192
Rheinheimera	0.706090979583276	0.849674762692636	0.91359483278848	0.0118886925345264	0.994277936657686	0.996941462705144	0.999156335486192
Rhizobacter	0.32436900576855	0.820490946064104	0.741982930890998	0.0297976642738665	0.994277936657686	0.996941462705144	0.999156335486192
Rhizobium	0.571216362280718	0.404156018258287	0.393703871510992	0.0119190341548761	0.994277936657686	0.996941462705144	0.999156335486192
Rhizorhabdus	0.124411382196952	0.106747964552631	0.089786305183025	0.0418710671492249	0.994277936657686	0.996941462705144	0.999156335486192
Rhodanobacter	0.748600942909723	0.476971656335918	0.459192592105806	0.00913349389403686	0.994277936657686	0.996941462705144	0.999156335486192
Rhodobaca	0.893245729759985	0.26896584925702	0.302670593690816	0.00317755538543382	0.994277936657686	0.996941462705144	0.999156335486192
Rhodobacter	0.704767711764298	0.989283014288204	0.954110374940942	0.00920847589826375	0.994277936657686	0.99816671193389	0.999156335486192
Rhodococcus	0.568977138892941	0.37187015197048	0.371094833764615	0.0137691272058629	0.994277936657686	0.996941462705144	0.999156335486192
Rhodocytophaga	0.924255925588029	0.258358366676215	0.268357836563835	0.00189149090660874	0.994277936657686	0.996941462705144	0.999156335486192
Rhodoferax	0.627999539431432	0.34199196759945	0.33181459877351	0.0115599904370389	0.994277936657686	0.996941462705144	0.999156335486192
Rhodoluna	0.960444527323657	0.349258874749036	0.335382656747404	-0.00119830072055672	0.994481288458557	0.996941462705144	0.999156335486192
Rhodomicrobium	0.739878281584056	0.313957700793393	0.324067951329559	0.00830739411333969	0.994277936657686	0.996941462705144	0.999156335486192
Rhodopirellula	0.758700593372838	0.946525016961006	0.981242391557894	-0.00918411853333424	0.994277936657686	0.996941462705144	0.999375526934587
Rhodoplanes	0.37497228892472	0.236092873229133	0.29213918227728	0.0228476685401255	0.994277936657686	0.996941462705144	0.999156335486192
Rhodopseudomonas	0.779046011959198	0.950416202593099	0.940750009051022	0.00620071684846836	0.994277936657686	0.996974521414874	0.999156335486192
Rhodospirillum	0.842316592316736	0.869425282888884	0.888026935732663	-0.00527940956432019	0.994277936657686	0.996941462705144	0.999156335486192
Rhodothermus	0.768268440638411	0.387190500775413	0.394665397252642	0.00783982792588158	0.994277936657686	0.996941462705144	0.999156335486192
Rhodovulum	0.85469006247508	0.620376345198814	0.639015637684997	0.00514754440967075	0.994277936657686	0.996941462705144	0.999156335486192
Rickettsia	0.572812449678105	0.713047106362441	0.746444879985679	-0.0158745555328199	0.994277936657686	0.996941462705144	0.999156335486192
Rickettsiella	0.464639920763862	0.817029297253149	0.820702907335293	0.0249729979447707	0.994277936657686	0.996941462705144	0.999156335486192
Riemerella	0.114087733218166	0.90046524163096	0.850939408162171	-0.0481708917223396	0.994277936657686	0.996941462705144	0.999156335486192
Rippkaea	0.316042849620417	0.725552961966288	0.785519574031272	-0.0285178578918382	0.994277936657686	0.996941462705144	0.999156335486192
Rivularia	0.264896750430834	0.57699154184643	0.588482106492256	-0.0306481811711949	0.994277936657686	0.996941462705144	0.999156335486192
Robiginitalea	0.832367132342873	0.313393109432754	0.324803939242542	0.00558840356914812	0.994277936657686	0.996941462705144	0.999156335486192
Rodentibacter	0.506083002334783	0.841322136612745	0.843341913779698	-0.0180556054748807	0.994277936657686	0.996941462705144	0.999156335486192
Romboutsia	0.0482585342545893	0.378166114532471	0.351953043112951	-0.0730116547131728	0.994277936657686	0.996941462705144	0.999156335486192
Roseateles	0.487753825119172	0.60596856659214	0.551134526066561	0.0192484226788386	0.994277936657686	0.996941462705144	0.999156335486192
Roseburia	0.279176837314797	0.561270010829545	0.616801700606363	-0.0287193489120037	0.994277936657686	0.996941462705144	0.999156335486192
Roseibacterium	0.915899544254998	0.151307939688405	0.147131389579869	-0.00276573786786884	0.994277936657686	0.996941462705144	0.999156335486192
Roseiflexus	0.912564625410479	0.916045161171767	0.94073437889568	-0.00264266022906062	0.994277936657686	0.996941462705144	0.999156335486192
Roseimaritima	0.400997109483046	0.618922315428009	0.595017673355109	0.0231238970315127	0.994277936657686	0.996941462705144	0.999156335486192
Roseimicrobium	0.939032160448491	0.422829554420717	0.364997700095206	0.00228287395152207	0.994481288458557	0.996941462705144	0.999156335486192
Roseitalea	0.778164082072779	0.472061344003439	0.485936714572433	-0.00803558253958475	0.994277936657686	0.996941462705144	0.999156335486192
Roseivivax	0.870861251296657	0.707185530253406	0.71703050385317	0.00439807994138807	0.994277936657686	0.996941462705144	0.999156335486192
Roseobacter	0.960302668115892	0.879968923803311	0.891989913443596	0.00124109467641503	0.994481288458557	0.996941462705144	0.999156335486192
Roseomonas	0.633473554586279	0.765936404692578	0.779537550564517	0.0117987216013553	0.994277936657686	0.996941462705144	0.999156335486192
Roseovarius	0.502839232920525	0.282209904585075	0.260921881976812	0.0162802058177701	0.994277936657686	0.996941462705144	0.999156335486192
Rothia	0.0803236718660739	0.239097392858331	0.242012358302813	-0.0673840099214399	0.994277936657686	0.996941462705144	0.999156335486192
Rouxiella	0.555653766852322	0.0426648010218797	0.0431096942792145	0.0142375460121918	0.994277936657686	0.996941462705144	0.999156335486192
Ruania	0.821290336592766	0.674884137980773	0.69232992731473	-0.00642818089716271	0.994277936657686	0.996941462705144	0.999156335486192
Rubinisphaera	0.766529336473971	0.574677711525573	0.640887424545739	0.00735488566836221	0.994277936657686	0.996941462705144	0.999156335486192
Rubrivivax	0.512348562085702	0.267199683707487	0.267780454879059	0.0208727739530365	0.994277936657686	0.996941462705144	0.999156335486192
Rubrobacter	0.466936210449835	0.424991428701292	0.472881623044304	0.0174540761506348	0.994277936657686	0.996941462705144	0.999156335486192
Ruegeria	0.614853868210841	0.259236393387139	0.265134662763327	0.0115867093443031	0.994277936657686	0.996941462705144	0.999156335486192
Rufibacter	0.982938705857799	0.316887202054148	0.31764011989615	-0.000491118303733615	0.998115201356162	0.996941462705144	0.999156335486192
Ruminiclostridium	0.409196923867297	0.938756133606348	0.924629724180625	-0.0176247603414012	0.994277936657686	0.996941462705144	0.999156335486192
Ruminococcus	0.147790920422407	0.696625540993889	0.812914210794131	-0.0831399802283287	0.994277936657686	0.996941462705144	0.999156335486192
Rummeliibacillus	0.530394322292325	0.894828194618779	0.925677944904377	-0.0152063729015037	0.994277936657686	0.996941462705144	0.999156335486192
Runella	0.947511325544378	0.466033546243206	0.475263020099047	0.00171951215481323	0.994481288458557	0.996941462705144	0.999156335486192
Ruthenibacterium	0.859901410391992	0.489997445406993	0.509700219374458	-0.00613924887618309	0.994277936657686	0.996941462705144	0.999156335486192
Saccharibacillus	0.82743436034258	0.442278378007727	0.452100052091909	0.00515704342153735	0.994277936657686	0.996941462705144	0.999156335486192
Saccharolobus	0.0767590760989359	0.882923001754148	0.97266468635626	-0.0659485507421541	0.994277936657686	0.996941462705144	0.999375526934587
Saccharomonospora	0.683470440668451	0.970955714551314	0.932158211477422	0.0105853950703716	0.994277936657686	0.99816671193389	0.999156335486192
Saccharomyces	0.253929875353362	0.468499556445719	0.416950969378605	-0.044361936179358	0.994277936657686	0.996941462705144	0.999156335486192
Saccharophagus	0.598347817427436	0.354516855468739	0.357864287427602	-0.0158319368057912	0.994277936657686	0.996941462705144	0.999156335486192
Saccharopolyspora	0.954726392708999	0.62519143762802	0.646086587285007	-0.00163196178009339	0.994481288458557	0.996941462705144	0.999156335486192
Saccharospirillum	0.64274459876877	0.40544773680795	0.405052398977377	-0.0130100020347681	0.994277936657686	0.996941462705144	0.999156335486192
Saccharothrix	0.77551523022127	0.687937536896943	0.694003921852387	0.00837580496176515	0.994277936657686	0.996941462705144	0.999156335486192
Sagittula	0.509561566548854	0.893700645851451	0.979998352045626	0.0203913578247054	0.994277936657686	0.996941462705144	0.999375526934587
Salaquimonas	0.951763200494085	0.725968420914319	0.738243872274417	0.00148694694091079	0.994481288458557	0.996941462705144	0.999156335486192
Salarchaeum	0.68941080329316	0.547106100259752	0.596473578254572	0.0134058752623023	0.994277936657686	0.996941462705144	0.999156335486192
Salegentibacter	0.617924484709061	0.248055793546223	0.251372291428994	-0.0125911528812274	0.994277936657686	0.996941462705144	0.999156335486192
Salicibibacter	0.593487188795309	0.841061693469006	0.807279586568736	-0.0102533049346268	0.994277936657686	0.996941462705144	0.999156335486192
Salimicrobium	0.982954541807076	0.297164969540241	0.298961527706215	-0.000487002514631158	0.998115201356162	0.996941462705144	0.999156335486192
Salinarchaeum	0.793486963593757	0.393288812140932	0.365138010136817	-0.00954280558560408	0.994277936657686	0.996941462705144	0.999156335486192
Salinibacter	0.910056786082187	0.930371549531864	0.933545310079953	0.00323339609224751	0.994277936657686	0.996941462705144	0.999156335486192
Salinibacterium	0.888116097358018	0.929583857453498	0.887561049320076	0.0039337827748603	0.994277936657686	0.996941462705144	0.999156335486192
Salinicoccus	0.63686245346955	0.506513163580945	0.536075764581467	-0.0116994910397085	0.994277936657686	0.996941462705144	0.999156335486192
Salinicola	0.755581269124453	0.84083323995368	0.816817646935907	0.0107175527399042	0.994277936657686	0.996941462705144	0.999156335486192
Salinigranum	0.921862610407014	0.305186310555751	0.316205119471184	-0.00328600243011444	0.994277936657686	0.996941462705144	0.999156335486192
Salinimonas	0.519202599789476	0.817570808314562	0.848079155435827	-0.0124913230447901	0.994277936657686	0.996941462705144	0.999156335486192
