p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Dictyoglomi	0.361470598521572	0.383866204988482	0.632202552152686	-0.00635032125589818	0.97364890008319	0.980095993567415	0.96935416941871
Elusimicrobia	0.5354112764987	0.671332048591931	0.39612272244946	-0.00333837371198235	0.97364890008319	0.980095993567415	0.96935416941871
Euryarchaeota	0.167695118143252	0.461462292645274	0.587873554498599	-0.0142634771336574	0.97364890008319	0.980095993567415	0.96935416941871
Fibrobacteres	0.604762377005474	0.922195650194192	0.652240366687206	0.00329124791231783	0.97364890008319	0.992782209032416	0.96935416941871
Firmicutes	0.337116761057512	0.615208239746317	0.0669811880778746	-0.00300948991457893	0.97364890008319	0.980095993567415	0.96935416941871
Fusobacteria	0.447062368036789	0.0762171939786378	0.311023906652114	-0.00513281307342822	0.97364890008319	0.980095993567415	0.96935416941871
Gemmatimonadetes	0.469929676488685	0.159519138933818	0.373966392299051	0.0049562509344844	0.97364890008319	0.980095993567415	0.96935416941871
Ignavibacteriae	0.725057691551312	0.772665077337857	0.772771713250584	0.00221447559382606	0.97364890008319	0.980095993567415	0.96935416941871
Kiritimatiellaeota	0.571820545934309	0.179516736019383	0.54446133678774	0.00359338455628599	0.97364890008319	0.980095993567415	0.96935416941871
Lentisphaerae	0.957209231769413	0.699784290576675	0.856615655660709	0.000468339171904611	0.984909476304101	0.980095993567415	0.96935416941871
Microsporidia	0.712801856546987	0.0672215055299547	0.263329573756677	-0.00263131612974435	0.97364890008319	0.980095993567415	0.96935416941871
Negarnaviricota	0.446487803403493	0.151235315944451	0.354688889117921	0.00637933843548718	0.97364890008319	0.980095993567415	0.96935416941871
Nitrospirae	0.700012655770273	0.738312811928677	0.948729612622568	-0.00190589670413521	0.97364890008319	0.980095993567415	0.96935416941871
Planctomycetes	0.620104842589354	0.813271143598494	0.885286029702674	-0.00271030380212649	0.97364890008319	0.980095993567415	0.96935416941871
Proteobacteria	0.635573309885219	0.91033655369416	0.784791187387253	-0.00250644335156984	0.97364890008319	0.992782209032416	0.96935416941871
Spirochaetes	0.461581064870552	0.742141911339533	0.521032222498451	-0.00358438115329272	0.97364890008319	0.980095993567415	0.96935416941871
Synergistetes	0.489812468373985	0.767924479623974	0.945189028674806	-0.00446957956316001	0.97364890008319	0.980095993567415	0.96935416941871
Tenericutes	0.471212056096642	0.425306494396765	0.557911146719629	-0.00431062559369377	0.97364890008319	0.980095993567415	0.96935416941871
Thaumarchaeota	0.220222723856944	0.266779549562527	0.346964795257538	-0.00636677555662201	0.97364890008319	0.980095993567415	0.96935416941871
Thermodesulfobacteria	0.267285547946611	0.722246614366543	0.361805197211467	-0.00621677254396673	0.97364890008319	0.980095993567415	0.96935416941871
Thermotogae	0.2575037329995	0.344770999950503	0.306990708592502	-0.00559094651478181	0.97364890008319	0.980095993567415	0.96935416941871
Verrucomicrobia	0.280267429777287	0.941863778215473	0.42027872023879	0.0151177685522252	0.97364890008319	0.992782209032416	0.96935416941871
candidate division Zixibacteria	0.919273641294001	0.703293667810202	0.782832535548789	-0.00076239591426692	0.984909476304101	0.980095993567415	0.96935416941871
