p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Lentisphaerae	0.0442528363321053	0.60201206829741	0.514805797348107	-0.0884643909480153	0.532193901363128	0.894331389393188	0.876934952843752
Microsporidia	0.975105087117576	0.899071542348872	0.970032350659738	0.00109669316154222	0.995353517488057	0.939030277564378	0.970032350659738
Negarnaviricota	0.697904201970382	0.143013305205019	0.171211996283561	-0.0157299105138809	0.876577506659501	0.894331389393188	0.876934952843752
Nitrospirae	0.439909272763608	0.306375204259844	0.275249005049866	-0.01961369110739	0.746574951747565	0.894331389393188	0.876934952843752
Planctomycetes	0.276169450851519	0.66675554467681	0.597528577023502	-0.0300583246902408	0.693361737994752	0.894331389393188	0.876934952843752
Proteobacteria	0.415956715798912	0.713990746271067	0.722415288726637	-0.0226197857331175	0.746574951747565	0.906961218236221	0.905703337950846
Spirochaetes	0.605308116165922	0.565242987003918	0.535604293940565	-0.0125660080640267	0.854902416964689	0.894331389393188	0.876934952843752
Synergistetes	0.320585995030607	0.655531592283491	0.604938193955337	-0.0332588984227494	0.693361737994752	0.894331389393188	0.876934952843752
Tenericutes	0.971976387249096	0.391193128055182	0.421569347955205	-0.00103113446161093	0.995353517488057	0.894331389393188	0.876934952843752
Thaumarchaeota	0.736340518781483	0.855368900947	0.914726624581843	0.0084051234785516	0.876577506659501	0.939030277564378	0.934611985985796
Thermodesulfobacteria	0.925560227174075	0.679630540756941	0.626665738723496	-0.00255752401593846	0.995353517488057	0.894331389393188	0.876934952843752
Thermotogae	0.995353517488057	0.890924660025216	0.90164736796183	0.000141362006890141	0.995353517488057	0.939030277564378	0.934611985985796
Verrucomicrobia	0.0468969715806486	0.609634780081451	0.634378476525267	-0.142357777335368	0.532193901363128	0.894331389393188	0.876934952843752
candidate division Zixibacteria	0.397139678704446	0.486409918316491	0.46749390930174	-0.0304452634387309	0.746574951747565	0.894331389393188	0.876934952843752
