p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Rhizobium	0.585308508483329	0.70949980453182	0.569744691211581	0.00122423894321996	0.995935788803052	0.999665527160146	0.999065245993994
Rhizorhabdus	0.432295522983971	0.121645543668332	0.0943842042028567	0.00261081736859089	0.995935788803052	0.999665527160146	0.999065245993994
Rhodanobacter	0.34679506556584	0.339332414914565	0.370343322694833	0.00275894444413267	0.995935788803052	0.999665527160146	0.999065245993994
Rhodobaca	0.253586968031303	0.282248299622	0.667119986820095	0.00295744908540871	0.995935788803052	0.999665527160146	0.999065245993994
Rhodobacter	0.585320085298274	0.485868443315259	0.537027391826132	0.00151820602996265	0.995935788803052	0.999665527160146	0.999065245993994
Rhodococcus	0.642313127153045	0.628044735664636	0.331607181188597	0.00120316392772628	0.995935788803052	0.999665527160146	0.999065245993994
Rhodocytophaga	0.311942172200025	0.948651569895386	0.636495602611436	0.002104454232939	0.995935788803052	0.999665527160146	0.999065245993994
Rhodoferax	0.581917709189743	0.616247349771365	0.534182087801551	0.00130877035924985	0.995935788803052	0.999665527160146	0.999065245993994
Rhodoluna	0.178742403646505	0.984974840593124	0.579151294409995	0.0033178526337349	0.995935788803052	0.999665527160146	0.999065245993994
Rhodomicrobium	0.181458733718327	0.860307616423118	0.537561162291354	0.00346987664137932	0.995935788803052	0.999665527160146	0.999065245993994
Rhodopirellula	0.241058399019543	0.941833537945048	0.469111589283385	0.00360212167552495	0.995935788803052	0.999665527160146	0.999065245993994
Rhodoplanes	0.690129640362873	0.144823238131101	0.339269052892918	0.00114348113797208	0.995935788803052	0.999665527160146	0.999065245993994
Rhodopseudomonas	0.694232949846066	0.519230282353308	0.327455872293563	0.000933910451837943	0.995935788803052	0.999665527160146	0.999065245993994
Rhodospirillum	0.483449270624656	0.891442385978859	0.881528070487261	0.00198437539540389	0.995935788803052	0.999665527160146	0.999065245993994
Rhodothermus	0.53177475419012	0.861244689392988	0.936325700181629	0.00170152962764532	0.995935788803052	0.999665527160146	0.999065245993994
Rhodovulum	0.72651723146429	0.659751289765342	0.952128826112285	0.000973612027213159	0.995935788803052	0.999665527160146	0.999065245993994
Rickettsia	0.430246825328859	0.365335694520961	0.711077844812424	0.00208120418837706	0.995935788803052	0.999665527160146	0.999065245993994
Rickettsiella	0.845006106463487	0.406312836898082	0.392733474820228	-0.000614175075137287	0.995935788803052	0.999665527160146	0.999065245993994
Riemerella	0.137753608163198	0.639305836348826	0.465308271057439	0.00440118715853871	0.995935788803052	0.999665527160146	0.999065245993994
Rippkaea	0.595282201625334	0.443020551323858	0.664802057362114	0.00139407475022642	0.995935788803052	0.999665527160146	0.999065245993994
Rivularia	0.102696530319179	0.176738748762762	0.0455827965162698	0.00377508898389656	0.995935788803052	0.999665527160146	0.999065245993994
Robiginitalea	0.35861046835962	0.570660803554046	0.755295497858044	0.0025689164905352	0.995935788803052	0.999665527160146	0.999065245993994
Rodentibacter	0.457883892440439	0.487285662458584	0.495141477103999	0.00200253071430929	0.995935788803052	0.999665527160146	0.999065245993994
Romboutsia	0.272029716809018	0.580299923342019	0.290642541607752	0.00348874683453239	0.995935788803052	0.999665527160146	0.999065245993994
Roseateles	0.791131763724627	0.182227863569205	0.325304853432711	0.000785939045799781	0.995935788803052	0.999665527160146	0.999065245993994
Roseburia	0.375548748920956	0.307123531404604	0.169458942986355	0.00231828529652283	0.995935788803052	0.999665527160146	0.999065245993994
Roseibacterium	0.625024946156554	0.537285650922149	0.821420914431261	0.00125782858161923	0.995935788803052	0.999665527160146	0.999065245993994
Roseiflexus	0.671241853665368	0.778756343256999	0.927750330334457	0.000988102396726183	0.995935788803052	0.999665527160146	0.999065245993994
Roseimaritima	0.585211048302643	0.815312842928486	0.553482068853006	-0.00142619622193348	0.995935788803052	0.999665527160146	0.999065245993994
Roseimicrobium	0.929420182032921	0.326298128079122	0.670722709313592	0.000281274565726471	0.997168637472054	0.999665527160146	0.999065245993994
Roseitalea	0.850737953399698	0.979813553519518	0.996143318555052	0.000515759838422132	0.995935788803052	0.999665527160146	0.999065245993994
Roseivivax	0.42733888962135	0.984440807863404	0.885751619456283	0.0021951709390503	0.995935788803052	0.999665527160146	0.999065245993994
Roseobacter	0.411049814670726	0.509092092379457	0.468739321971329	0.00202052619682466	0.995935788803052	0.999665527160146	0.999065245993994
Roseomonas	0.80644351315583	0.970286526271046	0.690236303675913	0.00064128167172965	0.995935788803052	0.999665527160146	0.999065245993994
Roseovarius	0.814832184310809	0.437964644464191	0.498136835489063	0.000607019981138107	0.995935788803052	0.999665527160146	0.999065245993994
Rothia	0.386450078593637	0.136557182283967	0.317062202077403	0.00290081769176114	0.995935788803052	0.999665527160146	0.999065245993994
Rouxiella	0.604362326835911	0.547566895838654	0.327071249509534	0.00135880131901484	0.995935788803052	0.999665527160146	0.999065245993994
Ruania	0.204657069564446	0.529692811455055	0.358278087085067	0.00390094828335084	0.995935788803052	0.999665527160146	0.999065245993994
Rubinisphaera	0.159877722097665	0.0559403859138787	0.116964416624075	0.00343208994150589	0.995935788803052	0.999665527160146	0.999065245993994
Rubrivivax	0.918090075434496	0.608717991890063	0.291179360818631	-0.000337383636867599	0.997168637472054	0.999665527160146	0.999065245993994
Rubrobacter	0.993853854659501	0.259347829559716	0.235183867685897	2.0378775222977e-05	0.99920661556431	0.999665527160146	0.999065245993994
Ruegeria	0.837923002577909	0.805887517811687	0.790481289691165	0.000478659863284999	0.995935788803052	0.999665527160146	0.999065245993994
Rufibacter	0.496131074233413	0.964736679535511	0.897714337256313	0.00165494735618325	0.995935788803052	0.999665527160146	0.999065245993994
Ruminiclostridium	0.356751857920108	0.741223839046786	0.737462284979338	0.00187347770768963	0.995935788803052	0.999665527160146	0.999065245993994
Ruminococcus	0.109271697353278	0.275754636619478	0.751708476782877	0.0081833452345304	0.995935788803052	0.999665527160146	0.999065245993994
Rummeliibacillus	0.544316211387677	0.910232337995993	0.972439626362216	0.00140640849191787	0.995935788803052	0.999665527160146	0.999065245993994
Runella	0.388887565405331	0.512010266570504	0.52468280515905	0.00227957143178861	0.995935788803052	0.999665527160146	0.999065245993994
Ruthenibacterium	0.901652328633937	0.326278901932591	0.257115968289266	0.000410723895981771	0.996944385615645	0.999665527160146	0.999065245993994
Saccharibacillus	0.237453235395958	0.991656956749858	0.695220023196158	0.00280572284167935	0.995935788803052	0.999665527160146	0.999065245993994
Saccharolobus	0.156309363971657	0.0813030920458488	0.0567092577761374	0.00464659363678191	0.995935788803052	0.999665527160146	0.999065245993994
Saccharomonospora	0.926812771063752	0.241997204093158	0.247542178010568	0.000258683818138071	0.997168637472054	0.999665527160146	0.999065245993994
Saccharomyces	0.54116210137619	0.673429850128346	0.687621041495333	0.00203520947341542	0.995935788803052	0.999665527160146	0.999065245993994
Saccharophagus	0.513747188093319	0.902046691055691	0.808320746399539	0.0018424771804186	0.995935788803052	0.999665527160146	0.999065245993994
Saccharopolyspora	0.645977422840203	0.831567317610677	0.493600906553488	0.00142326244805049	0.995935788803052	0.999665527160146	0.999065245993994
Saccharospirillum	0.491451981402012	0.947995804662265	0.963057521861991	0.00184556552863366	0.995935788803052	0.999665527160146	0.999065245993994
Saccharothrix	0.581372357061238	0.487500638688608	0.228850609789731	0.00173912106045948	0.995935788803052	0.999665527160146	0.999065245993994
Sagittula	0.921483572681608	0.279114642198679	0.697446160873656	-0.000319518767942215	0.997168637472054	0.999665527160146	0.999065245993994
Salaquimonas	0.539920234934321	0.443717325711385	0.375994337948092	0.00147369044034295	0.995935788803052	0.999665527160146	0.999065245993994
Salarchaeum	0.726033678283167	0.283433584803396	0.350304222677917	0.00128739926769804	0.995935788803052	0.999665527160146	0.999065245993994
Salegentibacter	0.576684460028277	0.581249334854782	0.402910021959369	0.00133765613590546	0.995935788803052	0.999665527160146	0.999065245993994
Salicibibacter	0.0542429946859747	0.407337167137622	0.533442816848046	0.00405143867856494	0.995935788803052	0.999665527160146	0.999065245993994
Salimicrobium	0.771118270520782	0.665528678740094	0.648537788480493	0.00065542920657729	0.995935788803052	0.999665527160146	0.999065245993994
Salinarchaeum	0.500567871550826	0.746120630200628	0.627442431414347	0.00264795113639541	0.995935788803052	0.999665527160146	0.999065245993994
Salinibacter	0.4313852207626	0.963282925586673	0.886808155957759	0.00250134460650787	0.995935788803052	0.999665527160146	0.999065245993994
Salinibacterium	0.537951339129865	0.259187916662408	0.372718447587338	0.00174932820419986	0.995935788803052	0.999665527160146	0.999065245993994
Salinicoccus	0.65127812833701	0.86871429109452	0.904132341548119	0.00111326270021867	0.995935788803052	0.999665527160146	0.999065245993994
Salinicola	0.772063746266848	0.391272308219688	0.417538993025314	0.00115811987006706	0.995935788803052	0.999665527160146	0.999065245993994
Salinigranum	0.329824310410026	0.945703068816592	0.905243029181688	0.00378312360071844	0.995935788803052	0.999665527160146	0.999065245993994
Salinimonas	0.612644590163278	0.239623114683352	0.552281985971595	0.000967241471372005	0.995935788803052	0.999665527160146	0.999065245993994
Saliniradius	0.915717467229003	0.54035461668671	0.350013654986401	-0.000310333014518696	0.997168637472054	0.999665527160146	0.999065245993994
Salinisphaera	0.257689618280148	0.177024426186336	0.303550078852877	0.00369289802931722	0.995935788803052	0.999665527160146	0.999065245993994
Salinispira	0.938964155180345	0.607986197157035	0.817675889883483	0.000165277503879159	0.997168637472054	0.999665527160146	0.999065245993994
Salinispora	0.780574976666618	0.18898430128033	0.0771981985156401	0.00083515784503873	0.995935788803052	0.999665527160146	0.999065245993994
Salinivibrio	0.209376402298202	0.922402970523704	0.869516491489008	0.00279597831919081	0.995935788803052	0.999665527160146	0.999065245993994
Salinivirga	0.172345968678668	0.236644045957925	0.095162526349278	0.00386349598131979	0.995935788803052	0.999665527160146	0.999065245993994
Salipiger	0.96478220629928	0.985812756320128	0.505016912217605	0.000141530031978562	0.997168637472054	0.999665527160146	0.999065245993994
Salmonella	0.668290580392906	0.144788570057586	0.893611528217783	0.00119341517114733	0.995935788803052	0.999665527160146	0.999065245993994
Sandaracinus	0.934053774387279	0.403796966260836	0.29067551526735	0.000242289147787464	0.997168637472054	0.999665527160146	0.999065245993994
Sanguibacter	0.445000593150914	0.456764754691009	0.566236064981903	0.00246147901343896	0.995935788803052	0.999665527160146	0.999065245993994
Saprospira	0.289325013936512	0.138145906773123	0.129271952256751	0.00329422832711927	0.995935788803052	0.999665527160146	0.999065245993994
Scardovia	0.51782728211612	0.38724543596212	0.806408236187936	0.0017673856307865	0.995935788803052	0.999665527160146	0.999065245993994
Schaalia	0.634876341771407	0.92876309398074	0.684654830812912	-0.00181596173337183	0.995935788803052	0.999665527160146	0.999065245993994
Scheffersomyces	0.0389054492257577	0.785998358231694	0.943165825036837	0.00502669139355369	0.995935788803052	0.999665527160146	0.999065245993994
Schizosaccharomyces	0.294812582785048	0.715143800929997	0.750528968598793	0.00271340467994172	0.995935788803052	0.999665527160146	0.999065245993994
Scytonema	0.300404799511992	0.143650940424248	0.294788578359079	0.00248326389954749	0.995935788803052	0.999665527160146	0.999065245993994
Sebaldella	0.162980544589212	0.700008695741431	0.633939347031945	0.00282028835031265	0.995935788803052	0.999665527160146	0.999065245993994
Sedimenticola	0.798511768991667	0.634195332209299	0.901358795903295	0.000602269557031993	0.995935788803052	0.999665527160146	0.999065245993994
Sedimentisphaera	0.83247711584052	0.59340730856432	0.639208761772663	-0.00046209335536547	0.995935788803052	0.999665527160146	0.999065245993994
Sedimentitalea	0.132722122303957	0.607488925829491	0.565444107333109	0.00542475232952988	0.995935788803052	0.999665527160146	0.999065245993994
Sediminicola	0.350225876412102	0.317076602955694	0.171349192546484	0.0033903183237333	0.995935788803052	0.999665527160146	0.999065245993994
Sediminispirochaeta	0.593930997036888	0.119209828723928	0.151819773938411	0.00111956675773565	0.995935788803052	0.999665527160146	0.999065245993994
Segniliparus	0.246224921322831	0.519453812646638	0.468275022973987	0.00396314461983864	0.995935788803052	0.999665527160146	0.999065245993994
Selenomonas	0.548789466939907	0.773180520109035	0.712063233658823	0.00138452264070243	0.995935788803052	0.999665527160146	0.999065245993994
Seonamhaeicola	0.279173377377462	0.132146265064419	0.27527079406175	0.00280087694157619	0.995935788803052	0.999665527160146	0.999065245993994
Serinicoccus	0.695101760082268	0.251604071866853	0.246739469836594	0.00118756097787293	0.995935788803052	0.999665527160146	0.999065245993994
Serpentinomonas	0.455914794213975	0.750117575120069	0.473068133327166	0.00232069528771283	0.995935788803052	0.999665527160146	0.999065245993994
Serratia	0.459296191838545	0.615131839379499	0.623862347871108	0.00155492222700847	0.995935788803052	0.999665527160146	0.999065245993994
Shewanella	0.355984140940823	0.644351770105735	0.96445164097393	0.00168714373844802	0.995935788803052	0.999665527160146	0.999065245993994
Shigella	0.896128474203559	0.136779798591707	0.721673473869814	-0.000815686417324979	0.995935788803052	0.999665527160146	0.999065245993994
Shimwellia	0.732998762386874	0.635235389995981	0.660315547436749	0.000986309444365853	0.995935788803052	0.999665527160146	0.999065245993994
Shinella	0.883121804638841	0.985738997314438	0.945463629891339	0.000430853485630798	0.995935788803052	0.999665527160146	0.999065245993994
Siansivirga	0.937324565894601	0.193863131907639	0.317268155370476	-0.000212865878281805	0.997168637472054	0.999665527160146	0.999065245993994
Sideroxydans	0.946738694008721	0.912205127878327	0.706593048800504	-0.000170599384848603	0.997168637472054	0.999665527160146	0.999065245993994
Silicimonas	0.149154675123201	0.453685702244618	0.394017622366079	0.00561232587967907	0.995935788803052	0.999665527160146	0.999065245993994
Silvanigrella	0.45357599252877	0.93555983629799	0.510836006942567	0.00232886851120117	0.995935788803052	0.999665527160146	0.999065245993994
Simiduia	0.506737028614561	0.252808344372574	0.581803439783278	-0.00189196155298225	0.995935788803052	0.999665527160146	0.999065245993994
