p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Dictyoglomia	0.730696662600528	0.563629264907836	0.611967778302635	-0.0115657964944067	0.901234554190298	0.980429537197225	0.947991706750339
Dothideomycetes	0.329154792317778	0.421230524678974	0.49135496943391	-0.0260690591475883	0.631764843319606	0.980429537197225	0.947991706750339
Ellioviricetes	0.544856192218379	0.562262686934836	0.701035883983444	0.0253231077480084	0.810473585924838	0.980429537197225	0.947991706750339
Elusimicrobia	0.871480207385295	0.527780216157796	0.534992112906168	-0.00550410053909924	0.942783133444092	0.980429537197225	0.947991706750339
Endomicrobia	0.644703598566583	0.766517601522387	0.776156581629438	-0.0140574850870872	0.859797528782215	0.980429537197225	0.956793175215247
Epsilonproteobacteria	0.64944845042898	0.808996692422797	0.836860603441915	0.0143994651657511	0.859797528782215	0.980429537197225	0.957561652015268
Erysipelotrichia	0.837941481086053	0.0651972111781227	0.0645921798819751	-0.00619591824446401	0.923287372678151	0.980429537197225	0.947991706750339
Eurotiomycetes	0.0964948240502335	0.494627986037787	0.448671758390804	-0.0414369089087172	0.517946081043799	0.980429537197225	0.947991706750339
Fibrobacteria	0.0298639736107635	0.498809441183341	0.387779155185006	-0.0672839714393381	0.517946081043799	0.980429537197225	0.947991706750339
Fimbriimonadia	0.252186202185919	0.808981255327625	0.663241224638462	-0.0439850512460763	0.590151270720801	0.980429537197225	0.947991706750339
Flavobacteriia	0.954133412573714	0.501013412372603	0.55818062584799	0.00122856913572435	0.978809276692	0.980429537197225	0.947991706750339
Fusobacteriia	0.166468999241811	0.589794235355079	0.770360642437812	0.0441623399790871	0.526030459492228	0.980429537197225	0.956793175215247
Gammaproteobacteria	0.650267038574784	0.73286103649119	0.797514623403667	-0.0147505801329038	0.859797528782215	0.980429537197225	0.95728295844348
Gemmatimonadetes	0.0629896114312993	0.661052878484621	0.531499070577253	-0.0634074215739646	0.517946081043799	0.980429537197225	0.947991706750339
Gloeobacteria	0.104037180387265	0.731277064425635	0.6353653009581	-0.0551799576819491	0.517946081043799	0.980429537197225	0.947991706750339
Halobacteria	0.100302429642372	0.700381070139914	0.584572310590579	-0.0521014869573972	0.517946081043799	0.980429537197225	0.947991706750339
Hydrogenophilalia	0.950231572200145	0.338608484083898	0.405605573515619	-0.00224660872367542	0.978809276692	0.980429537197225	0.947991706750339
Ignavibacteria	0.324552302891161	0.50964346537224	0.476171454139143	-0.0305559215004511	0.631764843319606	0.980429537197225	0.947991706750339
Kiritimatiellae	0.0124709302101054	0.835682278505725	0.664772626279286	-0.0914365422714869	0.517946081043799	0.980429537197225	0.947991706750339
Ktedonobacteria	0.124694850601496	0.42504889819196	0.34151782446479	-0.0549315349818573	0.517946081043799	0.980429537197225	0.947991706750339
Lentisphaeria	0.0442528363321053	0.60201206829741	0.514805797348107	-0.0884643909480153	0.517946081043799	0.980429537197225	0.947991706750339
Leotiomycetes	0.204351792885692	0.687803350889136	0.634386039743451	-0.0360621844536236	0.552678712577212	0.980429537197225	0.947991706750339
Limnochordia	0.261826089202008	0.311871573533928	0.263237505217615	-0.0385831704010327	0.590151270720801	0.980429537197225	0.947991706750339
Malasseziomycetes	0.279187186942446	0.757115530102453	0.737565574108484	-0.0446398821954279	0.593272772252697	0.980429537197225	0.956793175215247
Methanobacteria	0.784650894092436	0.315089651227649	0.355563872849484	-0.016199120225742	0.902240161796135	0.980429537197225	0.947991706750339
Methanococci	0.781923346284499	0.320283289932413	0.33874343238605	-0.00777160617577592	0.902240161796135	0.980429537197225	0.947991706750339
Methanomicrobia	0.649734095802257	0.220911185107613	0.210515230643731	-0.010508741005723	0.859797528782215	0.980429537197225	0.947991706750339
Methanopyri	0.733896062055012	0.203185565742622	0.25697213409785	-0.0154757598906219	0.901234554190298	0.980429537197225	0.947991706750339
Methylacidiphilae	0.108263987532532	0.357330167959069	0.282493062426446	-0.0569027586260928	0.517946081043799	0.980429537197225	0.947991706750339
Milneviricetes	0.316459978902084	0.0594000053821755	0.0585635057335513	-0.0441287846463761	0.631764843319606	0.980429537197225	0.947991706750339
Mollicutes	0.951634627613803	0.355636263513251	0.383482243508091	-0.00178240978824104	0.978809276692	0.980429537197225	0.947991706750339
Monjiviricetes	0.990945101418673	0.957681551685111	0.9852656494301	-0.000381692190269746	0.995353517488057	0.980429537197225	0.9852656494301
Negativicutes	0.11184021209641	0.426960001234021	0.407642305453345	-0.067129353835919	0.517946081043799	0.980429537197225	0.947991706750339
Nitriliruptoria	0.0738827338117802	0.664763734551242	0.559193546154221	-0.0692579818300019	0.517946081043799	0.980429537197225	0.947991706750339
Nitrososphaeria	0.719764196446893	0.761157586724148	0.777722674682137	-0.0100922752313509	0.901234554190298	0.980429537197225	0.956793175215247
Nitrospira	0.439909272763608	0.306375204259844	0.275249005049866	-0.01961369110739	0.715235117660404	0.980429537197225	0.947991706750339
Oligoflexia	0.45515827178202	0.387266529426058	0.370256197113609	-0.0180891316392181	0.722184457894139	0.980429537197225	0.947991706750339
Opitutae	0.0928156994514147	0.966051526110276	0.918317952606805	-0.0554895685385957	0.517946081043799	0.980429537197225	0.967928145119178
Phycisphaerae	0.381990190306223	0.793535524397707	0.690371723019726	-0.0242718851827931	0.678460188752844	0.980429537197225	0.947991706750339
Planctomycetia	0.268296494930338	0.66490646813748	0.595032980739747	-0.0326705873618588	0.590151270720801	0.980429537197225	0.947991706750339
Rubrobacteria	0.0984082025548186	0.52623235543597	0.430718774571106	-0.0608835119271552	0.517946081043799	0.980429537197225	0.947991706750339
Saccharomycetes	0.757864014071416	0.0484405135413131	0.0545400682390558	0.00848981127166009	0.901858176744985	0.980429537197225	0.947991706750339
Saprospiria	0.224490578618106	0.727066553273283	0.661265500450975	-0.039371523515419	0.576629428424931	0.980429537197225	0.947991706750339
Schizosaccharomycetes	0.267842598620727	0.239824358222646	0.261160449061351	0.035376668875665	0.590151270720801	0.980429537197225	0.947991706750339
Sordariomycetes	0.242969085925073	0.539229713771074	0.475738240825297	-0.0280257830644861	0.59006778010375	0.980429537197225	0.947991706750339
Spartobacteria	0.117756750766874	0.554348947023569	0.365805419536923	0.0591922189734468	0.517946081043799	0.980429537197225	0.947991706750339
Sphingobacteriia	0.816653661651756	0.434928492678844	0.471675056963403	-0.00475232608405722	0.9168092994015	0.980429537197225	0.947991706750339
Spirochaetia	0.605308116165922	0.565242987003918	0.535604293940565	-0.0125660080640267	0.859797528782215	0.980429537197225	0.947991706750339
Synergistia	0.320585995030607	0.655531592283491	0.604938193955337	-0.0332588984227494	0.631764843319606	0.980429537197225	0.947991706750339
Tepidiformia	0.0455108695524451	0.95392797361441	0.787947320765497	-0.0704096048685869	0.517946081043799	0.980429537197225	0.956793175215247
Thermococci	0.317486498762258	0.907326828103751	0.814815321752959	-0.027007082990401	0.631764843319606	0.980429537197225	0.95728295844348
Thermodesulfobacteria	0.925560227174075	0.679630540756941	0.626665738723496	-0.00255752401593846	0.978809276692	0.980429537197225	0.947991706750339
Thermoleophilia	0.114049709691827	0.813051300728096	0.95199525890776	-0.0639055340954569	0.517946081043799	0.980429537197225	0.976615825948478
Thermomicrobia	0.0853504971179257	0.763256737191583	0.670318999557733	-0.0711461589110927	0.517946081043799	0.980429537197225	0.947991706750339
Thermoplasmata	0.422478583692589	0.61440903600402	0.566888285731866	-0.0256196251586621	0.715235117660404	0.980429537197225	0.947991706750339
Thermoprotei	0.482694326464048	0.156870075525184	0.149685412091851	-0.017756838407597	0.755797695384496	0.980429537197225	0.947991706750339
Thermotogae	0.995353517488057	0.890924660025216	0.90164736796183	0.000141362006890141	0.995353517488057	0.980429537197225	0.967928145119178
Tissierellia	0.83609722238493	0.44227263690612	0.461860469356715	0.00541753776343875	0.923287372678151	0.980429537197225	0.947991706750339
Tremellomycetes	0.735603637519449	0.787778699181513	0.779226060325732	-0.0100810144013093	0.901234554190298	0.980429537197225	0.956793175215247
Unclassified Acidobacteria Phylum	0.148359715375091	0.795741193464488	0.870391246143944	-0.0655080979650148	0.526030459492228	0.980429537197225	0.958630972821251
Unclassified Actinobacteria Phylum	0.688167727030564	0.962890004022887	0.966786764170791	-0.016216262498005	0.892108443515017	0.980429537197225	0.978252963800923
Unclassified Armatimonadetes Phylum	0.0644709926534857	0.408676967755344	0.316770477761208	-0.061031748399564	0.517946081043799	0.980429537197225	0.947991706750339
Unclassified Ascomycota Phylum	0.00668738339115332	0.090518777505327	0.0661854602182703	-0.105802993677311	0.517946081043799	0.980429537197225	0.947991706750339
Unclassified Bacteroidetes Phylum	0.434274514212477	0.587096197676298	0.531050666901038	-0.0236950982215294	0.715235117660404	0.980429537197225	0.947991706750339
Unclassified Balneolaeota Phylum	0.787663223877357	0.946831141309105	0.904439941089155	-0.00975709794228776	0.902240161796135	0.980429537197225	0.967928145119178
Unclassified Basidiomycota Phylum	0.638069061578062	0.891787684001841	0.872719927858265	-0.0083491753809732	0.859797528782215	0.980429537197225	0.958630972821251
Unclassified Candidatus Bipolaricaulota Phylum	0.227744396100603	0.281277567555479	0.227143124531271	-0.0540255257887674	0.576629428424931	0.980429537197225	0.947991706750339
Unclassified Candidatus Cloacimonetes Phylum	0.618440046314881	0.469870400096498	0.479432068494806	-0.0179925068944657	0.859797528782215	0.980429537197225	0.947991706750339
Unclassified Candidatus Gracilibacteria Phylum	0.68969728406203	0.470936410790679	0.527342016975809	0.0178817872767107	0.892108443515017	0.980429537197225	0.947991706750339
Unclassified Candidatus Korarchaeota Phylum	0.444768056360251	0.306872856392427	0.300239745805473	-0.0210180698663043	0.715235117660404	0.980429537197225	0.947991706750339
Unclassified Candidatus Micrarchaeota Phylum	0.432158835658425	0.368681002608508	0.330478228897376	-0.0248978484639585	0.715235117660404	0.980429537197225	0.947991706750339
Unclassified Candidatus Saccharibacteria Phylum	0.583487951177452	0.799128187822928	0.781543689574915	0.0182324462686058	0.857223039384158	0.980429537197225	0.956793175215247
Unclassified Chloroflexi Phylum	0.154861114562049	0.980429537197225	0.877267004683693	-0.0580804822251989	0.526030459492228	0.980429537197225	0.958630972821251
Unclassified Cyanobacteria Phylum	0.335188834804965	0.419286031358182	0.386986467697864	-0.0219138553760923	0.633134465742712	0.980429537197225	0.947991706750339
Unclassified Elusimicrobia Phylum	0.611791002803058	0.331706012656708	0.34085369893951	0.0156128960581535	0.859797528782215	0.980429537197225	0.947991706750339
Unclassified Euryarchaeota Phylum	0.190078233261897	0.619325935774705	0.565091354864511	-0.041126700874724	0.526030459492228	0.980429537197225	0.947991706750339
Unclassified Firmicutes Phylum	0.755480988736446	0.712486182386999	0.692227920290366	0.00623146265844329	0.901858176744985	0.980429537197225	0.947991706750339
Unclassified Kiritimatiellaeota Phylum	0.0151560940444983	0.535719546900729	0.384631306257482	-0.0770930366428362	0.517946081043799	0.980429537197225	0.947991706750339
Unclassified Microsporidia Phylum	0.975105087117576	0.899071542348872	0.970032350659738	0.00109669316154222	0.991773550145227	0.980429537197225	0.978252963800923
Unclassified Planctomycetes Phylum	0.264800460210874	0.647376521273894	0.582953402182017	-0.0298960928278515	0.590151270720801	0.980429537197225	0.947991706750339
Unclassified Proteobacteria Phylum	0.130207423824936	0.646666963934659	0.564402558854632	-0.0425990918466323	0.517946081043799	0.980429537197225	0.947991706750339
Unclassified Tenericutes Phylum	0.712018147186364	0.941169219539434	0.871277782117555	0.0120993487444472	0.901234554190298	0.980429537197225	0.958630972821251
Unclassified Thaumarchaeota Phylum	0.529587188512498	0.978204704702945	0.922978416538481	0.0181780336540263	0.799464179734998	0.980429537197225	0.967928145119178
Unclassified Verrucomicrobia Phylum	0.0678577192326308	0.69677864801039	0.605363706755572	-0.062472456768571	0.517946081043799	0.980429537197225	0.947991706750339
Unclassified candidate division Zixibacteria Phylum	0.397139678704446	0.486409918316491	0.46749390930174	-0.0304452634387309	0.69499443773278	0.980429537197225	0.947991706750339
Ustilaginomycetes	0.525883139596274	0.686667080358806	0.637470116306759	-0.0186822115606508	0.799464179734998	0.980429537197225	0.947991706750339
Verrucomicrobiae	0.0486366725811789	0.537086724411923	0.572503207638796	-0.154741245981489	0.517946081043799	0.980429537197225	0.947991706750339
Vicinamibacteria	0.0535320860022969	0.93676611809074	0.878073748214424	-0.0686633199916957	0.517946081043799	0.980429537197225	0.958630972821251
Zetaproteobacteria	0.865909474829929	0.592959830041655	0.66685584182485	0.0058816419491189	0.942783133444092	0.980429537197225	0.947991706750339
