p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Saccharibacteria	0.939518645044605	0.638447867279202	0.407105942439962	-0.00205306974858364	0.939518645044605	0.91082830973015	0.991460594488963
Chlamydiae	0.621368819427366	0.423127564715589	0.272853753578035	-0.0099387915906198	0.834409557516748	0.91082830973015	0.991460594488963
Chlorobi	0.243479689342139	0.697437595338801	0.695103074407882	0.0248748227168859	0.73389292152753	0.91082830973015	0.991460594488963
Chloroflexi	0.190930952802934	0.530137462266512	0.956494722748276	0.0309943195107902	0.690288829364452	0.91082830973015	0.991460594488963
Chrysiogenetes	0.0904717848084863	0.679352585182414	0.7453602633578	0.0444892741768887	0.410794526399875	0.91082830973015	0.991460594488963
Coprothermobacterota	0.00989503332150778	0.430628801138146	0.549915867981607	0.0960812573229878	0.410794526399875	0.91082830973015	0.991460594488963
Crenarchaeota	0.836114295736904	0.620086720205537	0.778612645626443	0.00416848749120395	0.854290693470315	0.91082830973015	0.991460594488963
Cyanobacteria	0.2963152655218	0.681304842088967	0.990640352002107	0.0194601511754609	0.73389292152753	0.91082830973015	0.991460594488963
Deferribacteres	0.619441141369181	0.710708739621491	0.659672332585357	0.0105460932419244	0.834409557516748	0.91082830973015	0.991460594488963
Deinococcus-Thermus	0.0961433997957155	0.415728643160322	0.782975127506126	0.0442031251402631	0.410794526399875	0.91082830973015	0.991460594488963
Dictyoglomi	0.678425417880395	0.739977651045575	0.579373188521246	0.0117523571142329	0.836799474034431	0.91082830973015	0.991460594488963
Elusimicrobia	0.791087908820738	0.695485966706768	0.811736307145093	0.00579834365252542	0.836799474034431	0.91082830973015	0.991460594488963
Euryarchaeota	0.479322872340148	0.17779672595846	0.385353473247678	-0.0284945481014328	0.789683227983028	0.91082830973015	0.991460594488963
Fibrobacteres	0.0815772242253415	0.313759604583252	0.596438931386516	0.0485006374100137	0.410794526399875	0.91082830973015	0.991460594488963
Firmicutes	0.504910642760689	0.27153725697858	0.407666919413476	0.00813826831918464	0.789683227983028	0.91082830973015	0.991460594488963
Fusobacteria	0.587717027384597	0.131282269028602	0.750204681089537	-0.0144389713012549	0.834409557516748	0.91082830973015	0.991460594488963
Gemmatimonadetes	0.0727782621978266	0.264030545540787	0.713809986319053	0.0502195033917856	0.410794526399875	0.91082830973015	0.991460594488963
Ignavibacteriae	0.321933110099416	0.802851703675712	0.656934706557892	0.0251455775468299	0.73389292152753	0.91082830973015	0.991460594488963
Kiritimatiellaeota	0.0861645761278709	0.106403384378179	0.341925488607879	0.0443398995910298	0.410794526399875	0.91082830973015	0.991460594488963
Lentisphaerae	0.0543636956207358	0.0294645890233311	0.0507204636318413	0.0736006302556887	0.410794526399875	0.91082830973015	0.991460594488963
Microsporidia	0.731616402988435	0.0945591181688302	0.954227834393079	-0.00964041411853245	0.836799474034431	0.91082830973015	0.991460594488963
Negarnaviricota	0.76086806859859	0.0597198376504145	0.29080188539484	0.00983236075285282	0.836799474034431	0.91082830973015	0.991460594488963
Nitrospirae	0.701470063739981	0.578233434275461	0.94164584182479	0.00775019039909786	0.836799474034431	0.91082830973015	0.991460594488963
Planctomycetes	0.235477586968536	0.674231735915538	0.878549979852131	0.0265412203521507	0.73389292152753	0.91082830973015	0.991460594488963
Proteobacteria	0.0484941133758502	0.952865799659955	0.211237653384737	0.0431166190719503	0.410794526399875	0.973580273565606	0.991460594488963
Spirochaetes	0.535508501553768	0.882490708947927	0.919690992299237	0.0119458501794184	0.789683227983028	0.925160555812612	0.991460594488963
Synergistetes	0.0895100273947562	0.597761261367743	0.330652929119957	0.0471654151129526	0.410794526399875	0.91082830973015	0.991460594488963
Tenericutes	0.764743629650848	0.710391055690345	0.746715562410254	0.00741773208192908	0.836799474034431	0.91082830973015	0.991460594488963
Thaumarchaeota	0.772062340559314	0.813931681035454	0.634595121767436	0.00618908352922367	0.836799474034431	0.91082830973015	0.991460594488963
Thermodesulfobacteria	0.801190985777647	0.604302852588079	0.760711055479557	0.00542217902108792	0.836799474034431	0.91082830973015	0.991460594488963
Thermotogae	0.533232401810162	0.994727502208539	0.821521473133483	0.0126626766457572	0.789683227983028	0.994727502208539	0.991460594488963
Verrucomicrobia	0.269988199087893	0.749157733465692	0.398063598195856	0.0688345156824001	0.73389292152753	0.91082830973015	0.991460594488963
candidate division Zixibacteria	0.276586533348102	0.782713773244929	0.920270095334718	0.0331607783897324	0.73389292152753	0.91082830973015	0.991460594488963
