p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chlamydiae	0.562066211257179	0.00721992632230553	0.00798925876605261	-0.840635185567305	0.9937291410313	0.16966826857418	0.187747581002236
Chlorobi	0.729131691865664	0.847297376391728	0.6670349736672	-0.56269014896714	0.9937291410313	0.97943510243658	0.895732678924525
Chloroflexi	0.850704620345055	0.553182949390988	0.535439787355678	-0.335166725819616	0.9937291410313	0.933073164137048	0.873638394232569
Chrysiogenetes	0.214691652572684	0.989737968049202	0.519094527943998	2.54106880301518	0.9937291410313	0.989737968049202	0.873638394232569
Coprothermobacterota	0.410249439449406	0.482364064611251	0.419410279540927	2.59559427683806	0.9937291410313	0.933073164137048	0.839113303975
Crenarchaeota	0.709529744823064	0.93607737808756	0.700437861631556	0.550140795215886	0.9937291410313	0.97943510243658	0.907920268760032
Cyanobacteria	0.8844524521034	0.859733021077763	0.624838740857205	-0.216690018290707	0.9937291410313	0.97943510243658	0.873638394232569
Deferribacteres	0.338140201463114	0.469957663830946	0.441789324972858	-1.44747627070041	0.9937291410313	0.933073164137048	0.839113303975
Deinococcus-Thermus	0.856919794096809	0.67382012299775	0.631993731998029	0.379586939655293	0.9937291410313	0.944944905949408	0.873638394232569
Dictyoglomi	0.789925311029778	0.271990821640111	0.259547885688826	0.567688568879248	0.9937291410313	0.751974624534424	0.701287083371707
Elusimicrobia	0.230701172631634	0.0726921936331841	0.0659104935821904	-2.02281974532062	0.9937291410313	0.439786727662389	0.451298477584259
Euryarchaeota	0.6741301321253	0.158990098284151	0.266918004974285	-1.20075344453238	0.9937291410313	0.622711218279589	0.701287083371707
Fibrobacteres	0.748618747942472	0.920497185798591	0.942624431910092	-0.786310750129304	0.9937291410313	0.97943510243658	0.999935005070712
Firmicutes	0.0123378142920509	0.376938301242343	0.811027099505074	2.07408232516298	0.289938635863197	0.885805007919507	0.999935005070712
Fusobacteria	0.969485386873131	0.122203650983726	0.107130159283508	-0.0707840157376134	0.9937291410313	0.574357159623513	0.559457498480541
Gemmatimonadetes	0.765694058054528	0.934855052895711	0.979736462501663	-0.679576356877831	0.9937291410313	0.97943510243658	0.999935005070712
Ignavibacteriae	0.919974679802724	0.072958442202712	0.0467399191714366	-0.196164942521296	0.9937291410313	0.439786727662389	0.451298477584259
Kiritimatiellaeota	0.561325461133395	0.238572706168885	0.26857803192959	-1.14025268891808	0.9937291410313	0.747527812662506	0.701287083371707
Lentisphaerae	0.917778024542671	0.094399125296159	0.16937719010929	-0.332375585672714	0.9937291410313	0.492973209879941	0.612363687318202
Microsporidia	0.280486719866218	0.611182960228906	0.92639640690734	-2.07542373464538	0.9937291410313	0.933073164137048	0.999935005070712
Negarnaviricota	0.645552518199428	0.046420213843916	0.0663872414011012	0.986563682348742	0.9937291410313	0.439786727662389	0.451298477584259
Nitrospirae	0.645115672542127	0.806710042064811	0.631613492202133	-0.749387740508851	0.9937291410313	0.97943510243658	0.873638394232569
Planctomycetes	0.9937291410313	0.937951815120873	0.999935005070712	-0.0141496663646071	0.9937291410313	0.97943510243658	0.999935005070712
Proteobacteria	0.12965752352547	0.702824318619952	0.183542810057027	2.72937600500614	0.9937291410313	0.944944905949408	0.616179433762877
Spirochaetes	0.789141031671049	0.47289456750099	0.431210226898345	-0.395471227368778	0.9937291410313	0.933073164137048	0.839113303975
Synergistetes	0.665958640660643	0.526942341986113	0.934777883910473	-1.03652300699125	0.9937291410313	0.933073164137048	0.999935005070712
Tenericutes	0.58544165273239	0.0748573153467897	0.0748495258740344	-1.07592680835179	0.9937291410313	0.439786727662389	0.451298477584259
Thaumarchaeota	0.990849346791221	0.157939966609052	0.162374257479197	0.0188446553153128	0.9937291410313	0.622711218279589	0.612363687318202
Thermodesulfobacteria	0.931130458862809	0.921439130585255	0.954645915484158	0.12962790300994	0.9937291410313	0.97943510243658	0.999935005070712
Thermotogae	0.882333536098011	0.430265074772797	0.40195133105149	0.24098093184854	0.9937291410313	0.933073164137048	0.839113303975
Verrucomicrobia	0.525271891876518	0.208646090226781	0.225977891964494	-3.39509023364877	0.9937291410313	0.700454731475624	0.701287083371707
candidate division Zixibacteria	0.6642961526254	0.703682376770836	0.522628612629947	1.01635543152371	0.9937291410313	0.944944905949408	0.873638394232569
