p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Fimbriimonadia	0.721492756754479	0.0697470743511019	0.156242408199359	-0.000779677486742562	0.925772555195509	0.996818083812615	0.999624811562433
Flavobacteriia	0.271387157340441	0.322120153809993	0.301337556438781	0.00199292476048147	0.925772555195509	0.996818083812615	0.999624811562433
Fusobacteriia	0.327938756219194	0.741066385357977	0.580279427389998	0.00232458746895736	0.925772555195509	0.996818083812615	0.999624811562433
Gammaproteobacteria	0.229729755713005	0.360609984217139	0.418164787262571	0.00279369767400458	0.925772555195509	0.996818083812615	0.999624811562433
Gemmatimonadetes	0.546785504213017	0.855982869921585	0.660278342100075	0.00170089360827801	0.925772555195509	0.996818083812615	0.999624811562433
Gloeobacteria	0.445370331656097	0.969664981660084	0.841125880041273	0.0021892119588005	0.925772555195509	0.996818083812615	0.999624811562433
Halobacteria	0.6282410458318	0.447844269622324	0.267935142368237	0.00122813086339028	0.925772555195509	0.996818083812615	0.999624811562433
Hydrogenophilalia	0.601229947364822	0.236183562434154	0.770073929246759	0.00156057166149274	0.925772555195509	0.996818083812615	0.999624811562433
Ignavibacteria	0.288872955280323	0.649088565431566	0.61284940067243	0.00266638201921721	0.925772555195509	0.996818083812615	0.999624811562433
Kiritimatiellae	0.974794026339775	0.429145059348131	0.607657642128894	-9.96700738275747e-05	0.987105728472962	0.996818083812615	0.999624811562433
Ktedonobacteria	0.27155704769337	0.595469641370459	0.773761873485162	0.00290915479206668	0.925772555195509	0.996818083812615	0.999624811562433
Lentisphaeria	0.313072927043609	0.0307529347393051	0.0543021881271488	0.00410547696887783	0.925772555195509	0.996818083812615	0.999624811562433
Leotiomycetes	0.534218513708101	0.771414687796517	0.711524207376045	0.00140769888514469	0.925772555195509	0.996818083812615	0.999624811562433
Limnochordia	0.792030601823183	0.764168145734971	0.722466129909835	0.000748570217943594	0.925772555195509	0.996818083812615	0.999624811562433
Malasseziomycetes	0.204848176944318	0.462570502753176	0.518448748225145	0.00387497010966019	0.925772555195509	0.996818083812615	0.999624811562433
Methanobacteria	0.265949355675386	0.465154006837949	0.717231362399086	-0.00622322745618538	0.925772555195509	0.996818083812615	0.999624811562433
Methanococci	0.144170704571221	0.582045960829428	0.532227029231992	0.00355535752130533	0.925772555195509	0.996818083812615	0.999624811562433
Methanomicrobia	0.519981399136094	0.730405922964501	0.964741192481697	0.00120622342922337	0.925772555195509	0.996818083812615	0.999701686390458
Methanopyri	0.932633535115474	0.989798948946685	0.611139648597953	-0.000257764025685485	0.973538514725801	0.996818083812615	0.999624811562433
Methylacidiphilae	0.905020564581419	0.833370639514672	0.472614192527798	0.000299613238454895	0.961584349867758	0.996818083812615	0.999624811562433
Milneviricetes	0.621610644476647	0.763022902230961	0.725454372094738	-0.00173889685454995	0.925772555195509	0.996818083812615	0.999624811562433
Mollicutes	0.40248082704457	0.970277428934813	0.750386402163983	0.00210723785052061	0.925772555195509	0.996818083812615	0.999624811562433
Monjiviricetes	0.510786974723682	0.268506871373819	0.966912564742357	0.00183962468352609	0.925772555195509	0.996818083812615	0.999701686390458
Negativicutes	0.103488422635454	0.518300018706766	0.356202436472865	0.00844300076660503	0.925772555195509	0.996818083812615	0.999624811562433
Nitriliruptoria	0.668694923353987	0.375835441447421	0.339401976296714	0.00121042414366124	0.925772555195509	0.996818083812615	0.999624811562433
Nitrososphaeria	0.674968599319015	0.982956032197862	0.861792973865592	0.00110158671102355	0.925772555195509	0.996818083812615	0.999624811562433
Nitrospira	0.842613762251934	0.996818083812615	0.696982624707107	0.000401645891470938	0.925772555195509	0.996818083812615	0.999624811562433
Oligoflexia	0.377929626436568	0.388712622586688	0.640945595013601	0.00167863051522668	0.925772555195509	0.996818083812615	0.999624811562433
Opitutae	0.372145635204189	0.471782274890878	0.560683429394755	0.00234328969342113	0.925772555195509	0.996818083812615	0.999624811562433
Phycisphaerae	0.775027780748944	0.689661745849679	0.574176347279504	0.000639725976535051	0.925772555195509	0.996818083812615	0.999624811562433
Planctomycetia	0.648797471957862	0.504357804383775	0.372199849045195	0.00104120284438534	0.925772555195509	0.996818083812615	0.999624811562433
Rubrobacteria	0.803901680799615	0.212513103402683	0.176032825759584	0.000685303867865711	0.925772555195509	0.996818083812615	0.999624811562433
Saccharomycetes	0.215992821733706	0.230208147669709	0.641113798507741	0.00266558761429474	0.925772555195509	0.996818083812615	0.999624811562433
Saprospiria	0.377851187610668	0.189330780800917	0.265003227481816	0.00191083899909651	0.925772555195509	0.996818083812615	0.999624811562433
Schizosaccharomycetes	0.294812582785048	0.715143800929997	0.750528968598793	0.00271340467994172	0.925772555195509	0.996818083812615	0.999624811562433
Sordariomycetes	0.488687722957613	0.824815150120775	0.897450964551066	0.00129102167003447	0.925772555195509	0.996818083812615	0.999701686390458
Spartobacteria	0.575101992345792	0.904503451683004	0.655029188042299	0.0016363159508934	0.925772555195509	0.996818083812615	0.999624811562433
Sphingobacteriia	0.161157022917103	0.166694193454521	0.161167199367614	0.00226742219342332	0.925772555195509	0.996818083812615	0.999624811562433
Spirochaetia	0.48812939424767	0.849307069527737	0.80302713297536	0.00127151646110514	0.925772555195509	0.996818083812615	0.999624811562433
Synergistia	0.232741561980307	0.80985257476804	0.41930504825045	0.00357232613899492	0.925772555195509	0.996818083812615	0.999624811562433
Tepidiformia	0.363415713411431	0.417202428842048	0.958008747633985	0.00266276665723101	0.925772555195509	0.996818083812615	0.999701686390458
Thermococci	0.588364806417459	0.844246861363568	0.985593150897326	0.00103828785600679	0.925772555195509	0.996818083812615	0.999701686390458
Thermodesulfobacteria	0.663283460253668	0.980984836878219	0.789014284144183	0.000814432217539643	0.925772555195509	0.996818083812615	0.999624811562433
Thermoleophilia	0.841064679254661	0.547056459278038	0.355018306297963	-0.000649267977050643	0.925772555195509	0.996818083812615	0.999624811562433
Thermomicrobia	0.744050827081191	0.0618050384095269	0.062166689273697	0.000944618651607722	0.925772555195509	0.996818083812615	0.999624811562433
Thermoplasmata	0.371474908229816	0.543295269205821	0.872704268770169	0.00211593627200471	0.925772555195509	0.996818083812615	0.999624811562433
Thermoprotei	0.376974028940049	0.583404532789277	0.868518924663657	0.00162816649875861	0.925772555195509	0.996818083812615	0.999624811562433
Thermotogae	0.226111702676295	0.663309440856987	0.550533216117057	0.00247344450091453	0.925772555195509	0.996818083812615	0.999624811562433
Tissierellia	0.579525775135735	0.962168650349874	0.998804445751806	0.00104949396674239	0.925772555195509	0.996818083812615	0.999701686390458
Tremellomycetes	0.387491648640245	0.771474804964903	0.822100572549575	0.00202524166864199	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Acidobacteria Phylum	0.415831249723645	0.245495433421415	0.617546592703867	0.00362665243343886	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Actinobacteria Phylum	0.751864132990334	0.0212204565532046	0.000568476722524798	-0.00085224354307382	0.925772555195509	0.996818083812615	0.067648729980451
Unclassified Armatimonadetes Phylum	0.632541900775789	0.276814405333854	0.281373931035262	-0.00114447872928133	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Ascomycota Phylum	0.989577584733817	0.0542408362550292	0.689122413311601	-4.28135782101438e-05	0.989577584733817	0.996818083812615	0.999624811562433
Unclassified Bacteroidetes Phylum	0.546636470709559	0.309188758253733	0.257200183947767	0.00151677938107045	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Balneolaeota Phylum	0.814958810825233	0.91815998982587	0.839708089881151	-0.000572347471118254	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Basidiomycota Phylum	0.00683610279085639	0.686301677072581	0.502308678922378	0.00684524655867317	0.813496232111911	0.996818083812615	0.999624811562433
Unclassified Candidatus Bipolaricaulota Phylum	0.978810722351341	0.140199202286861	0.329816739069345	-7.30212304963973e-05	0.987105728472962	0.996818083812615	0.999624811562433
Unclassified Candidatus Cloacimonetes Phylum	0.13712254231755	0.613786062259992	0.320891080904344	0.00443276529158741	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Candidatus Gracilibacteria Phylum	0.231829948263846	0.669399611218511	0.976060641670342	0.00456723798201966	0.925772555195509	0.996818083812615	0.999701686390458
Unclassified Candidatus Korarchaeota Phylum	0.875513644369552	0.609280336400164	0.266248436844705	-0.000440033714743969	0.945237276646714	0.996818083812615	0.999624811562433
Unclassified Candidatus Micrarchaeota Phylum	0.970346101322303	0.340663282592526	0.270926207158433	-9.59821631163093e-05	0.987105728472962	0.996818083812615	0.999624811562433
Unclassified Candidatus Saccharibacteria Phylum	0.8816919135108	0.86176139065158	0.826362059195231	0.000390744787600747	0.945237276646714	0.996818083812615	0.999624811562433
Unclassified Chloroflexi Phylum	0.374053542234436	0.21432597699846	0.6589105149514	0.003629869237489	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Cyanobacteria Phylum	0.412253689586035	0.683686726527123	0.999701686390458	0.00149912652704973	0.925772555195509	0.996818083812615	0.999701686390458
Unclassified Elusimicrobia Phylum	0.215744079522542	0.38664201803519	0.682135850515527	0.00330240792627978	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Euryarchaeota Phylum	0.687753324233589	0.252315729376167	0.154586878240925	-0.00122669920825417	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Firmicutes Phylum	0.184328413492424	0.879975930888539	0.861807352544851	0.00220346203477221	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Kiritimatiellaeota Phylum	0.821764909311923	0.702526129669458	0.60707885322676	0.000495985443548315	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Microsporidia Phylum	0.407582286933327	0.878160544811791	0.321930992941828	0.00201035812384109	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Planctomycetes Phylum	0.530890605303825	0.959260137820559	0.732930419809253	0.00139047731605057	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Proteobacteria Phylum	0.537447167248977	0.715974129607445	0.712032198176092	0.00141730795454322	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Tenericutes Phylum	0.779493050330216	0.885942859897067	0.649994765966992	0.000754979704281987	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Thaumarchaeota Phylum	0.130164837507138	0.409837724129624	0.152781270261169	0.00335371018713939	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified Verrucomicrobia Phylum	0.576164359699795	0.581990905557979	0.863985644534313	0.00133673807129897	0.925772555195509	0.996818083812615	0.999624811562433
Unclassified candidate division Zixibacteria Phylum	0.846267804350352	0.870841147906636	0.843452590231891	-0.000565789880619509	0.925772555195509	0.996818083812615	0.999624811562433
Ustilaginomycetes	0.515509418205814	0.770817045084279	0.747488162785193	0.0014900540846625	0.925772555195509	0.996818083812615	0.999624811562433
Verrucomicrobiae	0.678239645382471	0.594839843818574	0.349730823701957	0.00303137201193332	0.925772555195509	0.996818083812615	0.999624811562433
Vicinamibacteria	0.244146506425059	0.941690469106295	0.453145656609561	0.00323223082044249	0.925772555195509	0.996818083812615	0.999624811562433
Zetaproteobacteria	0.959881186155203	0.776742914351611	0.762274962263457	0.000126834844655855	0.987105728472962	0.996818083812615	0.999624811562433
