p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chrysiogenetes	0.214691652572684	0.989737968049202	0.519094527943998	2.54106880301518	0.996441590858587	0.989737968049202	0.994690811915256
Chthonomonadetes	0.331911266854541	0.11957595473332	0.0437656675408295	-2.28358298145807	0.996441590858587	0.673880975250802	0.432616447305643
Clostridia	0.0216004686223329	0.237180940893074	0.700604935707043	1.99369516408371	0.856818588685871	0.940817732209194	0.994690811915256
Coprothermobacteria	0.410249439449406	0.482364064611251	0.419410279540927	2.59559427683806	0.996441590858587	0.989737968049202	0.994690811915256
Coriobacteriia	0.681841125751827	0.906513675004813	0.774219633294975	1.22733819369666	0.996441590858587	0.989737968049202	0.994690811915256
Cytophagia	0.743953121978348	0.575693953613441	0.412386401589582	-0.514049995241307	0.996441590858587	0.989737968049202	0.994690811915256
Deferribacteres	0.338140201463114	0.469957663830946	0.441789324972858	-1.44747627070041	0.996441590858587	0.989737968049202	0.994690811915256
Dehalococcoidia	0.239750434228997	0.0991380082974687	0.112019880527653	-2.16976071150657	0.996441590858587	0.655412388188821	0.579581120990902
Deinococci	0.856919794096809	0.67382012299775	0.631993731998029	0.379586939655293	0.996441590858587	0.989737968049202	0.994690811915256
Deltaproteobacteria	0.880342299701002	0.847338505053769	0.427612742491721	-0.414773151970487	0.996441590858587	0.989737968049202	0.994690811915256
Dictyoglomia	0.789925311029778	0.271990821640111	0.259547885688826	0.567688568879248	0.996441590858587	0.951967875740388	0.90841759991089
Dothideomycetes	0.955280390011621	0.650395328847539	0.668084488112054	0.0992476010812073	0.996441590858587	0.989737968049202	0.994690811915256
Ellioviricetes	0.0861380428927469	0.0187178513793093	0.00794505726672174	-4.10761251602978	0.996441590858587	0.371237385689635	0.237680448290065
Elusimicrobia	0.0550279925452574	0.373971210795711	0.665802523481023	-3.67045690430195	0.996441590858587	0.989737968049202	0.994690811915256
Endomicrobia	0.841709636863734	0.0153951210545594	0.0292408515222672	-0.390975737581845	0.996441590858587	0.366403881098515	0.432616447305643
Epsilonproteobacteria	0.948877989499049	0.533206991757279	0.33629846038712	0.138057885953301	0.996441590858587	0.989737968049202	0.994690811915256
Erysipelotrichia	0.160455777529198	0.484006645773481	0.613281334130697	3.27774438287093	0.996441590858587	0.989737968049202	0.994690811915256
Eurotiomycetes	0.48656882586573	0.768415154493067	0.893020213029376	1.1514845358781	0.996441590858587	0.989737968049202	0.994690811915256
Fibrobacteria	0.748618747942472	0.920497185798591	0.942624431910092	-0.786310750129304	0.996441590858587	0.989737968049202	0.994690811915256
Fimbriimonadia	0.5210161657772	0.782297587562828	0.840192376493579	1.13490978964653	0.996441590858587	0.989737968049202	0.994690811915256
Flavobacteriia	0.418425080772678	0.0515660103142065	0.0253976646628061	-1.14957657478237	0.996441590858587	0.62520391031287	0.432616447305643
Fusobacteriia	0.969485386873131	0.122203650983726	0.107130159283508	-0.0707840157376134	0.996441590858587	0.673880975250802	0.579581120990902
Gammaproteobacteria	0.0529420401932603	0.799735972395242	0.167788615646312	3.60639473369841	0.996441590858587	0.989737968049202	0.695030538724328
Gemmatimonadetes	0.765694058054528	0.934855052895711	0.979736462501663	-0.679576356877831	0.996441590858587	0.989737968049202	0.994690811915256
Gloeobacteria	0.852917162614531	0.954781670810506	0.982482702962276	-0.429724995724315	0.996441590858587	0.989737968049202	0.994690811915256
Halobacteria	0.863119632072674	0.905986081740687	0.835678304310546	-0.356848356257501	0.996441590858587	0.989737968049202	0.994690811915256
Hydrogenophilalia	0.0408704551426129	0.408312521778757	0.823223552571562	-4.7764587031666	0.996441590858587	0.989737968049202	0.994690811915256
Ignavibacteria	0.919974679802724	0.072958442202712	0.0467399191714366	-0.196164942521296	0.996441590858587	0.62520391031287	0.432616447305643
Kiritimatiellae	0.411366957796555	0.0571357598294505	0.0716570463106584	-2.07067559368349	0.996441590858587	0.62520391031287	0.511605725344292
Ktedonobacteria	0.567115009642948	0.981555499258009	0.808728948364841	1.21443966012354	0.996441590858587	0.989737968049202	0.994690811915256
Lentisphaeria	0.917778024542671	0.094399125296159	0.16937719010929	-0.332375585672714	0.996441590858587	0.655412388188821	0.695030538724328
Leotiomycetes	0.443032983102104	0.0679356841108014	0.0472606202938937	-1.37248220365462	0.996441590858587	0.62520391031287	0.432616447305643
Limnochordia	0.982866976671319	0.542782080095047	0.496519380483592	0.0488799615246015	0.996441590858587	0.989737968049202	0.994690811915256
Malasseziomycetes	0.613814523245696	0.468946508469377	0.529022369423561	1.26286266309512	0.996441590858587	0.989737968049202	0.994690811915256
Methanobacteria	0.659203282430864	0.151696724537584	0.210803494330763	-1.97331392659305	0.996441590858587	0.753574361101899	0.809213413721315
Methanococci	0.973751993184086	0.514190693912637	0.450189474335936	-0.064262921044977	0.996441590858587	0.989737968049202	0.994690811915256
Methanomicrobia	0.878017149197611	0.813111976724404	0.992258487102625	0.231635918412724	0.996441590858587	0.989737968049202	0.994690811915256
Methanopyri	0.52822526912756	0.980396853712968	0.765385234558672	1.5457864428596	0.996441590858587	0.989737968049202	0.994690811915256
Methylacidiphilae	0.402029529634462	0.867710669095303	0.667228281260877	1.67334238483531	0.996441590858587	0.989737968049202	0.994690811915256
Milneviricetes	0.601062138081415	0.913091598224445	0.890199718525799	1.47521196579981	0.996441590858587	0.989737968049202	0.994690811915256
Mollicutes	0.606270565034412	0.0788072155856559	0.0773857399680442	-1.01758903348255	0.996441590858587	0.62520391031287	0.511605725344292
Monjiviricetes	0.0850475770043341	0.538912810587016	0.925107442888006	3.7865826387169	0.996441590858587	0.989737968049202	0.994690811915256
Negativicutes	0.961522859169094	0.30999505550963	0.29241613447678	0.200807795371054	0.996441590858587	0.989737968049202	0.947656779585181
Nitriliruptoria	0.746751832552914	0.491622811110437	0.397338919441758	0.742882478862119	0.996441590858587	0.989737968049202	0.994690811915256
Nitrososphaeria	0.580158406720479	0.476192598208087	0.390680344919699	1.15076438586824	0.996441590858587	0.989737968049202	0.994690811915256
Nitrospira	0.645115672542127	0.806710042064811	0.631613492202133	-0.749387740508851	0.996441590858587	0.989737968049202	0.994690811915256
Oligoflexia	0.508203080402374	0.319040865487908	0.150430826163412	-1.00589175472087	0.996441590858587	0.989737968049202	0.688510319747926
Opitutae	0.614414416098299	0.870320191466251	0.714793758349897	1.07707273641062	0.996441590858587	0.989737968049202	0.994690811915256
Phycisphaerae	0.863640108893515	0.936916617758325	0.95400972710591	0.310236134515494	0.996441590858587	0.989737968049202	0.994690811915256
Planctomycetia	0.996441590858587	0.960803045457494	0.975429380764399	0.00828915984537909	0.996441590858587	0.989737968049202	0.994690811915256
Rubrobacteria	0.766776329764121	0.946258062233532	0.839800138731803	-0.66536618086764	0.996441590858587	0.989737968049202	0.994690811915256
Saccharomycetes	0.932941756059687	0.519776815120297	0.1927076130268	-0.144299870775551	0.996441590858587	0.989737968049202	0.764406865006307
Saprospiria	0.8554111215022	0.77113537290919	0.528855649159024	-0.316137173300548	0.996441590858587	0.989737968049202	0.994690811915256
Schizosaccharomycetes	0.928831885573972	0.121684077754666	0.108683478329251	-0.183352978450935	0.996441590858587	0.673880975250802	0.579581120990902
Sordariomycetes	0.866199002454804	0.951661767398333	0.768773058092446	0.252936800410144	0.996441590858587	0.989737968049202	0.994690811915256
Spartobacteria	0.619817005081819	0.228010864974883	0.248310849305191	1.12141428034451	0.996441590858587	0.935630790759002	0.895423971736901
Sphingobacteriia	0.44564949426805	0.0862514463483727	0.0395778411578085	-0.974683889441937	0.996441590858587	0.641495132216022	0.432616447305643
Spirochaetia	0.789141031671049	0.47289456750099	0.431210226898345	-0.395471227368778	0.996441590858587	0.989737968049202	0.994690811915256
Synergistia	0.665958640660643	0.526942341986113	0.934777883910473	-1.03652300699125	0.996441590858587	0.989737968049202	0.994690811915256
Tepidiformia	0.497372500463446	0.621379699449651	0.994690811915256	1.59809039461563	0.996441590858587	0.989737968049202	0.994690811915256
Thermococci	0.934240613264277	0.500266680019818	0.543383172680536	-0.126977837417537	0.996441590858587	0.989737968049202	0.994690811915256
Thermodesulfobacteria	0.931130458862809	0.921439130585255	0.954645915484158	0.12962790300994	0.996441590858587	0.989737968049202	0.994690811915256
Thermoleophilia	0.65740688658291	0.983519928039845	0.948607670241266	1.15185243351814	0.996441590858587	0.989737968049202	0.994690811915256
Thermomicrobia	0.673204868309616	0.574038092326076	0.737473458070423	-1.00611129418591	0.996441590858587	0.989737968049202	0.994690811915256
Thermoplasmata	0.758747886588764	0.663900588392168	0.41400497940552	-0.585121444863874	0.996441590858587	0.989737968049202	0.994690811915256
Thermoprotei	0.709529744823064	0.93607737808756	0.700437861631556	0.550140795215886	0.996441590858587	0.989737968049202	0.994690811915256
Thermotogae	0.882333536098011	0.430265074772797	0.40195133105149	0.24098093184854	0.996441590858587	0.989737968049202	0.994690811915256
Tissierellia	0.802051012787496	0.271027398700721	0.243560184744122	-0.37820585549212	0.996441590858587	0.951967875740388	0.895423971736901
Tremellomycetes	0.394930919234365	0.88028254401749	0.933354228541417	1.59594859231088	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Acidobacteria Phylum	0.772142560470391	0.578072738338742	0.953849087180906	1.03609488440105	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Actinobacteria Phylum	0.943437067716714	0.374466475832192	0.526133327691189	-0.164683902562942	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Armatimonadetes Phylum	0.286346199113204	0.756896298763211	0.867246826539183	-2.03463742587612	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Ascomycota Phylum	0.80356092604546	0.323492218309423	0.0228616697243707	-0.617497269421758	0.996441590858587	0.989737968049202	0.432616447305643
Unclassified Bacteroidetes Phylum	0.0110178581058716	0.00560870247088199	0.00212088152112978	-5.08696371349837	0.655562557299362	0.214792808088589	0.206312239279036
Unclassified Balneolaeota Phylum	0.868683045118894	0.614032905399912	0.555292091251932	0.322428796586696	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Basidiomycota Phylum	0.186251073088238	0.96162659736525	0.889898101648123	2.75348898797524	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Candidatus Bipolaricaulota Phylum	0.851632681473543	0.615431235920181	0.968660894828979	0.415192699082882	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Candidatus Cloacimonetes Phylum	0.185073345768115	0.0650702836512871	0.0689657390330841	-3.13652860119779	0.996441590858587	0.62520391031287	0.511605725344292
Unclassified Candidatus Gracilibacteria Phylum	0.972098234685455	0.338632997512913	0.446336863816489	0.10807547894478	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Candidatus Korarchaeota Phylum	0.608285914569246	0.254937507042238	0.135672072277335	1.1608009329253	0.996441590858587	0.948048854313323	0.672707358375121
Unclassified Candidatus Micrarchaeota Phylum	0.11564994223753	0.958596057703886	0.905422633128794	-3.26717772738886	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Candidatus Saccharibacteria Phylum	0.740726648792562	0.603159115283822	0.56906483827673	-0.696110737804473	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Chloroflexi Phylum	0.36337549804858	0.124583037441325	0.294649586929846	-3.02430747988737	0.996441590858587	0.673880975250802	0.947656779585181
Unclassified Cyanobacteria Phylum	0.881786573257521	0.82247039645582	0.59374804387301	-0.219063790375316	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Elusimicrobia Phylum	0.24232049999538	0.252232476295665	0.102520657233935	-2.50049445572322	0.996441590858587	0.948048854313323	0.579581120990902
Unclassified Euryarchaeota Phylum	0.947892371264894	0.590494440667722	0.567774846591802	-0.16034491968536	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Firmicutes Phylum	0.897657180988785	0.177449141450604	0.144675974314905	-0.171433783806486	0.996441590858587	0.812171070485455	0.688510319747926
Unclassified Kiritimatiellaeota Phylum	0.76013018962904	0.712712268155591	0.676790104276104	-0.541537195427221	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Microsporidia Phylum	0.280486719866218	0.611182960228906	0.92639640690734	-2.07542373464538	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Planctomycetes Phylum	0.958996082525851	0.919780920995735	0.966213407837319	-0.0921832637833775	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Proteobacteria Phylum	0.877157547737837	0.788262693201903	0.729128948756594	0.287097892209862	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified Tenericutes Phylum	0.377471909160201	0.0515731550471904	0.0754515435318513	-1.88773177050403	0.996441590858587	0.62520391031287	0.511605725344292
Unclassified Thaumarchaeota Phylum	0.823735493803443	0.0771200783494112	0.0859215765573438	-0.38351340752241	0.996441590858587	0.62520391031287	0.538140400543364
Unclassified Verrucomicrobia Phylum	0.556971095440515	0.577494759476931	0.899940723792877	-1.1254189080304	0.996441590858587	0.989737968049202	0.994690811915256
Unclassified candidate division Zixibacteria Phylum	0.6642961526254	0.703682376770836	0.522628612629947	1.01635543152371	0.996441590858587	0.989737968049202	0.994690811915256
Ustilaginomycetes	0.714669661540919	0.540582262614864	0.521888006641499	-0.676828848061858	0.996441590858587	0.989737968049202	0.994690811915256
Verrucomicrobiae	0.467863632660774	0.15897550580124	0.163067063018589	-4.2395227811188	0.996441590858587	0.756723407613902	0.695030538724328
Vicinamibacteria	0.653489364329015	0.870295672424247	0.588999386271186	-1.0284107735066	0.996441590858587	0.989737968049202	0.994690811915256
Zetaproteobacteria	0.927659124312997	0.613825100000953	0.35842130924817	-0.183038682369258	0.996441590858587	0.989737968049202	0.994690811915256
