p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Planctopirus	0.130090529627178	0.492809742683181	0.83710758934935	0.0739393324953276	0.517150146936514	0.805147606995627	0.999769871838462
Planktothrix	0.416722332363144	0.880515958745549	0.149221441597214	0.0376368996211161	0.727332929363575	0.960713724622648	0.986557464087323
Planococcus	0.951254149043862	0.468572436741075	0.772544031017713	-0.00208473507736271	0.990566747752893	0.792220295063846	0.999769871838462
Plantactinospora	0.119139853461789	0.080950971097518	0.193740652195194	0.073436043334352	0.503879900338396	0.562627357420847	0.986557464087323
Plantibacter	0.405209735658563	0.36480147562061	0.850863137369207	0.0446338433608284	0.715617193576673	0.725950878626554	0.999769871838462
Plesiomonas	0.325912921730403	0.926041707530182	0.182399343711433	0.0324171045353357	0.659568118750782	0.980741696638776	0.986557464087323
Pleurocapsa	0.608066042900521	0.457549257778176	0.731076282507413	0.0264097159030421	0.841322622389042	0.787701613334379	0.999769871838462
Pluralibacter	0.166221822691598	0.761516178059865	0.43143250645674	0.0597599362196709	0.544635239551775	0.930074087417407	0.986557464087323
Pochonia	0.293129223422732	0.588296677538626	0.707844786128392	0.0442588145800111	0.643593161300107	0.867946022943061	0.999769871838462
Polaribacter	0.365272640072086	0.140340806973002	0.398946766699789	-0.036027579777157	0.696666048069256	0.611549121319861	0.986557464087323
Polaromonas	0.280593857791286	0.19311743922753	0.319810596902743	0.0542300306293515	0.637081301245114	0.634228523633382	0.986557464087323
Polymorphum	0.0132497595005914	0.111389291647122	0.111756992388626	0.133641818218035	0.46394492328684	0.58652858801061	0.986557464087323
Polynucleobacter	0.323175490711168	0.959415042650328	0.837431619671564	0.0361717402660057	0.65902333581479	0.986243497313373	0.999769871838462
Pontibacillus	0.621152375894119	0.725356090661999	0.553375892103231	0.0231079441784316	0.848276030896625	0.919782793991903	0.986557464087323
Pontibacter	0.418433335878414	0.358222706265132	0.345730195659139	0.0290779140890523	0.729607444333803	0.724196176317714	0.986557464087323
Pontimonas	0.757717688340794	0.747549437309555	0.819490608070713	0.0150408739020021	0.913782264170724	0.929371746592629	0.999769871838462
Porphyrobacter	0.557963277768071	0.397003563200151	0.466079167732931	0.0282306076999627	0.815519856149574	0.745828962440545	0.986557464087323
Porphyromonas	0.867905516020326	0.0830324603579318	0.646242392896285	0.00792124438749639	0.961413602576077	0.562627357420847	0.989824176806311
Pradoshia	0.873612680167764	0.824342514001727	0.75298533890578	-0.00632580467460535	0.962372589174957	0.952588696245459	0.999769871838462
Pragia	0.335670759545019	0.489101180159582	0.769616474597629	0.0376072344132445	0.672469192414377	0.801118877961917	0.999769871838462
Prauserella	0.0488848685127475	0.0711946209249534	0.144301163441078	0.127335048575919	0.465850394404299	0.562627357420847	0.986557464087323
Prevotella	0.481261912762699	0.252716871535526	0.638363808758559	0.0311283500540632	0.763854932851778	0.658500104603537	0.989824176806311
Prochlorococcus	0.805360334041764	0.971746811040147	0.675445706915515	0.00940001443268696	0.930141793157338	0.988882278129023	0.992910739253785
Propionibacterium	0.923147008603845	0.028930794812942	0.341831139062258	0.00706193338183856	0.978176459410895	0.552034309990145	0.986557464087323
Propioniciclava	0.0459645913688367	0.0657495764051859	0.10137802976195	0.112540374055317	0.465850394404299	0.562627357420847	0.986557464087323
Propionimicrobium	0.229100474039665	0.674946730495103	0.77266497433003	0.0675881950008384	0.590521907834898	0.904617361920306	0.999769871838462
Prosthecochloris	0.50686079374766	0.992633444442569	0.966805944151216	0.0234458715132759	0.781701689667727	0.995447760742664	0.999769871838462
Protaetiibacter	0.0530131623257292	0.132275367251364	0.327738132600836	0.12863028243851	0.465850394404299	0.611549121319861	0.986557464087323
Proteiniphilum	0.734255676948804	0.00806764680672565	0.083674897458364	0.0177998756743694	0.908698254324957	0.551941205165275	0.986557464087323
Proteus	0.967387276863751	0.952207193992599	0.694915531238281	0.00146735807007983	0.990870262355068	0.98483358865092	0.999769871838462
Providencia	0.588092769970594	0.993196982638368	0.803730215660294	-0.0170427968450209	0.829730256685641	0.995447760742664	0.999769871838462
Pseudactinotalea	0.538755156320848	0.459286408020801	0.495594847847072	0.0319857262603779	0.807230297033498	0.787757054236846	0.986557464087323
Pseudanabaena	0.543153356740344	0.347661988036905	0.517470043759948	0.0242237469230064	0.809171823266589	0.718235078002277	0.986557464087323
Pseudarthrobacter	0.0678814308119722	0.150801466000165	0.276094869925286	0.0804942696338832	0.469659580322775	0.617791652518847	0.986557464087323
Pseudescherichia	0.925628346359151	0.66129281889251	0.411541674314946	0.00485059088312421	0.97927209440362	0.89761217981692	0.986557464087323
Pseudoalteromonas	0.791126229539897	0.928436651608246	0.833681676842582	-0.00885011508150575	0.925114517727435	0.980741696638776	0.999769871838462
Pseudobacter	0.958730604360382	0.460100800990502	0.494230760961147	-0.0018408818723134	0.990870262355068	0.787757054236846	0.986557464087323
Pseudobutyrivibrio	0.409422947719304	0.435696488284171	0.759594745621686	0.0301887813451159	0.719506535824984	0.773868160099878	0.999769871838462
Pseudoclostridium	0.96178900093999	0.389229759892957	0.610580386696519	0.00191560906916446	0.990870262355068	0.742028242093241	0.989824176806311
Pseudodesulfovibrio	0.194297776876638	0.263605103251255	0.359627713194445	0.0509601816427357	0.558449018711159	0.664840975844122	0.986557464087323
Pseudogulbenkiania	0.194164327032634	0.624325786452174	0.504387174459637	0.0641080864579316	0.558449018711159	0.883558153579225	0.986557464087323
Pseudohalocynthiibacter	0.033946262191936	0.0696373089646603	0.201930265959794	0.103692349953422	0.465850394404299	0.562627357420847	0.986557464087323
Pseudohongiella	0.0757832612919451	0.18220061761254	0.186954227165487	0.0862154449152447	0.475783183445304	0.634228523633382	0.986557464087323
Pseudolabrys	0.0396270159443778	0.280701865730362	0.482707603365099	0.100319635602249	0.465850394404299	0.667365937288949	0.986557464087323
Pseudolysobacter	0.736138377066798	0.657540174846163	0.572529688480675	-0.0183836029056274	0.908698254324957	0.89761217981692	0.986557464087323
Pseudomonas	0.119757504574707	0.0834445210241299	0.269373203401545	0.0578252672138736	0.505297584160731	0.562627357420847	0.986557464087323
Pseudonocardia	0.142452831338495	0.0485220973864629	0.184310253698733	0.0722705489371409	0.51916033897559	0.552034309990145	0.986557464087323
Pseudopedobacter	0.547115016945147	0.0109245220422392	0.371452455722627	-0.0246264444763559	0.810078768000007	0.551941205165275	0.986557464087323
Pseudopropionibacterium	0.347432065890436	0.0909377802252022	0.549712251384897	0.0555718420030287	0.681299892404847	0.564753434703351	0.986557464087323
Pseudorhodobacter	0.613570724804041	0.979894408718215	0.376246431993598	0.0241514427752355	0.842649449207726	0.9898538098232	0.986557464087323
Pseudorhodoplanes	0.158046407151014	0.373113331024464	0.6388758054974	0.0927019214423599	0.535501936350689	0.73110596845867	0.989824176806311
Pseudothermotoga	0.521492167081655	0.531415895143925	0.52927239634917	0.0238969558049119	0.790433615406851	0.829928960004539	0.986557464087323
Pseudovibrio	0.0925319557108926	0.394684138400658	0.46692146772938	0.0761569136416238	0.480046244237688	0.744820594513478	0.986557464087323
Pseudoxanthomonas	0.071606898044903	0.106478244000204	0.221667655460195	0.0934421436279958	0.469659580322775	0.580760910110868	0.986557464087323
Psychrobacillus	0.660103281324432	0.804591589718588	0.983599862229805	-0.0200641291792599	0.869605869138004	0.946360522029293	0.999769871838462
Psychrobacter	0.268179930651748	0.60345811216637	0.289663057323985	0.03411489287148	0.630246034670808	0.8720408422178	0.986557464087323
Psychroflexus	0.192845167149059	0.747453125449124	0.876850930772846	-0.0669196802027263	0.558449018711159	0.929371746592629	0.999769871838462
Psychromicrobium	0.284176008045613	0.0414468959018351	0.192055997399754	0.0562576904062261	0.637081301245114	0.552034309990145	0.986557464087323
Psychromonas	0.584840250023346	0.780776858094437	0.940899090017334	-0.0225545428123428	0.829656474955967	0.935572537930977	0.999769871838462
Psychroserpens	0.760972669959537	0.24206325381409	0.879550183838281	-0.0166703001366803	0.914848940912736	0.655913135307984	0.999769871838462
Pulveribacter	0.0753119320184449	0.0563063506519086	0.222964575863562	0.0952522028305786	0.475783183445304	0.562627357420847	0.986557464087323
Pusillimonas	0.0358218394416098	0.00984803131626722	0.0160225898439122	0.105128484671645	0.465850394404299	0.551941205165275	0.986557464087323
Pyricularia	0.425748415387221	0.140870436810274	0.494531715845757	0.0297796366974584	0.732369149161287	0.611549121319861	0.986557464087323
Pyrobaculum	0.3049760332489	0.628854852115671	0.515726101549788	0.0552453046335451	0.650900090224134	0.883755954779996	0.986557464087323
Pyrococcus	0.480487251847251	0.976788306090665	0.851550738368245	0.0351620860752104	0.763854932851778	0.9898538098232	0.999769871838462
Pyrodictium	0.500320931458379	0.841297616810937	0.784517239314256	-0.0334363117587356	0.77562750986052	0.957269178318624	0.999769871838462
Pyrolobus	0.201035450309851	0.0748732681462797	0.189131827131627	-0.0816419698814618	0.568171280575552	0.562627357420847	0.986557464087323
Qipengyuania	0.39022770522187	0.261036962723408	0.265889971567277	0.0640962931553289	0.706705677140479	0.66334534987525	0.986557464087323
Rahnella	0.673670484262233	0.477152709795798	0.976656211079051	-0.0138162667108034	0.875270709559793	0.797068834973014	0.999769871838462
Raineyella	0.542418824023464	0.446953697260127	0.903975124062602	0.0251755058154354	0.809171823266589	0.778347278402433	0.999769871838462
Ralstonia	0.0574608070539262	0.0677573695802442	0.191366481405861	0.0844328862516284	0.465850394404299	0.562627357420847	0.986557464087323
Ramlibacter	0.144238428559535	0.219939326918397	0.240243162341818	0.0732271076264287	0.51916033897559	0.650366042738862	0.986557464087323
Raoultella	0.65386186150605	0.46115086133336	0.132026301622793	0.018646421639442	0.867096237292802	0.787757054236846	0.986557464087323
Raphidiopsis	0.178456266900229	0.751419750665902	0.887932895905303	-0.0684310527070181	0.554645141342143	0.929554395162245	0.999769871838462
Rathayibacter	0.13189852899477	0.115388858080894	0.349852082934905	0.07681611764474	0.517150146936514	0.594901057944434	0.986557464087323
Reinekea	0.124163476739588	0.101504674524502	0.17315912248249	0.075685316282658	0.507859569230088	0.573919684112821	0.986557464087323
Renibacterium	0.867074223396903	0.680797470196745	0.157892244460553	-0.00845856472959797	0.961413602576077	0.906733814522016	0.986557464087323
Rheinheimera	0.309623240235181	0.971151127178889	0.871156288023079	0.0447147636216501	0.650900090224134	0.988882278129023	0.999769871838462
Rhizobacter	0.0254251813020157	0.0285918602572159	0.0566888310000156	0.131046612446116	0.46394492328684	0.552034309990145	0.986557464087323
Rhizobium	0.169693979604559	0.284176367768511	0.607306703832389	0.0523904494648734	0.548818429482868	0.670225847518868	0.989824176806311
Rhizorhabdus	0.0593252799781068	0.0151090619937272	0.251424689454117	0.104158224878868	0.465850394404299	0.551941205165275	0.986557464087323
Rhodanobacter	0.066997428733025	0.0545382206044597	0.117572574549563	0.116048036769794	0.469659580322775	0.558173998119535	0.986557464087323
Rhodobaca	0.0086759243379059	0.0808447957802935	0.25878090493769	0.122240452142804	0.46394492328684	0.562627357420847	0.986557464087323
Rhodobacter	0.120822556826573	0.284828382220572	0.524218830583208	0.0745681767329046	0.50685594020134	0.670225847518868	0.986557464087323
Rhodococcus	0.0977107377658677	0.0610240021654694	0.149720396803051	0.0698714935323727	0.485568082953159	0.562627357420847	0.986557464087323
Rhodocytophaga	0.592873403118456	0.821447120881069	0.692242723585262	-0.019928674336891	0.832249356902558	0.951423203110826	0.999769871838462
Rhodoferax	0.10428455461463	0.204427243720218	0.328578075202205	0.0727399327196681	0.492470896199586	0.641344094437277	0.986557464087323
Rhodoluna	0.666154013769028	0.735975844790034	0.539225872975044	0.0149697177412907	0.873202610120986	0.922677495675803	0.986557464087323
Rhodomicrobium	0.0526343178363647	0.0981731971361704	0.13476595233359	0.108241829255585	0.465850394404299	0.567528446492592	0.986557464087323
Rhodopirellula	0.566456727436895	0.983219041815266	0.471712741754275	-0.0328528015830648	0.819232890367506	0.991441378318072	0.986557464087323
Rhodoplanes	0.0138158783869499	0.324177443043976	0.476166975253127	0.136568738495682	0.46394492328684	0.69912849967535	0.986557464087323
Rhodopseudomonas	0.259941668725771	0.521485697550757	0.664829606112292	0.0541380709130873	0.62482922966446	0.829928960004539	0.991150137779075
Rhodospirillum	0.096187836001427	0.212226100882767	0.363986486087119	0.0844722376321806	0.48473250311705	0.643464159514657	0.986557464087323
Rhodothermus	0.0164350667514061	0.0377843430630168	0.0667745917678593	0.131085240912761	0.46394492328684	0.552034309990145	0.986557464087323
Rhodovulum	0.179258165055615	0.243186792348152	0.332205838397865	0.0649442613943291	0.554645141342143	0.656200862007305	0.986557464087323
Rickettsia	0.500054917832874	0.761861028441855	0.424547033481512	0.0378396449908842	0.77562750986052	0.930074087417407	0.986557464087323
Rickettsiella	0.556822312971087	0.752010458906911	0.93709475674261	0.0341017353034703	0.815519856149574	0.929554395162245	0.999769871838462
Riemerella	0.891580488228757	0.624244734613877	0.917346401723802	0.00590900463351917	0.966175448433566	0.883558153579225	0.999769871838462
Rippkaea	0.618583845901356	0.769856585706639	0.32043126713788	0.0264277542158744	0.846707345307976	0.932675081350252	0.986557464087323
Rivularia	0.468658691828976	0.937897237623285	0.652613938397629	0.0309182186138566	0.756354729608212	0.984574555218148	0.989824176806311
Robiginitalea	0.275588649841732	0.233528778370435	0.156447974605575	0.0552098865898841	0.635345482689252	0.652155834238239	0.986557464087323
Rodentibacter	0.552539870742594	0.708216042028075	0.617547806891294	-0.0254521302386777	0.814007639331655	0.914800360424712	0.989824176806311
Romboutsia	0.861194209584406	0.933065892800829	0.476683152440809	0.00986822831010854	0.959724596903802	0.982492573408289	0.986557464087323
Roseateles	0.0237122241102351	0.0339843630103511	0.0367129880016907	0.120160003567631	0.46394492328684	0.552034309990145	0.986557464087323
Roseburia	0.273703318529516	0.545865122191863	0.821487892872643	0.0470793326019137	0.635091098377826	0.840118501822779	0.999769871838462
Roseibacterium	0.159074558269972	0.71538804969708	0.564055541878173	0.0654839836675317	0.535917710377396	0.917308868947403	0.986557464087323
Roseiflexus	0.139835688664918	0.157699984290209	0.312983300283547	0.0653312786133619	0.517276918238396	0.620055542626779	0.986557464087323
