p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Acidothermus	0.695369828079268	0.865440483833742	0.164100773940779	-0.011658019571584	0.992865839888796	0.995500605585698	0.933438645991312
Acidovorax	0.523207702860053	0.334122936010164	0.163245081838267	0.0222535622504661	0.992865839888796	0.995500605585698	0.933438645991312
Aciduliprofundum	0.422763393149051	0.719647737927832	0.659392241839134	0.0301945297191145	0.992865839888796	0.995500605585698	0.964748280938037
Acinetobacter	0.388295769872651	0.912008537117215	0.988248917834168	0.0211697302485189	0.992865839888796	0.995500605585698	0.997651083992574
Actinoalloteichus	0.693819122495352	0.385835608807486	0.346389001028754	0.0143598100632716	0.992865839888796	0.995500605585698	0.933438645991312
Actinobacillus	0.335397048843114	0.515322210425931	0.938309540912563	0.0253588460263477	0.992865839888796	0.995500605585698	0.990854003877546
Actinobaculum	0.560785350014408	0.126475403394594	0.0583866188563539	0.0178814347420338	0.992865839888796	0.995500605585698	0.933438645991312
Actinomadura	0.323399592326226	0.497074360799517	0.312305961092139	0.0394476471019241	0.992865839888796	0.995500605585698	0.933438645991312
Actinomyces	0.100803730357674	0.664698886460082	0.578471945120119	0.0476789101223852	0.992865839888796	0.995500605585698	0.952865691624309
Actinoplanes	0.642819605875801	0.344389860365886	0.187641329402939	0.0186496767059662	0.992865839888796	0.995500605585698	0.933438645991312
Actinopolymorpha	0.930710071972526	0.18047740585486	0.393111906966741	0.00313187683040115	0.997797739936538	0.995500605585698	0.933438645991312
Actinopolyspora	0.891239542709713	0.162888424120192	0.252669074111111	0.00562164969531718	0.997797739936538	0.995500605585698	0.933438645991312
Actinosynnema	0.443076589516081	0.162273567270106	0.125958835292984	0.0337273651411958	0.992865839888796	0.995500605585698	0.933438645991312
Actinotignum	0.320530840660682	0.94741335891045	0.596361739487797	0.0411911053696591	0.992865839888796	0.995500605585698	0.956003365423282
Adlercreutzia	0.980267794570272	0.44357597134058	0.323678927889327	-0.0020236559764363	0.997797739936538	0.995500605585698	0.933438645991312
Advenella	0.92720000428462	0.927762083376142	0.510701705237284	0.00271499436892682	0.997797739936538	0.995500605585698	0.936662512729855
Aequorivita	0.900807960125549	0.18661576898959	0.686737461701719	-0.00328167426718821	0.997797739936538	0.995500605585698	0.964748280938037
Aeribacillus	0.173158282589828	0.462155108715617	0.940424130943991	0.0423231548400922	0.992865839888796	0.995500605585698	0.990854003877546
Aerococcus	0.234933170710726	0.527134239580013	0.944332036269015	0.0272292918512593	0.992865839888796	0.995500605585698	0.991203703696573
Aeromicrobium	0.728357438908825	0.308951964150831	0.134129340892692	0.0128176102284881	0.992865839888796	0.995500605585698	0.933438645991312
Aeromonas	0.649166819065925	0.592995340350941	0.416455299603294	0.0138028326391745	0.992865839888796	0.995500605585698	0.933438645991312
Aeropyrum	0.200788214549703	0.190752305321128	0.417195945751391	-0.0441717343017179	0.992865839888796	0.995500605585698	0.933438645991312
Aerosticca	0.913025066317657	0.259924520644772	0.516698464149002	0.00464981240768593	0.997797739936538	0.995500605585698	0.937925739998391
Afipia	0.674560983225974	0.51151924093893	0.617464737685992	-0.0178611377236247	0.992865839888796	0.995500605585698	0.964748280938037
Agarilytica	0.529204618476465	0.437532489721979	0.339224328214193	0.0293495237304378	0.992865839888796	0.995500605585698	0.933438645991312
Agarivorans	0.192275852948592	0.199636920997157	0.529199831170259	-0.0404249779275563	0.992865839888796	0.995500605585698	0.947156454587011
Aggregatibacter	0.132612215542682	0.599954923265561	0.589302046919837	0.0348735286779734	0.992865839888796	0.995500605585698	0.952865691624309
Agrobacterium	0.738556668755477	0.562518129569673	0.358208321056122	0.00980149204352178	0.992865839888796	0.995500605585698	0.933438645991312
Agrococcus	0.392716957690207	0.447685845250998	0.206100504494128	0.0344473547952359	0.992865839888796	0.995500605585698	0.933438645991312
Agromyces	0.970286394120274	0.0684959980714142	0.0472190771675646	-0.00133427893195569	0.997797739936538	0.995500605585698	0.933438645991312
Ahniella	0.623263705065933	0.899566459077843	0.743497752509639	0.0176928665341548	0.992865839888796	0.995500605585698	0.967933307605905
Akkermansia	0.717429572016013	0.856160127032982	0.643766767442579	0.0364804355876228	0.992865839888796	0.995500605585698	0.964748280938037
Alcaligenes	0.396594086685656	0.464773795075438	0.494445229186592	0.0236284752028102	0.992865839888796	0.995500605585698	0.933438645991312
Alcanivorax	0.384948057496363	0.89511641394879	0.349681613674068	0.023951141359335	0.992865839888796	0.995500605585698	0.933438645991312
Algibacter	0.502750202127859	0.524812941910626	0.81725554550312	0.0212829681749038	0.992865839888796	0.995500605585698	0.978576052664634
Algoriphagus	0.780319770034158	0.95395355520348	0.981028819361339	-0.00675944152615499	0.992865839888796	0.995500605585698	0.997560282710857
Alicycliphilus	0.973026903078311	0.149830805017815	0.522343769659118	0.00125870368810869	0.997797739936538	0.995500605585698	0.942432553128661
Alicyclobacillus	0.658054891941283	0.10216310061183	0.206840680089928	0.0139446612952706	0.992865839888796	0.995500605585698	0.933438645991312
Alienimonas	0.488996564771232	0.325905504368888	0.200827215598824	0.027057387110126	0.992865839888796	0.995500605585698	0.933438645991312
Aliiarcobacter	0.424265524653615	0.915952173240457	0.966530511446756	0.0307798960758333	0.992865839888796	0.995500605585698	0.993193422107356
Aliivibrio	0.581124268257278	0.991663543707274	0.785379030450371	0.0161220653136872	0.992865839888796	0.999186458837569	0.974288489508849
Alistipes	0.667856588634187	0.379457488083341	0.887004697141035	0.0374506295546499	0.992865839888796	0.995500605585698	0.980714241248812
Alkalilimnicola	0.259039709201942	0.309744073089882	0.45634192798679	0.04835850219315	0.992865839888796	0.995500605585698	0.933438645991312
Alkaliphilus	0.870989017432242	0.569613338309581	0.540582452382661	0.00443476124869928	0.994420787334156	0.995500605585698	0.947610446279896
Alkalitalea	0.536275700107046	0.903375705600532	0.315979124974416	0.0185105308807023	0.992865839888796	0.995500605585698	0.933438645991312
Alloactinosynnema	0.542137214622328	0.584959556063375	0.235016014602124	0.0250244802233764	0.992865839888796	0.995500605585698	0.933438645991312
Allochromatium	0.294453238285306	0.200056439595019	0.10920638349013	0.0327403211920258	0.992865839888796	0.995500605585698	0.933438645991312
Allofrancisella	0.224529944509736	0.964936609727006	0.229237790593053	0.0528389534556801	0.992865839888796	0.995500605585698	0.933438645991312
Allokutzneria	0.926046590259542	0.721816419160685	0.755416973620589	0.00326445387601525	0.997797739936538	0.995500605585698	0.968784701970755
Alloprevotella	0.616429270320363	0.799996779164477	0.743814521616619	0.0175596824825183	0.992865839888796	0.995500605585698	0.967933307605905
Allopseudarcicella	0.87755809976643	0.942852413936948	0.986959809908001	-0.00539048021932579	0.997114302905944	0.995500605585698	0.997560282710857
Altererythrobacter	0.580510913273907	0.310476750502204	0.201117613960029	0.0193496597319514	0.992865839888796	0.995500605585698	0.933438645991312
Alteromonas	0.836934886973392	0.44623326280981	0.584056106327609	0.00533496539304703	0.992865839888796	0.995500605585698	0.952865691624309
Aminipila	0.411611852940762	0.707263315309766	0.868568342046294	0.0226411756247641	0.992865839888796	0.995500605585698	0.978576052664634
Aminobacter	0.508717450845168	0.377429451543936	0.477710930304677	0.0237933043314725	0.992865839888796	0.995500605585698	0.933438645991312
Aminobacterium	0.85587982249575	0.82262235567416	0.539533059408725	-0.00569309852509921	0.992865839888796	0.995500605585698	0.947610446279896
Aminomonas	0.734417226487053	0.171570396317934	0.408360807360307	0.0134165793299141	0.992865839888796	0.995500605585698	0.933438645991312
Ammonifex	0.924681679956103	0.857756901810939	0.955707706732485	0.00365822069647028	0.997797739936538	0.995500605585698	0.992506231394669
Amphibacillus	0.352360999888964	0.170414938907101	0.149490835076919	0.0324982335475088	0.992865839888796	0.995500605585698	0.933438645991312
Amycolatopsis	0.626824496054366	0.254470684162024	0.228875090821523	0.017480952965619	0.992865839888796	0.995500605585698	0.933438645991312
Anabaena	0.791311949977824	0.848149956020301	0.90502153135377	-0.00814858878880416	0.992865839888796	0.995500605585698	0.980714241248812
Anabaenopsis	0.210238625159507	0.337576888711355	0.121769049442692	0.0456597277563111	0.992865839888796	0.995500605585698	0.933438645991312
Anaerobutyricum	0.572660136103277	0.862809411210636	0.805209124921498	0.0267087507899331	0.992865839888796	0.995500605585698	0.974288489508849
Anaerococcus	0.299008470884984	0.583982910941204	0.605734533832536	0.027935692063561	0.992865839888796	0.995500605585698	0.957573283860829
Anaerocolumna	0.472999609826311	0.475656852613162	0.98329673688562	0.0191275072318866	0.992865839888796	0.995500605585698	0.997560282710857
Anaerohalosphaera	0.362786497764584	0.76224983186877	0.864182979729251	0.0314340479565592	0.992865839888796	0.995500605585698	0.978576052664634
Anaerolinea	0.892556178680885	0.817118118004664	0.377895338559993	0.00452978321694382	0.997797739936538	0.995500605585698	0.933438645991312
Anaeromyxobacter	0.627227136585199	0.433117828039643	0.212041799954762	0.0185314270090263	0.992865839888796	0.995500605585698	0.933438645991312
Anaerostipes	0.168254433656665	0.444682938411927	0.79413400464392	0.0746073982717472	0.992865839888796	0.995500605585698	0.974288489508849
Anaerotignum	0.339160621019649	0.894092807818347	0.948278392651518	0.0300049053487233	0.992865839888796	0.995500605585698	0.99153319652685
Anaplasma	0.346671439423221	0.636736783769316	0.667934311203381	0.0358195255401824	0.992865839888796	0.995500605585698	0.964748280938037
Ancylobacter	0.798979988376755	0.288108421802724	0.269471815063274	0.0103875480836082	0.992865839888796	0.995500605585698	0.933438645991312
Aneurinibacillus	0.521568944096242	0.661555936247939	0.757939692370347	0.0156718282044111	0.992865839888796	0.995500605585698	0.96900670592937
Anoxybacillus	0.297438858201962	0.523984697088494	0.830275258558217	0.0270460019784569	0.992865839888796	0.995500605585698	0.978576052664634
Anoxybacter	0.942224232669024	0.812893131318551	0.911413967977781	-0.00218022591700455	0.997797739936538	0.995500605585698	0.984062907454271
Anseongella	0.634815348606281	0.37525582110772	0.407956835278692	-0.0142597657933461	0.992865839888796	0.995500605585698	0.933438645991312
Antarcticibacterium	0.825174083188804	0.793503824202531	0.91844048924906	0.00768564660679323	0.992865839888796	0.995500605585698	0.986701376497307
Antarctobacter	0.78482482542327	0.423833363900343	0.622037657975487	0.0111103414600685	0.992865839888796	0.995500605585698	0.964748280938037
Apibacter	0.677704576258885	0.853981909075921	0.907435999239769	0.0153772093111581	0.992865839888796	0.995500605585698	0.981629582606372
Aquabacterium	0.958498365763087	0.303587650459475	0.248389664977562	0.00196684545096388	0.997797739936538	0.995500605585698	0.933438645991312
Aquaspirillum	0.197974910795478	0.659731758584466	0.838037477988892	0.0507662611139878	0.992865839888796	0.995500605585698	0.978576052664634
Aquicella	0.145934947852967	0.772276139376214	0.627787056531689	0.042457505011737	0.992865839888796	0.995500605585698	0.964748280938037
Aquifex	0.151262948827654	0.856880562087624	0.785749832451703	0.0532568795697464	0.992865839888796	0.995500605585698	0.974288489508849
Aquiflexum	0.144597883832356	0.333684120230818	0.178910478070488	0.0411008652060354	0.992865839888796	0.995500605585698	0.933438645991312
Aquimarina	0.956436805163503	0.957153325017887	0.86309234493944	-0.00190912074713524	0.997797739936538	0.995500605585698	0.978576052664634
Aquisphaera	0.367047466547048	0.30374711908011	0.181529578209175	0.0346180281807504	0.992865839888796	0.995500605585698	0.933438645991312
Aquitalea	0.628966934212742	0.509686044639458	0.341717520521739	0.0137388906354484	0.992865839888796	0.995500605585698	0.933438645991312
Arabia	0.627739192775369	0.0049480312829721	0.00276868621123367	-0.0222415378774743	0.992865839888796	0.995500605585698	0.933438645991312
Arachidicoccus	0.993708867705799	0.806881154389707	0.613518540852768	0.000202925108823582	0.998548167268142	0.995500605585698	0.961924077038877
Arcanobacterium	0.243946209511928	0.959076301043096	0.417398366259206	0.0457003611927138	0.992865839888796	0.995500605585698	0.933438645991312
Archaeoglobus	0.265334678768599	0.785507497739601	0.954045032200543	0.037154823756419	0.992865839888796	0.995500605585698	0.992506231394669
Archangium	0.463866162548638	0.269473736757093	0.141648691702805	0.0284372225637584	0.992865839888796	0.995500605585698	0.933438645991312
Arcobacter	0.499099115095033	0.963407295846121	0.712137895728847	0.0236820511760263	0.992865839888796	0.995500605585698	0.964748280938037
Arcticibacterium	0.390390358466981	0.656775239377616	0.980045834762027	0.0228036384804404	0.992865839888796	0.995500605585698	0.997560282710857
Arenibacter	0.355597649299097	0.769181029424829	0.0665993270945351	0.0274386370880939	0.992865839888796	0.995500605585698	0.933438645991312
Arenimonas	0.865131312829905	0.112022884049268	0.343326986118382	0.00719791724991109	0.992865839888796	0.995500605585698	0.933438645991312
Aromatoleum	0.44671947164345	0.168535318086588	0.264619716263846	0.0343911163171782	0.992865839888796	0.995500605585698	0.933438645991312
Arsenicicoccus	0.655807443418121	0.123776284088921	0.0956738639806896	0.0198829941006491	0.992865839888796	0.995500605585698	0.933438645991312
Arsenophonus	0.531065380004247	0.375636545937605	0.309644260033004	0.0244644576050564	0.992865839888796	0.995500605585698	0.933438645991312
Arthrobacter	0.766183557947545	0.438800803918881	0.153118368991536	0.00887197177302351	0.992865839888796	0.995500605585698	0.933438645991312
Arthrospira	0.980078483440281	0.293073829116163	0.748035493567254	0.00108932654166762	0.997797739936538	0.995500605585698	0.968784701970755
Asaia	0.25891264180037	0.572256786214272	0.678009540140312	0.0399773586288224	0.992865839888796	0.995500605585698	0.964748280938037
Aspergillus	0.179232627074788	0.778950923781759	0.681225104218007	0.0391130895693407	0.992865839888796	0.995500605585698	0.964748280938037
Asticcacaulis	0.854091365878425	0.905387805941255	0.25486009611149	0.00665641597103697	0.992865839888796	0.995500605585698	0.933438645991312
Athalassotoga	0.161840409046983	0.357456950762466	0.357266047415737	0.0528312668891407	0.992865839888796	0.995500605585698	0.933438645991312
Atlantibacter	0.0979764256746456	0.659438983427286	0.463365073048298	0.0539003477549792	0.992865839888796	0.995500605585698	0.933438645991312
Atopobium	0.0680171856668852	0.946919080404652	0.854918809561549	0.0552846832962689	0.992865839888796	0.995500605585698	0.978576052664634
Aurantimicrobium	0.944407609214509	0.0192628856319525	0.0251355181668326	0.00239139684744055	0.997797739936538	0.995500605585698	0.933438645991312
Auraticoccus	0.740150314256891	0.147463511725728	0.0790302936775752	0.0138613190202488	0.992865839888796	0.995500605585698	0.933438645991312
Aureimonas	0.569011939121043	0.964700320535173	0.698073933643536	0.0268501555167721	0.992865839888796	0.995500605585698	0.964748280938037
Aureitalea	0.637486495707586	0.623257603572648	0.634328959906139	-0.0179572395120722	0.992865839888796	0.995500605585698	0.964748280938037
Auricoccus	0.859596878128574	0.745098216761456	0.42354972914197	0.00677183357412125	0.992865839888796	0.995500605585698	0.933438645991312
Auritidibacter	0.459202248823995	0.859981848276881	0.463801507869211	0.0280688516234293	0.992865839888796	0.995500605585698	0.933438645991312
Austwickia	0.683093045000233	0.184346141802148	0.227129625572659	-0.012118983085737	0.992865839888796	0.995500605585698	0.933438645991312
Avibacterium	0.670332718929503	0.157809076261485	0.182425194979738	-0.0124090346999041	0.992865839888796	0.995500605585698	0.933438645991312
Azoarcus	0.426902282085586	0.205039866573873	0.157392469360503	0.0259645949964048	0.992865839888796	0.995500605585698	0.933438645991312
Azorhizobium	0.623485172619004	0.633190897839109	0.85201610057436	0.0173239275095644	0.992865839888796	0.995500605585698	0.978576052664634
Azospira	0.646897603538835	0.268435559125794	0.373674112971177	-0.0157763224319427	0.992865839888796	0.995500605585698	0.933438645991312
Azospirillum	0.559053801982298	0.481317813019866	0.312231152228984	0.020029007635684	0.992865839888796	0.995500605585698	0.933438645991312
Azotobacter	0.520940954427619	0.44509696812219	0.437523044343323	0.0211412046018311	0.992865839888796	0.995500605585698	0.933438645991312
Bacillus	0.543919307643825	0.8708518134329	0.902688630695807	0.0144439699583218	0.992865839888796	0.995500605585698	0.980714241248812
Bacterioplanes	0.176371452357624	0.850432759016038	0.356755282593907	0.0511519173506328	0.992865839888796	0.995500605585698	0.933438645991312
Bacteriovorax	0.706020002384412	0.428172770078074	0.460742235975242	0.012431422791244	0.992865839888796	0.995500605585698	0.933438645991312
Bacteroides	0.377533495587347	0.837531780244428	0.808622145102899	-0.0485052621713495	0.992865839888796	0.995500605585698	0.974288489508849
Baekduia	0.435665269216137	0.0998157569657355	0.109541986136777	0.0371808756065564	0.992865839888796	0.995500605585698	0.933438645991312
Barnesiella	0.959128546923853	0.922475070067843	0.775227511089595	-0.00255981614285255	0.997797739936538	0.995500605585698	0.974288489508849
Bartonella	0.579335189768239	0.635272882609161	0.663867632956431	0.0144338494970282	0.992865839888796	0.995500605585698	0.964748280938037
Basfia	0.630281599366334	0.737802647662783	0.321788116800775	0.0161599447942515	0.992865839888796	0.995500605585698	0.933438645991312
Basilea	0.910848341819141	0.481991366072076	0.897094738245897	0.00474385312822217	0.997797739936538	0.995500605585698	0.980714241248812
Bdellovibrio	0.384987670626456	0.51821595526071	0.958307438807796	0.0212410961650891	0.992865839888796	0.995500605585698	0.992506231394669
Beggiatoa	0.382329973275313	0.0153607313154069	0.00237762396347865	0.0307680563093139	0.992865839888796	0.995500605585698	0.933438645991312
Beijerinckia	0.508102413620043	0.41423800624064	0.309097000896469	0.025833962923693	0.992865839888796	0.995500605585698	0.933438645991312
Belliella	0.693697767472703	0.596262683094135	0.766761015344092	0.0153753091420584	0.992865839888796	0.995500605585698	0.971625733927343
Bergeyella	0.137835514966252	0.910436684514086	0.985343191964173	0.0696648512498773	0.992865839888796	0.995500605585698	0.997560282710857
Bermanella	0.422209842035143	0.566363282645237	0.537482974913972	0.034301831866517	0.992865839888796	0.995500605585698	0.947610446279896
Bernardetia	0.419330603461199	0.46156995035114	0.350394163302099	0.0314698189694745	0.992865839888796	0.995500605585698	0.933438645991312
Beutenbergia	0.984962534109614	0.616133232365056	0.105380677887925	-0.000694809254550604	0.997797739936538	0.995500605585698	0.933438645991312
Bibersteinia	0.354391140339679	0.327227704688333	0.575987821075846	0.0349554216988511	0.992865839888796	0.995500605585698	0.952865691624309
Bifidobacterium	0.533189965078515	0.0838060224879164	0.581032618584871	-0.0460422438378249	0.992865839888796	0.995500605585698	0.952865691624309
Blastochloris	0.544329838053526	0.534848887747776	0.490697039511867	0.0228947505170367	0.992865839888796	0.995500605585698	0.933438645991312
Blastococcus	0.647802537615338	0.605853597534384	0.173034758570873	-0.0190387131947727	0.992865839888796	0.995500605585698	0.933438645991312
Blastomonas	0.110221025972148	0.927318003375106	0.542927874080409	0.0637230525430973	0.992865839888796	0.995500605585698	0.947610446279896
Blattabacterium	0.402066900495062	0.501609312858631	0.658291342458301	0.0271249187451351	0.992865839888796	0.995500605585698	0.964748280938037
Blautia	0.283707768256178	0.672925193050518	0.71676232596985	0.0437349911876808	0.992865839888796	0.995500605585698	0.964748280938037
Bombella	0.342498349581872	0.234158228025955	0.22342032414373	0.0433821161894313	0.992865839888796	0.995500605585698	0.933438645991312
Bordetella	0.406804609848966	0.309921222175909	0.234404137626925	0.0273289730052855	0.992865839888796	0.995500605585698	0.933438645991312
Borrelia	0.31997759546612	0.251002520920883	0.14944147143607	0.0357885893630311	0.992865839888796	0.995500605585698	0.933438645991312
Borreliella	0.413372664131251	0.800975122114684	0.873620665877457	0.0350973945362343	0.992865839888796	0.995500605585698	0.978955927532608
Bosea	0.626736430925775	0.285978246604636	0.367517274273336	0.0151664872975791	0.992865839888796	0.995500605585698	0.933438645991312
Boseongicola	0.792147270895214	0.0437528709336757	0.0779161108686473	0.0112807199769173	0.992865839888796	0.995500605585698	0.933438645991312
Botrytis	0.577914342356666	0.886358283079505	0.856580294918309	0.016637642451838	0.992865839888796	0.995500605585698	0.978576052664634
Brachybacterium	0.773967521034799	0.140495269278185	0.106557586330789	0.0107878313152644	0.992865839888796	0.995500605585698	0.933438645991312
Brachyspira	0.63554028317081	0.86232042280155	0.824336787408004	0.0162978954000108	0.992865839888796	0.995500605585698	0.978576052664634
Bradymonas	0.620214661298073	0.110691618732263	0.15602970142962	-0.0231253365032246	0.992865839888796	0.995500605585698	0.933438645991312
Bradyrhizobium	0.637000186847099	0.432355786998357	0.191605665920026	0.0149071802736123	0.992865839888796	0.995500605585698	0.933438645991312
Bremerella	0.385617283741541	0.7120521083948	0.884917673319404	0.0299150524868565	0.992865839888796	0.995500605585698	0.980714241248812
Brenneria	0.625904640028911	0.31652977998968	0.211357994419376	0.011798017295073	0.992865839888796	0.995500605585698	0.933438645991312
Breoghania	0.399507603823126	0.227525354028212	0.357141522975858	0.0341103117589757	0.992865839888796	0.995500605585698	0.933438645991312
Brevefilum	0.559403349619204	0.307665195866449	0.484961270833908	0.0233785640626275	0.992865839888796	0.995500605585698	0.933438645991312
Brevibacillus	0.758513505926077	0.781648837571124	0.589945369478809	0.0071517690121123	0.992865839888796	0.995500605585698	0.952865691624309
Brevibacterium	0.780350298121608	0.0598000073056167	0.083371847024942	0.00854018600626951	0.992865839888796	0.995500605585698	0.933438645991312
Brevirhabdus	0.0962259040675492	0.5793311466463	0.546112748762798	0.0707140170556835	0.992865839888796	0.995500605585698	0.947610446279896
Brevundimonas	0.455015113258422	0.567772617210421	0.328892855769252	0.0244066057564992	0.992865839888796	0.995500605585698	0.933438645991312
Brochothrix	0.330489064347512	0.68122868063717	0.877580039952662	0.033340837096939	0.992865839888796	0.995500605585698	0.979471355452784
Brucella	0.658770671219202	0.161661577328466	0.153413797349435	0.0129531056858709	0.992865839888796	0.995500605585698	0.933438645991312
Buchnera	0.617421317467757	0.833763748877358	0.854015191447628	0.0158435386935479	0.992865839888796	0.995500605585698	0.978576052664634
Burkholderia	0.527653610751162	0.251389598224301	0.136964967004592	0.020666237928318	0.992865839888796	0.995500605585698	0.933438645991312
Buttiauxella	0.557723856956806	0.317715033906281	0.413177620383418	0.0218710244453603	0.992865839888796	0.995500605585698	0.933438645991312
Butyricimonas	0.900315048587753	0.56612601779123	0.45059394140221	0.00675206048677235	0.997797739936538	0.995500605585698	0.933438645991312
Butyrivibrio	0.514105164687791	0.977734381653979	0.860399667192506	0.0200604653090166	0.992865839888796	0.995500605585698	0.978576052664634
Bythopirellula	0.333559152586625	0.134677788326354	0.385780755792402	-0.0395086168452591	0.992865839888796	0.995500605585698	0.933438645991312
Caballeronia	0.549239632385185	0.352885648280907	0.552683781398767	0.0225854577172602	0.992865839888796	0.995500605585698	0.947610446279896
Caldanaerobacter	0.418186001478702	0.842962065772615	0.258085953951719	0.0260185178645223	0.992865839888796	0.995500605585698	0.933438645991312
Caldicellulosiruptor	0.620288120797304	0.799323959070185	0.690287858004693	0.0136497509670053	0.992865839888796	0.995500605585698	0.964748280938037
Caldilinea	0.66186174667862	0.495276108299616	0.670180785633064	0.0159030376667069	0.992865839888796	0.995500605585698	0.964748280938037
Caldimicrobium	0.786753647938262	0.479518550196876	0.676500437524547	-0.0102742439630026	0.992865839888796	0.995500605585698	0.964748280938037
Caldisphaera	0.134361525747508	0.50109601583411	0.482730144477737	0.071269010848121	0.992865839888796	0.995500605585698	0.933438645991312
Calditerrivibrio	0.519963366580967	0.618767494727144	0.499564743964252	0.0235972192169388	0.992865839888796	0.995500605585698	0.933438645991312
Caldithrix	0.856960430227735	0.478182741509861	0.106929102951682	-0.00469900279249643	0.992865839888796	0.995500605585698	0.933438645991312
Caldivirga	0.137861553671653	0.315884005914184	0.173429204268177	0.0826191050947926	0.992865839888796	0.995500605585698	0.933438645991312
Caloramator	0.517779367597632	0.898865349430248	0.847981864847723	0.0230149049833771	0.992865839888796	0.995500605585698	0.978576052664634
Caloranaerobacter	0.540000354214219	0.913336709292089	0.728422384369934	0.0197292135666779	0.992865839888796	0.995500605585698	0.964748280938037
Calothrix	0.0559074269755155	0.573802455397712	0.626224283580148	0.0495219730687917	0.992865839888796	0.995500605585698	0.964748280938037
Caminibacter	0.563984466119697	0.550978212027789	0.47637664676145	0.0220535925289627	0.992865839888796	0.995500605585698	0.933438645991312
Campylobacter	0.374810842812711	0.726054875413355	0.389676058172195	0.0353797394257159	0.992865839888796	0.995500605585698	0.933438645991312
Candida	0.393104396208803	0.849591829075676	0.782649394432421	0.0291581512436815	0.992865839888796	0.995500605585698	0.974288489508849
Candidatus Accumulibacter	0.403279834992619	0.196517600843532	0.31791013623342	0.0332832114247511	0.992865839888796	0.995500605585698	0.933438645991312
Candidatus Amoebophilus	0.92080023501109	0.88318444631294	0.903358168613196	0.00376230149524125	0.997797739936538	0.995500605585698	0.980714241248812
Candidatus Annandia	0.857126431472117	0.91258228821466	0.517679820371093	0.00730696841091349	0.992865839888796	0.995500605585698	0.938754075885916
Candidatus Aquiluna	0.743367567047583	0.434421143324514	0.674539116720196	0.0141630559543429	0.992865839888796	0.995500605585698	0.964748280938037
Candidatus Arthromitus	0.725147140229849	0.984365252055657	0.768042061547638	0.0122558609030535	0.992865839888796	0.995500605585698	0.971625733927343
Candidatus Atelocyanobacterium	0.765560659378888	0.913929490815558	0.989621923495189	-0.0158545932808162	0.992865839888796	0.995500605585698	0.997869125168086
