p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.118987489518857	0.412260683559118	0.0274953175107773	44.6603799043184	0.379462380262551	0.928504984532147	0.250155826670305
FUCCAT-PWY: fucose degradation	0.48552351043215	0.665452892658398	0.192715338058377	32.1609372242055	0.726058093582022	0.928504984532147	0.504657187676818
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.149924452176155	0.375594508909946	0.625075367200146	336.727686424822	0.387899773090686	0.928504984532147	0.843935637047081
GALACTARDEG-PWY: D-galactarate degradation I	0.0279926829536004	0.392333675378191	0.0246666547109081	33.9444101156997	0.286619479167941	0.928504984532147	0.250155826670305
GALACTUROCAT-PWY: D-galacturonate degradation I	0.104196025251152	0.244892339576093	0.82150377588117	411.083227448816	0.353832335748702	0.882670763475065	0.920310071949352
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.232623189447673	0.272656686683094	0.944737102230871	327.785435171429	0.498915524736456	0.882670763475065	0.973594467035777
GLUCARDEG-PWY: D-glucarate degradation I	0.0973292730917286	0.583586808650501	0.059048304455383	30.738773700536	0.353832335748702	0.928504984532147	0.287183636777377
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.0279926829536004	0.392333675378191	0.0246666547109081	33.9444101156997	0.286619479167941	0.928504984532147	0.250155826670305
GLUCONEO-PWY: gluconeogenesis I	0.717112211818965	0.809994893745699	0.0743132288131494	23.2387274837051	0.878866846063844	0.949850127198193	0.31876463938272
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.156733805643124	0.90489852502136	0.127230923101059	36.6864964173536	0.402324571965815	0.988858758086544	0.41896243364591
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.113050495616564	0.22415271963294	0.946716092178961	388.335695384069	0.364895659118812	0.882670763475065	0.973594467035777
GLUDEG-I-PWY: GABA shunt	0.826713499361757	0.193428290738683	0.588019835182927	-6.23580471557289	0.907436366302804	0.882670763475065	0.82381105011507
GLUTORN-PWY: L-ornithine biosynthesis	0.194928898365209	0.768461382303928	0.616663679609169	-397.594229228575	0.456491003528807	0.932276421423458	0.841139579717946
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.40083731177775	0.510082309629816	0.949714777714339	39.7782413839983	0.663314536241352	0.928504984532147	0.973606973380109
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.985860807808561	0.0184928638179755	0.276726003997053	-3.87868321448718	0.988894225678741	0.868982100576542	0.601417848686929
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.140759643073344	0.768375502808298	0.0771417076812914	13.5994455964329	0.382198949810777	0.932276421423458	0.319123398524646
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.0988453930549383	0.505953053114873	0.00954888644678053	71.5318394210925	0.353832335748702	0.928504984532147	0.250155826670305
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.0405041864183705	0.493197653432894	0.0163479162916153	69.1186779912221	0.293430328275306	0.928504984532147	0.250155826670305
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.668764956285583	0.576328403131997	0.676570242919824	84.7846091966172	0.859026838218264	0.928504984532147	0.84910510444159
GLYOXYLATE-BYPASS: glyoxylate cycle	0.0266928521652525	0.655860055873406	0.0269241967505294	54.2995459435482	0.286619479167941	0.928504984532147	0.250155826670305
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0849876415522807	0.236705393341257	0.538076639358293	57.3985674722166	0.340627784891901	0.882670763475065	0.821786250322957
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.00993344595732711	0.276173060964591	0.0196321091447167	31.012585234448	0.286619479167941	0.882670763475065	0.250155826670305
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.0645350288670866	0.115435491245238	0.0108623173287428	49.0866796752252	0.309388520745151	0.882670763475065	0.250155826670305
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.676239585496518	0.780264180249242	0.694500370010131	17.5797510071589	0.859026838218264	0.932276421423458	0.84910510444159
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.58734428008719	0.927541295845152	0.360385321606235	39.6697781277676	0.821777833941733	0.988858758086544	0.675204683009383
HISDEG-PWY: L-histidine degradation I	0.418613022087103	0.131890363867688	0.0779773419750693	109.567147725371	0.675583392081166	0.882670763475065	0.319123398524646
HISTSYN-PWY: L-histidine biosynthesis	0.891457514177461	0.381580035462249	0.747552908864554	37.8468809779194	0.930226062685072	0.928504984532147	0.876626792409513
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.814355124882454	0.577334709348918	0.965799471593465	-45.970414312186	0.902474289050557	0.928504984532147	0.980843077069999
HSERMETANA-PWY: L-methionine biosynthesis III	0.268586051629077	0.962056139304267	0.69164822237602	140.733657430521	0.530247978877148	0.996121399401776	0.84910510444159
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.285576597485416	0.577629998638334	0.418524323867139	-471.859423250452	0.538138559423385	0.928504984532147	0.737507727463174
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.0360472351100785	0.646998409797743	0.0616651980810318	17.5307913924992	0.286619479167941	0.928504984532147	0.287183636777377
KETOGLUCONMET-PWY: ketogluconate metabolism	0.129333257932898	0.0894161763684624	0.784464042082996	-15.9348832198996	0.382198949810777	0.882670763475065	0.903658225155678
LACTOSECAT-PWY: lactose and galactose degradation I	0.0114553881646142	0.486169555384166	0.231961280440302	-251.93085093456	0.286619479167941	0.928504984532147	0.544024298011067
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.650544875820383	0.720993572322748	0.959516009057982	-111.683982577845	0.858613884686012	0.928504984532147	0.980571219288094
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.0381423153643546	0.699947213978386	0.087458560813067	17.1308125960037	0.28989851122593	0.928504984532147	0.327718285345516
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.70021334176039	0.620863975976136	0.9037872339151	-87.8034087508882	0.871257822190409	0.928504984532147	0.959721948717663
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	NA	NA	NA	NA	NA	NA	NA
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.263489176946524	0.944797289641571	0.14836426629771	23.885072015071	0.530231306694858	0.990366290749685	0.446041338907842
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0681263062348456	0.99242009378803	0.241508136651789	-529.050293826014	0.313958724745404	0.997740962346482	0.549879082517105
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.843413606374384	0.163747227539982	0.963721482077247	76.7292028306696	0.913560885429287	0.882670763475065	0.980843077069999
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0423486610272083	0.221794887785411	0.676079103783833	-458.620014914502	0.293737521167445	0.882670763475065	0.84910510444159
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.0435771383661895	0.524498463625509	0.0333904579123691	60.2091529455773	0.295078878527772	0.928504984532147	0.265889068142104
P108-PWY: pyruvate fermentation to propanoate I	0.142653641599053	0.584238567606072	0.272213903539798	65.7707093054185	0.382198949810777	0.928504984532147	0.599256728696192
P122-PWY: heterolactic fermentation	0.5297067001436	0.675298269562786	0.159499673185475	8.71057212034153	0.776519433033963	0.928504984532147	0.459157959115347
P124-PWY: Bifidobacterium shunt	0.261356641610166	0.447263512125911	0.834755253946249	19.4571492770123	0.530231306694858	0.928504984532147	0.921708419953953
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.393573522231044	0.725893846822098	0.629068588351045	-8.48273003374974	0.661365815707836	0.928504984532147	0.843935637047081
P161-PWY: acetylene degradation	0.0768259113726585	0.235640133124461	0.511449861607775	-140.882231945016	0.331408499968028	0.882670763475065	0.801599302327571
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.19603908127004	0.671694528404385	0.282494809103778	24.018667299294	0.456491003528807	0.928504984532147	0.609889455416105
P164-PWY: purine nucleobases degradation I (anaerobic)	0.335825548262463	0.458778697748436	0.587503872960445	33.0231825385063	0.591779074235476	0.928504984532147	0.82381105011507
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.278529679877002	0.616644610264581	0.133844058606279	55.3972476604658	0.534121621411193	0.928504984532147	0.422352249228787
P23-PWY: reductive TCA cycle I	0.480970503161168	0.624754357630157	0.199695635614446	8.08399455359441	0.726058093582022	0.928504984532147	0.504657187676818
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.784028307528987	0.867836990818227	0.548142308190114	-32.3413425689852	0.899976155825528	0.97677038810831	0.821786250322957
P42-PWY: incomplete reductive TCA cycle	0.994046871635411	0.0362710912175457	0.329548164744956	0.628092429878736	0.994046871635411	0.868982100576542	0.65102076410238
P441-PWY: superpathway of N-acetylneuraminate degradation	0.0526393795914447	0.659317500696549	0.0110797811502948	113.023856520729	0.29937715438524	0.928504984532147	0.250155826670305
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.358138109796442	0.413364609388619	0.811333209944424	-149.48548585713	0.621026722306596	0.928504984532147	0.918384119589869
PANTO-PWY: phosphopantothenate biosynthesis I	0.121828990914002	0.205268820417667	0.0521727406450635	-645.172847445217	0.379623914355301	0.882670763475065	0.28152148310666
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.610678277828459	0.74670568659121	0.559621311569621	92.0002129605194	0.830675918470768	0.932276421423458	0.821786250322957
PENTOSE-P-PWY: pentose phosphate pathway	0.300577285233994	0.437670915910117	0.833219979529218	-117.866739991512	0.547420083722246	0.928504984532147	0.921708419953953
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.00355806761485433	0.667959120980148	0.0502091696388792	-998.426737623735	0.25180778773933	0.928504984532147	0.28152148310666
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.611540553475412	0.741852553831461	0.503216924068967	77.2364305460184	0.830675918470768	0.932276421423458	0.792505880417793
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.771624471339066	0.368900122925593	0.412699154933025	2.83753825379511	0.892534724957281	0.928504984532147	0.73519084430692
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.951169043944058	0.551495106360543	0.861809553052649	-4.40504408398936	0.96900346351801	0.928504984532147	0.939631820385162
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.569165847832083	0.668070676706721	0.309123346967638	7.34684917012298	0.803238382654801	0.928504984532147	0.637811462730695
PPGPPMET-PWY: ppGpp biosynthesis	0.607584725476452	0.0670473665695011	0.165904150825862	35.8245992199788	0.830675918470768	0.868982100576542	0.462262847600265
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.252696655015471	0.688806981930887	0.0599500744724526	122.692156924799	0.521386769209137	0.928504984532147	0.287183636777377
PWY-1042: glycolysis IV (plant cytosol)	0.789434208109457	0.766614253307801	0.195885377581113	118.376854999747	0.900974749713995	0.932276421423458	0.504657187676818
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.0855621234575611	0.61245123422969	0.436284456043394	193.325019135408	0.340627784891901	0.928504984532147	0.745140440882627
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.768146907563345	0.972145413371075	0.782950813468892	5.55678989555231	0.892534724957281	0.996121399401776	0.903658225155678
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.206462313804286	0.0542126024639237	0.0322271682734411	15.9275830392775	0.470676323777603	0.868982100576542	0.265889068142104
PWY-2723: trehalose degradation V	0.135337293980593	0.92766900062585	0.17706609664597	14.1006608178155	0.382198949810777	0.988858758086544	0.476930017117857
PWY-2941: L-lysine biosynthesis II	0.399163135092742	0.716054447454014	0.925767060787031	-213.279754331226	0.663314536241352	0.928504984532147	0.971223093177774
PWY-2942: L-lysine biosynthesis III	0.0299931639536492	0.54878177877761	0.335947165172967	-512.433488861749	0.286619479167941	0.928504984532147	0.653262226120916
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.774399682357562	0.220757912294606	0.487648202671641	-75.597482086962	0.892534724957281	0.882670763475065	0.783119773748546
PWY-3781: aerobic respiration I (cytochrome c)	0.161874286276049	0.0523852231397118	0.130030389921266	-4.30978732046293	0.408030881788392	0.868982100576542	0.419702050636958
PWY-3841: folate transformations II	0.111000217059302	0.514584097688124	0.331501370677899	-482.250610111194	0.361860707613325	0.928504984532147	0.65102076410238
PWY-4041: &gamma;-glutamyl cycle	0.00096791367865385	0.0203177781737846	0.178483012541039	-144.955876015201	0.157769929620577	0.868982100576542	0.476930017117857
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.239102863316482	0.929584196603738	0.441767481707688	234.471808537476	0.503836228421416	0.988858758086544	0.746197922469981
PWY-4702: phytate degradation I	0.64846039457724	0.820848953415814	0.622444354259435	19.1402450130625	0.858613884686012	0.955702710048412	0.843935637047081
PWY-4981: L-proline biosynthesis II (from arginine)	0.957436030110031	0.720778088227723	0.569917616579046	17.6582622038573	0.972349363912368	0.928504984532147	0.82381105011507
PWY-4984: urea cycle	0.292471466347033	0.119107077042522	0.551947116443189	-139.188485601848	0.538676260051598	0.882670763475065	0.821786250322957
PWY-5005: biotin biosynthesis II	0.0986270309084261	0.864018216754369	0.30717659337718	48.8200966618082	0.353832335748702	0.97677038810831	0.637811462730695
PWY-5022: 4-aminobutanoate degradation V	0.225491098312407	0.997740962346482	0.411401018926045	38.2582782802293	0.495276524545488	0.997740962346482	0.73519084430692
PWY-5030: L-histidine degradation III	0.982899294091949	0.127868462105391	0.343523474305674	-2.13525672211698	0.988894225678741	0.882670763475065	0.662654749252366
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.0819925429278015	0.671349314774146	0.0434605256432772	52.0748909862769	0.340627784891901	0.928504984532147	0.273853373184202
PWY-5097: L-lysine biosynthesis VI	0.0973165390542423	0.934453066344981	0.462215101233288	-407.816228287716	0.353832335748702	0.988858758086544	0.763936017005367
PWY-5100: pyruvate fermentation to acetate and lactate II	0.844603185476814	0.488381764341304	0.653044563392186	-43.2088187552656	0.913560885429287	0.928504984532147	0.84910510444159
PWY-5101: L-isoleucine biosynthesis II	0.869150920476806	0.654368230319281	0.589538283417085	26.1937888488481	0.928049886537395	0.928504984532147	0.82381105011507
PWY-5103: L-isoleucine biosynthesis III	0.84305450146395	0.347804021418334	0.211656360942008	-76.0708455337667	0.913560885429287	0.928504984532147	0.523805826971878
PWY-5104: L-isoleucine biosynthesis IV	0.30370500764062	0.329096816195193	0.684694247345503	253.759541219777	0.548521510043019	0.928504984532147	0.84910510444159
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.103823020918275	0.350789961397713	0.514556253496698	120.804245873107	0.353832335748702	0.928504984532147	0.802609275789108
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.02688308768127	0.47993542159067	0.0781867374049016	45.6948035410347	0.286619479167941	0.928504984532147	0.319123398524646
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.683853031395114	0.895163380471221	0.441212422514891	-59.2364012894142	0.86409336525119	0.988858758086544	0.746197922469981
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.0670127464479417	0.574462949751554	0.804660561495708	-42.2936788011105	0.313958724745404	0.928504984532147	0.91598262830234
PWY-5177: glutaryl-CoA degradation	0.0955127061316608	0.254803101270402	0.68637917624555	286.115579623893	0.353832335748702	0.882670763475065	0.84910510444159
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.229371851390113	0.978714443840721	0.242891373872586	-383.218964050528	0.495276524545488	0.996121399401776	0.549879082517105
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.02235166118246	0.911899175267949	0.683622180752151	174.465890767804	0.286619479167941	0.988858758086544	0.84910510444159
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.765833935976614	0.367066404169467	0.692430304469931	37.4081726998445	0.892534724957281	0.928504984532147	0.84910510444159
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.977279289389258	0.508086930332545	0.946538859703983	1.91215336944781	0.988894225678741	0.928504984532147	0.973594467035777
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.943064840481742	0.421151801122299	0.910557340672866	-13.4550515902839	0.963759053282282	0.928504984532147	0.963771730712189
PWY-5367: petroselinate biosynthesis	0.898838066704901	0.255735506454231	0.393829877886754	21.9888291933334	0.930226062685072	0.882670763475065	0.715274320218623
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.01231244433435	0.464470870519067	0.145056472468271	-120.470743045045	0.286619479167941	0.928504984532147	0.44194775723978
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.882442955808393	0.963655214986537	0.457618563115447	3.20228077571683	0.930226062685072	0.996121399401776	0.76114107946753
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.769097900268605	0.582809256346682	0.669241489573424	54.9795168192889	0.892534724957281	0.928504984532147	0.84910510444159
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.243041742965323	0.32150550329237	0.224327056523181	34.6441414427848	0.507894924401894	0.928504984532147	0.534443227993446
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0125087021049282	0.213269798219878	0.0103521926938538	36.7031771013109	0.286619479167941	0.882670763475065	0.250155826670305
PWY-5659: GDP-mannose biosynthesis	0.724799649903869	0.923870967433449	0.566603387588253	-60.6768647056656	0.884525576384017	0.988858758086544	0.82381105011507
PWY-5667: CDP-diacylglycerol biosynthesis I	0.0452574967067136	0.211480391121849	0.020773577400216	-646.750571976459	0.295078878527772	0.882670763475065	0.250155826670305
PWY-5676: acetyl-CoA fermentation to butanoate II	0.98440510605124	0.270397830839922	0.43657001290976	0.847464646194557	0.988894225678741	0.882670763475065	0.745140440882627
PWY-5686: UMP biosynthesis	0.0357833286979501	0.681061031067028	0.150504746257247	-753.428342340658	0.286619479167941	0.928504984532147	0.446041338907842
PWY-5690: TCA cycle II (plants and fungi)	0.13077751076775	0.970772361656491	0.234151702061844	96.9141768544961	0.382198949810777	0.996121399401776	0.545238963372579
PWY-5692: allantoin degradation to glyoxylate II	0.0600921474866802	0.786884441462675	0.162848602241322	4.11335294459238	0.29937715438524	0.932276421423458	0.459157959115347
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.886512173345126	0.388503160074698	0.57669934876679	48.2852271606877	0.930226062685072	0.928504984532147	0.82381105011507
PWY-5705: allantoin degradation to glyoxylate III	0.0516620167713	0.996031247219491	0.1292054937782	9.62251337268916	0.29937715438524	0.997740962346482	0.419702050636958
PWY-5723: Rubisco shunt	0.106713038533568	0.601123561630741	0.0445221741679838	61.1176454947706	0.35864382022622	0.928504984532147	0.273853373184202
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.109702915611529	0.24296009915375	0.00757251201918566	48.5903829873097	0.361243944336956	0.882670763475065	0.250155826670305
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.109702915611529	0.24296009915375	0.00757251201918566	48.5903829873097	0.361243944336956	0.882670763475065	0.250155826670305
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.176291195274191	0.836374716385297	0.125646344196269	50.362317377064	0.425710590069528	0.960099787057494	0.417966410285548
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.0867242519816803	0.313575711625106	0.0377858675686346	61.6580626593313	0.340627784891901	0.928504984532147	0.265889068142104
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.0572055091077423	0.703214809457716	0.0391493106466902	61.64372347008	0.29937715438524	0.928504984532147	0.265889068142104
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.0572055091077423	0.703214809457716	0.0391493106466902	61.64372347008	0.29937715438524	0.928504984532147	0.265889068142104
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.145366538993486	0.47118578635041	0.0231280370542162	15.7966726805374	0.382198949810777	0.928504984532147	0.250155826670305
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.145366538993486	0.47118578635041	0.0231280370542162	15.7966726805374	0.382198949810777	0.928504984532147	0.250155826670305
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.145366538993486	0.47118578635041	0.0231280370542162	15.7966726805374	0.382198949810777	0.928504984532147	0.250155826670305
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.0584374093173707	0.507976156739478	0.0217739124695722	50.7079145531437	0.29937715438524	0.928504984532147	0.250155826670305
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.171685658444811	0.974165515620294	0.0802703026963833	41.4763827760038	0.420823493631643	0.996121399401776	0.319123398524646
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.0584374093173707	0.507976156739478	0.0217739124695722	50.7079145531437	0.29937715438524	0.928504984532147	0.250155826670305
PWY-5863: superpathway of phylloquinol biosynthesis	0.00177019526338114	0.044470908865765	0.00190134309790455	70.9077528815643	0.192361218620751	0.868982100576542	0.250155826670305
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.0572055091077423	0.703214809457716	0.0391493106466902	61.64372347008	0.29937715438524	0.928504984532147	0.265889068142104
