p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Anaerotignum	0.417184805113818	0.660261135550006	0.629476137694844	-0.0115394637021796	0.744853908531558	0.999873585608068	0.999356037250342
Anaplasma	0.0545887008656852	0.6205139056001	0.519832753246489	-0.0387128915939478	0.682381913837963	0.999873585608068	0.999356037250342
Ancylobacter	0.387762465818488	0.778879058568194	0.829136899572652	-0.0181742708703531	0.733679527240416	0.999873585608068	0.999356037250342
Aneurinibacillus	0.311520615352414	0.510744480939461	0.609220054051011	-0.0135833295080113	0.703984682479115	0.999873585608068	0.999356037250342
Anoxybacillus	0.14959036605326	0.60697464515181	0.528302831492693	-0.0204899997660082	0.682381913837963	0.999873585608068	0.999356037250342
Anoxybacter	0.0473544832656432	0.812073858347861	0.702236612623676	-0.0343533369338687	0.682381913837963	0.999873585608068	0.999356037250342
Anseongella	0.521764985041781	0.775602032104626	0.819675965621138	0.0105604956358968	0.787189874029984	0.999873585608068	0.999356037250342
Antarcticibacterium	0.490352340778013	0.519586721242983	0.55644677898911	0.0117647905325662	0.770861456636085	0.999873585608068	0.999356037250342
Antarctobacter	0.263859223565295	0.0869417844262293	0.136151271263163	-0.0240869381360094	0.688194538086229	0.999873585608068	0.999356037250342
Apibacter	0.695195908311141	0.836446320949491	0.851251226603138	-0.0069480099964036	0.875232568591577	0.999873585608068	0.999356037250342
Aquabacterium	0.762675968772229	0.433152139083553	0.463975271925545	-0.00642004521141557	0.90061208457658	0.999873585608068	0.999356037250342
Aquaspirillum	0.123580210297609	0.816650444092051	0.964320336328467	-0.0337520671547744	0.682381913837963	0.999873585608068	0.999356037250342
Aquicella	0.40937318386014	0.670050440276196	0.708256002242438	-0.0157246268231331	0.744830939304822	0.999873585608068	0.999356037250342
Aquifex	0.601103961034986	0.709444647535284	0.721162012659307	-0.0107001381449763	0.819645568819809	0.999873585608068	0.999356037250342
Aquiflexum	0.0859998580152017	0.93092345639317	0.803512932943693	-0.0298168740100983	0.682381913837963	0.999873585608068	0.999356037250342
Aquimarina	0.466830612461321	0.203406330288487	0.237691358992688	-0.0125878798612802	0.765312046739807	0.999873585608068	0.999356037250342
Aquisphaera	0.101990274025356	0.459700898924916	0.658828406450456	-0.0355700661519241	0.682381913837963	0.999873585608068	0.999356037250342
Aquitalea	0.657014328171891	0.979346018828485	0.975486466941221	-0.0074673188545101	0.857416885150013	0.999873585608068	0.999356037250342
Arabia	0.898017952240264	0.509945623221544	0.539340044118194	-0.00326001515611461	0.962736792803162	0.999873585608068	0.999356037250342
Arachidicoccus	0.859028139121951	0.87417208702797	0.857118716594491	-0.00254881289135612	0.946008763757273	0.999873585608068	0.999356037250342
Arcanobacterium	0.227518281679607	0.549889824583605	0.453248875841994	-0.024455010010508	0.682381913837963	0.999873585608068	0.999356037250342
Archaeoglobus	0.133179335005441	0.303653107998182	0.442032075544311	-0.0297493201206149	0.682381913837963	0.999873585608068	0.999356037250342
Archangium	0.548693594539979	0.858137092685734	0.947434141997115	-0.0114913564686336	0.798246870043806	0.999873585608068	0.999356037250342
Arcobacter	0.13224911517487	0.148611257455339	0.166819430763059	-0.0293649490655767	0.682381913837963	0.999873585608068	0.999356037250342
Arcticibacterium	0.168928304156115	0.127612914819553	0.142002217465532	-0.0253277545753008	0.682381913837963	0.999873585608068	0.999356037250342
Arenibacter	0.251376542661086	0.727092878351598	0.900233825633963	-0.0214788355828902	0.683453852311069	0.999873585608068	0.999356037250342
Arenimonas	0.524625798272735	0.425824435184075	0.363649861762465	0.0141048311418067	0.787832475878864	0.999873585608068	0.999356037250342
Aromatoleum	0.35485153760661	0.604967938910381	0.581426796003263	-0.0211000125115667	0.716511739027343	0.999873585608068	0.999356037250342
Arsenicicoccus	0.790643304717647	0.982040996756212	0.99547172745196	-0.00583686128821931	0.913144526881775	0.999873585608068	0.999356037250342
Arsenophonus	0.094102064712068	0.0249034633071738	0.0315286152472146	-0.0306199686148156	0.682381913837963	0.999873585608068	0.999356037250342
Arthrobacter	0.669455345725754	0.999369854789257	0.90389175267096	-0.00696607668892541	0.861003316681074	0.999873585608068	0.999356037250342
Arthrospira	0.248273669725215	0.683141972115238	0.577445149108666	0.0234957463053373	0.682381913837963	0.999873585608068	0.999356037250342
Asaia	0.440284632706448	0.988914833813028	0.943363848589634	-0.0166829302658095	0.750211485332089	0.999873585608068	0.999356037250342
Aspergillus	0.0755029367385644	0.678258711274457	0.562091898814741	-0.0280464819201519	0.682381913837963	0.999873585608068	0.999356037250342
Asticcacaulis	0.255366177665477	0.483688227777403	0.378761534049963	-0.0213643945785147	0.686419057694788	0.999873585608068	0.999356037250342
Athalassotoga	0.28481833684895	0.405356408571022	0.374736576204946	-0.020697390402653	0.695143253237069	0.999873585608068	0.999356037250342
Atlantibacter	0.376867874450061	0.701556236763322	0.828474038626748	-0.0167454494102399	0.727310277660366	0.999873585608068	0.999356037250342
Atopobium	0.654500967965143	0.790340064154666	0.710990646737756	-0.00876249717963385	0.855922683983656	0.999873585608068	0.999356037250342
Aurantimicrobium	0.581832767467868	0.852698438367701	0.833902380123788	-0.0108340141235996	0.813088810009289	0.999873585608068	0.999356037250342
Auraticoccus	0.742132299984155	0.822527972391485	0.751154323926295	-0.00642123366253178	0.896661142892838	0.999873585608068	0.999356037250342
Aureimonas	0.092065253348518	0.644111368216857	0.86710110464065	-0.0401370687977412	0.682381913837963	0.999873585608068	0.999356037250342
Aureitalea	0.11445044289866	0.271616326998849	0.278301914947043	-0.0283610309674188	0.682381913837963	0.999873585608068	0.999356037250342
Auricoccus	0.463850742883616	0.665470241362724	0.586049155353826	-0.0151276926388066	0.764115081969419	0.999873585608068	0.999356037250342
Auritidibacter	0.416159355395058	0.964803100512999	0.94498218051172	0.0161231324808395	0.744830939304822	0.999873585608068	0.999356037250342
Austwickia	0.964873425035972	0.581234523660328	0.617974179787877	0.000777631103601138	0.983622515668226	0.999873585608068	0.999356037250342
Avibacterium	0.831438501945829	0.589552050173183	0.748947327102218	0.00390346172950952	0.930727295153153	0.999873585608068	0.999356037250342
Azoarcus	0.31925096059057	0.652464678821771	0.775035899633933	-0.0176061314643162	0.706751456367822	0.999873585608068	0.999356037250342
Azorhizobium	0.0920808347893297	0.663269816967962	0.856735968388843	-0.0335776704253562	0.682381913837963	0.999873585608068	0.999356037250342
Azospira	0.12516859304101	0.570447316680024	0.69941988377001	-0.0322306059020584	0.682381913837963	0.999873585608068	0.999356037250342
Azospirillum	0.295877539069539	0.827950890070681	0.97569353140353	-0.0190857513882106	0.700660776418573	0.999873585608068	0.999356037250342
Azotobacter	0.268092220193503	0.757782983511418	0.689645454780433	-0.0204629717658883	0.688278893199139	0.999873585608068	0.999356037250342
Bacillus	0.240914236331877	0.626134095417589	0.586860693749675	-0.014782546484656	0.682381913837963	0.999873585608068	0.999356037250342
Bacterioplanes	0.741799024636609	0.98663748712988	0.886976055241244	-0.00741577292172819	0.896661142892838	0.999873585608068	0.999356037250342
Bacteriovorax	0.556985616084613	0.907377426141823	0.979388403190997	-0.0108100936724632	0.801789092474989	0.999873585608068	0.999356037250342
Bacteroides	0.407640696867694	0.180128655097134	0.207872616953251	-0.0262416164114963	0.744830939304822	0.999873585608068	0.999356037250342
Baekduia	0.20411809415116	0.988712462041405	0.874408322419308	-0.031158385463184	0.682381913837963	0.999873585608068	0.999356037250342
Barnesiella	0.760118989713135	0.124024629312587	0.159727983332903	-0.00854862970825578	0.899833455185144	0.999873585608068	0.999356037250342
Bartonella	0.168332120693665	0.428198789809492	0.397455514006883	-0.0200560673791911	0.682381913837963	0.999873585608068	0.999356037250342
Basfia	0.659969185729403	0.244872274490575	0.265399007088541	-0.00774185011792903	0.859930716147052	0.999873585608068	0.999356037250342
Basilea	0.552521819636567	0.797419340581953	0.869935920219049	-0.0134340420814309	0.800464703960325	0.999873585608068	0.999356037250342
Bdellovibrio	0.0507924587352356	0.597964278774113	0.453184759669058	-0.0273402074087894	0.682381913837963	0.999873585608068	0.999356037250342
Beggiatoa	0.0378106777596417	0.852169955801692	0.95955744262904	-0.0433442097441166	0.682381913837963	0.999873585608068	0.999356037250342
Beijerinckia	0.031174754102269	0.214348886593477	0.173578959485045	-0.0444571834847312	0.682381913837963	0.999873585608068	0.999356037250342
Belliella	0.419644688405267	0.663353318201216	0.593949863109968	-0.0156574673172945	0.746266747074576	0.999873585608068	0.999356037250342
Bergeyella	0.438737670670382	0.348302295111426	0.320443383251466	-0.0169380271951893	0.750211485332089	0.999873585608068	0.999356037250342
Bermanella	0.530325506945278	0.771340193663605	0.71569507290455	-0.013700129587065	0.790150440408588	0.999873585608068	0.999356037250342
Bernardetia	0.783842655609145	0.376979464134015	0.417550799354258	-0.00584227996058219	0.910392809050218	0.999873585608068	0.999356037250342
Beutenbergia	0.931513966246536	0.842050386673535	0.748014820065373	-0.00180078544190496	0.971964245897044	0.999873585608068	0.999356037250342
Bibersteinia	0.044477400039277	0.252501498011427	0.27933179700957	-0.03826101558948	0.682381913837963	0.999873585608068	0.999356037250342
Bifidobacterium	0.128839641964144	0.736273072635355	0.797935077477798	0.0683113801044674	0.682381913837963	0.999873585608068	0.999356037250342
Blastochloris	0.137831610375632	0.946280001909838	0.779238155553195	-0.0321392494192639	0.682381913837963	0.999873585608068	0.999356037250342
Blastococcus	0.843180069419219	0.754250084903695	0.921224329376054	-0.00457491872604893	0.937181863035582	0.999873585608068	0.999356037250342
Blastomonas	0.0610451045964164	0.919449611271254	0.809256497856655	-0.0442609959295609	0.682381913837963	0.999873585608068	0.999356037250342
Blattabacterium	0.219557245584156	0.305132551928828	0.298441412665024	-0.0229307768993896	0.682381913837963	0.999873585608068	0.999356037250342
Blautia	0.479424140150002	0.424143193955734	0.437615909263539	0.0137783047606322	0.765312046739807	0.999873585608068	0.999356037250342
Bombella	0.600215296804889	0.744231149685547	0.734219736472141	0.0123709888282252	0.819058097623147	0.999873585608068	0.999356037250342
Bordetella	0.41373700131195	0.602599891313214	0.698467570296665	-0.0140989805251724	0.744830939304822	0.999873585608068	0.999356037250342
Borrelia	0.0149813703951936	0.216952313172322	0.204363666744514	-0.047136684304279	0.682381913837963	0.999873585608068	0.999356037250342
Borreliella	0.103084033350791	0.198318292403061	0.237842264790953	-0.0342566941519681	0.682381913837963	0.999873585608068	0.999356037250342
Bosea	0.333299254948261	0.746466703725297	0.865836416229302	-0.0171137005340449	0.707377549411225	0.999873585608068	0.999356037250342
Boseongicola	0.749451968034565	0.415705115073221	0.402477323185779	0.00747715318368282	0.896661142892838	0.999873585608068	0.999356037250342
Botrytis	0.0991261247096796	0.826892702184626	0.758139649346066	-0.026050292884189	0.682381913837963	0.999873585608068	0.999356037250342
Brachybacterium	0.580346458451826	0.843185889133465	0.918936493147531	-0.0108406327370771	0.813088810009289	0.999873585608068	0.999356037250342
Brachyspira	0.0907031099746244	0.23755881097458	0.245206408083653	-0.0287635700001739	0.682381913837963	0.999873585608068	0.999356037250342
Bradymonas	0.525364772906159	0.318948753009571	0.362388469229564	-0.0132619860344147	0.787832475878864	0.999873585608068	0.999356037250342
Bradyrhizobium	0.292797912154485	0.886924906580775	0.976327569139276	-0.0177379765619002	0.700660776418573	0.999873585608068	0.999356037250342
Bremerella	0.18005923411495	0.820348373596959	0.960263386361436	-0.0250567563458472	0.682381913837963	0.999873585608068	0.999356037250342
Brenneria	0.513260269984864	0.630954257709279	0.581602308712234	-0.00814138405712073	0.781466062130146	0.999873585608068	0.999356037250342
Breoghania	0.156348946554102	0.429211922468812	0.386477323267983	-0.0315651812111958	0.682381913837963	0.999873585608068	0.999356037250342
Brevefilum	0.220624505717022	0.758959011108895	0.81398560984265	-0.0287463498770256	0.682381913837963	0.999873585608068	0.999356037250342
Brevibacillus	0.299131163148744	0.904083872965924	0.996565302776211	-0.0128720214675717	0.700660776418573	0.999873585608068	0.999356037250342
Brevibacterium	0.473621469507331	0.882132714239848	0.943967211521301	-0.0112056556284471	0.765312046739807	0.999873585608068	0.999356037250342
Brevirhabdus	0.613276103615887	0.229523177056926	0.317069272600299	-0.0108734068181925	0.827180405149489	0.999873585608068	0.999356037250342
Brevundimonas	0.362660282216694	0.946190194329998	0.925267129121158	-0.0151509036589419	0.721618680368062	0.999873585608068	0.999356037250342
Brochothrix	0.406737539759821	0.354684745966442	0.385491942773738	-0.0153411438402108	0.744830939304822	0.999873585608068	0.999356037250342
Brucella	0.363936206164089	0.629695219107301	0.570507553359173	-0.0167762888866867	0.722621390485633	0.999873585608068	0.999356037250342
Buchnera	0.157942050112287	0.154179490426225	0.169148704830002	-0.024329119759116	0.682381913837963	0.999873585608068	0.999356037250342
Burkholderia	0.614905416093189	0.703612343284171	0.816743853430637	-0.00834382232515173	0.827180405149489	0.999873585608068	0.999356037250342
Buttiauxella	0.881096712643149	0.972836738860025	0.717686252856531	0.0028325440098622	0.957340275728528	0.999873585608068	0.999356037250342
Butyricimonas	0.679149077681704	0.623607368611229	0.698255725708772	0.0115825937465875	0.867377856978609	0.999873585608068	0.999356037250342
Butyrivibrio	0.0293257779373374	0.524141948872933	0.412059582561848	-0.0339515491810212	0.682381913837963	0.999873585608068	0.999356037250342
Bythopirellula	0.272410774298787	0.694299457990457	0.727648247073479	-0.0224869501389009	0.690287358669307	0.999873585608068	0.999356037250342
Caballeronia	0.516981039685332	0.897292212866494	0.916971557374748	-0.0119168748439187	0.783454333448354	0.999873585608068	0.999356037250342
Caldanaerobacter	0.570204080067743	0.504390539673565	0.452615677857834	0.00992118621386382	0.809876420400192	0.999873585608068	0.999356037250342
Caldicellulosiruptor	0.126288941241919	0.566401198908971	0.533403425419414	-0.0239395298140391	0.682381913837963	0.999873585608068	0.999356037250342
Caldilinea	0.541319259025141	0.870904995778986	0.936580247006986	-0.0118880303276722	0.795090438748749	0.999873585608068	0.999356037250342
Caldimicrobium	0.265817824034743	0.000234484838416992	0.00060379735026307	-0.0225604495594773	0.688194538086229	0.419493375927999	0.999356037250342
Caldisphaera	0.45801172041711	0.2322200869071	0.252277961150595	-0.0184932326093168	0.760801270033621	0.999873585608068	0.999356037250342
Calditerrivibrio	0.374521799694949	0.417299550896226	0.406004443614363	-0.0172643263924831	0.726659646640987	0.999873585608068	0.999356037250342
Caldithrix	0.996624340916212	0.318759422191812	0.338190319547848	-6.8353089925988e-05	0.999380248883967	0.999873585608068	0.999356037250342
Caldivirga	0.0918206451018524	0.484644146904009	0.4415271581553	-0.0490061727871699	0.682381913837963	0.999873585608068	0.999356037250342
Caloramator	0.278079269800709	0.167816560320996	0.164126382378156	-0.0191213072050873	0.692698849769492	0.999873585608068	0.999356037250342
Caloranaerobacter	0.047341588807974	0.331845555476011	0.346822402104945	-0.0364404237959066	0.682381913837963	0.999873585608068	0.999356037250342
Calothrix	0.0510003028933913	0.364568470007668	0.287008797988472	-0.0286965229829901	0.682381913837963	0.999873585608068	0.999356037250342
Caminibacter	0.0455332269622971	0.00371635036851862	0.00508844550337449	-0.0424937050645892	0.682381913837963	0.999873585608068	0.999356037250342
Campylobacter	0.90472018661223	0.449485329839854	0.470583001897819	0.00232035185581475	0.96430426922937	0.999873585608068	0.999356037250342
Candida	0.748656114757581	0.350630899184896	0.436916729618379	-0.00590786591563057	0.896661142892838	0.999873585608068	0.999356037250342
Candidatus Accumulibacter	0.600136418973465	0.952084414355206	0.92971273127323	-0.00996796849525735	0.819058097623147	0.999873585608068	0.999356037250342
Candidatus Amoebophilus	0.535943023635835	0.936976655020237	0.920596162048616	-0.0154397571914738	0.791043634904092	0.999873585608068	0.999356037250342
Candidatus Annandia	0.0678986239175794	0.251744088236075	0.278472749724017	-0.0380272480568224	0.682381913837963	0.999873585608068	0.999356037250342
Candidatus Aquiluna	0.0602442320322535	0.623869786801861	0.694146632385364	-0.0398872812300678	0.682381913837963	0.999873585608068	0.999356037250342
