p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Gemmatimonadetes	0.530032972933096	0.520971314229535	0.307310345350349	0.0231693608543608	0.956841979172609	0.972496872324082	0.859697277014288
Ignavibacteriae	0.32080441148389	0.942433223830994	0.98605817111889	0.0327805808872188	0.956841979172609	0.972496872324082	0.991243044286517
Kiritimatiellaeota	0.978080668130529	0.215530736915013	0.21206213356798	-0.000880078576254774	0.98921776466728	0.972496872324082	0.782673062198587
Lentisphaerae	0.329202874440122	0.0322772190937835	0.0575728266203522	0.0524575371494391	0.956841979172609	0.972496872324082	0.782673062198587
Microsporidia	0.534519731720692	0.951325649857349	0.208356935401312	0.0198280352140428	0.956841979172609	0.972496872324082	0.782673062198587
Negarnaviricota	0.957344290114588	0.449193272949105	0.72287286080928	0.00198567641523652	0.98921776466728	0.972496872324082	0.983278877566877
Nitrospirae	0.94033393523556	0.741781950287887	0.423343106914053	0.00199237277019691	0.98921776466728	0.972496872324082	0.947482191664786
Planctomycetes	0.570033519507086	0.469686182523831	0.284612420963202	0.0165034924319447	0.956841979172609	0.972496872324082	0.859697277014288
Proteobacteria	0.073517064125433	0.383124796178621	0.609446912862269	0.0524305419107933	0.956841979172609	0.972496872324082	0.983278877566877
Spirochaetes	0.561670397784253	0.627893389208089	0.533096039577602	0.0139937363360634	0.956841979172609	0.972496872324082	0.983278877566877
Synergistetes	0.262028583899798	0.565279607587434	0.714930990482045	0.0441961107711533	0.956841979172609	0.972496872324082	0.983278877566877
Tenericutes	0.539456105146726	0.91081396482116	0.885012236790408	0.0203762069320573	0.956841979172609	0.972496872324082	0.991243044286517
Thaumarchaeota	0.292409498878441	0.605494248723035	0.360576450505331	0.0291541983224335	0.956841979172609	0.972496872324082	0.891952272302662
Thermodesulfobacteria	0.707520425187854	0.823431191362069	0.991243044286517	0.00926289767803435	0.98921776466728	0.972496872324082	0.991243044286517
Thermotogae	0.261983896968357	0.716722968066475	0.615125438848489	0.0302827182440825	0.956841979172609	0.972496872324082	0.983278877566877
Verrucomicrobia	0.73531276415819	0.92809098204487	0.684649496845458	0.0299277680524455	0.98921776466728	0.972496872324082	0.983278877566877
candidate division Zixibacteria	0.87595223831787	0.926932464665713	0.775386099349423	0.00602447207906239	0.98921776466728	0.972496872324082	0.984949909984402
