p-variable	slope	adjusted.p-variable
Aggregatibacter	0.281615104711326	0.0248156963692845	0.99869161725204
Agrobacterium	0.710985562941951	0.00982529990081163	0.99869161725204
Agrococcus	0.534348789917812	0.0231762908092114	0.99869161725204
Agromyces	0.892152380430701	-0.00437508143029934	0.99869161725204
Ahniella	0.643010607249361	0.0143595724028507	0.99869161725204
Akkermansia	0.82081427820121	0.0222730104786745	0.99869161725204
Alcaligenes	0.718149833839664	0.0109492847599337	0.99869161725204
Alcanivorax	0.448567414323663	0.0203336361625447	0.99869161725204
Algibacter	0.60094084768701	0.0173456958427439	0.99869161725204
Algoriphagus	0.462540000176545	-0.0165774506912811	0.99869161725204
Alicycliphilus	0.822042481350256	-0.00714741359016351	0.99869161725204
Alicyclobacillus	0.918187704314564	0.00313170230584882	0.99869161725204
Alienimonas	0.404120263025387	0.0251475350545163	0.99869161725204
Aliiarcobacter	0.39130265567696	0.0319818206038645	0.99869161725204
Aliivibrio	0.774622864402188	0.0072833405481706	0.99869161725204
Alistipes	0.780668221869268	0.0249997953793279	0.99869161725204
Alkalilimnicola	0.200234464659981	0.0490102891492848	0.99869161725204
Alkaliphilus	0.801000307723583	-0.00673445697405742	0.99869161725204
Alkalitalea	0.7859842707361	0.00778377528066353	0.99869161725204
Alloactinosynnema	0.643213989990237	0.0178260989514159	0.99869161725204
Allochromatium	0.288991574482836	0.0304541043024976	0.99869161725204
Allofrancisella	0.217628441345621	0.0485338290386862	0.99869161725204
Allokutzneria	0.993255299292642	-0.000256592466468366	0.99869161725204
Alloprevotella	0.510797569978411	0.0199692192927838	0.99869161725204
Allopseudarcicella	0.663997331197977	-0.013688998651717	0.99869161725204
Altererythrobacter	0.648459029400886	0.0140102563702238	0.99869161725204
Alteromonas	0.951195723599994	0.00148839239713647	0.99869161725204
Aminipila	0.847689565919296	0.0059873736446752	0.99869161725204
Aminobacter	0.56421694776624	0.0168853095248699	0.99869161725204
Aminobacterium	0.805473564188463	-0.00707371764218597	0.99869161725204
Aminomonas	0.809771385998671	0.00898993078648366	0.99869161725204
Ammonifex	0.939068279823649	-0.00293495299367595	0.99869161725204
Amphibacillus	0.251021142468392	0.0301002193322576	0.99869161725204
Amycolatopsis	0.69138682444835	0.0132701046372619	0.99869161725204
Anabaena	0.763786436568747	-0.00782067378058742	0.99869161725204
Anabaenopsis	0.19773182667646	0.0433541672307377	0.99869161725204
Anaerobutyricum	0.446557292094643	0.0344561646485967	0.99869161725204
Anaerococcus	0.377514871144925	0.0238365659938674	0.99869161725204
Anaerocolumna	0.369569156504048	0.0186777802643595	0.99869161725204
Anaerohalosphaera	0.536280783234127	0.0209340897424402	0.99869161725204
Anaerolinea	0.869154675164832	-0.00508420319321555	0.99869161725204
Anaeromyxobacter	0.741647633793614	0.0118507987170844	0.99869161725204
Anaerostipes	0.118010293027195	0.0673005635429708	0.99869161725204
Anaerotignum	0.26650402400795	0.0313023714290228	0.99869161725204
Anaplasma	0.58730293604775	0.020783940000543	0.99869161725204
Ancylobacter	0.969206757915062	0.0014344237297947	0.99869161725204
Aneurinibacillus	0.686132265241887	0.00999606369859772	0.99869161725204
Anoxybacillus	0.470017192813584	0.0187139381201311	0.99869161725204
Anoxybacter	0.865113792981973	-0.00436082465665706	0.99869161725204
Anseongella	0.593480576921324	-0.0143652142718135	0.99869161725204
Antarcticibacterium	0.629660513693438	0.0122466359572353	0.99869161725204
Antarctobacter	0.835916014432651	0.00681682990097574	0.99869161725204
Apibacter	0.757628051239917	0.0110857932494437	0.99869161725204
Aquabacterium	0.974158382440536	-0.000996471083803754	0.99869161725204
Aquaspirillum	0.19037471923985	0.0490995967308033	0.99869161725204
Aquicella	0.150862608213327	0.0422508944624561	0.99869161725204
Aquifex	0.451774392615899	0.0329336227765968	0.99869161725204
Aquiflexum	0.0937851914590508	0.0430687685190097	0.99869161725204
Aquimarina	0.839292130575425	-0.00623179909096462	0.99869161725204
Aquisphaera	0.368488341130325	0.0309846673470193	0.99869161725204
Aquitalea	0.75356255608724	0.00816992425796403	0.99869161725204
Arabia	0.434487158982762	-0.0393774648093982	0.99869161725204
Arachidicoccus	0.93109227391938	0.00218212145058514	0.99869161725204
Arcanobacterium	0.311861837503332	0.0382688783837926	0.99869161725204
Archaeoglobus	0.285152672244648	0.0326315517582563	0.99869161725204
Archangium	0.483633831635949	0.0239919899834933	0.99869161725204
Arcobacter	0.468511958418501	0.0191175182051115	0.99869161725204
Arcticibacterium	0.42150673036291	0.0203838307093032	0.99869161725204
Arenibacter	0.356395732817665	0.0265780945690786	0.99869161725204
Arenimonas	0.935462236266036	0.00333561755736753	0.99869161725204
Aromatoleum	0.492472454264661	0.0299363143295422	0.99869161725204
Arsenicicoccus	0.742828450117405	0.0131459789674086	0.99869161725204
Arsenophonus	0.471400397277002	0.0228236032512216	0.99869161725204
Arthrobacter	0.811666157112017	0.00678389841371163	0.99869161725204
Arthrospira	0.958903246012025	-0.00192664053374384	0.99869161725204
Asaia	0.368278283719379	0.0317292123829912	0.99869161725204
Aspergillus	0.213110003386353	0.0307921425820905	0.99869161725204
Asticcacaulis	0.934539980753903	0.0032133593554141	0.99869161725204
Athalassotoga	0.380027323809988	0.034880521053454	0.99869161725204
Atlantibacter	0.297808004843382	0.0383596170390635	0.99869161725204
Atopobium	0.100558159910118	0.0506535821372693	0.99869161725204
Aurantimicrobium	0.905647818557617	0.00329013927475925	0.99869161725204
Auraticoccus	0.756198386020551	0.0121049104763893	0.99869161725204
Aureimonas	0.613402737590667	0.0209316048202596	0.99869161725204
Aureitalea	0.570492305693205	-0.0203136694506261	0.99869161725204
Auricoccus	0.952763002303774	0.00178142320241812	0.99869161725204
Auritidibacter	0.808924342631611	0.0085367965119292	0.99869161725204
Austwickia	0.736798224240117	-0.0109956562882797	0.99869161725204
Avibacterium	0.809550850412907	-0.00746129498678021	0.99869161725204
Azoarcus	0.433024909302728	0.0227308552310881	0.99869161725204
Azorhizobium	0.776764510427555	0.00982414929107601	0.99869161725204
Azospira	0.606645286345472	-0.0152748097778231	0.99869161725204
Azospirillum	0.570593851758222	0.0176736575336891	0.99869161725204
Azotobacter	0.684230311148872	0.0120949713435574	0.99869161725204
Bacillus	0.597603641648062	0.011178118383358	0.99869161725204
Bacterioplanes	0.121075876737637	0.0472238689584158	0.99869161725204
Bacteriovorax	0.766749749700786	0.0092453185689767	0.99869161725204
Bacteroides	0.461492634025546	-0.0463348483923456	0.99869161725204
Baekduia	0.436476743266823	0.0322055409874947	0.99869161725204
Barnesiella	0.884903440599515	-0.0069747664921612	0.99869161725204
Bartonella	0.6596528951254	0.0102319395426607	0.99869161725204
Basfia	0.663445146342545	0.0129772943895287	0.99869161725204
Basilea	0.766403197918078	0.0122056873769602	0.99869161725204
Bdellovibrio	0.508680372126055	0.015380568860734	0.99869161725204
Beggiatoa	0.302790656699224	0.03249911802995	0.99869161725204
Beijerinckia	0.835645099580435	0.00843595685580276	0.99869161725204
Belliella	0.874797439893988	0.00513930589558366	0.99869161725204
Bergeyella	0.146425979635725	0.065982629991421	0.99869161725204
Bermanella	0.261773139653415	0.0388811491004664	0.99869161725204
Bernardetia	0.3897463221769	0.0306731946659091	0.99869161725204
Beutenbergia	0.944398036499702	-0.00235419946608207	0.99869161725204
Bibersteinia	0.313038961800858	0.0415781239807966	0.99869161725204
Bifidobacterium	0.70665486264839	-0.026672894944607	0.99869161725204
Blastochloris	0.660069370025158	0.0146057030260569	0.99869161725204
Blastococcus	0.563658740485065	-0.0220205995144919	0.99869161725204
Blastomonas	0.0763317741890534	0.0591147324935021	0.99869161725204
Blattabacterium	0.560608263080351	0.0187189550592319	0.99869161725204
Blautia	0.174857460409355	0.0498181898754613	0.99869161725204
Bombella	0.335237976331438	0.0404498468778321	0.99869161725204
Bordetella	0.488319113809377	0.0211876743187613	0.99869161725204
Borrelia	0.415406829493028	0.0289218448887042	0.99869161725204
Borreliella	0.452607398966562	0.025535573756672	0.99869161725204
Bosea	0.806942601748355	0.00728150535453141	0.99869161725204
Boseongicola	0.705757978117794	0.0151809722011883	0.99869161725204
Botrytis	0.462849908516799	0.0179133174104887	0.99869161725204
Brachybacterium	0.859013141951585	0.00582954591906381	0.99869161725204
Brachyspira	0.783868906591991	0.00898050329226227	0.99869161725204
Bradymonas	0.449179791080404	-0.0323338696908391	0.99869161725204
Bradyrhizobium	0.709141400864453	0.0108577553009168	0.99869161725204
Bremerella	0.367248186364711	0.0279138090500759	0.99869161725204
Brenneria	0.680211422297875	0.00882160651002733	0.99869161725204
Breoghania	0.40726570476877	0.0283192461976233	0.99869161725204
Brevefilum	0.580228289864732	0.0217921353048688	0.99869161725204
Brevibacillus	0.980345079535202	0.000584439988125453	0.99869161725204
Brevibacterium	0.880312368422028	0.00385766111764181	0.99869161725204
Brevirhabdus	0.0649595165358094	0.0659167455830016	0.99869161725204
Brevundimonas	0.446592373101342	0.0233705909321224	0.99869161725204
Brochothrix	0.408974087905354	0.0219323439452554	0.99869161725204
Brucella	0.621043272316269	0.0143175612395816	0.99869161725204
Buchnera	0.770080761028233	0.00784941996227379	0.99869161725204
Burkholderia	0.555863519733648	0.0169180599744869	0.99869161725204
Buttiauxella	0.852142731181881	0.00784420442768598	0.99869161725204
Butyricimonas	0.993435241509727	-0.000465395655524881	0.99869161725204
Butyrivibrio	0.394397258802467	0.0225956004613255	0.99869161725204
Bythopirellula	0.348118726306729	-0.0374859144828658	0.99869161725204
Caballeronia	0.6214604063041	0.0171980288748694	0.99869161725204
Caldanaerobacter	0.655864889564576	0.0135982878691248	0.99869161725204
Caldicellulosiruptor	0.787942890727977	0.00688176958761735	0.99869161725204
Caldilinea	0.930718147641481	0.00278428635604775	0.99869161725204
Caldimicrobium	0.840722264060763	-0.00507221648465857	0.99869161725204
Caldisphaera	0.139513109097618	0.0695385264803642	0.99869161725204
Calditerrivibrio	0.480988223456165	0.021962344464341	0.99869161725204
Caldithrix	0.848740540271325	-0.00544505998328606	0.99869161725204
Caloramator	0.631223065363979	0.0169126766454109	0.99869161725204
Caloranaerobacter	0.714168816725889	0.0111918710801946	0.99869161725204
Calothrix	0.0559134987265321	0.0473984083396153	0.99869161725204
Caminibacter	0.552887413804679	0.0179885794768134	0.99869161725204
Campylobacter	0.274632914086291	0.0411415570035585	0.99869161725204
Candida	0.519339545280276	0.0213213471054897	0.99869161725204
Candidatus Accumulibacter	0.344293613139065	0.0299561430292607	0.99869161725204
Candidatus Amoebophilus	0.949198483052785	-0.00224667033755528	0.99869161725204
Candidatus Aquiluna	0.959115669523741	0.00200417476658307	0.99869161725204
Candidatus Arthromitus	0.882879064864903	0.00437869836607736	0.99869161725204
Candidatus Atelocyanobacterium	0.51922633640212	-0.0305400392366465	0.99869161725204
Candidatus Azobacteroides	0.878599859733934	0.00542997362681432	0.99869161725204
Candidatus Bipolaricaulis	0.970019309627791	0.00133637391069467	0.99869161725204
Candidatus Blochmannia	0.430395874515727	0.0275928390354142	0.99869161725204
Candidatus Cardinium	0.440981661474806	0.0248900263065345	0.99869161725204
Candidatus Carsonella	0.800117790332031	-0.0103109972374101	0.99869161725204
Candidatus Cloacimonas	0.294382718601872	0.038168856351896	0.99869161725204
Candidatus Cyclonatronum	0.861460990846964	0.0056472795405777	0.99869161725204
Candidatus Cytomitobacter	0.0575768760089673	0.095214855974518	0.99869161725204
Candidatus Deianiraea	0.089798632640305	-0.0684233696501144	0.99869161725204
Candidatus Desulforudis	0.573064052014471	-0.0204336885476846	0.99869161725204
Candidatus Endolissoclinum	0.736564099462889	-0.0141533548083299	0.99869161725204
Candidatus Fukatsuia	0.767282866396264	0.0126747201729507	0.99869161725204
Candidatus Gullanella	0.828892098877718	0.00655910489362419	0.99869161725204
Candidatus Hamiltonella	0.514162568130282	0.0229686161954704	0.99869161725204
Candidatus Hepatoplasma	0.869463694939832	0.00895546701686948	0.99869161725204
Candidatus Ishikawaella	0.165542890079791	-0.0617905574977543	0.99869161725204
Candidatus Izimaplasma	0.415547438167292	-0.0293417855187038	0.99869161725204
Candidatus Kinetoplastibacterium	0.815613724716344	0.0089005837273454	0.99869161725204
Candidatus Koribacter	0.452310652833432	0.0310699634675548	0.99869161725204
Candidatus Kuenenia	0.932459227946329	0.00275420746176715	0.99869161725204
Candidatus Methanomethylophilus	0.856043973976207	0.00796112060358309	0.99869161725204
Candidatus Methanoplasma	0.661071388345972	0.0164685022671384	0.99869161725204
Candidatus Methylopumilus	0.841355723116348	0.005639665083587	0.99869161725204
Candidatus Methylospira	0.0286267716070573	0.0602831699783558	0.99869161725204
Candidatus Midichloria	0.245081011258831	0.0475898315306806	0.99869161725204
Candidatus Nanopelagicus	0.728176347266436	-0.0129068387095322	0.99869161725204
Candidatus Nardonella	0.426707560256417	-0.033225163781655	0.99869161725204
Candidatus Nesciobacter	0.684037222291342	0.0220170529961703	0.99869161725204
Candidatus Nitrosocosmicus	0.193889970960974	0.0527319072567254	0.99869161725204
Candidatus Nitrosoglobus	0.705250327612944	0.0125411318026291	0.99869161725204
Candidatus Nitrosomarinus	0.146155132088951	0.0607663031124142	0.99869161725204
Candidatus Nitrosopelagicus	0.836764911511074	0.00883268079736542	0.99869161725204
Candidatus Nitrosotalea	0.0745977445828787	0.0594429898323081	0.99869161725204
Candidatus Nitrosotenuis	0.551371781741565	0.0245097939643055	0.99869161725204
Candidatus Paracaedibacter	0.629056152541279	-0.0209966007978312	0.99869161725204
Candidatus Pelagibacter	0.180862451514695	0.0489064732114165	0.99869161725204
Candidatus Phaeomarinobacter	0.440473891134848	0.0280918637954574	0.99869161725204
Candidatus Phycorickettsia	0.695660209055275	0.0181657625268123	0.99869161725204
Candidatus Phytoplasma	0.830641112345642	-0.0066609535712253	0.99869161725204
Candidatus Planktophila	0.548822179260376	0.0163767399812401	0.99869161725204
Candidatus Promineofilum	0.39162115919902	0.0282699407928596	0.99869161725204
Candidatus Protochlamydia	0.766328888684532	0.0103802205490339	0.99869161725204
Candidatus Puniceispirillum	0.46959079878438	0.0279860928289311	0.99869161725204
Candidatus Riesia	0.473753973665653	0.0281743785023461	0.99869161725204
Candidatus Ruthia	0.369889401535057	0.0424900334011563	0.99869161725204
Candidatus Saccharimonas	0.070968630960846	0.0726360461169222	0.99869161725204
Candidatus Sneabacter	0.169377392178768	0.0624434077908421	0.99869161725204
Candidatus Solibacter	0.621393994825748	0.0173736455670612	0.99869161725204
Candidatus Sulcia	0.805704140978102	-0.0102817635761676	0.99869161725204
Candidatus Symbiobacter	0.496691204881009	0.0197757048210461	0.99869161725204
Candidatus Syntrophocurvum	0.392234830269079	0.0306460792444156	0.99869161725204
Candidatus Tachikawaea	0.64039875107251	-0.018180941989543	0.99869161725204
Candidatus Thioglobus	0.532685413603761	0.0231019120480903	0.99869161725204
Capnocytophaga	0.671413215834319	0.00966541159222944	0.99869161725204
Caproiciproducens	0.722522138150961	0.0105898612667247	0.99869161725204
Carboxydocella	0.822727647699544	-0.00620649541264898	0.99869161725204
Carboxydothermus	0.981740855190113	0.000705639841319867	0.99869161725204
Cardiobacterium	0.878508686101239	0.00532669536824056	0.99869161725204
Carnobacterium	0.805765379251017	0.0067450422572831	0.99869161725204
Casimicrobium	0.383489819211339	0.0334267078717297	0.99869161725204
Castellaniella	0.815219843670425	0.00782660134798728	0.99869161725204
Catenovulum	0.773562211052456	0.0076922136019918	0.99869161725204
Catenulispora	0.442372472828854	0.0249826180267892	0.99869161725204
Caulobacter	0.331909652688563	0.0300957903773178	0.99869161725204
Cedecea	0.320009382406865	0.0335654149718068	0.99869161725204
Celeribacter	0.115639306229027	0.0506022247702958	0.99869161725204
Cellulomonas	0.498126109716662	0.0226188344418473	0.99869161725204
Cellulophaga	0.591225993157986	0.0169144660984805	0.99869161725204
Cellulosilyticum	0.283562762804091	0.0281589078394754	0.99869161725204
Cellulosimicrobium	0.616168297074579	0.016097665315099	0.99869161725204
Cellvibrio	0.663942720525285	0.0107869240487421	0.99869161725204
Cercospora	0.900385837468356	0.00367024533445583	0.99869161725204
Cetia	0.285083313954021	0.0334192703535278	0.99869161725204
Chamaesiphon	0.205816287215699	0.042394977701701	0.99869161725204
Changchengzhania	0.58866596579401	0.0196549849094972	0.99869161725204
Chania	0.294713017008403	-0.0317391806205823	0.99869161725204
Chelativorans	0.878849907687544	0.00440777502897218	0.99869161725204
Chelatococcus	0.492934956171914	0.0259097909332898	0.99869161725204
Chitinolyticbacter	0.601149821371685	0.0177054867233963	0.99869161725204
Chitinophaga	0.862433212756021	-0.0041851427956634	0.99869161725204
Chlamydia	0.37567208413318	-0.0198136393602217	0.99869161725204
Chloracidobacterium	0.85668768380107	-0.00568046666558556	0.99869161725204
Chlorobaculum	0.767996271536442	-0.00985005134336304	0.99869161725204
Chlorobium	0.675832996466781	0.0107887987784053	0.99869161725204
Chloroflexus	0.430077308319759	0.0256246806826792	0.99869161725204
Chloroherpeton	0.524618754642855	-0.0156390811696401	0.99869161725204
Chondrocystis	0.780561854165242	0.00816229185467852	0.99869161725204
Chondromyces	0.723587819468116	0.0103970919075215	0.99869161725204
Christensenella	0.809577880266543	0.0103677888159615	0.99869161725204
Chromobacterium	0.47472595357279	0.0226668232519218	0.99869161725204
Chromohalobacter	0.273166274370264	-0.0393096797968814	0.99869161725204
Chroococcidiopsis	0.509723370513207	-0.025657059656116	0.99869161725204
Chryseobacterium	0.589888719655512	0.0113499554218096	0.99869161725204
Chryseolinea	0.483172700256649	0.0190554180956191	0.99869161725204
Chthonomonas	0.979270664225457	-0.000926450033598953	0.99869161725204
Citricoccus	0.711979530981596	0.0155259482367406	0.99869161725204
Citrobacter	0.787402163509643	-0.0143255193037697	0.99869161725204
Citromicrobium	0.894598030066582	-0.00487530838595034	0.99869161725204
Clavibacter	0.599635398322737	0.0185169993668525	0.99869161725204
Cloacibacillus	0.322873139952636	0.04868568488762	0.99869161725204
Cloacibacterium	0.24056991240436	0.0348212737212847	0.99869161725204
Clostridioides	0.248864336981116	0.0271395532671615	0.99869161725204
Clostridium	0.165336673764845	0.0369010323975547	0.99869161725204
Cnuibacter	0.687845609040931	0.0201733720586493	0.99869161725204
Cobetia	0.579222593569993	0.0230159484423901	0.99869161725204
Cohaesibacter	0.483589590585344	0.0191056344334892	0.99869161725204
Cohnella	0.814321190944791	0.0063123364134165	0.99869161725204
Colletotrichum	0.614308192398224	0.0136720673369358	0.99869161725204
Collimonas	0.802377252697078	0.00642317313533696	0.99869161725204
Collinsella	0.594670061596353	0.0459901745608915	0.99869161725204
Colwellia	0.814284196286353	0.00606526480722273	0.99869161725204
Comamonas	0.638635099958008	0.0133670107974783	0.99869161725204
Commensalibacter	0.467027462686554	0.0207401725179573	0.99869161725204
Conexibacter	0.86861608139544	0.0060302849229131	0.99869161725204
Confluentimicrobium	0.881742560239269	0.00577597350903989	0.99869161725204
Congregibacter	0.602240442195533	-0.0182630284881483	0.99869161725204
Coprothermobacter	0.160656929757725	0.0603420766768447	0.99869161725204
Coraliomargarita	0.908057084678192	0.004299436383026	0.99869161725204
Corallococcus	0.69587495467795	0.0123520029178267	0.99869161725204
Coriobacterium	0.718676764737463	0.0139977309539052	0.99869161725204
Corynebacterium	0.721557804287149	0.0100325216435473	0.99869161725204
Coxiella	0.667135783554974	0.0141628871129591	0.99869161725204
Crassaminicella	0.761629666557129	0.0102563412588419	0.99869161725204
Crateriforma	0.911594096591731	0.00288269373637291	0.99869161725204
Crenobacter	0.826218630502847	0.00879856266654296	0.99869161725204
Crinalium	0.349763714980203	0.0296645006026445	0.99869161725204
Croceibacter	0.50266560808709	0.0301674642483389	0.99869161725204
Croceicoccus	0.877398299454591	0.00520132852172437	0.99869161725204
Crocosphaera	0.634006364963072	0.0135409157851832	0.99869161725204
Cronobacter	0.538307034870845	0.0179163691536796	0.99869161725204
Cryobacterium	0.764228800814855	-0.00977963836557038	0.99869161725204
Cryptobacterium	0.592089932899723	0.0236636933604938	0.99869161725204
Cryptococcus	0.14355891009837	0.0346636322443857	0.99869161725204
Cuniculiplasma	0.225416121280604	0.0468226350107673	0.99869161725204
Cupriavidus	0.724998045420448	0.0108582155979079	0.99869161725204
Curtobacterium	0.93493809083014	0.00258229097078683	0.99869161725204
Curvibacter	0.546003373198708	-0.0190275998612987	0.99869161725204
Cutibacterium	0.57817868209763	-0.0179075500707187	0.99869161725204
Cyanobacterium	0.163156225957502	0.0390690527515956	0.99869161725204
Cyanobium	0.845370405395384	0.00774996592751132	0.99869161725204
Cyanothece	0.860819696854043	-0.00492705715019531	0.99869161725204
Cyclobacterium	0.489945676837554	0.0202294179564877	0.99869161725204
Cycloclasticus	0.558635036057075	-0.0190467495618354	0.99869161725204
Cylindrospermum	0.0330655549751191	0.0516689547010038	0.99869161725204
Cystobacter	0.427614826522725	0.0256927713839489	0.99869161725204
Dactylococcopsis	0.126721747113458	0.057865672136173	0.99869161725204
Debaryomyces	0.339393385833555	0.0377191137489946	0.99869161725204
Dechloromonas	0.536290855452252	-0.019274471955671	0.99869161725204
Deferribacter	0.606135127284266	0.0194105842425721	0.99869161725204
Defluviimonas	0.691671417631218	-0.0144689032355563	0.99869161725204
Defluviitoga	0.609652746849125	0.0152276513537837	0.99869161725204
Dehalobacter	0.566433212167578	0.0145755842604389	0.99869161725204
Dehalobacterium	0.945909508013719	0.00196696714465283	0.99869161725204
Dehalococcoides	0.117942276234088	-0.0566351124354812	0.99869161725204
Dehalogenimonas	0.682509552505481	0.0136313518358705	0.99869161725204
Deinococcus	0.614026710573714	0.0166451853210674	0.99869161725204
Delftia	0.779189938218276	0.00849283911869024	0.99869161725204
Denitratisoma	0.893330081879816	0.00424514846341526	0.99869161725204
Denitrobacterium	0.789133749899592	0.0117162189697123	0.99869161725204
Denitrovibrio	0.789644456364383	-0.00746987648893721	0.99869161725204
Dermabacter	0.386131584541455	0.0274350957644626	0.99869161725204
Dermacoccus	0.761965015170836	0.0125952560139317	0.99869161725204
Dermatophilus	0.831553862024785	0.00746166498804659	0.99869161725204
Desulfallas	0.636333617842919	0.0141298734570155	0.99869161725204
Desulfarculus	0.914907163883701	0.00400550259977844	0.99869161725204
Desulfatibacillum	0.515347611643764	0.0172798844245318	0.99869161725204
Desulfitobacterium	0.688075366944637	0.00943295036388845	0.99869161725204
Desulfobacca	0.8897302093478	-0.0045130668958874	0.99869161725204
Desulfobacter	0.136237464965961	0.0332965613794564	0.99869161725204
Desulfobacterium	0.251537287776893	0.0339234045991092	0.99869161725204
Desulfobacula	0.405636444322923	-0.0221053804267888	0.99869161725204
Desulfobulbus	0.452880754005327	0.0321023998884608	0.99869161725204
Desulfocapsa	0.606047992308225	0.0156904338054243	0.99869161725204
Desulfococcus	0.567698462643297	-0.0177569598487569	0.99869161725204
Desulfocurvibacter	0.787489369661113	0.009247924569376	0.99869161725204
Desulfofarcimen	0.984811348152242	0.000592094187726002	0.99869161725204
Desulfoglaeba	0.837442331418309	-0.00638339599958302	0.99869161725204
Desulfohalobium	0.553472343678448	-0.0174583195433677	0.99869161725204
Desulfomicrobium	0.397994687059445	0.0253380172533537	0.99869161725204
Desulfomonile	0.641266364962827	0.018891286575806	0.99869161725204
Desulfosarcina	0.585128569040904	0.0165268804106525	0.99869161725204
Desulfosporosinus	0.920609591194492	0.00222726906325695	0.99869161725204
Desulfotalea	0.346002403307779	0.0283294640541883	0.99869161725204
Desulfotomaculum	0.888284690381366	-0.00362029578886771	0.99869161725204
Desulfovibrio	0.903903381916608	0.00815092694166132	0.99869161725204
Desulfurispirillum	0.395553604689536	0.0266238155367996	0.99869161725204
Desulfurivibrio	0.633132514310889	0.0167034545968879	0.99869161725204
Desulfurobacterium	0.145095689855782	0.0538368525072416	0.99869161725204
Desulfurococcus	0.238189092454965	0.0381331826019645	0.99869161725204
Desulfuromonas	0.406752701506848	0.0262286936624564	0.99869161725204
Devosia	0.814401691261252	0.0072545860599116	0.99869161725204
Devriesea	0.286434483155568	-0.0379999681375872	0.99869161725204
Dialister	0.301804148862886	-0.0490808315715179	0.99869161725204
Diaminobutyricimonas	0.5502005416324	0.0231375290257071	0.99869161725204
Diaphorobacter	0.542641621563188	0.0161775897660649	0.99869161725204
Dichelobacter	0.0761350398287988	0.0726041321498087	0.99869161725204
Dickeya	0.535893383544477	0.0161924598326748	0.99869161725204
Dictyoglomus	0.267167878845243	0.0310137770850667	0.99869161725204
Dietzia	0.400348671477575	0.0272287251772055	0.99869161725204
Dinoroseobacter	0.767972429548933	-0.00945686307963514	0.99869161725204
Dokdonella	0.875333782328227	0.00709907103691677	0.99869161725204
Dokdonia	0.749271108598256	0.00965586243492979	0.99869161725204
Dolichospermum	0.0615810562779357	0.0564196674417731	0.99869161725204
Dolosigranulum	0.219050063481323	0.0383263215337096	0.99869161725204
