p-variable	slope	adjusted.p-variable
Alkaliphilus	0.971343007968686	-0.000448497546031314	0.995907441344326
Alkalitalea	0.243320314799157	0.0159779109933533	0.995907441344326
Alloactinosynnema	0.612368929182785	0.00981134290904593	0.995907441344326
Allochromatium	0.457448041998483	0.0109105811686323	0.995907441344326
Allofrancisella	0.072168007089079	0.0347549036948945	0.995907441344326
Allokutzneria	0.912962192722909	-0.00166040106168178	0.995907441344326
Alloprevotella	0.0885808919018518	0.0256368669258403	0.995907441344326
Allopseudarcicella	0.630464628022046	0.00750808344407629	0.995907441344326
Altererythrobacter	0.728609348845463	0.00538634225757509	0.995907441344326
Alteromonas	0.925479251348519	0.0011492498913858	0.995907441344326
Aminipila	0.582488846245876	0.00726505032357856	0.995907441344326
Aminobacter	0.385395254343817	0.0127343240329383	0.995907441344326
Aminobacterium	0.879459139963287	-0.00221358929249086	0.995907441344326
Aminomonas	0.879795027587946	-0.00286721636759408	0.995907441344326
Ammonifex	0.782141941740226	-0.00534750848756433	0.995907441344326
Amphibacillus	0.239097748813391	0.015704160034469	0.995907441344326
Amycolatopsis	0.89655999413274	0.0022055800308203	0.995907441344326
Anabaena	0.892802892407338	-0.00178704821436449	0.995907441344326
Anabaenopsis	0.389538100089693	0.0148589766882741	0.995907441344326
Anaerobutyricum	0.372932058331374	0.0201344572598991	0.995907441344326
Anaerococcus	0.50922587878667	0.00907865596011732	0.995907441344326
Anaerocolumna	0.740430582523255	0.00347719277748981	0.995907441344326
Anaerohalosphaera	0.254735621709222	0.018938991872373	0.995907441344326
Anaerolinea	0.975671847113198	-0.000464426132451485	0.995907441344326
Anaeromyxobacter	0.849666505395472	0.00343819210879297	0.995907441344326
Anaerostipes	0.141562248858944	0.0313729537949054	0.995907441344326
Anaerotignum	0.746253913107422	0.00467392142839991	0.995907441344326
Anaplasma	0.49089558959732	0.0125643986205117	0.995907441344326
Ancylobacter	0.968115637894862	0.00074335811297905	0.995907441344326
Aneurinibacillus	0.993979605499849	9.34303374655362e-05	0.998543929872703
Anoxybacillus	0.243274257895316	0.0147219215904107	0.995907441344326
Anoxybacter	0.552266005896685	-0.00771830108692517	0.995907441344326
Anseongella	0.998352389059291	2.83086129012066e-05	0.998543929872703
Antarcticibacterium	0.605458110641483	0.00657660189835776	0.995907441344326
Antarctobacter	0.764691340252466	-0.00496023947507457	0.995907441344326
Apibacter	0.89878887898168	0.00231624044202145	0.995907441344326
Aquabacterium	0.73979134351704	-0.00514468997582843	0.995907441344326
Aquaspirillum	0.365238376489416	0.0174111330938091	0.995907441344326
Aquicella	0.321090115256956	0.0149755039307302	0.995907441344326
Aquifex	0.735844410812379	0.00698507479997175	0.995907441344326
Aquiflexum	0.0750754300711013	0.0229942460725018	0.995907441344326
Aquimarina	0.67229270195817	0.00655988827885207	0.995907441344326
Aquisphaera	0.398041348609136	0.0147581182965771	0.995907441344326
Aquitalea	0.452080834626463	0.00978479865948443	0.995907441344326
Arabia	0.510433351517814	-0.0160115243883591	0.995907441344326
Arachidicoccus	0.775538494213605	0.00364777712921426	0.995907441344326
Arcanobacterium	0.214558962702256	0.0236520308254692	0.995907441344326
Archaeoglobus	0.30554119734528	0.0158970083717094	0.995907441344326
Archangium	0.720275819641911	0.00624514157087005	0.995907441344326
Arcobacter	0.417877989416393	0.0108052127241637	0.995907441344326
Arcticibacterium	0.354527728984638	0.0118271000065202	0.995907441344326
Arenibacter	0.510117068769449	0.00970286931962103	0.995907441344326
Arenimonas	0.867300398399558	0.00349635821432864	0.995907441344326
Aromatoleum	0.213368924576505	0.0273095309156121	0.995907441344326
Arsenicicoccus	0.934337694569123	-0.0016717861473751	0.995907441344326
Arsenophonus	0.866931584425966	0.00266483076397257	0.995907441344326
Arthrobacter	0.955022518582788	0.000816843691256113	0.995907441344326
Arthrospira	0.984717052703541	0.000363881860008739	0.996105744842638
Asaia	0.202079487883634	0.0225058490732771	0.995907441344326
Aspergillus	0.439624801665522	0.0095893696521329	0.995907441344326
Asticcacaulis	0.8766800611889	0.00308513828698588	0.995907441344326
Athalassotoga	0.23652733130941	0.022387721963549	0.995907441344326
Atlantibacter	0.947828156554624	-0.00118623195877738	0.995907441344326
Atopobium	0.118119784934931	0.0245500923315235	0.995907441344326
Aurantimicrobium	0.452789217313485	-0.0105191772323086	0.995907441344326
Auraticoccus	0.590678012532446	-0.0106582282570026	0.995907441344326
Aureimonas	0.787343712286509	0.0056724147797883	0.995907441344326
Aureitalea	0.650162629836816	-0.00825327290268328	0.995907441344326
Auricoccus	0.985923064348156	0.000267313502762332	0.996105744842638
Auritidibacter	0.418531928131947	0.0128355484280028	0.995907441344326
Austwickia	0.386334916498457	-0.0138074540955165	0.995907441344326
Avibacterium	0.697670215517592	0.00603353310446821	0.995907441344326
Azoarcus	0.6013739261014	0.00770866807098721	0.995907441344326
Azorhizobium	0.782335823777319	0.00481364384648987	0.995907441344326
Azospira	0.497929166976616	-0.0101345626029474	0.995907441344326
Azospirillum	0.868581346161624	0.00262060217303344	0.995907441344326
Azotobacter	0.954248431495263	0.000849300588152856	0.995907441344326
Bacillus	0.664548867006708	0.00462325449894061	0.995907441344326
Bacterioplanes	0.13017123164992	0.0234637432148781	0.995907441344326
Bacteriovorax	0.559530732015418	0.00916146592534609	0.995907441344326
Bacteroides	0.345818351058394	0.0298853436836517	0.995907441344326
Baekduia	0.640665616125243	0.00982183665123811	0.995907441344326
Barnesiella	0.136573057637563	0.0355465256121928	0.995907441344326
Bartonella	0.34330988179436	0.0110514001905056	0.995907441344326
Basfia	0.278270136393865	0.0162499817857754	0.995907441344326
Basilea	0.635698857692075	0.0097697550305001	0.995907441344326
Bdellovibrio	0.375586584338647	0.0103185564092371	0.995907441344326
Beggiatoa	0.27914233494028	0.017127149981359	0.995907441344326
Beijerinckia	0.238345424396889	0.0226256602895626	0.995907441344326
Belliella	0.211004187256139	0.0191943062814988	0.995907441344326
Bergeyella	0.161183533502906	0.0321884858632177	0.995907441344326
Bermanella	0.424506436684574	0.0140131490940159	0.995907441344326
Bernardetia	0.196764112916437	0.0232321874639223	0.995907441344326
Beutenbergia	0.929224375472941	-0.00150505766460333	0.995907441344326
Bibersteinia	0.672133261008745	0.00881706023770148	0.995907441344326
Bifidobacterium	0.405180985688036	-0.0290211715433593	0.995907441344326
Blastochloris	0.639095140910034	0.00780902325708286	0.995907441344326
Blastococcus	0.4740365530534	-0.0137201990874213	0.995907441344326
Blastomonas	0.338106207862861	0.0165485050331686	0.995907441344326
Blattabacterium	0.267106755083733	0.0176874086157134	0.995907441344326
Blautia	0.410948023921239	0.0152444927210007	0.995907441344326
Bombella	0.100323157972455	0.0331434244287738	0.995907441344326
Bordetella	0.677687857734072	0.00642614634593138	0.995907441344326
Borrelia	0.399668040226665	0.0151250262270109	0.995907441344326
Borreliella	0.415478691851166	0.0138336225637106	0.995907441344326
Bosea	0.735037237437752	0.00503589344238069	0.995907441344326
Boseongicola	0.582801092178041	0.0110098901045031	0.995907441344326
Botrytis	0.610288388408799	0.00631263074695815	0.995907441344326
Brachybacterium	0.798332096951466	-0.00422892997580199	0.995907441344326
Brachyspira	0.632319593430092	0.00783809952364376	0.995907441344326
Bradymonas	0.29404289969355	-0.0222541766452111	0.995907441344326
Bradyrhizobium	0.709402334501221	0.00550294764772899	0.995907441344326
Bremerella	0.521231284079357	0.010105634585172	0.995907441344326
Brenneria	0.716765649062248	0.00394052577894638	0.995907441344326
Breoghania	0.268889300270291	0.0190360106026369	0.995907441344326
Brevefilum	0.931243340316231	0.00173445039267869	0.995907441344326
Brevibacillus	0.749824597597874	0.00372664165949358	0.995907441344326
Brevibacterium	0.980475616350415	0.000316586758425528	0.996105744842638
Brevirhabdus	0.03963520170283	0.0369802382431498	0.995907441344326
Brevundimonas	0.657363420696141	0.00694296457449439	0.995907441344326
Brochothrix	0.161037982773027	0.0178079888700979	0.995907441344326
Brucella	0.525129787994104	0.00927441667999089	0.995907441344326
Buchnera	0.613432653477157	0.00673425754785234	0.995907441344326
Burkholderia	0.635226092201632	0.00690500405969673	0.995907441344326
Buttiauxella	0.348600392522955	-0.0192633445924819	0.995907441344326
Butyricimonas	0.195369318035379	0.0364483420774065	0.995907441344326
Butyrivibrio	0.507717322489134	0.00892140347244406	0.995907441344326
Bythopirellula	0.824283763322216	-0.00453919490480227	0.995907441344326
Caballeronia	0.943798435189246	0.00124613941140681	0.995907441344326
Caldanaerobacter	0.521271243670644	0.00939256627761846	0.995907441344326
Caldicellulosiruptor	0.916941171542404	0.00132395929298937	0.995907441344326
Caldilinea	0.914007000656693	0.00167205214079304	0.995907441344326
Caldimicrobium	0.612102325704674	-0.0063922251108382	0.995907441344326
Caldisphaera	0.0782555650596914	0.0417700680762216	0.995907441344326
Calditerrivibrio	0.305194252086104	0.0160403611887159	0.995907441344326
Caldithrix	0.956189316609996	0.000798015053835691	0.995907441344326
Caloramator	0.684921705628618	0.00723969198906084	0.995907441344326
Caloranaerobacter	0.558346002607228	0.0089078232068273	0.995907441344326
Calothrix	0.101263756320635	0.0207378909564789	0.995907441344326
Caminibacter	0.879444053563067	0.00233524383783726	0.995907441344326
Campylobacter	0.336217319840841	0.0181685849330809	0.995907441344326
Candida	0.2272835544834	0.0198835038088153	0.995907441344326
Candidatus Accumulibacter	0.344421778184575	0.015166707666718	0.995907441344326
Candidatus Amoebophilus	0.834491831449113	-0.00371840594869067	0.995907441344326
Candidatus Aquiluna	0.275954168295457	0.0207564187541075	0.995907441344326
Candidatus Arthromitus	0.710788968867161	0.00541243458906959	0.995907441344326
Candidatus Atelocyanobacterium	0.918075458475494	0.00238607803068897	0.995907441344326
Candidatus Azobacteroides	0.30897453726579	0.018134793007171	0.995907441344326
Candidatus Bipolaricaulis	0.819928725367706	-0.0040813009007711	0.995907441344326
Candidatus Blochmannia	0.566719959702691	0.0101150831770872	0.995907441344326
Candidatus Cardinium	0.479676164344684	0.0115140650534605	0.995907441344326
Candidatus Carsonella	0.397001835352492	0.0161329552744306	0.995907441344326
Candidatus Cloacimonas	0.143175981516674	0.0261246111285361	0.995907441344326
Candidatus Cyclonatronum	0.837758389924615	-0.00321167015024415	0.995907441344326
Candidatus Cytomitobacter	0.194842302419209	0.0334931339155698	0.995907441344326
Candidatus Deianiraea	0.954436022548117	-0.00119981191786796	0.995907441344326
Candidatus Desulforudis	0.72253197353555	-0.00651808212344882	0.995907441344326
Candidatus Endolissoclinum	0.583829010954404	-0.0110996802486462	0.995907441344326
Candidatus Fukatsuia	0.703283631757598	0.00822760097938297	0.995907441344326
Candidatus Gullanella	0.786697097478461	-0.00400942699492197	0.995907441344326
Candidatus Hamiltonella	0.53327630357067	0.0111724816946968	0.995907441344326
Candidatus Hepatoplasma	0.682896323116141	0.0113094723042141	0.995907441344326
Candidatus Ishikawaella	0.170739735482026	-0.0308219595815969	0.995907441344326
Candidatus Izimaplasma	0.777473386161106	-0.00505089086411796	0.995907441344326
Candidatus Kinetoplastibacterium	0.91949623333674	-0.00183558228924887	0.995907441344326
Candidatus Koribacter	0.458631409161038	0.0155089406003966	0.995907441344326
Candidatus Kuenenia	0.92605256351337	-0.00152037159319644	0.995907441344326
Candidatus Methanomethylophilus	0.616303462273943	0.0111247806502655	0.995907441344326
Candidatus Methanoplasma	0.706105928188233	0.00715963281079062	0.995907441344326
Candidatus Methylopumilus	0.754966490623745	0.00430265636573967	0.995907441344326
Candidatus Methylospira	0.0217021563374611	0.0319371838906931	0.995907441344326
Candidatus Midichloria	0.263716853342115	0.0231119387559079	0.995907441344326
Candidatus Nanopelagicus	0.747191148722444	0.00575491161385008	0.995907441344326
Candidatus Nardonella	0.812741999974285	0.0050350334992191	0.995907441344326
Candidatus Nesciobacter	0.39622101998176	0.0230893081718576	0.995907441344326
Candidatus Nitrosocosmicus	0.753265659929945	0.00657751086027647	0.995907441344326
Candidatus Nitrosoglobus	0.562432171763723	0.00929432757833674	0.995907441344326
Candidatus Nitrosomarinus	0.248922658717856	0.0247055454494621	0.995907441344326
Candidatus Nitrosopelagicus	0.0979919277927373	0.0349751841116293	0.995907441344326
Candidatus Nitrosotalea	0.0980476516036304	0.028095525929382	0.995907441344326
Candidatus Nitrosotenuis	0.198214080254702	0.0240099308922854	0.995907441344326
Candidatus Paracaedibacter	0.857303683939852	0.00355731865149419	0.995907441344326
Candidatus Pelagibacter	0.162734061242772	0.0258121208649879	0.995907441344326
Candidatus Phaeomarinobacter	0.742855052110833	0.0060899990639731	0.995907441344326
Candidatus Phycorickettsia	0.228876314103511	0.0275607687051307	0.995907441344326
Candidatus Phytoplasma	0.884943154832858	0.00226915966479001	0.995907441344326
Candidatus Planktophila	0.289897276484697	0.0144725401057553	0.995907441344326
Candidatus Promineofilum	0.704848370206704	0.00639288724039969	0.995907441344326
Candidatus Protochlamydia	0.554627459366765	0.0104720949677244	0.995907441344326
Candidatus Puniceispirillum	0.120646082443952	0.0300336458672328	0.995907441344326
Candidatus Riesia	0.274933914312162	0.0216594831117593	0.995907441344326
Candidatus Ruthia	0.833194400107172	0.00510378383349908	0.995907441344326
Candidatus Saccharimonas	0.0538407143025113	0.0363827464501284	0.995907441344326
Candidatus Sneabacter	0.0564982276713533	0.0433315355746026	0.995907441344326
Candidatus Solibacter	0.44237411882681	0.0134887632579188	0.995907441344326
Candidatus Sulcia	0.264945326939969	0.0233787039667235	0.995907441344326
Candidatus Symbiobacter	0.415422918021747	0.0118001805706483	0.995907441344326
Candidatus Syntrophocurvum	0.322794971101576	0.0177942863606447	0.995907441344326
Candidatus Tachikawaea	0.701311832636283	-0.00754662574477089	0.995907441344326
Candidatus Thioglobus	0.593215358553033	0.00990628962651527	0.995907441344326
Capnocytophaga	0.214729225124595	0.014186436522709	0.995907441344326
Caproiciproducens	0.551901340086049	0.00900367573254813	0.995907441344326
Carboxydocella	0.872512765361115	-0.00225895431450417	0.995907441344326
Carboxydothermus	0.438459372331957	0.0112085204762224	0.995907441344326
Cardiobacterium	0.317665549883426	0.0173023697678346	0.995907441344326
Carnobacterium	0.553750989089927	0.00822605771906192	0.995907441344326
Casimicrobium	0.255699108530888	0.0212801045189033	0.995907441344326
Castellaniella	0.752229295494638	0.00530000868574125	0.995907441344326
Catenovulum	0.638205605608686	0.00626012033274392	0.995907441344326
Catenulispora	0.826799374599133	0.00362433812901339	0.995907441344326
Caulobacter	0.519479594713457	0.0101615863580041	0.995907441344326
Cedecea	0.829698730154019	0.00364275990809746	0.995907441344326
Celeribacter	0.168486760212993	0.0225823072505817	0.995907441344326
Cellulomonas	0.852715301306639	0.00313403109409319	0.995907441344326
Cellulophaga	0.441594507810528	0.0115377011209437	0.995907441344326
Cellulosilyticum	0.779812562132655	0.00371488779871031	0.995907441344326
Cellulosimicrobium	0.755642503743406	-0.00507689935546802	0.995907441344326
Cellvibrio	0.523777180378917	0.00765321511248202	0.995907441344326
Cercospora	0.89470195181248	-0.00197336466358395	0.995907441344326
Cetia	0.288911894979956	0.0166717001403751	0.995907441344326
Chamaesiphon	0.305355412527416	0.0175641343548649	0.995907441344326
Changchengzhania	0.765146804205359	0.00536108706219324	0.995907441344326
Chania	0.304718261485501	-0.0157994079074728	0.995907441344326
Chelativorans	0.508622753245209	-0.00967015929898179	0.995907441344326
Chelatococcus	0.626200505077742	0.00928136778946443	0.995907441344326
Chitinolyticbacter	0.818605164671302	0.00389305641625252	0.995907441344326
Chitinophaga	0.667325407602583	0.00522117748751508	0.995907441344326
Chlamydia	0.497521336517314	-0.0075936489530935	0.995907441344326
Chloracidobacterium	0.538125818154637	-0.00981139337224418	0.995907441344326
Chlorobaculum	0.773396225677452	0.00470587650250017	0.995907441344326
Chlorobium	0.398343765152778	0.010997270085761	0.995907441344326
Chloroflexus	0.502961708990495	0.0109861530974466	0.995907441344326
Chloroherpeton	0.911463275866044	-0.00139634401503833	0.995907441344326
Chondrocystis	0.333369785135914	0.0134322248583931	0.995907441344326
Chondromyces	0.92644526713915	0.00137000251027332	0.995907441344326
Christensenella	0.324291855621132	0.0203951283286534	0.995907441344326
Chromobacterium	0.622868003501017	0.00794115443488656	0.995907441344326
Chromohalobacter	0.242729045919796	-0.0210869168031368	0.995907441344326
Chroococcidiopsis	0.896260721175103	-0.00258085194721502	0.995907441344326
Chryseobacterium	0.425246485952482	0.00850573761728489	0.995907441344326
Chryseolinea	0.202165708576232	0.0174287192774579	0.995907441344326
Chthonomonas	0.998543929872703	-3.30670071463173e-05	0.998543929872703
Citricoccus	0.837510316200739	-0.00438654304812073	0.995907441344326
Citrobacter	0.602643025110249	-0.0140355833610682	0.995907441344326
Citromicrobium	0.937568600048328	-0.0014391770457145	0.995907441344326
Clavibacter	0.872705045975059	0.00286113575826102	0.995907441344326
Cloacibacillus	0.652079190212367	0.0113880495169076	0.995907441344326
Cloacibacterium	0.566219202028081	0.00832573814334814	0.995907441344326
Clostridioides	0.231637294514719	0.0142867964895019	0.995907441344326
Clostridium	0.129565484420521	0.020113186335087	0.995907441344326
Cnuibacter	0.264900263826769	0.0280885037565301	0.995907441344326
Cobetia	0.972281353740313	0.000733330091813488	0.995907441344326
Cohaesibacter	0.339703855701985	0.0129809835142905	0.995907441344326
Cohnella	0.820441432364058	0.00301903392679106	0.995907441344326
Colletotrichum	0.439275201382201	0.0102947133150535	0.995907441344326
Collimonas	0.966037233251298	0.00053803617665488	0.995907441344326
Collinsella	0.704832837761334	0.0165927833266424	0.995907441344326
Colwellia	0.658212663631097	0.00581228752708113	0.995907441344326
Comamonas	0.820347233809231	0.00328585401867484	0.995907441344326
Commensalibacter	0.425316819754647	0.0110573106376638	0.995907441344326
Conexibacter	0.632808328679084	-0.00864145174710111	0.995907441344326
Confluentimicrobium	0.858028691421474	0.00350723751311572	0.995907441344326
Congregibacter	0.796481491323032	-0.00444188028571146	0.995907441344326
Coprothermobacter	0.281569826992703	0.0232921612498763	0.995907441344326
Coraliomargarita	0.787379346148181	0.00502460842694065	0.995907441344326
Corallococcus	0.885987908208584	0.00228910764996794	0.995907441344326
Coriobacterium	0.970166675942524	-0.000740466965787164	0.995907441344326
Corynebacterium	0.84231526802532	0.00284873685853922	0.995907441344326
Coxiella	0.451219998480432	0.0124025335615327	0.995907441344326
Crassaminicella	0.872277101694388	0.00270494048948606	0.995907441344326
Crateriforma	0.689969542457521	0.0051461104162891	0.995907441344326
Crenobacter	0.985313349801718	-0.000373388295000798	0.996105744842638
Crinalium	0.426672301420876	0.0125328449553314	0.995907441344326
Croceibacter	0.346279816915056	0.0214974395991658	0.995907441344326
Croceicoccus	0.908013256006086	0.00195359869484742	0.995907441344326
Crocosphaera	0.696322679459185	0.0056183350728802	0.995907441344326
Cronobacter	0.62257477773409	-0.00708746685901137	0.995907441344326
Cryobacterium	0.613332060059292	-0.00833873134391251	0.995907441344326
Cryptobacterium	0.188964227392057	0.0288029383934566	0.995907441344326
Cryptococcus	0.531029327209537	0.00757458024579488	0.995907441344326
Cuniculiplasma	0.291022837493431	0.0201805501149269	0.995907441344326
Cupriavidus	0.869400499749973	0.00257454295922411	0.995907441344326
Curtobacterium	0.795624691152969	-0.00411792314086039	0.995907441344326
Curvibacter	0.494352319044774	-0.0103221261297891	0.995907441344326
Cutibacterium	0.540634514918498	-0.00984910322732059	0.995907441344326
Cyanobacterium	0.22945551843287	0.0169550231007617	0.995907441344326
Cyanobium	0.818477516439802	0.00461812900500986	0.995907441344326
Cyanothece	0.764845542997942	-0.00424006045725436	0.995907441344326
Cyclobacterium	0.324970104270388	0.0146010051734226	0.995907441344326
Cycloclasticus	0.290277459341555	-0.0172450289977845	0.995907441344326
Cylindrospermum	0.0653430445367994	0.0226824332043125	0.995907441344326
Cystobacter	0.614841768419076	0.00822205938381333	0.995907441344326
Dactylococcopsis	0.0698443208992265	0.0341256009058504	0.995907441344326
Debaryomyces	0.204363825614044	0.0252323423058208	0.995907441344326
Dechloromonas	0.915867018526642	0.00163085000349807	0.995907441344326
Deferribacter	0.439006628523556	0.0147930491364865	0.995907441344326
Defluviimonas	0.630742425272266	-0.00881075021854955	0.995907441344326
Defluviitoga	0.196289243929606	0.0193560525684	0.995907441344326
Dehalobacter	0.524424829176965	0.00818299085481138	0.995907441344326
Dehalobacterium	0.749818779266084	0.00460308362136018	0.995907441344326
Dehalococcoides	0.438890076417522	-0.0144057735414352	0.995907441344326
Dehalogenimonas	0.555766850795112	0.00995613287256324	0.995907441344326
Deinococcus	0.763449765776195	0.00502242331255017	0.995907441344326
Delftia	0.951901043010246	-0.000925680332918101	0.995907441344326
Denitratisoma	0.883231347268731	-0.0023434084416968	0.995907441344326
Denitrobacterium	0.553416690504323	0.0129036542775566	0.995907441344326
Denitrovibrio	0.855292793406873	0.00256628596955201	0.995907441344326
Dermabacter	0.431534906137906	0.0126665698459708	0.995907441344326
Dermacoccus	0.431103372381963	0.0162459831929649	0.995907441344326
Dermatophilus	0.95214189609044	0.00106318647982087	0.995907441344326
Desulfallas	0.70074006395309	0.00584305622053867	0.995907441344326
Desulfarculus	0.648317896670051	0.00864165920232169	0.995907441344326
Desulfatibacillum	0.862511074725092	0.00234667182131675	0.995907441344326
Desulfitobacterium	0.919921480922993	0.00120386807850222	0.995907441344326
Desulfobacca	0.911988715053319	-0.00182697047109149	0.995907441344326
Desulfobacter	0.279949588827269	0.0123716392564674	0.995907441344326
Desulfobacterium	0.473661011364345	0.0108674916921866	0.995907441344326
Desulfobacula	0.847397035490578	0.00230188473371767	0.995907441344326
Desulfobulbus	0.844748929037383	0.00428210298590801	0.995907441344326
Desulfocapsa	0.900191807648829	-0.00192716798713125	0.995907441344326
Desulfococcus	0.473295139205781	-0.0112308338452901	0.995907441344326
Desulfocurvibacter	0.786371125620217	-0.00470475775654195	0.995907441344326
Desulfofarcimen	0.820884867465804	0.00336282031660365	0.995907441344326
Desulfoglaeba	0.838125930866797	-0.00323237555856354	0.995907441344326
Desulfohalobium	0.379303747056472	-0.013128102049766	0.995907441344326
Desulfomicrobium	0.73066789754099	0.00527278479703577	0.995907441344326
Desulfomonile	0.14397809066782	0.0281533042804756	0.995907441344326
Desulfosarcina	0.648753539028618	0.00689446806019675	0.995907441344326
Desulfosporosinus	0.930392006657834	0.000966961817547839	0.995907441344326
Desulfotalea	0.301328964213272	0.0155510752388765	0.995907441344326
Desulfotomaculum	0.891426903231371	-0.00177000570961961	0.995907441344326
Desulfovibrio	0.856814972144147	-0.0060034155941527	0.995907441344326
Desulfurispirillum	0.861502497837163	0.00279186191285548	0.995907441344326
Desulfurivibrio	0.568944451752659	0.0101161871683522	0.995907441344326
Desulfurobacterium	0.172425503874653	0.0255678142224499	0.995907441344326
Desulfurococcus	0.40115128799557	0.0136297019713831	0.995907441344326
Desulfuromonas	0.721620204536603	0.0057296914686315	0.995907441344326
Devosia	0.934621020628617	-0.00127684474664705	0.995907441344326
Devriesea	0.897121044925817	0.00235257225050529	0.995907441344326
Dialister	0.393552095287239	-0.0202717283525017	0.995907441344326
Diaminobutyricimonas	0.569457924192235	0.0106874610195843	0.995907441344326
Diaphorobacter	0.505980558254885	0.00893536434480817	0.995907441344326
Dichelobacter	0.459981741530206	0.0152843281644812	0.995907441344326
Dickeya	0.636984461297212	0.00628271889087481	0.995907441344326
Dictyoglomus	0.271123482176596	0.0151823520218255	0.995907441344326
Dietzia	0.69537359021658	0.00643009460480332	0.995907441344326
Dinoroseobacter	0.967590633501451	-0.000647208088805456	0.995907441344326
Dokdonella	0.970847337969362	-0.000831715554286672	0.995907441344326
Dokdonia	0.419333958022153	0.0122248488497747	0.995907441344326
Dolichospermum	0.108934895651984	0.0241139454902907	0.995907441344326
