p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Actinomyces	0.33674051966596	0.871691451156074	0.70142576282855	0.0128040264614297	0.999782331309556	0.999108285385331	0.999535842570279
Actinoplanes	0.425688515307942	0.586522996545006	0.510076161273076	0.0124327216135462	0.999782331309556	0.999108285385331	0.999535842570279
Actinopolymorpha	0.868835679430682	0.341559165962891	0.539165148928173	0.00214086256837044	0.999782331309556	0.999108285385331	0.999535842570279
Actinopolyspora	0.443740216418536	0.139505298654256	0.0947795273612765	0.0132131558683871	0.999782331309556	0.999108285385331	0.999535842570279
Actinosynnema	0.386692947230233	0.966793176187293	0.825419613076651	0.0136347557142246	0.999782331309556	0.999108285385331	0.999535842570279
Actinotignum	0.784056660508595	0.775787824292144	0.891125217788467	-0.00480565315065754	0.999782331309556	0.999108285385331	0.999535842570279
Adlercreutzia	0.733946109449667	0.696137957762606	0.914438107697131	-0.0104632146991552	0.999782331309556	0.999108285385331	0.999535842570279
Advenella	0.837992949035096	0.740080213524173	0.88381300964896	-0.00261305894238469	0.999782331309556	0.999108285385331	0.999535842570279
Aequorivita	0.310947007607763	0.250206626319072	0.527344416647648	-0.0125348796388304	0.999782331309556	0.999108285385331	0.999535842570279
Aeribacillus	0.0672766413691916	0.330562920566579	0.369552308329743	-0.0272559237309569	0.999782331309556	0.999108285385331	0.999535842570279
Aerococcus	0.562709949882047	0.626451020097984	0.494293888969082	-0.00562542539487288	0.999782331309556	0.999108285385331	0.999535842570279
Aeromicrobium	0.746836353498362	0.562225391120988	0.55684469943013	0.00477276745225111	0.999782331309556	0.999108285385331	0.999535842570279
Aeromonas	0.968916819315461	0.797544672796239	0.806446108254806	-0.000511471416509854	0.999782331309556	0.999108285385331	0.999535842570279
Aerosticca	0.866833500102321	0.536628860731689	0.432281177950744	-0.00313118952459988	0.999782331309556	0.999108285385331	0.999535842570279
Afipia	0.615794787613717	0.915569415975834	0.752410288525083	0.00879029846290667	0.999782331309556	0.999108285385331	0.999535842570279
Agarilytica	0.401679216489221	0.87521355648274	0.970767719394468	-0.0170057117828833	0.999782331309556	0.999108285385331	0.999535842570279
Agarivorans	0.536138581794193	0.207522053006707	0.119684182699996	0.00822659511610941	0.999782331309556	0.999108285385331	0.999535842570279
Aggregatibacter	0.0971635963049074	0.620643536578152	0.500859882914223	-0.0205462946074711	0.999782331309556	0.999108285385331	0.999535842570279
Agrobacterium	0.990965387404656	0.698160312000487	0.707805002499954	0.000149941414262936	0.999782331309556	0.999108285385331	0.999535842570279
Agrococcus	0.70775243507355	0.619265971588327	0.6231938004804	0.00574024671104435	0.999782331309556	0.999108285385331	0.999535842570279
Agromyces	0.35884705711497	0.611585224339301	0.446961262868176	0.0135552396510973	0.999782331309556	0.999108285385331	0.999535842570279
Ahniella	0.839294364142171	0.683483866636577	0.771758445512074	-0.00315639783223044	0.999782331309556	0.999108285385331	0.999535842570279
Akkermansia	0.199639633474136	0.879842637827186	0.978000028591482	-0.0609617862835628	0.999782331309556	0.999108285385331	0.999535842570279
Alcaligenes	0.836244823394995	0.940836518391423	0.936475906425381	0.00253737880812633	0.999782331309556	0.999108285385331	0.999535842570279
Alcanivorax	0.839959026541581	0.729099403873779	0.883265523384605	-0.00248132267467404	0.999782331309556	0.999108285385331	0.999535842570279
Algibacter	0.286119769308726	0.873890898335847	0.887713509880771	-0.0155118783007174	0.999782331309556	0.999108285385331	0.999535842570279
Algoriphagus	0.251025466684558	0.26151794279807	0.35199930692166	-0.0127399765901612	0.999782331309556	0.999108285385331	0.999535842570279
Alicycliphilus	0.753950064476055	0.469679911154639	0.342352904201334	-0.00511222325860248	0.999782331309556	0.999108285385331	0.999535842570279
Alicyclobacillus	0.94578063447383	0.877028254268807	0.931423012540504	-0.000891532186728738	0.999782331309556	0.999108285385331	0.999535842570279
Alienimonas	0.631464031193808	0.4286900430718	0.400547299976367	0.00714605700981181	0.999782331309556	0.999108285385331	0.999535842570279
Aliiarcobacter	0.0583733378332944	0.432229571050051	0.349549655456831	-0.03478677992589	0.999782331309556	0.999108285385331	0.999535842570279
Aliivibrio	0.35775180843434	0.635523614718787	0.647819503401678	-0.0127056083229644	0.999782331309556	0.999108285385331	0.999535842570279
Alistipes	0.382034447172871	0.636138322983485	0.632410143088125	-0.0290988620517332	0.999782331309556	0.999108285385331	0.999535842570279
Alkalilimnicola	0.919527149314647	0.76483313230546	0.909902642195613	0.00165969607827119	0.999782331309556	0.999108285385331	0.999535842570279
Alkaliphilus	0.799193913816435	0.801130183985421	0.782182628783518	-0.00301119550074484	0.999782331309556	0.999108285385331	0.999535842570279
Alkalitalea	0.0860602796913345	0.365415828475222	0.409319493183975	-0.0231906632730482	0.999782331309556	0.999108285385331	0.999535842570279
Alloactinosynnema	0.781620845097063	0.460388634434461	0.413412475423049	-0.00416103339852611	0.999782331309556	0.999108285385331	0.999535842570279
Allochromatium	0.777631889788454	0.812810868626977	0.83133166137114	-0.00398629411855282	0.999782331309556	0.999108285385331	0.999535842570279
Allofrancisella	0.305909267776514	0.445976433419459	0.566742663107056	-0.0194408598502266	0.999782331309556	0.999108285385331	0.999535842570279
Allokutzneria	0.606797878276765	0.677000576241067	0.868077660621343	-0.00781106342368847	0.999782331309556	0.999108285385331	0.999535842570279
Alloprevotella	0.578152669780016	0.204482643239017	0.342786851820649	-0.0085653474370533	0.999782331309556	0.999108285385331	0.999535842570279
Allopseudarcicella	0.865666781972907	0.974112363780792	0.989730114864676	-0.00282334220355934	0.999782331309556	0.999108285385331	0.999535842570279
Altererythrobacter	0.535308563862549	0.601688922567448	0.521435259426027	0.00871332299300115	0.999782331309556	0.999108285385331	0.999535842570279
Alteromonas	0.675217276325279	0.884606620794405	0.844774103459474	-0.00458300510007128	0.999782331309556	0.999108285385331	0.999535842570279
Aminipila	0.513944813608192	0.437479870524042	0.530340522568191	-0.0083276757296788	0.999782331309556	0.999108285385331	0.999535842570279
Aminobacter	0.723254936682864	0.561913201569292	0.53842863531443	-0.00527536293784806	0.999782331309556	0.999108285385331	0.999535842570279
Aminobacterium	0.943603264169049	0.28883859527592	0.207599893265017	-0.00106105557874512	0.999782331309556	0.999108285385331	0.999535842570279
Aminomonas	0.725080440367191	0.572299429125769	0.398784497373478	0.00524372260499827	0.999782331309556	0.999108285385331	0.999535842570279
Ammonifex	0.737102885648621	0.924695970950478	0.880214054576771	-0.00507147092812995	0.999782331309556	0.999108285385331	0.999535842570279
Amphibacillus	0.426619962434161	0.350400389255016	0.478377053541805	-0.0126059854163112	0.999782331309556	0.999108285385331	0.999535842570279
Amycolatopsis	0.610302284280158	0.986330194961415	0.838357066026306	0.00727588663532952	0.999782331309556	0.999108285385331	0.999535842570279
Anabaena	0.87407382375428	0.149262306896526	0.168023769517423	0.00221447187919069	0.999782331309556	0.999108285385331	0.999535842570279
Anabaenopsis	0.35395576498669	0.698305673628903	0.675847616117091	-0.0168480770357262	0.999782331309556	0.999108285385331	0.999535842570279
Anaerobutyricum	0.460030799635733	0.865478635729708	0.940460351255514	-0.0153133417189364	0.999782331309556	0.999108285385331	0.999535842570279
Anaerococcus	0.582766532526199	0.899456907886188	0.943488461760605	-0.00710846475103535	0.999782331309556	0.999108285385331	0.999535842570279
Anaerocolumna	0.937361036854574	0.350375921700952	0.280665041982399	-0.000902249454478263	0.999782331309556	0.999108285385331	0.999535842570279
Anaerohalosphaera	0.161424735898585	0.776202963886819	0.662059975453598	-0.0211254404098371	0.999782331309556	0.999108285385331	0.999535842570279
Anaerolinea	0.581917927284438	0.259290753786135	0.374163298802021	-0.00854298455674115	0.999782331309556	0.999108285385331	0.999535842570279
Anaeromyxobacter	0.738097852894015	0.928858220033094	0.904238055874149	0.00481892857166586	0.999782331309556	0.999108285385331	0.999535842570279
Anaerostipes	0.467485490031925	0.320368670760841	0.177119530520606	-0.0188617702434235	0.999782331309556	0.999108285385331	0.999535842570279
Anaerotignum	0.477325414170519	0.816749965036512	0.775883519142557	-0.00893479886374784	0.999782331309556	0.999108285385331	0.999535842570279
Anaplasma	0.479126646079793	0.592077127027089	0.670666123001005	-0.0092104978006742	0.999782331309556	0.999108285385331	0.999535842570279
Ancylobacter	0.847381805639574	0.822140943389851	0.73585451698987	0.00323509448948173	0.999782331309556	0.999108285385331	0.999535842570279
Aneurinibacillus	0.82677421101444	0.479067207935492	0.421405089120741	0.00227606912715039	0.999782331309556	0.999108285385331	0.999535842570279
Anoxybacillus	0.148653829097223	0.553214492608584	0.381130434978013	-0.0162738370035498	0.999782331309556	0.999108285385331	0.999535842570279
Anoxybacter	0.577978488153416	0.961230115548531	0.980569599931661	-0.00759660249575389	0.999782331309556	0.999108285385331	0.999535842570279
Anseongella	0.515673852056167	0.430711531620964	0.472134147686619	-0.00813815771903916	0.999782331309556	0.999108285385331	0.999535842570279
Antarcticibacterium	0.999759565770805	0.129978904507562	0.162872546026593	4.29249417022935e-06	0.999782331309556	0.999108285385331	0.999535842570279
Antarctobacter	0.675635968045947	0.867826235437384	0.808305713179807	-0.0072812696789516	0.999782331309556	0.999108285385331	0.999535842570279
Apibacter	0.528665362165403	0.946517628718511	0.937357589298281	-0.010816575940789	0.999782331309556	0.999108285385331	0.999535842570279
Aquabacterium	0.880087429324281	0.71353634186724	0.695927965902999	-0.00248791302110847	0.999782331309556	0.999108285385331	0.999535842570279
Aquaspirillum	0.93493676813317	0.860678160133534	0.950360588699299	-0.00121184479172138	0.999782331309556	0.999108285385331	0.999535842570279
Aquicella	0.0811057712468419	0.149664987493573	0.123603664847957	-0.0241243621699322	0.999782331309556	0.999108285385331	0.999535842570279
Aquifex	0.495905346406984	0.692324660302257	0.698306903417552	-0.0125325849606369	0.999782331309556	0.999108285385331	0.999535842570279
Aquiflexum	0.134463150492987	0.404318147081909	0.537926784826927	-0.0191285967641953	0.999782331309556	0.999108285385331	0.999535842570279
Aquimarina	0.417877511128145	0.883609347400139	0.7773034776165	-0.0124869074326592	0.999782331309556	0.999108285385331	0.999535842570279
Aquisphaera	0.539234815697919	0.979647837836451	0.871255367482085	0.00866533428796663	0.999782331309556	0.999108285385331	0.999535842570279
Aquitalea	0.765180581058853	0.982875049421502	0.978691173657774	-0.0037348694034114	0.999782331309556	0.999108285385331	0.999535842570279
Arabia	0.103931518296047	0.535855786590981	0.917376773446826	0.0322738018953181	0.999782331309556	0.999108285385331	0.999535842570279
Arachidicoccus	0.739381515993336	0.228163641578328	0.290036770952935	-0.00379878368357854	0.999782331309556	0.999108285385331	0.999535842570279
Arcanobacterium	0.696427430028435	0.829018209116101	0.678445409153467	-0.00688667991342556	0.999782331309556	0.999108285385331	0.999535842570279
Archaeoglobus	0.683838035889577	0.521792593828612	0.551469242040555	-0.00518255233150791	0.999782331309556	0.999108285385331	0.999535842570279
Archangium	0.294476016740431	0.580220751667453	0.467142482753601	0.0155216309230005	0.999782331309556	0.999108285385331	0.999535842570279
Arcobacter	0.259437235059719	0.672409132352731	0.665083446895737	-0.0188657571695172	0.999782331309556	0.999108285385331	0.999535842570279
Arcticibacterium	0.261742347953811	0.84129425904332	0.945698737441045	-0.0137144280168082	0.999782331309556	0.999108285385331	0.999535842570279
Arenibacter	0.0999110974967969	0.877362024740899	0.993269100790727	-0.0226735674417797	0.999782331309556	0.999108285385331	0.999535842570279
Arenimonas	0.827024030978473	0.9127221257028	0.878688608760583	-0.00393638372639349	0.999782331309556	0.999108285385331	0.999535842570279
Aromatoleum	0.850523901635185	0.771064040963867	0.939884275918974	0.00288978284081684	0.999782331309556	0.999108285385331	0.999535842570279
Arsenicicoccus	0.220867594092173	0.942073636169059	0.682476871379582	0.0187944738082117	0.999782331309556	0.999108285385331	0.999535842570279
Arsenophonus	0.174213888709127	0.561158803445692	0.762671392612452	-0.0237802034307932	0.999782331309556	0.999108285385331	0.999535842570279
Arthrobacter	0.509720876810669	0.558560242585727	0.545905905517267	0.00830532791056176	0.999782331309556	0.999108285385331	0.999535842570279
Arthrospira	0.383775472638277	0.938897933482266	0.950666503793287	-0.0167384219564829	0.999782331309556	0.999108285385331	0.999535842570279
Asaia	0.154233385805459	0.822601684926544	0.916324707637588	-0.0220230995050751	0.999782331309556	0.999108285385331	0.999535842570279
Aspergillus	0.642360714046975	0.879949844890063	0.852289998590774	-0.0055494516535356	0.999782331309556	0.999108285385331	0.999535842570279
Asticcacaulis	0.950891138107482	0.332962940241482	0.514965808222367	0.000983550808164649	0.999782331309556	0.999108285385331	0.999535842570279
Athalassotoga	0.740507494677089	0.177115439198669	0.236078300722875	-0.00520170060359404	0.999782331309556	0.999108285385331	0.999535842570279
Atlantibacter	0.916449878024989	0.883306809375579	0.618691139823097	0.0016551366786181	0.999782331309556	0.999108285385331	0.999535842570279
Atopobium	0.638783798976903	0.352252742839437	0.35291266155819	-0.00665482383270349	0.999782331309556	0.999108285385331	0.999535842570279
Aurantimicrobium	0.0624837224133435	0.573748428637855	0.273851927811641	0.0288361602165532	0.999782331309556	0.999108285385331	0.999535842570279
Auraticoccus	0.123058967324965	0.583323373716703	0.386273145031542	0.0249677479913668	0.999782331309556	0.999108285385331	0.999535842570279
Aureimonas	0.805415924052494	0.583498392613795	0.605615731534797	0.00457572934146577	0.999782331309556	0.999108285385331	0.999535842570279
Aureitalea	0.856350704347088	0.725027822382452	0.675818131969653	0.00287627311950786	0.999782331309556	0.999108285385331	0.999535842570279
Auricoccus	0.613878619430737	0.981978168012567	0.931857783100629	-0.00891574583158313	0.999782331309556	0.999108285385331	0.999535842570279
Auritidibacter	0.859711191039256	0.208102799232197	0.322687125100245	-0.00304296284709597	0.999782331309556	0.999108285385331	0.999535842570279
Austwickia	0.789462529256999	0.94103217689915	0.874148016647144	0.00346504560325401	0.999782331309556	0.999108285385331	0.999535842570279
Avibacterium	0.439989988246953	0.368839703459021	0.419702389868388	-0.0110007888350127	0.999782331309556	0.999108285385331	0.999535842570279
Azoarcus	0.551405465355643	0.701954502394127	0.587656908828812	0.00782945875397413	0.999782331309556	0.999108285385331	0.999535842570279
Azorhizobium	0.603034474124398	0.565597106096254	0.582658335012645	-0.00770795269330284	0.999782331309556	0.999108285385331	0.999535842570279
Azospira	0.53176165497699	0.849938815594863	0.64617545170292	0.00911503990108512	0.999782331309556	0.999108285385331	0.999535842570279
Azospirillum	0.758843593565868	0.640145022128316	0.621217224278471	0.00433885500939501	0.999782331309556	0.999108285385331	0.999535842570279
Azotobacter	0.577629223466366	0.589793347222607	0.493219345868456	0.00745830819329682	0.999782331309556	0.999108285385331	0.999535842570279
Bacillus	0.462868505432777	0.96981366798248	0.942806598679625	-0.00783562569992247	0.999782331309556	0.999108285385331	0.999535842570279
Bacterioplanes	0.750379658620096	0.84049118978355	0.897112946667222	0.00495186772702947	0.999782331309556	0.999108285385331	0.999535842570279
Bacteriovorax	0.506089167956273	0.663025395673222	0.753033317921429	-0.0105099398314933	0.999782331309556	0.999108285385331	0.999535842570279
Bacteroides	0.958279599712665	0.417590295229755	0.477081455583916	0.0013965868854513	0.999782331309556	0.999108285385331	0.999535842570279
Baekduia	0.444370408794992	0.515816517888669	0.751952832809256	0.0132181189412381	0.999782331309556	0.999108285385331	0.999535842570279
Barnesiella	0.345744774017615	0.16246341210036	0.288163149964386	-0.02080891419144	0.999782331309556	0.999108285385331	0.999535842570279
Bartonella	0.148230484711804	0.986114144932734	0.857001085599404	-0.0181561161450782	0.999782331309556	0.999108285385331	0.999535842570279
Basfia	0.722416850592605	0.214886474242123	0.249217881976883	0.00554996190302374	0.999782331309556	0.999108285385331	0.999535842570279
Basilea	0.113950830718898	0.803317388311567	0.862308992614176	-0.030793713273436	0.999782331309556	0.999108285385331	0.999535842570279
Bdellovibrio	0.228295450370747	0.818471690587786	0.923421986819002	-0.0134548793123574	0.999782331309556	0.999108285385331	0.999535842570279
Beggiatoa	0.187458040589806	0.940704053920812	0.952785221335386	-0.0235915090226846	0.999782331309556	0.999108285385331	0.999535842570279
Beijerinckia	0.572603151020433	0.637023243486501	0.69360532525261	-0.0100627380767378	0.999782331309556	0.999108285385331	0.999535842570279
Belliella	0.130267876475382	0.97688573744083	0.896933074740587	-0.0277082756615888	0.999782331309556	0.999108285385331	0.999535842570279
Bergeyella	0.493613742836448	0.970470427144505	0.849615737252052	-0.0124822488930099	0.999782331309556	0.999108285385331	0.999535842570279
Bermanella	0.401276143791549	0.372634660041788	0.489198823312556	-0.0157106002094191	0.999782331309556	0.999108285385331	0.999535842570279
Bernardetia	0.149480677706238	0.880295824933589	0.741377550907184	-0.0267583148429948	0.999782331309556	0.999108285385331	0.999535842570279
Beutenbergia	0.902470542081484	0.733116229081052	0.884046652941015	0.00186752233332954	0.999782331309556	0.999108285385331	0.999535842570279
Bibersteinia	0.272447156676077	0.485786880328114	0.528306186612232	-0.0191522550024372	0.999782331309556	0.999108285385331	0.999535842570279
Bifidobacterium	0.124981109793344	0.392099124449224	0.473673586133852	0.0483228725738426	0.999782331309556	0.999108285385331	0.999535842570279
Blastochloris	0.748393853077158	0.744512864222654	0.763307179358085	-0.00521200624270689	0.999782331309556	0.999108285385331	0.999535842570279
Blastococcus	0.639379808980303	0.475771844292123	0.549721009531845	0.00854431230075097	0.999782331309556	0.999108285385331	0.999535842570279
Blastomonas	0.952009157999935	0.980923165614466	0.887294072400024	-0.00092833508032325	0.999782331309556	0.999108285385331	0.999535842570279
Blattabacterium	0.153723906955366	0.393562017474133	0.283954055603697	-0.02158641201851	0.999782331309556	0.999108285385331	0.999535842570279
Blautia	0.874306345872839	0.61674535984929	0.595245182017857	-0.00242811228079025	0.999782331309556	0.999108285385331	0.999535842570279
Bombella	0.0548496114504019	0.751239398619806	0.945926830667388	-0.0382350334363798	0.999782331309556	0.999108285385331	0.999535842570279
Bordetella	0.665043176101353	0.686030154018861	0.602997941114118	0.00588029011593277	0.999782331309556	0.999108285385331	0.999535842570279
Borrelia	0.144030812193137	0.492785884221376	0.406114061644618	-0.0247758911923638	0.999782331309556	0.999108285385331	0.999535842570279
Borreliella	0.224830921438475	0.642729628762317	0.652105450502832	-0.0248595312784618	0.999782331309556	0.999108285385331	0.999535842570279
Bosea	0.902812665141985	0.655329604385552	0.562568095353562	0.00158737357995344	0.999782331309556	0.999108285385331	0.999535842570279
Boseongicola	0.0705088127008918	0.563580321170239	0.26671886118912	0.0272793263182833	0.999782331309556	0.999108285385331	0.999535842570279
Botrytis	0.499903933376985	0.856919113611009	0.928077050449281	-0.00895922549487412	0.999782331309556	0.999108285385331	0.999535842570279
Brachybacterium	0.270005829282178	0.633508605964453	0.453826357713169	0.0144973935116302	0.999782331309556	0.999108285385331	0.999535842570279
Brachyspira	0.169814434150604	0.491178041747886	0.422623913593015	-0.022175583350385	0.999782331309556	0.999108285385331	0.999535842570279
Bradymonas	0.226730439190974	0.254899087654518	0.149392205549753	0.0204586097256678	0.999782331309556	0.999108285385331	0.999535842570279
Bradyrhizobium	0.924145024951501	0.851532084516724	0.87477972503232	0.00121808818711656	0.999782331309556	0.999108285385331	0.999535842570279
Bremerella	0.248804083916579	0.924643240632003	0.835895022953838	-0.0174010082119939	0.999782331309556	0.999108285385331	0.999535842570279
Brenneria	0.886153594966115	0.981111691042275	0.952681885220363	-0.00160282633415246	0.999782331309556	0.999108285385331	0.999535842570279
Breoghania	0.599120725149135	0.831654390979838	0.788157452057689	-0.00830140555667371	0.999782331309556	0.999108285385331	0.999535842570279
Brevefilum	0.740579740339833	0.980605541259738	0.850049112139144	-0.00531757629081597	0.999782331309556	0.999108285385331	0.999535842570279
Brevibacillus	0.460572231368303	0.968597876110337	0.959062512349824	-0.00776899343544888	0.999782331309556	0.999108285385331	0.999535842570279
Brevibacterium	0.306985181906048	0.900605825144986	0.61850625459371	0.0126131068314869	0.999782331309556	0.999108285385331	0.999535842570279
Brevirhabdus	0.168182904676703	0.935329477255547	0.800190287444761	-0.0271857488975893	0.999782331309556	0.999108285385331	0.999535842570279
Brevundimonas	0.981604806704684	0.812829973838425	0.840158526935521	-0.000317764651027103	0.999782331309556	0.999108285385331	0.999535842570279
Brochothrix	0.160667444140345	0.600976626483448	0.578790923814478	-0.0230755719045904	0.999782331309556	0.999108285385331	0.999535842570279
Brucella	0.436077751762115	0.646604467476479	0.639839354771928	-0.0101901788269663	0.999782331309556	0.999108285385331	0.999535842570279
Buchnera	0.186495551385211	0.625882346400677	0.538489340688512	-0.019966632720622	0.999782331309556	0.999108285385331	0.999535842570279
Burkholderia	0.569246479172359	0.825154893217132	0.737335591933693	0.00733211590767409	0.999782331309556	0.999108285385331	0.999535842570279
Buttiauxella	0.604184815698231	0.892145935218527	0.639783934423264	0.00844868014409945	0.999782331309556	0.999108285385331	0.999535842570279
Butyricimonas	0.507612907277414	0.323263703167578	0.442036897880259	-0.0149771373625776	0.999782331309556	0.999108285385331	0.999535842570279
Butyrivibrio	0.421918494730181	0.896382305505607	0.783677861164962	-0.0107486883057412	0.999782331309556	0.999108285385331	0.999535842570279
Bythopirellula	0.376460253515918	0.0960233196770027	0.141356516907594	-0.0139392425077449	0.999782331309556	0.999108285385331	0.999535842570279
Caballeronia	0.693935727481011	0.959020237990041	0.951115060725474	-0.00609997777394178	0.999782331309556	0.999108285385331	0.999535842570279
Caldanaerobacter	0.262489135730352	0.624973074584238	0.715564439844992	-0.0170718689069046	0.999782331309556	0.999108285385331	0.999535842570279
Caldicellulosiruptor	0.235164399029297	0.626162967559111	0.566953792561063	-0.0148617485200995	0.999782331309556	0.999108285385331	0.999535842570279
Caldilinea	0.814303165230576	0.885046342506158	0.981698162959503	-0.00357079956936324	0.999782331309556	0.999108285385331	0.999535842570279
Caldimicrobium	0.503723406240585	0.611903676204228	0.469929909858486	-0.0116908892079067	0.999782331309556	0.999108285385331	0.999535842570279
Caldisphaera	0.379227391067821	0.64009848541497	0.53503560285837	-0.0169307783414028	0.999782331309556	0.999108285385331	0.999535842570279
Calditerrivibrio	0.2098783852147	0.725465103624397	0.890420265959478	-0.0198679244374208	0.999782331309556	0.999108285385331	0.999535842570279
Caldithrix	0.734734209839874	0.79697211312948	0.767075291054752	0.00411307780666048	0.999782331309556	0.999108285385331	0.999535842570279
Caloramator	0.479036696865639	0.935775443508313	0.946325660133117	-0.0114751890843355	0.999782331309556	0.999108285385331	0.999535842570279
Caloranaerobacter	0.133016986950198	0.807694338355146	0.728466536601316	-0.0229525727129456	0.999782331309556	0.999108285385331	0.999535842570279
Calothrix	0.17532544000967	0.510907966000797	0.396246795474121	-0.0157094810149598	0.999782331309556	0.999108285385331	0.999535842570279
Caminibacter	0.782870647558617	0.948512959806671	0.949751324121851	-0.00484677182451791	0.999782331309556	0.999108285385331	0.999535842570279
Campylobacter	0.921680894348168	0.511333953735441	0.513168943816958	0.00161474805854304	0.999782331309556	0.999108285385331	0.999535842570279
Candida	0.194659097786731	0.468138303457255	0.482788867714203	-0.0211397867605645	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Accumulibacter	0.335908000996459	0.344731906067502	0.223113395717666	0.0165355350912296	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Amoebophilus	0.0705924701018122	0.518770650762701	0.721720897711173	-0.0327682116896845	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Aquiluna	0.156195950891596	0.61085929007849	0.694443853233604	-0.0262058140058606	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Arthromitus	0.138752357302094	0.984131913690417	0.792974101876184	-0.0238999286455932	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Atelocyanobacterium	0.307483744661313	0.88853309588019	0.853315444747294	-0.0275832801086595	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Azobacteroides	0.114074471490385	0.373691025539276	0.695975557657773	-0.0260335306634985	0.999782331309556	0.999108285385331	0.999535842570279
Candidatus Bipolaricaulis	0.548862890914049	0.328944632385171	0.449713258254322	-0.00941621797446875	0.999782331309556	0.999108285385331	0.999535842570279
