p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Phascolarctobacterium	0.374304232895655	0.97818932665273	0.964610117357213	-0.00240998432915506	0.886734801180576	0.997253900836024	0.995337882058645
Phenylobacterium	0.320833816619703	0.167381288638732	0.187314286656767	0.000921718035482043	0.885713477479083	0.98866036796657	0.992203493171501
Phoenicibacter	0.644489085791055	0.162396718789412	0.145611111516168	0.000399418364063399	0.908026177793583	0.98866036796657	0.992203493171501
Photobacterium	0.769715313589078	0.630649725144153	0.651293607598641	-0.000201788105013822	0.943703540616869	0.98866036796657	0.992203493171501
Photorhabdus	0.901383866059203	0.575865228263542	0.613985301595914	8.49098623074196e-05	0.975410787564915	0.98866036796657	0.992203493171501
Phreatobacter	0.243245814770843	0.60167402778543	0.657971260718184	0.00117645252231125	0.885713477479083	0.98866036796657	0.992203493171501
Phycicoccus	0.258699482207821	0.250919803446209	0.311840501844445	0.00104878082682202	0.885713477479083	0.98866036796657	0.992203493171501
Phycisphaera	0.365191405392383	0.268092598349678	0.325064045483743	0.00104338843921549	0.885713477479083	0.98866036796657	0.992203493171501
Phyllobacterium	0.467099144955269	0.306498135332454	0.307510685992145	0.00055248555928569	0.887711439044843	0.98866036796657	0.992203493171501
Phytobacter	0.745701680977626	0.436696101772504	0.458732553116825	-0.000325169565502257	0.939702403610651	0.98866036796657	0.992203493171501
Pichia	0.923602347109776	0.669033298946353	0.635035647196883	-0.000100378626342972	0.980758498305929	0.98866036796657	0.992203493171501
Picrophilus	0.849327299061742	0.776591763271702	0.765022367581574	-0.000275055840498467	0.964116927194319	0.994087658017601	0.992203493171501
Pigmentiphaga	0.341845347728459	0.309127555568592	0.330408467077	0.000854360576434283	0.885713477479083	0.98866036796657	0.992203493171501
Pimelobacter	0.0359201515898002	0.743130162332058	0.873788003007621	0.00209084313754954	0.885713477479083	0.98866036796657	0.993595112195879
Pirellula	0.542190837979633	0.635606749943969	0.663441127439853	0.000508377363257433	0.897954722046205	0.98866036796657	0.992203493171501
Piscirickettsia	0.596503716943236	0.805351244916994	0.809263126338586	-0.00052719506172426	0.908026177793583	0.994087658017601	0.992203493171501
Pistricoccus	0.245361709162062	0.700181319256094	0.759365573309829	0.00111314424021596	0.885713477479083	0.98866036796657	0.992203493171501
Planctomyces	0.357046925773463	0.702108555797755	0.777714472315454	0.000879819239616671	0.885713477479083	0.98866036796657	0.992203493171501
Planctopirus	0.471216505064021	0.302821484391232	0.328383014902196	0.000597609765929495	0.887711439044843	0.98866036796657	0.992203493171501
Planktothrix	0.702971611721744	0.851864274079237	0.981018601344718	0.000343780902296192	0.932994246044102	0.994087658017601	0.997775162104656
Planococcus	0.984139588918094	0.400259964814432	0.41399399822389	-1.31548097756306e-05	0.994298816266011	0.98866036796657	0.992203493171501
Plantactinospora	0.403925021156907	0.477422457100138	0.497018155453204	0.000838037122834419	0.887711439044843	0.98866036796657	0.992203493171501
Plantibacter	0.349403227689389	0.542338624557311	0.542223134070061	0.000915616432997937	0.885713477479083	0.98866036796657	0.992203493171501
Plesiomonas	0.343850577994795	0.741937441387482	0.844037270453418	0.000756691472089075	0.885713477479083	0.98866036796657	0.992203493171501
Pleurocapsa	0.136563906899743	0.280982456283675	0.221260643243249	-0.00165215512850036	0.885713477479083	0.98866036796657	0.992203493171501
Pluralibacter	0.97986899297917	0.333879754007845	0.382944025647743	-2.08567746196019e-05	0.993244635903093	0.98866036796657	0.992203493171501
Pochonia	0.138391597069405	0.723912442092341	0.689428128538082	0.00110011141446986	0.885713477479083	0.98866036796657	0.992203493171501
Polaribacter	0.755272255020848	0.616501986270451	0.606113901750054	-0.000258152294461933	0.940331617108653	0.98866036796657	0.992203493171501
Polaromonas	0.284152894708745	0.456216027596008	0.515494385588428	0.00089684792721754	0.885713477479083	0.98866036796657	0.992203493171501
Polymorphum	0.460527367060062	0.716585899471547	0.65764547748816	0.000762767795168178	0.887711439044843	0.98866036796657	0.992203493171501
Polynucleobacter	0.57668617693379	0.681335724845766	0.702129837734696	0.000455545177151843	0.904894353104187	0.98866036796657	0.992203493171501
Pontibacillus	0.860684927082503	0.29519726411882	0.283578082531639	-0.000175244082083105	0.96671910180616	0.98866036796657	0.992203493171501
Pontibacter	0.437973704252879	0.638300309540968	0.640845024684661	0.000534762078112509	0.887711439044843	0.98866036796657	0.992203493171501
Pontimonas	0.783596717346823	0.372445786988951	0.334103771757659	0.000313376735312819	0.947035858246923	0.98866036796657	0.992203493171501
Porphyrobacter	0.255711716401134	0.556841124027319	0.629800555102247	0.000957793653773522	0.885713477479083	0.98866036796657	0.992203493171501
Porphyromonas	0.130366040198421	0.443237548581311	0.436715805420597	0.00152725720926123	0.885713477479083	0.98866036796657	0.992203493171501
Pradoshia	0.306100266158177	0.143293556940444	0.16441452010604	-0.000742801928703126	0.885713477479083	0.98866036796657	0.992203493171501
Pragia	0.909411506907701	0.309995612021264	0.349410553081963	-7.57675358581065e-05	0.977419010658235	0.98866036796657	0.992203493171501
Prauserella	0.128800665273811	0.66662155619204	0.633251938427345	0.00146133304315648	0.885713477479083	0.98866036796657	0.992203493171501
Prevotella	0.895382246586387	0.821931139748984	0.689000451587079	-0.000149445603876677	0.97532251112476	0.994087658017601	0.992203493171501
Prochlorococcus	0.656735460954487	0.736911864275255	0.776466848669076	0.00040332367928447	0.908026177793583	0.98866036796657	0.992203493171501
Propionibacterium	0.783140004252758	0.190598185218483	0.174179721993677	0.000310477897633822	0.947035858246923	0.98866036796657	0.992203493171501
Propioniciclava	0.481792315810879	0.447236259062348	0.444275363801752	0.000728672685317632	0.887711439044843	0.98866036796657	0.992203493171501
Propionimicrobium	0.333385535810968	0.343333316019006	0.293778605556005	-0.00109848419876029	0.885713477479083	0.98866036796657	0.992203493171501
Prosthecochloris	0.127435000379793	0.770189991649349	0.714551427408027	0.00104849994956439	0.885713477479083	0.994087658017601	0.992203493171501
Protaetiibacter	0.15231946863024	0.874475778535869	0.98293057532797	0.00191132257322902	0.885713477479083	0.994087658017601	0.998122597055464
Proteiniphilum	0.244467195971387	0.694402603676593	0.667418819351224	0.0011263366718692	0.885713477479083	0.98866036796657	0.992203493171501
Proteus	0.481327343966396	0.407363799487627	0.4080628562923	-0.000500308301090594	0.887711439044843	0.98866036796657	0.992203493171501
Providencia	0.522612119075831	0.110852740828518	0.119150357190068	-0.000446591273779858	0.897749015878511	0.98866036796657	0.992203493171501
Pseudactinotalea	0.103547428586895	0.54352574337079	0.668926492424411	0.00151741230005218	0.885713477479083	0.98866036796657	0.992203493171501
Pseudanabaena	0.369346182072885	0.811340690446893	0.769957585633992	0.000688968608180102	0.885713477479083	0.994087658017601	0.992203493171501
Pseudarthrobacter	0.559086760593671	0.470082873398223	0.48545453898162	0.000450784996632223	0.902680857152694	0.98866036796657	0.992203493171501
Pseudescherichia	0.851338622000821	0.389826700255067	0.47346667917005	-0.000190901160283783	0.965030561469219	0.98866036796657	0.992203493171501
Pseudoalteromonas	0.712864013015887	0.240030105988827	0.247869527376708	0.000242632922436567	0.93460506218287	0.98866036796657	0.992203493171501
Pseudobacter	0.535078969630468	0.0524454750200216	0.0643021620142249	-0.0004539368563013	0.897954722046205	0.98866036796657	0.992203493171501
Pseudobutyrivibrio	0.237759693781287	0.377443333950991	0.349165610715034	-0.000853173356156792	0.885713477479083	0.98866036796657	0.992203493171501
Pseudoclostridium	0.239472410839372	0.792450650354798	0.773057478250909	0.000834472986775635	0.885713477479083	0.994087658017601	0.992203493171501
Pseudodesulfovibrio	0.163877415844159	0.352615671691405	0.419813649046662	0.00114671912408278	0.885713477479083	0.98866036796657	0.992203493171501
Pseudogulbenkiania	0.165266995789856	0.375312951724579	0.434525292009968	0.00141202295987917	0.885713477479083	0.98866036796657	0.992203493171501
Pseudohalocynthiibacter	0.129246244231936	0.121095966197905	0.109082870059996	0.0013629753188959	0.885713477479083	0.98866036796657	0.992203493171501
Pseudohongiella	0.81536268453657	0.341217414692904	0.38136988696218	-0.000212416307472272	0.96295026167054	0.98866036796657	0.992203493171501
Pseudolabrys	0.568908639033555	0.398263097764662	0.456498028954924	0.000535830129417766	0.904894353104187	0.98866036796657	0.992203493171501
Pseudolysobacter	0.218035343441017	0.364718444117103	0.333297597633703	0.00100883463480053	0.885713477479083	0.98866036796657	0.992203493171501
Pseudomonas	0.406695964213754	0.341433398309682	0.357961081873224	0.000672246906952918	0.887711439044843	0.98866036796657	0.992203493171501
Pseudonocardia	0.353335165829238	0.140557449604838	0.152725230256702	0.000807425272320667	0.885713477479083	0.98866036796657	0.992203493171501
Pseudopedobacter	0.302686475697282	0.740153370036226	0.730637884658582	0.000997470104494485	0.885713477479083	0.98866036796657	0.992203493171501
Pseudopropionibacterium	0.416615317125934	0.569349576634704	0.616394520603251	0.000827513018547943	0.887711439044843	0.98866036796657	0.992203493171501
Pseudorhodobacter	0.417407244471606	0.485307242372996	0.429560477085595	0.00077911975960682	0.887711439044843	0.98866036796657	0.992203493171501
Pseudorhodoplanes	0.627243027316169	0.648351527243911	0.618363539914746	0.000462801130936011	0.908026177793583	0.98866036796657	0.992203493171501
Pseudothermotoga	0.847313579882393	0.280455315558993	0.324243377009022	-0.000161410389123892	0.96295026167054	0.98866036796657	0.992203493171501
Pseudovibrio	0.329645328493279	0.660831382860752	0.68144911960859	0.00098006590646735	0.885713477479083	0.98866036796657	0.992203493171501
Pseudoxanthomonas	0.366383274100622	0.304341936124627	0.338856271189186	0.000836059770003401	0.885713477479083	0.98866036796657	0.992203493171501
Psychrobacillus	0.562444524737013	0.228340910839915	0.273002411935342	-0.000468076270814468	0.904894353104187	0.98866036796657	0.992203493171501
Psychrobacter	0.891769037945112	0.497004322271186	0.453646026779402	8.04442343593006e-05	0.975024266997187	0.98866036796657	0.992203493171501
Psychroflexus	0.557460358528291	0.542606914280041	0.576370349827814	0.000521961470804499	0.902520381211678	0.98866036796657	0.992203493171501
Psychromicrobium	0.878315944791103	0.1100546030372	0.103110421882674	0.000166583669221691	0.969218653267641	0.98866036796657	0.992203493171501
Psychromonas	0.777064320443758	0.518024133202134	0.539601923025644	0.000255699106020517	0.94626153949671	0.98866036796657	0.992203493171501
Psychroserpens	0.95379995925531	0.291401920522985	0.303009846090874	5.88901992899153e-05	0.986026196872172	0.98866036796657	0.992203493171501
Pulveribacter	0.434264553545853	0.284597982170935	0.317592480255975	0.00088680412152617	0.887711439044843	0.98866036796657	0.992203493171501
Pusillimonas	0.48967442191016	0.672392470211651	0.664991637631169	0.00058881438576803	0.892571717935797	0.98866036796657	0.992203493171501
Pyricularia	0.319678621315093	0.539073115425888	0.563203135391828	0.000619333395292717	0.885713477479083	0.98866036796657	0.992203493171501
Pyrobaculum	0.963489767504349	0.49535728051144	0.536658944951176	4.52401461111529e-05	0.988710007531488	0.98866036796657	0.992203493171501
Pyrococcus	0.802211866915394	0.490850421482358	0.57576860852871	0.000213427175373472	0.957701604221321	0.98866036796657	0.992203493171501
Qipengyuania	0.155385481516826	0.561324268337921	0.675050094815521	0.00172146089183802	0.885713477479083	0.98866036796657	0.992203493171501
Rahnella	0.552616735098157	0.93011232978183	0.897028212830609	0.000448793015480675	0.898339814729457	0.994087658017601	0.993595112195879
Raineyella	0.408746104276892	0.511669977863602	0.508184463999582	0.00071878505660066	0.887711439044843	0.98866036796657	0.992203493171501
Ralstonia	0.0867459785021341	0.373381994077666	0.441849186877231	0.0014103703507926	0.885713477479083	0.98866036796657	0.992203493171501
Ramlibacter	0.330915186287467	0.44947515546708	0.498086458729606	0.000876833888228894	0.885713477479083	0.98866036796657	0.992203493171501
Raoultella	0.342917313477865	0.200711759467925	0.253589449169816	-0.00113095311388904	0.885713477479083	0.98866036796657	0.992203493171501
Raphidiopsis	0.500110467429217	0.756965470488044	0.855789405162898	-0.000834777845064193	0.895226030067825	0.994087658017601	0.992203493171501
Rathayibacter	0.155938888998243	0.739329795643858	0.823820626764106	0.00125126447454627	0.885713477479083	0.98866036796657	0.992203493171501
Reinekea	0.235802567902711	0.0567929391048559	0.0632942459698146	0.00107094145123824	0.885713477479083	0.98866036796657	0.992203493171501
Renibacterium	0.0749651495827097	0.558734774519917	0.648483715573746	0.00177106356242724	0.885713477479083	0.98866036796657	0.992203493171501
Rheinheimera	0.327834008122073	0.879809109173834	0.965286239790053	0.0010465159232538	0.885713477479083	0.994087658017601	0.995337882058645
Rhizobacter	0.151918180525703	0.755223649807187	0.858603578699573	0.00149598361025124	0.885713477479083	0.994087658017601	0.992203493171501
Rhizobium	0.314593942522673	0.557562570904285	0.59254599402475	0.000743900288399101	0.885713477479083	0.98866036796657	0.992203493171501
Rhizorhabdus	0.14921563556916	0.502437483429434	0.574571410604196	0.00147978605552827	0.885713477479083	0.98866036796657	0.992203493171501
Rhodanobacter	0.336720971030442	0.147400029296718	0.174427387960343	0.000922887893861476	0.885713477479083	0.98866036796657	0.992203493171501
Rhodobaca	0.984714229597073	0.279433315103226	0.252667971229775	1.5760914762511e-05	0.994298816266011	0.98866036796657	0.992203493171501
Rhodobacter	0.331408193366752	0.382687774949189	0.43249034468311	0.000839782750235338	0.885713477479083	0.98866036796657	0.992203493171501
Rhodococcus	0.27950966310363	0.185692372286931	0.199303295554434	0.000902173156503061	0.885713477479083	0.98866036796657	0.992203493171501
Rhodocytophaga	0.382062209678878	0.614074311750975	0.631435980716638	0.000619807890749046	0.886734801180576	0.98866036796657	0.992203493171501
Rhodoferax	0.626788254018819	0.0797389418514921	0.0890246933432964	0.000389086084215446	0.908026177793583	0.98866036796657	0.992203493171501
Rhodoluna	0.353143134977545	0.211761285656683	0.258398530443864	0.000756849466555996	0.885713477479083	0.98866036796657	0.992203493171501
Rhodomicrobium	0.466087977898942	0.843604772831202	0.843665110283892	0.000643222589440025	0.887711439044843	0.994087658017601	0.992203493171501
