p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Aeribacillus	0.112483630945327	0.33056292057676	0.369552308447137	-0.0181530871621034	0.971295375139154	0.999108286034725	0.999535842570279
Aerococcus	0.85208117180371	0.626451019847002	0.494293888801114	-0.00151142186439282	0.995932427019841	0.999108286034725	0.999535842570279
Aeromicrobium	0.958793021084825	0.562225391132377	0.556844699366815	-0.000636821529732841	0.995932427019841	0.999108286034725	0.999535842570279
Aeromonas	0.80980487935842	0.797544673094735	0.806446108210908	-0.00258455034226009	0.995932427019841	0.999108286034725	0.999535842570279
Aerosticca	0.405657753694584	0.536628860789754	0.432281177879131	-0.012711859314701	0.995932427019841	0.999108286034725	0.999535842570279
Afipia	0.71376401572804	0.915569415933895	0.752410288427182	0.00532534447340677	0.995932427019841	0.999108286034725	0.999535842570279
Agarilytica	0.287778833034411	0.875213556607782	0.970767719504072	-0.0174904861481728	0.995932427019841	0.999108286034725	0.999535842570279
Agarivorans	0.613569833365216	0.20752205303702	0.119684182699367	-0.00546097411236392	0.995932427019841	0.999108286034725	0.999535842570279
Aggregatibacter	0.121907266281845	0.62064353656055	0.500859882908353	-0.0149266878663518	0.974672037628403	0.999108286034725	0.999535842570279
Agrobacterium	0.776895137464257	0.698160312010649	0.707805002285501	-0.00306370476864835	0.995932427019841	0.999108286034725	0.999535842570279
Agrococcus	0.928051098815312	0.619265971522529	0.623193799432384	0.00116554362086597	0.995932427019841	0.999108286034725	0.999535842570279
Agromyces	0.589807484427876	0.611585224365729	0.446961262819738	0.00663023733862108	0.995932427019841	0.999108286034725	0.999535842570279
Ahniella	0.63508594287138	0.683483866445833	0.771758444971662	-0.00605920364352167	0.995932427019841	0.999108286034725	0.999535842570279
Akkermansia	0.106470041846573	0.879842643193854	0.97800002416125	-0.0600638269399103	0.971295375139154	0.999108286034725	0.999535842570279
Alcaligenes	0.850025450015582	0.940836518366291	0.936475906515089	0.00191964596071974	0.995932427019841	0.999108286034725	0.999535842570279
Alcanivorax	0.713525954226038	0.729099405730432	0.88326552640969	-0.00366003417010415	0.995932427019841	0.999108286034725	0.999535842570279
Algibacter	0.220624076911462	0.873890898368442	0.887713509926056	-0.0141338808101875	0.995932427019841	0.999108286034725	0.999535842570279
Algoriphagus	0.0275311935956916	0.261517942776855	0.351999306919417	-0.0198114673058064	0.971295375139154	0.999108286034725	0.999535842570279
Alicycliphilus	0.249217433282416	0.469679911184145	0.342352904181172	-0.0153626375954125	0.995932427019841	0.999108286034725	0.999535842570279
Alicyclobacillus	0.884132238379534	0.877028253655696	0.931423012538762	-0.00159337754996353	0.995932427019841	0.999108286034725	0.999535842570279
Alienimonas	0.964010286194769	0.428690042762647	0.400547299209944	-0.000563693687430712	0.995932427019841	0.999108286034725	0.999535842570279
Aliiarcobacter	0.0976544681492342	0.432229571052254	0.349549655456643	-0.0226798263502508	0.971295375139154	0.999108286034725	0.999535842570279
Aliivibrio	0.43356445425445	0.635523614714878	0.647819503398589	-0.00827887025798713	0.995932427019841	0.999108286034725	0.999535842570279
Alistipes	0.172316398336681	0.636138322968195	0.632410143061643	-0.0387309478689762	0.995932427019841	0.999108286034725	0.999535842570279
Alkalilimnicola	0.839468551644409	0.764833134706261	0.909902638663747	0.00279827586699713	0.995932427019841	0.999108286034725	0.999535842570279
Alkaliphilus	0.596730778151077	0.801130184133608	0.782182628800306	-0.00512465179588506	0.995932427019841	0.999108286034725	0.999535842570279
Alkalitalea	0.00483401133092068	0.365415828428606	0.409319493118002	-0.0308328298471858	0.956361503223921	0.999108286034725	0.999535842570279
Alloactinosynnema	0.79714768122847	0.460388638178584	0.413412477149763	0.00327054731476509	0.995932427019841	0.999108286034725	0.999535842570279
Allochromatium	0.857611908416087	0.812810868651324	0.831331661359392	-0.00210242845711155	0.995932427019841	0.999108286034725	0.999535842570279
Allofrancisella	0.419094462744827	0.445976433497161	0.566742663207565	-0.0122905370262873	0.995932427019841	0.999108286034725	0.999535842570279
Allokutzneria	0.446111167422182	0.677000573079495	0.868077658657007	-0.00944323636051213	0.995932427019841	0.999108286034725	0.999535842570279
Alloprevotella	0.147388888716277	0.20448264297355	0.342786851397608	-0.0182726702343994	0.995932427019841	0.999108286034725	0.999535842570279
Allopseudarcicella	0.832711623791575	0.974112363846162	0.989730114926128	-0.00266950670968956	0.995932427019841	0.999108286034725	0.999535842570279
Altererythrobacter	0.786242539319863	0.60168892257499	0.521435259478747	0.00319573183001949	0.995932427019841	0.999108286034725	0.999535842570279
Alteromonas	0.507509142350902	0.884606620823626	0.844774103463655	-0.00595564226063369	0.995932427019841	0.999108286034725	0.999535842570279
Aminipila	0.763230044947996	0.437479869882929	0.530340522191007	-0.00311071379786116	0.995932427019841	0.999108286034725	0.999535842570279
Aminobacter	0.37143303751455	0.561913201300713	0.538428634761825	-0.0110801684169387	0.995932427019841	0.999108286034725	0.999535842570279
Aminobacterium	0.207422373406923	0.288838595243473	0.207599893237453	-0.014662966898401	0.995932427019841	0.999108286034725	0.999535842570279
Aminomonas	0.850559155627734	0.572299429152838	0.398784497353261	-0.00237854958580945	0.995932427019841	0.999108286034725	0.999535842570279
Ammonifex	0.614090727193019	0.924695970452298	0.88021405421901	-0.00644870820221315	0.995932427019841	0.999108286034725	0.999535842570279
Amphibacillus	0.108346254867262	0.350400389199287	0.478377053482925	-0.0203183027476711	0.971295375139154	0.999108286034725	0.999535842570279
Amycolatopsis	0.646698862848593	0.986330195464693	0.838357065735213	0.00549168808005924	0.995932427019841	0.999108286034725	0.999535842570279
Anabaena	0.308550819410879	0.149262306918663	0.168023769538951	-0.01125352259563	0.995932427019841	0.999108286034725	0.999535842570279
Anabaenopsis	0.100168106242959	0.698305673626427	0.67584761611561	-0.0224135313530322	0.971295375139154	0.999108286034725	0.999535842570279
Anaerobutyricum	0.394208829540879	0.865478635457944	0.94046035168023	-0.0143025568679038	0.995932427019841	0.999108286034725	0.999535842570279
Anaerococcus	0.446442512774218	0.899456907737375	0.943488461648762	-0.00773693127958516	0.995932427019841	0.999108286034725	0.999535842570279
Anaerocolumna	0.323577054599581	0.350375921564165	0.280665041790563	-0.00919364572188933	0.995932427019841	0.999108286034725	0.999535842570279
Anaerohalosphaera	0.16500810296747	0.77620296403834	0.662059975101819	-0.016831635566169	0.995932427019841	0.999108286034725	0.999535842570279
Anaerolinea	0.145141119112757	0.25929075390264	0.374163299028775	-0.0180416091221499	0.995932427019841	0.999108286034725	0.999535842570279
Anaeromyxobacter	0.75690016135036	0.928858219284524	0.904238055973294	0.00376897954786304	0.995932427019841	0.999108286034725	0.999535842570279
Anaerostipes	0.777683123683376	0.320368670625753	0.177119530419964	0.00568537735236373	0.995932427019841	0.999108286034725	0.999535842570279
Anaerotignum	0.519645812996704	0.816749964691174	0.775883518983379	-0.00667201678916168	0.995932427019841	0.999108286034725	0.999535842570279
Anaplasma	0.262478758722936	0.592077128257332	0.670666126247595	-0.012502805379034	0.995932427019841	0.999108286034725	0.999535842570279
Ancylobacter	0.981542109937349	0.822140943200606	0.735854517259099	-0.000322826861032829	0.996815854841794	0.999108286034725	0.999535842570279
Aneurinibacillus	0.71442314635046	0.479067207963909	0.421405088969192	-0.0031214064665182	0.995932427019841	0.999108286034725	0.999535842570279
Anoxybacillus	0.273994856721219	0.553214492461705	0.381130434867962	-0.00997208867177732	0.995932427019841	0.999108286034725	0.999535842570279
Anoxybacter	0.471008040087189	0.961230116037906	0.980569600226048	-0.00782060589113627	0.995932427019841	0.999108286034725	0.999535842570279
Anseongella	0.173331143869099	0.430711531720549	0.472134147735534	-0.0140184059083903	0.995932427019841	0.999108286034725	0.999535842570279
Antarcticibacterium	0.267582326470093	0.1299789043111	0.162872545734763	-0.0130552465157554	0.995932427019841	0.999108286034725	0.999535842570279
Antarctobacter	0.48108801692388	0.867826235653828	0.808305713224859	-0.0100161192005941	0.995932427019841	0.999108286034725	0.999535842570279
Apibacter	0.378535818927739	0.946517628630126	0.937357589262534	-0.0117535105377773	0.995932427019841	0.999108286034725	0.999535842570279
Aquabacterium	0.617914871391658	0.713536341871654	0.695927965904436	-0.00669378428529635	0.995932427019841	0.999108286034725	0.999535842570279
Aquaspirillum	0.958434259493455	0.860678161849111	0.950360588135548	-0.000656222007723152	0.995932427019841	0.999108286034725	0.999535842570279
Aquicella	0.346252809971512	0.149664987152708	0.12360366447908	-0.0103878637148148	0.995932427019841	0.999108286034725	0.999535842570279
Aquifex	0.595728991411427	0.692324660309122	0.698306903428852	-0.00771119650183237	0.995932427019841	0.999108286034725	0.999535842570279
Aquiflexum	0.0182497140802502	0.404318147092783	0.537926784838652	-0.0244331398215012	0.971295375139154	0.999108286034725	0.999535842570279
Aquimarina	0.439876155568587	0.883609347430532	0.777303477652174	-0.00966017589189547	0.995932427019841	0.999108286034725	0.999535842570279
Aquisphaera	0.544050909939296	0.979647837845524	0.871255367470239	0.00731654238138997	0.995932427019841	0.999108286034725	0.999535842570279
Aquitalea	0.731020731429506	0.982875049423221	0.978691173580893	-0.00352032646940928	0.995932427019841	0.999108286034725	0.999535842570279
Arabia	0.0455960946966316	0.535855786965155	0.917376772998763	0.0335228184882848	0.971295375139154	0.999108286034725	0.999535842570279
Arachidicoccus	0.183787716156394	0.22816364156814	0.2900367709329	-0.0121295964448088	0.995932427019841	0.999108286034725	0.999535842570279
Arcanobacterium	0.882091928627392	0.829018209329947	0.678445409403516	-0.00212582515356594	0.995932427019841	0.999108286034725	0.999535842570279
Archaeoglobus	0.35787156526632	0.521792578988046	0.551469227304368	-0.00986485997623258	0.995932427019841	0.999108286034725	0.999535842570279
Archangium	0.467108868374815	0.580220749648992	0.467142473693729	0.00908291707206791	0.995932427019841	0.999108286034725	0.999535842570279
Arcobacter	0.281254743386487	0.672409132340178	0.665083446904936	-0.0138056892864189	0.995932427019841	0.999108286034725	0.999535842570279
Arcticibacterium	0.177881015492492	0.841294258862229	0.94569873761938	-0.0131609683563209	0.995932427019841	0.999108286034725	0.999535842570279
Arenibacter	0.0398332195464419	0.877362024684541	0.993269100712109	-0.0225960981444304	0.971295375139154	0.999108286034725	0.999535842570279
Arenimonas	0.703006325630927	0.912722125029784	0.878688608840712	-0.00567718516960136	0.995932427019841	0.999108286034725	0.999535842570279
Aromatoleum	0.784962327305188	0.771064040488592	0.939884273354646	0.00357469233266488	0.995932427019841	0.999108286034725	0.999535842570279
Arsenicicoccus	0.249150482420196	0.942073600430102	0.68247688927479	0.0151627420135166	0.995932427019841	0.999108286034725	0.999535842570279
Arsenophonus	0.0492177169484495	0.561158803416305	0.762671392587434	-0.0273713202128448	0.971295375139154	0.999108286034725	0.999535842570279
Arthrobacter	0.73371800393746	0.558560242586502	0.545905905506068	0.00355454699380394	0.995932427019841	0.999108286034725	0.999535842570279
Arthrospira	0.254480239851817	0.938897933290543	0.950666503709846	-0.0175310258246196	0.995932427019841	0.999108286034725	0.999535842570279
Asaia	0.0920935268750084	0.822601685040387	0.916324707511907	-0.020957923624806	0.971295375139154	0.999108286034725	0.999535842570279
Aspergillus	0.675634565423815	0.879949844882567	0.852289998915043	-0.00416712279165548	0.995932427019841	0.999108286034725	0.999535842570279
Asticcacaulis	0.6462213366758	0.332962940170975	0.514965808095418	-0.00591298542750869	0.995932427019841	0.999108286034725	0.999535842570279
Athalassotoga	0.192369701602513	0.177115439193816	0.236078300717353	-0.0171504119607013	0.995932427019841	0.999108286034725	0.999535842570279
Atlantibacter	0.75233251892599	0.883306809385202	0.618691139827935	-0.00384929462252497	0.995932427019841	0.999108286034725	0.999535842570279
Atopobium	0.856870271536822	0.352252742836436	0.352912661554893	0.00206064670271148	0.995932427019841	0.999108286034725	0.999535842570279
Aurantimicrobium	0.146045202818991	0.573748428601746	0.273851927645641	0.0184666586617816	0.995932427019841	0.999108286034725	0.999535842570279
Auraticoccus	0.221147343284694	0.58332337370676	0.386273145076581	0.0166585408398119	0.995932427019841	0.999108286034725	0.999535842570279
Aureimonas	0.932375796041397	0.58349839261198	0.605615731517971	-0.00132280168687461	0.995932427019841	0.999108286034725	0.999535842570279
Aureitalea	0.913275832832968	0.725027822623847	0.675818132057064	-0.00141396525199539	0.995932427019841	0.999108286034725	0.999535842570279
Auricoccus	0.484911408672413	0.981978168108711	0.931857783242849	-0.00991773421532348	0.995932427019841	0.999108286034725	0.999535842570279
Auritidibacter	0.333038782376397	0.208102799069333	0.322687124859008	-0.0138987681157532	0.995932427019841	0.999108286034725	0.999535842570279
Austwickia	0.840035362912182	0.941032176520397	0.874148016878502	0.00213993388394145	0.995932427019841	0.999108286034725	0.999535842570279
Avibacterium	0.774002399635809	0.368839703677067	0.419702390082225	-0.00322687993238765	0.995932427019841	0.999108286034725	0.999535842570279
Azoarcus	0.75310204172843	0.701954502258739	0.587656908172431	0.00346751753906798	0.995932427019841	0.999108286034725	0.999535842570279
Azorhizobium	0.288906759080165	0.565597106105953	0.582658335000869	-0.012957026217507	0.995932427019841	0.999108286034725	0.999535842570279
Azospira	0.68432092298347	0.849938815810241	0.646175451738688	0.00488321765365134	0.995932427019841	0.999108286034725	0.999535842570279
Azospirillum	0.9976841183736	0.640145022136094	0.621217224179565	-3.40842240225147e-05	0.999487161961022	0.999108286034725	0.999535842570279
Azotobacter	0.869462627816354	0.589793347320392	0.493219345444387	0.00184859288637389	0.995932427019841	0.999108286034725	0.999535842570279
Bacillus	0.394718121478149	0.969813667327079	0.942806598501962	-0.00733305989785747	0.995932427019841	0.999108286034725	0.999535842570279
Bacterioplanes	0.776266253040783	0.840491189185902	0.897112945531845	0.00372493860432587	0.995932427019841	0.999108286034725	0.999535842570279
Bacteriovorax	0.269877688892149	0.66302539565731	0.753033317914433	-0.0138769485947042	0.995932427019841	0.999108286034725	0.999535842570279
Bacteroides	0.522443145738523	0.4175902953152	0.477081455672765	-0.0126458260832665	0.995932427019841	0.999108286034725	0.999535842570279
Baekduia	0.269346532398473	0.515816526543777	0.751952833622798	0.0164277618533018	0.995932427019841	0.999108286034725	0.999535842570279
Barnesiella	0.0483745162370696	0.162463411582882	0.288163149035972	-0.0362359868211437	0.971295375139154	0.999108286034725	0.999535842570279
Bartonella	0.0876643697642978	0.986114144731213	0.857001085758383	-0.0165916977845308	0.971295375139154	0.999108286034725	0.999535842570279
Basfia	0.606154277778122	0.214886473425974	0.249217880944907	-0.00648942024444843	0.995932427019841	0.999108286034725	0.999535842570279
Basilea	0.024008978967055	0.803317388311563	0.862308992614168	-0.0332264031583558	0.971295375139154	0.999108286034725	0.999535842570279
Bdellovibrio	0.153710088710002	0.818471690538938	0.923421986896893	-0.012742586128791	0.995932427019841	0.999108286034725	0.999535842570279
Beggiatoa	0.113972952088393	0.940704054478236	0.95278521787444	-0.0229010467686418	0.971295375139154	0.999108286034725	0.999535842570279
Beijerinckia	0.312373937419799	0.637023243916181	0.693605325897823	-0.0146657723542804	0.995932427019841	0.999108286034725	0.999535842570279
Belliella	0.0590957586895189	0.976885737652974	0.896933074989522	-0.0260121101348044	0.971295375139154	0.999108286034725	0.999535842570279
Bergeyella	0.499979892807848	0.970470427146113	0.849615737253296	-0.010398540774507	0.995932427019841	0.999108286034725	0.999535842570279
Bermanella	0.107306156529454	0.372634659945988	0.489198823171182	-0.0244026464152802	0.971295375139154	0.999108286034725	0.999535842570279
Bernardetia	0.115644308044229	0.880295825040866	0.741377551010314	-0.0225234085414082	0.971295375139154	0.999108286034725	0.999535842570279
Beutenbergia	0.970045810691661	0.733116229153323	0.88404665296543	0.000475447947141582	0.995932427019841	0.999108286034725	0.999535842570279
Bibersteinia	0.392241012717631	0.48578688019743	0.528306186535229	-0.0116831383702559	0.995932427019841	0.999108286034725	0.999535842570279
Bifidobacterium	0.183682159916585	0.392099124383615	0.473673586127369	0.0339961437454751	0.995932427019841	0.999108286034725	0.999535842570279
Blastochloris	0.5307271279443	0.744512864174156	0.763307178883054	-0.00835952678008967	0.995932427019841	0.999108286034725	0.999535842570279
Blastococcus	0.918931986315064	0.475771844203355	0.549721009502757	0.00151562999221143	0.995932427019841	0.999108286034725	0.999535842570279
Blastomonas	0.974656107928874	0.980923171271378	0.887294049295074	0.000411776903334474	0.996221946825887	0.999108286034725	0.999535842570279
Blattabacterium	0.370446513507199	0.393562017459598	0.283954055586265	-0.0103683608246047	0.995932427019841	0.999108286034725	0.999535842570279
Blautia	0.841464251177074	0.61674535917681	0.595245181046554	0.00258058546528191	0.995932427019841	0.999108286034725	0.999535842570279
Bombella	0.0211912741699299	0.751239398430426	0.945926830826573	-0.0373678263258287	0.971295375139154	0.999108286034725	0.999535842570279
Bordetella	0.893990762397511	0.686030154085487	0.602997941523175	0.00151211210576834	0.995932427019841	0.999108286034725	0.999535842570279
Borrelia	0.247706529723437	0.492785885442129	0.406114062967683	-0.0151736439070119	0.995932427019841	0.999108286034725	0.999535842570279
Borreliella	0.231856057165854	0.642729628765682	0.652105450508368	-0.0181924664899403	0.995932427019841	0.999108286034725	0.999535842570279
Bosea	0.77335545173903	0.655329604436468	0.562568095204756	-0.00312011865600636	0.995932427019841	0.999108286034725	0.999535842570279
Boseongicola	0.166880935079519	0.563580321170235	0.266718861189117	0.0176970373063633	0.995932427019841	0.999108286034725	0.999535842570279
Botrytis	0.359824025859182	0.856919113611105	0.928077050457493	-0.00975624524439792	0.995932427019841	0.999108286034725	0.999535842570279
Brachybacterium	0.435053445698076	0.633508589134957	0.453826387509048	0.00873253235716256	0.995932427019841	0.999108286034725	0.999535842570279
Brachyspira	0.286286520671574	0.491178041850577	0.422623913683346	-0.0132765549797593	0.995932427019841	0.999108286034725	0.999535842570279
Bradymonas	0.682138840781101	0.254899089731619	0.149392204054409	0.00583176551974743	0.995932427019841	0.999108286034725	0.999535842570279
Bradyrhizobium	0.997602822058696	0.851532084633712	0.874779724943821	-3.21052692344677e-05	0.999487161961022	0.999108286034725	0.999535842570279
Bremerella	0.211841404491912	0.92464324097632	0.835895022725688	-0.0154045420888959	0.995932427019841	0.999108286034725	0.999535842570279
Brenneria	0.819731714181619	0.981111691009851	0.952681885150601	-0.00204478137098739	0.995932427019841	0.999108286034725	0.999535842570279
Breoghania	0.409120670965992	0.83165439091388	0.788157451789103	-0.0109285150736018	0.995932427019841	0.999108286034725	0.999535842570279
Brevefilum	0.797808725391701	0.980605540834479	0.850049111714978	-0.00342373652406551	0.995932427019841	0.999108286034725	0.999535842570279
Brevibacillus	0.386126522862937	0.968597877406579	0.959062511684509	-0.00741815570931107	0.995932427019841	0.999108286034725	0.999535842570279
Brevibacterium	0.390941071446012	0.900605825274334	0.618506254352262	0.00886186131278061	0.995932427019841	0.999108286034725	0.999535842570279
Brevirhabdus	0.132911325514091	0.935329477419249	0.800190287674643	-0.0239430942916766	0.995932427019841	0.999108286034725	0.999535842570279
Brevundimonas	0.856441313469932	0.812829973888012	0.840158526431626	-0.00206716038425419	0.995932427019841	0.999108286034725	0.999535842570279
Brochothrix	0.184058429556655	0.60097662584779	0.578790923050157	-0.0167379852939771	0.995932427019841	0.999108286034725	0.999535842570279
Brucella	0.557468596631519	0.646604467115788	0.639839354668199	-0.00626296064860548	0.995932427019841	0.999108286034725	0.999535842570279
Buchnera	0.243022275579712	0.625882346236859	0.538489340531069	-0.0134997354856587	0.995932427019841	0.999108286034725	0.999535842570279
Burkholderia	0.664366069897304	0.825154893252534	0.737335591676958	0.00470409322267074	0.995932427019841	0.999108286034725	0.999535842570279
Buttiauxella	0.794682463865227	0.892145934462022	0.639783934913153	0.00340469683703921	0.995932427019841	0.999108286034725	0.999535842570279
Butyricimonas	0.168074634132789	0.32326370300474	0.442036897655225	-0.0260379710583663	0.995932427019841	0.999108286034725	0.999535842570279
Butyrivibrio	0.439182965235245	0.896382305435166	0.78367786119461	-0.00833665671945393	0.995932427019841	0.999108286034725	0.999535842570279
Bythopirellula	0.961865183096738	0.0960233198459318	0.141356517087963	0.000624829135754725	0.995932427019841	0.999108286034725	0.999535842570279
Caballeronia	0.605853711448517	0.959020237178174	0.951115061135473	-0.00668840441633739	0.995932427019841	0.999108286034725	0.999535842570279
Caldanaerobacter	0.263559092291243	0.624973073973739	0.715564439175592	-0.0132715362383584	0.995932427019841	0.999108286034725	0.999535842570279
Caldicellulosiruptor	0.308779042618271	0.626162967239743	0.566953792272582	-0.0100711563461364	0.995932427019841	0.999108286034725	0.999535842570279
Caldilinea	0.790576598821324	0.885046342290567	0.981698162906985	-0.00335213744934999	0.995932427019841	0.999108286034725	0.999535842570279
Caldimicrobium	0.140039317255786	0.611903676143493	0.46992990986499	-0.0204371180234766	0.995932427019841	0.999108286034725	0.999535842570279
Caldisphaera	0.552176646909321	0.640098484413997	0.535035601992713	-0.00946483537970517	0.995932427019841	0.999108286034725	0.999535842570279
Calditerrivibrio	0.0955126288308758	0.725465103640029	0.890420265988762	-0.0213092176595484	0.971295375139154	0.999108286034725	0.999535842570279
Caldithrix	0.517405098958262	0.796972112958496	0.767075290933274	0.00643462528741955	0.995932427019841	0.999108286034725	0.999535842570279
Caloramator	0.40369036517688	0.935775443521935	0.946325660130557	-0.0107399417629681	0.995932427019841	0.999108286034725	0.999535842570279
Caloranaerobacter	0.0977515198759363	0.807694338205814	0.728466536458915	-0.0192257266796862	0.971295375139154	0.999108286034725	0.999535842570279
Calothrix	0.316125207535564	0.510907966206975	0.396246795661892	-0.00926787985350463	0.995932427019841	0.999108286034725	0.999535842570279
Caminibacter	0.687767172107387	0.948512959810019	0.949751324141073	-0.00559729839159788	0.995932427019841	0.999108286034725	0.999535842570279
Campylobacter	0.537876180440874	0.511333953626845	0.513168943933821	0.00840839706774125	0.995932427019841	0.999108286034725	0.999535842570279
Candida	0.289248672558904	0.468138303474958	0.482788867754823	-0.0131055184398068	0.995932427019841	0.999108286034725	0.999535842570279
Candidatus Accumulibacter	0.823876570513689	0.344731906335542	0.223113396017762	0.00312090570594733	0.995932427019841	0.999108286034725	0.999535842570279
Candidatus Amoebophilus	0.00758482551873148	0.51877065066943	0.721720897622577	-0.037345370256811	0.956361503223921	0.999108286034725	0.999535842570279
Candidatus Aquiluna	0.0405995293214109	0.610859289161608	0.694443851790182	-0.0309540782423437	0.971295375139154	0.999108286034725	0.999535842570279
Candidatus Arthromitus	0.0939438848406691	0.984131913690305	0.792974101876258	-0.0209922709054285	0.971295375139154	0.999108286034725	0.999535842570279
Candidatus Atelocyanobacterium	0.234739960599104	0.888533095905044	0.853315444774562	-0.0239680642270625	0.995932427019841	0.999108286034725	0.999535842570279
Candidatus Azobacteroides	0.0215344100578416	0.373691025518361	0.695975557553977	-0.0303768222117902	0.971295375139154	0.999108286034725	0.999535842570279
