p-variable	slope	adjusted.p-variable
Aliivibrio	0.964865123130566	0.0685558325549469	0.99958949961042
Alistipes	0.0556617401592382	-10.6045465569369	0.99958949961042
Alkalilimnicola	0.427859635794614	1.95644069939918	0.99958949961042
Alkaliphilus	0.97134459087938	-0.0567598823331117	0.99958949961042
Alkalitalea	0.677465212448468	-0.72870720579519	0.99958949961042
Alloactinosynnema	0.569807673768426	-1.39196938604322	0.99958949961042
Allochromatium	0.946261112004203	-0.125884944769708	0.99958949961042
Allofrancisella	0.758282298506389	-0.774456258112124	0.99958949961042
Allokutzneria	0.727218186264208	-0.669983207343101	0.99958949961042
Alloprevotella	0.397368947615644	-1.64460936414715	0.99958949961042
Allopseudarcicella	0.311583800627877	-1.98443637306841	0.99958949961042
Altererythrobacter	0.785696035229604	0.534439997757948	0.99958949961042
Alteromonas	0.640928419311051	-0.723907960833318	0.99958949961042
Aminipila	0.893823736039093	-0.223808581984307	0.99958949961042
Aminobacter	0.699365334129958	-0.72099991280877	0.99958949961042
Aminobacterium	0.26320572189867	-2.04394933953709	0.99958949961042
Aminomonas	0.803515389592542	0.596797140574118	0.99958949961042
Ammonifex	0.991420855969918	-0.0263348612424382	0.99958949961042
Amphibacillus	0.630183108397669	0.821426221063935	0.99958949961042
Amycolatopsis	0.968839053403628	0.0838879587100181	0.99958949961042
Anabaena	0.435953131311127	-1.30053424732379	0.99958949961042
Anabaenopsis	0.819669900093036	0.501374158306891	0.99958949961042
Anaerobutyricum	0.913802632238978	-0.311789033652025	0.99958949961042
Anaerococcus	0.642275196386869	0.810266146954115	0.99958949961042
Anaerocolumna	0.847448867754235	0.255723214021638	0.99958949961042
Anaerohalosphaera	0.788080907185516	-0.57204812969631	0.99958949961042
Anaerolinea	0.285859418162583	-2.03592153058564	0.99958949961042
Anaeromyxobacter	0.851222812600948	-0.43059121933343	0.99958949961042
Anaerostipes	0.89401637426203	0.366905902483142	0.99958949961042
Anaerotignum	0.504470199780915	1.21643189811022	0.99958949961042
Anaplasma	0.719629109828043	-0.831201016485452	0.99958949961042
Ancylobacter	0.861288787570685	0.411161675444547	0.99958949961042
Aneurinibacillus	0.803710562347202	0.389287074611429	0.99958949961042
Anoxybacillus	0.56091069526941	-0.937196283905289	0.99958949961042
Anoxybacter	0.775610186025467	0.46963420657614	0.99958949961042
Anseongella	0.500334698569125	-1.16452639339841	0.99958949961042
Antarcticibacterium	0.639122193646783	-0.755910294431088	0.99958949961042
Antarctobacter	0.965572929328929	0.0905953210333809	0.99958949961042
Apibacter	0.917960064680128	0.237413753119949	0.99958949961042
Aquabacterium	0.459356608299068	1.44479600575404	0.99958949961042
Aquaspirillum	0.712801248058412	0.901449680128716	0.99958949961042
Aquicella	0.320632534774472	1.89709983332829	0.99958949961042
Aquifex	0.457056292220256	1.94108544054837	0.99958949961042
Aquiflexum	0.733813202024125	-0.571506786861854	0.99958949961042
Aquimarina	0.186126945065397	-2.55831578110622	0.99958949961042
Aquisphaera	0.65124362952224	-1.00369366567374	0.99958949961042
Aquitalea	0.931594970664367	-0.142087153981268	0.99958949961042
Arabia	0.208280929294259	-3.83411646578456	0.99958949961042
Arachidicoccus	0.221678006057515	-1.95350032485485	0.99958949961042
Arcanobacterium	0.753129403905323	0.768561646656187	0.99958949961042
Archaeoglobus	0.750685066523858	-0.629313798704013	0.99958949961042
Archangium	0.627014015582357	1.07153346700297	0.99958949961042
Arcobacter	0.664364918931279	-0.735577235058058	0.99958949961042
Arcticibacterium	0.493818848515869	-1.11018061133931	0.99958949961042
Arenibacter	0.182245097252945	-2.45680933271369	0.99958949961042
Arenimonas	0.867962631975212	-0.440280504651818	0.99958949961042
Aromatoleum	0.638299218313144	-1.32151683307427	0.99958949961042
Arsenicicoccus	0.84467864741924	0.502986185549584	0.99958949961042
Arsenophonus	0.555643040110202	-1.18278109740591	0.99958949961042
Arthrobacter	0.952483411398867	-0.109224428443514	0.99958949961042
Arthrospira	0.770731699702461	-0.700089834702245	0.99958949961042
Asaia	0.781548170339813	0.627955799291659	0.99958949961042
Aspergillus	0.277825655521862	1.69529027947049	0.99958949961042
Asticcacaulis	0.497522521141725	1.70021443506603	0.99958949961042
Athalassotoga	0.803656502600487	0.602394255373332	0.99958949961042
Atlantibacter	0.479954800619516	1.61342554863857	0.99958949961042
Atopobium	0.886632613837697	0.289742597859273	0.99958949961042
Aurantimicrobium	0.669781968763044	0.758843236079133	0.99958949961042
Auraticoccus	0.757271316485534	0.776504100608923	0.99958949961042
Aureimonas	0.875220672855751	0.418088575552716	0.99958949961042
Aureitalea	0.789375045182491	-0.615972182882599	0.99958949961042
Auricoccus	0.749321786736665	-0.612138330305416	0.99958949961042
Auritidibacter	0.821441627837967	-0.455707180549984	0.99958949961042
Austwickia	0.811867385838776	0.483179595595276	0.99958949961042
Avibacterium	0.158948533384042	-2.72335521759457	0.99958949961042
Azoarcus	0.780086064256623	0.522344998538303	0.99958949961042
Azorhizobium	0.829207000791319	0.475818633753232	0.99958949961042
Azospira	0.749832260864877	-0.605416667980328	0.99958949961042
Azospirillum	0.615153302056159	1.00567072094887	0.99958949961042
Azotobacter	0.722078135850615	0.66563765255318	0.99958949961042
Bacillus	0.953850394898923	-0.0782210487877089	0.99958949961042
Bacterioplanes	0.750432067094946	-0.636602207332292	0.99958949961042
Bacteriovorax	0.443550737953685	-1.51906266684968	0.99958949961042
Bacteroides	0.00331749894759645	-11.002693945392	0.99958949961042
Baekduia	0.693831665898432	-1.04898045035676	0.99958949961042
Barnesiella	0.0410378702893277	-6.06737704007662	0.99958949961042
Bartonella	0.541149740413865	-0.906234395497511	0.99958949961042
Basfia	0.613046394156195	-0.967358920694848	0.99958949961042
Basilea	0.446733690193446	-1.9796010015359	0.99958949961042
Bdellovibrio	0.631175396700649	-0.711146431245576	0.99958949961042
Beggiatoa	0.540588871329088	1.23452598070041	0.99958949961042
Beijerinckia	0.714981539794263	-0.897010623645895	0.99958949961042
Belliella	0.403444416343883	-1.63543274001278	0.99958949961042
Bergeyella	0.584930965058165	-1.61224346504463	0.99958949961042
Bermanella	0.341210158260395	2.10850997985042	0.99958949961042
Bernardetia	0.985562222971328	0.0418479416639576	0.99958949961042
Beutenbergia	0.128394777061037	-3.19346934670612	0.99958949961042
Bibersteinia	0.513401348171906	-1.71933313483987	0.99958949961042
Bifidobacterium	0.993585573417043	0.0356981790149476	0.99958949961042
Blastochloris	0.617637515681843	1.05177386035125	0.99958949961042
Blastococcus	0.861420127951491	-0.42526940819153	0.99958949961042
Blastomonas	0.455944842278412	1.63544169750986	0.99958949961042
Blattabacterium	0.616649530420775	-1.01883867828884	0.99958949961042
Blautia	0.0521224253215769	4.43213894806123	0.99958949961042
Bombella	0.656189821316829	1.16236720178119	0.99958949961042
Bordetella	0.829824671462874	0.421065652823218	0.99958949961042
Borrelia	0.779686617655127	0.639450169823726	0.99958949961042
Borreliella	0.494063549002932	-1.47299179034895	0.99958949961042
Bosea	0.94627390527828	0.127033703817373	0.99958949961042
Boseongicola	0.819515586437028	0.580126708144274	0.99958949961042
Botrytis	0.378978436460608	-1.37270788376634	0.99958949961042
Brachybacterium	0.876879171128291	0.324656254729576	0.99958949961042
Brachyspira	0.532388163054689	-1.29261389283575	0.99958949961042
Bradymonas	0.454098537435488	2.01929161797471	0.99958949961042
Bradyrhizobium	0.954970959193091	0.105659774188839	0.99958949961042
Bremerella	0.428212387581261	-1.57658886754109	0.99958949961042
Brenneria	0.526237788874524	0.869095586294297	0.99958949961042
Breoghania	0.610881050570762	-1.11849080425406	0.99958949961042
Brevefilum	0.570767938403834	1.43825086006019	0.99958949961042
Brevibacillus	0.872035177899426	-0.238414946478039	0.99958949961042
Brevibacterium	0.8491130060027	-0.31138804863319	0.99958949961042
Brevirhabdus	0.786424532447346	0.63985489692543	0.99958949961042
Brevundimonas	0.917316198006794	0.206014314254017	0.99958949961042
Brochothrix	0.989290337953075	-0.0219724627669296	0.99958949961042
Brucella	0.724172120722167	-0.653501437077868	0.99958949961042
Buchnera	0.721244328578026	-0.602664224174793	0.99958949961042
Burkholderia	0.904538469725503	-0.221361048755833	0.99958949961042
Buttiauxella	0.453370216695394	1.95592478909291	0.99958949961042
Butyricimonas	0.00346638967595954	-9.80069992557719	0.99958949961042
Butyrivibrio	0.983178913918039	0.036082786117527	0.99958949961042
Bythopirellula	0.113631578392045	-4.00354578109367	0.99958949961042
Caballeronia	0.760535833114457	0.681300317671296	0.99958949961042
Caldanaerobacter	0.860633734617595	-0.326526440085856	0.99958949961042
Caldicellulosiruptor	0.968022826776289	-0.0644170261244547	0.99958949961042
Caldilinea	0.987788837998775	-0.0299963169280886	0.99958949961042
Caldimicrobium	0.752212672292586	0.504445825317145	0.99958949961042
Caldisphaera	0.678264200127548	1.2787589836473	0.99958949961042
Calditerrivibrio	0.597408049120863	1.05300875931489	0.99958949961042
Caldithrix	0.235929435458759	-2.15145376381567	0.99958949961042
Caloramator	0.763941280740408	-0.678615143335927	0.99958949961042
Caloranaerobacter	0.824145186650145	0.429175250173846	0.99958949961042
Calothrix	0.998383166644788	-0.00332526392685623	0.999700686354308
Caminibacter	0.895771810399197	-0.255291026913257	0.99958949961042
Campylobacter	0.945719175489196	0.164163608577659	0.99958949961042
Candida	0.808400163349224	-0.511870585707058	0.99958949961042
Candidatus Accumulibacter	0.522413451840497	-1.30434290830101	0.99958949961042
Candidatus Amoebophilus	0.175174823200172	-3.00435811558581	0.99958949961042
Candidatus Aquiluna	0.401340477679768	-2.03249669044791	0.99958949961042
Candidatus Arthromitus	0.871329483533158	-0.299527763058755	0.99958949961042
Candidatus Atelocyanobacterium	0.34796304756481	-2.73382526209116	0.99958949961042
Candidatus Azobacteroides	0.0784319936366472	-3.89720411534651	0.99958949961042
Candidatus Bipolaricaulis	0.854380467343156	0.416529594139759	0.99958949961042
Candidatus Blochmannia	0.976193163008661	0.0668844647036926	0.99958949961042
Candidatus Cardinium	0.641902944559358	0.961241762978582	0.99958949961042
Candidatus Carsonella	0.0993881446994711	-3.90145438056239	0.99958949961042
Candidatus Cloacimonas	0.164938446491782	-3.14216786641282	0.99958949961042
Candidatus Cyclonatronum	0.870926653621214	0.322591828884886	0.99958949961042
Candidatus Cytomitobacter	0.899159840931096	0.420666131226043	0.99958949961042
Candidatus Deianiraea	0.0679549237774308	-4.70752477516054	0.99958949961042
Candidatus Desulforudis	0.435011212840889	-1.80570632007867	0.99958949961042
Candidatus Endolissoclinum	0.249181534490889	2.92768911418048	0.99958949961042
Candidatus Fukatsuia	0.285601107313683	-2.89301741369359	0.99958949961042
Candidatus Gullanella	0.649758222028677	-0.850511537558293	0.99958949961042
Candidatus Hamiltonella	0.617979440122305	1.13334624979899	0.99958949961042
Candidatus Hepatoplasma	0.695669028400103	-1.37077126894679	0.99958949961042
Candidatus Ishikawaella	0.241982997296287	-3.34726637181912	0.99958949961042
Candidatus Izimaplasma	0.119931526024377	-3.44382488368386	0.99958949961042
Candidatus Kinetoplastibacterium	0.943100370126063	-0.164067486215132	0.99958949961042
Candidatus Koribacter	0.702287113677051	-1.01609076222433	0.99958949961042
Candidatus Kuenenia	0.934947408340142	0.169224493126763	0.99958949961042
Candidatus Methanomethylophilus	0.753092628017172	-0.885088622665988	0.99958949961042
Candidatus Methanoplasma	0.45012204438035	-1.80770288989223	0.99958949961042
Candidatus Methylopumilus	0.737019773685472	-0.585834725806854	0.99958949961042
Candidatus Methylospira	0.951142625253425	0.113107202619732	0.99958949961042
Candidatus Midichloria	0.774937203602744	0.756290146118885	0.99958949961042
Candidatus Nanopelagicus	0.244750119942121	-2.59867475304359	0.99958949961042
Candidatus Nardonella	0.148812337884251	-3.81304200600877	0.99958949961042
Candidatus Nesciobacter	0.486178681485903	-2.40384042120111	0.99958949961042
Candidatus Nitrosocosmicus	0.102059443335869	4.2303019965031	0.99958949961042
Candidatus Nitrosoglobus	0.393954331859394	1.72506167413064	0.99958949961042
Candidatus Nitrosomarinus	0.59607483575608	1.45121571401155	0.99958949961042
Candidatus Nitrosopelagicus	0.267131981879603	-3.0091859816325	0.99958949961042
Candidatus Nitrosotalea	0.264412913090757	2.43113825963742	0.99958949961042
Candidatus Nitrosotenuis	0.061820996318336	-4.33882332898062	0.99958949961042
Candidatus Paracaedibacter	0.226730142607086	-2.9878031060763	0.99958949961042
Candidatus Pelagibacter	0.679838497932477	-0.981468380888277	0.99958949961042
Candidatus Phaeomarinobacter	0.72234538774611	0.834647236399619	0.99958949961042
Candidatus Phycorickettsia	0.224336107759019	-3.52151894112189	0.99958949961042
Candidatus Phytoplasma	0.424079532753244	-1.57756340387751	0.99958949961042
Candidatus Planktophila	0.565271438325144	-1.00236040980215	0.99958949961042
Candidatus Promineofilum	0.774883859440095	0.611237112441282	0.99958949961042
Candidatus Protochlamydia	0.383542987515707	-1.9474269536159	0.99958949961042
Candidatus Puniceispirillum	0.806626321193615	0.612364408508328	0.99958949961042
Candidatus Riesia	0.352275878504821	2.34248243185134	0.99958949961042
Candidatus Ruthia	0.734186359397404	-1.04079321433773	0.99958949961042
Candidatus Saccharimonas	0.903239900594605	0.300182701859715	0.99958949961042
Candidatus Sneabacter	0.8112531766499	-0.709228581090765	0.99958949961042
Candidatus Solibacter	0.864255144217545	-0.381873947971122	0.99958949961042
Candidatus Sulcia	0.0224800270333591	-5.84646047196585	0.99958949961042
Candidatus Symbiobacter	0.415208885292888	-1.49413883150519	0.99958949961042
Candidatus Syntrophocurvum	0.780525804734022	-0.639872849033249	0.99958949961042
Candidatus Tachikawaea	0.788946671813978	0.667034523662021	0.99958949961042
Candidatus Thioglobus	0.82576922769756	-0.517779488158232	0.99958949961042
Capnocytophaga	0.232901480865292	-1.72818568218268	0.99958949961042
Caproiciproducens	0.704550989982539	-0.727700429153569	0.99958949961042
Carboxydocella	0.858391632203159	-0.317870128154575	0.99958949961042
Carboxydothermus	0.505008367658116	-1.2222664175256	0.99958949961042
Cardiobacterium	0.263487486968235	-2.44485792112381	0.99958949961042
Carnobacterium	0.902596160983964	0.215830556022669	0.99958949961042
Casimicrobium	0.948481819406949	-0.154905386421195	0.99958949961042
Castellaniella	0.709006824245383	-0.792646171077702	0.99958949961042
Catenovulum	0.622561491523748	0.829230815121511	0.99958949961042
Catenulispora	0.72194281222331	0.745490377075053	0.99958949961042
Caulobacter	0.804942338745651	0.494652473016021	0.99958949961042
Cedecea	0.333276088654011	2.05718959097748	0.99958949961042
Celeribacter	0.71057446665286	0.782539934725476	0.99958949961042
Cellulomonas	0.945517343353357	0.146041441654933	0.99958949961042
Cellulophaga	0.533367072793013	-1.18418768775782	0.99958949961042
Cellulosilyticum	0.179491432840004	2.22250384794989	0.99958949961042
Cellulosimicrobium	0.690531782152707	0.821557556873761	0.99958949961042
Cellvibrio	0.776624280396447	0.432340650776786	0.99958949961042
Cercospora	0.813058959444905	0.44607855390967	0.99958949961042
Cetia	0.391588873421053	1.71063237471727	0.99958949961042
Chamaesiphon	0.50308050791427	1.46023618234624	0.99958949961042
Changchengzhania	0.176366987212703	-3.02288818728956	0.99958949961042
Chania	0.879582266324097	-0.297933256222657	0.99958949961042
Chelativorans	0.982874377829617	0.0399037445294464	0.99958949961042
Chelatococcus	0.616256971708842	1.2084786184018	0.99958949961042
Chitinolyticbacter	0.922793660934427	0.208295975299281	0.99958949961042
Chitinophaga	0.379776760047304	-1.34312436542583	0.99958949961042
Chlamydia	0.715641715283208	-0.517624236740144	0.99958949961042
Chloracidobacterium	0.894718613139558	0.267799537220469	0.99958949961042
Chlorobaculum	0.384099390123602	-1.78932631631268	0.99958949961042
Chlorobium	0.830462257502632	-0.35499242966252	0.99958949961042
Chloroflexus	0.682338517190124	-0.851740677184146	0.99958949961042
Chloroherpeton	0.506274813100834	-1.05224058056264	0.99958949961042
Chondrocystis	0.984333500893625	-0.0348035110139591	0.99958949961042
Chondromyces	0.624671953837323	-0.916955297222078	0.99958949961042
Christensenella	0.418455961969467	-2.12495479507672	0.99958949961042
Chromobacterium	0.679471439177482	0.844957637707513	0.99958949961042
Chromohalobacter	0.252619709129495	2.61488871011854	0.99958949961042
Chroococcidiopsis	0.552008715147633	-1.48539156726068	0.99958949961042
Chryseobacterium	0.510880107083603	-0.889292951160463	0.99958949961042
Chryseolinea	0.0753849136016917	-3.03315146871178	0.99958949961042
Chthonomonas	0.314663572917172	-2.28477123317554	0.99958949961042
Citricoccus	0.54093220973041	1.65014728764907	0.99958949961042
Citrobacter	0.939328931988257	-0.260338768769252	0.99958949961042
Citromicrobium	0.530684805008151	-1.45285764071652	0.99958949961042
Clavibacter	0.942867676625159	0.161999068338206	0.99958949961042
Cloacibacillus	0.610987717253154	-1.62521123689901	0.99958949961042
Cloacibacterium	0.882451756448332	-0.272375898621277	0.99958949961042
Clostridioides	0.460832625804666	1.12380888088338	0.99958949961042
Clostridium	0.944473339032987	0.119416948430198	0.99958949961042
Cnuibacter	0.666770288816167	-1.38621984232519	0.99958949961042
Cobetia	0.41945631991295	2.14380094425554	0.99958949961042
Cohaesibacter	0.990700739906837	-0.0202227315415397	0.99958949961042
Cohnella	0.97041211346233	-0.0624687821215249	0.99958949961042
Colletotrichum	0.924291624552462	-0.160950005339017	0.99958949961042
Collimonas	0.731187888640605	0.548842040335775	0.99958949961042
Collinsella	0.469152600133777	3.99907464184969	0.99958949961042
Colwellia	0.518834266571343	-1.07063066660221	0.99958949961042
Comamonas	0.942052530906819	-0.133167916559972	0.99958949961042
Commensalibacter	0.889090740698585	-0.246172129873181	0.99958949961042
Conexibacter	0.614596767190189	1.15235252297887	0.99958949961042
Confluentimicrobium	0.129093016828292	-3.68937313248164	0.99958949961042
Congregibacter	0.171326970208101	-2.93347867986397	0.99958949961042
Coprothermobacter	0.343835599173838	2.59770348345219	0.99958949961042
Coraliomargarita	0.371113357904208	-2.09487204457859	0.99958949961042
Corallococcus	0.76633387240086	-0.600090819981994	0.99958949961042
Coriobacterium	0.897614496872193	0.322391673876344	0.99958949961042
Corynebacterium	0.799454316504403	-0.460338592049177	0.99958949961042
Coxiella	0.886820946685457	-0.298025675208691	0.99958949961042
Crassaminicella	0.89439075753695	-0.282706210684558	0.99958949961042
Crateriforma	0.698578955721191	-0.632324821391477	0.99958949961042
Crenobacter	0.313837008342708	-2.56196564529357	0.99958949961042
Crinalium	0.733336695401236	0.683031252980041	0.99958949961042
Croceibacter	0.383422531083081	-2.52082311257773	0.99958949961042
Croceicoccus	0.752942381740505	-0.673027887555965	0.99958949961042
Crocosphaera	0.885874403975928	-0.26180610743256	0.99958949961042
Cronobacter	0.303453388491192	1.8615262355937	0.99958949961042
Cryobacterium	0.919083471089229	-0.21264220911921	0.99958949961042
Cryptobacterium	0.381008329265023	-2.45217579854489	0.99958949961042
Cryptococcus	0.293857332413702	1.59608345166036	0.99958949961042
Cuniculiplasma	0.617653875347941	1.21700557226636	0.99958949961042
Cupriavidus	0.790952906799399	0.52510469770707	0.99958949961042
Curtobacterium	0.629400706662331	-0.96954047872447	0.99958949961042
Curvibacter	0.567149828858058	1.09531229569995	0.99958949961042
Cutibacterium	0.371555660710288	-1.81345435146035	0.99958949961042
Cyanobacterium	0.642903463124259	0.83716544479725	0.99958949961042
Cyanobium	0.921888720755471	-0.249816769940039	0.99958949961042
Cyanothece	0.897414888661489	-0.231451967296815	0.99958949961042
Cyclobacterium	0.438960777293345	-1.45791550034171	0.99958949961042
Cycloclasticus	0.701253905968086	-0.79877521646273	0.99958949961042
Cylindrospermum	0.0947215780623711	2.61706889738664	0.99958949961042
Cystobacter	0.697613172182155	0.804289758743441	0.99958949961042
Dactylococcopsis	0.704220429117059	0.930419535463295	0.99958949961042
Debaryomyces	0.512065960131336	-1.66735937965214	0.99958949961042
Dechloromonas	0.993519638529562	0.0158706199942865	0.99958949961042
Deferribacter	0.724364626607276	-0.856820904517595	0.99958949961042
Defluviimonas	0.470366549803621	1.67024886061536	0.99958949961042
Defluviitoga	0.624687726415151	-0.939563695011472	0.99958949961042
Dehalobacter	0.914133570236575	0.176064830440192	0.99958949961042
Dehalobacterium	0.954382401972193	0.104603920630011	0.99958949961042
Dehalococcoides	0.335586221532116	-2.26131555670484	0.99958949961042
Dehalogenimonas	0.468538349999107	-1.54784167522654	0.99958949961042
Deinococcus	0.802168981228626	0.529307269482025	0.99958949961042
Delftia	0.891078666028378	-0.26593546441737	0.99958949961042
Denitratisoma	0.395093943320853	-1.70634806423358	0.99958949961042
Denitrobacterium	0.441648186549138	-2.11558378009574	0.99958949961042
Denitrovibrio	0.223348466817821	-2.14030925883263	0.99958949961042
Dermabacter	0.835583429037594	0.425223454729555	0.99958949961042
Dermacoccus	0.1345100203833	-3.85161538701568	0.99958949961042
Dermatophilus	0.91151573592592	-0.249128404660074	0.99958949961042
Desulfallas	0.757619068639432	0.594109659110139	0.99958949961042
Desulfarculus	0.774725156547033	-0.687084834324614	0.99958949961042
Desulfatibacillum	0.707119758238249	0.643718863129673	0.99958949961042
Desulfitobacterium	0.804048683431566	-0.375854075380462	0.99958949961042
Desulfobacca	0.548534761461582	-1.25112324198162	0.99958949961042
Desulfobacter	0.98815970034415	0.0217359224320964	0.99958949961042
Desulfobacterium	0.315351280906016	1.918694889303	0.99958949961042
Desulfobacula	0.353967357808695	-1.39279995654747	0.99958949961042
Desulfobulbus	0.869473334363436	0.454835759224868	0.99958949961042
Desulfocapsa	0.746475783811997	-0.62820597122046	0.99958949961042
Desulfococcus	0.976357109103946	-0.0590166252684228	0.99958949961042
Desulfocurvibacter	0.654055385370342	-0.983416307418616	0.99958949961042
Desulfofarcimen	0.661271254521075	-0.822609737940804	0.99958949961042
Desulfoglaeba	0.549861794743536	-1.19400444824096	0.99958949961042
Desulfohalobium	0.702427576447012	-0.726139905037231	0.99958949961042
Desulfomicrobium	0.891269332884282	-0.265243989944673	0.99958949961042
Desulfomonile	0.320861343278177	-2.44604892942299	0.99958949961042
Desulfosarcina	0.814652980176256	0.449712886224258	0.99958949961042
Desulfosporosinus	0.720914202163448	-0.499948785410343	0.99958949961042
Desulfotalea	0.634586809293389	0.91199198976341	0.99958949961042
Desulfotomaculum	0.991130625025342	-0.0182467761731878	0.99958949961042
Desulfovibrio	0.652080654650714	-1.89572033050432	0.99958949961042
Desulfurispirillum	0.202975526501756	2.5415755487521	0.99958949961042
Desulfurivibrio	0.982053646544533	0.0507108961571334	0.99958949961042
Desulfurobacterium	0.901900969670301	0.297257753407592	0.99958949961042
Desulfurococcus	0.114546074454906	3.19055960427238	0.99958949961042
Desulfuromonas	0.978610390128481	0.0546313888647503	0.99958949961042
Devosia	0.601683029016599	1.02579986888332	0.99958949961042
Devriesea	0.174261647743183	-3.0771988634254	0.99958949961042
Dialister	0.246708865315623	3.46405405015429	0.99958949961042
Diaminobutyricimonas	0.753697283790226	0.747620216141299	0.99958949961042
Diaphorobacter	0.418789041698535	-1.37209296130975	0.99958949961042
Dichelobacter	0.298122870771295	2.71077808574776	0.99958949961042
Dickeya	0.714582147340861	0.616698704887148	0.99958949961042
Dictyoglomus	0.747420271428793	0.567993060926248	0.99958949961042
Dietzia	0.718748817947902	0.748625108407741	0.99958949961042
Dinoroseobacter	0.434108420434552	-1.56817723002236	0.99958949961042
Dokdonella	0.652066840665965	-1.29634173540071	0.99958949961042
Dokdonia	0.254658947162073	-2.16964622693933	0.99958949961042
Dolichospermum	0.956464173072475	-0.106376294954508	0.99958949961042
Dolosigranulum	0.866479318237691	0.337654248761133	0.99958949961042
Draconibacterium	0.27770929162678	-1.99573670750427	0.99958949961042
Duncaniella	0.00817821973489772	-7.63962912780089	0.99958949961042
Dyadobacter	0.785300107528496	-0.564424440384603	0.99958949961042
Dyella	0.404544040555837	1.70283540378343	0.99958949961042
Dysgonomonas	0.104002612680062	-3.36812769518614	0.99958949961042
Dysosmobacter	0.0586868193983035	-2.71290574439935	0.99958949961042
