p-variable	slope	adjusted.p-variable
Agarivorans	0.864128421958128	0.00823678460038656	0.961877888699041
Aggregatibacter	0.516149754745242	0.0231009169052591	0.7831724837056
Agrobacterium	0.172704324396105	0.0529409794351783	0.565621104638659
Agrococcus	0.132489184112985	0.0997330334625428	0.525835870029619
Agromyces	0.263522751958614	0.0488027011539992	0.620841522154165
Ahniella	0.506802206866443	0.0302835481396605	0.775356090173776
Akkermansia	0.179485222005915	0.159842520095888	0.56885601823284
Alcaligenes	0.0865654493909855	0.0732262316240246	0.514746596475776
Alcanivorax	0.043688736300442	0.0913991138808831	0.514746596475776
Algibacter	0.384992982499923	-0.0399247476946024	0.699103175158332
Algoriphagus	0.100837856672538	0.0401893572744563	0.514746596475776
Alicycliphilus	0.74426125140923	-0.0195640670928236	0.908741895076028
Alicyclobacillus	0.11137924692828	0.0771903427641124	0.514746596475776
Alienimonas	0.120183584704058	0.0765827281975026	0.515703499721386
Aliiarcobacter	0.400243566564716	-0.0497877020576551	0.710357578652212
Aliivibrio	0.454384871611536	-0.0295212469055795	0.742064138263091
Alistipes	0.0827519432279094	0.188395216941254	0.514746596475776
Alkalilimnicola	0.0458214986731793	0.137425032929263	0.514746596475776
Alkaliphilus	0.887038329251425	-0.00491125929247406	0.968640342106171
Alkalitalea	0.575405400334492	-0.0249488823146405	0.829701288910111
Alloactinosynnema	0.473764326239033	0.0382163770512332	0.753942655057905
Allochromatium	0.118561411834944	0.0823120473815614	0.515337031311169
Allofrancisella	0.84682870479863	-0.011371421478101	0.952082921134012
Allokutzneria	0.397811463798066	0.0442971415032181	0.708308848282852
Alloprevotella	0.0741005117719665	0.0893417891153088	0.514746596475776
Allopseudarcicella	0.614927828685191	0.0219227914713394	0.847679718931457
Altererythrobacter	0.142285435636798	0.073936058714277	0.535014393459655
Alteromonas	0.553113942827554	0.0193033212406029	0.81295651442661
Aminipila	0.835085684395927	0.00853863108718272	0.949160821388867
Aminobacter	0.164405131955179	0.0689742500587136	0.562439114027711
Aminobacterium	0.11455240217577	0.072104987811674	0.514746596475776
Aminomonas	0.0940865181626331	0.108764383303401	0.514746596475776
Ammonifex	0.0380532666386094	0.114124429769656	0.514746596475776
Amphibacillus	0.640535167651067	-0.0175456543896827	0.862242938392272
Amycolatopsis	0.0807975451454887	0.0948463552203631	0.514746596475776
Anabaena	0.755855734447311	-0.0147739391234354	0.914827783617879
Anabaenopsis	0.690574028128917	0.020943880216676	0.881173222999438
Anaerobutyricum	0.712918547519979	0.0226708145295775	0.889930758665671
Anaerococcus	0.772656167256182	-0.0105694078011531	0.921454980589385
Anaerocolumna	0.777939943813292	0.00916034235300182	0.922406567034606
Anaerohalosphaera	0.809188052336717	0.0103948611035153	0.93280368256728
Anaerolinea	0.242641958168842	0.0671665397148248	0.606348080799877
Anaeromyxobacter	0.230924697967047	0.066738104777592	0.600934393413077
Anaerostipes	0.805419353036167	0.0172197695313607	0.931331021981373
Anaerotignum	0.814286563991769	0.0085848659846224	0.934546967507462
Anaplasma	0.219523394156395	0.0618310067259371	0.592610522274547
Ancylobacter	0.106852161494676	0.0883529497719123	0.514746596475776
Aneurinibacillus	0.373545061002826	0.0278428746056581	0.693139715898423
Anoxybacillus	0.962297612004413	0.00175873703522048	0.991844262620564
Anoxybacter	0.389348448446657	0.0306119955564756	0.69943173515001
Anseongella	0.93117585642174	0.00380282962707277	0.981334251729629
Antarcticibacterium	0.464870856031208	-0.028952413302032	0.744061822502309
Antarctobacter	0.126410578063945	0.0857846815427013	0.517507862855873
Apibacter	0.363016709867758	-0.0414390858862525	0.687581763678909
Aquabacterium	0.317022963569784	0.0544670672363636	0.659836280871779
Aquaspirillum	0.0175932937608327	0.137221971309262	0.514746596475776
Aquicella	0.74126185030141	-0.0161972890393262	0.907665051985927
Aquifex	0.154161532364369	0.0791206647626726	0.55491477991763
Aquiflexum	0.242830921114082	0.0423390117828688	0.606348080799877
Aquimarina	0.378154713328074	-0.03071406901359	0.695654079938703
Aquisphaera	0.0201547833982427	0.128568969004691	0.514746596475776
Aquitalea	0.32178048166345	0.047092432155196	0.663565381442228
Arabia	0.597300287471544	0.0412150989370659	0.838967403927212
Arachidicoccus	0.494764308485353	-0.0242123176858294	0.767186741992454
Arcanobacterium	0.356095591708292	0.052190554838443	0.684730188535474
Archaeoglobus	0.889196000580226	-0.00750258103018587	0.968640342106171
Archangium	0.105537930048655	0.0789723269006378	0.514746596475776
Arcobacter	0.749856158221876	-0.0136638224938535	0.910891739315544
Arcticibacterium	0.844351205273098	0.00925431170778521	0.951970206351975
Arenibacter	0.685029488492876	-0.0197401470529853	0.880768332589883
Arenimonas	0.888801556542338	-0.00885386674686156	0.968640342106171
Aromatoleum	0.11272479715315	0.0962405728961141	0.514746596475776
Arsenicicoccus	0.251599880620207	0.0642439571726672	0.613917191536379
Arsenophonus	0.698442562805955	-0.0169697368213324	0.881936204970617
Arthrobacter	0.303332658004098	0.0453907184724632	0.651464135990486
Arthrospira	0.292048202128123	-0.047987597117386	0.639047579130353
Asaia	0.785175761406225	-0.0182974527640685	0.923744503712558
Aspergillus	0.0463037250246047	0.064084280452917	0.514746596475776
Asticcacaulis	0.220234933631902	0.0605272890766513	0.592610522274547
Athalassotoga	0.603629838334419	-0.0231345169150515	0.843560017773225
Atlantibacter	0.451008339048107	0.038235862921458	0.742064138263091
Atopobium	0.0473707143471181	-0.110496513289178	0.514746596475776
Aurantimicrobium	0.0829822858272444	0.086252415354476	0.514746596475776
Auraticoccus	0.289570199366372	0.054813995661179	0.636136382491779
Aureimonas	0.121801524977256	0.0870538065670837	0.51688944874256
Aureitalea	0.100983410304535	0.0789747370944742	0.514746596475776
Auricoccus	0.732733624508027	-0.0141471319344369	0.903958469997662
Auritidibacter	0.544673122679491	-0.0356135445095231	0.804432862358786
Austwickia	0.740423376600429	-0.0176193226788512	0.907665051985927
Avibacterium	0.988117208305355	-0.000699930426549018	0.994361668647142
Azoarcus	0.0942888035987772	0.0745940007099745	0.514746596475776
Azorhizobium	0.0241854702813678	0.129859184284347	0.514746596475776
Azospira	0.0457144478758412	0.122004145221225	0.514746596475776
Azospirillum	0.0844259413559359	0.0829042953233759	0.514746596475776
Azotobacter	0.324433167616799	0.0458286455286088	0.665458123223283
Bacillus	0.831378708841927	-0.00674527398857225	0.948273520441786
Bacterioplanes	0.620604654590575	0.0323067191530049	0.847679718931457
Bacteriovorax	0.790890298534243	0.0127805038332825	0.926000866367108
Bacteroides	0.011529104269436	0.228096943174264	0.514746596475776
Baekduia	0.0548018562923473	0.125671176303159	0.514746596475776
Barnesiella	0.189962646520827	0.108713649316123	0.575424191555803
Bartonella	0.887309956929753	-0.00483567288931733	0.968640342106171
Basfia	0.833135815714966	0.00907053604829073	0.948975932557527
Basilea	0.750806583169939	-0.019248655900046	0.91138054584789
Bdellovibrio	0.32600020284029	0.0387361280037887	0.665458123223283
Beggiatoa	0.972642397226301	-0.00182693359341678	0.993163736198559
Beijerinckia	0.0543032789756575	0.100831727141684	0.514746596475776
Belliella	0.389350720254395	0.032702041771274	0.69943173515001
Bergeyella	0.782888735618582	0.0161446006273286	0.923744503712558
Bermanella	0.804189486607673	-0.014988142236611	0.931331021981373
Bernardetia	0.274073994247409	-0.0607521002453869	0.62265717545552
Beutenbergia	0.262514298209323	0.0549873751644222	0.620841522154165
Bibersteinia	0.20061770689336	0.0620765582933877	0.582346676542842
Bifidobacterium	0.030203099790181	-0.229373653127519	0.514746596475776
Blastochloris	0.0137799832995203	0.139735969487603	0.514746596475776
Blastococcus	0.0887947606942248	0.114488363330007	0.514746596475776
Blastomonas	0.0634423829097916	0.123491446961278	0.514746596475776
Blattabacterium	0.726067379166482	-0.0137267224457866	0.901652044060208
Blautia	0.123073788445969	-0.0710516575549552	0.51688944874256
Bombella	0.574820217639381	-0.0357940894110574	0.829701288910111
Bordetella	0.188271252806904	0.0587675517155394	0.575424191555803
Borrelia	0.960417038291743	-0.00216098639290831	0.991844262620564
Borreliella	0.964105138298237	0.00205886484769741	0.991844262620564
Bosea	0.0550672333524138	0.092258772872218	0.514746596475776
Boseongicola	0.143946953597629	0.0888188106346352	0.535014393459655
Botrytis	0.312484212032065	0.032940179011426	0.658797595301623
Brachybacterium	0.242627120323921	0.0603846708602805	0.606348080799877
Brachyspira	0.558904186677279	-0.0241005883471482	0.817586018753215
Bradymonas	0.0404183234702124	0.116605852626093	0.514746596475776
Bradyrhizobium	0.0907682236337825	0.0721929128122928	0.514746596475776
Bremerella	0.179622354125736	0.0665829762899216	0.56885601823284
Brenneria	0.502975668197129	0.0197880054629054	0.772387125157597
Breoghania	0.110501775474703	0.103967132594992	0.514746596475776
Brevefilum	0.654703851079258	0.0270780150937285	0.865190844220723
Brevibacillus	0.618175701903472	0.0159618602017289	0.847679718931457
Brevibacterium	0.195152023055695	0.0571099029978146	0.579531811324322
Brevirhabdus	0.0812731986334711	0.0930464197608346	0.514746596475776
Brevundimonas	0.0900216447555682	0.0665138838795188	0.514746596475776
Brochothrix	0.548357115012114	-0.0252101936486143	0.808437838887541
Brucella	0.107215986930176	0.0874682867339726	0.514746596475776
Buchnera	0.634981282979516	-0.0186513534460372	0.85781793143374
Burkholderia	0.2215431864859	0.0515738159107363	0.592754308217073
Buttiauxella	0.800560753223914	0.0119930780038696	0.931331021981373
Butyricimonas	0.138904141513934	0.104188252610534	0.533255153745366
Butyrivibrio	0.491561941337209	0.0230979904485335	0.767186741992454
Bythopirellula	0.0862377592644368	0.0976134947717855	0.514746596475776
Caballeronia	0.0868894744428002	0.0827136978616568	0.514746596475776
Caldanaerobacter	0.360200270326144	-0.0390600304239507	0.687130084469648
Caldicellulosiruptor	0.827535965838141	0.00804288437089082	0.944538305551701
Caldilinea	0.475113737118846	0.0402000152213677	0.755367251270212
Caldimicrobium	0.159182681591602	0.0634859835525211	0.559708919032175
Caldisphaera	0.249426881612122	-0.072910238077782	0.613917191536379
Calditerrivibrio	0.64597069383222	-0.0237565912167789	0.864821975050699
Caldithrix	0.248652015597168	0.0559528245223885	0.613917191536379
Caloramator	0.811129824203428	-0.00939825543679545	0.932855392565907
Caloranaerobacter	0.151106117026498	0.0613563952814327	0.550345073531482
Calothrix	0.940301031693715	-0.00234314673768107	0.987820982758464
Caminibacter	0.641876757852726	0.01999566385893	0.862242938392272
Campylobacter	0.910515583916092	-0.00627152798784746	0.974560043871227
Candida	0.055249844836532	-0.0852055235506116	0.514746596475776
Candidatus Accumulibacter	0.0349519668169551	0.10038602384874	0.514746596475776
Candidatus Amoebophilus	0.676927560633073	-0.0247667841749251	0.879410888972082
Candidatus Aquiluna	0.582890854110225	0.0286194735775983	0.829701288910111
Candidatus Arthromitus	0.951006136988963	0.00264361772925196	0.990308832694205
Candidatus Atelocyanobacterium	0.807572260322605	-0.0141268994944533	0.931986584952458
Candidatus Azobacteroides	0.436934966526689	-0.0397185585197933	0.732482711022061
Candidatus Bipolaricaulis	0.0535134190515538	0.116100660877497	0.514746596475776
Candidatus Blochmannia	0.314281584527605	-0.0407523387126232	0.659795821003893
Candidatus Cardinium	0.689424863211083	-0.0184509041433143	0.881173222999438
Candidatus Carsonella	0.348882154698932	0.0657677768376684	0.677678865931918
Candidatus Cloacimonas	0.939770873566213	-0.00398638459499959	0.987820982758464
Candidatus Cyclonatronum	0.518103344638678	0.0394423746172784	0.785065512091492
Candidatus Cytomitobacter	0.984668621951254	0.00104424218730807	0.993950090263197
Candidatus Deianiraea	0.74241499224913	-0.0153970841166674	0.907820685375223
Candidatus Desulforudis	0.114717087987429	0.0858947160607271	0.514746596475776
Candidatus Endolissoclinum	0.965169345552183	-0.00230697138219478	0.992012745150359
Candidatus Fukatsuia	0.553377495087747	-0.0331591634250322	0.81295651442661
Candidatus Gullanella	0.518898532451074	-0.0300783590078051	0.785065512091492
Candidatus Hamiltonella	0.619462588824745	0.0252957027024045	0.847679718931457
Candidatus Hepatoplasma	0.713871095646425	-0.0176550565453345	0.889930758665671
Candidatus Ishikawaella	0.51865597500507	0.0414640872469006	0.785065512091492
Candidatus Izimaplasma	0.961836351998313	0.00268676885949361	0.991844262620564
Candidatus Kinetoplastibacterium	0.957188527555744	-0.0025307306358234	0.991844262620564
Candidatus Koribacter	0.0916650071231334	0.111573373879834	0.514746596475776
Candidatus Kuenenia	0.950300985815301	-0.00258748187651015	0.990194573565693
Candidatus Methanomethylophilus	0.117795644959925	0.108545049352829	0.515337031311169
Candidatus Methanoplasma	0.192191131818903	-0.0686375041260047	0.577963566392107
Candidatus Methylopumilus	0.748730814619777	-0.0134480157476734	0.91018957946834
Candidatus Methylospira	0.107037583133528	0.0736284796944015	0.514746596475776
Candidatus Midichloria	0.649048005524072	-0.0251225391637424	0.865190844220723
Candidatus Nanopelagicus	0.920061705282097	0.00524268530775132	0.978300905296757
Candidatus Nardonella	0.576401655763664	-0.0302263911984961	0.829701288910111
Candidatus Nesciobacter	0.282828340036069	0.0624946460438507	0.628560633631637
Candidatus Nitrosocosmicus	0.929845120434603	0.00482576728302569	0.981334251729629
Candidatus Nitrosoglobus	0.271485836484312	-0.0565124425433754	0.622307125849232
Candidatus Nitrosomarinus	0.36029911825468	-0.0455525410417612	0.687130084469648
Candidatus Nitrosopelagicus	0.468175702935015	0.0417549556529137	0.746958449654114
Candidatus Nitrosotalea	0.090647415667796	-0.0867664832086207	0.514746596475776
Candidatus Nitrosotenuis	0.101255378186871	0.0995057503270446	0.514746596475776
Candidatus Paracaedibacter	0.49624280922578	0.0361373188280513	0.767186741992454
Candidatus Pelagibacter	0.245460282082003	-0.0659142322313042	0.60925440164533
Candidatus Phaeomarinobacter	0.0665234772776068	0.10407110533925	0.514746596475776
Candidatus Phycorickettsia	0.231127726929431	0.0712884271645424	0.600934393413077
Candidatus Phytoplasma	0.710775736383734	0.015175649858905	0.889600326335808
Candidatus Planktophila	0.757105878799435	0.0130074200918777	0.914827783617879
Candidatus Promineofilum	0.233639548088519	0.0909168432511939	0.602642157649889
Candidatus Protochlamydia	0.973885505366952	0.0015963366071963	0.993163736198559
Candidatus Puniceispirillum	0.481001568770277	0.0378417746152171	0.760366548350732
Candidatus Riesia	0.18102405759473	-0.0741844442835814	0.570750070837371
Candidatus Ruthia	0.58166344840348	0.0354436220992954	0.829701288910111
Candidatus Saccharimonas	0.927241638804442	-0.00454724585005953	0.980917840541849
Candidatus Sneabacter	0.112856710623129	0.0908037800909525	0.514746596475776
Candidatus Solibacter	0.421895040482971	0.0359898174516982	0.727393507183081
Candidatus Sulcia	0.612375765917956	-0.0328211451043289	0.847679718931457
Candidatus Symbiobacter	0.0389371413403659	0.134621661283701	0.514746596475776
Candidatus Syntrophocurvum	0.856622800451868	-0.00886506106186892	0.956083031645273
Candidatus Tachikawaea	0.116303460262833	-0.0974424555372572	0.514746596475776
Candidatus Thioglobus	0.977123850311588	-0.00157524780312404	0.993163736198559
Capnocytophaga	0.859028976005668	-0.00583965729119818	0.957483369368248
Caproiciproducens	0.113851002613479	0.0773067874655433	0.514746596475776
Carboxydocella	0.413125825438592	0.0358946755195107	0.724046589771459
Carboxydothermus	0.428433125993973	0.0352690129728546	0.727393507183081
Cardiobacterium	0.299089202221902	0.0484161213926149	0.647637165748729
Carnobacterium	0.680119972830787	-0.0183098609973365	0.879410888972082
Casimicrobium	0.0535512435610565	0.10357379927565	0.514746596475776
Castellaniella	0.249034504785088	0.0677893820064408	0.613917191536379
Catenovulum	0.975604909816517	-0.00137135772642503	0.993163736198559
Catenulispora	0.0793878971475669	0.114913476737878	0.514746596475776
Caulobacter	0.037047545487284	0.12048083401183	0.514746596475776
Cedecea	0.371686608308183	0.0341612871586793	0.693139715898423
Celeribacter	0.188945128474039	0.0545683753800608	0.575424191555803
Cellulomonas	0.273461110650195	0.0585553777290768	0.622307125849232
Cellulophaga	0.37032613864656	-0.0334827506563937	0.693139715898423
Cellulosilyticum	0.774693715658508	-0.0147892046340436	0.922201609978596
Cellulosimicrobium	0.422451356226564	0.0427761896809534	0.727393507183081
Cellvibrio	0.206967130205104	0.0448733497733152	0.586336541243064
Cercospora	0.761264501993092	0.0117154492449773	0.916748448079056
Cetia	0.918846880776478	0.00518770940159767	0.977634269181883
Chamaesiphon	0.616584557604369	0.019529438697955	0.847679718931457
Changchengzhania	0.423529368020382	-0.0396494928751619	0.727393507183081
Chania	0.949885670438966	-0.00278319076056602	0.990194573565693
Chelativorans	0.0416393587335928	0.098185465000902	0.514746596475776
Chelatococcus	0.0404882566270674	0.123683553396537	0.514746596475776
Chitinolyticbacter	0.101861752288234	0.0912190316517474	0.514746596475776
Chitinophaga	0.780569947538206	0.00863337001300014	0.923248807081107
Chlamydia	0.269815534519878	-0.0449296689715183	0.622307125849232
Chloracidobacterium	0.0846791812378306	0.0876624435016873	0.514746596475776
Chlorobaculum	0.0178771516948547	0.103051599115687	0.514746596475776
Chlorobium	0.273391999372973	0.0428061847587465	0.622307125849232
Chloroflexus	0.382713707053733	0.0392445410056243	0.698357539392423
Chloroherpeton	0.729237522105219	0.015106732120408	0.901652044060208
Chondrocystis	0.0622852642690574	-0.0883932027476498	0.514746596475776
Chondromyces	0.0372757048231568	0.116786197732353	0.514746596475776
Christensenella	0.855656642589241	-0.00953341765488821	0.955646068922705
Chromobacterium	0.178356812475966	0.0608684581853035	0.568518611205566
Chromohalobacter	0.0648920397788745	0.105851232076413	0.514746596475776
Chroococcidiopsis	0.969759720507213	0.00197435025237255	0.993163736198559
Chryseobacterium	0.550837713048596	-0.0194237493719709	0.811375657041466
Chryseolinea	0.0837782544017886	0.0931075188566916	0.514746596475776
Chthonomonas	0.191680153995014	0.0576119921103759	0.577963566392107
Citricoccus	0.0962725139773287	0.113675817929996	0.514746596475776
Citrobacter	0.989907017463048	-0.000915964213435756	0.994361668647142
Citromicrobium	0.0391933802981974	0.12965857175374	0.514746596475776
Clavibacter	0.711466286245715	0.0192726830782812	0.889600326335808
Cloacibacillus	0.455427744212048	0.03883565292842	0.742064138263091
Cloacibacterium	0.835291720456894	-0.0119986620707391	0.949160821388867
Clostridioides	0.651749463423508	-0.0146947765836955	0.865190844220723
Clostridium	0.420095880452499	-0.0289703571882331	0.727393507183081
Cnuibacter	0.0990295436729825	0.112744618447991	0.514746596475776
Cobetia	0.0113332772971366	0.11656607436888	0.514746596475776
Cohaesibacter	0.0235242996453032	0.109116528190015	0.514746596475776
Cohnella	0.653444590663889	0.0170111911859845	0.865190844220723
Colletotrichum	0.0763007296426211	0.0868745492690342	0.514746596475776
Collimonas	0.250859904640095	0.0466802783571678	0.613917191536379
Collinsella	0.670328679329524	0.0536383888894823	0.87707049073564
Colwellia	0.621103753896965	-0.0170648263875793	0.847679718931457
Comamonas	0.0241960011038191	0.122096799661727	0.514746596475776
Commensalibacter	0.062701609544377	0.0856821322542007	0.514746596475776
Conexibacter	0.137943036530033	0.0847129209226901	0.531366709246694
Confluentimicrobium	0.174039679516234	0.0783402991077201	0.565818229669079
Congregibacter	0.588789405712708	0.0301898697705667	0.834589083074049
Coprothermobacter	0.0520441412571674	0.11571227669825	0.514746596475776
Coraliomargarita	0.251768806150217	0.0584227253994052	0.613917191536379
Corallococcus	0.059388118243999	0.0983181727848469	0.514746596475776
Coriobacterium	0.992478486827209	-0.000664697354101138	0.994543728998516
Corynebacterium	0.347106756367056	0.0395834363963528	0.677434169009204
Coxiella	0.626388099339325	-0.0209720506911527	0.852441415058345
Crassaminicella	0.348289966628304	-0.0359477029082419	0.677434169009204
Crateriforma	0.273088566343396	0.0492830013217128	0.622307125849232
Crenobacter	0.0862539296205414	0.101708745870515	0.514746596475776
Crinalium	0.984984815847112	-0.00074076800051923	0.993950090263197
Croceibacter	0.387495538043179	-0.0502751371248321	0.69943173515001
Croceicoccus	0.19983910930026	0.0566684699347927	0.582346676542842
Crocosphaera	0.949293348213247	0.00355441969480018	0.990194573565693
Cronobacter	0.255790409501829	0.0512110841171262	0.618284085758054
Cryobacterium	0.367318327102477	0.0534639459357088	0.691007214899796
Cryptobacterium	0.325195853795618	-0.0888492751389143	0.665458123223283
Cryptococcus	0.846287593371632	-0.00762036859810993	0.952082921134012
Cuniculiplasma	0.892296787291497	0.00745996175057644	0.968640342106171
Cupriavidus	0.119531526431091	0.0700867300912122	0.515703499721386
Curtobacterium	0.724623182554089	0.0197386268803737	0.901307668352618
Curvibacter	0.527314236369931	-0.0308813602691597	0.793595995550403
Cutibacterium	0.33677447114146	0.0591007663827853	0.669549049805072
Cyanobacterium	0.734057855063183	-0.0152604925307206	0.904284136724668
Cyanobium	0.112032925438717	0.0758746849085351	0.514746596475776
Cyanothece	0.1496688813151	0.0602261562636379	0.549446687918346
Cyclobacterium	0.957879291832057	0.00203200599878237	0.991844262620564
Cycloclasticus	0.209452729115248	0.0635908410030505	0.587399402995452
Cylindrospermum	0.684718532763028	0.0194134283191753	0.880768332589883
Cystobacter	0.356865994614637	0.050149874982449	0.684730188535474
Dactylococcopsis	0.101523465677582	-0.0946975487564228	0.514746596475776
Debaryomyces	0.325762421239087	-0.0467863125224892	0.665458123223283
Dechloromonas	0.611768966151497	0.0235195480566336	0.847679718931457
Deferribacter	0.129108203891989	0.079436830942737	0.519342690615799
Defluviimonas	0.174898955877119	0.0835088954016557	0.565818229669079
Defluviitoga	0.0876615838686052	0.0783340516773478	0.514746596475776
Dehalobacter	0.563058168058842	0.0194060800057595	0.819934968022639
Dehalobacterium	0.883909425308715	0.00640427875587601	0.968640342106171
Dehalococcoides	0.431888855836866	0.0368168621759133	0.729168697722546
Dehalogenimonas	0.126968487726706	0.0917466277591991	0.517507862855873
Deinococcus	0.108641042493119	0.0787522778672173	0.514746596475776
Delftia	0.155818972208808	0.086890219061554	0.557262259748919
Denitratisoma	0.0882191238051939	0.0977465237616862	0.514746596475776
Denitrobacterium	0.621359938290707	0.0340546210579365	0.847679718931457
Denitrovibrio	0.489712213543547	0.0360009948611033	0.767186741992454
Dermabacter	0.209810730835417	0.0615175475737124	0.587399402995452
Dermacoccus	0.333451493568346	0.0554158450454264	0.668108233498987
Dermatophilus	0.884025809386721	0.00861061292620095	0.968640342106171
Desulfallas	0.196983503702994	0.0502291667663869	0.581537948111715
Desulfarculus	0.233085022126149	0.0694098561502939	0.602642157649889
Desulfatibacillum	0.334488779578064	0.0398452311157949	0.669380072729627
Desulfitobacterium	0.382002948219228	0.0291687733523285	0.698357539392423
Desulfobacca	0.299885115649329	0.0558700273059635	0.647665537730339
Desulfobacter	0.201754038821894	0.0541945427377841	0.582346676542842
Desulfobacterium	0.26552835582075	0.0524784795388277	0.620841522154165
Desulfobacula	0.128018701735619	0.0628247796862559	0.517507862855873
Desulfobulbus	0.0603866575064118	0.103929943401491	0.514746596475776
Desulfocapsa	0.201107164878921	-0.0644512662100983	0.582346676542842
Desulfococcus	0.140535497049021	0.0675765362613936	0.534806708449706
Desulfocurvibacter	0.160635562296952	0.0814482008725541	0.561212059033257
Desulfofarcimen	0.71234993252957	-0.0152844843055728	0.889930758665671
Desulfoglaeba	0.2708337955027	0.0622556017518927	0.622307125849232
Desulfohalobium	0.160212106470386	0.0782566468809669	0.560911016968951
Desulfomicrobium	0.132802805419387	0.071075040404188	0.525835870029619
Desulfomonile	0.572136906780961	0.0311069002455729	0.82926343409876
Desulfosarcina	0.429529789013151	0.0381014068578892	0.727393507183081
Desulfosporosinus	0.220937176073493	0.0387036634097816	0.592610522274547
Desulfotalea	0.271665216195572	0.0428468920250679	0.622307125849232
Desulfotomaculum	0.614429659353157	0.018079375930037	0.847679718931457
Desulfovibrio	0.315019772626032	0.069575159380932	0.659795821003893
Desulfurispirillum	0.357887565596755	0.0445208134439361	0.684730188535474
Desulfurivibrio	0.306123814486291	0.0471151933410098	0.654324608116361
Desulfurobacterium	0.536141391231246	-0.0318625617742976	0.800397032033209
Desulfurococcus	0.459978021692908	0.0376774851531114	0.744041893263552
Desulfuromonas	0.282278736124169	0.0469901257298263	0.628560633631637
Devosia	0.229242535288362	0.0561566533552387	0.600934393413077
Devriesea	0.260069050423524	0.0498639992354801	0.620841522154165
Dialister	0.990732711904117	0.000617106037701017	0.994361668647142
Diaminobutyricimonas	0.124410753783746	0.0809174880684304	0.51688944874256
Diaphorobacter	0.415371596317382	0.0320096157358921	0.724152678880389
Dichelobacter	0.0147249550970899	0.160865503059848	0.514746596475776
Dickeya	0.463634255874725	0.0234599431189719	0.744041893263552
Dictyoglomus	0.537879500175647	-0.0287526210872951	0.80151757060224
Dietzia	0.651207666750562	0.0222157716679908	0.865190844220723
Dinoroseobacter	0.0481853617403774	0.0976086701202891	0.514746596475776
Dokdonella	0.179190887838238	0.0876085537582249	0.56885601823284
Dokdonia	0.734085138050693	-0.0127767277701741	0.904284136724668
Dolichospermum	0.763111389795181	-0.0114262112937403	0.916946706090597
