p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Plesiomonas	0.376488933228566	0.939881423536196	0.949625756644558	-0.127115568646406	0.998190602276364	0.993151616084151	0.991763224485475
Pleurocapsa	0.576025915704557	0.449934714339342	0.43438176503643	-0.10669344042068	0.998190602276364	0.993151616084151	0.991763224485475
Pluralibacter	0.580646253941169	0.41323377229397	0.419319513832214	-0.0791975547053489	0.998190602276364	0.993151616084151	0.991763224485475
Pochonia	0.924923492265735	0.313057123804635	0.31100950726772	-0.0132343484145998	0.998190602276364	0.993151616084151	0.991763224485475
Polaribacter	0.461671947714261	0.888322659364193	0.883002252044972	-0.107122042401832	0.998190602276364	0.993151616084151	0.991763224485475
Polaromonas	0.487266667786403	0.826601235729249	0.823443527334609	-0.111257600409439	0.998190602276364	0.993151616084151	0.991763224485475
Polymorphum	0.673835932340455	0.412779415418878	0.419247706206213	0.0815302130806892	0.998190602276364	0.993151616084151	0.991763224485475
Polynucleobacter	0.419034474373122	0.713436825853916	0.72218793358967	-0.121267091835874	0.998190602276364	0.993151616084151	0.991763224485475
Pontibacillus	0.964691631929072	0.912934247036589	0.907407721773574	-0.00779046566107468	0.998190602276364	0.993151616084151	0.991763224485475
Pontibacter	0.550284469179344	0.373769890079534	0.368042969168075	-0.075713423639741	0.998190602276364	0.993151616084151	0.991763224485475
Pontimonas	0.25883570797332	0.58100062232896	0.563783338567263	-0.239833105326254	0.998190602276364	0.993151616084151	0.991763224485475
Porphyrobacter	0.744747171360155	0.371972938935141	0.375301581901218	-0.0509940376271689	0.998190602276364	0.993151616084151	0.991763224485475
Porphyromonas	0.722386450816548	0.776353771119385	0.770578295135572	-0.0645440135441723	0.998190602276364	0.993151616084151	0.991763224485475
Pradoshia	0.937801098403855	0.417701021003994	0.425911286672196	-0.0105622616558071	0.998190602276364	0.993151616084151	0.991763224485475
Pragia	0.537606226380541	0.118737281567794	0.120025596152478	-0.0752177510871092	0.998190602276364	0.993151616084151	0.991763224485475
Prauserella	0.826597392926396	0.283641482557911	0.28288596061724	0.0391957825433452	0.998190602276364	0.993151616084151	0.991763224485475
Prevotella	0.591930214559643	0.189797055311878	0.177544146204974	-0.106546547723702	0.998190602276364	0.993151616084151	0.991763224485475
Prochlorococcus	0.702568662051853	0.567496848612892	0.57234250187434	0.0609474876203675	0.998190602276364	0.993151616084151	0.991763224485475
Propionibacterium	0.511807481147356	0.296834125194119	0.291225430253765	0.137161492700684	0.998190602276364	0.993151616084151	0.991763224485475
Propioniciclava	0.527437953296186	0.605602255905845	0.596734715266225	-0.1260479798575	0.998190602276364	0.993151616084151	0.991763224485475
Propionimicrobium	0.0292522209246406	0.970774869240605	0.994731120584703	-0.473150940022778	0.998190602276364	0.993522265060367	0.998365831094201
Prosthecochloris	0.582487427767178	0.580656312204645	0.579914531137818	-0.0709741856575702	0.998190602276364	0.993151616084151	0.991763224485475
Protaetiibacter	0.865514169433637	0.281314753119088	0.286335580841828	-0.0417841926644953	0.998190602276364	0.993151616084151	0.991763224485475
Proteiniphilum	0.573239215399024	0.683990492648681	0.681141419563667	-0.100198573485371	0.998190602276364	0.993151616084151	0.991763224485475
Proteus	0.376392375885177	0.529101823340464	0.526165963585505	-0.115671690560809	0.998190602276364	0.993151616084151	0.991763224485475
Providencia	0.629047764344874	0.444685057860576	0.445915210850252	-0.062396738657949	0.998190602276364	0.993151616084151	0.991763224485475
Pseudactinotalea	0.651265172686871	0.995229574967155	0.988103266159057	0.0845455496735222	0.998190602276364	0.997985833931492	0.998365831094201
Pseudanabaena	0.155800766772712	0.401972104500036	0.388017427909487	-0.19625000543771	0.998190602276364	0.993151616084151	0.991763224485475
Pseudarthrobacter	0.265713430857216	0.480248503954736	0.474534116874649	-0.159517188407152	0.998190602276364	0.993151616084151	0.991763224485475
Pseudescherichia	0.712661715433957	0.381235322878342	0.392937707686399	-0.0666988423922747	0.998190602276364	0.993151616084151	0.991763224485475
Pseudoalteromonas	0.710353270888398	0.619010843733474	0.615594222264422	-0.0449577717591996	0.998190602276364	0.993151616084151	0.991763224485475
Pseudobacter	0.635128833535857	0.889358319876425	0.899686218163662	-0.0640401821861119	0.998190602276364	0.993151616084151	0.991763224485475
Pseudobutyrivibrio	0.833921004845252	0.599991302630204	0.603805831945355	-0.0272218992516569	0.998190602276364	0.993151616084151	0.991763224485475
Pseudoclostridium	0.398093023945295	0.58462783541274	0.578338417368713	-0.111701682073711	0.998190602276364	0.993151616084151	0.991763224485475
Pseudodesulfovibrio	0.723330257711778	0.95706608786734	0.962910941134476	-0.0573180545395173	0.998190602276364	0.993151616084151	0.991763224485475
Pseudogulbenkiania	0.760790320204876	0.984312628088569	0.988482934990995	-0.0600770636279258	0.998190602276364	0.9974961374195	0.998365831094201
Pseudohalocynthiibacter	0.331595552312804	0.416565677536	0.42093173634856	0.168785810600095	0.998190602276364	0.993151616084151	0.991763224485475
Pseudohongiella	0.174589671969172	0.906494742280857	0.903056931973711	-0.239285505554221	0.998190602276364	0.993151616084151	0.991763224485475
Pseudolabrys	0.653210682927968	0.477157578194546	0.481972590841532	-0.0796141015920339	0.998190602276364	0.993151616084151	0.991763224485475
Pseudolysobacter	0.649253326518499	0.830779968524198	0.828993203845012	-0.0712688460476525	0.998190602276364	0.993151616084151	0.991763224485475
Pseudomonas	0.569753184416596	0.46789255816085	0.463737947388445	-0.0868580161397753	0.998190602276364	0.993151616084151	0.991763224485475
Pseudonocardia	0.561409198240766	0.577471541850272	0.57330724943772	-0.0976435045603077	0.998190602276364	0.993151616084151	0.991763224485475
Pseudopedobacter	0.670823896259192	0.768418363077159	0.764365180232755	-0.0715243019964513	0.998190602276364	0.993151616084151	0.991763224485475
Pseudopropionibacterium	0.830722812566447	0.579938833138094	0.582478432289943	-0.0397557019046654	0.998190602276364	0.993151616084151	0.991763224485475
Pseudorhodobacter	0.293733153564377	0.393316655414469	0.395665528232961	-0.188470003581815	0.998190602276364	0.993151616084151	0.991763224485475
Pseudorhodoplanes	0.907540607472245	0.376524992904507	0.372962772453444	-0.0212294582046728	0.998190602276364	0.993151616084151	0.991763224485475
Pseudothermotoga	0.394459733091344	0.298320991214488	0.302494344456956	-0.126556297570254	0.998190602276364	0.993151616084151	0.991763224485475
Pseudovibrio	0.506678376099946	0.641452654915905	0.64476077976579	-0.12214875991433	0.998190602276364	0.993151616084151	0.991763224485475
Pseudoxanthomonas	0.328830683431302	0.767911087043017	0.765747740793831	-0.174357659245364	0.998190602276364	0.993151616084151	0.991763224485475
Psychrobacillus	0.827270239423444	0.542187330717833	0.554219513280462	-0.0311175621279522	0.998190602276364	0.993151616084151	0.991763224485475
Psychrobacter	0.934115028554928	0.608083987931442	0.596823252151535	0.00904195678072942	0.998190602276364	0.993151616084151	0.991763224485475
Psychroflexus	0.567898410025694	0.856447612771193	0.850219090326708	0.0899841755573327	0.998190602276364	0.993151616084151	0.991763224485475
Psychromicrobium	0.18230517784895	0.580236208201619	0.56599268345259	-0.278653812735907	0.998190602276364	0.993151616084151	0.991763224485475
Psychromonas	0.682938815454832	0.818321483465184	0.821934441599	0.0668180340530593	0.998190602276364	0.993151616084151	0.991763224485475
Psychroserpens	0.927691495592076	0.279550118793187	0.27955215005187	0.0158091871745304	0.998190602276364	0.993151616084151	0.991763224485475
Pulveribacter	0.572145156698638	0.842953585871405	0.842968760252437	-0.127032907557123	0.998190602276364	0.993151616084151	0.991763224485475
Pusillimonas	0.196175720342941	0.822179057368552	0.814980487413504	-0.200469778207078	0.998190602276364	0.993151616084151	0.991763224485475
Pyricularia	0.535591687424714	0.396923767189123	0.392547552279999	-0.0736283347651148	0.998190602276364	0.993151616084151	0.991763224485475
Pyrobaculum	0.752119893665649	0.0217330369974748	0.0219468031111902	-0.0506739925635464	0.998190602276364	0.993151616084151	0.991763224485475
Pyrococcus	0.559727921394812	0.530760827422892	0.54552507498999	0.0949728704831445	0.998190602276364	0.993151616084151	0.991763224485475
Qipengyuania	0.593863251045367	0.788056606533257	0.777196489188768	-0.126075858078357	0.998190602276364	0.993151616084151	0.991763224485475
Rahnella	0.504855578033062	0.510747710273744	0.510326426085788	-0.0896111303606362	0.998190602276364	0.993151616084151	0.991763224485475
Raineyella	0.760551015408094	0.454948522265934	0.447981709973674	-0.0505487084265186	0.998190602276364	0.993151616084151	0.991763224485475
Ralstonia	0.896611667053098	0.515978763914831	0.520866583760657	0.0204111217817083	0.998190602276364	0.993151616084151	0.991763224485475
Ramlibacter	0.302079847074677	0.953504932220743	0.952874365148112	-0.177199371593218	0.998190602276364	0.993151616084151	0.991763224485475
Raoultella	0.108631022028754	0.622734085564975	0.635983707652495	-0.341618053612575	0.998190602276364	0.993151616084151	0.991763224485475
Raphidiopsis	0.214827997565798	0.652310013845314	0.666097476328706	-0.270069702676264	0.998190602276364	0.993151616084151	0.991763224485475
Rathayibacter	0.633747560715615	0.520388769047035	0.522944768968546	-0.080539598323716	0.998190602276364	0.993151616084151	0.991763224485475
Reinekea	0.0339684559640428	0.699979180615181	0.681600081689888	-0.352284795966635	0.998190602276364	0.993151616084151	0.991763224485475
Renibacterium	0.819980811021768	0.498439512983566	0.504689445142757	0.0431646008524815	0.998190602276364	0.993151616084151	0.991763224485475
Rheinheimera	0.685333844182819	0.919386466112312	0.910114807094531	-0.0765908533789837	0.998190602276364	0.993151616084151	0.991763224485475
Rhizobacter	0.769181981259407	0.56386265191067	0.573307172724344	0.0571940821561366	0.998190602276364	0.993151616084151	0.991763224485475
Rhizobium	0.524328476266651	0.756349613111548	0.753425447809966	-0.0900228355919165	0.998190602276364	0.993151616084151	0.991763224485475
Rhizorhabdus	0.629367335050839	0.930701336453671	0.933077742293764	-0.0981646847495097	0.998190602276364	0.993151616084151	0.991763224485475
Rhodanobacter	0.966369851668348	0.40100049140367	0.403657759730657	-0.00783516755329277	0.998190602276364	0.993151616084151	0.991763224485475
Rhodobaca	0.464986599703387	0.849488054484926	0.86430907040527	-0.115864196204229	0.998190602276364	0.993151616084151	0.991763224485475
Rhodobacter	0.568587702520162	0.950389252499298	0.952461945677506	-0.0969242347813024	0.998190602276364	0.993151616084151	0.991763224485475
Rhodococcus	0.500411328028986	0.54353498423292	0.537766808584194	-0.109501417884112	0.998190602276364	0.993151616084151	0.991763224485475
Rhodocytophaga	0.148092943528395	0.67001622043832	0.678392103096697	-0.196708311963315	0.998190602276364	0.993151616084151	0.991763224485475
Rhodoferax	0.490023577471233	0.679448224658026	0.67767047577651	-0.105501195280412	0.998190602276364	0.993151616084151	0.991763224485475
Rhodoluna	0.300829513033115	0.334170010717286	0.330072415009955	-0.162873815073233	0.998190602276364	0.993151616084151	0.991763224485475
Rhodomicrobium	0.491494380866408	0.176958468722186	0.175727960939728	0.114242479609242	0.998190602276364	0.993151616084151	0.991763224485475
Rhodopirellula	0.702748969915246	0.4857370797914	0.481831794861399	0.0749325636115374	0.998190602276364	0.993151616084151	0.991763224485475
Rhodoplanes	0.701623099873058	0.213474110043388	0.218975144995632	0.0698421732225466	0.998190602276364	0.993151616084151	0.991763224485475
Rhodopseudomonas	0.643121070935785	0.541222958366463	0.538457375493787	-0.0684234958802075	0.998190602276364	0.993151616084151	0.991763224485475
Rhodospirillum	0.142003914192458	0.467009570938763	0.45890673631393	-0.259851723180347	0.998190602276364	0.993151616084151	0.991763224485475
Rhodothermus	0.427842216283247	0.387507768448137	0.382467048212963	-0.133388869340142	0.998190602276364	0.993151616084151	0.991763224485475
Rhodovulum	0.403844211544973	0.479206850456242	0.471222451705635	-0.148106906539977	0.998190602276364	0.993151616084151	0.991763224485475
Rickettsia	0.823292434789445	0.872169155137282	0.884751178633712	-0.0369565109471868	0.998190602276364	0.993151616084151	0.991763224485475
Rickettsiella	0.740907582491335	0.790818556788917	0.784272689028957	-0.067000492000742	0.998190602276364	0.993151616084151	0.991763224485475
Riemerella	0.446420998406981	0.17140205413358	0.170743785988449	-0.138326904728975	0.998190602276364	0.993151616084151	0.991763224485475
Rippkaea	0.316472220325414	0.341752178482483	0.335758454521112	-0.164322504980554	0.998190602276364	0.993151616084151	0.991763224485475
Rivularia	0.201366207080144	0.480839039090661	0.483142744614676	-0.214452663956925	0.998190602276364	0.993151616084151	0.991763224485475
Robiginitalea	0.225118316638075	0.888448399231293	0.87808466056747	-0.215213361938112	0.998190602276364	0.993151616084151	0.991763224485475
Rodentibacter	0.309489389186275	0.308812703237793	0.308469125011876	-0.175711949489404	0.998190602276364	0.993151616084151	0.991763224485475
Romboutsia	0.178976471254043	0.752549344542293	0.740559033874648	0.254821392597915	0.998190602276364	0.993151616084151	0.991763224485475
Roseateles	0.721301195007721	0.205810359637358	0.208610325864659	-0.0658893560638573	0.998190602276364	0.993151616084151	0.991763224485475
Roseburia	0.875430951472029	0.9068206634922	0.908322700768829	-0.0260259547506427	0.998190602276364	0.993151616084151	0.991763224485475
Roseibacterium	0.273474341777807	0.839367843887971	0.842458339928603	-0.179808409566388	0.998190602276364	0.993151616084151	0.991763224485475
Roseiflexus	0.179706478699602	0.658411493711779	0.648645544133509	-0.19799608165168	0.998190602276364	0.993151616084151	0.991763224485475
Roseimaritima	0.253604386021511	0.386258943610851	0.381758442345447	-0.199153566338623	0.998190602276364	0.993151616084151	0.991763224485475
Roseimicrobium	0.278470359808168	0.975805067736371	0.993510931821078	-0.212006859630028	0.998190602276364	0.994340580665187	0.998365831094201
Roseitalea	0.937436369645392	0.643774919359254	0.644806035589571	-0.0132844344999833	0.998190602276364	0.993151616084151	0.991763224485475
Roseivivax	0.19576860605802	0.966257585523619	0.958309081747602	-0.22110906930127	0.998190602276364	0.993151616084151	0.991763224485475
Roseobacter	0.738488894942452	0.745790622758222	0.745764890861428	-0.0528233737212788	0.998190602276364	0.993151616084151	0.991763224485475
Roseomonas	0.735831191873279	0.201703992441563	0.199157604679075	-0.0552118226569152	0.998190602276364	0.993151616084151	0.991763224485475
Roseovarius	0.56089308378767	0.587690741612709	0.583674531108867	-0.0951591916725567	0.998190602276364	0.993151616084151	0.991763224485475
Rothia	0.182480782534648	0.537693218424227	0.544515912498007	-0.289335979503799	0.998190602276364	0.993151616084151	0.991763224485475
