p-variable	slope	adjusted.p-variable
Actinoplanes	0.837295608693576	-0.00374805269103104	0.999627239623703
Actinopolymorpha	0.358638583989662	-0.0160671824595135	0.999627239623703
Actinopolyspora	0.672222440772464	-0.00705821811966501	0.999627239623703
Actinosynnema	0.903034781692105	-0.00268466499388764	0.999627239623703
Actinotignum	0.73498545476511	0.00648641425100279	0.999627239623703
Adlercreutzia	0.762889975950945	-0.0131686335118926	0.999627239623703
Advenella	0.800484888869553	-0.0035138823675587	0.999627239623703
Aequorivita	0.427039041982518	0.00958086539252891	0.999627239623703
Aeribacillus	0.685370358452483	0.006178318823378	0.999627239623703
Aerococcus	0.903359570667521	0.00146737522008753	0.999627239623703
Aeromicrobium	0.726254676682696	-0.00585232084222528	0.999627239623703
Aeromonas	0.593432404501054	-0.00757150549723654	0.999627239623703
Aerosticca	0.51520028939893	-0.0124255549140936	0.999627239623703
Afipia	0.880279006970571	-0.00338456530825153	0.999627239623703
Agarilytica	0.973115043311424	0.000678550971064925	0.999627239623703
Agarivorans	0.0662552270797777	-0.0246286860658985	0.999627239623703
Aggregatibacter	0.120702998484341	0.0173498101488487	0.999627239623703
Agrobacterium	0.819182705524367	-0.00314802288582272	0.999627239623703
Agrococcus	0.91992525639064	0.00191529208616214	0.999627239623703
Agromyces	0.457083541906232	-0.0122904099613218	0.999627239623703
Ahniella	0.61816735068186	0.00788821097131032	0.999627239623703
Akkermansia	0.815579717259997	0.0117876183015429	0.999627239623703
Alcaligenes	0.863465006971636	0.00253910173556339	0.999627239623703
Alcanivorax	0.813840270755988	0.00329516634055519	0.999627239623703
Algibacter	0.595522483082799	0.00914102969908634	0.999627239623703
Algoriphagus	0.768970924073243	-0.00315343407927532	0.999627239623703
Alicycliphilus	0.498913787007971	-0.0108400706133836	0.999627239623703
Alicyclobacillus	0.704331418868607	-0.00579009049218787	0.999627239623703
Alienimonas	0.885442664132716	0.00227124488537784	0.999627239623703
Aliiarcobacter	0.685601762073392	0.00783903323063249	0.999627239623703
Aliivibrio	0.745615873397454	-0.00407281178772413	0.999627239623703
Alistipes	0.293895685142801	0.0480535689368563	0.999627239623703
Alkalilimnicola	0.716751053614092	0.00726087072161652	0.999627239623703
Alkaliphilus	0.487994123546851	-0.00880878387033179	0.999627239623703
Alkalitalea	0.70523927025722	0.00535213483731509	0.999627239623703
Alloactinosynnema	0.796660937034565	0.00510726242960457	0.999627239623703
Allochromatium	0.749759042635995	0.00480536760093499	0.999627239623703
Allofrancisella	0.235684537088991	0.023809898503841	0.999627239623703
Allokutzneria	0.707329889213688	-0.00582108945510171	0.999627239623703
Alloprevotella	0.175859687588582	0.0210240555332476	0.999627239623703
Allopseudarcicella	0.95950434291985	0.000811458994270357	0.999627239623703
Altererythrobacter	0.912909197671078	-0.00173663691497167	0.999627239623703
Alteromonas	0.701574757477422	-0.00480514443217612	0.999627239623703
Aminipila	0.972816206298874	-0.000461428137626346	0.999627239623703
Aminobacter	0.727435806791753	0.00525522334601261	0.999627239623703
Aminobacterium	0.506296993152108	-0.00987513541584646	0.999627239623703
Aminomonas	0.585057165552805	-0.0105518163058129	0.999627239623703
Ammonifex	0.452765773136526	-0.0147708307732434	0.999627239623703
Amphibacillus	0.578995781629888	0.00763764345718026	0.999627239623703
Amycolatopsis	0.766290653525849	-0.00514932951204955	0.999627239623703
Anabaena	0.690519561531482	-0.00538839916821724	0.999627239623703
Anabaenopsis	0.594438959697731	0.00943413055497906	0.999627239623703
Anaerobutyricum	0.635519456203521	0.0110015230895288	0.999627239623703
Anaerococcus	0.968255492414293	0.000561560438867907	0.999627239623703
Anaerocolumna	0.812473697299245	-0.00254571385234559	0.999627239623703
Anaerohalosphaera	0.519107299330368	0.0110432051063717	0.999627239623703
Anaerolinea	0.7371322075743	-0.00521815713107052	0.999627239623703
Anaeromyxobacter	0.834200334038862	-0.0038795617952094	0.999627239623703
Anaerostipes	0.263345071625024	0.0245943197957566	0.999627239623703
Anaerotignum	0.934725915849163	-0.00120992347228507	0.999627239623703
Anaplasma	0.637930221721614	0.00879083104436479	0.999627239623703
Ancylobacter	0.819931567988343	-0.0043238357936213	0.999627239623703
Aneurinibacillus	0.549824114391376	-0.00754207906362926	0.999627239623703
Anoxybacillus	0.658611226569582	0.00575695565922424	0.999627239623703
Anoxybacter	0.25333874649045	-0.0150271836233637	0.999627239623703
Anseongella	0.51711500757794	-0.00904008519951911	0.999627239623703
Antarcticibacterium	0.91978740260541	0.00131314913139878	0.999627239623703
Antarctobacter	0.618129485917134	-0.00842918488501034	0.999627239623703
Apibacter	0.685165828953162	-0.00753419492266432	0.999627239623703
Aquabacterium	0.516155154833996	-0.0102481035840578	0.999627239623703
Aquaspirillum	0.740174047398035	0.00655854939547729	0.999627239623703
Aquicella	0.548391944082132	0.00930890048808281	0.999627239623703
Aquifex	0.901091210638896	0.00263187098936023	0.999627239623703
Aquiflexum	0.175558376083223	0.0180960196629742	0.999627239623703
Aquimarina	0.913615325177965	-0.00172166926775687	0.999627239623703
Aquisphaera	0.730533554454285	0.00617922099177222	0.999627239623703
Aquitalea	0.780565542032966	0.00372075917635594	0.999627239623703
Arabia	0.486195124753617	-0.0173031390182256	0.999627239623703
Arachidicoccus	0.661031869406018	-0.0057263912885453	0.999627239623703
Arcanobacterium	0.580597246766637	0.0108804063838998	0.999627239623703
Archaeoglobus	0.341076423383072	0.0151133061281881	0.999627239623703
Archangium	0.994090740099252	-0.000132142393534294	0.999627239623703
Arcobacter	0.845081455934657	0.00267818321619645	0.999627239623703
Arcticibacterium	0.578182398504488	0.00729454771248079	0.999627239623703
Arenibacter	0.609658750574369	0.00769770701408871	0.999627239623703
Arenimonas	0.758778468004533	-0.00656226200602116	0.999627239623703
Aromatoleum	0.35455467529119	0.0208923773349299	0.999627239623703
Arsenicicoccus	0.69846393348395	-0.00802210461632309	0.999627239623703
Arsenophonus	0.951146349670053	-0.000995908027119057	0.999627239623703
Arthrobacter	0.617911668001128	-0.00736558048783617	0.999627239623703
Arthrospira	0.912121432381295	-0.00214206104366474	0.999627239623703
Asaia	0.424619526136467	0.0145238587014554	0.999627239623703
Aspergillus	0.637553278326327	0.00599393298925051	0.999627239623703
Asticcacaulis	0.822264575985704	-0.00456245778211267	0.999627239623703
Athalassotoga	0.594171959064917	0.0104020115153647	0.999627239623703
Atlantibacter	0.715736867496089	-0.00673811896863209	0.999627239623703
Atopobium	0.344214711288099	0.0153977451667449	0.999627239623703
Aurantimicrobium	0.275644831917964	-0.0155199003018138	0.999627239623703
Auraticoccus	0.383261145354603	-0.0175799864365863	0.999627239623703
Aureimonas	0.917898152754024	-0.00221617167708957	0.999627239623703
Aureitalea	0.321227089776169	-0.018315432538363	0.999627239623703
Auricoccus	0.711470105341193	-0.00571928518569907	0.999627239623703
Auritidibacter	0.667155945949776	0.00700240539742333	0.999627239623703
Austwickia	0.218511969391139	-0.0199030122807776	0.999627239623703
Avibacterium	0.720640490199389	-0.0056767183805238	0.999627239623703
Azoarcus	0.879139829632477	0.00229797429730536	0.999627239623703
Azorhizobium	0.977706816966742	-0.000497858421566857	0.999627239623703
Azospira	0.332844762552637	-0.0147329884528669	0.999627239623703
Azospirillum	0.860990238715968	-0.00283401026418059	0.999627239623703
Azotobacter	0.787972950123695	-0.00406568296955739	0.999627239623703
Bacillus	0.76404672311096	-0.00327311506165625	0.999627239623703
Bacterioplanes	0.251452180843364	0.0183291028219569	0.999627239623703
Bacteriovorax	0.971357116293468	0.000577823322867778	0.999627239623703
Bacteroides	0.412707553612527	0.0265872595359687	0.999627239623703
Baekduia	0.85330946421096	0.00398232755037411	0.999627239623703
Barnesiella	0.202376304143499	0.0312711206816075	0.999627239623703
Bartonella	0.757167425278828	0.00371167471540187	0.999627239623703
Basfia	0.614255524585878	0.0077838836430392	0.999627239623703
Basilea	0.761038536611258	0.00641670344056307	0.999627239623703
Bdellovibrio	0.786659975263689	0.00324163957584912	0.999627239623703
Beggiatoa	0.579296616187118	0.00903616649154022	0.999627239623703
Beijerinckia	0.582001508394073	0.0109002894997463	0.999627239623703
Belliella	0.417522657993507	0.0128177423475838	0.999627239623703
Bergeyella	0.307940054149371	0.0241352682399838	0.999627239623703
Bermanella	0.828540514877542	0.00390409245063314	0.999627239623703
Bernardetia	0.480347922555222	0.0131175155286449	0.999627239623703
Beutenbergia	0.582714040334403	-0.00948794271087059	0.999627239623703
Bibersteinia	0.893532830949856	-0.00285333017208722	0.999627239623703
Bifidobacterium	0.261893614619121	-0.039765496980689	0.999627239623703
Blastochloris	0.952328894559638	0.00101923602431935	0.999627239623703
Blastococcus	0.338238485038386	-0.018684978632993	0.999627239623703
Blastomonas	0.494127498750173	0.0121198623553325	0.999627239623703
Blattabacterium	0.584969293708083	0.0089703496236942	0.999627239623703
Blautia	0.702382950524464	0.00727422072069631	0.999627239623703
Bombella	0.203057306412872	0.0264900070382636	0.999627239623703
Bordetella	0.97270857520769	0.00054136686175037	0.999627239623703
Borrelia	0.852139448399461	0.0034414978204571	0.999627239623703
Borreliella	0.749840036377145	0.0055635132925846	0.999627239623703
Bosea	0.854687787342168	-0.00278674557185613	0.999627239623703
Boseongicola	0.929929734790356	0.00180583958433995	0.999627239623703
Botrytis	0.988482936988492	0.000183130160006852	0.999627239623703
Brachybacterium	0.641739611077623	-0.00785817909462721	0.999627239623703
Brachyspira	0.8200540367757	-0.00381403374860149	0.999627239623703
Bradymonas	0.176034062017585	-0.0291312046860343	0.999627239623703
Bradyrhizobium	0.905900657026734	-0.00178576065386823	0.999627239623703
Bremerella	0.857637005557116	0.00289781486213923	0.999627239623703
Brenneria	0.967525837548991	0.000452402811478661	0.999627239623703
Breoghania	0.491013142598389	0.0121992210035644	0.999627239623703
Brevefilum	0.870284124014981	-0.0033538243489831	0.999627239623703
Brevibacillus	0.703903173630724	-0.0045370182257626	0.999627239623703
Brevibacterium	0.629467536516711	-0.0063644016681472	0.999627239623703
Brevirhabdus	0.110029935684188	0.029793105691314	0.999627239623703
Brevundimonas	0.972361216405031	0.000555167118830103	0.999627239623703
Brochothrix	0.403033411411767	0.0109816868204003	0.999627239623703
Brucella	0.843234898729818	0.00295911960660471	0.999627239623703
Buchnera	0.939718883215896	-0.00103246164314568	0.999627239623703
Burkholderia	0.946240070360853	0.00100494420101357	0.999627239623703
Buttiauxella	0.203053697139792	-0.0265532369850543	0.999627239623703
Butyricimonas	0.425226379229558	0.0231528583452857	0.999627239623703
Butyrivibrio	0.937174007377882	0.00108908679768763	0.999627239623703
Bythopirellula	0.545317073710082	-0.0125977479451853	0.999627239623703
Caballeronia	0.710029295594595	-0.00670792445534302	0.999627239623703
Caldanaerobacter	0.961513661476911	-0.000724777460926718	0.999627239623703
Caldicellulosiruptor	0.608106041697021	-0.00663686733710285	0.999627239623703
Caldilinea	0.788586244418872	-0.00424038923725759	0.999627239623703
Caldimicrobium	0.259246869558627	-0.0143992958117091	0.999627239623703
Caldisphaera	0.193934036910069	0.0318897469059649	0.999627239623703
Calditerrivibrio	0.705812321433846	0.00608433379832441	0.999627239623703
Caldithrix	0.560411240207894	-0.0086160263345443	0.999627239623703
Caloramator	0.886165723870093	-0.00261353101489484	0.999627239623703
Caloranaerobacter	0.965687785133339	0.000671075417035855	0.999627239623703
Calothrix	0.271748534127144	0.0144023644227699	0.999627239623703
Caminibacter	0.877693315663387	-0.00242118549756442	0.999627239623703
Campylobacter	0.778927592897118	0.00546125653770444	0.999627239623703
Candida	0.684946898819177	0.00690809047093264	0.999627239623703
Candidatus Accumulibacter	0.71289197311694	0.00607359689266536	0.999627239623703
Candidatus Amoebophilus	0.637708757433598	-0.00854954638105331	0.999627239623703
Candidatus Aquiluna	0.514357649445457	0.0127827847589025	0.999627239623703
Candidatus Arthromitus	0.887628666441842	-0.00210993341870074	0.999627239623703
Candidatus Atelocyanobacterium	0.647450447766463	-0.0108207063761623	0.999627239623703
Candidatus Azobacteroides	0.686431322534067	0.00741175381089135	0.999627239623703
Candidatus Bipolaricaulis	0.661271463550196	-0.00801716875143233	0.999627239623703
Candidatus Blochmannia	0.939846262371718	-0.00136551769277851	0.999627239623703
Candidatus Cardinium	0.593337590857922	0.00890632620768202	0.999627239623703
Candidatus Carsonella	0.716220285474938	0.00711308677050161	0.999627239623703
Candidatus Cloacimonas	0.344522173180275	0.0174315106952669	0.999627239623703
Candidatus Cyclonatronum	0.493598046544949	-0.0109299611541791	0.999627239623703
Candidatus Cytomitobacter	0.333480031178781	0.0257051632935335	0.999627239623703
Candidatus Deianiraea	0.571275399527025	-0.0121137434144374	0.999627239623703
Candidatus Desulforudis	0.40873885653195	-0.0154180134418705	0.999627239623703
Candidatus Endolissoclinum	0.462309983804408	-0.0151860042297215	0.999627239623703
Candidatus Fukatsuia	0.982085368147101	0.000496290829112511	0.999627239623703
Candidatus Gullanella	0.554539485543418	-0.00892512474709294	0.999627239623703
Candidatus Hamiltonella	0.997649324798045	5.41787590319209e-05	0.999627239623703
Candidatus Hepatoplasma	0.960269063039003	0.00141137462070205	0.999627239623703
Candidatus Ishikawaella	0.0436245997360994	-0.0454886585486322	0.999627239623703
Candidatus Izimaplasma	0.376442473819701	-0.0160499240356306	0.999627239623703
Candidatus Kinetoplastibacterium	0.579162851294297	-0.0102649458809888	0.999627239623703
Candidatus Koribacter	0.628675548086195	0.0103709048272913	0.999627239623703
Candidatus Kuenenia	0.370852259434685	-0.0148719046170205	0.999627239623703
Candidatus Methanomethylophilus	0.994638425985626	-0.000152794308502428	0.999627239623703
Candidatus Methanoplasma	0.640357260136157	-0.00905803201604398	0.999627239623703
Candidatus Methylopumilus	0.771983299768434	-0.00408280377131802	0.999627239623703
Candidatus Methylospira	0.0998615689032135	0.0239330801942447	0.999627239623703
Candidatus Midichloria	0.363602196465098	0.0192717704448967	0.999627239623703
Candidatus Nanopelagicus	0.949417015534667	0.0011583940999644	0.999627239623703
Candidatus Nardonella	0.799009015130325	-0.00552991069950488	0.999627239623703
Candidatus Nesciobacter	0.735650891483583	0.00944108440368245	0.999627239623703
Candidatus Nitrosocosmicus	0.954598398111818	0.00121842570188143	0.999627239623703
Candidatus Nitrosoglobus	0.765592864397255	0.00489953595077027	0.999627239623703
Candidatus Nitrosomarinus	0.481625181736991	0.0155249681348392	0.999627239623703
Candidatus Nitrosopelagicus	0.29949070079413	0.0227477058652416	0.999627239623703
Candidatus Nitrosotalea	0.207345384556729	0.0221079386049716	0.999627239623703
Candidatus Nitrosotenuis	0.27923322943715	0.0207235121090156	0.999627239623703
Candidatus Paracaedibacter	0.693948438285647	-0.00794631071659679	0.999627239623703
Candidatus Pelagibacter	0.379475876361079	0.0167836202698049	0.999627239623703
Candidatus Phaeomarinobacter	0.960534033766147	0.000939525307572923	0.999627239623703
Candidatus Phycorickettsia	0.650276041923387	0.0107318666636766	0.999627239623703
Candidatus Phytoplasma	0.698905398619458	-0.00619074146376561	0.999627239623703
Candidatus Planktophila	0.715274038197511	0.00514317479296417	0.999627239623703
Candidatus Promineofilum	0.918258350679409	0.00177208637176382	0.999627239623703
Candidatus Protochlamydia	0.806874308587651	0.00443919350837485	0.999627239623703
Candidatus Puniceispirillum	0.280851547563669	0.0215649171618977	0.999627239623703
Candidatus Riesia	0.584040794184168	0.0111891959889386	0.999627239623703
Candidatus Ruthia	0.987427110947881	-0.000390387838979256	0.999627239623703
Candidatus Saccharimonas	0.154322997316555	0.0278842135297376	0.999627239623703
Candidatus Sneabacter	0.260106132803223	0.0267075139865462	0.999627239623703
Candidatus Solibacter	0.742075170057251	0.00593104723096783	0.999627239623703
Candidatus Sulcia	0.600129512831711	0.0113329571841599	0.999627239623703
Candidatus Symbiobacter	0.48207598808633	0.0104243207746838	0.999627239623703
Candidatus Syntrophocurvum	0.750902392073457	0.00588471888751719	0.999627239623703
Candidatus Tachikawaea	0.244052244403888	-0.0231657000688618	0.999627239623703
Candidatus Thioglobus	0.798088750851006	0.00485753685136156	0.999627239623703
Capnocytophaga	0.467465464285629	0.00856812934034886	0.999627239623703
Caproiciproducens	0.97500235658812	-0.000486160952157422	0.999627239623703
Carboxydocella	0.471128505294566	-0.0103199599197504	0.999627239623703
Carboxydothermus	0.840532976798482	0.00298960469134592	0.999627239623703
Cardiobacterium	0.668353899452883	0.00763634036833705	0.999627239623703
Carnobacterium	0.913212641538625	0.00155190188853056	0.999627239623703
Casimicrobium	0.395407363677687	0.0163430479326918	0.999627239623703
Castellaniella	0.888763006947855	-0.00240120234431712	0.999627239623703
Catenovulum	0.973945101701849	-0.000445222139087395	0.999627239623703
Catenulispora	0.803314893113017	-0.00421502052289867	0.999627239623703
Caulobacter	0.784014508742592	0.00443202836110603	0.999627239623703
Cedecea	0.816167078336453	-0.00402302516358658	0.999627239623703
Celeribacter	0.349618655725204	0.0158187091495855	0.999627239623703
Cellulomonas	0.920271835743056	-0.00172694205400418	0.999627239623703
Cellulophaga	0.91259801133515	0.0016906039539216	0.999627239623703
Cellulosilyticum	0.926785956703657	-0.00124851753941309	0.999627239623703
Cellulosimicrobium	0.565490710360916	-0.00955999931660576	0.999627239623703
Cellvibrio	0.978874762951864	0.000326020939863403	0.999627239623703
Cercospora	0.553996634249979	-0.00898865024857378	0.999627239623703
Cetia	0.513789709762981	0.010555601968834	0.999627239623703
Chamaesiphon	0.688664469207177	0.00707261441640218	0.999627239623703
Changchengzhania	0.966788304508358	-0.000764163463902824	0.999627239623703
Chania	0.263598696508127	-0.0175536301713813	0.999627239623703
Chelativorans	0.275501222394354	-0.0161914401016248	0.999627239623703
Chelatococcus	0.887480061651593	0.00276054166072632	0.999627239623703
Chitinolyticbacter	0.83706664377546	-0.00356749467147729	0.999627239623703
Chitinophaga	0.937290013517279	-0.00097818114790414	0.999627239623703
Chlamydia	0.205052943447454	-0.0143457352417653	0.999627239623703
Chloracidobacterium	0.364774058782334	-0.0146999134854905	0.999627239623703
Chlorobaculum	0.814260218186301	-0.00392453752036419	0.999627239623703
Chlorobium	0.96694777186105	0.00055491557881	0.999627239623703
Chloroflexus	0.905645816967597	0.00199443592083187	0.999627239623703
Chloroherpeton	0.516288666344247	-0.00829816412725955	0.999627239623703
Chondrocystis	0.531820645350935	0.00891539716227568	0.999627239623703
Chondromyces	0.865046754511403	-0.00257674604486571	0.999627239623703
Christensenella	0.760359273813287	0.00650069522076895	0.999627239623703
Chromobacterium	0.907042687731682	0.00193074388218482	0.999627239623703
Chromohalobacter	0.110266502652312	-0.0291442093446483	0.999627239623703
Chroococcidiopsis	0.630686680202077	-0.00970510945811337	0.999627239623703
Chryseobacterium	0.889069162575328	0.00152898679940418	0.999627239623703
Chryseolinea	0.323978914612647	0.0138544290256689	0.999627239623703
Chthonomonas	0.653503160430227	-0.00829647330843923	0.999627239623703
Citricoccus	0.503016411331401	-0.0145846280506877	0.999627239623703
Citrobacter	0.88294509504903	-0.00406550265665986	0.999627239623703
Citromicrobium	0.733374188754615	-0.00638935057731559	0.999627239623703
Clavibacter	0.804373619774373	-0.00451823765633158	0.999627239623703
Cloacibacillus	0.994332559371937	-0.000183668793106519	0.999627239623703
Cloacibacterium	0.715510065163736	0.00541517901949117	0.999627239623703
Clostridioides	0.599832912775635	0.00647067894572665	0.999627239623703
Clostridium	0.409659619237648	0.0113437375955408	0.999627239623703
Cnuibacter	0.512392933659936	0.0169906881570729	0.999627239623703
Cobetia	0.765623264648954	-0.00642377021024414	0.999627239623703
Cohaesibacter	0.592521232653493	0.00747784513194332	0.999627239623703
Cohnella	0.702195141022186	-0.0051924255018937	0.999627239623703
Colletotrichum	0.806282204932581	0.0033518065141691	0.999627239623703
Collimonas	0.772557907032682	-0.00372928611525515	0.999627239623703
Collinsella	0.866112543816748	0.0075544107976893	0.999627239623703
Colwellia	0.855157550256404	-0.0024543827261167	0.999627239623703
Comamonas	0.737805271835361	-0.0049467261681862	0.999627239623703
Commensalibacter	0.968002143604223	0.000571815339792381	0.999627239623703
Conexibacter	0.527997081152132	-0.0116453379282032	0.999627239623703
Confluentimicrobium	0.84686866304241	-0.00386880771269586	0.999627239623703
Congregibacter	0.525651015183451	-0.0111354704839874	0.999627239623703
Coprothermobacter	0.409503535087825	0.0183097062927741	0.999627239623703
Coraliomargarita	0.962679414873255	-0.000891314366588234	0.999627239623703
Corallococcus	0.69980931360811	-0.00628293350101007	0.999627239623703
Coriobacterium	0.713775646212758	-0.00741176223969012	0.999627239623703
Corynebacterium	0.7528430076468	-0.00460533066079614	0.999627239623703
Coxiella	0.97224545370061	0.000588305735632366	0.999627239623703
Crassaminicella	0.666620599721922	-0.00739577465347391	0.999627239623703
Crateriforma	0.919213759614708	0.00133886685100447	0.999627239623703
Crenobacter	0.817551914115396	-0.00477936228810505	0.999627239623703
Crinalium	0.775706129629745	0.00461341941416178	0.999627239623703
Croceibacter	0.705608028828902	0.00887069160970989	0.999627239623703
Croceicoccus	0.757133447424176	-0.00533891324535351	0.999627239623703
Crocosphaera	0.994721275644732	-9.74549332130591e-05	0.999627239623703
Cronobacter	0.400653182226132	-0.0123144734981069	0.999627239623703
Cryobacterium	0.330508405172875	-0.0163058760599388	0.999627239623703
Cryptobacterium	0.527393629681823	0.0143308600619784	0.999627239623703
Cryptococcus	0.805552274792102	0.00305079910254062	0.999627239623703
Cuniculiplasma	0.508333937156355	0.0129975692237036	0.999627239623703
Cupriavidus	0.83978101689122	-0.00323446965903745	0.999627239623703
Curtobacterium	0.473640456544937	-0.0115940972006382	0.999627239623703
Curvibacter	0.277901948088518	-0.0166391004145074	0.999627239623703
Cutibacterium	0.21664564054519	-0.0201114677474524	0.999627239623703
Cyanobacterium	0.528193548595769	0.00918027150502345	0.999627239623703
Cyanobium	0.920211727623644	-0.00206043113054722	0.999627239623703
Cyanothece	0.460476516247279	-0.0106464064340271	0.999627239623703
Cyclobacterium	0.558192765193832	0.00892609232766883	0.999627239623703
Cycloclasticus	0.108194781698989	-0.0264171537520361	0.999627239623703
Cylindrospermum	0.212716536508378	0.015934058961131	0.999627239623703
Cystobacter	0.929065372851936	0.00148974541375706	0.999627239623703
Dactylococcopsis	0.149675396449728	0.0280138913672533	0.999627239623703
Debaryomyces	0.514567381321791	0.0133829805434297	0.999627239623703
Dechloromonas	0.746017351412556	-0.00510507494274441	0.999627239623703
Deferribacter	0.793656550684593	0.00513396562673482	0.999627239623703
Defluviimonas	0.381557275359242	-0.0163100698169458	0.999627239623703
Defluviitoga	0.518864854629545	0.00998694465757586	0.999627239623703
Dehalobacter	0.976181349908215	0.000393654362403341	0.999627239623703
Dehalobacterium	0.799966903083466	-0.00373894904511616	0.999627239623703
Dehalococcoides	0.363563631785387	-0.0172434152384676	0.999627239623703
Dehalogenimonas	0.983333779870307	-0.000361875624590129	0.999627239623703
Deinococcus	0.88594709158786	-0.00244755270596403	0.999627239623703
Delftia	0.604465548548986	-0.00810334035046527	0.999627239623703
Denitratisoma	0.504937175083609	-0.0108286882766016	0.999627239623703
Denitrobacterium	0.833727571254871	0.00468359260614948	0.999627239623703
Denitrovibrio	0.699050347380293	-0.00555323452081366	0.999627239623703
Dermabacter	0.815087309553791	0.00386821395722639	0.999627239623703
Dermacoccus	0.862130910379271	0.00368151531628817	0.999627239623703
Dermatophilus	0.921071005744392	-0.00179350847068152	0.999627239623703
Desulfallas	0.882573056658522	-0.00229739683681342	0.999627239623703
Desulfarculus	0.98116151847451	0.000458027936429067	0.999627239623703
Desulfatibacillum	0.847799178378128	-0.00265739322400139	0.999627239623703
Desulfitobacterium	0.585581622257651	-0.00665456194306672	0.999627239623703
Desulfobacca	0.610562471726047	-0.00858239826387038	0.999627239623703
Desulfobacter	0.556173442597533	0.00693785265716366	0.999627239623703
Desulfobacterium	0.948609026549721	0.00100355335127857	0.999627239623703
Desulfobacula	0.69589424122379	-0.00477251902831401	0.999627239623703
Desulfobulbus	0.91129090128436	-0.00249006399774266	0.999627239623703
Desulfocapsa	0.541742439066036	-0.00954974961436633	0.999627239623703
Desulfococcus	0.270815645462781	-0.0175111131990675	0.999627239623703
Desulfocurvibacter	0.595244209484452	-0.00940566079816301	0.999627239623703
Desulfofarcimen	0.70415310745869	-0.00575834643957807	0.999627239623703
Desulfoglaeba	0.388105822120856	-0.0138650873033121	0.999627239623703
Desulfohalobium	0.164551104002862	-0.020987154885287	0.999627239623703
Desulfomicrobium	0.948896740323263	0.00100421981508516	0.999627239623703
Desulfomonile	0.373822440888241	0.0177241844424592	0.999627239623703
Desulfosarcina	0.91901133458441	0.00157549738119424	0.999627239623703
Desulfosporosinus	0.593660096249258	-0.00602000736055079	0.999627239623703
Desulfotalea	0.572005899117195	0.00874740171984385	0.999627239623703
Desulfotomaculum	0.461331734534515	-0.00971464323863355	0.999627239623703
Desulfovibrio	0.798515597240846	-0.00867652891631667	0.999627239623703
Desulfurispirillum	0.919546309949065	-0.00165198231660993	0.999627239623703
Desulfurivibrio	0.842038287156574	0.00362605789526799	0.999627239623703
Desulfurobacterium	0.538328189196961	0.0119418746696433	0.999627239623703
Desulfurococcus	0.353506633989454	0.0153696208792299	0.999627239623703
Desulfuromonas	0.997424720846354	-5.310040291026e-05	0.999627239623703
Devosia	0.586209530217276	-0.00863502523738837	0.999627239623703
Devriesea	0.58657365352139	-0.0100850398271492	0.999627239623703
Dialister	0.316566548846478	-0.0242557868820848	0.999627239623703
Diaminobutyricimonas	0.871759296726784	0.00310749363720862	0.999627239623703
Diaphorobacter	0.773798492678578	0.00395850408688372	0.999627239623703
Dichelobacter	0.727057456241666	0.00740655528542949	0.999627239623703
Dickeya	0.942476674681161	-0.000983578961509644	0.999627239623703
Dictyoglomus	0.598408788339567	0.00748824947492604	0.999627239623703
Dietzia	0.922478221437333	0.00163504760639167	0.999627239623703
