p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Anaerobutyricum	0.468411692769199	0.67661419394966	0.526093654774365	-0.00843443807245074	0.999195362581696	0.99818395207581	0.999154592510405
Anaerococcus	0.267211439278174	0.278271976916079	0.2145524833352	-0.00678775267312524	0.999195362581696	0.99818395207581	0.999154592510405
Anaerocolumna	0.646481677755915	0.898233338377725	0.915239542480831	-0.00285172117147541	0.999195362581696	0.99818395207581	0.999154592510405
Anaerohalosphaera	0.795177783357324	0.858712861851445	0.972000761650863	-0.00190825891264441	0.999195362581696	0.99818395207581	0.999154592510405
Anaerolinea	0.915791659379521	0.596823593881129	0.8042429207535	0.00079119614264147	0.999195362581696	0.99818395207581	0.999154592510405
Anaeromyxobacter	0.84485512279511	0.843814998131683	0.961265921954656	0.0014960125994444	0.999195362581696	0.99818395207581	0.999154592510405
Anaerostipes	0.486538535367121	0.176752379704598	0.0674288187587965	-0.00841499303836252	0.999195362581696	0.99818395207581	0.999154592510405
Anaerotignum	0.40974105702173	0.64877897644576	0.608363582607586	-0.00569618516983714	0.999195362581696	0.99818395207581	0.999154592510405
Anaplasma	0.614890123076496	0.558893037481761	0.487180501455501	-0.00364340276036273	0.999195362581696	0.99818395207581	0.999154592510405
Ancylobacter	0.572097985706546	0.550537605328744	0.652298525566692	-0.00482730310308859	0.999195362581696	0.99818395207581	0.999154592510405
Aneurinibacillus	0.626017833498389	0.584662047779051	0.591840427504378	-0.00269840868747892	0.999195362581696	0.99818395207581	0.999154592510405
Anoxybacillus	0.788006760542787	0.93516118156183	0.770725543641003	0.00156573101230784	0.999195362581696	0.99818395207581	0.999154592510405
Anoxybacter	0.449941238425435	0.499732694420521	0.475497062601002	-0.00524579769806358	0.999195362581696	0.99818395207581	0.999154592510405
Anseongella	0.626476113315193	0.709758671572788	0.667759390374638	0.00309735745476192	0.999195362581696	0.99818395207581	0.999154592510405
Antarcticibacterium	0.991991111828687	0.264254625540304	0.27512467391653	-7.74672221974505e-05	0.999195362581696	0.99818395207581	0.999154592510405
Antarctobacter	0.316194332173376	0.623872788152078	0.596978896361182	-0.00885061859283701	0.999195362581696	0.99818395207581	0.999154592510405
Apibacter	0.886705665035933	0.759510206179137	0.634920370222812	-0.00124568753987277	0.999195362581696	0.99818395207581	0.999154592510405
Aquabacterium	0.217167552123664	0.461674096912615	0.542483230488586	-0.0105112326567712	0.999195362581696	0.99818395207581	0.999154592510405
Aquaspirillum	0.693265766977652	0.932154257852241	0.90944422811988	0.00309672762305094	0.999195362581696	0.99818395207581	0.999154592510405
Aquicella	0.761565051273578	0.0708084349143198	0.0652432010362926	0.00214113120257924	0.999195362581696	0.99818395207581	0.999154592510405
Aquifex	0.688740309841137	0.916100952173814	0.972060465068113	0.00358752530895326	0.999195362581696	0.99818395207581	0.999154592510405
Aquiflexum	0.884400419394796	0.74630670711963	0.765379892533939	-0.000925560217734772	0.999195362581696	0.99818395207581	0.999154592510405
Aquimarina	0.900199323566013	0.862100762549652	0.818149465430188	-0.00103509970070113	0.999195362581696	0.99818395207581	0.999154592510405
Aquisphaera	0.471870784967736	0.956397714988363	0.915270182386137	0.00521506217959854	0.999195362581696	0.99818395207581	0.999154592510405
Aquitalea	0.966679362605188	0.488259932662468	0.617641931228534	-0.0002616281182448	0.999195362581696	0.99818395207581	0.999154592510405
Arabia	0.173618530893196	0.0231392576060704	0.0368605611961864	0.0137738355273743	0.999195362581696	0.99818395207581	0.999154592510405
Arachidicoccus	0.25164562496058	0.101971387287121	0.124714999236851	-0.00679601001880824	0.999195362581696	0.99818395207581	0.999154592510405
Arcanobacterium	0.574018919731217	0.98046403129932	0.687293885352619	-0.00528032465231124	0.999195362581696	0.99818395207581	0.999154592510405
Archaeoglobus	0.326016270054897	0.78547354864371	0.841805003854723	-0.0073935679231369	0.999195362581696	0.99818395207581	0.999154592510405
Archangium	0.727297771069505	0.429847239484554	0.548349652798821	-0.00278706628155567	0.999195362581696	0.99818395207581	0.999154592510405
Arcobacter	0.367051697642416	0.574493707625104	0.624904230635223	-0.00753700975559133	0.999195362581696	0.99818395207581	0.999154592510405
Arcticibacterium	0.428101780573064	0.800080524245015	0.900779685766834	0.00495183864664087	0.999195362581696	0.99818395207581	0.999154592510405
Arenibacter	0.57227713460699	0.486107197087668	0.223832060233408	0.00395433382316512	0.999195362581696	0.99818395207581	0.999154592510405
Arenimonas	0.310926198455534	0.948708255661911	0.817296672280188	0.00900074468126313	0.999195362581696	0.99818395207581	0.999154592510405
Aromatoleum	0.668842439794111	0.075038113056984	0.0771503115143527	0.00346681443893139	0.999195362581696	0.99818395207581	0.999154592510405
Arsenicicoccus	0.762423872034317	0.859877924911084	0.820061870946956	0.00245985149259819	0.999195362581696	0.99818395207581	0.999154592510405
Arsenophonus	0.0716444979163155	0.904151532536793	0.738943025693967	-0.0162451115313274	0.999195362581696	0.99818395207581	0.999154592510405
Arthrobacter	0.981442546547003	0.575469425440565	0.805394683637408	0.000152163871822315	0.999195362581696	0.99818395207581	0.999154592510405
Arthrospira	0.564318652945948	0.64648156297141	0.913596582569292	0.00569532906640101	0.999195362581696	0.99818395207581	0.999154592510405
Asaia	0.327423914908424	0.883751176793725	0.601909035194263	-0.00771696730977937	0.999195362581696	0.99818395207581	0.999154592510405
Aspergillus	0.939409451279473	0.481670000216111	0.521639885485883	0.000472661757550392	0.999195362581696	0.99818395207581	0.999154592510405
Asticcacaulis	0.0459647029230539	0.906082251949349	0.550099602276327	-0.0161603361261518	0.999195362581696	0.99818395207581	0.999154592510405
Athalassotoga	0.213410519969166	0.720515468713147	0.585380105129591	-0.0103650874782877	0.999195362581696	0.99818395207581	0.999154592510405
Atlantibacter	0.621837845894024	0.953659000691888	0.607190496855567	0.00384965046865477	0.999195362581696	0.99818395207581	0.999154592510405
Atopobium	0.727657579614879	0.130780991879883	0.0916181791854186	-0.00250386223816376	0.999195362581696	0.99818395207581	0.999154592510405
Aurantimicrobium	0.807131199253283	0.87948889893194	0.758084094028874	0.00194616027299409	0.999195362581696	0.99818395207581	0.999154592510405
Auraticoccus	0.757624947554503	0.984599028550425	0.981113289845618	0.00268176994423148	0.999195362581696	0.99818395207581	0.999154592510405
Aureimonas	0.786646994427572	0.867803583462375	0.592443245709509	0.00242576404137407	0.999195362581696	0.99818395207581	0.999154592510405
Aureitalea	0.215634632132061	0.351261108464964	0.393004760114205	-0.0102676236133877	0.999195362581696	0.99818395207581	0.999154592510405
Auricoccus	0.969877712236918	0.250350176410865	0.30575099041857	-0.000342920821964657	0.999195362581696	0.99818395207581	0.999154592510405
Auritidibacter	0.703074315138211	0.899488438600049	0.769271605981803	0.00331765590657401	0.999195362581696	0.99818395207581	0.999154592510405
Austwickia	0.733051231862098	0.636245996078559	0.760956985515404	0.0023759935988045	0.999195362581696	0.99818395207581	0.999154592510405
Avibacterium	0.345388852064871	0.780333475337424	0.91200444793176	0.00693239262264442	0.999195362581696	0.99818395207581	0.999154592510405
Azoarcus	0.981577720703025	0.562988436731358	0.594984833517389	0.000161022375778142	0.999195362581696	0.99818395207581	0.999154592510405
Azorhizobium	0.352914575807279	0.826801999346782	0.916822951585418	-0.00736735184841221	0.999195362581696	0.99818395207581	0.999154592510405
Azospira	0.950549518266324	0.664039816156997	0.650627083701617	-0.000447889066050798	0.999195362581696	0.99818395207581	0.999154592510405
Azospirillum	0.986888866422323	0.771680952537099	0.964645104639372	-0.000117835869716811	0.999195362581696	0.99818395207581	0.999154592510405
Azotobacter	0.581080787009383	0.86674082885293	0.942769645434973	0.00367337077956854	0.999195362581696	0.99818395207581	0.999154592510405
Bacillus	0.822591322969928	0.821589939192704	0.800358089736717	-0.00126077636275077	0.999195362581696	0.99818395207581	0.999154592510405
Bacterioplanes	0.224237766000364	0.427583320353804	0.512241994763134	0.0101874648845701	0.999195362581696	0.99818395207581	0.999154592510405
Bacteriovorax	0.413844116946883	0.628466314238937	0.564952654360793	-0.00662185143042545	0.999195362581696	0.99818395207581	0.999154592510405
Bacteroides	0.392591995590819	0.377228637841329	0.360595428689558	-0.0106946381414952	0.999195362581696	0.99818395207581	0.999154592510405
Baekduia	0.414905373308579	0.690691435537008	0.700842510408856	0.00754308071897488	0.999195362581696	0.99818395207581	0.999154592510405
Barnesiella	0.628624781718007	0.0195805250878462	0.0230940901817805	-0.00516414894112352	0.999195362581696	0.99818395207581	0.999154592510405
Bartonella	0.317020280263287	0.986456844668142	0.862102573500057	-0.00611406062892894	0.999195362581696	0.99818395207581	0.999154592510405
Basfia	0.940998135421536	0.660783883436839	0.734113283906921	0.000611878227081669	0.999195362581696	0.99818395207581	0.999154592510405
Basilea	0.357670590366208	0.563902388739256	0.659842107478636	-0.00888573576562416	0.999195362581696	0.99818395207581	0.999154592510405
Bdellovibrio	0.468734384002034	0.785308069640018	0.957822649443473	-0.00415057070720095	0.999195362581696	0.99818395207581	0.999154592510405
Beggiatoa	0.192542518733798	0.542228639557668	0.564395347055485	-0.0113692168872928	0.999195362581696	0.99818395207581	0.999154592510405
Beijerinckia	0.657476680254412	0.983706840251345	0.827235831702207	-0.00393370961283972	0.999195362581696	0.99818395207581	0.999154592510405
Belliella	0.802787877047894	0.379212128960779	0.249150294141803	0.00219541620395365	0.999195362581696	0.99818395207581	0.999154592510405
Bergeyella	0.937510597963885	0.778385378790561	0.860212294873971	-0.000799526179591365	0.999195362581696	0.99818395207581	0.999154592510405
Bermanella	0.160411426128077	0.242803515729844	0.30968480831757	-0.0136402648701634	0.999195362581696	0.99818395207581	0.999154592510405
Bernardetia	0.285881483894701	0.933341778841257	0.939353691946552	-0.00995741357662118	0.999195362581696	0.99818395207581	0.999154592510405
Beutenbergia	0.175167045619987	0.36998203567257	0.193948220493835	0.0106889078036786	0.999195362581696	0.99818395207581	0.999154592510405
Bibersteinia	0.730891877667641	0.462171663406139	0.641375170546419	0.00313849808324105	0.999195362581696	0.99818395207581	0.999154592510405
Bifidobacterium	0.684671767122466	0.149984050579117	0.278509009989335	-0.00664371874358229	0.999195362581696	0.99818395207581	0.999154592510405
Blastochloris	0.900564937515295	0.350953902762911	0.448822509412488	-0.000979021755073097	0.999195362581696	0.99818395207581	0.999154592510405
Blastococcus	0.74383547958392	0.706056766431715	0.971694655613015	0.00306916094204614	0.999195362581696	0.99818395207581	0.999154592510405
Blastomonas	0.627193669782493	0.923936223211402	0.793840444279089	0.0040340064351922	0.999195362581696	0.99818395207581	0.999154592510405
Blattabacterium	0.675915254671486	0.81516563055862	0.700347336459481	-0.00320001518904615	0.999195362581696	0.99818395207581	0.999154592510405
Blautia	0.508582722398608	0.484287088282726	0.47042624877526	0.00563728083593127	0.999195362581696	0.99818395207581	0.999154592510405
Bombella	0.800485657422141	0.370597735164181	0.432569575192381	-0.00265314234775717	0.999195362581696	0.99818395207581	0.999154592510405
Bordetella	0.832797186125921	0.806530443160787	0.687680579150374	0.00145847071506642	0.999195362581696	0.99818395207581	0.999154592510405
Borrelia	0.720800525171858	0.385052884393566	0.355820975951257	-0.00306251125448572	0.999195362581696	0.99818395207581	0.999154592510405
Borreliella	0.152688779768123	0.405566603951126	0.443009703171446	-0.0141908189414709	0.999195362581696	0.99818395207581	0.999154592510405
Bosea	0.770383456172284	0.752168545435853	0.798076092703938	-0.0018583243671477	0.999195362581696	0.99818395207581	0.999154592510405
Boseongicola	0.253842690136965	0.983920228854176	0.819122057981877	0.008947972439935	0.999195362581696	0.99818395207581	0.999154592510405
Botrytis	0.30013886889284	0.792350335288482	0.828681362769123	-0.0072571214285314	0.999195362581696	0.99818395207581	0.999154592510405
Brachybacterium	0.835124740039586	0.767750109278884	0.799113676185695	0.00150645450646238	0.999195362581696	0.99818395207581	0.999154592510405
Brachyspira	0.386056964714549	0.514171423890805	0.473506845789036	-0.00701271686963002	0.999195362581696	0.99818395207581	0.999154592510405
Bradymonas	0.851116483382817	0.701000750999013	0.699353729253331	-0.00168041033682802	0.999195362581696	0.99818395207581	0.999154592510405
Bradyrhizobium	0.889221929736581	0.752596009373998	0.949342789105604	0.000929307713380011	0.999195362581696	0.99818395207581	0.999154592510405
Bremerella	0.711350990488493	0.0780233221616969	0.127284097002069	-0.00271463832786609	0.999195362581696	0.99818395207581	0.999154592510405
Brenneria	0.347319428977364	0.79580487885625	0.687894577229248	0.00474957011928214	0.999195362581696	0.99818395207581	0.999154592510405
Breoghania	0.999350145070204	0.237928744402185	0.223484635390928	6.6417952885662e-06	0.999749462910162	0.99818395207581	0.999154592510405
Brevefilum	0.629412780296323	0.722948328314131	0.919486178149796	-0.00398168036065026	0.999195362581696	0.99818395207581	0.999154592510405
Brevibacillus	0.943092706024355	0.951516307459306	0.926991826127534	-0.000380846151240984	0.999195362581696	0.99818395207581	0.999154592510405
Brevibacterium	0.334467142900656	0.800604355240351	0.891894031304154	0.00630252832489655	0.999195362581696	0.99818395207581	0.999154592510405
Brevirhabdus	0.892971032505107	0.303112751987963	0.327095931423422	-0.0012980573696294	0.999195362581696	0.99818395207581	0.999154592510405
Brevundimonas	0.885237764193244	0.82517035867548	0.96154958900242	0.000997657784147272	0.999195362581696	0.99818395207581	0.999154592510405
Brochothrix	0.188038055775815	0.626481678060351	0.626325507342074	-0.0108652909047134	0.999195362581696	0.99818395207581	0.999154592510405
Brucella	0.115404673890093	0.306196184388136	0.321021850601202	0.0106952424923281	0.999195362581696	0.99818395207581	0.999154592510405
Buchnera	0.366162980561123	0.372303540944479	0.325887204815697	-0.00670385480399024	0.999195362581696	0.99818395207581	0.999154592510405
Burkholderia	0.614826014346129	0.978881868934827	0.849899122272967	0.00334603779922984	0.999195362581696	0.99818395207581	0.999154592510405
Buttiauxella	0.412975932869825	0.621548882334583	0.823273597371642	0.0069586722173182	0.999195362581696	0.99818395207581	0.999154592510405
Butyricimonas	0.942421919528639	0.121354053905537	0.106160576285748	-0.000859263235170399	0.999195362581696	0.99818395207581	0.999154592510405
Butyrivibrio	0.210030307008139	0.630618334308648	0.582849160342157	-0.00866080679961219	0.999195362581696	0.99818395207581	0.999154592510405
Bythopirellula	0.456763190326872	0.494847522530752	0.560186768308369	-0.00610556750016838	0.999195362581696	0.99818395207581	0.999154592510405
Caballeronia	0.429366258422613	0.637404696606344	0.712978885818025	0.00627011473985109	0.999195362581696	0.99818395207581	0.999154592510405
Caldanaerobacter	0.935023205471341	0.385804506327466	0.531356171128599	-0.000617039545002269	0.999195362581696	0.99818395207581	0.999154592510405
Caldicellulosiruptor	0.505290842961935	0.731824452505552	0.711545547757581	-0.0043026930812506	0.999195362581696	0.99818395207581	0.999154592510405
Caldilinea	0.781904292622223	0.62089395043643	0.566069356364474	0.00201432127776864	0.999195362581696	0.99818395207581	0.999154592510405
Caldimicrobium	0.577161896556119	0.714482871573848	0.9372584968391	-0.00458432014083421	0.999195362581696	0.99818395207581	0.999154592510405
Caldisphaera	0.408569371056973	0.0491380424678328	0.0271507294826306	-0.00833911999365999	0.999195362581696	0.99818395207581	0.999154592510405
Calditerrivibrio	0.454094352291951	0.590115468857759	0.569014072173405	-0.00607030971803067	0.999195362581696	0.99818395207581	0.999154592510405
Caldithrix	0.654153163443547	0.456735002773675	0.521363501930891	0.00284955884341883	0.999195362581696	0.99818395207581	0.999154592510405
Caloramator	0.703528138217378	0.377527313420262	0.286617263958741	-0.00315989356334285	0.999195362581696	0.99818395207581	0.999154592510405
Caloranaerobacter	0.264749937859522	0.393273474767482	0.38088518118373	-0.00838806185067738	0.999195362581696	0.99818395207581	0.999154592510405
Calothrix	0.963024653757417	0.538489721173822	0.451473888999499	0.000283480923016834	0.999195362581696	0.99818395207581	0.999154592510405
Caminibacter	0.666351626560239	0.491716238967784	0.466684155253841	-0.00394732008215165	0.999195362581696	0.99818395207581	0.999154592510405
Campylobacter	0.259421807399087	0.24693422232081	0.208216772692355	0.0102231377994888	0.999195362581696	0.99818395207581	0.999154592510405
Candida	0.707330290946923	0.275746152085384	0.319517090831085	-0.00296117720739058	0.999195362581696	0.99818395207581	0.999154592510405
Candidatus Accumulibacter	0.896404435706648	0.965800844639708	0.945691967130987	-0.00115957397528229	0.999195362581696	0.99818395207581	0.999154592510405
Candidatus Amoebophilus	0.0804010185502346	0.93406554291051	0.760876829562523	-0.0155970998897174	0.999195362581696	0.99818395207581	0.999154592510405
Candidatus Aquiluna	0.333504536543666	0.474204464560758	0.484979547989159	-0.00931231892588262	0.999195362581696	0.99818395207581	0.999154592510405
Candidatus Arthromitus	0.13086041499385	0.577139980032371	0.40878948355696	-0.0123330526297614	0.999195362581696	0.99818395207581	0.999154592510405
Candidatus Atelocyanobacterium	0.22497073648657	0.911123804181804	0.906341900546751	-0.0157221260080992	0.999195362581696	0.99818395207581	0.999154592510405
Candidatus Azobacteroides	0.463610710977233	0.0843123837274217	0.140638466744072	-0.00619848655070724	0.999195362581696	0.99818395207581	0.999154592510405
