p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Pseudescherichia	0.449599705316168	0.783258415113962	0.995121456149879	-4.5514549793486e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudoalteromonas	0.271251600679026	0.738321801874556	0.990149033665254	-4.35723655918969e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudobacter	0.50179406144515	0.310757925129758	0.306995471848701	-2.88459918697552e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudobutyrivibrio	0.194928353060714	0.735485055890219	0.914440234658694	-5.52303557734494e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudoclostridium	0.866433327085564	0.947360937484484	0.980632778094177	-6.69492193855236e-06	0.999462281396362	0.999042867165404	0.998399884838947
Pseudodesulfovibrio	0.511226844523905	0.389651228977161	0.264294579282794	2.89661699280715e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudogulbenkiania	0.120922650790269	0.858775957957373	0.697583404018104	8.38891047129263e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudohalocynthiibacter	0.988310148562674	0.988807167493764	0.947772306321301	7.14673197961396e-07	0.999462281396362	0.999042867165404	0.998399884838947
Pseudohongiella	0.158125977007768	0.408144656896075	0.371928119350887	-7.10874168581038e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudolabrys	0.92975546559638	0.861043787352087	0.731829592098323	-4.66725873672213e-06	0.999462281396362	0.999042867165404	0.998399884838947
Pseudolysobacter	0.458698798857902	0.652840612162242	0.767616604145778	-3.33216237332469e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudomonas	0.9535503019961	0.919888096085014	0.962784540702358	-2.69150173691545e-06	0.999462281396362	0.999042867165404	0.998399884838947
Pseudonocardia	0.652918205036538	0.699799211955634	0.659640345318486	2.23148534984455e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudopedobacter	0.467537311482556	0.416303463656528	0.605837809586575	-4.13567228790793e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudopropionibacterium	0.882560757672107	0.55870055699457	0.700131304710682	8.73455275012758e-06	0.999462281396362	0.999042867165404	0.998399884838947
Pseudorhodobacter	0.577335033786736	0.591252002821429	0.910894424828491	2.8970366025889e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudorhodoplanes	0.113000565981953	0.195498871123797	0.0941401313113297	7.89679724706504e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudothermotoga	0.143526023113191	0.637291736350013	0.615534704590934	-7.32696529728221e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudovibrio	0.734380805815962	0.0186737098380038	0.0296905451420924	1.89446489698452e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pseudoxanthomonas	0.654244993664431	0.515333728548334	0.438118194663532	2.29792390596448e-05	0.999462281396362	0.999042867165404	0.998399884838947
Psychrobacillus	0.315561496501967	0.813521885275978	0.742561731407658	-4.78340720891153e-05	0.999462281396362	0.999042867165404	0.998399884838947
Psychrobacter	0.811149711722277	0.229675577517856	0.444243210268108	-8.09874337328989e-06	0.999462281396362	0.999042867165404	0.998399884838947
Psychroflexus	0.6203571779362	0.257859048300793	0.228052094388719	2.59934285426692e-05	0.999462281396362	0.999042867165404	0.998399884838947
Psychromicrobium	0.504757007457815	0.874733470844699	0.828008790267915	-4.19191457142052e-05	0.999462281396362	0.999042867165404	0.998399884838947
Psychromonas	0.69115216920916	0.740471550842433	0.658467609851325	2.10017510288114e-05	0.999462281396362	0.999042867165404	0.998399884838947
Psychroserpens	0.243670764552963	0.443958450207369	0.656329517099949	-7.07930882150044e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pulveribacter	0.440909705602403	0.637512392359727	0.476018004602296	4.59250130184664e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pusillimonas	0.62385555948141	0.681072839340522	0.821550039271099	-2.38365586159716e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pyricularia	0.671248766704347	0.956923678600113	0.850434226043135	-1.45943604736525e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pyrobaculum	0.742427882578389	0.571434847537409	0.679190434470989	-1.94772974819331e-05	0.999462281396362	0.999042867165404	0.998399884838947
Pyrococcus	0.608597886570103	0.689241853653707	0.406297214544186	2.39643813740955e-05	0.999462281396362	0.999042867165404	0.998399884838947
Qipengyuania	0.819311598836724	0.145263540452174	0.334495642254226	1.43744640753751e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rahnella	0.909711739558716	0.664957051987591	0.662174925081923	-4.99833688531394e-06	0.999462281396362	0.999042867165404	0.998399884838947
Raineyella	0.965382329099808	0.202948653749628	0.314927869476049	-2.06956350691828e-06	0.999462281396362	0.999042867165404	0.998399884838947
Ralstonia	0.335100945197353	0.839752342841651	0.564728097276225	4.47939200985213e-05	0.999462281396362	0.999042867165404	0.998399884838947
Ramlibacter	0.661518263396793	0.717635684609594	0.588658051026562	2.19321459437723e-05	0.999462281396362	0.999042867165404	0.998399884838947
Raoultella	0.026565902155611	0.216013506545452	0.238619626531332	-0.000156599804209818	0.999462281396362	0.999042867165404	0.998399884838947
Raphidiopsis	0.970084539260406	0.589203011020155	0.980218453864145	2.74945005581569e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rathayibacter	0.694329700604782	0.75902987223097	0.597153156336336	1.87024125571462e-05	0.999462281396362	0.999042867165404	0.998399884838947
Reinekea	0.730844078583899	0.785511596818777	0.971748548620091	-1.78833273237577e-05	0.999462281396362	0.999042867165404	0.998399884838947
Renibacterium	0.380227410176795	0.166572575814173	0.192277889579082	-4.86947083846478e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rheinheimera	0.854977970395577	0.576634904785828	0.757405184700946	-1.15557078468124e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhizobacter	0.506889518456855	0.85376191209619	0.808457451615945	3.88517693223987e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhizobium	0.790533015492215	0.678729469880243	0.645941339118592	1.08077126636095e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhizorhabdus	0.145394360807309	0.574354548127193	0.304197784135253	7.64729398984895e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodanobacter	0.938697640699184	0.854556795804433	0.761484954759102	4.23259663028792e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rhodobaca	0.579031031838689	0.711798573003679	0.956413777258853	-2.55931908280719e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodobacter	0.914254738874584	0.802702601778896	0.936038811312119	4.97541482677695e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rhodococcus	0.730017509734789	0.703569121702347	0.702462027396186	1.61012087313082e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodocytophaga	0.855615438481188	0.769984933322823	0.864096797135129	-7.14026446997616e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rhodoferax	0.445135406143711	0.349778403875212	0.28191463500876	3.55486676061581e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodoluna	0.422124645299909	0.719494695485471	0.756538960428432	-3.81542185259809e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodomicrobium	0.693886455224171	0.243545446964476	0.2883097472971	1.88416988224016e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodopirellula	0.5914212744132	0.749113588796087	0.761411413308177	3.07618877813612e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodoplanes	0.769622211033254	0.813723185168857	0.892579298940728	1.49463200454476e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodopseudomonas	0.962600849194436	0.955140455715778	0.965595136480399	-1.99147454311e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rhodospirillum	0.676929703805987	0.968969074558231	0.857428845202638	-2.1427737864902e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rhodothermus	0.897773889046726	0.859208668117623	0.934975339705202	-6.69652540433303e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rhodovulum	0.989717637028794	0.593503180265251	0.715422971823126	-7.13035767152104e-07	0.999462281396362	0.999042867165404	0.998399884838947
Rickettsia	0.134992521216865	0.401299128328997	0.420919362284083	-8.45948576102244e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rickettsiella	0.675091751596088	0.54749356403884	0.74067867346462	-2.74223185647544e-05	0.999462281396362	0.999042867165404	0.998399884838947
Riemerella	0.0386237865439946	0.588397329216394	0.366421078271328	-0.000126018267258157	0.999462281396362	0.999042867165404	0.998399884838947
Rippkaea	0.363227861796426	0.40283640939973	0.647467127254465	-5.12313247693066e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rivularia	0.762851515945609	0.49792618481397	0.645946056178143	-1.66231857166128e-05	0.999462281396362	0.999042867165404	0.998399884838947
Robiginitalea	0.464177586946544	0.174129894850699	0.183082561571797	3.68400447120193e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rodentibacter	0.738864130348169	0.945773474596793	0.990860354879522	-1.74654386063692e-05	0.999462281396362	0.999042867165404	0.998399884838947
Romboutsia	0.584524467511308	0.601682955928219	0.661791584156779	-3.87817655266315e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseateles	0.515896385855818	0.439383001179095	0.274821682639154	3.43819740273117e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseburia	0.136239172483781	0.993048643357022	0.677880527040006	-7.6762423395584e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseibacterium	0.793281087655313	0.420055510237816	0.401329123145487	-1.37652361999088e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseiflexus	0.408940723712698	0.721619053355675	0.545421821696709	-3.86975259404326e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseimaritima	0.461390673132214	0.417528325732484	0.358519579440334	3.89339102137041e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseimicrobium	0.644771063998512	0.872375644320054	0.450256405396574	2.68149111700931e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseitalea	0.199618998212142	0.633670677475069	0.493447704552578	-7.28387067084385e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseivivax	0.371502925186156	0.56338522830927	0.438327283547182	-4.66838753489296e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseobacter	0.220765605475	0.909457003231274	0.716205528609969	-6.1430105190577e-05	0.999462281396362	0.999042867165404	0.998399884838947
Roseomonas	0.8554270698601	0.973167496066937	0.96893352541974	8.71273877601139e-06	0.999462281396362	0.999042867165404	0.998399884838947
Roseovarius	0.606569365186324	0.694936814958378	0.52847291489136	2.43691660627698e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rothia	0.103468868912713	0.0147782282658635	0.023749305196371	-0.000122331664381889	0.999462281396362	0.999042867165404	0.998399884838947
Rouxiella	0.87995657392805	0.331322345952301	0.358661743204779	7.27333742301438e-06	0.999462281396362	0.999042867165404	0.998399884838947
Ruania	0.857036258186829	0.51488624870645	0.532297773298471	9.83681741541724e-06	0.999462281396362	0.999042867165404	0.998399884838947
Rubinisphaera	0.316507107351744	0.855962972219405	0.679655571447175	4.69716022567365e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rubrivivax	0.43003480224166	0.572073001243657	0.521603517942229	4.86616455086875e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rubrobacter	0.479472422923261	0.915910418556981	0.820325757556124	3.26009860685507e-05	0.999462281396362	0.999042867165404	0.998399884838947
Ruegeria	0.740796650728305	0.861653719689192	0.981843457260819	-1.51098084432208e-05	0.999462281396362	0.999042867165404	0.998399884838947
Rufibacter	0.78584003061669	0.269022486056443	0.257212540433789	1.2044348847783e-05	0.999462281396362	0.999042867165404	0.998399884838947
Ruminiclostridium	0.283009715386295	0.732938205391427	0.773366125356931	-4.5376524035352e-05	0.999462281396362	0.999042867165404	0.998399884838947
Ruminococcus	0.120633626308959	0.943400082017511	0.562654823707748	-0.00017504813661456	0.999462281396362	0.999042867165404	0.998399884838947
Rummeliibacillus	0.678954687965582	0.85403231147983	0.792179716678624	-2.00872867985583e-05	0.999462281396362	0.999042867165404	0.998399884838947
Runella	0.60870183243182	0.337498534740366	0.477807489811984	-2.62445242255835e-05	0.999462281396362	0.999042867165404	0.998399884838947
Ruthenibacterium	0.995078385587091	0.932307416607918	0.978605198923276	4.26590006617061e-07	0.999462281396362	0.999042867165404	0.998399884838947
Saccharibacillus	0.964196816914992	0.616717809484005	0.693499645368435	-2.06253327349278e-06	0.999462281396362	0.999042867165404	0.998399884838947
Saccharolobus	0.17199394823892	0.879719208419108	0.643759651504024	-9.99986626146323e-05	0.999462281396362	0.999042867165404	0.998399884838947
Saccharomonospora	0.470499542280869	0.761857942498671	0.552428925216408	3.54884482893487e-05	0.999462281396362	0.999042867165404	0.998399884838947
Saccharomyces	0.485527140650476	0.217603682667413	0.159996465425361	-5.33731406795311e-05	0.999462281396362	0.999042867165404	0.998399884838947
Saccharophagus	0.320730658141642	0.748033601917834	0.853481064105848	-6.00422674086041e-05	0.999462281396362	0.999042867165404	0.998399884838947
Saccharopolyspora	0.992736930983368	0.677383932057307	0.761455795902147	-5.03357816587288e-07	0.999462281396362	0.999042867165404	0.998399884838947
Saccharospirillum	0.998260697883707	0.848210167675356	0.820938472441319	-1.19475244333105e-07	0.999462281396362	0.999042867165404	0.998399884838947
Saccharothrix	0.769044727277467	0.850443888493151	0.836714344381997	1.65708748787593e-05	0.999462281396362	0.999042867165404	0.998399884838947
Sagittula	0.756148930726813	0.988939881586329	0.702022666580002	1.85159140234253e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salaquimonas	0.706831758798851	0.877386743469643	0.84249711419535	-1.83158266669697e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salarchaeum	0.791283727584318	0.756779749569467	0.867850735367778	-1.73527654009162e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salegentibacter	0.982350937800496	0.142323255594527	0.1461415362205	1.10632619476717e-06	0.999462281396362	0.999042867165404	0.998399884838947
Salicibibacter	0.462557740847402	0.310991798222117	0.521351169249409	-2.69786449787564e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salimicrobium	0.689659608613086	0.857629591584325	0.899593686325072	-1.82974137654088e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salinarchaeum	0.367524774668806	0.835969309181861	0.804247006332466	-6.48560243055561e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salinibacter	0.704642446253703	0.809881024119879	0.737670032232788	-2.08411153921304e-05	0.999462281396362	0.999042867165404	0.998399884838947
Salinibacterium	0.854667895121216	0.97328051259271	0.770287282079094	9.82321675558167e-06	0.999462281396362	0.999042867165404	0.998399884838947
Salinicoccus	0.398867984999612	0.587087373523484	0.456698231384551	-4.1436229194202e-05	0.999462281396362	0.999042867165404	0.998399884838947
