p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.39214959586212	0.363410681666752	0.959508021622227	-0.0035229393952799	0.927764755064042	0.99720019234838	0.985294438843614
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.488479098780849	0.624387503167304	0.833821603370779	0.00115167135920306	0.927764755064042	0.99720019234838	0.982868250303268
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.408889227972428	0.756948264680304	0.585350331859597	-0.00489777069589684	0.927764755064042	0.99720019234838	0.979636196416523
CRNFORCAT-PWY: creatinine degradation I	0.531062478814664	0.977940175345381	0.727723343357245	-0.000255841725831389	0.959742509314997	0.998278172398354	0.979636196416523
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.754130613036595	0.87962207846696	0.572783424187319	-0.00108015482764179	0.98261133284018	0.99720019234838	0.979636196416523
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.883935320432136	0.818372666494346	0.534589108567555	-0.000264811519054612	0.98633499084595	0.99720019234838	0.979636196416523
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.942579750925279	0.448421564116115	0.983455753100573	-0.000473434846529909	0.992970108204499	0.99720019234838	0.98559353197011
ECASYN-PWY: enterobacterial common antigen biosynthesis	0.266836498517185	0.915033184181991	0.48536116112051	0.000470291105856991	0.927764755064042	0.99720019234838	0.979636196416523
ENTBACSYN-PWY: enterobactin biosynthesis	0.467805133355184	0.950748060880645	0.639290444381581	0.00086695712837026	0.927764755064042	0.99720019234838	0.979636196416523
FAO-PWY: fatty acid &beta;-oxidation I	0.0797135971069586	0.137213797238131	0.228941779823715	-0.00087011325386173	0.927764755064042	0.99720019234838	0.979636196416523
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.863132751035858	0.298856078492977	0.15755156659607	-0.000233177125553265	0.98633499084595	0.99720019234838	0.979636196416523
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.94797755796571	0.417286183980634	0.298489776601576	0.000109980459629232	0.992970108204499	0.99720019234838	0.979636196416523
FERMENTATION-PWY: mixed acid fermentation	0.401652660941387	0.216719487198746	0.364186178364075	-0.000844190097092047	0.927764755064042	0.99720019234838	0.979636196416523
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.360710147325971	0.559978186182986	0.300217955628409	-0.000919177016926413	0.927764755064042	0.99720019234838	0.979636196416523
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.562855572916752	0.334315599976703	0.688563101807283	-0.00032060321136227	0.981234849042039	0.99720019234838	0.979636196416523
FUCCAT-PWY: fucose degradation	0.0906993292478175	0.359973450018951	0.512967729932822	-0.00154717379339066	0.927764755064042	0.99720019234838	0.979636196416523
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.581831780861818	0.219983964671002	0.467692476675362	0.00205587824215127	0.98261133284018	0.99720019234838	0.979636196416523
GALACTARDEG-PWY: D-galactarate degradation I	0.973186692586711	0.58398659694146	0.952004756714859	-1.37251500785552e-05	0.993929121966324	0.99720019234838	0.985294438843614
GALACTUROCAT-PWY: D-galacturonate degradation I	0.776854986733488	0.402515494842809	0.76272894150185	0.0011287237359193	0.98261133284018	0.99720019234838	0.979636196416523
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.835783414767031	0.783069815766341	0.451304546863673	-0.000950877075606194	0.98633499084595	0.99720019234838	0.979636196416523
GLUCARDEG-PWY: D-glucarate degradation I	0.764118449218304	0.70052008144744	0.881650290823885	0.000158662719164839	0.98261133284018	0.99720019234838	0.982868250303268
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.973186692586711	0.58398659694146	0.952004756714859	-1.37251500785552e-05	0.993929121966324	0.99720019234838	0.985294438843614
GLUCONEO-PWY: gluconeogenesis I	0.269060422588506	0.877078433056073	0.699252329027497	-0.00169589667115772	0.927764755064042	0.99720019234838	0.979636196416523
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.482341387382337	0.959600492145329	0.544194589257968	0.000451622102075978	0.927764755064042	0.99720019234838	0.979636196416523
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.784471070682974	0.206727834955143	0.542902399818265	0.00107867287217302	0.98261133284018	0.99720019234838	0.979636196416523
GLUDEG-I-PWY: GABA shunt	0.408636144314595	0.0407854751897069	0.022502078579495	0.000246768546750244	0.927764755064042	0.99720019234838	0.979636196416523
GLUTORN-PWY: L-ornithine biosynthesis	0.637423743754601	0.253839290727999	0.345372807727083	0.00324321517455707	0.98261133284018	0.99720019234838	0.979636196416523
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.444188302941058	0.862354185165732	0.933319563552417	-0.000794590687382514	0.927764755064042	0.99720019234838	0.982868250303268
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0457751373407646	0.409361900464317	0.571208322780664	-0.00871388199268017	0.842446615102308	0.99720019234838	0.979636196416523
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.342577527039602	0.997788974889964	0.527903839266236	0.000229745368422744	0.927764755064042	0.998278172398354	0.979636196416523
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.232756703091852	0.187375501190089	0.395374937807821	-0.00119489078912431	0.927764755064042	0.99720019234838	0.979636196416523
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.650200639001198	0.68079562978252	0.776504745551463	0.000387824607158543	0.98261133284018	0.99720019234838	0.979636196416523
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.265050651033855	0.724320746006999	0.694281090265581	0.00409194951774033	0.927764755064042	0.99720019234838	0.979636196416523
GLYOXYLATE-BYPASS: glyoxylate cycle	0.960471981252105	0.503174307475963	0.981892010016753	-2.95839121312194e-05	0.993929121966324	0.99720019234838	0.98559353197011
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0410363799519574	0.154235681739657	0.0891903985818666	-0.00147828064304492	0.842446615102308	0.99720019234838	0.979636196416523
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.385843138927913	0.96486528793899	0.58085800710849	0.000276709232015368	0.927764755064042	0.99720019234838	0.979636196416523
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.163207214375312	0.0372818777513839	0.0517269911924675	-0.000668036384612799	0.927764755064042	0.99720019234838	0.979636196416523
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0430588749423464	0.726056326250098	0.590522108811004	0.00186257811937097	0.842446615102308	0.99720019234838	0.979636196416523
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.256659231413539	0.40653042519597	0.417170837793571	-0.00174163696399043	0.927764755064042	0.99720019234838	0.979636196416523
HISDEG-PWY: L-histidine degradation I	0.913632753357727	0.586976171681102	0.773727649446684	0.000374283157652	0.992970108204499	0.99720019234838	0.979636196416523
HISTSYN-PWY: L-histidine biosynthesis	0.75611320634142	0.58092416798856	0.275082016476815	0.00151973837318385	0.98261133284018	0.99720019234838	0.979636196416523
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.0436481087721627	0.777944544572616	0.342977315392008	-0.00595991348925781	0.842446615102308	0.99720019234838	0.979636196416523
HSERMETANA-PWY: L-methionine biosynthesis III	0.706626033486266	0.838570932154704	0.769545464042568	-0.000973861709758597	0.98261133284018	0.99720019234838	0.979636196416523
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.425167219650716	0.402510026561895	0.706784783871761	0.00659542117531561	0.927764755064042	0.99720019234838	0.979636196416523
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.295746477672412	0.957424507495563	0.513211362773449	0.000219037630645731	0.927764755064042	0.99720019234838	0.979636196416523
KETOGLUCONMET-PWY: ketogluconate metabolism	0.344804727455949	0.983114204059355	0.507136332498801	0.000166423801739309	0.927764755064042	0.998278172398354	0.979636196416523
LACTOSECAT-PWY: lactose and galactose degradation I	0.344185895811523	0.487273949443345	0.258167138412708	-0.00131907607326091	0.927764755064042	0.99720019234838	0.979636196416523
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.020128401302557	0.631924440641976	0.259723868794307	-0.0101615713345062	0.757859217353744	0.99720019234838	0.979636196416523
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.44758984448313	0.87339503984451	0.68834072184566	0.000117797605686018	0.927764755064042	0.99720019234838	0.979636196416523
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.0184258456629662	0.708440024959547	0.28383243521397	-0.00931491350188015	0.757859217353744	0.99720019234838	0.979636196416523
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.81964998575112	0.325584604205622	0.515855944267276	-0.000194771891130882	0.98633499084595	0.99720019234838	0.979636196416523
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.614776720021514	0.773932446180283	0.783390799929924	-0.000230047642680619	0.98261133284018	0.99720019234838	0.979636196416523
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.930876778587249	0.235128842490465	0.57605055011688	-0.000493626404358046	0.992970108204499	0.99720019234838	0.979636196416523
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.1571530845086	0.485470299045394	0.10788656164001	-0.00958302484162121	0.927764755064042	0.99720019234838	0.979636196416523
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.969863621827505	0.67245637548004	0.269764953007522	-0.000175966037255082	0.993929121966324	0.99720019234838	0.979636196416523
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.414123725642623	0.932361068821041	0.57538163765544	0.000592377482570748	0.927764755064042	0.99720019234838	0.979636196416523
P108-PWY: pyruvate fermentation to propanoate I	0.459123995177595	0.188260574542591	0.493064474164882	-0.000622467979309377	0.927764755064042	0.99720019234838	0.979636196416523
P122-PWY: heterolactic fermentation	0.0529231669734353	0.0989593518223292	0.117937666764159	-0.00059909320747156	0.848625045052384	0.99720019234838	0.979636196416523
P124-PWY: Bifidobacterium shunt	0.466321779621359	0.523717480138888	0.589823977403376	0.000122174691459019	0.927764755064042	0.99720019234838	0.979636196416523
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.431073476861006	0.541766350381688	0.357121888421732	-0.000121200054695126	0.927764755064042	0.99720019234838	0.979636196416523
P161-PWY: acetylene degradation	0.136963672132729	0.855775978405866	0.318326978160299	0.00158406731707897	0.927764755064042	0.99720019234838	0.979636196416523
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.956419061276726	0.30171558698137	0.151523351104849	2.06240896724799e-05	0.992970108204499	0.99720019234838	0.979636196416523
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0179589816880758	0.0175844086545301	0.0671276397508861	-0.0018096500590826	0.757859217353744	0.99720019234838	0.979636196416523
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.95544828968999	0.880095881981982	0.734973444458926	6.04427328482631e-05	0.992970108204499	0.99720019234838	0.979636196416523
P23-PWY: reductive TCA cycle I	0.236687129838058	0.757376568392933	0.292178246342559	0.000227235894689746	0.927764755064042	0.99720019234838	0.979636196416523
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.321209489272942	0.753030888721222	0.724841618514953	-0.00255436100584398	0.927764755064042	0.99720019234838	0.979636196416523
P42-PWY: incomplete reductive TCA cycle	0.98699993305522	0.636247704584139	0.272594258142457	-2.34985947384456e-05	0.998147647234	0.99720019234838	0.979636196416523
P441-PWY: superpathway of N-acetylneuraminate degradation	0.89556796714847	0.463840435873053	0.926380230090807	-0.000141913107347075	0.98633499084595	0.99720019234838	0.982868250303268
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.406010458252672	0.400553717156816	0.167874203756977	-0.00291809983995209	0.927764755064042	0.99720019234838	0.979636196416523
PANTO-PWY: phosphopantothenate biosynthesis I	0.951886379554727	0.0951341002766014	0.173173340440495	0.000266620973987043	0.992970108204499	0.99720019234838	0.979636196416523
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.725190205681286	0.870415398784569	0.687356184569951	-0.00100174020199169	0.98261133284018	0.99720019234838	0.979636196416523
PENTOSE-P-PWY: pentose phosphate pathway	0.804776766467264	0.47209440886129	0.600152497634049	-0.000751573213461525	0.98261133284018	0.99720019234838	0.979636196416523
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.883712313536822	0.548947201506087	0.894683895473438	0.000893962229026902	0.98633499084595	0.99720019234838	0.982868250303268
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.16303701996468	0.984565189421334	0.597237470378317	0.00476089179535074	0.927764755064042	0.998278172398354	0.979636196416523
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.258683993133762	0.126622151410074	0.103096392810382	-0.000319533456906549	0.927764755064042	0.99720019234838	0.979636196416523
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0454652023313393	0.924699443779408	0.537644924637702	-0.00294084321751151	0.842446615102308	0.99720019234838	0.979636196416523
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.688676031835644	0.512405648940122	0.914500035836423	0.000114591801577801	0.98261133284018	0.99720019234838	0.982868250303268
PPGPPMET-PWY: ppGpp biosynthesis	0.18934129872539	0.201283489026045	0.0563771313605896	-0.00205507901058531	0.927764755064042	0.99720019234838	0.979636196416523
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.327099020644287	0.293209464724183	0.300272621827977	-0.00166957521456253	0.927764755064042	0.99720019234838	0.979636196416523
PWY-1042: glycolysis IV (plant cytosol)	0.213352491881117	0.657292909292799	0.14472955192684	-0.00845866049201659	0.927764755064042	0.99720019234838	0.979636196416523
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.864686399999363	0.757926541401044	0.935643355263083	0.000380376277994713	0.98633499084595	0.99720019234838	0.982868250303268
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.651188239367813	0.880149509569413	0.800681682599155	-0.00013545293855642	0.98261133284018	0.99720019234838	0.982868250303268
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.279423658203844	0.866330671988033	0.920646742888327	-0.000240504976905903	0.927764755064042	0.99720019234838	0.982868250303268
PWY-2723: trehalose degradation V	0.531441164477126	0.942063754848312	0.655513420643655	0.000138665474335412	0.959742509314997	0.99720019234838	0.979636196416523
PWY-2941: L-lysine biosynthesis II	0.262429035364866	0.156755819782326	0.241854283118003	-0.00442121619364941	0.927764755064042	0.99720019234838	0.979636196416523
PWY-2942: L-lysine biosynthesis III	0.292689064523	0.131142788815879	0.111318457606884	0.00386329583513727	0.927764755064042	0.99720019234838	0.979636196416523
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.803541136159835	0.869659480282178	0.421747749162967	0.00123327579465433	0.98261133284018	0.99720019234838	0.979636196416523
PWY-3781: aerobic respiration I (cytochrome c)	0.209738918385585	0.00967782898362782	0.013171609848216	-6.23416828838141e-05	0.927764755064042	0.99720019234838	0.979636196416523
PWY-3841: folate transformations II	0.467862496813294	0.559742400919514	0.767172555334079	0.00387062761105869	0.927764755064042	0.99720019234838	0.979636196416523
PWY-4041: &gamma;-glutamyl cycle	0.804371100021692	0.579675032809106	0.907970375957077	0.000120720917480408	0.98261133284018	0.99720019234838	0.982868250303268
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.599492654206559	0.371281060962734	0.347835037891117	0.00184061854620596	0.98261133284018	0.99720019234838	0.979636196416523
PWY-4702: phytate degradation I	0.467511097811215	0.655139443366886	0.908050638960495	-0.00061545672435012	0.927764755064042	0.99720019234838	0.982868250303268
PWY-4981: L-proline biosynthesis II (from arginine)	0.225643866181357	0.551911344978619	0.465366639618826	-0.00567989764532378	0.927764755064042	0.99720019234838	0.979636196416523
PWY-4984: urea cycle	0.00360464638093396	0.224416878629736	0.0222336206851943	0.00629770407033691	0.757859217353744	0.99720019234838	0.979636196416523
PWY-5005: biotin biosynthesis II	0.376634920753949	0.86001996588139	0.65408594238057	0.000633010206457572	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5022: 4-aminobutanoate degradation V	0.582524146640156	0.127227697336478	0.0926932893026807	0.000207123641595789	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5030: L-histidine degradation III	0.784608041165512	0.706050763159044	0.478412298851052	-0.000690610407680388	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.998147647234	0.42956449965122	0.879898072378065	1.60123280722605e-06	0.998147647234	0.99720019234838	0.982868250303268
PWY-5097: L-lysine biosynthesis VI	0.871275907676211	0.182742434075378	0.309209355448657	0.000682763502922005	0.98633499084595	0.99720019234838	0.979636196416523
PWY-5100: pyruvate fermentation to acetate and lactate II	0.178095128440746	0.298703207244855	0.0803832578005661	-0.00565065050820859	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5101: L-isoleucine biosynthesis II	0.385785590090758	0.203256669887659	0.126167567703209	0.00243750085091707	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5103: L-isoleucine biosynthesis III	0.821555007675504	0.563058594423459	0.178325689792492	0.00157995095495199	0.98633499084595	0.99720019234838	0.979636196416523
PWY-5104: L-isoleucine biosynthesis IV	0.488433999415551	0.659880548042937	0.442078910407202	-0.00378177558604139	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.276610092459561	0.520725273902562	0.297676193361536	-0.00181835089883549	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.0546660305095094	0.141203358734556	0.193232341491329	-0.000750228370741382	0.848625045052384	0.99720019234838	0.979636196416523
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.37446543221344	0.892932934217965	0.496388119786297	0.0022259541787438	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.943491823072014	0.544883056117189	0.97358059023483	2.49646285448098e-05	0.992970108204499	0.99720019234838	0.98559353197011
PWY-5177: glutaryl-CoA degradation	0.865857579657288	0.266329622863981	0.638248422480309	0.000480198158355528	0.98633499084595	0.99720019234838	0.979636196416523
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.692035412337042	0.966142377133951	0.904777348773646	-0.00153831159565588	0.98261133284018	0.99720019234838	0.982868250303268
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.325746371104232	0.801676112185007	0.760707779281428	0.00128497545162265	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.570456687283013	0.261967526465438	0.663903239126884	-0.000773331838928262	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.164939986312346	0.828916320297439	0.958552945428839	-0.00215473675411678	0.927764755064042	0.99720019234838	0.985294438843614
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.0174423149111255	0.455893957042736	0.144182057752113	-0.00879264063572909	0.757859217353744	0.99720019234838	0.979636196416523
PWY-5367: petroselinate biosynthesis	0.0687348505058664	0.156858983617883	0.448601526569337	-0.00618313676484535	0.896302450596497	0.99720019234838	0.979636196416523
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.695979237925367	0.356998475604611	0.137825735448887	-0.000337203418097581	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.454828694345053	0.097734564711231	0.299660640428973	-0.000240367246726293	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.216432759915203	0.822988407472633	0.620422460153137	0.00431384518103852	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.232062993763872	0.55872739765912	0.742843235318251	0.000734223962735989	0.927764755064042	0.99720019234838	0.979636196416523
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.445283054676977	0.937610148275374	0.516567810389928	0.000113318362691113	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5659: GDP-mannose biosynthesis	0.179815582851477	0.990272191587571	0.973419673465193	0.00453623112254335	0.927764755064042	0.998278172398354	0.98559353197011
PWY-5667: CDP-diacylglycerol biosynthesis I	0.785403387307898	0.501059895485216	0.823252656561187	-0.00139520780191957	0.98261133284018	0.99720019234838	0.982868250303268
PWY-5676: acetyl-CoA fermentation to butanoate II	0.27841797458292	0.414637439996172	0.791760692502412	-0.000837099834390537	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5686: UMP biosynthesis	0.505607736973563	0.23356501859017	0.639264007900545	0.00414280176480022	0.936523421894213	0.99720019234838	0.979636196416523
PWY-5690: TCA cycle II (plants and fungi)	0.712446983647416	0.927426790663402	0.831101702475053	-0.00046444673560647	0.98261133284018	0.99720019234838	0.982868250303268
PWY-5692: allantoin degradation to glyoxylate II	0.341068030848343	0.690198439241371	0.774618969718889	-4.66948571206747e-05	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.245836184992749	0.30173339145934	0.259712388949585	0.00619750408544485	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5705: allantoin degradation to glyoxylate III	0.412584080234964	0.941573104611711	0.509240256742539	0.000100877547931234	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5723: Rubisco shunt	0.993845333130518	0.511317269816941	0.980255963499888	7.29489510893208e-06	0.998147647234	0.99720019234838	0.98559353197011
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.547583149486471	0.50429495930802	0.938532965146804	0.000346377293112698	0.959742509314997	0.99720019234838	0.982868250303268
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.547583149486471	0.50429495930802	0.938532965146804	0.000346377293112698	0.959742509314997	0.99720019234838	0.982868250303268
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.491869559684595	0.57988011310758	0.775598999175923	0.000442675403425485	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.767129356239981	0.790766339115978	0.786542106439336	0.000196648786117115	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.944485221855054	0.316163709785811	0.725750820591995	3.93034629539025e-05	0.992970108204499	0.99720019234838	0.979636196416523
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.944485221855054	0.316163709785811	0.725750820591995	3.93034629539025e-05	0.992970108204499	0.99720019234838	0.979636196416523
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.617430363002342	0.299476960153055	0.681900664897613	-0.000118501285258121	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.617430363002342	0.299476960153055	0.681900664897613	-0.000118501285258121	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.617430363002342	0.299476960153055	0.681900664897613	-0.000118501285258121	0.98261133284018	0.99720019234838	0.979636196416523
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.794291557480107	0.456862711212725	0.902311410713879	0.000133696164038052	0.98261133284018	0.99720019234838	0.982868250303268
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.431742845894026	0.677863119881638	0.70244182848003	0.000449289091741893	0.927764755064042	0.99720019234838	0.979636196416523
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.794291557480107	0.456862711212725	0.902311410713879	0.000133696164038052	0.98261133284018	0.99720019234838	0.982868250303268
