p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.245417499561582	0.927624003325314	0.925288754039268	-0.152480483047601	0.977190249792736	0.994257701846739	0.997722088717191
P42-PWY: incomplete reductive TCA cycle	0.185000809037976	0.199371593931395	0.14526777794026	0.096803300148623	0.977190249792736	0.994257701846739	0.997722088717191
P441-PWY: superpathway of N-acetylneuraminate degradation	0.282130637674449	0.75567441213256	0.664321088508443	-0.0573830682545603	0.977190249792736	0.994257701846739	0.997722088717191
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.853593683219672	0.0798014729212298	0.0664876394447506	-0.0311802841995693	0.985393860203317	0.994257701846739	0.997722088717191
PANTO-PWY: phosphopantothenate biosynthesis I	0.790894138275416	0.961890509941897	0.997657306974196	0.0615514489646318	0.985393860203317	0.994257701846739	0.997722088717191
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.786036434329685	0.574153893138868	0.494075357791961	-0.03960669398758	0.985393860203317	0.994257701846739	0.997722088717191
PENTOSE-P-PWY: pentose phosphate pathway	0.771608875165381	0.855023967500594	0.825208907439963	-0.0453031707268672	0.985393860203317	0.994257701846739	0.997722088717191
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.875294082184361	0.872887099014795	0.95787514064241	0.0475752980137182	0.985393860203317	0.994257701846739	0.997722088717191
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.866808122833202	0.819448091767229	0.775746591335323	-0.0284314526190596	0.985393860203317	0.994257701846739	0.997722088717191
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.60063617963515	0.108984570720167	0.106778671443742	0.00840399821933037	0.985393860203317	0.994257701846739	0.997722088717191
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.347269843577963	0.265243954181085	0.300447829393789	-0.0695336783642165	0.985393860203317	0.994257701846739	0.997722088717191
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.787464739273141	0.990875704418758	0.929820933728259	-0.00384262679310686	0.985393860203317	0.997667652198481	0.997722088717191
PPGPPMET-PWY: ppGpp biosynthesis	0.37635683583432	0.0435601161712841	0.0338471257531466	-0.0672610282400878	0.985393860203317	0.994257701846739	0.997722088717191
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.0873566877487484	0.574473342365989	0.576141165939941	-0.16469651964358	0.977190249792736	0.994257701846739	0.997722088717191
PWY-1042: glycolysis IV (plant cytosol)	0.733021998500102	0.933107705428232	0.894156929965977	-0.118668562607355	0.985393860203317	0.994257701846739	0.997722088717191
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.257428538722596	0.238703621978133	0.202783504570387	0.125283221194607	0.977190249792736	0.994257701846739	0.997722088717191
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.997246570896693	0.0429043530918406	0.0381458054150061	-5.34965103278763e-05	0.999521577944894	0.994257701846739	0.997722088717191
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.150502518831928	0.048316443396482	0.0504680367436606	-0.0158144942357082	0.977190249792736	0.994257701846739	0.997722088717191
PWY-2723: trehalose degradation V	0.903894726378443	0.8493968914308	0.77407448440969	0.00132802328736718	0.985393860203317	0.994257701846739	0.997722088717191
PWY-2941: L-lysine biosynthesis II	0.222702071293132	0.310584662730076	0.34470914994491	-0.239223982072622	0.977190249792736	0.994257701846739	0.997722088717191
PWY-2942: L-lysine biosynthesis III	0.809669391325799	0.794854450247311	0.797573884448461	0.0466083935200001	0.985393860203317	0.994257701846739	0.997722088717191
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.653998151433828	0.499642807383675	0.623340483415564	-0.11180625104633	0.985393860203317	0.994257701846739	0.997722088717191
PWY-3781: aerobic respiration I (cytochrome c)	0.513262225415064	0.796344558800125	0.824077518388899	-0.00169030289015219	0.985393860203317	0.994257701846739	0.997722088717191
PWY-3841: folate transformations II	0.956611290519533	0.19897242631412	0.240769889407761	-0.0143198271332639	0.985393860203317	0.994257701846739	0.997722088717191
PWY-4041: &gamma;-glutamyl cycle	0.237118578491773	0.469501623752525	0.546714975405861	-0.028612984261914	0.977190249792736	0.994257701846739	0.997722088717191
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.911660784148602	0.512055615484821	0.545100603516749	0.0198386135674797	0.985393860203317	0.994257701846739	0.997722088717191
PWY-4702: phytate degradation I	0.19658980356454	0.663969230378116	0.572080365688375	0.0543564708225762	0.977190249792736	0.994257701846739	0.997722088717191
PWY-4981: L-proline biosynthesis II (from arginine)	0.514650921323199	0.330764309226356	0.334164234909928	-0.150739621004242	0.985393860203317	0.994257701846739	0.997722088717191
PWY-4984: urea cycle	0.937650238601892	0.889851204972848	0.985189778905718	-0.00839443933383231	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5005: biotin biosynthesis II	0.447088230225082	0.713958083565808	0.71136518242416	-0.0270146229415262	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5022: 4-aminobutanoate degradation V	0.948943929476887	0.326159902357274	0.316453231805615	-0.00121007402649523	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5030: L-histidine degradation III	0.623795177246502	0.959084997853987	0.972911920764588	-0.0616744238944552	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.271383495267355	0.525778039706753	0.608698342012747	-0.0376912891371202	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5097: L-lysine biosynthesis VI	0.896558683648649	0.387936155458042	0.430533599831886	0.027567292568903	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5100: pyruvate fermentation to acetate and lactate II	0.211017206360214	0.367616119102711	0.291866485915835	-0.263628240084838	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5101: L-isoleucine biosynthesis II	0.850906121298321	0.958917431595631	0.920598881664954	0.0303731478258304	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5103: L-isoleucine biosynthesis III	0.903496316824549	0.648508821071993	0.799957327879116	0.044215594075901	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5104: L-isoleucine biosynthesis IV	0.835052194974044	0.20932995432856	0.192984365355371	-0.0556411773110236	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.555129228863169	0.838305078114198	0.899206563226722	-0.0487640833446257	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.006162638853786	0.122434188460975	0.134156755235252	-0.0544731943955877	0.669673422111412	0.994257701846739	0.997722088717191
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.927055612319506	0.199291230582818	0.174914243851645	-0.0110468819767666	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.319320701963046	0.529528588575285	0.602400117357082	-0.0174088940809751	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5177: glutaryl-CoA degradation	0.255147049117718	0.148572186406798	0.21535930774107	-0.161054311029718	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.407471979377322	0.250964175769323	0.239026167680815	-0.160579605613919	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.951343650338488	0.836879261615777	0.775202803144485	-0.00443372800678914	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.966147577869922	0.326868998939259	0.272655868565029	-0.0029112693907189	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.268449702273944	0.528138636367642	0.439261711340749	0.0867148089782016	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.269617004491747	0.380248639915243	0.33135367296717	-0.202018699251519	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5367: petroselinate biosynthesis	0.075384396218449	0.674127933577414	0.596432548646146	-0.327688220239785	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.782246411980694	0.543624776084708	0.633716757874715	0.0120959028566539	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.447940876103439	0.825565516860424	0.941590023728136	-0.0122057883846068	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.969575641158061	0.81254979617524	0.724984322127978	-0.00664254936451053	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.851095228292445	0.62254444749826	0.509398991227949	0.00583782512202692	0.985393860203317	0.994257701846739	0.997722088717191
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.164606210100315	0.331833347764548	0.388384001658515	-0.0108112447314144	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5659: GDP-mannose biosynthesis	0.518544887974614	0.812118476522545	0.882752902769608	-0.109424644511891	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5667: CDP-diacylglycerol biosynthesis I	0.138262651048741	0.683886338909492	0.792614026696866	-0.382882740963458	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5676: acetyl-CoA fermentation to butanoate II	0.923689337863217	0.0849264091461836	0.0611301979166435	0.00358491635425917	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5686: UMP biosynthesis	0.889525928495865	0.636535016012461	0.775837967140557	0.0428365746188154	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5690: TCA cycle II (plants and fungi)	0.901982213157724	0.926492408804216	0.994152960055502	0.00819796528901222	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5692: allantoin degradation to glyoxylate II	0.757160562145382	0.982058220842485	0.923957620745671	0.000759410048912627	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.509092495788522	0.0746205324365165	0.0776019291674932	0.170702329526992	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5705: allantoin degradation to glyoxylate III	0.772742086977417	0.838783482314336	0.753333175879525	0.00176277482213069	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5723: Rubisco shunt	0.382125538249817	0.602549717254843	0.693268810135058	-0.0410327302359705	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.757824093312743	0.613474865419506	0.550198953018406	-0.00876629934174888	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.757824093312743	0.613474865419506	0.550198953018406	-0.00876629934174888	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.824910654156897	0.811960282994549	0.694062346536694	-0.00706018602426908	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.32631325754518	0.796278235218694	0.732363698909247	-0.0318990494435328	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.260264208443627	0.746029524882945	0.835090198667071	-0.0316578723210317	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.260264208443627	0.746029524882945	0.835090198667071	-0.0316578723210317	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.167714425705856	0.445320158084502	0.528640291366128	-0.0162843769279528	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.167714425705856	0.445320158084502	0.528640291366128	-0.0162843769279528	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.167714425705856	0.445320158084502	0.528640291366128	-0.0162843769279528	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.32498811846233	0.745467768685716	0.827402177301508	-0.0250624538779039	0.977190249792736	0.994257701846739	0.997722088717191
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.820223621934644	0.88580586616438	0.773829005302232	-0.00643122722041106	0.985393860203317	0.994257701846739	0.997722088717191
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.32498811846233	0.745467768685716	0.827402177301508	-0.0250624538779039	0.977190249792736	0.994257701846739	0.997722088717191
