p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.361985746639486	0.275363156804063	0.122529877664734	-4.2422575914272	0.95579851205706	0.996673210625862	0.997347628987193
CENTFERM-PWY: pyruvate fermentation to butanoate	0.63472462977668	0.630968073982817	0.508559147964444	-0.146852289523348	0.961135899602775	0.996673210625862	0.997347628987193
CITRULBIO-PWY: L-citrulline biosynthesis	0.00174173704035878	0.143433260125756	0.0218393877603971	5.84140181204346	0.283903137578481	0.996673210625862	0.997347628987193
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	0.326779591544464	0.226275584029424	0.370800605564937	5.03651869344124	0.95579851205706	0.996673210625862	0.997347628987193
COA-PWY: coenzyme A biosynthesis I	0.621320708838259	0.130448506576968	0.0663284433319364	-1.64697198756097	0.961135899602775	0.996673210625862	0.997347628987193
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.339589108903417	0.865530947740218	0.619260781981234	-3.4320295801781	0.95579851205706	0.996673210625862	0.997347628987193
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.406576434530621	0.918529910745956	0.903756945692238	1.21063163208303	0.95579851205706	0.996673210625862	0.997347628987193
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.820049060619791	0.698190931360986	0.911515702124175	-1.1793355528766	0.99821582856113	0.996673210625862	0.997347628987193
CRNFORCAT-PWY: creatinine degradation I	0.896412769527295	0.974160496258844	0.75342708186176	-0.0466859785000025	0.99821582856113	0.996673210625862	0.997347628987193
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.772868098174375	0.716995699569363	0.877295482935865	0.873418964396458	0.977181083975368	0.996673210625862	0.997347628987193
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.734660624548099	0.503749119636501	0.343440468420114	0.535523300923403	0.977181083975368	0.996673210625862	0.997347628987193
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.748610734643818	0.48636292635399	0.251431932187018	-1.82096282654963	0.977181083975368	0.996673210625862	0.997347628987193
ECASYN-PWY: enterobacterial common antigen biosynthesis	0.122843342954988	0.581445244168031	0.314003764911785	0.570957936467317	0.946615912944742	0.996673210625862	0.997347628987193
ENTBACSYN-PWY: enterobactin biosynthesis	0.243345867923759	0.744426350833739	0.459881937656238	1.21689860327535	0.946615912944742	0.996673210625862	0.997347628987193
FAO-PWY: fatty acid &beta;-oxidation I	0.182343924213567	0.354992272107901	0.45595424177304	-0.577715892129902	0.946615912944742	0.996673210625862	0.997347628987193
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.918374651562034	0.937736527068276	0.7555552104656	0.123980373441274	0.99821582856113	0.996673210625862	0.997347628987193
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.755280144752291	0.882283046166693	0.994221402810956	0.4668377796489	0.977181083975368	0.996673210625862	0.998176733917963
FERMENTATION-PWY: mixed acid fermentation	0.781244818798694	0.617051066181199	0.808323424398728	-0.243857235823595	0.977181083975368	0.996673210625862	0.997347628987193
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.582995653875214	0.313834445591543	0.219998351260462	-0.476395369089131	0.961135899602775	0.996673210625862	0.997347628987193
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.846119467673767	0.727233865047116	0.920158861837167	0.0938448341436083	0.99821582856113	0.996673210625862	0.997347628987193
FUCCAT-PWY: fucose degradation	0.274861633992702	0.462345499536802	0.594525180402423	-0.871741045937442	0.95579851205706	0.996673210625862	0.997347628987193
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.954893912405453	0.974542041956542	0.7025789944343	-0.184389295118618	0.99821582856113	0.996673210625862	0.997347628987193
GALACTARDEG-PWY: D-galactarate degradation I	0.757781936333965	0.835656204717663	0.880231820049368	0.109940733960625	0.977181083975368	0.996673210625862	0.997347628987193
GALACTUROCAT-PWY: D-galacturonate degradation I	0.730194185795035	0.915645717236266	0.61704653929386	-1.19948182699203	0.977181083975368	0.996673210625862	0.997347628987193
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.704664980258268	0.492489595842091	0.32786581338714	-1.51469058199552	0.977181083975368	0.996673210625862	0.997347628987193
GLUCARDEG-PWY: D-glucarate degradation I	0.48357487477566	0.999035910933765	0.686606461577896	0.323469674400906	0.961135899602775	0.999035910933765	0.997347628987193
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.757781936333965	0.835656204717663	0.880231820049368	0.109940733960625	0.977181083975368	0.996673210625862	0.997347628987193
GLUCONEO-PWY: gluconeogenesis I	0.260468927334301	0.910936769360745	0.843920390622675	-1.51365050777589	0.946615912944742	0.996673210625862	0.997347628987193
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.259056305534098	0.657005350526851	0.388073382649419	0.633881126600438	0.946615912944742	0.996673210625862	0.997347628987193
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.829552145699805	0.874989896141354	0.555914372350544	-0.740465483870983	0.99821582856113	0.996673210625862	0.997347628987193
GLUDEG-I-PWY: GABA shunt	0.431662381707313	0.105903702091674	0.0804773203501263	0.210223109886442	0.961135899602775	0.996673210625862	0.997347628987193
GLUTORN-PWY: L-ornithine biosynthesis	0.206968252645433	0.901795714192994	0.898681281157849	7.72288892509103	0.946615912944742	0.996673210625862	0.997347628987193
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.478761712202182	0.65870395938946	0.58785860855474	-0.632675460810819	0.961135899602775	0.996673210625862	0.997347628987193
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0571485031377729	0.99055865105147	0.361723862587384	-7.29527418079104	0.946615912944742	0.996673210625862	0.997347628987193
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.196525038362215	0.669345994536723	0.370840323065662	0.27309789791889	0.946615912944742	0.996673210625862	0.997347628987193
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.487089631101449	0.37540220169323	0.584908989804881	-0.607766302136212	0.961135899602775	0.996673210625862	0.997347628987193
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.344619590126324	0.955680364266593	0.562699088378489	0.706004861609586	0.95579851205706	0.996673210625862	0.997347628987193
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.207425759492691	0.52158315257284	0.259356084032332	4.03143844238861	0.946615912944742	0.996673210625862	0.997347628987193
GLYOXYLATE-BYPASS: glyoxylate cycle	0.714199188190472	0.823235523296508	0.807056524089667	0.190864347808927	0.977181083975368	0.996673210625862	0.997347628987193
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0854033018378594	0.176484722426835	0.12494720111362	-1.07888571735504	0.946615912944742	0.996673210625862	0.997347628987193
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.171790443797146	0.623486651135789	0.370482197922115	0.380963246706997	0.946615912944742	0.996673210625862	0.997347628987193
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.31812706371719	0.265971699009119	0.306182676655138	-0.424341659683213	0.95579851205706	0.996673210625862	0.997347628987193
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.0302684191052956	0.957923539369564	0.466182736690462	1.74403017615076	0.946615912944742	0.996673210625862	0.997347628987193
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.700087567512969	0.86617015112447	0.839761853026464	-0.514229060345284	0.977181083975368	0.996673210625862	0.997347628987193
HISDEG-PWY: L-histidine degradation I	0.982677762602646	0.653492037284479	0.792769373712549	0.0654153158030937	0.99821582856113	0.996673210625862	0.997347628987193
HISTSYN-PWY: L-histidine biosynthesis	0.181317218112478	0.87807686710385	0.978470471251447	5.82023708093736	0.946615912944742	0.996673210625862	0.997347628987193
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.10410225824493	0.329569247806161	0.177274659292219	-4.1973089302419	0.946615912944742	0.996673210625862	0.997347628987193
HSERMETANA-PWY: L-methionine biosynthesis III	0.437785106074387	0.506455135641015	0.524160908180113	-1.75733677032415	0.961135899602775	0.996673210625862	0.997347628987193
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.317265153890721	0.384854224200984	0.541211182909723	7.22492967535489	0.95579851205706	0.996673210625862	0.997347628987193
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.14747118410797	0.649358493214523	0.359679074811763	0.265086735331805	0.946615912944742	0.996673210625862	0.997347628987193
KETOGLUCONMET-PWY: ketogluconate metabolism	0.170086547959964	0.69236983247896	0.373245670223254	0.211190376531603	0.946615912944742	0.996673210625862	0.997347628987193
LACTOSECAT-PWY: lactose and galactose degradation I	0.882023311836638	0.465692253642229	0.371936695938116	-0.179542461304649	0.99821582856113	0.996673210625862	0.997347628987193
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.0689038208800228	0.25294017197757	0.134704422681075	-6.95384241847215	0.946615912944742	0.996673210625862	0.997347628987193
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.302315212400022	0.875906699730294	0.565870345437919	0.139721596668335	0.95579851205706	0.996673210625862	0.997347628987193
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.0514943924945874	0.295116320916779	0.147242415223841	-6.74601373226453	0.946615912944742	0.996673210625862	0.997347628987193
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.931418140943079	0.642297888649125	0.833021997090768	0.0643524613795702	0.99821582856113	0.996673210625862	0.997347628987193
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.873046213278374	0.920792577497775	0.60790039113528	0.0639581847466082	0.99821582856113	0.996673210625862	0.997347628987193
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.730866595275171	0.25528536520977	0.448524590178948	1.71188322149379	0.977181083975368	0.996673210625862	0.997347628987193
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.207841887545115	0.131141374394919	0.043146902560114	-7.32900719333969	0.946615912944742	0.996673210625862	0.997347628987193
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.687244329672956	0.837508342877953	0.856905604371488	1.66775961408542	0.977181083975368	0.996673210625862	0.997347628987193
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.212384072612911	0.729301254853417	0.405229717998458	0.790217961892564	0.946615912944742	0.996673210625862	0.997347628987193
P108-PWY: pyruvate fermentation to propanoate I	0.290520824342831	0.16496747854419	0.306669777512702	-0.7742701102813	0.95579851205706	0.996673210625862	0.997347628987193
P122-PWY: heterolactic fermentation	0.204846708866268	0.233400083509292	0.275392736036903	-0.342246978626209	0.946615912944742	0.996673210625862	0.997347628987193
P124-PWY: Bifidobacterium shunt	0.361943423819521	0.122132897484281	0.181799995576183	0.128345802809965	0.95579851205706	0.996673210625862	0.997347628987193
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.739018980252	0.838510446848391	0.709618234406698	-0.044843184610123	0.977181083975368	0.996673210625862	0.997347628987193
P161-PWY: acetylene degradation	0.0155302221570381	0.402382932966757	0.123831667595966	2.25867115767387	0.946615912944742	0.996673210625862	0.997347628987193
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.615408660939214	0.509295239829357	0.414072361889916	-0.16719166303505	0.961135899602775	0.996673210625862	0.997347628987193
P164-PWY: purine nucleobases degradation I (anaerobic)	0.116498741229492	0.0774441318962209	0.177540536188989	-1.04578551981734	0.946615912944742	0.996673210625862	0.997347628987193
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.615504457084249	0.807011276405196	0.673502724340699	0.475076803990213	0.961135899602775	0.996673210625862	0.997347628987193
P23-PWY: reductive TCA cycle I	0.0164705709606385	0.334521156812562	0.0967792603469563	0.40415088730573	0.946615912944742	0.996673210625862	0.997347628987193
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.760857461284809	0.965545875373225	0.944012752663097	-0.684701241700277	0.977181083975368	0.996673210625862	0.997347628987193
P42-PWY: incomplete reductive TCA cycle	0.949639977613783	0.381140754549651	0.220360950881003	0.0795489711033987	0.99821582856113	0.996673210625862	0.997347628987193
P441-PWY: superpathway of N-acetylneuraminate degradation	0.84558727054609	0.543988574326264	0.89125036040986	0.183829824060924	0.99821582856113	0.996673210625862	0.997347628987193
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.608303674528058	0.439400747532669	0.281991119252614	-1.57373639093094	0.961135899602775	0.996673210625862	0.997347628987193
PANTO-PWY: phosphopantothenate biosynthesis I	0.94877799475743	0.323258321261303	0.438170011329584	0.25300393073407	0.99821582856113	0.996673210625862	0.997347628987193
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.917920653608545	0.932581878723826	0.682348425320945	-0.254982029472806	0.99821582856113	0.996673210625862	0.997347628987193
PENTOSE-P-PWY: pentose phosphate pathway	0.607624519671838	0.730119028712274	0.918038301796504	1.36802160605837	0.961135899602775	0.996673210625862	0.997347628987193
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.536605944060003	0.332562598268732	0.481492186952353	3.29402175516867	0.961135899602775	0.996673210625862	0.997347628987193
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.229766054519677	0.759931202528835	0.520990762857221	3.58166395883278	0.946615912944742	0.996673210625862	0.997347628987193
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.0821479036307206	0.0877122122006788	0.0581698181844901	-0.424123032790537	0.946615912944742	0.996673210625862	0.997347628987193
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.0513303071341156	0.836928150141455	0.530195785343576	-2.50216674683112	0.946615912944742	0.996673210625862	0.997347628987193
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.376888664371928	0.822743910988878	0.827174393852352	0.22083610197524	0.95579851205706	0.996673210625862	0.997347628987193
PPGPPMET-PWY: ppGpp biosynthesis	0.371776302402846	0.207391108306381	0.108671346355303	-1.22102431949261	0.95579851205706	0.996673210625862	0.997347628987193
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.507985328423279	0.140704482359868	0.160646144796269	-0.973376188290333	0.961135899602775	0.996673210625862	0.997347628987193
PWY-1042: glycolysis IV (plant cytosol)	0.355772435829946	0.219257017859965	0.071576280169627	-5.35144250925252	0.95579851205706	0.996673210625862	0.997347628987193
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.759228623654104	0.760611594260231	0.909764294072996	-0.596948233261605	0.977181083975368	0.996673210625862	0.997347628987193
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.872258862229429	0.810781352362661	0.998176733917963	-0.0421043998380147	0.99821582856113	0.996673210625862	0.998176733917963
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.47311050686241	0.155938680264548	0.199369298339589	-0.134292017124802	0.961135899602775	0.996673210625862	0.997347628987193
PWY-2723: trehalose degradation V	0.38735047279098	0.794892981407979	0.526345342131907	0.167274044314248	0.95579851205706	0.996673210625862	0.997347628987193
PWY-2941: L-lysine biosynthesis II	0.518379865062993	0.390783167538507	0.508256178504772	-2.2270258310958	0.961135899602775	0.996673210625862	0.997347628987193
PWY-2942: L-lysine biosynthesis III	0.214405199100034	0.0581434212435248	0.051511576046817	3.95830816579162	0.946615912944742	0.996673210625862	0.997347628987193
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.598382418859951	0.945899309616457	0.679931240889835	2.29501802298131	0.961135899602775	0.996673210625862	0.997347628987193
PWY-3781: aerobic respiration I (cytochrome c)	0.293899381207718	0.0810983957554518	0.0963749432481916	-0.0468895242713736	0.95579851205706	0.996673210625862	0.997347628987193
PWY-3841: folate transformations II	0.813082129191223	0.571266069298866	0.749601615769168	1.09332064224663	0.99821582856113	0.996673210625862	0.997347628987193
PWY-4041: &gamma;-glutamyl cycle	0.411117175035248	0.989819361769408	0.619101264972662	0.349901457228093	0.95579851205706	0.996673210625862	0.997347628987193
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.545179579347803	0.348622441887561	0.376142951852778	1.8505941390534	0.961135899602775	0.996673210625862	0.997347628987193
PWY-4702: phytate degradation I	0.470813351318346	0.870387645426562	0.992953244694653	-0.532385842631724	0.961135899602775	0.996673210625862	0.998176733917963
PWY-4981: L-proline biosynthesis II (from arginine)	0.393410743642994	0.575924310240694	0.533088663271648	-3.49086345953827	0.95579851205706	0.996673210625862	0.997347628987193
PWY-4984: urea cycle	0.000547916064863207	0.0975375800807824	0.0125150238582253	6.51779928287287	0.178620637145405	0.996673210625862	0.997347628987193
PWY-5005: biotin biosynthesis II	0.262758843220855	0.423440711105997	0.318230867791526	0.699940829204253	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5022: 4-aminobutanoate degradation V	0.661200584584187	0.286095249567955	0.252060344205659	0.146487494533749	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5030: L-histidine degradation III	0.563399275842113	0.635883651595664	0.472272992421165	-1.27805937256147	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.599056394960432	0.798351992434331	0.820387365897492	0.316697375768838	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5097: L-lysine biosynthesis VI	0.627162117208293	0.207853740275922	0.284406385107916	1.79489221245268	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5100: pyruvate fermentation to acetate and lactate II	0.242906901628121	0.264957027989411	0.119468143272772	-4.27649899931243	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5101: L-isoleucine biosynthesis II	0.442743737131798	0.170266851971397	0.129334751103367	1.89057875557387	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5103: L-isoleucine biosynthesis III	0.89685491255556	0.652959017200998	0.357681972791713	0.808137868660463	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5104: L-isoleucine biosynthesis IV	0.68439273275023	0.588487544803361	0.472344609858314	-1.92852786340493	0.977181083975368	0.996673210625862	0.997347628987193
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.163832171569111	0.470188794957871	0.297772396226296	-2.03525588734379	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.129146185259374	0.368820804261903	0.420637329323766	-0.516618932230003	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.160216606067208	0.646917493779642	0.36961099873348	3.07575941904963	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.572192245024447	0.944348681753842	0.719875061699593	0.173728056691087	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5177: glutaryl-CoA degradation	0.664958943882548	0.832455756648412	0.782924319778499	-1.07887019987864	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.532868939314166	0.576000656976974	0.572439853630162	2.11409602222024	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.251825733991349	0.612068678279744	0.976717296392873	1.28703678516165	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.96474901455623	0.90124343877359	0.829034135694343	0.0527715885120606	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.111186532002092	0.99734115583872	0.951944252057222	-2.15335323659378	0.946615912944742	0.999035910933765	0.997347628987193
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.0412917620490201	0.25603134399591	0.115713306669717	-6.58639147250166	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5367: petroselinate biosynthesis	0.33121582979816	0.523616346566535	0.782777734283358	-3.0024285787544	0.95579851205706	0.996673210625862	0.997347628987193
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.821722584624683	0.956601582722178	0.664693107720527	-0.173568900257441	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.85980878708711	0.304986031172687	0.583557384413836	-0.0496502213440467	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.174452159199731	0.453938275204188	0.223405649537188	4.12256981828103	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.370853057775357	0.856331198869213	0.680791755215674	0.478139897406655	0.95579851205706	0.996673210625862	0.997347628987193
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.0775264050925246	0.797942357554815	0.350238388142019	0.228888770953704	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5659: GDP-mannose biosynthesis	0.655559276611312	0.965636684268999	0.880630067374651	1.32973415798108	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5667: CDP-diacylglycerol biosynthesis I	0.883288784734991	0.563964903172354	0.780367025379487	-0.656581143866033	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5676: acetyl-CoA fermentation to butanoate II	0.17479734894866	0.470875838985243	0.655772179962333	-0.915406873760468	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5686: UMP biosynthesis	0.385200760639818	0.172077360457106	0.360754995281498	4.71097166572921	0.95579851205706	0.996673210625862	0.997347628987193
PWY-5690: TCA cycle II (plants and fungi)	0.782344364777825	0.721472363097288	0.606223690010574	-0.303975701961184	0.977181083975368	0.996673210625862	0.997347628987193
PWY-5692: allantoin degradation to glyoxylate II	0.228651409431442	0.672709560046534	0.671369690331578	-0.051629018611237	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.447423505927552	0.376908157527265	0.364629098029313	3.53039751960545	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5705: allantoin degradation to glyoxylate III	0.2499765361807	0.614728867798137	0.354262083714998	0.123700920464968	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5723: Rubisco shunt	0.666308936534439	0.858299881335812	0.778758118107049	0.356080130698782	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.298968209014286	0.806891111434439	0.818873403297103	0.522582221479663	0.95579851205706	0.996673210625862	0.997347628987193
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.298968209014286	0.806891111434439	0.818873403297103	0.522582221479663	0.95579851205706	0.996673210625862	0.997347628987193
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.122580735671556	0.963382844669344	0.461554799606866	0.868643120397998	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.511701602752275	0.885867466224064	0.594651075913086	0.380497214146021	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.495883663264383	0.636056240220461	0.959435605140811	0.335655279648386	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.495883663264383	0.636056240220461	0.959435605140811	0.335655279648386	0.961135899602775	0.996673210625862	0.997347628987193
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.973830965649028	0.616445744792961	0.969930788557483	0.00679418595885482	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.973830965649028	0.616445744792961	0.969930788557483	0.00679418595885482	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.973830965649028	0.616445744792961	0.969930788557483	0.00679418595885482	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.41339751595106	0.824638966165096	0.787684786757972	0.366374489914209	0.95579851205706	0.996673210625862	0.997347628987193
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.119109802441672	0.857709916859903	0.409919100191129	0.778211049583152	0.946615912944742	0.996673210625862	0.997347628987193
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.41339751595106	0.824638966165096	0.787684786757972	0.366374489914209	0.95579851205706	0.996673210625862	0.997347628987193
PWY-5863: superpathway of phylloquinol biosynthesis	0.895209837445164	0.508742784695895	0.678496696014274	0.0554638367123287	0.99821582856113	0.996673210625862	0.997347628987193
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.495883663264383	0.636056240220461	0.959435605140811	0.335655279648386	0.961135899602775	0.996673210625862	0.997347628987193
