p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.394625108355866	0.558684910019613	0.686300569923404	-7.29079335016391	0.851531874537	0.994038988152983	0.988946038318541
GALACTARDEG-PWY: D-galactarate degradation I	0.316480613154784	0.888094646754057	0.740247917862316	0.406010937328778	0.851531874537	0.994038988152983	0.988946038318541
GALACTUROCAT-PWY: D-galacturonate degradation I	0.346085358703786	0.450306095360662	0.576342038341385	-8.71807004715953	0.851531874537	0.994038988152983	0.988946038318541
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.290676430543734	0.52959042255468	0.63130240664436	-11.1145975170616	0.851531874537	0.994038988152983	0.988946038318541
GLUCARDEG-PWY: D-glucarate degradation I	0.512324490614918	0.960671577480482	0.892096231786556	0.264767607699198	0.856501456104941	0.994038988152983	0.988946038318541
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.316480613154784	0.888094646754057	0.740247917862316	0.406010937328778	0.851531874537	0.994038988152983	0.988946038318541
GLUCONEO-PWY: gluconeogenesis I	0.774784651586023	0.763358030823319	0.863145484590735	-0.516356071042505	0.92139717805973	0.994038988152983	0.988946038318541
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.597056797141785	0.974313322327038	0.93069907471669	-0.575958011953604	0.887979071691198	0.994038988152983	0.988946038318541
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.473980131405242	0.540212871953988	0.6463182923234	-6.36764867214802	0.851531874537	0.994038988152983	0.988946038318541
GLUDEG-I-PWY: GABA shunt	0.646171918286315	0.505591571907425	0.414582596885324	0.508092316685815	0.897196678913152	0.994038988152983	0.988946038318541
GLUTORN-PWY: L-ornithine biosynthesis	0.47223582131348	0.871616575540386	0.925387606269644	6.78497348257502	0.851531874537	0.994038988152983	0.988946038318541
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.382343385624192	0.487127662924388	0.516449297138139	-1.12536082631931	0.851531874537	0.994038988152983	0.988946038318541
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.80482751975498	0.0875386261722891	0.131386307119961	1.57764185816209	0.926430385664049	0.994038988152983	0.988946038318541
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.471325892233956	0.509707712170386	0.448759835158004	-0.306818191716101	0.851531874537	0.994038988152983	0.988946038318541
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.872708473754539	0.7397229866711	0.877158611587149	0.252950511416475	0.958609359115581	0.994038988152983	0.988946038318541
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.378217865650925	0.509999266298365	0.452389508826827	-1.24600415192694	0.851531874537	0.994038988152983	0.988946038318541
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.586891200931081	0.458017530388605	0.408476275270105	-3.59358207872968	0.887979071691198	0.994038988152983	0.988946038318541
GLYOXYLATE-BYPASS: glyoxylate cycle	0.285607540225251	0.353599031823738	0.312206950019241	-1.24854418027285	0.851531874537	0.994038988152983	0.988946038318541
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.980832177308922	0.847394768330994	0.997221200069453	-0.020980676572417	0.996109937080088	0.994038988152983	0.99823089885888
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.288624446012573	0.0475117977307986	0.0414351087058958	-0.501676840682313	0.851531874537	0.994038988152983	0.988946038318541
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.828958003676302	0.531080442753871	0.590267089320491	0.177879881472519	0.934586499744997	0.994038988152983	0.988946038318541
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.581390107178183	0.963241312734295	0.917896575087943	-1.06036974871579	0.887979071691198	0.994038988152983	0.988946038318541
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.738703099945825	0.676698585717117	0.595006081364007	-0.904198582267367	0.92139717805973	0.994038988152983	0.988946038318541
HISDEG-PWY: L-histidine degradation I	0.767182239987498	0.786654852181433	0.688777551722332	-0.943376194240598	0.92139717805973	0.994038988152983	0.988946038318541
HISTSYN-PWY: L-histidine biosynthesis	0.460814586805058	0.590403749867734	0.612524209484259	7.05439457071639	0.851531874537	0.994038988152983	0.988946038318541
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.990835543903808	0.838884488542607	0.870975316222699	-0.0786481914500854	0.999570173177227	0.994038988152983	0.988946038318541
HSERMETANA-PWY: L-methionine biosynthesis III	0.0942246696962812	0.209076879742747	0.218622321024283	-6.83611919562482	0.851531874537	0.994038988152983	0.988946038318541
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.385518510871006	0.855342600194308	0.911311206374084	13.3357092355555	0.851531874537	0.994038988152983	0.988946038318541
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.382918007144006	0.601834084717307	0.548581725003268	-0.365429058312814	0.851531874537	0.994038988152983	0.988946038318541
KETOGLUCONMET-PWY: ketogluconate metabolism	0.363841165776561	0.964996998164711	0.824495516157094	0.359442132101399	0.851531874537	0.994038988152983	0.988946038318541
LACTOSECAT-PWY: lactose and galactose degradation I	0.000886235004082432	0.986097107450802	0.814335715357004	12.4755617213538	0.249248900486849	0.99432162236225	0.988946038318541
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.930431269594639	0.977628630339452	0.986132439326172	0.728417073405791	0.975388312354206	0.994038988152983	0.99823089885888
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.26711299667692	0.647383447088083	0.679473604001117	-0.569213811585951	0.851531874537	0.994038988152983	0.988946038318541
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.998609505130033	0.970824741106901	0.993078577423372	-0.0134453648387367	0.999570173177227	0.994038988152983	0.99823089885888
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.343971127959108	0.716069147634286	0.727399213356182	-1.50036334192466	0.851531874537	0.994038988152983	0.988946038318541
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.932576648347059	0.496714835238484	0.606690076696708	0.0697258496420429	0.975388312354206	0.994038988152983	0.988946038318541
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.367286053357553	0.517090652643067	0.564793020526475	9.39659550333382	0.851531874537	0.994038988152983	0.988946038318541
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.0599095021351617	0.884339358167101	0.713701986282691	-28.733398539475	0.851531874537	0.994038988152983	0.988946038318541
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.0746578148287692	0.910369207639379	0.992559481586304	13.5476812558803	0.851531874537	0.994038988152983	0.99823089885888
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.343594036581904	0.300094119264723	0.268357025874691	-1.31209541040523	0.851531874537	0.994038988152983	0.988946038318541
P108-PWY: pyruvate fermentation to propanoate I	0.447465892240437	0.709197098792528	0.822519770757128	-1.11176943302393	0.851531874537	0.994038988152983	0.988946038318541
P122-PWY: heterolactic fermentation	0.0494562205853114	0.780630984718703	0.918000955649952	0.803693590274381	0.851531874537	0.994038988152983	0.988946038318541
P124-PWY: Bifidobacterium shunt	0.731898498331006	0.797109411464999	0.706291281554643	-0.220025849871527	0.92139717805973	0.994038988152983	0.988946038318541
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.449669261615826	0.293433634043244	0.32908189677212	0.260344591671586	0.851531874537	0.994038988152983	0.988946038318541
P161-PWY: acetylene degradation	0.0161495664959177	0.277002272269519	0.225035989935003	6.72026769387123	0.60174287047579	0.994038988152983	0.988946038318541
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.536829760683176	0.991755800230037	0.899374876123237	-0.362933689688599	0.871872143054716	0.99432162236225	0.988946038318541
P164-PWY: purine nucleobases degradation I (anaerobic)	0.490940296654032	0.27228153170613	0.298582382188746	-0.683628369310809	0.851531874537	0.994038988152983	0.988946038318541
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.39040699250045	0.778231291048931	0.815562726969205	-1.37276264663294	0.851531874537	0.994038988152983	0.988946038318541
P23-PWY: reductive TCA cycle I	0.873189124674826	0.549635643746303	0.542325542875379	-0.0609824963315744	0.958609359115581	0.994038988152983	0.988946038318541
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.757265671395587	0.540430242079106	0.494880568662139	0.96045163867804	0.92139717805973	0.994038988152983	0.988946038318541
P42-PWY: incomplete reductive TCA cycle	0.454042684829955	0.434347820425337	0.404663036653901	-2.19527037733765	0.851531874537	0.994038988152983	0.988946038318541
P441-PWY: superpathway of N-acetylneuraminate degradation	0.253892853182518	0.370044884450283	0.45251341719582	-2.47186314975982	0.851531874537	0.994038988152983	0.988946038318541
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.238475009080815	0.224469994953442	0.222445316331779	6.04683228085299	0.851531874537	0.994038988152983	0.988946038318541
PANTO-PWY: phosphopantothenate biosynthesis I	0.471816364786951	0.583218215576562	0.55590284777141	10.7038068056625	0.851531874537	0.994038988152983	0.988946038318541
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.632500383614818	0.333055342534425	0.404868428700538	-2.96597057804037	0.892619588997535	0.994038988152983	0.988946038318541
PENTOSE-P-PWY: pentose phosphate pathway	0.00170890717796106	0.212591807669142	0.134816568269108	7.12563006247032	0.249248900486849	0.994038988152983	0.988946038318541
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.132768985636289	0.841637709745844	0.898978400127061	18.4553098552141	0.851531874537	0.994038988152983	0.988946038318541
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.769160215488974	0.680185845386482	0.58651160684899	-1.35865075266235	0.92139717805973	0.994038988152983	0.988946038318541
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.297650413141788	0.235246832401653	0.231970884553446	-0.319478565740119	0.851531874537	0.994038988152983	0.988946038318541
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.702778106209761	0.924961022174776	0.987386782429988	-0.861795335602389	0.92139717805973	0.994038988152983	0.99823089885888
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.876177749375644	0.744283338412092	0.624834094487106	-0.0950019940838695	0.958609359115581	0.994038988152983	0.988946038318541
PPGPPMET-PWY: ppGpp biosynthesis	0.876274812933875	0.612797561362067	0.652519736475286	0.32047955555455	0.958609359115581	0.994038988152983	0.988946038318541
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.395234477520886	0.415069086220682	0.49227893414077	-2.83863048693374	0.851531874537	0.994038988152983	0.988946038318541
PWY-1042: glycolysis IV (plant cytosol)	0.649504344243877	0.84449759719708	0.713914135534317	-7.4897764821488	0.897196678913152	0.994038988152983	0.988946038318541
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.118170959725342	0.758856213512539	0.821475097617663	-6.58023882919352	0.851531874537	0.994038988152983	0.988946038318541
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.737660725661158	0.552142042764863	0.452191713410986	0.185473209636701	0.92139717805973	0.994038988152983	0.988946038318541
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.303113148377507	0.392834836528199	0.392169454338765	0.449956301813214	0.851531874537	0.994038988152983	0.988946038318541
PWY-2723: trehalose degradation V	0.658147984350994	0.772651520791783	0.873005614645224	-0.202126388954017	0.897724865683782	0.994038988152983	0.988946038318541
PWY-2941: L-lysine biosynthesis II	0.0305038602985452	0.725632882521232	0.907064202283466	16.8858352170941	0.764942958255826	0.994038988152983	0.988946038318541
PWY-2942: L-lysine biosynthesis III	0.200645121290924	0.117620734034667	0.120652647329281	10.4297886767929	0.851531874537	0.994038988152983	0.988946038318541
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.746067851235124	0.119966034238841	0.160320283741554	3.11798136907263	0.92139717805973	0.994038988152983	0.988946038318541
PWY-3781: aerobic respiration I (cytochrome c)	0.378770509854482	0.559857549570175	0.521584672323563	0.0991733931269067	0.851531874537	0.994038988152983	0.988946038318541
PWY-3841: folate transformations II	0.597256711683849	0.641750908660026	0.609919750351022	5.60016927757052	0.887979071691198	0.994038988152983	0.988946038318541
PWY-4041: &gamma;-glutamyl cycle	0.0125736873643978	0.190697333335257	0.108687442465742	4.86751369095803	0.60174287047579	0.994038988152983	0.988946038318541
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.4569767955496	0.265104101893031	0.305583880722731	-5.41427515079092	0.851531874537	0.994038988152983	0.988946038318541
PWY-4702: phytate degradation I	0.746066464154562	0.702853060913043	0.759352279340041	-0.495677696620991	0.92139717805973	0.994038988152983	0.988946038318541
PWY-4981: L-proline biosynthesis II (from arginine)	0.443464166324746	0.107437128707184	0.100975947280083	8.39622482251176	0.851531874537	0.994038988152983	0.988946038318541
PWY-4984: urea cycle	0.280574525541707	0.649336442282149	0.560150505851585	4.85364458158259	0.851531874537	0.994038988152983	0.988946038318541
PWY-5005: biotin biosynthesis II	0.181928304477105	0.726427803028294	0.723318745166787	-1.00631904089432	0.851531874537	0.994038988152983	0.988946038318541
PWY-5022: 4-aminobutanoate degradation V	0.487368168574629	0.178848303113575	0.138774835050588	0.847973120378529	0.851531874537	0.994038988152983	0.988946038318541
PWY-5030: L-histidine degradation III	0.53756533973619	0.463633227046082	0.429729170189721	-1.36080238410561	0.871872143054716	0.994038988152983	0.988946038318541
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.499041238205265	0.195034155641319	0.165977484779426	-0.976590061046115	0.851531874537	0.994038988152983	0.988946038318541
PWY-5097: L-lysine biosynthesis VI	0.262376655399571	0.2046695855245	0.223699281338414	9.66707541168715	0.851531874537	0.994038988152983	0.988946038318541
PWY-5100: pyruvate fermentation to acetate and lactate II	0.339175537336391	0.0339850925454313	0.0410847032836112	7.2348116979842	0.851531874537	0.994038988152983	0.988946038318541
PWY-5101: L-isoleucine biosynthesis II	0.934170559275545	0.962369033055104	0.958766514233544	-0.419156281897994	0.975388312354206	0.994038988152983	0.992619505481867
PWY-5103: L-isoleucine biosynthesis III	0.644062116895569	0.838883983398177	0.735765830929325	6.54968828252835	0.897196678913152	0.994038988152983	0.988946038318541
PWY-5104: L-isoleucine biosynthesis IV	0.657719570315915	0.12621458516426	0.148332796612835	-3.50770763548026	0.897724865683782	0.994038988152983	0.988946038318541
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.105242239366098	0.230168256214764	0.274059298379592	-4.04380826380412	0.851531874537	0.994038988152983	0.988946038318541
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.342635620426667	0.786439233159612	0.771362170164617	-0.620390482970452	0.851531874537	0.994038988152983	0.988946038318541
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.531643494508611	0.230851830956394	0.256264895292459	-3.21860688058595	0.871872143054716	0.994038988152983	0.988946038318541
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.204537878783656	0.256820736642995	0.194953626495572	1.58951803846239	0.851531874537	0.994038988152983	0.988946038318541
PWY-5177: glutaryl-CoA degradation	0.301268995540704	0.397148168938277	0.524430636351026	-6.36016694548826	0.851531874537	0.994038988152983	0.988946038318541
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.169609354923567	0.254831664705128	0.218496562108458	14.0454136719948	0.851531874537	0.994038988152983	0.988946038318541
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.957067442113224	0.554949075605777	0.535945006959227	-0.150974272838078	0.987354386483895	0.994038988152983	0.988946038318541
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.347579767067162	0.916017017393971	0.844133511750556	-4.07638950121409	0.851531874537	0.994038988152983	0.988946038318541
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.444179948346003	0.659659012795541	0.666650785365251	-1.52292902453397	0.851531874537	0.994038988152983	0.988946038318541
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.9106673454121	0.784312565182371	0.833389747437188	-0.691623688187581	0.975388312354206	0.994038988152983	0.988946038318541
PWY-5367: petroselinate biosynthesis	0.465446386435347	0.978792991402171	0.85641342701058	-3.55462479617533	0.851531874537	0.994038988152983	0.988946038318541
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.0291929257120748	0.113066836219233	0.0889432225713258	3.84637157103121	0.764942958255826	0.994038988152983	0.988946038318541
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.0842525123367304	0.153519491835241	0.118217039159986	1.54048171309018	0.851531874537	0.994038988152983	0.988946038318541
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.569290697898004	0.533296807729521	0.47575491370595	-3.50229748774328	0.887979071691198	0.994038988152983	0.988946038318541
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.214573381637491	0.51594918067736	0.658058598134378	-1.32140932642343	0.851531874537	0.994038988152983	0.988946038318541
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.606520968589122	0.774487176740919	0.855453567433986	-0.332346690606496	0.887979071691198	0.994038988152983	0.988946038318541
PWY-5659: GDP-mannose biosynthesis	0.532438520641139	0.650872583838018	0.739337360193935	-3.48261166874262	0.871872143054716	0.994038988152983	0.988946038318541
PWY-5667: CDP-diacylglycerol biosynthesis I	0.101707311990496	0.96888688952604	0.957810294699693	18.8692697805051	0.851531874537	0.994038988152983	0.992619505481867
PWY-5676: acetyl-CoA fermentation to butanoate II	0.132989079928121	0.782227867126844	0.59136334677703	2.30720234689209	0.851531874537	0.994038988152983	0.988946038318541
PWY-5686: UMP biosynthesis	0.262513814188154	0.911184973570095	0.825027562687673	15.030248828092	0.851531874537	0.994038988152983	0.988946038318541
PWY-5690: TCA cycle II (plants and fungi)	0.242105061923402	0.276873488891507	0.260590067280006	-2.61944990227909	0.851531874537	0.994038988152983	0.988946038318541
PWY-5692: allantoin degradation to glyoxylate II	0.249434778244917	0.554009183851523	0.61263742644319	-0.0700833238618401	0.851531874537	0.994038988152983	0.988946038318541
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.403135750258	0.867214643932384	0.790437696824039	-9.47330199083259	0.851531874537	0.994038988152983	0.988946038318541
PWY-5705: allantoin degradation to glyoxylate III	0.649435336671385	0.930348281784376	0.828160917466861	-0.116657174289581	0.897196678913152	0.994038988152983	0.988946038318541
PWY-5723: Rubisco shunt	0.790075473123534	0.826055625555543	0.740929334233837	-0.376831721798611	0.926430385664049	0.994038988152983	0.988946038318541
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.764532078033255	0.391549421085594	0.462979694999282	-0.421199933070072	0.92139717805973	0.994038988152983	0.988946038318541
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.764532078033255	0.391549421085594	0.462979694999282	-0.421199933070072	0.92139717805973	0.994038988152983	0.988946038318541
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.91413606196468	0.603070095062142	0.732297731070192	-0.173091226542008	0.975388312354206	0.994038988152983	0.988946038318541
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.884768240729965	0.223445398248177	0.260027969405401	-0.219381288063808	0.958902233318579	0.994038988152983	0.988946038318541
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.799270378439945	0.68018624727567	0.798325761952121	-0.36931040432389	0.926430385664049	0.994038988152983	0.988946038318541
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.799270378439945	0.68018624727567	0.798325761952121	-0.36931040432389	0.926430385664049	0.994038988152983	0.988946038318541
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.196068156665333	0.299717565806513	0.295404591487143	-0.741917467977095	0.851531874537	0.994038988152983	0.988946038318541
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.196068156665333	0.299717565806513	0.295404591487143	-0.741917467977095	0.851531874537	0.994038988152983	0.988946038318541
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.196068156665333	0.299717565806513	0.295404591487143	-0.741917467977095	0.851531874537	0.994038988152983	0.988946038318541
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.722453771692085	0.954319543101196	0.937132520713694	-0.425122166959122	0.92139717805973	0.994038988152983	0.988946038318541
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.930628835031453	0.763600462315126	0.894164233070784	-0.11630205392072	0.975388312354206	0.994038988152983	0.988946038318541
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.722453771692085	0.954319543101196	0.937132520713694	-0.425122166959122	0.92139717805973	0.994038988152983	0.988946038318541
PWY-5863: superpathway of phylloquinol biosynthesis	0.403575592131576	0.935454486243369	0.961552657469853	-0.892340370507846	0.851531874537	0.994038988152983	0.992619505481867
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.799270378439945	0.68018624727567	0.798325761952121	-0.36931040432389	0.926430385664049	0.994038988152983	0.988946038318541
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.500451635857829	0.191960420430418	0.233950593745288	-1.44396295034117	0.851531874537	0.994038988152983	0.988946038318541
