p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.381531079398961	0.58103989644219	0.647655401965465	-0.0177348952695331	0.985393860054039	0.994257702661013	0.997722088676682
GLUCONEO-PWY: gluconeogenesis I	0.220047343557759	0.791813503585446	0.849501161320395	-0.0947064824829821	0.977190250296772	0.994257702661013	0.997722088676682
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.72618016496498	0.889628263360198	0.966150565795952	-0.0111651859435074	0.985393860054039	0.994257702661013	0.997722088676682
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.204740883382322	0.0307846157706589	0.0512663421592114	-0.225553281625917	0.977190250296772	0.994257702661013	0.997722088676682
GLUDEG-I-PWY: GABA shunt	0.631559491780135	0.223934456269813	0.206502966529868	0.00735844349829113	0.985393860054039	0.994257702661013	0.997722088676682
GLUTORN-PWY: L-ornithine biosynthesis	0.505567268060995	0.839789608085704	0.838061250243306	-0.233314124285565	0.985393860054039	0.994257702661013	0.997722088676682
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.600235367467542	0.537193010396012	0.595978882286926	-0.0286177502193555	0.985393860054039	0.994257702661013	0.997722088676682
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0730119977146068	0.15793918961689	0.0966097233694757	-0.390484563626734	0.977190250296772	0.994257702661013	0.997722088676682
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.953583020003978	0.961582770765027	0.950704730525811	-0.000698927783226923	0.985393860054039	0.994257702661013	0.997722088676682
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.160381771302467	0.735455128072946	0.824511366735429	-0.0700778986336685	0.977190250296772	0.994257702661013	0.997722088676682
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.575409284649669	0.789679623886706	0.891714915894189	-0.0237748981406405	0.985393860054039	0.994257702661013	0.997722088676682
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.896850014306382	0.866432056818563	0.77092649510239	-0.0237296165364851	0.985393860054039	0.994257702661013	0.997722088676682
GLYOXYLATE-BYPASS: glyoxylate cycle	0.505478187676274	0.652368680436249	0.753488049265339	-0.019728705342606	0.985393860054039	0.994257702661013	0.997722088676682
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.482509991677174	0.944374048900123	0.957957115781416	-0.0264520359652985	0.985393860054039	0.994257702661013	0.997722088676682
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.392465203949963	0.592873019643745	0.642053463251476	-0.0135326413837563	0.985393860054039	0.994257702661013	0.997722088676682
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.380609421040711	0.444268452732177	0.424954176686329	-0.022736355463777	0.985393860054039	0.994257702661013	0.997722088676682
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.646617577259541	0.289825771519684	0.240159096365225	0.0208620616144471	0.985393860054039	0.994257702661013	0.997722088676682
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.320496537103966	0.462751683317562	0.477773595762915	-0.0756766726340106	0.977190250296772	0.994257702661013	0.997722088676682
HISDEG-PWY: L-histidine degradation I	0.675357373117703	0.684834166680153	0.724635729073034	0.0724164511018626	0.985393860054039	0.994257702661013	0.997722088676682
HISTSYN-PWY: L-histidine biosynthesis	0.811357109776496	0.655734250710772	0.547206924777975	-0.0602897471683819	0.985393860054039	0.994257702661013	0.997722088676682
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.44702525320545	0.462662618916713	0.413036317722173	-0.111333462613004	0.985393860054039	0.994257702661013	0.997722088676682
HSERMETANA-PWY: L-methionine biosynthesis III	0.351956492442568	0.133487923475483	0.121628291111038	0.120231208785259	0.985393860054039	0.994257702661013	0.997722088676682
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.891442674861236	0.505652945281262	0.60165336187957	-0.0556661863559805	0.985393860054039	0.994257702661013	0.997722088676682
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.833095960027469	0.958308330528959	0.966238887596665	-0.00218747614317214	0.985393860054039	0.994257702661013	0.997722088676682
KETOGLUCONMET-PWY: ketogluconate metabolism	0.247711558164898	0.259988632970795	0.209654609342996	0.0101145723292655	0.977190250296772	0.994257702661013	0.997722088676682
LACTOSECAT-PWY: lactose and galactose degradation I	0.0475789306910764	0.530085977560533	0.450969217763787	-0.139518852597731	0.977190250296772	0.994257702661013	0.997722088676682
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.428440231877652	0.469692112364191	0.426868124993016	-0.171633782949485	0.985393860054039	0.994257702661013	0.997722088676682
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.959604362721592	0.817195009942358	0.742461674169715	0.000389400839431172	0.985393860054039	0.994257702661013	0.997722088676682
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.368335015331471	0.429397601923731	0.383128028111438	-0.176457645491866	0.985393860054039	0.994257702661013	0.997722088676682
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.28154997650888	0.865482903948314	0.828280617376013	-0.0452760984490799	0.977190250296772	0.994257702661013	0.997722088676682
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.119149709652495	0.392983275045446	0.462886911473085	-0.0355483984968571	0.977190250296772	0.994257702661013	0.997722088676682
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.668820782440313	0.886139475089986	0.775138520459014	-0.121484141813384	0.985393860054039	0.994257702661013	0.997722088676682
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.344850177137583	0.528036624038325	0.671276345517122	-0.318492413477465	0.985393860054039	0.994257702661013	0.997722088676682
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.520083247248984	0.78222488874686	0.644285563278136	-0.154556738493086	0.985393860054039	0.994257702661013	0.997722088676682
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.95062889015854	0.969066676024231	0.937639603870959	-0.00222698506847574	0.985393860054039	0.994257702661013	0.997722088676682
P108-PWY: pyruvate fermentation to propanoate I	0.146071193557149	0.29201357612204	0.210396885148697	0.0620012260362765	0.977190250296772	0.994257702661013	0.997722088676682
P122-PWY: heterolactic fermentation	0.00383488628437612	0.175580255185921	0.18250502072396	-0.0443636612469316	0.669673422189264	0.994257702661013	0.997722088676682
P124-PWY: Bifidobacterium shunt	0.554139581580131	0.9521006711631	0.955205328571985	0.00536296425525922	0.985393860054039	0.994257702661013	0.997722088676682
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.117586843592709	0.534373507160417	0.481450352114906	-0.011976903536696	0.977190250296772	0.994257702661013	0.997722088676682
P161-PWY: acetylene degradation	0.121392921944179	0.224948018392931	0.266843008689028	-0.0835913827381445	0.977190250296772	0.994257702661013	0.997722088676682
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.3062681006809	0.407729384217612	0.341067707707156	0.0197321895466875	0.977190250296772	0.994257702661013	0.997722088676682
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0841634027240983	0.525711664409215	0.644235333654689	-0.0650209020656042	0.977190250296772	0.994257702661013	0.997722088676682
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.464278010389455	0.348912250680938	0.368555899723922	-0.0392439420749393	0.985393860054039	0.994257702661013	0.997722088676682
P23-PWY: reductive TCA cycle I	0.574573064033854	0.850677631332844	0.764472813740691	-0.00555782328110635	0.985393860054039	0.994257702661013	0.997722088676682
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.245417499555203	0.927624003321825	0.925288754035939	-0.152480483049997	0.977190250296772	0.994257702661013	0.997722088676682
P42-PWY: incomplete reductive TCA cycle	0.185000809208462	0.199371593873164	0.145267777886331	0.0968033001116778	0.977190250296772	0.994257702661013	0.997722088676682
P441-PWY: superpathway of N-acetylneuraminate degradation	0.28213063760074	0.755674412055193	0.664321088426838	-0.0573830682638099	0.977190250296772	0.994257702661013	0.997722088676682
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.853593683223847	0.0798014729228891	0.0664876394463174	-0.0311802841986619	0.985393860054039	0.994257702661013	0.997722088676682
PANTO-PWY: phosphopantothenate biosynthesis I	0.790894139399472	0.961890509957365	0.997657306900348	0.0615514486226109	0.985393860054039	0.994257702661013	0.997722088676682
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.786036436730727	0.574153894240414	0.494075358820234	-0.0396066935337532	0.985393860054039	0.994257702661013	0.997722088676682
PENTOSE-P-PWY: pentose phosphate pathway	0.771608875245267	0.855023967431257	0.825208907375936	-0.0453031707102027	0.985393860054039	0.994257702661013	0.997722088676682
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.875294082184208	0.872887099014528	0.957875140642138	0.0475752980137758	0.985393860054039	0.994257702661013	0.997722088676682
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.866808122774348	0.819448091847879	0.775746591410236	-0.028431452631815	0.985393860054039	0.994257702661013	0.997722088676682
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.60063617802872	0.108984571385909	0.106778672056033	0.00840399825823048	0.985393860054039	0.994257702661013	0.997722088676682
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.347269843012288	0.265243953526876	0.300447828719728	-0.0695336784498725	0.985393860054039	0.994257702661013	0.997722088676682
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.78746473950251	0.990875704505176	0.929820933651894	-0.00384262678882317	0.985393860054039	0.997667652105173	0.997722088676682
PPGPPMET-PWY: ppGpp biosynthesis	0.376356835818846	0.0435601161715472	0.0338471257536475	-0.067261028242086	0.985393860054039	0.994257702661013	0.997722088676682
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.0873566877593183	0.574473342370064	0.576141165944997	-0.164696519637917	0.977190250296772	0.994257702661013	0.997722088676682
PWY-1042: glycolysis IV (plant cytosol)	0.733021998017967	0.933107705947935	0.894156929478791	-0.118668562828484	0.985393860054039	0.994257702661013	0.997722088676682
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.257428538731499	0.238703622031406	0.202783504626759	0.125283221191482	0.977190250296772	0.994257702661013	0.997722088676682
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.997246572709547	0.0429043542019753	0.0381458064617949	-5.3496475113209e-05	0.999521577931735	0.994257702661013	0.997722088676682
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.150502518709287	0.0483164433049766	0.0504680366480247	-0.0158144942407745	0.977190250296772	0.994257702661013	0.997722088676682
PWY-2723: trehalose degradation V	0.903894726379459	0.849396891431951	0.774074484409933	0.00132802328735338	0.985393860054039	0.994257702661013	0.997722088676682
PWY-2941: L-lysine biosynthesis II	0.222702070559542	0.310584662716488	0.344709149994663	-0.239223982410281	0.977190250296772	0.994257702661013	0.997722088676682
PWY-2942: L-lysine biosynthesis III	0.809669391525209	0.794854450163919	0.797573884380394	0.0466083934695437	0.985393860054039	0.994257702661013	0.997722088676682
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.653998151446028	0.499642807400312	0.62334048343622	-0.111806251042196	0.985393860054039	0.994257702661013	0.997722088676682
PWY-3781: aerobic respiration I (cytochrome c)	0.513262225354236	0.796344558757423	0.824077518340423	-0.00169030289040124	0.985393860054039	0.994257702661013	0.997722088676682
PWY-3841: folate transformations II	0.956611290503279	0.198972426314532	0.240769889408571	-0.0143198271386538	0.985393860054039	0.994257702661013	0.997722088676682
PWY-4041: &gamma;-glutamyl cycle	0.237118578220395	0.469501624015256	0.546714976068677	-0.0286129842805184	0.977190250296772	0.994257702661013	0.997722088676682
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.911660784465431	0.512055615640173	0.545100603685204	0.0198386134958845	0.985393860054039	0.994257702661013	0.997722088676682
PWY-4702: phytate degradation I	0.196589803566709	0.66396923037308	0.572080365682981	0.0543564708223062	0.977190250296772	0.994257702661013	0.997722088676682
PWY-4981: L-proline biosynthesis II (from arginine)	0.514650921321693	0.330764309226098	0.334164234909661	-0.150739621004784	0.985393860054039	0.994257702661013	0.997722088676682
PWY-4984: urea cycle	0.937650234608538	0.889851189199914	0.985189792493358	-0.00839443987776368	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5005: biotin biosynthesis II	0.447088230233815	0.713958083557278	0.711365182416368	-0.0270146229409833	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5022: 4-aminobutanoate degradation V	0.94894392935492	0.326159902350519	0.316453231799926	-0.00121007402940293	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5030: L-histidine degradation III	0.623795209174415	0.959084999265885	0.972911918437676	-0.0616744182057054	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.271383495314088	0.525778039521276	0.608698341773567	-0.037691289133058	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5097: L-lysine biosynthesis VI	0.89655868378088	0.387936155524063	0.430533599904889	0.0275672925336678	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5100: pyruvate fermentation to acetate and lactate II	0.211017206377152	0.3676161190994	0.291866485908064	-0.263628240075424	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5101: L-isoleucine biosynthesis II	0.850906122647113	0.958917431630691	0.920598881744456	0.0303731475485196	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5103: L-isoleucine biosynthesis III	0.903496316825007	0.648508821070424	0.799957327876658	0.0442155940756766	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5104: L-isoleucine biosynthesis IV	0.835052195483129	0.209329954293074	0.192984365301258	-0.055641177137875	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.555129228903936	0.838305078130486	0.899206563236262	-0.0487640833389904	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.00616263885450243	0.122434188460141	0.13415675523452	-0.0544731943945699	0.669673422189264	0.994257702661013	0.997722088676682
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.927055766966335	0.199291102221769	0.174914111356014	-0.0110468585240574	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.319320701973283	0.529528588569147	0.602400117344374	-0.0174088940805956	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5177: glutaryl-CoA degradation	0.255147049587708	0.148572186124043	0.215359307381925	-0.161054310872826	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.407471979387988	0.250964175729441	0.23902616763806	-0.160579605611402	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.951343649253299	0.836879261682806	0.77520280326762	-0.00443372810594649	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.966147577914583	0.326868998864432	0.272655868487172	-0.00291126938692179	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.268449702943928	0.528138635896546	0.439261710891848	0.0867148088572125	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.269616970780361	0.380248596573543	0.331353626820315	-0.202018713874487	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5367: petroselinate biosynthesis	0.0753843974512022	0.674127934260715	0.596432549896777	-0.327688218584988	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.78224641197525	0.543624776083191	0.633716757872698	0.0120959028569641	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.447940876110672	0.825565517426922	0.941590024276656	-0.0122057883842191	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.969575641035767	0.812549796262898	0.72498432220841	-0.00664254939125559	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.85109522845155	0.622544447445213	0.50939899117198	0.0058378251157428	0.985393860054039	0.994257702661013	0.997722088676682
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.16460621000172	0.331833348004696	0.388384001903373	-0.0108112447339168	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5659: GDP-mannose biosynthesis	0.518544888030586	0.812118476680727	0.882752902929173	-0.109424644497613	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5667: CDP-diacylglycerol biosynthesis I	0.138262651072024	0.683886339130371	0.792614026908964	-0.382882740923352	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5676: acetyl-CoA fermentation to butanoate II	0.923689337968749	0.0849264091230348	0.0611301978986518	0.00358491634929737	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5686: UMP biosynthesis	0.889525928495934	0.636535016012532	0.775837967140638	0.0428365746187888	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5690: TCA cycle II (plants and fungi)	0.901982226241391	0.926492411143165	0.994152959818685	0.00819796418321727	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5692: allantoin degradation to glyoxylate II	0.757160562117174	0.982058221646767	0.923957621495077	0.000759410049029423	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.509092495754531	0.0746205324305145	0.0776019291623246	0.170702329540041	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5705: allantoin degradation to glyoxylate III	0.772742087021964	0.838783482438299	0.753333175966456	0.00176277482177898	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5723: Rubisco shunt	0.38212553824775	0.602549717260111	0.693268810142222	-0.041032730236162	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.757824093256513	0.613474865395975	0.550198952983836	-0.00876629934388051	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.757824093256513	0.613474865395975	0.550198952983836	-0.00876629934388051	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.824910654158873	0.811960282991211	0.694062346526599	-0.00706018602419882	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.326313257546161	0.796278235218158	0.732363698908803	-0.0318990494434656	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.260264208442235	0.746029524920956	0.835090198683615	-0.031657872320901	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.260264208442235	0.746029524920956	0.835090198683615	-0.031657872320901	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.167714425696626	0.445320158101693	0.528640291390177	-0.016284376928347	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.167714425696626	0.445320158101693	0.528640291390177	-0.016284376928347	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.167714425696626	0.445320158101693	0.528640291390177	-0.016284376928347	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.324988118465297	0.745467768665739	0.827402177317083	-0.0250624538779359	0.977190250296772	0.994257702661013	0.997722088676682
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.820223621952709	0.885805865969985	0.77382900489524	-0.00643122721998251	0.985393860054039	0.994257702661013	0.997722088676682
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.324988118465297	0.745467768665739	0.827402177317083	-0.0250624538779359	0.977190250296772	0.994257702661013	0.997722088676682
