p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
CALVIN-PWY: Calvin-Benson-Bassham cycle	0.611251812370188	0.885595002172407	0.905733554249434	26.2005727848835	0.987238724385216	0.995391179986899	0.999763871570395
CENTFERM-PWY: pyruvate fermentation to butanoate	0.0968881472796837	0.0509010289271771	0.0528058163376252	-5.42331766073706	0.710082249766483	0.995391179986899	0.999763871570395
CITRULBIO-PWY: L-citrulline biosynthesis	0.0728676986135571	0.844484141512096	0.812620732141489	35.3861026371084	0.678710564229132	0.995391179986899	0.999763871570395
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	0.0321399635558823	0.184178990109529	0.19042692241412	117.236504194016	0.55145411153777	0.995391179986899	0.999763871570395
COA-PWY: coenzyme A biosynthesis I	0.687203422032575	0.908069463835673	0.927310764090178	14.9305961519144	0.987238724385216	0.995391179986899	0.999763871570395
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	0.386318765796003	0.341662432296793	0.362490915466039	-35.1450064742735	0.987238724385216	0.995391179986899	0.999763871570395
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.751078681509333	0.83524867936547	0.842033984085737	4.87726756231408	0.987238724385216	0.995391179986899	0.999763871570395
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	0.139402650260905	0.151378035587282	0.158560252193444	81.0985741481897	0.710082249766483	0.995391179986899	0.999763871570395
CRNFORCAT-PWY: creatinine degradation I	0.149431172210766	0.43102652873924	0.415287390459314	5.46554336122742	0.73809942637439	0.995391179986899	0.999763871570395
DAPLYSINESYN-PWY: L-lysine biosynthesis I	0.00799589565142233	0.461778216347624	0.463534267253984	86.3458126075938	0.446889443870134	0.995391179986899	0.999763871570395
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	0.584348224887883	0.414971400107625	0.403531741201512	9.33793554591831	0.987238724385216	0.995391179986899	0.999763871570395
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	0.572911354031719	0.463512041829634	0.486246204373565	-33.9416273549281	0.987238724385216	0.995391179986899	0.999763871570395
ECASYN-PWY: enterobacterial common antigen biosynthesis	0.633004438777161	0.702534985961713	0.68855687111037	1.85587980971778	0.987238724385216	0.995391179986899	0.999763871570395
ENTBACSYN-PWY: enterobactin biosynthesis	0.413648958470708	0.564607340179849	0.551071893278824	8.96707617024506	0.987238724385216	0.995391179986899	0.999763871570395
FAO-PWY: fatty acid &beta;-oxidation I	0.0662663142543847	0.346140556173358	0.354307607924347	-8.61696667992605	0.665840044915679	0.995391179986899	0.999763871570395
FASYN-ELONG-PWY: fatty acid elongation -- saturated	0.476700114146954	0.761565872269097	0.772817112424976	9.08155610804253	0.987238724385216	0.995391179986899	0.999763871570395
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	0.655694282623091	0.610922022459191	0.605014203811611	6.97949976594585	0.987238724385216	0.995391179986899	0.999763871570395
FERMENTATION-PWY: mixed acid fermentation	0.0377862996353686	0.7531607987714	0.759243610393242	-19.5216255624732	0.586587318149055	0.995391179986899	0.999763871570395
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	0.940400997942532	0.912400410496628	0.901685560198725	0.737519981673964	0.987238724385216	0.995391179986899	0.999763871570395
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0.817373557413711	0.921787555473018	0.901382825546221	-1.17557949699645	0.987238724385216	0.995391179986899	0.999763871570395
FUCCAT-PWY: fucose degradation	0.588236271139824	0.911195804583457	0.890564165974372	4.5895713473704	0.987238724385216	0.995391179986899	0.999763871570395
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0.956821593038197	0.130779944140499	0.13774560336557	1.82871526682815	0.987238724385216	0.995391179986899	0.999763871570395
GALACTARDEG-PWY: D-galactarate degradation I	0.751208772579437	0.905726818480795	0.920762177439743	-1.18940495122177	0.987238724385216	0.995391179986899	0.999763871570395
GALACTUROCAT-PWY: D-galacturonate degradation I	0.803873233048231	0.208797062864392	0.219197252943769	-9.0276450687319	0.987238724385216	0.995391179986899	0.999763871570395
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0.931471475790606	0.229015064938399	0.238210485199674	-3.57944181268746	0.987238724385216	0.995391179986899	0.999763871570395
GLUCARDEG-PWY: D-glucarate degradation I	0.764044428965289	0.915012958837371	0.929970013393058	-1.45809144442097	0.987238724385216	0.995391179986899	0.999763871570395
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.751208772579437	0.905726818480795	0.920762177439743	-1.18940495122177	0.987238724385216	0.995391179986899	0.999763871570395
GLUCONEO-PWY: gluconeogenesis I	0.794100433795541	0.466796330175928	0.457375447625925	-3.71291703551196	0.987238724385216	0.995391179986899	0.999763871570395
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.613112552998355	0.646981682488518	0.632364480148166	2.9859284871762	0.987238724385216	0.995391179986899	0.999763871570395
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.931332303361924	0.103559591072425	0.110334738439218	3.05213139460842	0.987238724385216	0.995391179986899	0.999763871570395
GLUDEG-I-PWY: GABA shunt	0.334415289231562	0.966832465267818	0.954844964830164	2.77387512765853	0.987238724385216	0.995391179986899	0.999763871570395
GLUTORN-PWY: L-ornithine biosynthesis	0.125023799180734	0.741887518397161	0.734282650020232	99.5044094808144	0.710082249766483	0.995391179986899	0.999763871570395
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.342266592514742	0.95648890426356	0.965659112986635	-9.65554096613047	0.987238724385216	0.995391179986899	0.999763871570395
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.482788430946441	0.771930443671065	0.737983408214232	-28.3360398530766	0.987238724385216	0.995391179986899	0.999763871570395
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.539595820985994	0.618114335324551	0.602524774899696	1.36431972868586	0.987238724385216	0.995391179986899	0.999763871570395
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.129772713450633	0.730446448171558	0.71653624423002	-13.8946258928503	0.710082249766483	0.995391179986899	0.999763871570395
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.88542239205317	0.763787629480472	0.744061887588412	1.13257255021557	0.987238724385216	0.995391179986899	0.999763871570395
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.714288614750918	0.648294493360019	0.667643109748254	12.3964083420549	0.987238724385216	0.995391179986899	0.999763871570395
GLYOXYLATE-BYPASS: glyoxylate cycle	0.958649885900674	0.860233067334137	0.839077400052104	0.284331865853092	0.987238724385216	0.995391179986899	0.999763871570395
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.470283041445072	0.936235492979064	0.93878059031512	-5.07666525970723	0.987238724385216	0.995391179986899	0.999763871570395
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.943609544458677	0.93856964262967	0.926019162418733	0.207185059712192	0.987238724385216	0.995391179986899	0.999763871570395
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.381696011864178	0.578921129357377	0.574330107401574	-4.27945502074187	0.987238724385216	0.995391179986899	0.999763871570395
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.132354473657376	0.0283366056975792	0.0267271459685415	12.5396948831168	0.710082249766483	0.995391179986899	0.999763871570395
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.945016184604623	0.680377051588941	0.686988118760554	0.969691588323641	0.987238724385216	0.995391179986899	0.999763871570395
HISDEG-PWY: L-histidine degradation I	0.833019803080965	0.605117740223496	0.59763399920531	-6.74386368063825	0.987238724385216	0.995391179986899	0.999763871570395
HISTSYN-PWY: L-histidine biosynthesis	0.235643241954956	0.657413976824002	0.673550537217284	55.7389266016032	0.903761139733126	0.995391179986899	0.999763871570395
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.716171920284091	0.484725657122176	0.476372734590122	-9.8379448404505	0.987238724385216	0.995391179986899	0.999763871570395
HSERMETANA-PWY: L-methionine biosynthesis III	0.975927194403282	0.36467620425073	0.361983577673571	-0.725850654961226	0.988050513588416	0.995391179986899	0.999763871570395
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.594550357418394	0.61818323246864	0.634288101232826	40.4230458764857	0.987238724385216	0.995391179986899	0.999763871570395
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.609940989694872	0.66814141030184	0.653801095873304	0.98107426748023	0.987238724385216	0.995391179986899	0.999763871570395
KETOGLUCONMET-PWY: ketogluconate metabolism	0.161082100442172	0.121220595830396	0.115629978286041	2.26425149092327	0.754197480359605	0.995391179986899	0.999763871570395
LACTOSECAT-PWY: lactose and galactose degradation I	0.85667558351651	0.519397578544028	0.512185332945093	2.34782074770075	0.987238724385216	0.995391179986899	0.999763871570395
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.748037986243188	0.600061736467797	0.592208625927323	-12.8828661016154	0.987238724385216	0.995391179986899	0.999763871570395
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.609559810597626	0.564436324499049	0.551451656456103	0.727414090680913	0.987238724385216	0.995391179986899	0.999763871570395
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.727040092700199	0.541217630104087	0.532826571430843	-12.6590703809702	0.987238724385216	0.995391179986899	0.999763871570395
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.34879741693886	0.865911027556998	0.859045626857302	-7.3385432173148	0.987238724385216	0.995391179986899	0.999763871570395
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.53973704539414	0.350677597802092	0.336587095130282	2.57815689228297	0.987238724385216	0.995391179986899	0.999763871570395
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.0109666121195125	0.0749341835402186	0.0774633353915611	134.09621676428	0.446889443870134	0.995391179986899	0.999763871570395
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.469564126144418	0.593889097388041	0.613877702608792	45.8175343976318	0.987238724385216	0.995391179986899	0.999763871570395
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.00871086208718103	0.535146340857708	0.546702484674419	116.522176098359	0.446889443870134	0.995391179986899	0.999763871570395
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.395968442354141	0.523309088760072	0.507547033498131	5.65660388231227	0.987238724385216	0.995391179986899	0.999763871570395
P108-PWY: pyruvate fermentation to propanoate I	0.280072397962343	0.483363411824129	0.461312765309833	8.56100304694708	0.985167596344269	0.995391179986899	0.999763871570395
P122-PWY: heterolactic fermentation	0.138120681409414	0.744175187242139	0.750232440225143	-4.21581665256638	0.710082249766483	0.995391179986899	0.999763871570395
P124-PWY: Bifidobacterium shunt	0.216736369500563	0.412912745472262	0.408234187482795	-2.08688984494687	0.882505104015562	0.995391179986899	0.999763871570395
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.777161273810787	0.84918568565993	0.841303833989767	-0.401037257525969	0.987238724385216	0.995391179986899	0.999763871570395
P161-PWY: acetylene degradation	0.879072587417004	0.866230455924157	0.886890676050474	1.52339486754034	0.987238724385216	0.995391179986899	0.999763871570395
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.304319954102454	0.17416286252566	0.179947089517522	-3.64967188042107	0.987238724385216	0.995391179986899	0.999763871570395
P164-PWY: purine nucleobases degradation I (anaerobic)	0.797987844406571	0.809589650067836	0.779992968180421	1.79279141618162	0.987238724385216	0.995391179986899	0.999763871570395
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.34347113291327	0.454819134787594	0.44827657239633	9.4296516158539	0.987238724385216	0.995391179986899	0.999763871570395
P23-PWY: reductive TCA cycle I	0.545136711759859	0.481112159252887	0.465046887735043	1.11775057404496	0.987238724385216	0.995391179986899	0.999763871570395
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.0951723246305225	0.737299004336099	0.72606600028751	40.7698774994746	0.710082249766483	0.995391179986899	0.999763871570395
P42-PWY: incomplete reductive TCA cycle	0.133453246133184	0.871825733427694	0.888774998289594	-20.3408736160931	0.710082249766483	0.995391179986899	0.999763871570395
P441-PWY: superpathway of N-acetylneuraminate degradation	0.599311278102317	0.418528557211152	0.402415784894243	5.24112057885792	0.987238724385216	0.995391179986899	0.999763871570395
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.771481510416769	0.522247403643221	0.511655875988887	9.41489708091814	0.987238724385216	0.995391179986899	0.999763871570395
PANTO-PWY: phosphopantothenate biosynthesis I	0.138450945496839	0.730225907936496	0.73199042279261	64.2998685413109	0.710082249766483	0.995391179986899	0.999763871570395
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.132227306605059	0.998987911590862	0.990227901939084	41.1966696040249	0.710082249766483	0.998987911590862	0.999763871570395
PENTOSE-P-PWY: pentose phosphate pathway	0.19315801623213	0.260546549686582	0.254700570456813	37.7415510989505	0.82854622752203	0.995391179986899	0.999763871570395
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.00479262264742883	0.124214316005907	0.126502913527462	158.857482564461	0.446889443870134	0.995391179986899	0.999763871570395
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.546684430125577	0.540391411920498	0.53154540764979	18.9573206622021	0.987238724385216	0.995391179986899	0.999763871570395
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.246323842467719	0.726377178156527	0.731025096019299	-3.56921530004215	0.923006582120419	0.995391179986899	0.999763871570395
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.131076893735999	0.829949896511191	0.818398740971792	-21.2630244159552	0.710082249766483	0.995391179986899	0.999763871570395
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.965024933807016	0.791344789497028	0.777041048617229	-0.115768165366151	0.987238724385216	0.995391179986899	0.999763871570395
PPGPPMET-PWY: ppGpp biosynthesis	0.972564880725716	0.28666310433304	0.278566466786118	0.494775709285613	0.987713866406801	0.995391179986899	0.999763871570395
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.963267810701849	0.0268433372283575	0.0263351261682514	0.797661418740133	0.987238724385216	0.995391179986899	0.999763871570395
PWY-1042: glycolysis IV (plant cytosol)	0.44859008263671	0.931033290694069	0.95778365704747	49.1182817560875	0.987238724385216	0.995391179986899	0.999763871570395
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.730797172405685	0.447857898808553	0.43917361947658	7.0439734698564	0.987238724385216	0.995391179986899	0.999763871570395
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.943530850783998	0.581263577985731	0.572175084378646	-0.215074182282466	0.987238724385216	0.995391179986899	0.999763871570395
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.043328563719526	0.764677673644935	0.76951817419969	-4.07226789388519	0.588546323856895	0.995391179986899	0.999763871570395
PWY-2723: trehalose degradation V	0.545049713394601	0.545257241836748	0.532521820149759	1.2328799585945	0.987238724385216	0.995391179986899	0.999763871570395
PWY-2941: L-lysine biosynthesis II	0.8706670787863	0.775845319518296	0.764807625610834	-5.89835088927188	0.987238724385216	0.995391179986899	0.999763871570395
PWY-2942: L-lysine biosynthesis III	0.0594286673422621	0.78871545711698	0.780895847559418	68.2955173592019	0.624959533986369	0.995391179986899	0.999763871570395
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.28784575696079	0.266203323255521	0.277880617219336	49.4170640307199	0.985167596344269	0.995391179986899	0.999763871570395
PWY-3781: aerobic respiration I (cytochrome c)	0.225396682508815	0.322475016411263	0.324897357199041	-0.581287175294585	0.885292993950286	0.995391179986899	0.999763871570395
PWY-3841: folate transformations II	0.137360975752248	0.348395564442654	0.354103886617591	73.9307059650456	0.710082249766483	0.995391179986899	0.999763871570395
PWY-4041: &gamma;-glutamyl cycle	0.969068686513096	0.920444005456714	0.900088717046614	-0.173632558637373	0.987238724385216	0.995391179986899	0.999763871570395
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.58864022097981	0.340542630182097	0.344385224972201	17.9125101913839	0.987238724385216	0.995391179986899	0.999763871570395
PWY-4702: phytate degradation I	0.368895224069888	0.340188752302496	0.329744115731522	6.98974776240999	0.987238724385216	0.995391179986899	0.999763871570395
PWY-4981: L-proline biosynthesis II (from arginine)	0.739422758582127	0.459931414613228	0.461307654738035	-14.2539663377072	0.987238724385216	0.995391179986899	0.999763871570395
PWY-4984: urea cycle	0.111886245151427	0.892670766759125	0.862609493857875	31.5313226847839	0.710082249766483	0.995391179986899	0.999763871570395
PWY-5005: biotin biosynthesis II	0.219189606322981	0.0455690853423823	0.0448498667152361	7.98565955210141	0.882505104015562	0.995391179986899	0.999763871570395
PWY-5022: 4-aminobutanoate degradation V	0.529914967317433	0.931458205715267	0.923734334355393	2.23316268881236	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5030: L-histidine degradation III	0.485605312249627	0.597308356279895	0.586690707521556	-16.2565824705915	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.717654455902077	0.950713870974653	0.970294340926931	-2.29345175674625	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5097: L-lysine biosynthesis VI	0.0771729935719035	0.405515312437358	0.408103622399387	70.13257985314	0.698844330678904	0.995391179986899	0.999763871570395
PWY-5100: pyruvate fermentation to acetate and lactate II	0.663277053800605	0.839491029473296	0.819007523209355	-17.0006053009329	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5101: L-isoleucine biosynthesis II	0.320373907081791	0.721148407596458	0.722563421573491	-30.2453593410219	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5103: L-isoleucine biosynthesis III	0.948615990515826	0.561468715074949	0.587016463064414	4.34810791707225	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5104: L-isoleucine biosynthesis IV	0.120112556204023	0.0796788025102123	0.0774538308336307	-77.6388600598262	0.710082249766483	0.995391179986899	0.999763871570395
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.161944244248995	0.188046236311425	0.183387981032255	-21.4392443598364	0.754197480359605	0.995391179986899	0.999763871570395
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.0674009861417711	0.34267028947685	0.348855256862976	-6.76459742562953	0.665840044915679	0.995391179986899	0.999763871570395
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.00378016278866033	0.0129668737516768	0.0120485371847602	66.4951975436743	0.446889443870134	0.995391179986899	0.999763871570395
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.716824702634305	0.939232481101591	0.95624141340938	-1.17334172080961	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5177: glutaryl-CoA degradation	0.513868795002006	0.218128045620974	0.231008590819756	-17.4598142996247	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.863270153145298	0.454151633963102	0.452335342754239	-6.19731494294123	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0241356611703856	0.978338980922452	0.977294908892646	-30.5687227495957	0.55145411153777	0.995391179986899	0.999763871570395
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.255628775377165	0.742535009791043	0.729910127426018	14.5993035948215	0.936348098572537	0.995391179986899	0.999763871570395
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.852346546926033	0.564180375913004	0.550914492946009	-2.69226518806325	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.749500984742229	0.424359463012693	0.416569221651866	-10.7649352867211	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5367: petroselinate biosynthesis	0.556320668393733	0.517474618219762	0.52723452725056	-19.9999795594776	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.955148538302217	0.482494753997242	0.468857000031027	-0.453622182836108	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.612316478366054	0.960605360071506	0.93876087367627	-1.51159143947894	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.482586147780891	0.75613931359102	0.776421268851329	22.6335533595017	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.241903091682372	0.808388728961387	0.780552921640511	6.78063535243705	0.916981487075037	0.995391179986899	0.999763871570395
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.254099823945669	0.183975478088961	0.174349303970451	1.64263819470748	0.936348098572537	0.995391179986899	0.999763871570395
PWY-5659: GDP-mannose biosynthesis	0.169783979233872	0.981774596585013	0.986028392819858	43.0907312719771	0.760136605386453	0.995391179986899	0.999763871570395
PWY-5667: CDP-diacylglycerol biosynthesis I	0.369388633798127	0.350327493886226	0.357278488796107	43.4774515123943	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5676: acetyl-CoA fermentation to butanoate II	0.357354387354054	0.191949632654101	0.201925790881997	-6.5783250079651	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5686: UMP biosynthesis	0.22316114858026	0.249381009670116	0.262090033174645	69.5380165139715	0.885292993950286	0.995391179986899	0.999763871570395
PWY-5690: TCA cycle II (plants and fungi)	0.345876317693296	0.0451535298579744	0.0467210959641817	-11.4630250645754	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5692: allantoin degradation to glyoxylate II	0.352913033243648	0.218818583985987	0.21378432388897	0.420779564262627	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.290110703217944	0.414208383004793	0.41332998548498	52.034944557683	0.985167596344269	0.995391179986899	0.999763871570395
PWY-5705: allantoin degradation to glyoxylate III	0.397933576824642	0.41457855780873	0.402372310668129	0.954785343349548	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5723: Rubisco shunt	0.868549955125809	0.957291551429211	0.937268194201001	-1.43821488535093	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.929638649969645	0.448482805846323	0.437833178483477	0.466066070467985	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.929638649969645	0.448482805846323	0.437833178483477	0.466066070467985	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.440054025529613	0.383758677094791	0.366645086445916	4.57216094965336	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.602798511117835	0.22627026881622	0.219001497391691	3.13999496941151	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.838248347398827	0.522392886521285	0.506054502153424	1.06253761638724	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.838248347398827	0.522392886521285	0.506054502153424	1.06253761638724	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.622984491754666	0.978812050540847	0.999763871570395	-1.07357129943287	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.622984491754666	0.978812050540847	0.999763871570395	-1.07357129943287	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.622984491754666	0.978812050540847	0.999763871570395	-1.07357129943287	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.820796163776396	0.606237580196858	0.590051436767373	1.06797388231091	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.474306121848033	0.459240100962285	0.441538185475797	3.75539821676892	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.820796163776396	0.606237580196858	0.590051436767373	1.06797388231091	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5863: superpathway of phylloquinol biosynthesis	0.647369974613792	0.599566529082182	0.593925383415131	-2.02389521526965	0.987238724385216	0.995391179986899	0.999763871570395
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.838248347398827	0.522392886521285	0.506054502153424	1.06253761638724	0.987238724385216	0.995391179986899	0.999763871570395
