p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
GLUCONEO-PWY: gluconeogenesis I	0.909785102522651	0.463146121519687	0.429356711085877	-0.255464130892845	0.992613334746723	0.997385159753729	0.998378072925811
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0.368032453712001	0.860869007606777	0.731453983715145	0.88464265171895	0.989411275868814	0.997385159753729	0.998378072925811
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	0.984838413285187	0.612862951698165	0.731918493652456	0.114396869989078	0.992613334746723	0.997385159753729	0.998378072925811
GLUDEG-I-PWY: GABA shunt	0.799074441086391	0.811968472572286	0.887748769339314	-0.130963431512982	0.989411275868814	0.997385159753729	0.998378072925811
GLUTORN-PWY: L-ornithine biosynthesis	0.640456854711588	0.615378733407109	0.659841547950787	4.78216892314637	0.989411275868814	0.997385159753729	0.998378072925811
GLYCOCAT-PWY: glycogen degradation I (bacterial)	0.641116166632655	0.792679558814171	0.842067505400855	-0.721582179927396	0.989411275868814	0.997385159753729	0.998378072925811
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	0.0449820282874303	0.595526801802592	0.398504585598194	-13.1472175364071	0.989411275868814	0.997385159753729	0.998378072925811
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0.19031023647626	0.722952562916132	0.590022448724028	0.462757037278679	0.989411275868814	0.997385159753729	0.998378072925811
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	0.411832792748468	0.510256818441893	0.459140808588315	-1.1836503347286	0.989411275868814	0.997385159753729	0.998378072925811
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0.557217511068882	0.961196086159882	0.819072076502349	0.734842951935363	0.989411275868814	0.997385159753729	0.998378072925811
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0.455767250596888	0.319533670911387	0.261104610453321	4.03729619219748	0.989411275868814	0.997385159753729	0.998378072925811
GLYOXYLATE-BYPASS: glyoxylate cycle	0.757026275332087	0.923251496433696	0.93555591630798	0.27389051977905	0.989411275868814	0.997385159753729	0.998378072925811
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0878563243739778	0.952434939484794	0.984175588246981	-1.85841407597074	0.989411275868814	0.997385159753729	0.998378072925811
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.485885582883834	0.848998585673861	0.75710591504809	0.318859341580255	0.989411275868814	0.997385159753729	0.998378072925811
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	0.481436188911756	0.697776340089943	0.720821543136538	-0.512606596454786	0.989411275868814	0.997385159753729	0.998378072925811
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	0.132860448970145	0.256866515423274	0.187649352274398	2.00036329734021	0.989411275868814	0.997385159753729	0.998378072925811
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	0.592426477574577	0.11765359981781	0.120824769548056	-1.18661126953713	0.989411275868814	0.997385159753729	0.998378072925811
HISDEG-PWY: L-histidine degradation I	0.272121657707804	0.674524533428275	0.68407756495324	5.46820892097736	0.989411275868814	0.997385159753729	0.998378072925811
HISTSYN-PWY: L-histidine biosynthesis	0.721134600510448	0.67957609465632	0.570256409208228	-2.6231746505111	0.989411275868814	0.997385159753729	0.998378072925811
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	0.195934539228065	0.863945364626668	0.985343551384018	-5.60681676551006	0.989411275868814	0.997385159753729	0.998378072925811
HSERMETANA-PWY: L-methionine biosynthesis III	0.886805617280031	0.360194043149581	0.369135827445538	-0.561182732704645	0.992613334746723	0.997385159753729	0.998378072925811
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	0.775573007473484	0.304363389763136	0.376515898481837	3.49622691780863	0.989411275868814	0.997385159753729	0.998378072925811
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.218202451029221	0.734584658130899	0.610121656617249	0.374555905865662	0.989411275868814	0.997385159753729	0.998378072925811
KETOGLUCONMET-PWY: ketogluconate metabolism	0.325745556473967	0.882710495397992	0.967269800064817	0.339763044213185	0.989411275868814	0.997385159753729	0.998378072925811
LACTOSECAT-PWY: lactose and galactose degradation I	0.178133835048009	0.770816656764358	0.679512411445608	-2.84555336384335	0.989411275868814	0.997385159753729	0.998378072925811
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	0.179830464115289	0.93999613507239	0.946225972291825	-8.65283680869626	0.989411275868814	0.997385159753729	0.998378072925811
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.227181420298992	0.760525928236795	0.634776419292856	0.277416966953568	0.989411275868814	0.997385159753729	0.998378072925811
METSYN-PWY: L-homoserine and L-methionine biosynthesis	0.147717910373097	0.86641607603888	0.991001618283472	-8.45184565179073	0.989411275868814	0.997385159753729	0.998378072925811
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	0.908223745615204	0.48791777476045	0.460722535842986	-0.145595558505559	0.992613334746723	0.997385159753729	0.998378072925811
NAGLIPASYN-PWY: lipid IVA biosynthesis	0.985947383260955	0.460944592898934	0.380286051269276	0.0118750220183015	0.992613334746723	0.997385159753729	0.998378072925811
NONMEVIPP-PWY: methylerythritol phosphate pathway I	0.676024368492739	0.853505378216435	0.774835691412537	3.53779070481216	0.989411275868814	0.997385159753729	0.998378072925811
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	0.121517883414644	0.456728699178037	0.327822166915539	-16.4979947819687	0.989411275868814	0.997385159753729	0.998378072925811
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	0.624164203834615	0.657146900058025	0.584638208633386	3.41999713453851	0.989411275868814	0.997385159753729	0.998378072925811
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	0.223720080420267	0.814005983797431	0.666599225440848	1.3144706971497	0.989411275868814	0.997385159753729	0.998378072925811
P108-PWY: pyruvate fermentation to propanoate I	0.711702789113217	0.260771333007528	0.329295577945444	-0.462806774552401	0.989411275868814	0.997385159753729	0.998378072925811
P122-PWY: heterolactic fermentation	0.0133754358041415	0.296583809816439	0.27930984784605	-1.10999186400694	0.989411275868814	0.997385159753729	0.998378072925811
P124-PWY: Bifidobacterium shunt	0.55698942608992	0.501466172976176	0.520765727068597	0.147590150463995	0.989411275868814	0.997385159753729	0.998378072925811
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.249984621669885	0.0323441859779682	0.0282134848023279	-0.250801961462609	0.989411275868814	0.997385159753729	0.998378072925811
P161-PWY: acetylene degradation	0.844804061877189	0.493989093815214	0.589565988395952	0.305956071297527	0.992613334746723	0.997385159753729	0.998378072925811
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.189500818911014	0.885619480721344	0.751564549492649	0.744397088660979	0.989411275868814	0.997385159753729	0.998378072925811
P164-PWY: purine nucleobases degradation I (anaerobic)	0.0166247918902235	0.28076168601427	0.319029449151785	-2.66779328338886	0.989411275868814	0.997385159753729	0.998378072925811
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	0.650925651042828	0.20491503937738	0.188360247025143	0.729411743539301	0.989411275868814	0.997385159753729	0.998378072925811
P23-PWY: reductive TCA cycle I	0.913088496259514	0.525469144821769	0.62503667978639	0.0321582328542846	0.992613334746723	0.997385159753729	0.998378072925811
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	0.452913899063611	0.293585880619326	0.306965687818881	-2.79822518621043	0.989411275868814	0.997385159753729	0.998378072925811
P42-PWY: incomplete reductive TCA cycle	0.887152969495717	0.850398873602795	0.76187959990474	0.339331959320109	0.992613334746723	0.997385159753729	0.998378072925811
P441-PWY: superpathway of N-acetylneuraminate degradation	0.758017654637413	0.84505670027795	0.941525694398416	-0.489881589395552	0.989411275868814	0.997385159753729	0.998378072925811
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	0.250090003333912	0.940655296477372	0.822765252100093	-6.00692107990199	0.989411275868814	0.997385159753729	0.998378072925811
PANTO-PWY: phosphopantothenate biosynthesis I	0.591883156360429	0.724883556024764	0.727933286129796	3.66391666895462	0.989411275868814	0.997385159753729	0.998378072925811
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	0.262890123291171	0.372106143189396	0.298155417433782	-4.77717587696444	0.989411275868814	0.997385159753729	0.998378072925811
PENTOSE-P-PWY: pentose phosphate pathway	0.962400819955038	0.375649183842567	0.357167116101534	0.20712393607329	0.992613334746723	0.997385159753729	0.998378072925811
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	0.529681638032911	0.730461407837415	0.794022892331406	5.67696239175917	0.989411275868814	0.997385159753729	0.998378072925811
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	0.273003656610977	0.98759332588312	0.912065634911421	5.44034292752784	0.989411275868814	0.997385159753729	0.998378072925811
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	0.742444457338496	0.710996579148685	0.741747423534811	0.145374336069028	0.989411275868814	0.997385159753729	0.998378072925811
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	0.182969162677377	0.193201518076556	0.24850361392789	-2.82339823166345	0.989411275868814	0.997385159753729	0.998378072925811
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	0.51216994190659	0.907886237948353	0.782372462916542	0.281238421190571	0.989411275868814	0.997385159753729	0.998378072925811
PPGPPMET-PWY: ppGpp biosynthesis	0.0694375186449807	0.311068005044819	0.234514633034919	-4.24630724006647	0.989411275868814	0.997385159753729	0.998378072925811
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	0.321945453493848	0.140164507473756	0.146753033305019	-2.56664606966658	0.989411275868814	0.997385159753729	0.998378072925811
PWY-1042: glycolysis IV (plant cytosol)	0.12131337021432	0.858864804781029	0.654821980395988	-16.8781287589874	0.989411275868814	0.997385159753729	0.998378072925811
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	0.377423656345898	0.246166171617941	0.3080749018745	2.81957784919965	0.989411275868814	0.997385159753729	0.998378072925811
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.76389870512351	0.170254323520556	0.193471848790095	0.13186742072347	0.989411275868814	0.997385159753729	0.998378072925811
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.068187068306991	0.982773271937724	0.953241341742149	-0.677372492545935	0.989411275868814	0.997385159753729	0.998378072925811
PWY-2723: trehalose degradation V	0.268782693173738	0.778840700539794	0.654618296922393	0.375717759811396	0.989411275868814	0.997385159753729	0.998378072925811
PWY-2941: L-lysine biosynthesis II	0.229028350005559	0.0666759865478805	0.0761812266736758	-6.8013473159482	0.989411275868814	0.997385159753729	0.998378072925811
PWY-2942: L-lysine biosynthesis III	0.36109588372353	0.933681794765136	0.895457329349089	5.29534071742686	0.989411275868814	0.997385159753729	0.998378072925811
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.807189052349701	0.270075030191308	0.354780392529544	1.87798968654248	0.989411275868814	0.997385159753729	0.998378072925811
PWY-3781: aerobic respiration I (cytochrome c)	0.226804070917788	0.978328891195346	0.934101463550592	-0.095327940265935	0.989411275868814	0.997385159753729	0.998378072925811
PWY-3841: folate transformations II	0.376277158415954	0.42618943035238	0.464916568743869	7.44613219403527	0.989411275868814	0.997385159753729	0.998378072925811
PWY-4041: &gamma;-glutamyl cycle	0.778788413175946	0.984453833404983	0.884496832048662	0.198992682127312	0.989411275868814	0.997385159753729	0.998378072925811
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.736537941110681	0.789646722120934	0.753981462298613	1.8762160826237	0.989411275868814	0.997385159753729	0.998378072925811
PWY-4702: phytate degradation I	0.561214917570933	0.821403772902678	0.728306923290471	0.711222113655456	0.989411275868814	0.997385159753729	0.998378072925811
PWY-4981: L-proline biosynthesis II (from arginine)	0.697418695243005	0.0535098732614467	0.0585061705298303	-2.63231483914624	0.989411275868814	0.997385159753729	0.998378072925811
PWY-4984: urea cycle	0.0541346012421532	0.975205362297201	0.786854372880829	6.07450255762969	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5005: biotin biosynthesis II	0.964734400705537	0.923332726106815	0.903422069710137	0.0459769886079317	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5022: 4-aminobutanoate degradation V	0.847049822711198	0.71576922840198	0.777225805814158	-0.117335036453519	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5030: L-histidine degradation III	0.495957455135856	0.54163627964825	0.581859431942537	2.56780839670151	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.98132944007372	0.867638060173419	0.987209576240797	-0.0234910209438296	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5097: L-lysine biosynthesis VI	0.682814247317692	0.972106623384185	0.998378072925811	2.63398341978058	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5100: pyruvate fermentation to acetate and lactate II	0.19965710904554	0.624599233836718	0.484503259629219	-8.01285423184727	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5101: L-isoleucine biosynthesis II	0.396306206565403	0.387594564461189	0.357455328491709	3.7114682571633	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5103: L-isoleucine biosynthesis III	0.968092734933284	0.221168456512859	0.314852349258994	-0.441296519873562	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5104: L-isoleucine biosynthesis IV	0.231627812747692	0.710691007837571	0.626316509401836	-9.55914708788626	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.883899682253978	0.0445446313595202	0.0568063727619856	-0.347229351191687	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.0316546134399342	0.475690020689852	0.480358190565813	-1.29033875371208	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.269661283724627	0.154572177000737	0.21663680879149	4.29858906510692	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.801796659532817	0.825983729170767	0.946944326786387	0.127735288312236	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5177: glutaryl-CoA degradation	0.786191451838602	0.238733953530146	0.320649544849238	-1.20102221347555	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.270170088227863	0.624768926174509	0.578643174143549	-6.32008530064271	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.544409146971855	0.389184531517969	0.34466929555937	1.21798173973256	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.6749619554246	0.366325437763163	0.309824120265388	-0.837813043649396	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.514550650648858	0.759659927419936	0.825441245719643	-1.47994079775404	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.141213898971865	0.71224433157927	0.842954907646273	-7.99571646318338	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5367: petroselinate biosynthesis	0.197468018993642	0.44956793525133	0.385626281235474	-6.76039843388723	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.96138472489053	0.284090321450799	0.351880819174195	0.0615764491942762	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.772579097489563	0.249590516658187	0.335702104375894	-0.155032077813176	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.40552971029802	0.338931928267193	0.279070389321497	4.28137136899093	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.886705672080435	0.885509183767963	0.99670297181271	0.137421732301372	0.992613334746723	0.997385159753729	0.998378072925811
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.525806608060215	0.453879321398384	0.577569384142282	0.182952205275837	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5659: GDP-mannose biosynthesis	0.339253343285974	0.747374212612101	0.769410518343844	4.82260517606035	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5667: CDP-diacylglycerol biosynthesis I	0.614342588696216	0.942331057958261	0.968902234769329	-3.82170971493693	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5676: acetyl-CoA fermentation to butanoate II	0.900766190734768	0.465340776125166	0.582206395824172	-0.149524295841848	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5686: UMP biosynthesis	0.642130472750061	0.361004425509264	0.469213397154909	4.31318216595543	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5690: TCA cycle II (plants and fungi)	0.710455287882099	0.142446720607418	0.182074472658694	0.681977148678534	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5692: allantoin degradation to glyoxylate II	0.64078652716125	0.599800325735089	0.678138403461226	0.034283375373263	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	0.113478946535395	0.320807236439189	0.29675748172167	13.490281566918	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5705: allantoin degradation to glyoxylate III	0.187742145811584	0.757796633160659	0.620256861134099	0.242145626865276	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5723: Rubisco shunt	0.851642418571093	0.976741759457126	0.85553826759724	0.25535890456194	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.64998061582426	0.97111683872804	0.852924210243799	0.38911123452805	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.64998061582426	0.97111683872804	0.852924210243799	0.38911123452805	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.511908314044207	0.888831539154308	0.935724313022964	0.627857919713611	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.812945234768117	0.850788102399138	0.973468130618524	0.238079050013422	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.765800532984655	0.877940533280029	0.978258739419501	0.255699163829964	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.765800532984655	0.877940533280029	0.978258739419501	0.255699163829964	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.653952909524581	0.822102708189117	0.936716055750861	-0.154981217188124	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.653952909524581	0.822102708189117	0.936716055750861	-0.154981217188124	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.653952909524581	0.822102708189117	0.936716055750861	-0.154981217188124	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.631905761383518	0.994336403756071	0.85739660736893	0.363867091538099	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.426723115783298	0.981135685044296	0.815214841188608	0.6646724962138	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.631905761383518	0.994336403756071	0.85739660736893	0.363867091538099	0.989411275868814	0.997385159753729	0.998378072925811
PWY-5863: superpathway of phylloquinol biosynthesis	0.908266483014299	0.957714981982957	0.886229272332862	0.0830911070513869	0.992613334746723	0.997385159753729	0.998378072925811
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.765800532984655	0.877940533280029	0.978258739419501	0.255699163829964	0.989411275868814	0.997385159753729	0.998378072925811
