p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Caldisphaeraceae	0.0964320350064063	0.524488807501422	0.332392395666013	-3.69472756632276e-05	0.874364406869597	0.99948173792413	0.999534435399553
Calditrichaceae	0.745188537853769	0.781761907324082	0.886092019166604	4.54962049216212e-06	0.993782818466773	0.99948173792413	0.999534435399553
Calotrichaceae	0.0676368981387757	0.42055855083509	0.268218158635612	-2.43882447836087e-05	0.874364406869597	0.99948173792413	0.999534435399553
Campylobacteraceae	0.54202387438418	0.894748201221262	0.724105315266229	-1.10546170626272e-05	0.993782818466773	0.99948173792413	0.999534435399553
Candidatus Brocadiaceae	0.181038451574483	0.840549082526059	0.464697404497841	-2.02280343417689e-05	0.939172008375039	0.99948173792413	0.999534435399553
Candidatus Deianiraeaceae	0.586339071666472	0.407614334934481	0.337479450298787	1.4019328647147e-05	0.993782818466773	0.99948173792413	0.999534435399553
Candidatus Methanomethylophilaceae	0.662329371350489	0.682401884726608	0.851835980658373	-8.26866105326741e-06	0.993782818466773	0.99948173792413	0.999534435399553
Candidatus Midichloriaceae	0.220810131781838	0.860277138007907	0.994874043033852	-2.72016750744506e-05	0.939172008375039	0.99948173792413	0.999534435399553
Candidatus Nanopelagicaceae	0.072404515562401	0.876263520497413	0.589326309907465	-2.8984787385633e-05	0.874364406869597	0.99948173792413	0.999534435399553
Candidatus Paracaedibacteraceae	0.383063518612272	0.884779106208417	0.910503209298352	-2.20949723497597e-05	0.993782818466773	0.99948173792413	0.999534435399553
Cardiobacteriaceae	0.125658165750569	0.986539872719979	0.68631999556278	-2.47380384560527e-05	0.880680002905654	0.99948173792413	0.999534435399553
Carnobacteriaceae	0.288898967582372	0.709157945714113	0.71366134122229	-1.5252724499721e-05	0.993782818466773	0.99948173792413	0.999534435399553
Casimicrobiaceae	0.114971119111514	0.634703333305459	0.506213861069742	-3.00729135035551e-05	0.880680002905654	0.99948173792413	0.999534435399553
Catenulisporaceae	0.813809842932607	0.94812499464577	0.938030005509475	-4.09301836209279e-06	0.993782818466773	0.99948173792413	0.999534435399553
Caulobacteraceae	0.808271952929739	0.698066855569522	0.790359432208183	-3.76534280820208e-06	0.993782818466773	0.99948173792413	0.999534435399553
Cellulomonadaceae	0.815716205994758	0.749659094789097	0.601602804633507	3.68716146216191e-06	0.993782818466773	0.99948173792413	0.999534435399553
Cellvibrionaceae	0.420810460253296	0.553057581852051	0.777255774967131	-1.14235859804829e-05	0.993782818466773	0.99948173792413	0.999534435399553
Chaetomiaceae	0.44371413978283	0.798633974872419	0.907509122733496	-1.15933100667639e-05	0.993782818466773	0.99948173792413	0.999534435399553
Chamaesiphonaceae	0.104855705717154	0.82740676386685	0.784300618765293	-2.75511778830651e-05	0.874364406869597	0.99948173792413	0.999534435399553
Chelatococcaceae	0.986657456208215	0.799917925033603	0.731662474754453	-2.95878916358296e-07	0.996330568523982	0.99948173792413	0.999534435399553
Chitinophagaceae	0.615651935860593	0.210362839725606	0.252440826481801	-5.81795714362322e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chlamydiaceae	0.899228750269627	0.747714007478397	0.422714126187519	2.0706782199148e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chlorobiaceae	0.642183582738415	0.531939656683851	0.649447017838679	-6.32843387013422e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chloroflexaceae	0.48565049277729	0.4619906036274	0.753500212591697	-1.10299989160412e-05	0.993782818466773	0.99948173792413	0.999534435399553
Christensenellaceae	0.100572507116964	0.58221333442161	0.418544162889438	-3.56287815164947e-05	0.874364406869597	0.99948173792413	0.999534435399553
Chromatiaceae	0.710344800882352	0.665360736371094	0.713691729237093	-5.2280701977367e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chromobacteriaceae	0.697645850511376	0.750780406897628	0.772333966423391	-6.10307222996408e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chroococcaceae	0.302234933513554	0.909339380028206	0.964736481049355	-1.31519884793644e-05	0.993782818466773	0.99948173792413	0.999534435399553
Chroococcidiopsidaceae	0.779678858155844	0.510047566767019	0.406497539103041	4.9844616918876e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chrysiogenaceae	0.813228613012578	0.981309544182268	0.654531275812138	-3.77171539246697e-06	0.993782818466773	0.99948173792413	0.999534435399553
Chthonomonadaceae	0.753166006793976	0.316514823412981	0.385649987357151	5.49612251281898e-06	0.993782818466773	0.99948173792413	0.999534435399553
Clavicipitaceae	0.428544451823256	0.906988857540108	0.94239364212477	-1.08368408861488e-05	0.993782818466773	0.99948173792413	0.999534435399553
Clostridiaceae	0.0731326075419027	0.277419428306123	0.303911131447667	-2.43392233285603e-05	0.874364406869597	0.99948173792413	0.999534435399553
Clostridiales Family XIII. Incertae Sedis	0.455378304528923	0.884798184662022	0.930887856683655	-1.08491380383272e-05	0.993782818466773	0.99948173792413	0.999534435399553
Clostridiales Family XVI. Incertae Sedis	0.789507986477211	0.986076063558923	0.887613159084417	3.61605389916859e-06	0.993782818466773	0.99948173792413	0.999534435399553
Clostridiales Family XVII. Incertae Sedis	0.697564076411829	0.91774464077698	0.978113953720985	-6.7749281741554e-06	0.993782818466773	0.99948173792413	0.999534435399553
Cohaesibacteraceae	0.311060216153187	0.564733114157384	0.716047463763877	-1.6297620607793e-05	0.993782818466773	0.99948173792413	0.999534435399553
Coleofasciculaceae	0.744871719364432	0.743101680920362	0.987437261548751	-5.0637660399313e-06	0.993782818466773	0.99948173792413	0.999534435399553
Colwelliaceae	0.215620414505997	0.585125635631168	0.400762453581144	-1.50597127856699e-05	0.939172008375039	0.99948173792413	0.999534435399553
Comamonadaceae	0.976536793332368	0.60531132203541	0.578424446381381	-4.56002712356993e-07	0.994675980024785	0.99948173792413	0.999534435399553
Conexibacteraceae	0.780536348183155	0.666731018723428	0.646411559661895	5.18292741691229e-06	0.993782818466773	0.99948173792413	0.999534435399553
Coprothermobacteraceae	0.668007866540069	0.812449130235332	0.877771159244022	-1.02053805880504e-05	0.993782818466773	0.99948173792413	0.999534435399553
Coriobacteriaceae	0.589420614136443	0.937636653151457	0.820785760141487	-1.6582353571779e-05	0.993782818466773	0.99948173792413	0.999534435399553
Corynebacteriaceae	0.724894467531568	0.467608222383726	0.46980402043433	4.89625063588436e-06	0.993782818466773	0.99948173792413	0.999534435399553
Coxiellaceae	0.0993738049959493	0.254935601955933	0.11935758987795	-2.23672969564614e-05	0.874364406869597	0.99948173792413	0.999534435399553
Crocinitomicaceae	0.0682391447794127	0.948250659610102	0.783994737254157	-3.28042660406374e-05	0.874364406869597	0.99948173792413	0.999534435399553
Cryomorphaceae	0.634997033440608	0.00436239639782598	0.00441584047584026	8.71023026814305e-06	0.993782818466773	0.99948173792413	0.999534435399553
Cryptococcaceae	0.389592198233169	0.761414180735195	0.653473212611679	-1.28779943563139e-05	0.993782818466773	0.99948173792413	0.999534435399553
Cuniculiplasmataceae	0.427957406538658	0.756357961611809	0.563290537239532	-1.46888410252676e-05	0.993782818466773	0.99948173792413	0.999534435399553
Cyanobacteriaceae	0.382160690994521	0.817662065470439	0.837705450106675	-1.49109388091385e-05	0.993782818466773	0.99948173792413	0.999534435399553
Cyanothecaceae	0.510420698260501	0.512935818089157	0.434741759711243	-1.03132495304353e-05	0.993782818466773	0.99948173792413	0.999534435399553
Cyclobacteriaceae	0.416963786323173	0.397279273695844	0.439722276771547	-9.60146594600737e-06	0.993782818466773	0.99948173792413	0.999534435399553
Cytophagaceae	0.653234386542062	0.384779363325356	0.461550478818193	-5.64921327449814e-06	0.993782818466773	0.99948173792413	0.999534435399553
Debaryomycetaceae	0.0800454483045053	0.323618875365924	0.303211110024091	-3.07215557789468e-05	0.874364406869597	0.99948173792413	0.999534435399553
Deferribacteraceae	0.277943011153245	0.798834195752999	0.725879578037865	-1.37916820210939e-05	0.993782818466773	0.99948173792413	0.999534435399553
Dehalococcoidaceae	0.59248662938478	0.937863949686329	0.77061952610689	9.46585431063375e-06	0.993782818466773	0.99948173792413	0.999534435399553
Deinococcaceae	0.943901284803795	0.685575191776445	0.675405022134485	-1.14459412721373e-06	0.993782818466773	0.99948173792413	0.999534435399553
Dermabacteraceae	0.760550205131768	0.593788222763226	0.470735941920503	4.42109974306119e-06	0.993782818466773	0.99948173792413	0.999534435399553
Dermacoccaceae	0.902919529540067	0.746115308183979	0.824758915759249	-2.13911078394085e-06	0.993782818466773	0.99948173792413	0.999534435399553
Dermatophilaceae	0.648377916893292	0.718405592631303	0.520416558020743	5.96956784938979e-06	0.993782818466773	0.99948173792413	0.999534435399553
Dermocarpellaceae	0.105903335695811	0.861532651083991	0.40195526941587	-2.73321516009141e-05	0.874364406869597	0.99948173792413	0.999534435399553
Desulfarculaceae	0.406057964691938	0.626428831875453	0.813311383884404	-1.45344672421794e-05	0.993782818466773	0.99948173792413	0.999534435399553
Desulfobacteraceae	0.957871299672775	0.542879313515215	0.543162216708867	-7.02576418284361e-07	0.993782818466773	0.99948173792413	0.999534435399553
Desulfobulbaceae	0.995721908553469	0.579073176383342	0.555898819150661	8.4840091465943e-08	0.997659110710188	0.99948173792413	0.999534435399553
Desulfohalobiaceae	0.474315107507006	0.436496703855413	0.215233452136219	1.06742841190595e-05	0.993782818466773	0.99948173792413	0.999534435399553
Desulfomicrobiaceae	0.880944778471556	0.618426885237549	0.525420313252973	-2.34274370366427e-06	0.993782818466773	0.99948173792413	0.999534435399553
Desulfovibrionaceae	0.307720803114513	0.781416393700206	0.606210080957351	-2.98108300648218e-05	0.993782818466773	0.99948173792413	0.999534435399553
Desulfurellaceae	0.110921949191529	0.963481873922402	0.828034917417033	-2.62167487535308e-05	0.880680002905654	0.99948173792413	0.999534435399553
Desulfurobacteriaceae	0.113747195283774	0.403557876885243	0.238926196570723	-2.51113477046758e-05	0.880680002905654	0.99948173792413	0.999534435399553
Desulfurococcaceae	0.495654710218454	0.401143365492315	0.63733945813223	-1.00406384414783e-05	0.993782818466773	0.99948173792413	0.999534435399553
Desulfuromonadaceae	0.646527400227828	0.969508014267302	0.92906811006753	-6.63008418274537e-06	0.993782818466773	0.99948173792413	0.999534435399553
Dictyoglomaceae	0.285691165419268	0.940962281720407	0.968095651929204	-2.05334339533662e-05	0.993782818466773	0.99948173792413	0.999534435399553
Dietziaceae	0.689703927961437	0.890001279380257	0.890163950490745	-6.46759564716299e-06	0.993782818466773	0.99948173792413	0.999534435399553
Dipodascaceae	0.0816017268377409	0.19774322469276	0.437720150688432	-3.26930902389912e-05	0.874364406869597	0.99948173792413	0.999534435399553
Dysgonamonadaceae	0.685473782673603	0.0523755592969016	0.0712341526855881	-6.79349771399456e-06	0.993782818466773	0.99948173792413	0.999534435399553
Ectothiorhodospiraceae	0.43772367110342	0.911814737021258	0.933051693673205	-1.27466998784523e-05	0.993782818466773	0.99948173792413	0.999534435399553
Eggerthellaceae	0.638833866317912	0.635662078107538	0.741535515972846	1.44272076669604e-05	0.993782818466773	0.99948173792413	0.999534435399553
Egibacteraceae	0.483029181564936	0.882099948221525	0.887608723051244	-1.29816238112772e-05	0.993782818466773	0.99948173792413	0.999534435399553
Egicoccaceae	0.70659822767696	0.801205544084402	0.696894206848308	7.60596557764997e-06	0.993782818466773	0.99948173792413	0.999534435399553
Elusimicrobiaceae	0.976867635421596	0.372317807379025	0.209504309835108	-4.18134536155098e-07	0.994675980024785	0.99948173792413	0.999534435399553
Emcibacteraceae	0.559623326378253	0.77884573246048	0.735494049108376	-8.60511672006479e-06	0.993782818466773	0.99948173792413	0.999534435399553
Endomicrobiaceae	0.694742663673177	0.809480090719992	0.943716724878468	-7.03282669637106e-06	0.993782818466773	0.99948173792413	0.999534435399553
Endozoicomonadaceae	0.344185652664619	0.343517421909047	0.415088901913258	-1.56901276469937e-05	0.993782818466773	0.99948173792413	0.999534435399553
Enterobacteriaceae	0.469354072347373	0.0816227826123719	0.497127203500974	-1.69999124058653e-05	0.993782818466773	0.99948173792413	0.999534435399553
Enterococcaceae	0.621007497319982	0.878623405810206	0.966006316257569	-7.18057228981647e-06	0.993782818466773	0.99948173792413	0.999534435399553
Entomoplasmataceae	0.0933513333325419	0.359367921945325	0.364731739120559	-4.08597509183268e-05	0.874364406869597	0.99948173792413	0.999534435399553
Erwiniaceae	0.198813251098456	0.791352700261743	0.577660969367374	-1.67820540645577e-05	0.939172008375039	0.99948173792413	0.999534435399553
Erysipelotrichaceae	0.0380464472800952	0.128566568464442	0.121391040429269	-4.49369557891868e-05	0.874364406869597	0.99948173792413	0.999534435399553
Erythrobacteraceae	0.930629455354658	0.56406451985508	0.548940275408465	1.31778785373575e-06	0.993782818466773	0.99948173792413	0.999534435399553
Eubacteriaceae	0.637810725475494	0.80209359642702	0.787444950519445	7.20587239905333e-06	0.993782818466773	0.99948173792413	0.999534435399553
Euzebyaceae	0.782389115538217	0.473957168139964	0.432895600475671	-5.59455509550903e-06	0.993782818466773	0.99948173792413	0.999534435399553
Ferrimonadaceae	0.271782253348473	0.869943590087939	0.972063161953738	-1.87114324288996e-05	0.993782818466773	0.99948173792413	0.999534435399553
Ferroplasmaceae	0.0895782554893567	0.142174282440391	0.0886031030843472	-3.52143520428423e-05	0.874364406869597	0.99948173792413	0.999534435399553
Fervidobacteriaceae	0.00798023973502788	0.298732549324218	0.209032460320419	-4.57306398092662e-05	0.874364406869597	0.99948173792413	0.999534435399553
Fibrobacteraceae	0.315066782744827	0.966554802302729	0.893898929017415	-1.8919261752833e-05	0.993782818466773	0.99948173792413	0.999534435399553
Fimbriimonadaceae	0.576538440775677	0.332409722052497	0.152422559692337	8.02280550203212e-06	0.993782818466773	0.99948173792413	0.999534435399553
Flammeovirgaceae	0.0896865421477446	0.976530702962155	0.880879870063527	-2.17014591984765e-05	0.874364406869597	0.99948173792413	0.999534435399553
Flavobacteriaceae	0.114731664907782	0.801730058007461	0.969580155626302	-1.95650640832451e-05	0.880680002905654	0.99948173792413	0.999534435399553
Francisellaceae	0.0940514366715973	0.60067569300345	0.556044134766009	-2.64984374088982e-05	0.874364406869597	0.99948173792413	0.999534435399553
Frankiaceae	0.953230956841205	0.788570362527913	0.757688455421815	-8.98036605116261e-07	0.993782818466773	0.99948173792413	0.999534435399553
Fusobacteriaceae	0.163377449118005	0.782506508569067	0.780768579745633	-2.44985617162072e-05	0.939172008375039	0.99948173792413	0.999534435399553
Gallionellaceae	0.749427863258831	0.589597950317557	0.643925545752583	-4.39853645401907e-06	0.993782818466773	0.99948173792413	0.999534435399553
Gemmataceae	0.921178783345756	0.919885810483083	0.764215391483667	-1.61537140069563e-06	0.993782818466773	0.99948173792413	0.999534435399553
Gemmatimonadaceae	0.641511248430829	0.656027000119811	0.758031081426039	-7.67427168063472e-06	0.993782818466773	0.99948173792413	0.999534435399553
Geobacteraceae	0.876949534712513	0.889884918985258	0.991991092470459	-2.3955245933146e-06	0.993782818466773	0.99948173792413	0.999534435399553
Geodermatophilaceae	0.924110655886535	0.650987866548538	0.706188803052004	-1.69650024541824e-06	0.993782818466773	0.99948173792413	0.999534435399553
Gloeobacteraceae	0.430356373455256	0.850505710802354	0.961678997933645	-1.41228998554987e-05	0.993782818466773	0.99948173792413	0.999534435399553
Gloeomargaritaceae	0.178589253235176	0.369938526747943	0.26304307273448	-2.23752836495536e-05	0.939172008375039	0.99948173792413	0.999534435399553
Glomerellaceae	0.746718551727379	0.246378943935992	0.338856461935903	-4.51425761182063e-06	0.993782818466773	0.99948173792413	0.999534435399553
Glycomycetaceae	0.557679932720468	0.931191770953356	0.933019028607217	-1.18321584959049e-05	0.993782818466773	0.99948173792413	0.999534435399553
Gomontiellaceae	0.897466260153632	0.656459687318568	0.460092346263046	2.27839665045292e-06	0.993782818466773	0.99948173792413	0.999534435399553
Gordoniaceae	0.801404758458013	0.519690500002655	0.450834418560625	3.90299270356559e-06	0.993782818466773	0.99948173792413	0.999534435399553
Gottschalkiaceae	0.0235432704789618	0.225645710275365	0.0938543248136849	-4.70791897582065e-05	0.874364406869597	0.99948173792413	0.999534435399553
Granulosicoccaceae	0.34088735616283	0.548936604063907	0.702119934377136	-1.47875121631219e-05	0.993782818466773	0.99948173792413	0.999534435399553
Hafniaceae	0.331174196766042	0.8180135499895	0.793658871941579	-1.30980386464695e-05	0.993782818466773	0.99948173792413	0.999534435399553
Hahellaceae	0.455938847054016	0.787470072430043	0.903284935316136	-1.07308604673715e-05	0.993782818466773	0.99948173792413	0.999534435399553
Halanaerobiaceae	0.394543956391657	0.896223373320926	0.9378149935319	-1.28593138387722e-05	0.993782818466773	0.99948173792413	0.999534435399553
Halieaceae	0.943313320406996	0.493933330472202	0.456949527190304	-9.92539645345699e-07	0.993782818466773	0.99948173792413	0.999534435399553
Haliscomenobacteraceae	0.212566888703906	0.956255254671462	0.750292337796998	-1.89001663008016e-05	0.939172008375039	0.99948173792413	0.999534435399553
Haloarculaceae	0.738089421561269	0.78430465701208	0.859606797462882	-5.59172870112492e-06	0.993782818466773	0.99948173792413	0.999534435399553
Halobacteriaceae	0.722966661340495	0.652870733437667	0.552084725306856	6.28760957273932e-06	0.993782818466773	0.99948173792413	0.999534435399553
Halobacteriovoraceae	0.53798865344524	0.346347199489212	0.380248117029322	-1.27025424785614e-05	0.993782818466773	0.99948173792413	0.999534435399553
Halobacteroidaceae	0.976728591274083	0.238480439722111	0.24297705935987	4.68746905833456e-07	0.994675980024785	0.99948173792413	0.999534435399553
Haloferacaceae	0.857679899747878	0.43459735360358	0.51562668044939	-2.77230211963559e-06	0.993782818466773	0.99948173792413	0.999534435399553
Halomonadaceae	0.668125041878704	0.854988453976166	0.924339480811446	-6.22729752095646e-06	0.993782818466773	0.99948173792413	0.999534435399553
Halorubraceae	0.744068900475586	0.447706731702367	0.552979376034622	-5.52189789606619e-06	0.993782818466773	0.99948173792413	0.999534435399553
Halothiobacillaceae	0.365165926771939	0.958065432352704	0.929129502577827	-1.80730117656951e-05	0.993782818466773	0.99948173792413	0.999534435399553
Hapalosiphonaceae	0.575897616049628	0.638726666766417	0.816647678204989	9.12254362172723e-06	0.993782818466773	0.99948173792413	0.999534435399553
Helicobacteraceae	0.218928321682174	0.902064409714419	0.995890801172745	-1.7666975922712e-05	0.939172008375039	0.99948173792413	0.999534435399553
Heliobacteriaceae	0.847915164627577	0.420653457344706	0.55785278443642	-2.91042013536345e-06	0.993782818466773	0.99948173792413	0.999534435399553
Holosporaceae	0.10534729785083	0.319106258625343	0.356246847363225	-2.93088364095359e-05	0.874364406869597	0.99948173792413	0.999534435399553
Hungateiclostridiaceae	0.421782037719406	0.841614485269134	0.875243510244743	-1.01259228850385e-05	0.993782818466773	0.99948173792413	0.999534435399553
Hydrogenophilaceae	0.500700916949759	0.994362969450102	0.700249047346963	-1.29389305197375e-05	0.993782818466773	0.99948173792413	0.999534435399553
Hydrogenothermaceae	0.236163241232147	0.39628630765688	0.335157568631925	-2.28910101835653e-05	0.962181172109075	0.99948173792413	0.999534435399553
Hyellaceae	0.441942945756931	0.393189318469101	0.840629453959564	-1.69825013744781e-05	0.993782818466773	0.99948173792413	0.999534435399553
Hymenobacteraceae	0.57855545317481	0.406969909317807	0.527715161624364	-8.06114794137387e-06	0.993782818466773	0.99948173792413	0.999534435399553
Hyphomicrobiaceae	0.777278291167496	0.698795134416449	0.685361830584164	-4.2929067360134e-06	0.993782818466773	0.99948173792413	0.999534435399553
Hyphomonadaceae	0.650489402485899	0.444230690364324	0.432993985644772	-6.86186233373633e-06	0.993782818466773	0.99948173792413	0.999534435399553
Iamiaceae	0.939401968414696	0.695849982204084	0.66524689882269	-1.38262402431664e-06	0.993782818466773	0.99948173792413	0.999534435399553
Ichthyobacteriaceae	0.830285656459213	0.888993863758797	0.87175783257572	-4.2838625769723e-06	0.993782818466773	0.99948173792413	0.999534435399553
