p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Chlamydiaceae	0.931744863939029	0.629519735075308	0.536259956543185	-0.00248961963581992	0.989096276370585	0.923654312147532	0.894037081229687
Chlorobiaceae	0.595372687267906	0.27870539805594	0.27749517081004	-0.0126800265490635	0.94934202991705	0.887883552528504	0.886764124987791
Chloroflexaceae	0.261616938504835	0.137703098363024	0.161226195690977	-0.0314501708005997	0.94934202991705	0.887883552528504	0.886764124987791
Christensenellaceae	0.270823199652098	0.605505049814507	0.64522071034908	-0.0434389578230445	0.94934202991705	0.917193397307406	0.917671469156137
Chromatiaceae	0.746502821453221	0.465995578839995	0.460809883631283	-0.00802581490412355	0.965195848730201	0.899526430947103	0.890605265244669
Chromobacteriaceae	0.650661811379745	0.410327985012406	0.406129040715951	-0.0125734473996834	0.94934202991705	0.887883552528504	0.886764124987791
Chroococcaceae	0.795519517608416	0.787065682555807	0.782252376524624	-0.00611669817779544	0.965195848730201	0.943709886486625	0.946508335043126
Chroococcidiopsidaceae	0.577376422906708	0.556265398758888	0.527382241822306	-0.0180021337288949	0.94934202991705	0.91326335720289	0.894037081229687
Chrysiogenaceae	0.56865121052231	0.403630035988063	0.354380424647571	-0.0159329778525296	0.94934202991705	0.887883552528504	0.886764124987791
Chthonomonadaceae	0.730940046068343	0.856141847526924	0.840664779744197	0.010518794626728	0.965195848730201	0.960981221687665	0.961119405895288
Clavicipitaceae	0.976540325035219	0.387935797799522	0.371252281294611	-0.00067166118328675	0.991949245351356	0.887883552528504	0.886764124987791
Clostridiaceae	0.666221148655269	0.287979442421443	0.297175170290939	-0.0108945771260247	0.94934202991705	0.887883552528504	0.886764124987791
Clostridiales Family XIII. Incertae Sedis	0.271650593132661	0.838630991524072	0.823159570284072	-0.0319405636163623	0.94934202991705	0.959964520607499	0.957686679774824
Clostridiales Family XVI. Incertae Sedis	0.621645545694805	0.502423496344285	0.534879128142267	-0.0117849242087485	0.94934202991705	0.907578488565389	0.894037081229687
Clostridiales Family XVII. Incertae Sedis	0.767778224816702	0.579100148787198	0.558609147387523	-0.00904179726290828	0.965195848730201	0.91326335720289	0.905799260001786
Cohaesibacteraceae	0.429446673643075	0.41459186643027	0.436431283785759	-0.0233697539638589	0.94934202991705	0.887883552528504	0.890605265244669
Coleofasciculaceae	0.29153182708425	0.074065463702808	0.0840835291911644	-0.0293082130344701	0.94934202991705	0.887883552528504	0.886764124987791
Colwelliaceae	0.784065980468568	0.68657574161716	0.679944590180093	0.00589837105940575	0.965195848730201	0.929241141622039	0.931523368939918
Comamonadaceae	0.654118052969056	0.303791590015024	0.296227126606541	-0.0123199839266246	0.94934202991705	0.887883552528504	0.886764124987791
Conexibacteraceae	0.928166297539795	0.507869214248461	0.492266773581591	0.0030370716470005	0.989096276370585	0.907578488565389	0.894037081229687
Coprothermobacteraceae	0.158814095613107	0.154062442847661	0.167012733567494	-0.0586590112769447	0.94934202991705	0.887883552528504	0.886764124987791
Coriobacteriaceae	0.824609764658507	0.982646132810749	0.970563624668137	-0.0118893992360141	0.966071108672205	0.995247053065698	0.988073376880919
Corynebacteriaceae	0.541863352784841	0.275582463771876	0.282061328205152	-0.015224087109223	0.94934202991705	0.887883552528504	0.886764124987791
Coxiellaceae	0.750658269620921	0.592335813477188	0.53160370332356	-0.00758211404231334	0.965195848730201	0.916074906728984	0.894037081229687
Crocinitomicaceae	0.589888270213296	0.947800927621981	0.961311902009106	-0.0181232520264033	0.94934202991705	0.988092060172713	0.98661716285448
Cryomorphaceae	0.929953248788717	0.612258584414484	0.569325316213874	0.00327559033022129	0.989096276370585	0.917193397307406	0.905799260001786
Cryptococcaceae	0.291328090101747	0.531370317867116	0.559154359260343	-0.0276409496643344	0.94934202991705	0.912185712338548	0.905799260001786
Cuniculiplasmataceae	0.669147877397843	0.768218400265587	0.797640033803333	-0.0149518827821535	0.94934202991705	0.943709886486625	0.946508335043126
Cyanobacteriaceae	0.89673172986241	0.202310282950774	0.186594541679763	-0.0039020603274479	0.982908965142945	0.887883552528504	0.886764124987791
Cyanothecaceae	0.740392504688776	0.51969605118279	0.512808996138591	0.00915028841088391	0.965195848730201	0.909757646354418	0.894037081229687
Cyclobacteriaceae	0.526835994139494	0.846312258511011	0.839049409195468	-0.0136702606494514	0.94934202991705	0.959964520607499	0.961119405895288
Cytophagaceae	0.400539718973126	0.237060017066566	0.239710006579896	-0.0185620707187785	0.94934202991705	0.887883552528504	0.886764124987791
Debaryomycetaceae	0.361505476321943	0.751111528270122	0.738941183896065	-0.0281807584370831	0.94934202991705	0.943709886486625	0.939408207991395
Deferribacteraceae	0.236336135813097	0.444377275867473	0.460174439117371	-0.0270539794562269	0.94934202991705	0.897467831653916	0.890605265244669
Dehalococcoidaceae	0.952759257600044	0.32268836574041	0.270273451721336	0.00180976419094915	0.989096276370585	0.887883552528504	0.886764124987791
Deinococcaceae	0.76651926423395	0.370528989134267	0.360694232216013	-0.00845115029526555	0.965195848730201	0.887883552528504	0.886764124987791
Dermabacteraceae	0.512138052638925	0.152544247292281	0.142484318315234	-0.0170021213784028	0.94934202991705	0.887883552528504	0.886764124987791
Dermacoccaceae	0.802932872497075	0.520495194384763	0.536422248737812	-0.00780111435153714	0.966071108672205	0.909757646354418	0.894037081229687
Dermatophilaceae	0.686565948318754	0.807349603113215	0.843178109119857	0.00952783507276171	0.955427488838913	0.95171793942314	0.961119405895288
Dermocarpellaceae	0.148455822289988	0.885206173769809	0.732880206220674	-0.0426785668192339	0.94934202991705	0.965849956549686	0.939408207991395
Desulfarculaceae	0.483453719541064	0.391121334535494	0.406689943137434	-0.0215356649830832	0.94934202991705	0.887883552528504	0.886764124987791
Desulfobacteraceae	0.601513342490074	0.426999130955781	0.421135490094225	-0.0122290427403911	0.94934202991705	0.887883552528504	0.886764124987791
Desulfobulbaceae	0.298903736228671	0.130463998926313	0.12843539434709	-0.0282590558920631	0.94934202991705	0.887883552528504	0.886764124987791
Desulfohalobiaceae	0.63984388309238	0.228988096854918	0.198337286862295	-0.0125981623406736	0.94934202991705	0.887883552528504	0.886764124987791
Desulfomicrobiaceae	0.409162503265041	0.154814437068344	0.143178793086299	-0.0222611674627621	0.94934202991705	0.887883552528504	0.886764124987791
Desulfovibrionaceae	0.718721735380632	0.794979870384887	0.73889235021943	-0.0191591030897794	0.965195848730201	0.943709886486625	0.939408207991395
Desulfurellaceae	0.0167198494379396	0.111938771630756	0.132344172070267	-0.0697175693989234	0.94934202991705	0.887883552528504	0.886764124987791
Desulfurobacteriaceae	0.104697125322056	0.752215080054432	0.865928045290143	-0.0465167505243449	0.94934202991705	0.943709886486625	0.967290154656374
Desulfurococcaceae	0.525231638884629	0.64855674358272	0.581419893538095	-0.0178565720676691	0.94934202991705	0.929241141622039	0.906204121681375
Desulfuromonadaceae	0.677100708867571	0.567384725501983	0.558357030191515	-0.0106414140781646	0.9501549456861	0.91326335720289	0.905799260001786
Dictyoglomaceae	0.294210792119524	0.737556315394352	0.712563341153817	-0.0361013734427547	0.94934202991705	0.943709886486625	0.939408207991395
Dietziaceae	0.519436873019332	0.469958775703931	0.471449486320244	-0.0184403095370348	0.94934202991705	0.899526430947103	0.890605265244669
Dipodascaceae	0.00491003994555311	0.00788502367776923	0.010311016059355	-0.0931174326659208	0.94934202991705	0.887883552528504	0.886764124987791
Dysgonamonadaceae	0.538565447518291	0.274409979430623	0.266269567645594	-0.0190363349649003	0.94934202991705	0.887883552528504	0.886764124987791
Ectothiorhodospiraceae	0.383470019705974	0.390444337512872	0.39920729991548	-0.0257481760178944	0.94934202991705	0.887883552528504	0.886764124987791
Eggerthellaceae	0.921173519194709	0.754163366836254	0.76702342816059	0.0055199859040231	0.989096276370585	0.943709886486625	0.946119912280117
Egibacteraceae	0.834542104279896	0.711686808411336	0.731345816937966	0.0066379607242581	0.966071108672205	0.943709886486625	0.939408207991395
Egicoccaceae	0.566975579848091	0.362694279194432	0.363403742461799	-0.021487731467574	0.94934202991705	0.887883552528504	0.886764124987791
Elusimicrobiaceae	0.743655524137595	0.337884217724798	0.276255308702892	-0.0090104205550182	0.965195848730201	0.887883552528504	0.886764124987791
Emcibacteraceae	0.376487370315104	0.427563341800134	0.430318610713871	-0.0231623556677882	0.94934202991705	0.887883552528504	0.890016403685316
Endomicrobiaceae	0.85104507931645	0.550796018347612	0.467420981840973	0.00596643456976092	0.969664194353919	0.91326335720289	0.890605265244669
Endozoicomonadaceae	0.0926104691610578	0.0837866629829658	0.0870844138337524	-0.0486365316032454	0.94934202991705	0.887883552528504	0.886764124987791
Enterobacteriaceae	0.995503798635346	0.344387569745696	0.47557535524687	0.000242107083883984	0.997440576453702	0.887883552528504	0.892390139949358
Enterococcaceae	0.50890288965561	0.926022087121651	0.899371635498646	-0.0177688143164317	0.94934202991705	0.982217412003988	0.976439755193428
Entomoplasmataceae	0.535814582967366	0.476990739512557	0.47024015436942	-0.0259819949685851	0.94934202991705	0.899526430947103	0.890605265244669
Erwiniaceae	0.546808206120588	0.662004308786545	0.695399930648931	-0.0136643887666011	0.94934202991705	0.929241141622039	0.933009811334601
Erysipelotrichaceae	0.125881862566939	0.787345596646984	0.735541010544935	-0.0580369041831347	0.94934202991705	0.943709886486625	0.939408207991395
Erythrobacteraceae	0.448360579551429	0.154850837743127	0.154097860580113	-0.020539321608813	0.94934202991705	0.887883552528504	0.886764124987791
Eubacteriaceae	0.966069538086404	0.848742094987429	0.759056722711293	-0.00139826565804059	0.989096276370585	0.959964520607499	0.946063881916291
Euzebyaceae	0.272636862523649	0.111524189324228	0.107987176103071	-0.0394963266760392	0.94934202991705	0.887883552528504	0.886764124987791
Ferrimonadaceae	0.306248693922676	0.336088429446255	0.353340914389268	-0.0303991845403115	0.94934202991705	0.887883552528504	0.886764124987791
Ferroplasmaceae	0.820949195227351	0.91306381907096	0.893876049815194	-0.00841217733415702	0.966071108672205	0.978844105254464	0.976439755193428
Fervidobacteriaceae	0.112708295788735	0.739798756275422	0.67674472189621	-0.0468180019886071	0.94934202991705	0.943709886486625	0.931523368939918
Fibrobacteraceae	0.104224730958876	0.167235533213817	0.188785715235848	-0.054486511401841	0.94934202991705	0.887883552528504	0.886764124987791
Fimbriimonadaceae	0.111466914187432	0.0450568014883548	0.0407169503910037	-0.0438224132199953	0.94934202991705	0.887883552528504	0.886764124987791
Flammeovirgaceae	0.507545373318517	0.960561774785915	0.959567189742648	-0.015409166958564	0.94934202991705	0.993599062498913	0.98661716285448
Flavobacteriaceae	0.36052270610532	0.816183240887942	0.850696770540093	-0.0202899081946451	0.94934202991705	0.951969319369605	0.961119405895288
Francisellaceae	0.121142684984309	0.378919676834997	0.398699537413906	-0.0438542546258409	0.94934202991705	0.887883552528504	0.886764124987791
Frankiaceae	0.555588155747307	0.386793771249039	0.392059638774184	-0.0164190873427899	0.94934202991705	0.887883552528504	0.886764124987791
Fusobacteriaceae	0.614544019055077	0.52818939079606	0.530401333692742	-0.0160299614274056	0.94934202991705	0.909757646354418	0.894037081229687
Gallionellaceae	0.171982817204566	0.0700347661646522	0.0736324867346411	-0.0330964255518731	0.94934202991705	0.887883552528504	0.886764124987791
Gemmataceae	0.887145637903383	0.597821114525977	0.54615501060332	0.0040303449814457	0.982908965142945	0.916303196371662	0.901505866861248
Gemmatimonadaceae	0.8073411076498	0.566486741209405	0.572394272330078	-0.00706990729999369	0.966071108672205	0.91326335720289	0.905799260001786
Geobacteraceae	0.634092521968564	0.408361597276656	0.423439366287455	-0.0128626593948301	0.94934202991705	0.887883552528504	0.886764124987791
Geodermatophilaceae	0.795021893297685	0.454627511471225	0.460877067633795	-0.00830438574627081	0.965195848730201	0.899526430947103	0.890605265244669
Gloeobacteraceae	0.637791709927637	0.505124385145887	0.512186518479134	-0.0147990556211401	0.94934202991705	0.907578488565389	0.894037081229687
Gloeomargaritaceae	0.532701885652398	0.774049762122781	0.796126000432815	-0.018414236962505	0.94934202991705	0.943709886486625	0.946508335043126
Glomerellaceae	0.599616560923243	0.375150886236645	0.380256701786947	-0.0130530089559079	0.94934202991705	0.887883552528504	0.886764124987791
Glycomycetaceae	0.108992584899679	0.199783559612634	0.21677229725535	-0.0591586205721272	0.94934202991705	0.887883552528504	0.886764124987791
Gomontiellaceae	0.632799201470803	0.958914687317908	0.980601748652209	-0.0152791705101473	0.94934202991705	0.993599062498913	0.98903126032928
Gordoniaceae	0.692894979810575	0.244049188980993	0.232750210539073	-0.0109381191586123	0.956678055234441	0.887883552528504	0.886764124987791
Gottschalkiaceae	0.59707289440238	0.32717421667199	0.279244617320377	-0.0191861554786119	0.94934202991705	0.887883552528504	0.886764124987791
Granulosicoccaceae	0.231202393814609	0.31572441942742	0.339496580737732	-0.0325548804014101	0.94934202991705	0.887883552528504	0.886764124987791
Hafniaceae	0.496424176310126	0.524948990897225	0.500646204414539	-0.0167198016960627	0.94934202991705	0.909757646354418	0.894037081229687
Hahellaceae	0.282232570092352	0.159107026233023	0.150970435070078	-0.0275602070499904	0.94934202991705	0.887883552528504	0.886764124987791
Halanaerobiaceae	0.907966561677723	0.60826685138889	0.607991405829474	-0.00316125365945224	0.98858938533621	0.917193397307406	0.912053586758092
Halieaceae	0.406303512943829	0.234884604285115	0.22788721150709	-0.0204091244637242	0.94934202991705	0.887883552528504	0.886764124987791
Haliscomenobacteraceae	0.190357396116327	0.119892523527616	0.134786475728028	-0.0349854444516051	0.94934202991705	0.887883552528504	0.886764124987791
Haloarculaceae	0.430613944403618	0.270179285791598	0.277047876939037	-0.0228808107334605	0.94934202991705	0.887883552528504	0.886764124987791
Halobacteriaceae	0.876638610667656	0.437013358340826	0.403395383303585	0.00479204664949012	0.982908965142945	0.894102481743209	0.886764124987791
Halobacteriovoraceae	0.453184105921125	0.914221387626014	0.923289858020004	-0.0285988924649974	0.94934202991705	0.978844105254464	0.976912253949193
Halobacteroidaceae	0.521627763536873	0.58935503049073	0.589347126458653	-0.0184248099956351	0.94934202991705	0.916074906728984	0.906204121681375
Haloferacaceae	0.658790288853689	0.310083912977217	0.312457266534952	-0.0118186046491045	0.94934202991705	0.887883552528504	0.886764124987791
Halomonadaceae	0.624567422010274	0.36942669574377	0.369852841920539	-0.0123539905327161	0.94934202991705	0.887883552528504	0.886764124987791
Halorubraceae	0.610418190765116	0.223550921044967	0.225967206669116	-0.0149724854524878	0.94934202991705	0.887883552528504	0.886764124987791
Halothiobacillaceae	0.932527531240639	0.992882031072707	0.995506954823811	-0.00294338384856562	0.989096276370585	0.995247053065698	0.995849694763524
Hapalosiphonaceae	0.488961594397356	0.79278968614426	0.764199174518791	0.0199754191049591	0.94934202991705	0.943709886486625	0.946063881916291
Helicobacteraceae	0.350218563458732	0.766858600715451	0.792330181712391	-0.0237962318001905	0.94934202991705	0.943709886486625	0.946508335043126
Heliobacteriaceae	0.410572214930451	0.179257033653222	0.193114576802371	-0.0220712858841037	0.94934202991705	0.887883552528504	0.886764124987791
Holosporaceae	0.74439097540561	0.167358849897488	0.179899896665923	0.0103161911520192	0.965195848730201	0.887883552528504	0.886764124987791
Hungateiclostridiaceae	0.377122655570427	0.619964338829704	0.626736861335969	-0.0198800185864896	0.94934202991705	0.917193397307406	0.917671469156137
Hydrogenophilaceae	0.513184836946342	0.30148205783244	0.256058347986718	-0.0224197391888641	0.94934202991705	0.887883552528504	0.886764124987791
Hydrogenothermaceae	0.377189397888021	0.929597855838501	0.96615467497534	-0.0300412985988014	0.94934202991705	0.9830449604863	0.988073376880919
Hyellaceae	0.243791587752034	0.683661265515955	0.816703716248041	-0.0453728031113877	0.94934202991705	0.929241141622039	0.955627753947647
Hymenobacteraceae	0.317192890550106	0.177931600189751	0.18771682568641	-0.0255461404040357	0.94934202991705	0.887883552528504	0.886764124987791
Hyphomicrobiaceae	0.71784857839045	0.369160368720483	0.354730308052996	-0.00959024222947656	0.965195848730201	0.887883552528504	0.886764124987791
Hyphomonadaceae	0.330045773139627	0.282816570482791	0.284246363199553	-0.0264358746857614	0.94934202991705	0.887883552528504	0.886764124987791
Iamiaceae	0.962867426956529	0.463649245326073	0.44281550312803	-0.00148588721574228	0.989096276370585	0.899526430947103	0.890605265244669
Ichthyobacteriaceae	0.839877674338121	0.926908082007647	0.918497360470066	-0.00731017855746692	0.966071108672205	0.982217412003988	0.976912253949193
Idiomarinaceae	0.0554901302103137	0.0653097859328478	0.0758003062880749	-0.0478267300635297	0.94934202991705	0.887883552528504	0.886764124987791
Ignavibacteriaceae	0.528141320525279	0.591307228662547	0.636271800005828	-0.021512321427287	0.94934202991705	0.916074906728984	0.917671469156137
Ilumatobacteraceae	0.293546383441278	0.263747637747431	0.269331637917219	-0.0411326518253383	0.94934202991705	0.887883552528504	0.886764124987791
Immundisolibacteraceae	0.420603240076966	0.708361760438381	0.733724292970702	0.0225462976770434	0.94934202991705	0.942651955105339	0.939408207991395
Intrasporangiaceae	0.721399964409131	0.285750896615242	0.268875719193901	-0.0102113752887046	0.965195848730201	0.887883552528504	0.886764124987791
Isosphaeraceae	0.959605824802285	0.427234273727013	0.395050524604665	-0.00148811603025958	0.989096276370585	0.887883552528504	0.886764124987791
