p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Anaeromyxobacteraceae	0.915332942936693	0.916437488595763	0.82111734531227	-0.0020506944962666	0.998865613149732	0.999199681603445	0.99993440957668
Anaplasmataceae	0.6137571553073	0.064275703778396	0.0738385070775271	0.00705613803062947	0.998865613149732	0.999199681603445	0.99993440957668
Aphanizomenonaceae	0.782537140081736	0.737991137826447	0.812660888576629	-0.00378543630079949	0.998865613149732	0.999199681603445	0.99993440957668
Aphanothecaceae	0.811348271564909	0.309960679674135	0.320199790869281	0.00313857824781358	0.998865613149732	0.999199681603445	0.99993440957668
Aquificaceae	0.757781934236057	0.653347352301698	0.721904480980302	0.00471716358579671	0.998865613149732	0.999199681603445	0.99993440957668
Archaeoglobaceae	0.662186583762564	0.942748976040384	0.979889387275928	0.00643121910536573	0.998865613149732	0.999199681603445	0.99993440957668
Archangiaceae	0.544145492709921	0.93094671011316	0.963093284669295	-0.0105950151728495	0.998865613149732	0.999199681603445	0.99993440957668
Ardenticatenaceae	0.812655973866758	0.870165815134236	0.828398278812239	0.00543908617190238	0.998865613149732	0.999199681603445	0.99993440957668
Aspergillaceae	0.528013342556659	0.413084481718109	0.361064861006035	-0.00903023673695321	0.998865613149732	0.999199681603445	0.99993440957668
Atopobiaceae	0.638773363416359	0.584196900159313	0.715271890679994	-0.0105972236211319	0.998865613149732	0.999199681603445	0.99993440957668
Aurantimonadaceae	0.590249711888121	0.902058663312316	0.977659467223811	-0.00941718292581957	0.998865613149732	0.999199681603445	0.99993440957668
Azonexaceae	0.886185211241407	0.736883922114634	0.841379925215929	0.0021226776301766	0.998865613149732	0.999199681603445	0.99993440957668
Bacillaceae	0.909932462078045	0.779519100533214	0.774881107351177	-0.00130745229498831	0.998865613149732	0.999199681603445	0.99993440957668
Bacteriovoracaceae	0.635357199949685	0.683492809715413	0.671014263173612	0.00784073768596843	0.998865613149732	0.999199681603445	0.99993440957668
Bacteroidaceae	0.899065802063708	0.148546240028318	0.180321753932495	0.00402946236897963	0.998865613149732	0.999199681603445	0.99993440957668
Baekduiaceae	0.268381171343546	0.907397660166843	0.94986484119324	-0.0264591988480183	0.998865613149732	0.999199681603445	0.99993440957668
Barnesiellaceae	0.147833638591244	0.0509085209204709	0.0888013914862004	0.0384100494731505	0.998865613149732	0.999199681603445	0.99993440957668
Bartonellaceae	0.688862696409143	0.429346705985972	0.460604765696619	0.00503660013894458	0.998865613149732	0.999199681603445	0.99993440957668
Bdellovibrionaceae	0.52666799060562	0.67887461337141	0.58082330173789	-0.00784410184128123	0.998865613149732	0.999199681603445	0.99993440957668
Beijerinckiaceae	0.951751998703906	0.849571397021277	0.745168707917779	0.00100397555453304	0.998865613149732	0.999199681603445	0.99993440957668
Bernardetiaceae	0.257199480904848	0.497054145444994	0.601655891864056	0.0218770017416383	0.998865613149732	0.999199681603445	0.99993440957668
Beutenbergiaceae	0.529998922507325	0.802388563120774	0.98652007641538	-0.0121720924984586	0.998865613149732	0.999199681603445	0.99993440957668
Bifidobacteriaceae	0.000300704338200558	0.437476570521131	0.562671062315763	0.14710843340011	0.154862734173287	0.999199681603445	0.99993440957668
Blattabacteriaceae	0.319371089312672	0.185365258330466	0.230284646317235	0.0159518446219201	0.998865613149732	0.999199681603445	0.99993440957668
Bogoriellaceae	0.648795619089323	0.859221818955872	0.963955930532616	-0.00972172582287368	0.998865613149732	0.999199681603445	0.99993440957668
Borreliaceae	0.512813624513235	0.15582127743413	0.180103063365259	-0.0108038216958152	0.998865613149732	0.999199681603445	0.99993440957668
Brachyspiraceae	0.709892535808494	0.344987683683594	0.382938385567279	-0.00575735538174197	0.998865613149732	0.999199681603445	0.99993440957668
Bradymonadaceae	0.403562439105709	0.356851582861398	0.387572220833342	-0.0169048552387795	0.998865613149732	0.999199681603445	0.99993440957668
Bradyrhizobiaceae	0.578973776890098	0.906844191772682	0.993022662858664	-0.00879607196964699	0.998865613149732	0.999199681603445	0.99993440957668
Brevibacteriaceae	0.423198157405409	0.75972610720089	0.830326034854904	-0.0122659310429876	0.998865613149732	0.999199681603445	0.99993440957668
Brucellaceae	0.875722476401165	0.938677448559898	0.874381703460138	-0.00221397596899456	0.998865613149732	0.999199681603445	0.99993440957668
Budviciaceae	0.24906617936265	0.163692908628042	0.211429683062187	-0.0148333697812444	0.998865613149732	0.999199681603445	0.99993440957668
Burkholderiaceae	0.612244866819941	0.739565282410123	0.849261195464859	-0.00766141804828754	0.998865613149732	0.999199681603445	0.99993440957668
Caldilineaceae	0.472640759848197	0.717503046520127	0.803739611146969	-0.0136720208592488	0.998865613149732	0.999199681603445	0.99993440957668
Caldisphaeraceae	0.747889614943286	0.294770080254113	0.324513931985099	0.00768893813409584	0.998865613149732	0.999199681603445	0.99993440957668
Calditrichaceae	0.526058228328831	0.404376588687091	0.410168847140768	0.0101549478213534	0.998865613149732	0.999199681603445	0.99993440957668
Calotrichaceae	0.934445687722748	0.276818489933482	0.254742755845298	0.00102474985084168	0.998865613149732	0.999199681603445	0.99993440957668
Campylobacteraceae	0.391051673211731	0.343720871158019	0.371147087402166	0.015244030684466	0.998865613149732	0.999199681603445	0.99993440957668
Candidatus Brocadiaceae	0.710585714404204	0.232353451490266	0.139599084399791	0.0058577028406601	0.998865613149732	0.999199681603445	0.99993440957668
Candidatus Deianiraeaceae	0.00110130776408798	0.0803144343395296	0.206885233856727	0.0675947479033453	0.283586749252656	0.999199681603445	0.99993440957668
Candidatus Methanomethylophilaceae	0.611978083802056	0.546870007857765	0.433914847851469	-0.0107856357363198	0.998865613149732	0.999199681603445	0.99993440957668
Candidatus Midichloriaceae	0.884448463329787	0.120502684730935	0.137123923835978	0.00281582791629575	0.998865613149732	0.999199681603445	0.99993440957668
Candidatus Nanopelagicaceae	0.299437504345081	0.535467919532382	0.459430221000408	-0.0153230931991387	0.998865613149732	0.999199681603445	0.99993440957668
Candidatus Paracaedibacteraceae	0.745860481768738	0.827627554914156	0.682039271554548	-0.00655372759943842	0.998865613149732	0.999199681603445	0.99993440957668
Cardiobacteriaceae	0.253641032099556	0.607088493701222	0.794503619021996	-0.018805631682455	0.998865613149732	0.999199681603445	0.99993440957668
Carnobacteriaceae	0.870919918600837	0.329703155371775	0.381610059343979	0.00220764442143562	0.998865613149732	0.999199681603445	0.99993440957668
Casimicrobiaceae	0.907725742456447	0.836753067300563	0.947157138487044	-0.00226066533660437	0.998865613149732	0.999199681603445	0.99993440957668
Catenulisporaceae	0.364726079518146	0.914065112252931	0.725455301342582	-0.0190939976892115	0.998865613149732	0.999199681603445	0.99993440957668
Caulobacteraceae	0.547568454159232	0.95227373309981	0.817145930685343	-0.00966016303449911	0.998865613149732	0.999199681603445	0.99993440957668
Cellulomonadaceae	0.563630139928979	0.929541618372251	0.99992216900031	-0.0110907653558084	0.998865613149732	0.999199681603445	0.99993440957668
Cellvibrionaceae	0.955489894399165	0.974289884658158	0.989328844872768	0.0007481247670481	0.998865613149732	0.999199681603445	0.99993440957668
Chaetomiaceae	0.840193855882748	0.82754192097987	0.915261644280287	-0.00292181470085778	0.998865613149732	0.999199681603445	0.99993440957668
Chamaesiphonaceae	0.745859289568065	0.3769005151444	0.450003121424579	0.00505798914328278	0.998865613149732	0.999199681603445	0.99993440957668
Chelatococcaceae	0.828526341290342	0.820758909170951	0.747902412512225	-0.00439100132624031	0.998865613149732	0.999199681603445	0.99993440957668
Chitinophagaceae	0.403232729153087	0.734594779504173	0.807609217453116	0.00902307895203886	0.998865613149732	0.999199681603445	0.99993440957668
Chlamydiaceae	0.312683188182142	0.588364480291366	0.438502917904901	0.0152162003067394	0.998865613149732	0.999199681603445	0.99993440957668
Chlorobiaceae	0.802485304129686	0.908406430798519	0.864519193538095	0.00345543473267466	0.998865613149732	0.999199681603445	0.99993440957668
Chloroflexaceae	0.573788254733416	0.793355750206098	0.697294363189553	-0.00961914952622228	0.998865613149732	0.999199681603445	0.99993440957668
Christensenellaceae	0.457103794567853	0.54556656772251	0.636238046919423	-0.0142940367908502	0.998865613149732	0.999199681603445	0.99993440957668
Chromatiaceae	0.936099464410471	0.903211983025883	0.856878455466882	-0.00115385798370162	0.998865613149732	0.999199681603445	0.99993440957668
Chromobacteriaceae	0.574761091068688	0.676208271668281	0.768235674543094	-0.00907554209803018	0.998865613149732	0.999199681603445	0.99993440957668
Chroococcaceae	0.532109956745619	0.900949078795107	0.888607822706852	0.00870426490058915	0.998865613149732	0.999199681603445	0.99993440957668
Chroococcidiopsidaceae	0.87711824395417	0.763757752223612	0.872290585513931	-0.00274196860800892	0.998865613149732	0.999199681603445	0.99993440957668
Chrysiogenaceae	0.858215120636626	0.717724218487994	0.729426302031158	-0.00297450246267881	0.998865613149732	0.999199681603445	0.99993440957668
Chthonomonadaceae	0.972193331477512	0.616979697961587	0.546998448258284	0.000624702858744236	0.998865613149732	0.999199681603445	0.99993440957668
Clavicipitaceae	0.929553539266569	0.800930607010606	0.755235865575035	0.00136081450329874	0.998865613149732	0.999199681603445	0.99993440957668
Clostridiaceae	0.648996912508553	0.393239238177329	0.493504514693407	0.00576314723218295	0.998865613149732	0.999199681603445	0.99993440957668
Clostridiales Family XIII. Incertae Sedis	0.681221557693123	0.72227414141874	0.676458792290893	-0.00587796040962764	0.998865613149732	0.999199681603445	0.99993440957668
Clostridiales Family XVI. Incertae Sedis	0.368188210140611	0.336346672374813	0.315812821049318	0.0129695759906926	0.998865613149732	0.999199681603445	0.99993440957668
Clostridiales Family XVII. Incertae Sedis	0.345558536322874	0.914785163647011	0.79147154377614	-0.0180104809388908	0.998865613149732	0.999199681603445	0.99993440957668
Cohaesibacteraceae	0.803524814073405	0.645906048785686	0.582260660219419	-0.00439970658492553	0.998865613149732	0.999199681603445	0.99993440957668
Coleofasciculaceae	0.470573936041485	0.696022423894211	0.893940686135415	-0.0129459972893615	0.998865613149732	0.999199681603445	0.99993440957668
Colwelliaceae	0.39380100971778	0.266300477342553	0.289621969793509	0.0101666656133877	0.998865613149732	0.999199681603445	0.99993440957668
Comamonadaceae	0.545951945261838	0.980766136885171	0.889081645434795	-0.0101159979569861	0.998865613149732	0.999199681603445	0.99993440957668
Conexibacteraceae	0.70618266456089	0.610473931991736	0.711812915316299	-0.00794097059422148	0.998865613149732	0.999199681603445	0.99993440957668
Coprothermobacteraceae	0.765763916921036	0.586749096429458	0.527729461520235	-0.00700816922201382	0.998865613149732	0.999199681603445	0.99993440957668
Coriobacteriaceae	0.879144105206194	0.535855764178901	0.509620261675263	-0.00535016812163306	0.998865613149732	0.999199681603445	0.99993440957668
Corynebacteriaceae	0.674551903918979	0.841970301806975	0.944850278330959	-0.00629879042336486	0.998865613149732	0.999199681603445	0.99993440957668
Coxiellaceae	0.748322299228741	0.275510361530254	0.254511543191563	0.00439749696000102	0.998865613149732	0.999199681603445	0.99993440957668
Crocinitomicaceae	0.7271825735451	0.273828058932	0.283744216509374	0.0068930111021143	0.998865613149732	0.999199681603445	0.99993440957668
Cryomorphaceae	0.0491915291598578	0.593499247706229	0.792023607311227	0.0387493001220012	0.998865613149732	0.999199681603445	0.99993440957668
Cryptococcaceae	0.607413514932247	0.91339091499783	0.888950493045393	-0.00774873158047397	0.998865613149732	0.999199681603445	0.99993440957668
Cuniculiplasmataceae	0.506996378374936	0.343425995799861	0.421783359033165	0.0126365677084076	0.998865613149732	0.999199681603445	0.99993440957668
Cyanobacteriaceae	0.40554997200037	0.183962615112362	0.192931766264075	0.0147271282764931	0.998865613149732	0.999199681603445	0.99993440957668
Cyanothecaceae	0.643978302024561	0.422072527827234	0.358935879869558	-0.006949951090575	0.998865613149732	0.999199681603445	0.99993440957668
Cyclobacteriaceae	0.938220620564646	0.434667917319024	0.50821590315689	0.000836780398309379	0.998865613149732	0.999199681603445	0.99993440957668
Cytophagaceae	0.869725071606029	0.470370030251441	0.489686399677365	0.0018931576876505	0.998865613149732	0.999199681603445	0.99993440957668
Debaryomycetaceae	0.489313307989109	0.385391677640789	0.488038141952816	0.0116508397350587	0.998865613149732	0.999199681603445	0.99993440957668
Deferribacteraceae	0.754942309559741	0.637350942631403	0.613374128349842	-0.00413938965628847	0.998865613149732	0.999199681603445	0.99993440957668
Dehalococcoidaceae	0.645898264053975	0.569346379417431	0.541397954587945	0.00764028763859173	0.998865613149732	0.999199681603445	0.99993440957668
Deinococcaceae	0.547843348228894	0.967420548722743	0.853685295231396	-0.0104446289292397	0.998865613149732	0.999199681603445	0.99993440957668
Dermabacteraceae	0.43480253195272	0.581052605448596	0.665916979466506	-0.0129645064231211	0.998865613149732	0.999199681603445	0.99993440957668
Dermacoccaceae	0.597162197819698	0.735244142106796	0.624359567706323	-0.0106586438632456	0.998865613149732	0.999199681603445	0.99993440957668
Dermatophilaceae	0.735186196246982	0.869509024443896	0.908136907789072	0.00478519351482507	0.998865613149732	0.999199681603445	0.99993440957668
Dermocarpellaceae	0.337416642884492	0.0736497185215036	0.0680132540039461	0.0156404762457866	0.998865613149732	0.999199681603445	0.99993440957668
Desulfarculaceae	0.703158973023521	0.97657778800784	0.927466951216767	-0.00765240289868769	0.998865613149732	0.999199681603445	0.99993440957668
Desulfobacteraceae	0.74673760241467	0.91766801807145	0.998071172233535	-0.00455429530739885	0.998865613149732	0.999199681603445	0.99993440957668
Desulfobulbaceae	0.951975768318119	0.887678129008704	0.867230266931989	0.000887998470817016	0.998865613149732	0.999199681603445	0.99993440957668
Desulfohalobiaceae	0.436816745679754	0.809023265045351	0.91150102507131	-0.0142056144109813	0.998865613149732	0.999199681603445	0.99993440957668
Desulfomicrobiaceae	0.887901268691459	0.919038929869199	0.918210273175669	-0.00228768697789457	0.998865613149732	0.999199681603445	0.99993440957668
Desulfovibrionaceae	0.434241916581436	0.988808979265399	0.895903572543156	0.0206832253251693	0.998865613149732	0.999199681603445	0.99993440957668
Desulfurellaceae	0.355320492115054	0.837781880724268	0.827280736752051	0.0157153495442619	0.998865613149732	0.999199681603445	0.99993440957668
Desulfurobacteriaceae	0.828882477026762	0.250559260618508	0.205334122195487	-0.00314791141590729	0.998865613149732	0.999199681603445	0.99993440957668
Desulfurococcaceae	0.795763348865386	0.669270661157104	0.775003056918853	0.00404229807163161	0.998865613149732	0.999199681603445	0.99993440957668
Desulfuromonadaceae	0.762839323480429	0.988819174111403	0.94179871705447	-0.00467669067348191	0.998865613149732	0.999199681603445	0.99993440957668
Dictyoglomaceae	0.725728586238759	0.318631631757509	0.369651026406964	-0.00611137648703212	0.998865613149732	0.999199681603445	0.99993440957668
Dietziaceae	0.950376267552843	0.905955178914534	0.894079499538199	0.0011554651538885	0.998865613149732	0.999199681603445	0.99993440957668
Dipodascaceae	0.595693079221122	0.587892816889693	0.679551800477284	-0.00916747047751087	0.998865613149732	0.999199681603445	0.99993440957668
Dysgonamonadaceae	0.0675304856072486	0.295734843031544	0.457850299141902	0.034644792458588	0.998865613149732	0.999199681603445	0.99993440957668
Ectothiorhodospiraceae	0.383931775950842	0.834057686249476	0.967693478258785	-0.014736585864434	0.998865613149732	0.999199681603445	0.99993440957668
Eggerthellaceae	0.187167784867457	0.594668728758178	0.671964556266992	-0.0390067841465533	0.998865613149732	0.999199681603445	0.99993440957668
Egibacteraceae	0.657445274163016	0.86959152654063	0.916258118861533	-0.00867001163049474	0.998865613149732	0.999199681603445	0.99993440957668
Egicoccaceae	0.734308771069338	0.997259488046933	0.888309042656767	-0.00746604704976975	0.998865613149732	0.999199681603445	0.99993440957668
Elusimicrobiaceae	0.812323749337474	0.284825191183989	0.220855158507067	0.00411992110303115	0.998865613149732	0.999199681603445	0.99993440957668
Emcibacteraceae	0.497596630621901	0.970823023938705	0.960560353577283	-0.0115250814173776	0.998865613149732	0.999199681603445	0.99993440957668
Endomicrobiaceae	0.575846461595027	0.560850282497247	0.450125593401388	0.00908352043302027	0.998865613149732	0.999199681603445	0.99993440957668
Endozoicomonadaceae	0.836989963515158	0.734038078038385	0.777170928482636	-0.00332341196659293	0.998865613149732	0.999199681603445	0.99993440957668
Enterobacteriaceae	0.451017840993349	0.887256110432727	0.754068004535987	-0.0178249925291696	0.998865613149732	0.999199681603445	0.99993440957668
Enterococcaceae	0.581125556724223	0.512053388640303	0.696722501362475	0.00950446329358976	0.998865613149732	0.999199681603445	0.99993440957668
Entomoplasmataceae	0.947543704783946	0.549270284587203	0.634276480577609	-0.00127860320494232	0.998865613149732	0.999199681603445	0.99993440957668
Erwiniaceae	0.860617416932207	0.626084803029285	0.5625550613974	-0.00207527515065108	0.998865613149732	0.999199681603445	0.99993440957668
Erysipelotrichaceae	0.601141220708776	0.333535853326002	0.317307811146378	-0.00876703206695686	0.998865613149732	0.999199681603445	0.99993440957668
Erythrobacteraceae	0.768578521030146	0.86519471978443	0.940204611944637	-0.00488814576040329	0.998865613149732	0.999199681603445	0.99993440957668
Eubacteriaceae	0.676571218771398	0.176782340709912	0.168382228466481	-0.00802310820927066	0.998865613149732	0.999199681603445	0.99993440957668
Euzebyaceae	0.583611473084981	0.81936938407279	0.775656755741926	-0.0117977356078154	0.998865613149732	0.999199681603445	0.99993440957668
Ferrimonadaceae	0.652709925885077	0.984163462986308	0.951038610304745	-0.00708369983932628	0.998865613149732	0.999199681603445	0.99993440957668
Ferroplasmaceae	0.861894038446705	0.713753091857898	0.732438054411329	0.0037630929945097	0.998865613149732	0.999199681603445	0.99993440957668
Fervidobacteriaceae	0.991901513983787	0.689506082938675	0.722189984418311	-0.000148338667646835	0.998865613149732	0.999199681603445	0.99993440957668
Fibrobacteraceae	0.127224769190705	0.993006537931525	0.811449188678559	-0.0262269453501419	0.998865613149732	0.999199681603445	0.99993440957668
Fimbriimonadaceae	0.344291730902162	0.181273809817313	0.238177013207262	-0.0174278476439778	0.998865613149732	0.999199681603445	0.99993440957668
Flammeovirgaceae	0.260781340843117	0.121844251181869	0.198515315570518	0.0138376897622788	0.998865613149732	0.999199681603445	0.99993440957668
Flavobacteriaceae	0.635384302667169	0.299417021330325	0.35120711600082	0.00536754160996996	0.998865613149732	0.999199681603445	0.99993440957668
Francisellaceae	0.939408754466989	0.775065978118622	0.816905018995601	0.00108275878470442	0.998865613149732	0.999199681603445	0.99993440957668
Frankiaceae	0.717749890598475	0.971164138688897	0.896566688662498	-0.00640252695533034	0.998865613149732	0.999199681603445	0.99993440957668
Fusobacteriaceae	0.52572295462631	0.250214193288219	0.401054085995958	0.0108898678642301	0.998865613149732	0.999199681603445	0.99993440957668
Gallionellaceae	0.676026842108561	0.869690161378378	0.955968779673369	-0.00578559309667614	0.998865613149732	0.999199681603445	0.99993440957668
Gemmataceae	0.618311680089342	0.8531982299929	0.887877121638331	-0.00869652720496242	0.998865613149732	0.999199681603445	0.99993440957668
Gemmatimonadaceae	0.369200084682962	0.843257252983798	0.996120976755687	-0.0160715470310184	0.998865613149732	0.999199681603445	0.99993440957668
Geobacteraceae	0.888662127663162	0.983584771081007	0.905888326700164	-0.00222838496352058	0.998865613149732	0.999199681603445	0.99993440957668
Geodermatophilaceae	0.668612733348744	0.766813547732319	0.910625190499339	-0.00916326736132479	0.998865613149732	0.999199681603445	0.99993440957668
Gloeobacteraceae	0.643622990443904	0.873939121756863	0.791897228474807	-0.00830867151185877	0.998865613149732	0.999199681603445	0.99993440957668
Gloeomargaritaceae	0.81574222763538	0.86976253431567	0.837643855528551	-0.00405150564696858	0.998865613149732	0.999199681603445	0.99993440957668
Glomerellaceae	0.43765900079538	0.829981467298759	0.721300752190169	-0.0130331306419098	0.998865613149732	0.999199681603445	0.99993440957668
Glycomycetaceae	0.066552094130323	0.794155395902307	0.626824931890421	-0.0387075811685661	0.998865613149732	0.999199681603445	0.99993440957668
Gomontiellaceae	0.767949540261645	0.294692807045252	0.367419342947939	-0.00490129343902221	0.998865613149732	0.999199681603445	0.99993440957668
Gordoniaceae	0.420584838977056	0.618601069385528	0.752925562448955	-0.0138908546128618	0.998865613149732	0.999199681603445	0.99993440957668
Gottschalkiaceae	0.841928993027869	0.0610496612284204	0.0700543506561214	0.00351037070054155	0.998865613149732	0.999199681603445	0.99993440957668
Granulosicoccaceae	0.70786111434192	0.930890347248752	0.909297513803663	0.0053054449789967	0.998865613149732	0.999199681603445	0.99993440957668
Hafniaceae	0.581259073424227	0.719957747314204	0.782600532689566	-0.00820217897822333	0.998865613149732	0.999199681603445	0.99993440957668
Hahellaceae	0.555403449694217	0.616012492456238	0.686426427814242	-0.00813386563358013	0.998865613149732	0.999199681603445	0.99993440957668
Halanaerobiaceae	0.914018745374639	0.359880653890156	0.376170663740145	0.00152720384171895	0.998865613149732	0.999199681603445	0.99993440957668
Halieaceae	0.92911049391337	0.920454781122935	0.903832680794363	0.00126780636040559	0.998865613149732	0.999199681603445	0.99993440957668
Haliscomenobacteraceae	0.779512988485823	0.618492773994699	0.591770717958238	0.00505711226151149	0.998865613149732	0.999199681603445	0.99993440957668
Haloarculaceae	0.164199444579955	0.482819312009468	0.666286862949308	-0.0238357666728843	0.998865613149732	0.999199681603445	0.99993440957668
Halobacteriaceae	0.687710995601506	0.697366559195277	0.630245530708328	-0.00801533088917738	0.998865613149732	0.999199681603445	0.99993440957668
Halobacteriovoraceae	0.910746451160824	0.474669073012469	0.527131101789299	0.00198280200594939	0.998865613149732	0.999199681603445	0.99993440957668
Halobacteroidaceae	0.317122575137039	0.397167115425957	0.499846856744676	0.0151937937068852	0.998865613149732	0.999199681603445	0.99993440957668
Haloferacaceae	0.434730861891287	0.728148651084994	0.848658273336586	-0.012536103065841	0.998865613149732	0.999199681603445	0.99993440957668
Halomonadaceae	0.643744575349513	0.97918450339491	0.88903205758339	-0.0068237441001998	0.998865613149732	0.999199681603445	0.99993440957668
Halorubraceae	0.522331189912744	0.804108076402061	0.934483328866497	-0.0122117681669359	0.998865613149732	0.999199681603445	0.99993440957668
Halothiobacillaceae	0.763565025709948	0.876945887369692	0.877754557662705	-0.00560715218497064	0.998865613149732	0.999199681603445	0.99993440957668
Hapalosiphonaceae	0.819680542394947	0.709902137188172	0.831475059694886	0.00345101917812663	0.998865613149732	0.999199681603445	0.99993440957668
Helicobacteraceae	0.993907088539233	0.487485242955399	0.483199138881519	-9.53784661501917e-05	0.998865613149732	0.999199681603445	0.99993440957668
Heliobacteriaceae	0.682714189222235	0.744886040287909	0.609086659944246	-0.00670675189839597	0.998865613149732	0.999199681603445	0.99993440957668
Holosporaceae	0.826769742411394	0.172317856933428	0.219908454009747	0.00365121618606181	0.998865613149732	0.999199681603445	0.99993440957668
Hungateiclostridiaceae	0.948864153032233	0.776188313469069	0.767129497806103	-0.000817975274388166	0.998865613149732	0.999199681603445	0.99993440957668
Hydrogenophilaceae	0.17420245721244	0.0134646297942529	0.0159934622843951	-0.0258090132534243	0.998865613149732	0.999199681603445	0.99993440957668
Hydrogenothermaceae	0.979431497676798	0.528396390329745	0.538557376042208	-0.000400951338535437	0.998865613149732	0.999199681603445	0.99993440957668
Hyellaceae	0.567943882765123	0.39130744045031	0.277927775981534	-0.0107330610852569	0.998865613149732	0.999199681603445	0.99993440957668
Hymenobacteraceae	0.856232634775623	0.84333650083891	0.776528480343548	-0.00263000236665282	0.998865613149732	0.999199681603445	0.99993440957668
Hyphomicrobiaceae	0.610658176689852	0.758777715884555	0.851752133799868	-0.00788428768741081	0.998865613149732	0.999199681603445	0.99993440957668
Hyphomonadaceae	0.280730482322054	0.525735251050556	0.621496241565245	-0.0163041617971172	0.998865613149732	0.999199681603445	0.99993440957668
Iamiaceae	0.57808817804751	0.914998633290481	0.999293763509857	-0.0108504959649859	0.998865613149732	0.999199681603445	0.99993440957668
Ichthyobacteriaceae	0.107666005039949	0.0453254252316977	0.0727353232349027	0.0338167259763162	0.998865613149732	0.999199681603445	0.99993440957668
Idiomarinaceae	0.427634129476338	0.440395041464125	0.456792890448482	0.0100955337183587	0.998865613149732	0.999199681603445	0.99993440957668
Ignavibacteriaceae	0.897338715965261	0.305465904550109	0.251638310467912	-0.00240859658109366	0.998865613149732	0.999199681603445	0.99993440957668
Ilumatobacteraceae	0.558716333598648	0.778607745515764	0.90429807634286	-0.0132119525620966	0.998865613149732	0.999199681603445	0.99993440957668
Immundisolibacteraceae	0.738122512562988	0.953091323872514	0.926792301288878	-0.00706968271918171	0.998865613149732	0.999199681603445	0.99993440957668
Intrasporangiaceae	0.527370376718376	0.60568136204656	0.713133427508222	-0.0117551371415992	0.998865613149732	0.999199681603445	0.99993440957668
Isosphaeraceae	0.546888111801193	0.624253600260918	0.696567921183181	-0.0112886429192231	0.998865613149732	0.999199681603445	0.99993440957668
Jiangellaceae	0.730604395106448	0.891320277078275	0.994006463344924	-0.0070453552665047	0.998865613149732	0.999199681603445	0.99993440957668
