p-variable	slope	adjusted.p-variable
Aurantimonadaceae	0.456898214574464	0.0220196708875829	0.99554607442251
Azonexaceae	0.536287489130702	-0.0192741234033056	0.99554607442251
Bacillaceae	0.574149733716156	0.0121567210901067	0.99554607442251
Bacteriovoracaceae	0.76673743779103	0.00924566314638235	0.99554607442251
Bacteroidaceae	0.461496979065984	-0.0463345001972719	0.99554607442251
Baekduiaceae	0.436464058596049	0.0322058961437506	0.99554607442251
Barnesiellaceae	0.884908679591468	-0.00697441870726815	0.99554607442251
Bartonellaceae	0.659631143213196	0.0102322873498146	0.99554607442251
Bdellovibrionaceae	0.508654583795866	0.0153809176677624	0.99554607442251
Beijerinckiaceae	0.300720667538366	0.0337109972247149	0.99554607442251
Bernardetiaceae	0.389734156364087	0.0306735382292363	0.99554607442251
Beutenbergiaceae	0.605721357911245	0.0176187302916819	0.99554607442251
Bifidobacteriaceae	0.700632343512243	-0.0270940916002693	0.99554607442251
Blattabacteriaceae	0.56059243923582	0.018719302935073	0.99554607442251
Bogoriellaceae	0.784225243953619	0.00981832472069379	0.99554607442251
Borreliaceae	0.442493319705228	0.0257742931341514	0.99554607442251
Brachyspiraceae	0.783855893943028	0.0089808505853817	0.99554607442251
Bradymonadaceae	0.449176655308107	-0.0323335030715057	0.99554607442251
Bradyrhizobiaceae	0.691872667122687	0.0114713671387791	0.99554607442251
Brevibacteriaceae	0.880297614709417	0.00385800958021475	0.99554607442251
Brucellaceae	0.570745583660963	0.0145946475442548	0.99554607442251
Budviciaceae	0.225004627097099	0.0294926200363351	0.99554607442251
Burkholderiaceae	0.60341481281239	0.0145112484790895	0.99554607442251
Caldilineaceae	0.930707527502203	0.00278463547152478	0.99554607442251
Caldisphaeraceae	0.139507083682807	0.0695389247114728	0.99554607442251
Calditrichaceae	0.848746225679552	-0.00544472111401585	0.99554607442251
Calotrichaceae	0.0559039910175091	0.0473987569253068	0.99554607442251
Campylobacteraceae	0.300837577727362	0.0361287066934261	0.99554607442251
Candidatus Brocadiaceae	0.932449748576829	0.00275455119633706	0.99554607442251
Candidatus Deianiraeaceae	0.0897974634857172	-0.0684232315459449	0.99554607442251
Candidatus Methanomethylophilaceae	0.856035137423614	0.00796149572754718	0.99554607442251
Candidatus Midichloriaceae	0.288914400076912	0.0380800630631874	0.99554607442251
Candidatus Nanopelagicaceae	0.763046988450305	0.00788801849504899	0.99554607442251
Candidatus Paracaedibacteraceae	0.629059316985267	-0.0209961617525826	0.99554607442251
Cardiobacteriaceae	0.424918891481965	0.0247316800576753	0.99554607442251
Carnobacteriaceae	0.531744438688665	0.0143321985799997	0.99554607442251
Casimicrobiaceae	0.383476836369589	0.0334270767514842	0.99554607442251
Catenulisporaceae	0.442354594148959	0.0249829684542485	0.99554607442251
Caulobacteraceae	0.446176063421862	0.0237582347381445	0.99554607442251
Cellulomonadaceae	0.540385613864555	0.0208239236482046	0.99554607442251
Cellvibrionaceae	0.567200025391719	0.0150202357531819	0.99554607442251
Chaetomiaceae	0.776242872692839	0.00775854949985545	0.99554607442251
Chamaesiphonaceae	0.205804395672754	0.0423953428397438	0.99554607442251
Chelatococcaceae	0.492919938500263	0.0259101457995701	0.99554607442251
Chitinophagaceae	0.870289295747626	0.00381519067724141	0.99554607442251
Chlamydiaceae	0.375663932102321	-0.0198132931847763	0.99554607442251
Chlorobiaceae	0.924940471728804	-0.00248326063354178	0.99554607442251
Chloroflexaceae	0.43006169691769	0.0256250316118846	0.99554607442251
Christensenellaceae	0.809568547153609	0.0103681370851481	0.99554607442251
Chromatiaceae	0.523842417707877	0.0171366445265542	0.99554607442251
Chromobacteriaceae	0.452077022743912	0.0222593871196024	0.99554607442251
Chroococcaceae	0.974725754067688	-0.000690239420923747	0.99554607442251
Chroococcidiopsidaceae	0.509722751797072	-0.0256567195615518	0.99554607442251
Chrysiogenaceae	0.395534852847369	0.0266241679741434	0.99554607442251
Chthonomonadaceae	0.979278227524824	-0.000926093782325027	0.99554607442251
Clavicipitaceae	0.297283042056946	0.0286487470928907	0.99554607442251
Clostridiaceae	0.36272667449684	0.0267423099848344	0.99554607442251
Clostridiales Family XIII. Incertae Sedis	0.930554582278098	-0.0027554038298015	0.99554607442251
Clostridiales Family XVI. Incertae Sedis	0.822732167594765	-0.00620615142735472	0.99554607442251
Clostridiales Family XVII. Incertae Sedis	0.942748841289798	0.00273816060355495	0.99554607442251
Cohaesibacteraceae	0.463691060115402	0.020698994266693	0.99554607442251
Coleofasciculaceae	0.276369411957305	-0.0288919697341727	0.99554607442251
Colwelliaceae	0.973852635472587	0.000788613324804445	0.99554607442251
Comamonadaceae	0.515107332708197	0.0197090152841186	0.99554607442251
Conexibacteraceae	0.868605790574232	0.00603063622188654	0.99554607442251
Coprothermobacteraceae	0.160648554287637	0.060342427074975	0.99554607442251
Coriobacteriaceae	0.613707943468873	0.0414420303242294	0.99554607442251
Corynebacteriaceae	0.730582160596153	0.00971430083802543	0.99554607442251
Coxiellaceae	0.435220178099016	0.0217394065213026	0.99554607442251
Crocinitomicaceae	0.314456353630438	0.0381888760688523	0.99554607442251
Cryomorphaceae	0.864668072930882	-0.00571842490946697	0.99554607442251
Cryptococcaceae	0.143543186427322	0.0346639749930676	0.99554607442251
Cuniculiplasmataceae	0.225405687241565	0.046822992128912	0.99554607442251
Cyanobacteriaceae	0.163145208548443	0.0390693630135905	0.99554607442251
Cyanothecaceae	0.860825782940696	-0.00492671765425271	0.99554607442251
Cyclobacteriaceae	0.708646943829608	0.00818477934206185	0.99554607442251
Cytophagaceae	0.913215401146299	0.00272935671835008	0.99554607442251
Debaryomycetaceae	0.405157908668544	0.0260243656469344	0.99554607442251
Deferribacteraceae	0.994911656854429	-0.00016182770888315	0.99554607442251
Dehalococcoidaceae	0.117939455443025	-0.0566347653220529	0.99554607442251
Deinococcaceae	0.614010076977823	0.016645533714693	0.99554607442251
Dermabacteraceae	0.753228444101766	0.00933486204080251	0.99554607442251
Dermacoccaceae	0.411166823710007	0.0312666758539893	0.99554607442251
Dermatophilaceae	0.89154413220491	0.00392393348715638	0.99554607442251
Dermocarpellaceae	0.157739250612162	0.036989502057257	0.99554607442251
Desulfarculaceae	0.91489794454203	0.00400585389092792	0.99554607442251
Desulfobacteraceae	0.673047411473132	0.0113689095000465	0.99554607442251
Desulfobulbaceae	0.476319286207864	0.0221544236052223	0.99554607442251
Desulfohalobiaceae	0.55346933684037	-0.0174579764577673	0.99554607442251
Desulfomicrobiaceae	0.397976098350339	0.0253383661065159	0.99554607442251
Desulfovibrionaceae	0.863162829640576	0.0110160931483157	0.99554607442251
Desulfurellaceae	0.745018277997941	0.00878694333325991	0.99554607442251
Desulfurobacteriaceae	0.365465274951457	0.0266856170841019	0.99554607442251
Desulfurococcaceae	0.584155093673556	-0.0160784828128827	0.99554607442251
Desulfuromonadaceae	0.524764252088239	0.018138280944635	0.99554607442251
Dictyoglomaceae	0.267150420181135	0.031014126088831	0.99554607442251
Dietziaceae	0.400330739300291	0.027229076978514	0.99554607442251
Dipodascaceae	0.764281070843285	0.0110816778616077	0.99554607442251
Dysgonamonadaceae	0.862781041557026	0.0054874179338313	0.99554607442251
Ectothiorhodospiraceae	0.273446466402115	0.0337973885685044	0.99554607442251
Eggerthellaceae	0.0709156553580652	-0.108128477390151	0.99554607442251
Egibacteraceae	0.463196471422761	0.0243794762703314	0.99554607442251
Egicoccaceae	0.986846356675912	0.00059546330436895	0.99554607442251
Elusimicrobiaceae	0.157194306933645	-0.0472423688278336	0.99554607442251
Emcibacteraceae	0.342133535451433	0.0296551127655795	0.99554607442251
Endomicrobiaceae	0.903584835568885	-0.00383055704179031	0.99554607442251
Endozoicomonadaceae	0.320940827756511	0.0343867454344	0.99554607442251
Enterobacteriaceae	0.174328763370095	0.0715949576297031	0.99554607442251
Enterococcaceae	0.551961089137738	0.0159441011626209	0.99554607442251
Entomoplasmataceae	0.525731195400177	0.0243671824082111	0.99554607442251
Erwiniaceae	0.517340971879035	0.01646817212314	0.99554607442251
Erysipelotrichaceae	0.0954383688909259	0.057219433226631	0.99554607442251
Erythrobacteraceae	0.566480989084705	0.0174128265508078	0.99554607442251
Eubacteriaceae	0.456548472633197	-0.0303340455786509	0.99554607442251
Euzebyaceae	0.439146594908896	0.0304598307125402	0.99554607442251
Ferrimonadaceae	0.760434844536107	0.00973149469165282	0.99554607442251
Ferroplasmaceae	0.77688077946125	0.0127531559447394	0.99554607442251
Fervidobacteriaceae	0.21195412311544	0.0347404274379326	0.99554607442251
Fibrobacteraceae	0.318617490067417	0.0367304953100929	0.99554607442251
Fimbriimonadaceae	0.981644954400494	0.000597039404010219	0.99554607442251
Flammeovirgaceae	0.328649362798873	0.0202900455719525	0.99554607442251
Flavobacteriaceae	0.524301402530584	0.0139276455559022	0.99554607442251
Francisellaceae	0.677710887573692	0.00907129076320893	0.99554607442251
Frankiaceae	0.572842134291194	0.0178942964812868	0.99554607442251
Fusobacteriaceae	0.62992475265986	0.0138046803368386	0.99554607442251
Gallionellaceae	0.606606085158863	0.0140634138222655	0.99554607442251
Gemmataceae	0.640947933656349	0.0141768150469828	0.99554607442251
Gemmatimonadaceae	0.672834593465543	0.0138804673670304	0.99554607442251
Geobacteraceae	0.504847504756093	0.0199395598849482	0.99554607442251
Geodermatophilaceae	0.820945521629677	0.00758312436482889	0.99554607442251
Gloeobacteraceae	0.399331968646099	0.0289743408446372	0.99554607442251
Gloeomargaritaceae	0.378679615791549	0.0262089394038282	0.99554607442251
Glomerellaceae	0.614289046136368	0.0136724160830285	0.99554607442251
Glycomycetaceae	0.739277635646933	0.0125771087846267	0.99554607442251
Gomontiellaceae	0.349752448775105	0.0296648153344713	0.99554607442251
Gordoniaceae	0.808792952107756	0.00772179729147036	0.99554607442251
Gottschalkiaceae	0.388566129425363	0.0337374413620885	0.99554607442251
Granulosicoccaceae	0.453160476126963	0.020279508197195	0.99554607442251
Hafniaceae	0.790113720064353	0.00690113107682888	0.99554607442251
Hahellaceae	0.377525399253768	0.022859329760731	0.99554607442251
Halanaerobiaceae	0.825649558217851	0.00539654618719697	0.99554607442251
Halieaceae	0.832840695753968	0.00626830262660397	0.99554607442251
Haliscomenobacteraceae	0.696097327724072	0.0107049633290108	0.99554607442251
Haloarculaceae	0.368519764456382	0.0283516216614263	0.99554607442251
Halobacteriaceae	0.669142396721316	0.0137143845807626	0.99554607442251
Halobacteriovoraceae	0.939036397115275	-0.00225114166762765	0.99554607442251
Halobacteroidaceae	0.933109432021204	-0.00205400179099592	0.99554607442251
Haloferacaceae	0.542293884251791	0.0179878729695942	0.99554607442251
Halomonadaceae	0.708679925787715	0.0107674783421322	0.99554607442251
Halorubraceae	0.419280085945398	0.0251039090177512	0.99554607442251
Halothiobacillaceae	0.622063075630716	0.019197275969261	0.99554607442251
Hapalosiphonaceae	0.605854693334774	-0.0163299178945077	0.99554607442251
Helicobacteraceae	0.455298947454708	0.0176622717775849	0.99554607442251
Heliobacteriaceae	0.87472575971176	0.00515168559737403	0.99554607442251
Holosporaceae	0.273710334384278	0.0439408764411141	0.99554607442251
Hungateiclostridiaceae	0.537538791085006	0.0157405640445591	0.99554607442251
Hydrogenophilaceae	0.756916932278838	-0.0115471285435814	0.99554607442251
Hydrogenothermaceae	0.841350504496162	0.00682407807153834	0.99554607442251
Hyellaceae	0.950778718195315	0.00230030456523485	0.99554607442251
Hymenobacteraceae	0.767868032602779	0.00820853841946624	0.99554607442251
Hyphomicrobiaceae	0.771748844957387	0.00854322498968745	0.99554607442251
Hyphomonadaceae	0.427587649749462	0.0236342988721328	0.99554607442251
Iamiaceae	0.925688695412276	0.00291156802863123	0.99554607442251
Ichthyobacteriaceae	0.352513631464411	-0.0335129560682209	0.99554607442251
Idiomarinaceae	0.930615276565714	0.00222882863315369	0.99554607442251
Ignavibacteriaceae	0.232226524745918	0.0449408535903236	0.99554607442251
Ilumatobacteraceae	0.604318486091763	0.0213027390678327	0.99554607442251
Immundisolibacteraceae	0.406873347236456	0.0302293132649359	0.99554607442251
Intrasporangiaceae	0.665664682512404	0.0140405673911407	0.99554607442251
Isosphaeraceae	0.690327606223766	0.0130983276953407	0.99554607442251
Jiangellaceae	0.67226087906195	0.0152260331329577	0.99554607442251
Jonesiaceae	0.773428519315145	0.00908976235195312	0.99554607442251
Kangiellaceae	0.379087632977611	0.0274496293720345	0.99554607442251
Kineosporiaceae	0.145717887662768	0.0644550405130418	0.99554607442251
Kiritimatiellaceae	0.84991748693731	-0.00696516606403915	0.99554607442251
Kofleriaceae	0.599645089604122	0.0181544827312796	0.99554607442251
Kosmotogaceae	0.172032121475168	0.0351045438196901	0.99554607442251
Ktedonosporobacteraceae	0.374385205789905	0.030726010989933	0.99554607442251
Labilitrichaceae	0.879461302174196	-0.00438890976021884	0.99554607442251
Lachnospiraceae	0.125651625585851	0.0318604117607243	0.99554607442251
Lacipirellulaceae	0.95841212763292	0.00177013172063205	0.99554607442251
Lactobacillaceae	0.685763403635542	0.0143152410453548	0.99554607442251
Legionellaceae	0.340041680129897	0.0203288708203162	0.99554607442251
Leptolyngbyaceae	0.899176502574098	-0.00341282560725638	0.99554607442251
Leptospiraceae	0.675627760049675	0.0101440459498034	0.99554607442251
Leptotrichiaceae	0.393112603279228	0.0236765132097265	0.99554607442251
Leuconostocaceae	0.0155286862074723	0.0948496075822256	0.99554607442251
Lichenihabitantaceae	0.323132143883745	0.0399676938911731	0.99554607442251
Limnochordaceae	0.703869020276082	0.0136042175611701	0.99554607442251
Listeriaceae	0.529900009959372	0.0133527978002989	0.99554607442251
Litoricolaceae	0.859172659326744	-0.00629670912210657	0.99554607442251
Magnetococcaceae	0.114272385190936	0.0565638939798209	0.99554607442251
Malasseziaceae	0.161885073566947	0.0541769514176826	0.99554607442251
Marinifilaceae	0.778178844922384	0.0085981946025377	0.99554607442251
Marinilabiliaceae	0.785970210629379	0.0077841269636205	0.99554607442251
Mariprofundaceae	0.86408607354795	0.00571463099732679	0.99554607442251
Melioribacteraceae	0.215478735062386	0.0407717791114522	0.99554607442251
Merismopediaceae	0.536860751127366	0.014038306820816	0.99554607442251
Mesoaciditogaceae	0.380013716771499	0.0348808725721722	0.99554607442251
Methanobacteriaceae	0.38937354887156	-0.0783656189597744	0.99554607442251
Methanocaldococcaceae	0.122893741468644	0.0598847010142928	0.99554607442251
Methanocellaceae	0.775478215795334	0.00891586598405701	0.99554607442251
Methanococcaceae	0.154601704044806	0.033246838893343	0.99554607442251
Methanocorpusculaceae	0.182157972680014	0.041682330253953	0.99554607442251
Methanomassiliicoccaceae	0.880667199245488	0.00574803658623136	0.99554607442251
Methanomicrobiaceae	0.978187793623491	-0.000715208746546767	0.99554607442251
Methanopyraceae	0.867801259665763	0.00608318328615555	0.99554607442251
Methanoregulaceae	0.993790616852166	-0.000281684979663569	0.99554607442251
Methanosarcinaceae	0.519940773080287	0.0147799794702136	0.99554607442251
Methanospirillaceae	0.0946677994995054	0.0447265247312964	0.99554607442251
Methanothermaceae	0.449286680059879	0.0283390394077524	0.99554607442251
Methanotrichaceae	0.823729358650443	0.00805805166444282	0.99554607442251
Methylacidiphilaceae	0.763760130018375	0.0097816116681566	0.99554607442251
Methylobacteriaceae	0.731413575842255	0.0106407227501792	0.99554607442251
Methylococcaceae	0.73628500067008	0.00874251301571528	0.99554607442251
Methylocystaceae	0.731007776181659	0.00981586521830809	0.99554607442251
Methylophilaceae	0.373877299757926	0.0240965993474437	0.99554607442251
Microbacteriaceae	0.633658031018013	0.0146941824039172	0.99554607442251
Microbulbiferaceae	0.740897684361548	0.00903071316739681	0.99554607442251
Micrococcaceae	0.193704675918656	0.038052605985546	0.99554607442251
Microcoleaceae	0.300680080180479	0.023608471075907	0.99554607442251
Microcystaceae	0.410281496462136	0.0193503042184311	0.99554607442251
Micromonosporaceae	0.662915106627208	0.0144582124188429	0.99554607442251
Moraxellaceae	0.475893882603178	0.0167389544790031	0.99554607442251
Morganellaceae	0.406861261996783	0.0180880037182718	0.99554607442251
Moritellaceae	0.87465463160729	0.00478634367207159	0.99554607442251
Muribaculaceae	0.976848676177408	-0.00104193005591826	0.99554607442251
Mycobacteriaceae	0.647267471596928	0.0138129489799618	0.99554607442251
Mycoplasmataceae	0.489082418712764	0.01897779874739	0.99554607442251
Mycosphaerellaceae	0.661653878627105	0.0110681419349629	0.99554607442251
Myxococcaceae	0.556794844651082	0.0199837258477714	0.99554607442251
Nakamurellaceae	0.785569385385987	0.00856133842346871	0.99554607442251
Natranaerobiaceae	0.7927333537509	-0.00870459008074037	0.99554607442251
Natrialbaceae	0.927913912874029	-0.00245192639384029	0.99554607442251
Nautiliaceae	0.230034364283674	0.034101700356979	0.99554607442251
Nectriaceae	0.382499697447521	0.0195334635877901	0.99554607442251
Neisseriaceae	0.389059346406385	0.0242529785909056	0.99554607442251
Nitrosomonadaceae	0.837432134992994	0.00548441102248357	0.99554607442251
Nitrosopumilaceae	0.152486906463719	0.0375387873990966	0.99554607442251
Nitrososphaeraceae	0.529183173843855	0.0219003143799032	0.99554607442251
Nitrospiraceae	0.956181742727653	-0.00127837964176333	0.99554607442251
Nocardiaceae	0.426592166764324	0.0252899354066341	0.99554607442251
Nocardioidaceae	0.62869311706858	0.0166299554802045	0.99554607442251
Nocardiopsaceae	0.783927850899008	0.00850018647052526	0.99554607442251
Nostocaceae	0.397877050308702	0.0173712935036905	0.99554607442251
Oceanospirillaceae	0.726335540143765	0.00884899689621503	0.99554607442251
Odoribacteraceae	0.39154288886825	-0.0484365444218556	0.99554607442251
Oleiphilaceae	0.487491546463624	-0.0216740998855227	0.99554607442251
Opitutaceae	0.253338707681401	0.0339507382375149	0.99554607442251
Orbaceae	0.401089471914572	0.0273284435783017	0.99554607442251
Oscillatoriaceae	0.604434043731578	0.0137440326849032	0.99554607442251
Oscillospiraceae	0.901708082219645	0.0024413510528987	0.99554607442251
Oxalobacteraceae	0.563605154836644	0.0214929067296382	0.99554607442251
Paenibacillaceae	0.536826823473617	0.0144638730189207	0.99554607442251
Paludibacteraceae	0.816189871810529	0.00965159456116302	0.99554607442251
Parachlamydiaceae	0.980831164653943	0.000692370782471443	0.99554607442251
Parvularculaceae	0.948291814118642	-0.00242551798303489	0.99554607442251
Pasteurellaceae	0.0419811969792429	0.0449661473192159	0.99554607442251
Pectobacteriaceae	0.467275315547509	0.0175359074792866	0.99554607442251
Pelagibacteraceae	0.3440133766592	0.0330147148101858	0.99554607442251
Peptococcaceae	0.903576072434006	0.00302253961700109	0.99554607442251
Peptoniphilaceae	0.928747525783601	0.00220526984022646	0.99554607442251
Peptostreptococcaceae	0.285593950873526	0.0251496445568262	0.99554607442251
Petrotogaceae	0.307090222663928	0.0334948704529026	0.99554607442251
Phaffomycetaceae	0.728667263579929	0.0104342479893194	0.99554607442251
Phycisphaeraceae	0.970192405291529	0.00167882324925604	0.99554607442251
Phyllobacteriaceae	0.49712949145059	0.0192591660183055	0.99554607442251
Pichiaceae	0.603167010480909	0.0156130653116312	0.99554607442251
Picrophilaceae	0.869942899865377	0.00744484272728508	0.99554607442251
Pirellulaceae	0.799586450502165	0.00665777871540739	0.99554607442251
Piscirickettsiaceae	0.784293944458238	0.00674305465924573	0.99554607442251
Planctomycetaceae	0.477154192214482	0.0189351940358999	0.99554607442251
Planococcaceae	0.347342360635999	0.0214566791139147	0.99554607442251
Polyangiaceae	0.990169880679642	-0.00039472528172767	0.99554607442251
Porphyromonadaceae	0.990094493850623	0.00044925544557854	0.99554607442251
Prevotellaceae	0.271639696331714	0.0452441657112811	0.99554607442251
Prochloraceae	0.57920336593671	0.0148675207788322	0.99554607442251
Prochlorotrichaceae	0.4589709293317	0.0204196034838949	0.99554607442251
Prolixibacteraceae	0.745238101107322	0.0088183643566479	0.99554607442251
Promicromonosporaceae	0.692504973708884	0.0133832513255173	0.99554607442251
Propionibacteriaceae	0.507387152230218	0.0207761640243202	0.99554607442251
Pseudanabaenaceae	0.58273200776583	0.0165895606282858	0.99554607442251
Pseudoalteromonadaceae	0.595439849539377	0.0127583824714988	0.99554607442251
Pseudomonadaceae	0.756417882806158	0.00869924565333801	0.99554607442251
Pseudonocardiaceae	0.653560316297675	0.0146536349037677	0.99554607442251
Psychromonadaceae	0.496044247461179	-0.0167714647063548	0.99554607442251
Puniceicoccaceae	0.908048738181456	0.00429977404938997	0.99554607442251
Pyriculariaceae	0.767312362156999	0.00748407310585091	0.99554607442251
Pyrodictiaceae	0.916540883159325	-0.00367451106223056	0.99554607442251
Rhizobiaceae	0.557475929849247	0.0156425501351155	0.99554607442251
Rhodanobacteraceae	0.578590577733072	0.0167830520972336	0.99554607442251
Rhodobacteraceae	0.498084774876917	0.0200621135745536	0.99554607442251
Rhodobiaceae	0.371271916373476	0.0288743510094756	0.99554607442251
Rhodocyclaceae	0.953286466613649	0.00172082925951788	0.99554607442251
Rhodospirillaceae	0.499943208281527	0.0204381256065907	0.99554607442251
Rhodothermaceae	0.591888485807971	0.0165643736055423	0.99554607442251
Rickettsiaceae	0.622015415546143	0.016266536494196	0.99554607442251
Rikenellaceae	0.782328313424195	0.024680312401045	0.99554607442251
Rivulariaceae	0.87351159003332	0.00472390049169194	0.99554607442251
Roseiflexaceae	0.509959811214946	0.0198667931674262	0.99554607442251
Ruaniaceae	0.117453885296645	0.0574065196288485	0.99554607442251
Rubrobacteraceae	0.965189500112121	-0.00152194928726576	0.99554607442251
Ruminococcaceae	0.412693895301367	0.0201503960129618	0.99554607442251
Saccharomycetaceae	0.318838384112688	0.0258978254433663	0.99554607442251
Saccharospirillaceae	0.500227310766156	0.018326700937645	0.99554607442251
Salinisphaeraceae	0.347577776128616	0.0387962594550522	0.99554607442251
Salinivirgaceae	0.541023165297402	0.0226043387668455	0.99554607442251
Sandaracinaceae	0.817145519118322	-0.00852592415359275	0.99554607442251
Sanguibacteraceae	0.276325173551693	0.0424171738070932	0.99554607442251
Saprospiraceae	0.571031046661601	0.0243494316605832	0.99554607442251
Schizosaccharomycetaceae	0.539252549639403	0.0200415045531955	0.99554607442251
Sclerotiniaceae	0.462829772765459	0.0179136626335816	0.99554607442251
Scytonemataceae	0.23259871930042	0.0295907858617646	0.99554607442251
Sedimentisphaeraceae	0.646862546447188	-0.00981859320889875	0.99554607442251
Segniliparaceae	0.227723828500199	0.0504306664254883	0.99554607442251
Selenomonadaceae	0.763482532239758	0.0155298241978451	0.99554607442251
Shewanellaceae	0.45305314000612	0.0172572906970754	0.99554607442251
Silvanigrellaceae	0.551985755150696	0.020147463275171	0.99554607442251
Simkaniaceae	0.362313205745189	0.0335042426581846	0.99554607442251
Sinobacteraceae	0.742222091467837	-0.0105386074920694	0.99554607442251
Solibacteraceae	0.621379003073914	0.0173739934153783	0.99554607442251
Sordariaceae	0.306127565491485	0.0272055427022644	0.99554607442251
Sphaerobacteraceae	0.642821340405623	0.0164789628501927	0.99554607442251
Sphingobacteriaceae	0.447811890685084	0.0160261660613785	0.99554607442251
Sphingomonadaceae	0.547879936185549	0.0179653281031738	0.99554607442251
Spirochaetaceae	0.648391755858936	0.0105409180725775	0.99554607442251
Spiroplasmataceae	0.932236793576662	0.00296789843035488	0.99554607442251
Spongiibacteraceae	0.695401060457791	0.0123871260103821	0.99554607442251
Sporichthyaceae	0.5402300739184	0.0210322280378202	0.99554607442251
Sporolactobacillaceae	0.375611516769956	0.0214501186843492	0.99554607442251
Sporomusaceae	0.848283908874153	0.00448207797723867	0.99554607442251
Staphylococcaceae	0.204109421942489	0.0345503294071367	0.99554607442251
Steroidobacteraceae	0.9417020198514	0.00231141032223305	0.99554607442251
Sterolibacteriaceae	0.935125236333077	0.00231355540444224	0.99554607442251
Streptococcaceae	0.254119870354197	0.0532220387861519	0.99554607442251
Streptomycetaceae	0.59481624615916	0.0170141294927498	0.99554607442251
Streptosporangiaceae	0.55560070083554	0.0187917912965284	0.99554607442251
Succinivibrionaceae	0.452210707190285	0.0219938476105826	0.99554607442251
Sulfolobaceae	0.24371910207241	0.0279971896030379	0.99554607442251
Sutterellaceae	0.888213853790904	0.0062032515132834	0.99554607442251
Symbiobacteriaceae	0.676376071925872	0.0161325178831004	0.99554607442251
Synechococcaceae	0.719895329945498	0.0111664974853607	0.99554607442251
Synergistaceae	0.389473754538687	0.0378297085182994	0.99554607442251
Syntrophaceae	0.702545112701258	0.012031461874846	0.99554607442251
Syntrophobacteraceae	0.851162449953354	0.00525566315853103	0.99554607442251
Syntrophomonadaceae	0.945478399477758	-0.00217279609458597	0.99554607442251
Tannerellaceae	0.46605962437832	-0.0529196676341011	0.99554607442251
Tepidiformaceae	0.279847047322341	0.0411507192820801	0.99554607442251
Thermaceae	0.640002816631096	0.013599112668991	0.99554607442251
Thermoactinomycetaceae	0.951492643771564	-0.00149055747050933	0.99554607442251
Thermoanaerobacteraceae	0.757261457638541	0.00784171812591359	0.99554607442251
Thermoanaerobacterales Family III. Incertae Sedis	0.898030888087237	0.00328253895960505	0.99554607442251
Thermoanaerobacterales Family IV. Incertae Sedis	0.507601487436343	0.0149385014018429	0.99554607442251
Thermococcaceae	0.699148655128004	0.00964482101367603	0.99554607442251
Thermodesulfobacteriaceae	0.985890524763837	-0.000460601694470914	0.99554607442251
Thermodesulfobiaceae	0.845681195074523	0.00781321651212547	0.99554607442251
Thermofilaceae	0.70796597806873	0.0134280254999306	0.99554607442251
Thermoguttaceae	0.571527806535659	-0.0193044720004653	0.99554607442251
Thermomicrobiaceae	0.781814500468549	-0.0102907601231472	0.99554607442251
