p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Anaplasmataceae	0.108585343216904	0.587014196351534	0.434442844006644	-0.0220539497079238	0.994811384981907	0.999021867285834	0.999977711546312
Aphanizomenonaceae	0.274520016940349	0.727604517896865	0.693723003959194	-0.0144214814238422	0.994811384981907	0.999021867285834	0.999977711546312
Aphanothecaceae	0.377207104688308	0.796840020726474	0.687957200137677	-0.0101564368851035	0.994811384981907	0.999021867285834	0.999977711546312
Aquificaceae	0.791678228098823	0.773595593852711	0.718137991908748	-0.00393478435752317	0.994811384981907	0.999021867285834	0.999977711546312
Archaeoglobaceae	0.851572333020119	0.621790898538739	0.454961628046693	0.00213112966023834	0.994811384981907	0.999021867285834	0.999977711546312
Archangiaceae	0.603698393745997	0.761536376992921	0.691471997025774	0.00717550795476346	0.994811384981907	0.999021867285834	0.999977711546312
Ardenticatenaceae	0.381995727794912	0.876641560405951	0.698573125775724	0.0124629532547573	0.994811384981907	0.999021867285834	0.999977711546312
Aspergillaceae	0.642340314523483	0.879979273158808	0.852304021392408	-0.00554966758338849	0.994811384981907	0.999021867285834	0.999977711546312
Atopobiaceae	0.817829285467007	0.605901216439958	0.66698098413705	0.00383453947683322	0.994811384981907	0.999021867285834	0.999977711546312
Aurantimonadaceae	0.966648926968413	0.597636004068474	0.632265332468141	-0.000597682550781427	0.994811384981907	0.999021867285834	0.999977711546312
Azonexaceae	0.713869824696528	0.727989603867121	0.625356963799826	-0.004329610280596	0.994811384981907	0.999021867285834	0.999977711546312
Bacillaceae	0.398076860978334	0.903735586073657	0.836827522248579	-0.00887222405036887	0.994811384981907	0.999021867285834	0.999977711546312
Bacteriovoracaceae	0.506087882185668	0.663006305061931	0.753020876567158	-0.0105098612757147	0.994811384981907	0.999021867285834	0.999977711546312
Bacteroidaceae	0.958270763353782	0.417585087836958	0.477078965199854	0.0013968879639442	0.994811384981907	0.999021867285834	0.999977711546312
Baekduiaceae	0.444364697056119	0.515829474112072	0.75196359917562	0.0132180774363009	0.994811384981907	0.999021867285834	0.999977711546312
Barnesiellaceae	0.345748835492112	0.162455625211701	0.288154686960026	-0.0208086725190286	0.994811384981907	0.999021867285834	0.999977711546312
Bartonellaceae	0.148223146142412	0.986092678323806	0.857008727398618	-0.0181560249622088	0.994811384981907	0.999021867285834	0.999977711546312
Bdellovibrionaceae	0.228278208292499	0.818439633233633	0.923434086624753	-0.0134550085327635	0.994811384981907	0.999021867285834	0.999977711546312
Beijerinckiaceae	0.72415176028119	0.775781859517108	0.864854753422501	-0.00506531431630197	0.994811384981907	0.999021867285834	0.999977711546312
Bernardetiaceae	0.149478552596321	0.880307954346954	0.741381273917127	-0.0267582154701147	0.994811384981907	0.999021867285834	0.999977711546312
Beutenbergiaceae	0.612056943697544	0.491084088564055	0.573488529355133	0.00756508799262175	0.994811384981907	0.999021867285834	0.999977711546312
Bifidobacteriaceae	0.126780776890747	0.398324219633708	0.479688588777012	0.0478996161290651	0.994811384981907	0.999021867285834	0.999977711546312
Blattabacteriaceae	0.153718565857352	0.39356761677327	0.283952500407045	-0.0215863483238173	0.994811384981907	0.999021867285834	0.999977711546312
Bogoriellaceae	0.0633678198680286	0.548009505348074	0.34392856419023	0.026971060246957	0.994811384981907	0.999021867285834	0.999977711546312
Borreliaceae	0.142195193925303	0.468870395745127	0.401474819330501	-0.0243579703544271	0.994811384981907	0.999021867285834	0.999977711546312
Brachyspiraceae	0.169809453827698	0.491190324391796	0.422628211561677	-0.0221755119743356	0.994811384981907	0.999021867285834	0.999977711546312
Bradymonadaceae	0.226725502561756	0.254879027609388	0.149380781016765	0.0204585224529218	0.994811384981907	0.999021867285834	0.999977711546312
Bradyrhizobiaceae	0.91159649049811	0.852615812092571	0.833763889399878	0.0014066384863556	0.994811384981907	0.999021867285834	0.999977711546312
Brevibacteriaceae	0.306972737639008	0.900571278966997	0.618479723754372	0.0126131136308437	0.994811384981907	0.999021867285834	0.999977711546312
Brucellaceae	0.666585004690475	0.901719801372557	0.910154311133657	-0.00509887238385139	0.994811384981907	0.999021867285834	0.999977711546312
Budviciaceae	0.907997648444562	0.349528945382945	0.320742474645209	-0.00128707539595755	0.994811384981907	0.999021867285834	0.999977711546312
Burkholderiaceae	0.619527527956437	0.644914611888023	0.58241100863936	0.00626143153629083	0.994811384981907	0.999021867285834	0.999977711546312
Caldilineaceae	0.814297952729015	0.885068697109765	0.981712610885123	-0.00357082513394055	0.994811384981907	0.999021867285834	0.999977711546312
Caldisphaeraceae	0.379219855919554	0.640110061474148	0.535038608632467	-0.0169309271646589	0.994811384981907	0.999021867285834	0.999977711546312
Calditrichaceae	0.73474473142574	0.797004131371196	0.767092619649022	0.00411284484958606	0.994811384981907	0.999021867285834	0.999977711546312
Calotrichaceae	0.175313723518162	0.510918178179894	0.396244375687893	-0.0157095440736689	0.994811384981907	0.999021867285834	0.999977711546312
Campylobacteraceae	0.949313949304137	0.464598776658159	0.445818787979086	-0.000991371889228887	0.994811384981907	0.999021867285834	0.999977711546312
Candidatus Brocadiaceae	0.511332438253381	0.611422585467101	0.932090280847808	-0.00876644349023348	0.994811384981907	0.999021867285834	0.999977711546312
Candidatus Deianiraeaceae	0.946703854792909	0.536453854502335	0.541496591729919	-0.00150271071849494	0.994811384981907	0.999021867285834	0.999977711546312
Candidatus Methanomethylophilaceae	0.794061185980873	0.968192609522811	0.874458411808961	-0.00432106670781092	0.994811384981907	0.999021867285834	0.999977711546312
Candidatus Midichloriaceae	0.179602920294142	0.887765806787417	0.754891066790614	-0.0261762572089856	0.994811384981907	0.999021867285834	0.999977711546312
Candidatus Nanopelagicaceae	0.141043783730203	0.892582077946041	0.86967447698906	-0.0206142652264687	0.994811384981907	0.999021867285834	0.999977711546312
Candidatus Paracaedibacteraceae	0.414824964106334	0.963094418994427	0.867352641764251	-0.0180343630457143	0.994811384981907	0.999021867285834	0.999977711546312
Cardiobacteriaceae	0.204627648035477	0.793239979150103	0.584021693415675	-0.0178669747237564	0.994811384981907	0.999021867285834	0.999977711546312
Carnobacteriaceae	0.604016916607835	0.951244080895527	0.93573425766204	-0.00648721217241199	0.994811384981907	0.999021867285834	0.999977711546312
Casimicrobiaceae	0.104391722772325	0.525969487697733	0.409108161040172	-0.0271861265129827	0.994811384981907	0.999021867285834	0.999977711546312
Catenulisporaceae	0.467904432804526	0.859757295984133	0.992042923986386	0.0107758956314119	0.994811384981907	0.999021867285834	0.999977711546312
Caulobacteraceae	0.807820285630171	0.73886877463479	0.749749664144152	0.00327773965663546	0.994811384981907	0.999021867285834	0.999977711546312
Cellulomonadaceae	0.291951060297486	0.900464971889666	0.661934656169232	0.0142529996506144	0.994811384981907	0.999021867285834	0.999977711546312
Cellvibrionaceae	0.621715117368987	0.487644996061171	0.63157900530467	-0.00612651448480508	0.994811384981907	0.999021867285834	0.999977711546312
Chaetomiaceae	0.572519863559118	0.97314106215429	0.955787555950347	-0.00747320300246731	0.994811384981907	0.999021867285834	0.999977711546312
Chamaesiphonaceae	0.323667333793426	0.833109974901372	0.828751068777771	-0.0145792610170835	0.994811384981907	0.999021867285834	0.999977711546312
Chelatococcaceae	0.702167598741509	0.869503349453448	0.767476784293994	0.00587690467069383	0.994811384981907	0.999021867285834	0.999977711546312
Chitinophagaceae	0.664136364024136	0.303089983416281	0.361125497662852	-0.00444530242028958	0.994811384981907	0.999021867285834	0.999977711546312
Chlamydiaceae	0.860393089386095	0.940290906447023	0.688354517375106	0.00252568904643448	0.994811384981907	0.999021867285834	0.999977711546312
Chlorobiaceae	0.683106499122826	0.656475603835839	0.757318260407819	-0.00486960268419387	0.994811384981907	0.999021867285834	0.999977711546312
Chloroflexaceae	0.820838033995065	0.52401402907837	0.696387626798572	-0.00311263201051022	0.994811384981907	0.999021867285834	0.999977711546312
Christensenellaceae	0.129427677156535	0.698992991193995	0.543488051327824	-0.0287944700646103	0.994811384981907	0.999021867285834	0.999977711546312
Chromatiaceae	0.983288722791768	0.773247088499418	0.772753022384325	0.000257039799591615	0.996837976845986	0.999021867285834	0.999977711546312
Chromobacteriaceae	0.88334767336558	0.884654260858541	0.839768618599519	0.00200193883431993	0.994811384981907	0.999021867285834	0.999977711546312
Chroococcaceae	0.656300067999203	0.745077760643076	0.724570259416564	-0.00494921104557516	0.994811384981907	0.999021867285834	0.999977711546312
Chroococcidiopsidaceae	0.605711362856862	0.427858721368121	0.353304179322704	0.00804211577788813	0.994811384981907	0.999021867285834	0.999977711546312
Chrysiogenaceae	0.846554938310936	0.993336134816724	0.740391117289357	0.00268848871188568	0.994811384981907	0.999021867285834	0.999977711546312
Chthonomonadaceae	0.840528022363342	0.28766434976106	0.349208020215733	0.00308121109651714	0.994811384981907	0.999021867285834	0.999977711546312
Clavicipitaceae	0.838061939339494	0.513225716391738	0.506996030761836	-0.00239439996938317	0.994811384981907	0.999021867285834	0.999977711546312
Clostridiaceae	0.222522314342554	0.317798187549858	0.354877557834593	-0.0143022479239677	0.994811384981907	0.999021867285834	0.999977711546312
Clostridiales Family XIII. Incertae Sedis	0.855808357954338	0.764478553041569	0.937529910806553	-0.00230690211079494	0.994811384981907	0.999021867285834	0.999977711546312
Clostridiales Family XVI. Incertae Sedis	0.619071406959286	0.724472347019842	0.762250878675738	0.0058913450605229	0.994811384981907	0.999021867285834	0.999977711546312
Clostridiales Family XVII. Incertae Sedis	0.993575733107951	0.969426936760943	0.954149824455138	-0.000122210217535496	0.997464865396925	0.999021867285834	0.999977711546312
Cohaesibacteraceae	0.457054625331632	0.832895289185819	0.943129655145266	-0.0105149065773286	0.994811384981907	0.999021867285834	0.999977711546312
Coleofasciculaceae	0.488608699178524	0.748348329703774	0.99028393313488	-0.00943859317669827	0.994811384981907	0.999021867285834	0.999977711546312
Colwelliaceae	0.341723335379237	0.615897027641254	0.490474529425839	-0.0100631997798135	0.994811384981907	0.999021867285834	0.999977711546312
Comamonadaceae	0.537833108182413	0.660366901378277	0.569943625127603	0.00827746685046616	0.994811384981907	0.999021867285834	0.999977711546312
Conexibacteraceae	0.392942219698564	0.98874953529311	0.864170131419762	0.0136736152800973	0.994811384981907	0.999021867285834	0.999977711546312
Coprothermobacteraceae	0.704511323084736	0.740261651797135	0.697924286128584	0.00783570049606149	0.994811384981907	0.999021867285834	0.999977711546312
Coriobacteriaceae	0.800981369917117	0.899469668185045	0.964259146481621	0.00666912668574282	0.994811384981907	0.999021867285834	0.999977711546312
Corynebacteriaceae	0.337061744186489	0.581825412174545	0.504497674598902	0.0115502881875955	0.994811384981907	0.999021867285834	0.999977711546312
Coxiellaceae	0.161175898722461	0.425518396642631	0.271744865995463	-0.016647314751724	0.994811384981907	0.999021867285834	0.999977711546312
Crocinitomicaceae	0.0749347717925732	0.999021867285834	0.760530288484754	-0.0281373485688557	0.994811384981907	0.999021867285834	0.999977711546312
Cryomorphaceae	0.951885776299861	0.0722844554379535	0.0850187715519691	0.00102832910311669	0.994811384981907	0.999021867285834	0.999977711546312
Cryptococcaceae	0.491233090504608	0.79141174504864	0.71453134491372	-0.00900421922644985	0.994811384981907	0.999021867285834	0.999977711546312
Cuniculiplasmataceae	0.668409179542967	0.413935801144636	0.339978944793986	-0.00689059635114541	0.994811384981907	0.999021867285834	0.999977711546312
Cyanobacteriaceae	0.833071227040653	0.996297947516953	0.959226363330193	-0.00314810581712579	0.994811384981907	0.999021867285834	0.999977711546312
Cyanothecaceae	0.485329553403665	0.687838229905739	0.607096604884604	-0.00957663625060294	0.994811384981907	0.999021867285834	0.999977711546312
Cyclobacteriaceae	0.342479738706493	0.345149863517912	0.427645193457296	-0.00983376047311767	0.994811384981907	0.999021867285834	0.999977711546312
Cytophagaceae	0.521358778007586	0.536472616179217	0.644697417298793	-0.00710938702757503	0.994811384981907	0.999021867285834	0.999977711546312
Debaryomycetaceae	0.161963321487256	0.476404771540711	0.451288633951197	-0.021348936340254	0.994811384981907	0.999021867285834	0.999977711546312
Deferribacteraceae	0.516464110943041	0.988039858558323	0.947616554872051	-0.00720698604498642	0.994811384981907	0.999021867285834	0.999977711546312
Dehalococcoidaceae	0.66048283840815	0.821784750789424	0.906743878141536	-0.006817960522358	0.994811384981907	0.999021867285834	0.999977711546312
Deinococcaceae	0.66105934705946	0.806315066432387	0.732986583798418	0.00618431968117139	0.994811384981907	0.999021867285834	0.999977711546312
Dermabacteraceae	0.371612437454942	0.716092026477191	0.540809088112071	0.0112005618365973	0.994811384981907	0.999021867285834	0.999977711546312
Dermacoccaceae	0.544876141486261	0.891958337060502	0.839690217342167	0.00910995620294443	0.994811384981907	0.999021867285834	0.999977711546312
Dermatophilaceae	0.238680806859423	0.83351276917858	0.577765557828028	0.0132825807221046	0.994811384981907	0.999021867285834	0.999977711546312
Dermocarpellaceae	0.319332530957005	0.861785610240197	0.806432866924065	-0.014658229478734	0.994811384981907	0.999021867285834	0.999977711546312
Desulfarculaceae	0.552521351004687	0.707529312348711	0.840160779931407	-0.00912689874844745	0.994811384981907	0.999021867285834	0.999977711546312
Desulfobacteraceae	0.848381398083348	0.51832314793882	0.508555227400355	0.00222361237171679	0.994811384981907	0.999021867285834	0.999977711546312
Desulfobulbaceae	0.798795535890414	0.507559371954592	0.483024076927427	0.00351832113304216	0.994811384981907	0.999021867285834	0.999977711546312
Desulfohalobiaceae	0.273180746536596	0.495397810403715	0.283553890281649	0.0143056399433926	0.994811384981907	0.999021867285834	0.999977711546312
Desulfomicrobiaceae	0.969515954109077	0.646709611840048	0.587591761921206	-0.000523602629398152	0.994811384981907	0.999021867285834	0.999977711546312
Desulfovibrionaceae	0.642860779403573	0.861005420724206	0.719978180353739	-0.0120136313396843	0.994811384981907	0.999021867285834	0.999977711546312
Desulfurellaceae	0.175835282612701	0.841849114405842	0.980268171370739	-0.0193677876289927	0.994811384981907	0.999021867285834	0.999977711546312
Desulfurobacteriaceae	0.541353894358443	0.867228548906978	0.740560489227058	-0.00841607119187351	0.994811384981907	0.999021867285834	0.999977711546312
Desulfurococcaceae	0.474248255972313	0.73963860387866	0.883629446795734	-0.00926417581413731	0.994811384981907	0.999021867285834	0.999977711546312
Desulfuromonadaceae	0.877120197732472	0.938581654873723	0.893143829773654	-0.00194872822754404	0.994811384981907	0.999021867285834	0.999977711546312
Dictyoglomaceae	0.57385408084353	0.836611690279863	0.842166068363598	-0.00945531538979271	0.994811384981907	0.999021867285834	0.999977711546312
Dietziaceae	0.906318760277715	0.94400547000471	0.886208772022812	0.00165276405639724	0.994811384981907	0.999021867285834	0.999977711546312
Dipodascaceae	0.238484575997711	0.331007920087711	0.534731904082843	-0.0195380384513774	0.994811384981907	0.999021867285834	0.999977711546312
Dysgonamonadaceae	0.292589992646171	0.1506923567572	0.238116337008905	-0.0157150220655155	0.994811384981907	0.999021867285834	0.999977711546312
Ectothiorhodospiraceae	0.839797110719485	0.924380436742258	0.893458639447475	-0.00288565948174256	0.994811384981907	0.999021867285834	0.999977711546312
Eggerthellaceae	0.475177549055985	0.910147076152658	0.973601438706138	0.0192296764299327	0.994811384981907	0.999021867285834	0.999977711546312
Egibacteraceae	0.579939657839432	0.930356853802946	0.946294553157003	-0.00895251991357084	0.994811384981907	0.999021867285834	0.999977711546312
Egicoccaceae	0.574718152286926	0.678341500286537	0.593154455694388	0.00988220099987078	0.994811384981907	0.999021867285834	0.999977711546312
Elusimicrobiaceae	0.864896638025122	0.535763684834023	0.382274425630649	0.00219494060634545	0.994811384981907	0.999021867285834	0.999977711546312
Emcibacteraceae	0.728272545612038	0.673212235797724	0.654352441630866	-0.00448397557563196	0.994811384981907	0.999021867285834	0.999977711546312
Endomicrobiaceae	0.588569795486567	0.778198480537331	0.68645726564767	-0.0084471117239302	0.994811384981907	0.999021867285834	0.999977711546312
Endozoicomonadaceae	0.804023475642716	0.409221346622548	0.433880629605087	-0.00361370668584921	0.994811384981907	0.999021867285834	0.999977711546312
Enterobacteriaceae	0.89437272862575	0.276213106222486	0.782589214398885	0.00272197820610589	0.994811384981907	0.999021867285834	0.999977711546312
Enterococcaceae	0.84116355023712	0.766972885184433	0.623798709796012	0.00253969040447386	0.994811384981907	0.999021867285834	0.999977711546312
Entomoplasmataceae	0.246108089579339	0.395817866488555	0.41592915898239	-0.0245465373487326	0.994811384981907	0.999021867285834	0.999977711546312
Erwiniaceae	0.41148867773297	0.684564772891255	0.573128076469232	-0.00930727976990313	0.994811384981907	0.999021867285834	0.999977711546312
Erysipelotrichaceae	0.136355054178101	0.325085284571611	0.31979905218103	-0.0280069248906262	0.994811384981907	0.999021867285834	0.999977711546312
Erythrobacteraceae	0.570383767745355	0.664008688707773	0.594265154003873	0.0074541296230311	0.994811384981907	0.999021867285834	0.999977711546312
Eubacteriaceae	0.596925421427418	0.513199544099337	0.804033864382348	0.0069998775041934	0.994811384981907	0.999021867285834	0.999977711546312
Euzebyaceae	0.644920233985742	0.334246670216128	0.280838509103902	0.00811862814163495	0.994811384981907	0.999021867285834	0.999977711546312
Ferrimonadaceae	0.418149609042161	0.752050229869011	0.869441749175147	-0.0120704009159717	0.994811384981907	0.999021867285834	0.999977711546312
Ferroplasmaceae	0.0856555757797095	0.0273675936672851	0.0191019441922107	-0.0302874090117136	0.994811384981907	0.999021867285834	0.999977711546312
Fervidobacteriaceae	0.0579864009719014	0.454145891437984	0.380635917087379	-0.0284342056876105	0.994811384981907	0.999021867285834	0.999977711546312
Fibrobacteraceae	0.601633428621433	0.971488692024074	0.962250895255737	-0.00855337494733461	0.994811384981907	0.999021867285834	0.999977711546312
Fimbriimonadaceae	0.165153315590043	0.394958960980911	0.191542597885229	0.0175108178971548	0.994811384981907	0.999021867285834	0.999977711546312
Flammeovirgaceae	0.110562294276896	0.722350021869814	0.855968140218375	-0.0177156230644443	0.994811384981907	0.999021867285834	0.999977711546312
Flavobacteriaceae	0.12519801537999	0.810797802259593	0.976331340764394	-0.016639357452913	0.994811384981907	0.999021867285834	0.999977711546312
Francisellaceae	0.284483544500618	0.853357609401424	0.828679824130685	-0.0147692776530304	0.994811384981907	0.999021867285834	0.999977711546312
Frankiaceae	0.590175422876829	0.767434785526197	0.674812991259173	0.00713902939581359	0.994811384981907	0.999021867285834	0.999977711546312
Fusobacteriaceae	0.380963439682508	0.9274031929908	0.934172655576541	-0.0134389208704418	0.994811384981907	0.999021867285834	0.999977711546312
Gallionellaceae	0.741580322268658	0.687592286256949	0.660639347641321	0.00395964878862187	0.994811384981907	0.999021867285834	0.999977711546312
Gemmataceae	0.822994888315794	0.865291119478865	0.977479920104871	0.00316541851728995	0.994811384981907	0.999021867285834	0.999977711546312
Gemmatimonadaceae	0.995528040415572	0.929039514801329	0.946481849043393	-8.01739978120431e-05	0.997464865396925	0.999021867285834	0.999977711546312
Geobacteraceae	0.762575388016769	0.825934394678632	0.841467222973104	0.0040555480848611	0.994811384981907	0.999021867285834	0.999977711546312
Geodermatophilaceae	0.94204128207427	0.611386559043005	0.642464931488639	0.00113120957266591	0.994811384981907	0.999021867285834	0.999977711546312
Gloeobacteraceae	0.679250607931885	0.808232372774407	0.869000139095208	-0.00645672098813958	0.994811384981907	0.999021867285834	0.999977711546312
Gloeomargaritaceae	0.298565509211129	0.350988413526778	0.29150380099146	-0.0150810424654888	0.994811384981907	0.999021867285834	0.999977711546312
Glomerellaceae	0.682394132784544	0.438078140307799	0.458237322223033	0.00501349655471138	0.994811384981907	0.999021867285834	0.999977711546312
Glycomycetaceae	0.633696376388665	0.835848269624451	0.858640167483205	-0.00840944327345883	0.994811384981907	0.999021867285834	0.999977711546312
Gomontiellaceae	0.969699641283335	0.705361073003949	0.594730303805152	-0.000590284440153695	0.994811384981907	0.999021867285834	0.999977711546312
Gordoniaceae	0.431145216109224	0.601154620078861	0.486861622689357	0.0105934881040003	0.994811384981907	0.999021867285834	0.999977711546312
Gottschalkiaceae	0.0660884480793193	0.26079247050173	0.153812426564149	-0.0332140985884696	0.994811384981907	0.999021867285834	0.999977711546312
Granulosicoccaceae	0.553711143774747	0.380966634791634	0.480873799561951	-0.00798445425563109	0.994811384981907	0.999021867285834	0.999977711546312
Hafniaceae	0.437752722630708	0.976531612899318	0.984320403235543	-0.00916819043416484	0.994811384981907	0.999021867285834	0.999977711546312
Hahellaceae	0.310505431048764	0.559900689544247	0.588148100963312	-0.0127752282912296	0.994811384981907	0.999021867285834	0.999977711546312
Halanaerobiaceae	0.690397465551466	0.86180316869479	0.871276401809889	-0.00525720320869782	0.994811384981907	0.999021867285834	0.999977711546312
Halieaceae	0.760965264415268	0.495477874245435	0.447731922949168	0.00370243689376146	0.994811384981907	0.999021867285834	0.999977711546312
Haliscomenobacteraceae	0.110041012853544	0.899754567729417	0.626965981525384	-0.0211969393867271	0.994811384981907	0.999021867285834	0.999977711546312
Haloarculaceae	0.881215762906919	0.780079854803137	0.782590721505108	0.0021682469615173	0.994811384981907	0.999021867285834	0.999977711546312
Halobacteriaceae	0.578936444344778	0.865517358396777	0.744297649461233	0.00856993255544518	0.994811384981907	0.999021867285834	0.999977711546312
Halobacteriovoraceae	0.787499097241242	0.463778167563006	0.487370780271604	-0.0049107408143111	0.994811384981907	0.999021867285834	0.999977711546312
Halobacteroidaceae	0.776329447587118	0.257178383596167	0.25814460765401	0.00402111521933838	0.994811384981907	0.999021867285834	0.999977711546312
Haloferacaceae	0.726382569884548	0.448365711114489	0.464267343322404	0.00469330088518836	0.994811384981907	0.999021867285834	0.999977711546312
Halomonadaceae	0.987826383985938	0.983540098559878	0.980584888070752	0.000192441756390525	0.997464865396925	0.999021867285834	0.999977711546312
Halorubraceae	0.746051317424111	0.588167526322119	0.603453761787458	0.00473996257366869	0.994811384981907	0.999021867285834	0.999977711546312
Halothiobacillaceae	0.703271225450162	0.772304971314779	0.823226745015733	-0.00662225053277092	0.994811384981907	0.999021867285834	0.999977711546312
Hapalosiphonaceae	0.45686122435857	0.930823973170813	0.997903297982209	0.0105353149005356	0.994811384981907	0.999021867285834	0.999977711546312
Helicobacteraceae	0.334402090133036	0.935421362351411	0.981232799546823	-0.0121323369255671	0.994811384981907	0.999021867285834	0.999977711546312
Heliobacteriaceae	0.807561743929542	0.622914417594344	0.680374609962167	0.00323398971023617	0.994811384981907	0.999021867285834	0.999977711546312
Holosporaceae	0.542580288833165	0.456402271030636	0.558247063802108	-0.00943422225222915	0.994811384981907	0.999021867285834	0.999977711546312
Hungateiclostridiaceae	0.622947149082763	0.862212023913918	0.880380446661511	-0.00541540059409489	0.994811384981907	0.999021867285834	0.999977711546312
Hydrogenophilaceae	0.658424142142904	0.990410393463293	0.809819492167579	-0.00745903680475167	0.994811384981907	0.999021867285834	0.999977711546312
Hydrogenothermaceae	0.391119754941814	0.733812498204293	0.670698524702792	-0.0144553212667201	0.994811384981907	0.999021867285834	0.999977711546312
Hyellaceae	0.960393493900939	0.304959370875885	0.52207134751267	-0.000954550198962448	0.994811384981907	0.999021867285834	0.999977711546312
Hymenobacteraceae	0.561787657253854	0.446608373547409	0.565884779865739	-0.00738502711869002	0.994811384981907	0.999021867285834	0.999977711546312
Hyphomicrobiaceae	0.865494792835785	0.879007087563911	0.817459253247863	0.00223652540305293	0.994811384981907	0.999021867285834	0.999977711546312
Hyphomonadaceae	0.921518926629403	0.528828196863888	0.484710642312771	0.00130895448653942	0.994811384981907	0.999021867285834	0.999977711546312
Iamiaceae	0.921352049212484	0.692119453337232	0.66404508304206	0.00156748541379864	0.994811384981907	0.999021867285834	0.999977711546312
Ichthyobacteriaceae	0.619858756552098	0.681288628738182	0.735327989356829	-0.00866414372283226	0.994811384981907	0.999021867285834	0.999977711546312
Idiomarinaceae	0.0930397068813707	0.756677253746662	0.996733439795365	-0.0209190301317525	0.994811384981907	0.999021867285834	0.999977711546312
Ignavibacteriaceae	0.584467227333271	0.0194844017459707	0.0342929640147286	0.0086303494722669	0.994811384981907	0.999021867285834	0.999977711546312
Ilumatobacteraceae	0.819749096590984	0.919940675252246	0.930738350546516	-0.00440786796301871	0.994811384981907	0.999021867285834	0.999977711546312
Immundisolibacteraceae	0.703931646916238	0.468007830655643	0.465509153286083	0.00538649507489527	0.994811384981907	0.999021867285834	0.999977711546312
Intrasporangiaceae	0.365367042735883	0.835156148378552	0.645229397397748	0.0126476717377652	0.994811384981907	0.999021867285834	0.999977711546312
Isosphaeraceae	0.389738709609714	0.840715349977963	0.638573576830753	0.0123246966132872	0.994811384981907	0.999021867285834	0.999977711546312
Jiangellaceae	0.129628126756484	0.960812890866555	0.658545570891076	0.0230966051453115	0.994811384981907	0.999021867285834	0.999977711546312
