p-variable	slope	adjusted.p-variable
Candidatus Methanomethylophilaceae	0.994652681818795	-0.000152385800862136	0.999613383924966
Candidatus Midichloriaceae	0.558035780399408	0.0109010860604972	0.999613383924966
Candidatus Nanopelagicaceae	0.710663365467315	0.00495241362368345	0.999613383924966
Candidatus Paracaedibacteraceae	0.693958743418088	-0.00794594912713034	0.999613383924966
Cardiobacteriaceae	0.804156491244186	0.0039411866718298	0.999613383924966
Carnobacteriaceae	0.662853030095655	0.00519708007537543	0.999613383924966
Casimicrobiaceae	0.395388931625362	0.016343441387608	0.999613383924966
Catenulisporaceae	0.803328359794909	-0.00421462111607682	0.999613383924966
Caulobacteraceae	0.936121764265055	0.00130404101584675	0.999613383924966
Cellulomonadaceae	0.875313298709711	-0.00275665119440439	0.999613383924966
Cellvibrionaceae	0.948845803170219	-0.000856216423301359	0.999613383924966
Chaetomiaceae	0.735905426077673	-0.00475835769239477	0.999613383924966
Chamaesiphonaceae	0.688642758832574	0.00707301299202408	0.999613383924966
Chelatococcaceae	0.887461461454194	0.00276094239267776	0.999613383924966
Chitinophagaceae	0.910997552174323	-0.00135571670337248	0.999613383924966
Chlamydiaceae	0.205050327881129	-0.0143453365741354	0.999613383924966
Chlorobiaceae	0.874427086490193	-0.00209342773997099	0.999613383924966
Chloroflexaceae	0.90562510453075	0.00199483388231249	0.999613383924966
Christensenellaceae	0.760341352124932	0.00650109654054876	0.999613383924966
Chromatiaceae	0.946838532847684	0.000930227361196536	0.999613383924966
Chromobacteriaceae	0.816897108595431	0.00357401544288393	0.999613383924966
Chroococcaceae	0.836537450325815	-0.00226383609717019	0.999613383924966
Chroococcidiopsidaceae	0.630695162639435	-0.00970473456195589	0.999613383924966
Chrysiogenaceae	0.919563702014165	-0.00165158250238877	0.999613383924966
Chthonomonadaceae	0.653511759538854	-0.0082960957635163	0.999613383924966
Clavicipitaceae	0.5311666335481	0.00891560545959211	0.999613383924966
Clostridiaceae	0.939985195430316	0.00106788311840289	0.999613383924966
Clostridiales Family XIII. Incertae Sedis	0.683550848703845	-0.00545429981649159	0.999613383924966
Clostridiales Family XVI. Incertae Sedis	0.471132127069559	-0.0103195626981782	0.999613383924966
Clostridiales Family XVII. Incertae Sedis	0.577979754186627	-0.0108491190219839	0.999613383924966
Cohaesibacteraceae	0.570266848748096	0.00834156090152513	0.999613383924966
Coleofasciculaceae	0.5124531209343	-0.00888687440074269	0.999613383924966
Colwelliaceae	0.653995921486426	-0.00560174192099462	0.999613383924966
Comamonadaceae	0.98984130038957	0.000200697244572575	0.999613383924966
Conexibacteraceae	0.528002515099913	-0.0116449392431646	0.999613383924966
Coprothermobacteraceae	0.409487227661195	0.018310097002932	0.999613383924966
Coriobacteriaceae	0.895023963873813	0.00561824629075863	0.999613383924966
Corynebacteriaceae	0.747325677114173	-0.00472184210160758	0.999613383924966
Coxiellaceae	0.880052408223097	0.00218745452215182	0.999613383924966
Crocinitomicaceae	0.356633664473275	0.0176655614638435	0.999613383924966
Cryomorphaceae	0.943374463098138	0.00114877816766372	0.999613383924966
Cryptococcaceae	0.805521896240387	0.00305119500341778	0.999613383924966
Cuniculiplasmataceae	0.50831357705317	0.0129979756743527	0.999613383924966
Cyanobacteriaceae	0.52816858593385	0.00918064377330889	0.999613383924966
Cyanothecaceae	0.460482484089771	-0.010646016523563	0.999613383924966
Cyclobacteriaceae	0.714482768863288	0.00409078049976067	0.999613383924966
Cytophagaceae	0.958563032113978	0.000664897586593052	0.999613383924966
Debaryomycetaceae	0.5807114915429	0.00881158843065207	0.999613383924966
Deferribacteraceae	0.871220112359783	-0.00210838383720595	0.999613383924966
Dehalococcoidaceae	0.363568791464628	-0.0172430150874723	0.999613383924966
Deinococcaceae	0.885962799056395	-0.00244715155934376	0.999613383924966
Dermabacteraceae	0.739964510139505	-0.00509715915350497	0.999613383924966
Dermacoccaceae	0.861874029094043	0.00345973628714972	0.999613383924966
Dermatophilaceae	0.529146776350505	-0.00935398574456226	0.999613383924966
Dermocarpellaceae	0.611907550024737	0.0070163408618092	0.999613383924966
Desulfarculaceae	0.981144726986808	0.000458426838339768	0.999613383924966
Desulfobacteraceae	0.878672222040578	-0.00211220937614186	0.999613383924966
Desulfobulbaceae	0.950627149760533	-0.00100665263425717	0.999613383924966
Desulfohalobiaceae	0.164547378498479	-0.0209867625683266	0.999613383924966
Desulfomicrobiaceae	0.948875128637264	0.00100461988787881	0.999613383924966
Desulfovibrionaceae	0.833718266802871	-0.00676868116218928	0.999613383924966
Desulfurellaceae	0.400868923182155	0.0117081713759127	0.999613383924966
Desulfurobacteriaceae	0.852952617847799	-0.00285277448658775	0.999613383924966
Desulfurococcaceae	0.288232748845323	-0.0148253565534794	0.999613383924966
Desulfuromonadaceae	0.961782173646245	0.000711710087548326	0.999613383924966
Dictyoglomaceae	0.598380859039025	0.00748864864859715	0.999613383924966
Dietziaceae	0.922457330413343	0.00163544917624337	0.999613383924966
Dipodascaceae	0.860784747410213	0.00328653270808602	0.999613383924966
Dysgonamonadaceae	0.308847951447	0.0165370244177168	0.999613383924966
Ectothiorhodospiraceae	0.790263066170766	0.00429887963883424	0.999613383924966
Eggerthellaceae	0.241653404292466	-0.0345371569696614	0.999613383924966
Egibacteraceae	0.72146062347324	0.00611483667858876	0.999613383924966
Egicoccaceae	0.62847640043557	-0.00899222055472037	0.999613383924966
Elusimicrobiaceae	0.39855226616358	-0.013346816942455	0.999613383924966
Emcibacteraceae	0.759574208958312	0.00498835702897882	0.999613383924966
Endomicrobiaceae	0.681051902126691	-0.00666837606878814	0.999613383924966
Endozoicomonadaceae	0.837825385611888	0.00370011006786827	0.999613383924966
Enterobacteriaceae	0.971609650429261	-0.000944905813664047	0.999613383924966
Enterococcaceae	0.581680225698262	-0.00759445774458589	0.999613383924966
Entomoplasmataceae	0.941409602518643	0.00144555388114052	0.999613383924966
Erwiniaceae	0.945388439340127	-0.000907513924346608	0.999613383924966
Erysipelotrichaceae	0.628296492380888	0.00857506125573504	0.999613383924966
Erythrobacteraceae	0.990650818552326	-0.000184261687571025	0.999613383924966
Eubacteriaceae	0.767931891768342	-0.00384863708210093	0.999613383924966
Euzebyaceae	0.853624413937931	-0.00376867326808363	0.999613383924966
Ferrimonadaceae	0.925704601034685	0.00154753245250844	0.999613383924966
Ferroplasmaceae	0.639959963944635	0.0109276215698432	0.999613383924966
Fervidobacteriaceae	0.567805341219478	0.00827216952915846	0.999613383924966
Fibrobacteraceae	0.595058149698492	0.0102425534750546	0.999613383924966
Fimbriimonadaceae	0.296053792518115	-0.0138659155650985	0.999613383924966
Flammeovirgaceae	0.508374165437079	0.00717341126989762	0.999613383924966
Flavobacteriaceae	0.731377101594238	0.00390992323932125	0.999613383924966
Francisellaceae	0.927809310793368	-0.00102534706292053	0.999613383924966
Frankiaceae	0.847576672413167	-0.00316265911996039	0.999613383924966
Fusobacteriaceae	0.948404729665573	-0.00092613389546399	0.999613383924966
Gallionellaceae	0.76012378384893	-0.00432515804123228	0.999613383924966
Gemmataceae	0.962262553037673	-0.000741309295370225	0.999613383924966
Gemmatimonadaceae	0.907538247254174	0.0019484974164856	0.999613383924966
Geobacteraceae	0.944507289025477	-0.00108251329335506	0.999613383924966
Geodermatophilaceae	0.58488758098147	-0.00944588534010098	0.999613383924966
Gloeobacteraceae	0.810565247152631	0.00430833238868203	0.999613383924966
Gloeomargaritaceae	0.910807521337893	0.00173130941148481	0.999613383924966
Glomerellaceae	0.806254484525751	0.00335220567481575	0.999613383924966
Glycomycetaceae	0.918938285883907	-0.00197457762315474	0.999613383924966
Gomontiellaceae	0.775685078599048	0.00461379802799188	0.999613383924966
Gordoniaceae	0.83926901201177	-0.00336323487447823	0.999613383924966
Gottschalkiaceae	0.499292565051399	0.0135916808493001	0.999613383924966
Granulosicoccaceae	0.976012311696186	0.000423200201816517	0.999613383924966
Hafniaceae	0.847094125151593	-0.00259091289257942	0.999613383924966
Hahellaceae	0.777632123508627	0.00381797078653146	0.999613383924966
Halanaerobiaceae	0.531537406781887	-0.00792786201973352	0.999613383924966
Halieaceae	0.790949370415947	-0.00405821475447292	0.999613383924966
Haliscomenobacteraceae	0.406127289041834	0.0117399057263984	0.999613383924966
Haloarculaceae	0.674860680564536	0.00676799037203456	0.999613383924966
Halobacteriaceae	0.775929688348351	-0.00469401306495147	0.999613383924966
Halobacteriovoraceae	0.677373284580436	-0.0061310804657751	0.999613383924966
Halobacteroidaceae	0.439275339871667	-0.00978397889779051	0.999613383924966
Haloferacaceae	0.916915673873059	-0.00159230519621274	0.999613383924966
Halomonadaceae	0.862549251140946	-0.00258643609384298	0.999613383924966
Halorubraceae	0.868575996153301	0.00268419748117751	0.999613383924966
Halothiobacillaceae	0.782992502063543	0.00545310006207501	0.999613383924966
Hapalosiphonaceae	0.172546268943146	-0.0218383236502289	0.999613383924966
Helicobacteraceae	0.897083441269676	-0.0016006357948279	0.999613383924966
Heliobacteriaceae	0.724757872745998	-0.00595898970141457	0.999613383924966
Holosporaceae	0.449204130972394	0.0157127677249726	0.999613383924966
Hungateiclostridiaceae	0.911790954952101	0.00145793208242722	0.999613383924966
Hydrogenophilaceae	0.798169161990568	-0.00494568525591084	0.999613383924966
Hydrogenothermaceae	0.836395725091234	0.00356504388841983	0.999613383924966
Hyellaceae	0.730688526563094	-0.0065701330499826	0.999613383924966
Hymenobacteraceae	0.952584121402044	0.000857282029512995	0.999613383924966
Hyphomicrobiaceae	0.874503311411464	-0.00238882325847647	0.999613383924966
Hyphomonadaceae	0.73342854575886	0.0053028528744598	0.999613383924966
Iamiaceae	0.813234653591704	-0.00371468211515691	0.999613383924966
Ichthyobacteriaceae	0.216985587406428	-0.0227498471488757	0.999613383924966
Idiomarinaceae	0.867674150678676	-0.00221806437189669	0.999613383924966
Ignavibacteriaceae	0.873717485189469	0.00315044777389443	0.999613383924966
Ilumatobacteraceae	0.954836585276464	0.00117527071482201	0.999613383924966
Immundisolibacteraceae	0.686760256911842	0.00757349277886667	0.999613383924966
Intrasporangiaceae	0.774748705728323	-0.00481033206266947	0.999613383924966
Isosphaeraceae	0.821048789798046	-0.00384786816435704	0.999613383924966
Jiangellaceae	0.746399475020306	-0.00601216294464248	0.999613383924966
Jonesiaceae	0.56316005643653	-0.00918667582428103	0.999613383924966
Kangiellaceae	0.764891116817495	0.00476738949007516	0.999613383924966
Kineosporiaceae	0.541995625254162	0.0142065861369142	0.999613383924966
Kiritimatiellaceae	0.63770271399944	-0.00887617921482497	0.999613383924966
Kofleriaceae	0.94340232260399	0.00124846490132338	0.999613383924966
Kosmotogaceae	0.303791122599139	0.0130308211949619	0.999613383924966
Ktedonosporobacteraceae	0.737689900250291	0.00581824567686599	0.999613383924966
Labilitrichaceae	0.991569902792733	-0.000152416239696795	0.999613383924966
Lachnospiraceae	0.354936768093004	0.00975034633765766	0.999613383924966
Lacipirellulaceae	0.975606326963818	0.000538842826528199	0.999613383924966
Lactobacillaceae	0.932860314999216	0.00151561447149543	0.999613383924966
Legionellaceae	0.716527696138526	0.00403173940456621	0.999613383924966
Leptolyngbyaceae	0.743743567448602	-0.00428806334625253	0.999613383924966
Leptospiraceae	0.860043401372357	-0.0021015472929207	0.999613383924966
Leptotrichiaceae	0.75594357033382	0.0044304337737891	0.999613383924966
Leuconostocaceae	0.0303350268971648	0.0442910637372697	0.999613383924966
Lichenihabitantaceae	0.999613383924966	1.02806026758065e-05	0.999613383924966
Limnochordaceae	0.862754536916619	-0.00318805898838918	0.999613383924966
Listeriaceae	0.843081982170543	-0.00218395616102205	0.999613383924966
Litoricolaceae	0.806969778462432	-0.00449621199718609	0.999613383924966
Magnetococcaceae	0.454037781041605	0.0141426723031474	0.999613383924966
Malasseziaceae	0.598131993262908	0.0106615349928834	0.999613383924966
Marinifilaceae	0.606330803631429	0.00793819839873985	0.999613383924966
Marinilabiliaceae	0.705212634066652	0.00535253376291567	0.999613383924966
Mariprofundaceae	0.687129970176449	-0.00696824504069785	0.999613383924966
Melioribacteraceae	0.505153770459982	0.011468226450508	0.999613383924966
Merismopediaceae	0.931440840287572	-0.0010197980911471	0.999613383924966
Mesoaciditogaceae	0.594151557876458	0.0104024071049643	0.999613383924966
Methanobacteriaceae	0.558116769097938	-0.0261539732844761	0.999613383924966
Methanocaldococcaceae	0.288527999439337	0.0216012138093306	0.999613383924966
Methanocellaceae	0.592117726613206	-0.00861952594163541	0.999613383924966
Methanococcaceae	0.625475392859291	0.00601308513650383	0.999613383924966
Methanocorpusculaceae	0.268717724464471	0.0179785352767095	0.999613383924966
Methanomassiliicoccaceae	0.850501728735417	0.00265839494086086	0.999613383924966
Methanomicrobiaceae	0.415049416086796	-0.0109726432611003	0.999613383924966
Methanopyraceae	0.350908365373173	-0.0174739497643995	0.999613383924966
Methanoregulaceae	0.419813702324029	-0.0147532460608839	0.999613383924966
Methanosarcinaceae	0.78095535108587	-0.00333056762593248	0.999613383924966
Methanospirillaceae	0.607947837545292	0.00711976286286269	0.999613383924966
Methanothermaceae	0.363537638168023	0.0176105893256405	0.999613383924966
Methanotrichaceae	0.976299291568942	-0.000548375095059386	0.999613383924966
Methylacidiphilaceae	0.54572750441981	-0.0101337296803524	0.999613383924966
Methylobacteriaceae	0.741097736945524	-0.00529003372900348	0.999613383924966
Methylococcaceae	0.932851961079413	0.00113679453950133	0.999613383924966
Methylocystaceae	0.928132058975871	0.00132771411977835	0.999613383924966
Methylophilaceae	0.927550974953001	0.00127998408234653	0.999613383924966
Microbacteriaceae	0.770703670422874	-0.00465594090303595	0.999613383924966
Microbulbiferaceae	0.764339574420034	-0.00424872422044369	0.999613383924966
Micrococcaceae	0.608457129998939	0.00789008183901066	0.999613383924966
Microcoleaceae	0.906173400362766	0.00141017716835811	0.999613383924966
Microcystaceae	0.905368904563237	-0.00145740861564255	0.999613383924966
Micromonosporaceae	0.812334939566783	-0.00407816946953301	0.999613383924966
Moraxellaceae	0.947958025388132	0.000797516568132097	0.999613383924966
Morganellaceae	0.901035686949111	0.00139165415875104	0.999613383924966
Moritellaceae	0.7273839511787	-0.00521860528585878	0.999613383924966
Muribaculaceae	0.354569003353745	0.0170147025442181	0.999613383924966
Mycobacteriaceae	0.821664703153861	-0.00352804062383309	0.999613383924966
Mycoplasmataceae	0.854492619602831	0.00259961130564405	0.999613383924966
Mycosphaerellaceae	0.743222393099567	-0.00427696549273751	0.999613383924966
Myxococcaceae	0.901689913964768	-0.00217971954376744	0.999613383924966
Nakamurellaceae	0.669022725200062	-0.00695064631757485	0.999613383924966
Natranaerobiaceae	0.566906347617009	-0.00978291624138863	0.999613383924966
Natrialbaceae	0.445595884023095	-0.0105525431990049	0.999613383924966
Nautiliaceae	0.644090436023682	0.00686029824642769	0.999613383924966
Nectriaceae	0.923052292852433	0.00111768609980743	0.999613383924966
Neisseriaceae	0.720557968436087	0.00526183543805704	0.999613383924966
Nitrosomonadaceae	0.906553070823619	-0.00160997369729806	0.999613383924966
Nitrosopumilaceae	0.294412225047799	0.0143625177139879	0.999613383924966
Nitrososphaeraceae	0.402357603030469	-0.0151084396804773	0.999613383924966
Nitrospiraceae	0.582248908623036	-0.00660067096827854	0.999613383924966
Nocardiaceae	0.985069893138948	0.000310204648234325	0.999613383924966
Nocardioidaceae	0.842265877412448	-0.00354890551434989	0.999613383924966
Nocardiopsaceae	0.714590882902035	-0.00583907242820897	0.999613383924966
Nostocaceae	0.783625468345688	0.00292200987286272	0.999613383924966
Oceanospirillaceae	0.824839386917033	-0.0028606632146099	0.999613383924966
Odoribacteraceae	0.836408967284735	0.00604426778541297	0.999613383924966
Oleiphilaceae	0.410738619874072	-0.0132112037355442	0.999613383924966
Opitutaceae	0.572294701528747	0.00872054073436687	0.999613383924966
Orbaceae	0.751413335305502	0.00534020645775648	0.999613383924966
Oscillatoriaceae	0.722126193456156	-0.00491219119292923	0.999613383924966
Oscillospiraceae	0.798626087842631	0.00253260766043868	0.999613383924966
Oxalobacteraceae	0.946101961025076	0.00128287918438706	0.999613383924966
Paenibacillaceae	0.881602990846227	-0.00181330041979875	0.999613383924966
Paludibacteraceae	0.308644070459067	0.021547170157503	0.999613383924966
Parachlamydiaceae	0.564453242189402	-0.00861953526612626	0.999613383924966
Parvularculaceae	0.818391363636166	-0.00439192693220897	0.999613383924966
Pasteurellaceae	0.0202623542992464	0.0262403715412821	0.999613383924966
Pectobacteriaceae	0.960065256217799	0.000630193455883078	0.999613383924966
Pelagibacteraceae	0.591654580961605	0.00971854526451228	0.999613383924966
Peptococcaceae	0.609531837869672	-0.00653293199977887	0.999613383924966
Peptoniphilaceae	0.716881604538804	-0.00442899187879428	0.999613383924966
Peptostreptococcaceae	0.629177592987899	0.0059030449814755	0.999613383924966
Petrotogaceae	0.660876746076466	0.00739945867401914	0.999613383924966
Phaffomycetaceae	0.40431994909696	0.0118985738053056	0.999613383924966
Phycisphaeraceae	0.577585518621094	-0.0128677099563699	0.999613383924966
Phyllobacteriaceae	0.978297005474601	0.000400998686546183	0.999613383924966
Pichiaceae	0.674453706804931	0.00626775403151514	0.999613383924966
Picrophilaceae	0.595101178724877	0.0111561792673874	0.999613383924966
Pirellulaceae	0.828726089839608	-0.00293180767265484	0.999613383924966
Piscirickettsiaceae	0.925854445167812	0.00115498088658262	0.999613383924966
Planctomycetaceae	0.931812703914212	0.00118840291307443	0.999613383924966
Planococcaceae	0.85341316235033	0.00220310228051455	0.999613383924966
Polyangiaceae	0.685639124997366	-0.00660565088534601	0.999613383924966
Porphyromonadaceae	0.569078652711552	0.0106174448552842	0.999613383924966
Prevotellaceae	0.0852747378826513	0.0356083630728515	0.999613383924966
Prochloraceae	0.984737304309919	-0.000266900556761878	0.999613383924966
Prochlorotrichaceae	0.980154558795994	0.000358804170671028	0.999613383924966
Prolixibacteraceae	0.486462414758886	0.00962389155150028	0.999613383924966
Promicromonosporaceae	0.614986580344321	-0.0088029805355438	0.999613383924966
Propionibacteriaceae	0.819186160619129	-0.00366719884485284	0.999613383924966
Pseudanabaenaceae	0.806305874470458	0.00382311233736035	0.999613383924966
Pseudoalteromonadaceae	0.858150179406483	-0.00223689857343304	0.999613383924966
Pseudomonadaceae	0.730687216059407	-0.00499992532024077	0.999613383924966
Pseudonocardiaceae	0.809032456064619	-0.00408621588911872	0.999613383924966
Psychromonadaceae	0.0950158906869149	-0.0206538522213203	0.999613383924966
Puniceicoccaceae	0.962695336866252	-0.000890920658942452	0.999613383924966
Pyriculariaceae	0.897490220161253	-0.00168714901450345	0.999613383924966
Pyrodictiaceae	0.859338444770873	0.00311095491604616	0.999613383924966
Rhizobiaceae	0.943083571353437	-0.000990898158425799	0.999613383924966
Rhodanobacteraceae	0.996335712062137	-7.16182109003625e-05	0.999613383924966
Rhodobacteraceae	0.959285663335043	0.000786987074530495	0.999613383924966
Rhodobiaceae	0.769219359736286	0.00493665407963007	0.999613383924966
Rhodocyclaceae	0.676325423472121	-0.00620768994994147	0.999613383924966
Rhodospirillaceae	0.923502366312492	0.00151510646563101	0.999613383924966
Rhodothermaceae	0.881802936055411	0.00237332303649204	0.999613383924966
Rickettsiaceae	0.969456038185957	0.000656805254984244	0.999613383924966
Rikenellaceae	0.294620710208611	0.0477381118804078	0.999613383924966
Rivulariaceae	0.812897279836686	-0.00333619094524053	0.999613383924966
Roseiflexaceae	0.991585386109777	-0.000165917181244746	0.999613383924966
Ruaniaceae	0.685473638703549	0.00783853772065753	0.999613383924966
Rubrobacteraceae	0.370969664142727	-0.0159573621837115	0.999613383924966
Ruminococcaceae	0.953651699723679	-0.000685670685554292	0.999613383924966
Saccharomycetaceae	0.65344257602671	0.00603945996254443	0.999613383924966
Saccharospirillaceae	0.706337322960613	0.0053289590108296	0.999613383924966
Salinisphaeraceae	0.375760810772615	0.0183919785258395	0.999613383924966
Salinivirgaceae	0.181325919004996	0.0235615291680025	0.999613383924966
Sandaracinaceae	0.492458563351309	-0.0129089385731335	0.999613383924966
Sanguibacteraceae	0.765228203090747	0.0061025570739197	0.999613383924966
Saprospiraceae	0.610708905182015	0.0106741099578981	0.999613383924966
Schizosaccharomycetaceae	0.83309959496917	0.00344278271905445	0.999613383924966
Sclerotiniaceae	0.988457552733	0.000183528823676622	0.999613383924966
Scytonemataceae	0.299034182342869	0.013394830571719	0.999613383924966
Sedimentisphaeraceae	0.348619586963738	-0.0101748048547097	0.999613383924966
Segniliparaceae	0.485461630089722	0.0152089178422037	0.999613383924966
Selenomonadaceae	0.968619184007245	-0.00105600700417607	0.999613383924966
Shewanellaceae	0.873943572774802	0.00189581126318249	0.999613383924966
Silvanigrellaceae	0.72401674160288	-0.00618982477536608	0.999613383924966
Simkaniaceae	0.970476720089552	-0.000706886612905595	0.999613383924966
Sinobacteraceae	0.520571459342145	-0.0105053468742901	0.999613383924966
Solibacteraceae	0.742053093638904	0.00593144439986554	0.999613383924966
Sordariaceae	0.934698069991281	-0.00113927960935347	0.999613383924966
Sphaerobacteraceae	0.777859112005638	-0.00518531679627164	0.999613383924966
Sphingobacteriaceae	0.523910707540092	0.0070075226684346	0.999613383924966
Sphingomonadaceae	0.928526849171154	0.00138900640293839	0.999613383924966
Spirochaetaceae	0.830180301650764	-0.00254878661743791	0.999613383924966
Spiroplasmataceae	0.695566779626079	-0.00703186541717445	0.999613383924966
Spongiibacteraceae	0.879302687186983	-0.00249338923560602	0.999613383924966
Sporichthyaceae	0.763376753409182	-0.0053874281428757	0.999613383924966
Sporolactobacillaceae	0.959536467732905	0.000639391860324599	0.999613383924966
Sporomusaceae	0.367854616473996	-0.0108210827828753	0.999613383924966
Staphylococcaceae	0.740733225056619	0.00470405698366359	0.999613383924966
Steroidobacteraceae	0.687614039590094	-0.00651530541908315	0.999613383924966
Sterolibacteriaceae	0.789421682511283	-0.00391435881591235	0.999613383924966
Streptococcaceae	0.255147791409256	0.0270923048717385	0.999613383924966
Streptomycetaceae	0.81145155178338	-0.00396292839024825	0.999613383924966
Streptosporangiaceae	0.99462373859629	-0.00011137194916598	0.999613383924966
Succinivibrionaceae	0.992276562245439	0.000148040753453702	0.999613383924966
Sulfolobaceae	0.867391368168534	-0.0021069929050351	0.999613383924966
Sutterellaceae	0.330851604034462	0.0221422165484254	0.999613383924966
Symbiobacteriaceae	0.889859865425029	-0.00277787730719033	0.999613383924966
Synechococcaceae	0.832753644346518	-0.00341942364341689	0.999613383924966
Synergistaceae	0.805049701133418	-0.00566387309598074	0.999613383924966
Syntrophaceae	0.87558289123516	0.0025162483333953	0.999613383924966
Syntrophobacteraceae	0.626541588104568	-0.0070430255421865	0.999613383924966
Syntrophomonadaceae	0.584138796958027	-0.00860588359209341	0.999613383924966
Tannerellaceae	0.550621972125061	0.0224860523389559	0.999613383924966
Tepidiformaceae	0.568451006207738	0.0113368937175043	0.999613383924966
Thermaceae	0.720511189458534	-0.00538461588320697	0.999613383924966
Thermoactinomycetaceae	0.508327179626615	-0.00832271011546207	0.999613383924966
Thermoanaerobacteraceae	0.844360896103814	-0.00254232433053443	0.999613383924966
Thermoanaerobacterales Family III. Incertae Sedis	0.596224281850122	-0.00684419730526425	0.999613383924966
Thermoanaerobacterales Family IV. Incertae Sedis	0.869468432555016	-0.00191620015671593	0.999613383924966
Thermococcaceae	0.669479285156557	-0.00551927510253548	0.999613383924966
