p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Deinococcaceae	0.300593545174636	0.45515446374631	0.453237338675926	-0.175140071395003	0.680288385794873	0.938144327682969	0.935355941901232
Dermabacteraceae	0.571375789333494	0.856807755321307	0.859582567149813	-0.0881390492674291	0.744255888120196	0.951933217298618	0.951350459038145
Dermacoccaceae	0.612715644026471	0.563986351443569	0.560296507353361	-0.0962576877713202	0.756688690772576	0.938144327682969	0.935355941901232
Dermatophilaceae	0.538046790001661	0.40228147716958	0.406276083743573	-0.0833739777376006	0.729194991712778	0.938144327682969	0.935355941901232
Dermocarpellaceae	0.137918315416273	0.605494810501824	0.587898279367232	-0.241251351526326	0.680288385794873	0.938144327682969	0.935355941901232
Desulfarculaceae	0.427666289278165	0.426894543022313	0.42298307150033	-0.147646005197104	0.680288385794873	0.938144327682969	0.935355941901232
Desulfobacteraceae	0.327615435016005	0.759806026633293	0.757034515196671	-0.130918246767113	0.680288385794873	0.951933217298618	0.946293143995838
Desulfobulbaceae	0.245333489549135	0.41222999136683	0.410544182064861	-0.185921559235331	0.680288385794873	0.938144327682969	0.935355941901232
Desulfohalobiaceae	0.535637334748584	0.911251748746642	0.89472367451589	0.0954957644078664	0.729194991712778	0.963786182127142	0.961550192496364
Desulfomicrobiaceae	0.292103171185179	0.586814837777689	0.588889035756803	-0.16862128072368	0.680288385794873	0.938144327682969	0.935355941901232
Desulfovibrionaceae	0.481085749972795	0.515250156544681	0.531612151691475	0.199431810198628	0.688219892322192	0.938144327682969	0.935355941901232
Desulfurellaceae	0.142028680793403	0.975490576018138	0.981650147750502	-0.224672863304935	0.680288385794873	0.985054209116355	0.99044975265733
Desulfurobacteriaceae	0.315724404024512	0.45793580361409	0.45239448661857	-0.146216907081848	0.680288385794873	0.938144327682969	0.935355941901232
Desulfurococcaceae	0.221472695155156	0.425791321335961	0.434347606747028	-0.17889627537632	0.680288385794873	0.938144327682969	0.935355941901232
Desulfuromonadaceae	0.298319876252119	0.601323627689702	0.601829671553647	-0.151916016129894	0.680288385794873	0.938144327682969	0.935355941901232
Dictyoglomaceae	0.446375794936623	0.548230074842204	0.551046733192523	-0.13720166506075	0.680288385794873	0.938144327682969	0.935355941901232
Dietziaceae	0.218668586187395	0.418780775788183	0.417075087346387	-0.208570847789064	0.680288385794873	0.938144327682969	0.935355941901232
Dipodascaceae	0.285438099880719	0.590602676630024	0.582665077687232	-0.20089652496572	0.680288385794873	0.938144327682969	0.935355941901232
Dysgonamonadaceae	0.160605238553101	0.385639615205268	0.383031877257686	-0.237644302900527	0.680288385794873	0.938144327682969	0.935355941901232
Ectothiorhodospiraceae	0.344993085877212	0.407319992811967	0.408158221879407	-0.154343034312416	0.680288385794873	0.938144327682969	0.935355941901232
Eggerthellaceae	0.750930271345798	0.77592307293951	0.774000918812479	0.0901831376806344	0.834404930306685	0.951933217298618	0.950866638169487
Egibacteraceae	0.228890422665102	0.594000495768024	0.593588711380395	-0.22523295349985	0.680288385794873	0.938144327682969	0.935355941901232
Egicoccaceae	0.248851821007688	0.0685227521347277	0.0686208735977983	-0.223741326158921	0.680288385794873	0.938144327682969	0.935355941901232
Elusimicrobiaceae	0.632582161350163	0.679115557658381	0.667942270108205	-0.0736567008716218	0.763963638802749	0.938144327682969	0.935355941901232
Emcibacteraceae	0.17820110239261	0.687223183180025	0.687439868986913	-0.20586341122005	0.680288385794873	0.938144327682969	0.935355941901232
Endomicrobiaceae	0.152311781610302	0.138611893385633	0.141622692124286	-0.244387651048392	0.680288385794873	0.938144327682969	0.935355941901232
Endozoicomonadaceae	0.230088731994532	0.790375831285328	0.788405747523598	-0.197857753396831	0.680288385794873	0.951933217298618	0.950866638169487
Enterobacteriaceae	0.654564378666677	0.419974488952595	0.393604066761841	-0.0969489993341036	0.772528331915894	0.938144327682969	0.935355941901232
Enterococcaceae	0.324996146009985	0.925333418590605	0.930766390747517	-0.14159815559856	0.680288385794873	0.964712086924392	0.966420748457603
Entomoplasmataceae	0.51874332914796	0.475119385740104	0.481006728863709	-0.144736528057742	0.714312338265238	0.938144327682969	0.935355941901232
Erwiniaceae	0.317838662158875	0.823003851569586	0.815949512585103	-0.126242518903947	0.680288385794873	0.951933217298618	0.950866638169487
Erysipelotrichaceae	0.297110174116807	0.460884586036239	0.465414129100968	-0.210501893058856	0.680288385794873	0.938144327682969	0.935355941901232
Erythrobacteraceae	0.449444219568575	0.579434393217624	0.577842465211894	-0.119300098099178	0.680288385794873	0.938144327682969	0.935355941901232
Eubacteriaceae	0.0218681686772011	0.364913295775963	0.369187851445246	-0.341959538993209	0.680288385794873	0.938144327682969	0.935355941901232
Euzebyaceae	0.174749598200946	0.302875876436546	0.303373687721302	-0.272817044425518	0.680288385794873	0.938144327682969	0.935355941901232
Ferrimonadaceae	0.257202950958614	0.256542957600716	0.254901840967386	-0.188541120617528	0.680288385794873	0.938144327682969	0.935355941901232
Ferroplasmaceae	0.464973809319991	0.357788708180731	0.356546126639072	-0.156474997993093	0.680288385794873	0.938144327682969	0.935355941901232
Fervidobacteriaceae	0.196266050965425	0.399697083348033	0.401528618767064	-0.204671807217922	0.680288385794873	0.938144327682969	0.935355941901232
Fibrobacteraceae	0.144609075600882	0.432781695876575	0.428723096142666	-0.273320298993294	0.680288385794873	0.938144327682969	0.935355941901232
Fimbriimonadaceae	0.429167916088192	0.425168917319929	0.434276583253253	-0.113708587744279	0.680288385794873	0.938144327682969	0.935355941901232
Flammeovirgaceae	0.251977019182139	0.165978098521988	0.167414485543004	-0.13706605819093	0.680288385794873	0.938144327682969	0.935355941901232
Flavobacteriaceae	0.214927451598154	0.288012509986804	0.285907989954439	-0.146316546289489	0.680288385794873	0.938144327682969	0.935355941901232
Francisellaceae	0.509195709789598	0.730120029961532	0.734667636642496	-0.0966706707499496	0.706835014937043	0.938144327682969	0.938843257744133
Frankiaceae	0.45272779200771	0.529919193727292	0.529267314394047	-0.121330247501026	0.680288385794873	0.938144327682969	0.935355941901232
Fusobacteriaceae	0.788477929782016	0.747703488279622	0.754920426675032	-0.0438775983022505	0.856679607252612	0.947246025962431	0.946293143995838
Gallionellaceae	0.616615060958024	0.696239320868673	0.698764056889501	-0.0678594234399327	0.756688690772576	0.938144327682969	0.936138573021095
Gemmataceae	0.31516167665423	0.347951745891343	0.350758307376619	-0.166210363257064	0.680288385794873	0.938144327682969	0.935355941901232
Gemmatimonadaceae	0.381928017413776	0.564034842805191	0.560114358944124	-0.149505035215385	0.680288385794873	0.938144327682969	0.935355941901232
Geobacteraceae	0.282022953744422	0.483950265760233	0.477923339222784	-0.169611465699253	0.680288385794873	0.938144327682969	0.935355941901232
Geodermatophilaceae	0.308960029683535	0.344670988327396	0.341558835621635	-0.182528418764505	0.680288385794873	0.938144327682969	0.935355941901232
Gloeobacteraceae	0.215322924122244	0.412163961533859	0.409091063739705	-0.224042285002124	0.680288385794873	0.938144327682969	0.935355941901232
Gloeomargaritaceae	0.0471509431607625	0.506429756242934	0.499227872199328	-0.315916853953039	0.680288385794873	0.938144327682969	0.935355941901232
Glomerellaceae	0.933162273854184	0.960980607213043	0.957634835895403	-0.0120593851864017	0.955424594502793	0.980009926167757	0.980480995002252
Glycomycetaceae	0.126215808409779	0.331532270574749	0.330218157550674	-0.304186886101971	0.680288385794873	0.938144327682969	0.935355941901232
Gomontiellaceae	0.638890146387322	0.502064919357658	0.50957239981348	-0.0828573942481787	0.766966026548883	0.938144327682969	0.935355941901232
Gordoniaceae	0.699049616898262	0.819379864424989	0.821088420163081	-0.0629867225878763	0.803594983711171	0.951933217298618	0.950866638169487
Gottschalkiaceae	0.980172378693333	0.97013264061133	0.965689098112535	0.00480476008261503	0.987359186271403	0.983500610068573	0.986666313851279
Granulosicoccaceae	0.250909972635171	0.148419256063446	0.147136008347496	-0.171095147600403	0.680288385794873	0.938144327682969	0.935355941901232
Hafniaceae	0.39924105197274	0.60712885486738	0.611357664664461	-0.110629827188533	0.680288385794873	0.938144327682969	0.935355941901232
Hahellaceae	0.281936766186828	0.824251610433437	0.820090158394446	-0.146962996305617	0.680288385794873	0.951933217298618	0.950866638169487
Halanaerobiaceae	0.616963971257666	0.705313664150466	0.707269732452044	-0.0708778017754124	0.756688690772576	0.938144327682969	0.936138573021095
Halieaceae	0.196345732353199	0.542022487739344	0.54036924403254	-0.187853067257715	0.680288385794873	0.938144327682969	0.935355941901232
Haliscomenobacteraceae	0.0153443147021631	0.209703763760201	0.202973748346243	-0.356650631454134	0.680288385794873	0.938144327682969	0.935355941901232
Haloarculaceae	0.198732240272447	0.506476499565679	0.501419715253346	-0.221148067345869	0.680288385794873	0.938144327682969	0.935355941901232
Halobacteriaceae	0.475298821703123	0.486245330910952	0.486755309616051	-0.134157450483601	0.681835357039299	0.938144327682969	0.935355941901232
Halobacteriovoraceae	0.863416985097377	0.637181675273498	0.640287081478469	-0.0340270564156826	0.907468872092141	0.938144327682969	0.935355941901232
Halobacteroidaceae	0.708123317897308	0.713125856159835	0.717147424976182	0.0594261265804041	0.806161137105481	0.938144327682969	0.936138573021095
Haloferacaceae	0.57661628022025	0.715751116323144	0.711589039591855	-0.0886358060033326	0.747684242185291	0.938144327682969	0.936138573021095
Halomonadaceae	0.362047793624676	0.589517378979802	0.58634998075914	-0.133381421576393	0.680288385794873	0.938144327682969	0.935355941901232
Halorubraceae	0.824515551802798	0.992260089206687	0.995809387256194	-0.0378132394042321	0.886483317700294	0.996128549593458	0.995809387256194
Halothiobacillaceae	0.291998147801506	0.846975986786598	0.851167334872125	-0.209330806231248	0.680288385794873	0.951933217298618	0.950866638169487
Hapalosiphonaceae	0.890855618106154	0.577795288932121	0.587842758931398	0.0212614366089911	0.926849784494282	0.938144327682969	0.935355941901232
Helicobacteraceae	0.403677750780137	0.37839466895098	0.379106904184277	-0.11310124087633	0.680288385794873	0.938144327682969	0.935355941901232
Heliobacteriaceae	0.378261630108665	0.447867223498757	0.441492891773331	-0.138047530552901	0.680288385794873	0.938144327682969	0.935355941901232
Holosporaceae	0.571901105378403	0.99800416615305	0.98845753910945	-0.099425888437864	0.744255888120196	0.99800416615305	0.990982351731158
Hungateiclostridiaceae	0.212097713157566	0.670022231786598	0.668688290140678	-0.156146754892966	0.680288385794873	0.938144327682969	0.935355941901232
Hydrogenophilaceae	0.957182354964846	0.165907497520426	0.17397231305938	0.0100389139975565	0.973154347495584	0.938144327682969	0.935355941901232
Hydrogenothermaceae	0.688340616224294	0.819132543083104	0.819257450252669	-0.0718083451595167	0.801987951312111	0.951933217298618	0.950866638169487
Hyellaceae	0.255349921209249	0.449943262255267	0.434389699238317	-0.234213920560027	0.680288385794873	0.938144327682969	0.935355941901232
Hymenobacteraceae	0.279743901157715	0.3432923290485	0.339761053827946	-0.154430171055813	0.680288385794873	0.938144327682969	0.935355941901232
Hyphomicrobiaceae	0.416407352804485	0.370180184194538	0.370695413662114	-0.122273051967939	0.680288385794873	0.938144327682969	0.935355941901232
Hyphomonadaceae	0.716343667515571	0.701904002173217	0.69913638697738	-0.0571304334604019	0.809841647669176	0.938144327682969	0.936138573021095
Iamiaceae	0.235515044507409	0.225435036821232	0.224939332475047	-0.214363145310617	0.680288385794873	0.938144327682969	0.935355941901232
Ichthyobacteriaceae	0.165690383588693	0.648689846716723	0.658047056879129	0.268571462833294	0.680288385794873	0.938144327682969	0.935355941901232
Idiomarinaceae	0.1325975756685	0.297108112271437	0.293225040025042	-0.201606874425795	0.680288385794873	0.938144327682969	0.935355941901232
Ignavibacteriaceae	0.596611591590516	0.457446220907516	0.463267312400213	0.0983519834866481	0.753075906051754	0.938144327682969	0.935355941901232
Ilumatobacteraceae	0.340093832446573	0.772480153810708	0.770809046152824	-0.213367173265281	0.680288385794873	0.951933217298618	0.950866638169487
Immundisolibacteraceae	0.919810858732044	0.884284396861673	0.886160785599232	-0.0184420548416268	0.947405184494005	0.961087634100331	0.961249169168822
Intrasporangiaceae	0.443730174663123	0.543352527542025	0.545007647908706	-0.131249020648655	0.680288385794873	0.938144327682969	0.935355941901232
Isosphaeraceae	0.591813698609938	0.478616058884212	0.48222628508151	-0.0940918646793683	0.75255322168918	0.938144327682969	0.935355941901232
Jiangellaceae	0.795407190919584	0.686776067248041	0.690695449310569	-0.0496443227445795	0.862388849102286	0.938144327682969	0.935355941901232
Jonesiaceae	0.307981133626557	0.221095227432679	0.22864964736425	-0.18206831167926	0.680288385794873	0.938144327682969	0.935355941901232
