p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Bogoriellaceae	0.817281400207134	0.351578639744991	0.287912240021277	0.00255044100708754	0.841799842213348	0.959235175485606	0.990531296111196
Borreliaceae	0.24049155319606	0.321594084645055	0.256412410779012	-0.0114084127804305	0.415614596966346	0.959235175485606	0.990531296111196
Brachyspiraceae	0.164135638818265	0.43618523413365	0.348279115374787	-0.0130953007619381	0.393400705157526	0.959235175485606	0.990531296111196
Bradymonadaceae	0.559622944407813	0.218017146436647	0.152979457928034	-0.00719702258167766	0.637414400169554	0.959235175485606	0.990531296111196
Bradyrhizobiaceae	0.23706464331243	0.46035271963852	0.544369069780583	-0.010392999501484	0.412460443601018	0.959235175485606	0.990531296111196
Brevibacteriaceae	0.630463940837337	0.418871404547508	0.314512139012792	-0.00420133090232959	0.690827509640912	0.959235175485606	0.990531296111196
Brucellaceae	0.180785698734674	0.715797795489762	0.797571550835704	-0.0106998954677361	0.393400705157526	0.959235175485606	0.990531296111196
Budviciaceae	0.0587497827001258	0.0457871898082738	0.0429077033735826	-0.0141407187938528	0.378844588753545	0.959235175485606	0.990531296111196
Burkholderiaceae	0.275341562666151	0.326753064349656	0.368349990451201	-0.0096216413828563	0.436310476224824	0.959235175485606	0.990531296111196
Caldilineaceae	0.181401982179398	0.641359673656122	0.628350005001585	-0.0137922085646085	0.393400705157526	0.959235175485606	0.990531296111196
Caldisphaeraceae	0.154092809492953	0.869787674009744	0.633250316966519	-0.0188082786544207	0.393400705157526	0.968536489616236	0.990531296111196
Calditrichaceae	0.974423806766624	0.999769554786964	0.865757283933082	-0.000252500812309964	0.976319572927648	0.999769554786964	0.990531296111196
Calotrichaceae	0.118294168487893	0.624584682026736	0.438538164208541	-0.0113343263376227	0.388325689202273	0.959235175485606	0.990531296111196
Campylobacteraceae	0.872690851789119	0.489103800786844	0.421617497215917	0.00167022470611303	0.895290415680072	0.959235175485606	0.990531296111196
Candidatus Brocadiaceae	0.05911337298861	0.698708766534449	0.97504762793793	-0.0161954607996041	0.378844588753545	0.959235175485606	0.994355501758483
Candidatus Deianiraeaceae	0.421731412138983	0.358907049404759	0.347178580322507	-0.0108067632987232	0.533568659220959	0.959235175485606	0.990531296111196
Candidatus Methanomethylophilaceae	0.497432383366781	0.843248280787383	0.981887982920733	-0.00775412545324285	0.588406541378143	0.968536489616236	0.995118434008435
Candidatus Midichloriaceae	0.110065934331094	0.600527840145819	0.703371782462848	-0.0178158243225071	0.388325689202273	0.959235175485606	0.990531296111196
Candidatus Nanopelagicaceae	0.03212661596524	0.695427203336084	0.962629501402912	-0.0177142523134851	0.360734980318291	0.959235175485606	0.990531296111196
Candidatus Paracaedibacteraceae	0.15019695624044	0.929191166363244	0.818548386514227	-0.0182446409752445	0.393400705157526	0.986919800168569	0.990531296111196
Cardiobacteriaceae	0.0852124559893248	0.859899818759653	0.826938012705354	-0.0153200609380078	0.378844588753545	0.968536489616236	0.990531296111196
Carnobacteriaceae	0.219649307325291	0.930377523202603	0.944917469401953	-0.00906514511096815	0.409852874175816	0.986919800168569	0.990531296111196
Casimicrobiaceae	0.0352768348204598	0.952199672972367	0.733272763205132	-0.0236868393508963	0.360734980318291	0.987846312834628	0.990531296111196
Catenulisporaceae	0.534473848661261	0.674974429847531	0.705847677368679	-0.00657574741953131	0.614406321563726	0.959235175485606	0.990531296111196
Caulobacteraceae	0.320125507694031	0.46486045946837	0.575930980721852	-0.00936645845486567	0.465719312040751	0.959235175485606	0.990531296111196
Cellulomonadaceae	0.796627605804217	0.6228896591292	0.537069720619178	-0.0026398485936172	0.824843981982669	0.959235175485606	0.990531296111196
Cellvibrionaceae	0.0491139813204074	0.294462253808664	0.479370598058469	-0.0161434944547691	0.377128504792098	0.959235175485606	0.990531296111196
Chaetomiaceae	0.191606806688893	0.694998619240434	0.819885088190164	-0.0106790819551541	0.393400705157526	0.959235175485606	0.990531296111196
Chamaesiphonaceae	0.0326530696411459	0.737006187839203	0.828906206485211	-0.0211887254871133	0.360734980318291	0.959235175485606	0.990531296111196
Chelatococcaceae	0.39812774393365	0.586720168975907	0.607465817543991	-0.00967397093038576	0.531559689522028	0.959235175485606	0.990531296111196
Chitinophagaceae	0.0320066335375606	0.135096874424883	0.183334047868123	-0.0138758570069725	0.360734980318291	0.959235175485606	0.990531296111196
Chlamydiaceae	0.236234037040369	0.501320597123495	0.342956243167915	-0.0101628021163671	0.412408573138272	0.959235175485606	0.990531296111196
Chlorobiaceae	0.11103166232142	0.352184189701564	0.485677967778248	-0.012360831206569	0.388325689202273	0.959235175485606	0.990531296111196
Chloroflexaceae	0.134640646963942	0.369089807986549	0.626065944136825	-0.014218410192273	0.390048911879125	0.959235175485606	0.990531296111196
Christensenellaceae	0.0793893003193769	0.944251190724335	0.720323111307097	-0.0213587784007486	0.378844588753545	0.986919800168569	0.990531296111196
Chromatiaceae	0.179663229654686	0.45804243626775	0.557535678368116	-0.0111516040153309	0.393400705157526	0.959235175485606	0.990531296111196
Chromobacteriaceae	0.233609679870393	0.513585136825502	0.583354696776963	-0.0111149176106868	0.411716970136286	0.959235175485606	0.990531296111196
Chroococcaceae	0.586950089574855	0.574904928265394	0.501755483733106	-0.00392426500947856	0.659089310104607	0.959235175485606	0.990531296111196
Chroococcidiopsidaceae	0.512883822034409	0.459096376472751	0.407483359709553	-0.00703689330525941	0.596241915006141	0.959235175485606	0.990531296111196
Chrysiogenaceae	0.254885173357236	0.657804120931022	0.494781227065383	-0.0106365048260014	0.419240319383846	0.959235175485606	0.990531296111196
Chthonomonadaceae	0.0455282887398283	0.0678065570586278	0.122124776518478	-0.0210284399823956	0.377128504792098	0.959235175485606	0.990531296111196
Clavicipitaceae	0.419123428751882	0.795854387274847	0.662973221107437	-0.00656906937458447	0.533568659220959	0.967240444026626	0.990531296111196
Clostridiaceae	0.127637983998067	0.5290622035453	0.544023742630224	-0.0113514680261661	0.390048911879125	0.959235175485606	0.990531296111196
Clostridiales Family XIII. Incertae Sedis	0.431995241215316	0.947164336742697	0.925636056333159	-0.00649242350369016	0.538895833015655	0.987428407737831	0.990531296111196
Clostridiales Family XVI. Incertae Sedis	0.692103925337034	0.549213979863629	0.670264810821907	-0.00300290978006278	0.744932814590196	0.959235175485606	0.990531296111196
Clostridiales Family XVII. Incertae Sedis	0.420480177239567	0.777482892113063	0.783096580409114	-0.00871370752367205	0.533568659220959	0.967240444026626	0.990531296111196
Cohaesibacteraceae	0.0927512197579592	0.563710925235664	0.734843627384943	-0.0159697555120176	0.379324996378883	0.959235175485606	0.990531296111196
Coleofasciculaceae	0.161581243562666	0.458635884624389	0.72641382749588	-0.0120552895586639	0.393400705157526	0.959235175485606	0.990531296111196
Colwelliaceae	0.187376515653888	0.792201202622892	0.575260729063836	-0.00854300763905362	0.393400705157526	0.967240444026626	0.990531296111196
Comamonadaceae	0.351520792241036	0.406669276224096	0.432333654648786	-0.00875238547976246	0.490227981415643	0.959235175485606	0.990531296111196
Conexibacteraceae	0.730779462210178	0.518312623634528	0.546336607525113	-0.0040336836815357	0.774385644111609	0.959235175485606	0.990531296111196
Coprothermobacteraceae	0.60295997986083	0.7498641185641	0.808091326211523	-0.00749233320593301	0.66941724589459	0.960646818558486	0.990531296111196
Coriobacteriaceae	0.486613866660187	0.678380002198128	0.8968729277578	-0.0143929718281761	0.582804979837201	0.959235175485606	0.990531296111196
Corynebacteriaceae	0.467652158879209	0.29231826165817	0.334317723682207	-0.0062233618210056	0.565421628722687	0.959235175485606	0.990531296111196
Coxiellaceae	0.219237322817213	0.454623924079313	0.246036671902784	-0.00933185536263234	0.409852874175816	0.959235175485606	0.990531296111196
Crocinitomicaceae	0.0400562692649135	0.88662905148674	0.88305711741841	-0.0201999709105232	0.360734980318291	0.973618068945386	0.990531296111196
Cryomorphaceae	0.0768449310259728	0.0242615146893346	0.0275355684539108	-0.0191311613777909	0.378844588753545	0.959235175485606	0.990531296111196
Cryptococcaceae	0.618276283536696	0.633498653467653	0.566449987864182	-0.00428800721910169	0.681825023600425	0.959235175485606	0.990531296111196
Cuniculiplasmataceae	0.0378083394081676	0.215892519365348	0.155893599794627	-0.0205832147934607	0.360734980318291	0.959235175485606	0.990531296111196
Cyanobacteriaceae	0.186927203349105	0.803185975337696	0.836968516495054	-0.0118652699496989	0.393400705157526	0.967240444026626	0.990531296111196
Cyanothecaceae	0.29226263671473	0.710031113943556	0.801031975115025	-0.00848150295765294	0.451521007350983	0.959235175485606	0.990531296111196
Cyclobacteriaceae	0.0107954048909822	0.146958461150564	0.197924984696145	-0.0167710563407717	0.308868528825325	0.959235175485606	0.990531296111196
Cytophagaceae	0.0847773188467352	0.310267932684114	0.415432018886276	-0.0124364779681525	0.378844588753545	0.959235175485606	0.990531296111196
Debaryomycetaceae	0.0916465350182773	0.644759857087039	0.600466307813022	-0.0150251997803726	0.379324996378883	0.959235175485606	0.990531296111196
Deferribacteraceae	0.2621815350344	0.890435165967528	0.797860324942114	-0.00786264860398567	0.425212913688159	0.973618068945386	0.990531296111196
Dehalococcoidaceae	0.629535126187623	0.733363150733541	0.612968100816566	-0.00471358747661204	0.690827509640912	0.959235175485606	0.990531296111196
Deinococcaceae	0.407117466013488	0.495905713630663	0.537648054442447	-0.00835441250601358	0.533499987269583	0.959235175485606	0.990531296111196
Dermabacteraceae	0.499081748812112	0.395275023504159	0.358040424392086	-0.00622130117714283	0.588406541378143	0.959235175485606	0.990531296111196
Dermacoccaceae	0.434857514081919	0.490668311465173	0.588288521737594	-0.00881695280532633	0.539420236140487	0.959235175485606	0.990531296111196
Dermatophilaceae	0.713360520499179	0.418678468747126	0.327311337183145	-0.00293095491685861	0.760622501153369	0.959235175485606	0.990531296111196
Dermocarpellaceae	0.234523298922852	0.811123250690468	0.445408915624299	-0.01096888367842	0.411716970136286	0.967240444026626	0.990531296111196
Desulfarculaceae	0.155498026855999	0.513730603241366	0.699429581738233	-0.0157854637590892	0.393400705157526	0.959235175485606	0.990531296111196
Desulfobacteraceae	0.22952632434942	0.294884761938163	0.338676849869985	-0.0094121551780578	0.411716970136286	0.959235175485606	0.990531296111196
Desulfobulbaceae	0.41694192698832	0.475256123841985	0.493385863695659	-0.00759274193281466	0.533568659220959	0.959235175485606	0.990531296111196
Desulfohalobiaceae	0.71007124509797	0.336912864481517	0.196583331636679	-0.00330802322941478	0.75915452404826	0.959235175485606	0.990531296111196
Desulfomicrobiaceae	0.309949061412376	0.529047799481077	0.494797067843383	-0.00947797573583221	0.458048685132977	0.959235175485606	0.990531296111196
Desulfovibrionaceae	0.378904056962474	0.870892776239863	0.94336525149141	-0.0143821881089383	0.514869628854022	0.968536489616236	0.990531296111196
Desulfurellaceae	0.0212987170191002	0.740987862980904	0.939874579412001	-0.0193213846503001	0.351281600038544	0.959235175485606	0.990531296111196
Desulfurobacteriaceae	0.214222966647625	0.944760119384669	0.703602774834074	-0.0100473825934695	0.409511925738349	0.986919800168569	0.990531296111196
Desulfurococcaceae	0.302528120750023	0.858744569939139	0.965988756778813	-0.0087529494284048	0.45242732669794	0.968536489616236	0.990531296111196
Desulfuromonadaceae	0.189447414934941	0.555800249363704	0.601773284306768	-0.0113411385339426	0.393400705157526	0.959235175485606	0.990531296111196
Dictyoglomaceae	0.293617011387049	0.882294439473482	0.877522236053215	-0.0104485101438736	0.451521007350983	0.973618068945386	0.990531296111196
Dietziaceae	0.217126314407341	0.478086584502375	0.541371481649876	-0.0124614856782522	0.409852874175816	0.959235175485606	0.990531296111196
Dipodascaceae	0.00667841349884813	0.22324260370611	0.438988195915835	-0.029501973082321	0.262336591057514	0.959235175485606	0.990531296111196
Dysgonamonadaceae	0.00603662523889416	0.0301538983806523	0.0492700972161722	-0.026261672107086	0.262336591057514	0.959235175485606	0.990531296111196
Ectothiorhodospiraceae	0.137260830445474	0.571753943118547	0.642261716378069	-0.0143062471206493	0.390048911879125	0.959235175485606	0.990531296111196
Eggerthellaceae	0.411058586719689	0.785818004866208	0.866472314526755	0.0120285978507195	0.533568659220959	0.967240444026626	0.990531296111196
Egibacteraceae	0.0832168500959316	0.451532488770881	0.520222997439279	-0.0189634113154373	0.378844588753545	0.959235175485606	0.990531296111196
Egicoccaceae	0.587421346287407	0.368955020706081	0.350847168473732	-0.00620924377964746	0.659089310104607	0.959235175485606	0.990531296111196
Elusimicrobiaceae	0.660949613973217	0.952499528128768	0.826556923326706	-0.00399110175897733	0.71727519241766	0.987846312834628	0.990531296111196
Emcibacteraceae	0.218651050775834	0.499718734211588	0.505211892250041	-0.0111050917419407	0.409852874175816	0.959235175485606	0.990531296111196
Endomicrobiaceae	0.179012489626823	0.712504939836643	0.61113715888895	-0.0131865027526498	0.393400705157526	0.959235175485606	0.990531296111196
Endozoicomonadaceae	0.0735260376329633	0.372384493908432	0.442451682553666	-0.0169542733060753	0.378844588753545	0.959235175485606	0.990531296111196
Enterobacteriaceae	0.766677061779914	0.150419648482692	0.590082442217976	0.00358133201644518	0.802049758837379	0.959235175485606	0.990531296111196
Enterococcaceae	0.606585288213645	0.940497934678119	0.803738312113283	-0.00429341225678086	0.670367861437827	0.986919800168569	0.990531296111196
Entomoplasmataceae	0.192498985824654	0.493148269398714	0.495713100615498	-0.0157919953237443	0.393400705157526	0.959235175485606	0.990531296111196
Erwiniaceae	0.113772080157157	0.983537042268954	0.7775377614401	-0.0114934732652488	0.388325689202273	0.993179562291199	0.990531296111196
Erysipelotrichaceae	0.172970064056191	0.368540118788329	0.345665932402839	-0.0153262769145294	0.393400705157526	0.959235175485606	0.990531296111196
Erythrobacteraceae	0.356487372553496	0.363333862491745	0.401076508974216	-0.00861346108430244	0.494854438989355	0.959235175485606	0.990531296111196
Eubacteriaceae	0.891352858215818	0.88368095623639	0.8021424559123	0.00120439924960218	0.91080698805783	0.973618068945386	0.990531296111196
Euzebyaceae	0.211534335111117	0.30944226437297	0.31375968861896	-0.0147770969814059	0.40853872210415	0.959235175485606	0.990531296111196
Ferrimonadaceae	0.0616540782722302	0.499219091068978	0.650491156978693	-0.0180371443781573	0.378844588753545	0.959235175485606	0.990531296111196
Ferroplasmaceae	0.767787439042384	0.0332868475269344	0.0203154885210528	-0.00355200407774904	0.802049758837379	0.959235175485606	0.990531296111196
Fervidobacteriaceae	0.0200721637262386	0.569927616286415	0.4636682997532	-0.0194315147496508	0.351281600038544	0.959235175485606	0.990531296111196
Fibrobacteraceae	0.155736760934217	0.697715764094821	0.858877739719632	-0.0158078210236664	0.393400705157526	0.959235175485606	0.990531296111196
Fimbriimonadaceae	0.416366930475044	0.25345704399908	0.153107870446643	-0.00678458930940645	0.533568659220959	0.959235175485606	0.990531296111196
Flammeovirgaceae	0.0125531334871323	0.619502952421837	0.744400584090555	-0.0167722725859997	0.327750342395375	0.959235175485606	0.990531296111196
Flavobacteriaceae	0.0210535972555584	0.672020820860268	0.90131237281783	-0.0153672891505259	0.351281600038544	0.959235175485606	0.990531296111196
Francisellaceae	0.140333516883439	0.650452318244438	0.594370220042332	-0.011793326511995	0.390048911879125	0.959235175485606	0.990531296111196
Frankiaceae	0.508406764993891	0.538746547754448	0.557239846052298	-0.0063685992231838	0.592374398126366	0.959235175485606	0.990531296111196
Fusobacteriaceae	0.124523410729435	0.975592604545835	0.990306271154568	-0.0138314454178138	0.388325689202273	0.990584544716358	0.997913934646544
Gallionellaceae	0.333445769689782	0.538008507959346	0.614843774411038	-0.00767872444881096	0.47666140838146	0.959235175485606	0.990531296111196
Gemmataceae	0.245744116865406	0.520878557279615	0.498889518591364	-0.0113594524551412	0.415794895648052	0.959235175485606	0.990531296111196
Gemmatimonadaceae	0.243112678096801	0.467384640955958	0.587148506703895	-0.0119537088876094	0.415794895648052	0.959235175485606	0.990531296111196
Geobacteraceae	0.34346592850587	0.472126993428969	0.597615973426517	-0.00881143169196529	0.483292221804708	0.959235175485606	0.990531296111196
Geodermatophilaceae	0.299903682126894	0.313701962742246	0.385691790574216	-0.0110367565389389	0.452216199515868	0.959235175485606	0.990531296111196
Gloeobacteraceae	0.153532816080797	0.563689716792031	0.700441074225607	-0.0153299487469627	0.393400705157526	0.959235175485606	0.990531296111196
Gloeomargaritaceae	0.467707988030805	0.39650958739509	0.307762258044206	-0.00651273699628984	0.565421628722687	0.959235175485606	0.990531296111196
Glomerellaceae	0.140904979317869	0.238225865745517	0.342788888265907	-0.0124767723929901	0.390048911879125	0.959235175485606	0.990531296111196
Glycomycetaceae	0.14164035948491	0.433230769949057	0.488031124306742	-0.0170500094595417	0.390048911879125	0.959235175485606	0.990531296111196
Gomontiellaceae	0.352202627424831	0.483448702019394	0.400756644489853	-0.00966732181943476	0.490227981415643	0.959235175485606	0.990531296111196
Gordoniaceae	0.359139630667676	0.289185638044434	0.295464027265033	-0.00890405951658137	0.497195994069497	0.959235175485606	0.990531296111196
Gottschalkiaceae	0.187510016594095	0.244261073125803	0.12530971200708	-0.01384862033128	0.393400705157526	0.959235175485606	0.990531296111196
Granulosicoccaceae	0.0379895624579819	0.268051500178758	0.379524745399421	-0.0177599770856511	0.360734980318291	0.959235175485606	0.990531296111196
Hafniaceae	0.087232816961181	0.653911744804924	0.640980649155329	-0.0136404956046161	0.378844588753545	0.959235175485606	0.990531296111196
Hahellaceae	0.129260283786563	0.934771153187702	0.917568327677835	-0.0116831041481714	0.390048911879125	0.986919800168569	0.990531296111196
Halanaerobiaceae	0.28928186231189	0.815780841172559	0.863723610459454	-0.00842945573734904	0.450091115077412	0.967240444026626	0.990531296111196
Halieaceae	0.25257520170177	0.305853044492718	0.32133445777919	-0.00982531286530074	0.419240319383846	0.959235175485606	0.990531296111196
Haliscomenobacteraceae	0.0757324110481709	0.816177891036787	0.865212287302616	-0.0152138545829609	0.378844588753545	0.967240444026626	0.990531296111196
Haloarculaceae	0.207232146795372	0.398196594218748	0.501041735487056	-0.0128074910102479	0.405796789352153	0.959235175485606	0.990531296111196
Halobacteriaceae	0.605952383711678	0.525562520331806	0.509580500196733	-0.00579090566276457	0.670367861437827	0.959235175485606	0.990531296111196
Halobacteriovoraceae	0.129273515137262	0.408344475970138	0.459107208201566	-0.0168925993148113	0.390048911879125	0.959235175485606	0.990531296111196
Halobacteroidaceae	0.131976546769997	0.171154047637414	0.196544877378805	-0.013645598068561	0.390048911879125	0.959235175485606	0.990531296111196
Haloferacaceae	0.116431123178878	0.173797905722066	0.250118864978081	-0.0146855824429867	0.388325689202273	0.959235175485606	0.990531296111196
Halomonadaceae	0.295739403751289	0.66607112351659	0.776355087113752	-0.00901183087058694	0.451945973091732	0.959235175485606	0.990531296111196
Halorubraceae	0.146202067846225	0.294748260533803	0.408460782386852	-0.0145507842848662	0.393400705157526	0.959235175485606	0.990531296111196
Halothiobacillaceae	0.164084493195316	0.637079272052799	0.760572444138392	-0.0162272372086799	0.393400705157526	0.959235175485606	0.990531296111196
Hapalosiphonaceae	0.906824951569405	0.481316601673979	0.623835510025645	0.00103019993920761	0.919320570980794	0.959235175485606	0.990531296111196
Helicobacteraceae	0.0632516253881504	0.67940065456623	0.801045667660279	-0.0142004262326637	0.378844588753545	0.959235175485606	0.990531296111196
Heliobacteriaceae	0.360527451393188	0.483901512145171	0.645447437830321	-0.00853737354635406	0.49777918892089	0.959235175485606	0.990531296111196
Holosporaceae	0.111400994298686	0.652890263084779	0.640376176736466	-0.0163428685218048	0.388325689202273	0.959235175485606	0.990531296111196
Hungateiclostridiaceae	0.192298804218393	0.702093775972817	0.774986224878709	-0.00959474719547203	0.393400705157526	0.959235175485606	0.990531296111196
Hydrogenophilaceae	0.0815689241278092	0.618938886767051	0.474437428674858	-0.0191816896543947	0.378844588753545	0.959235175485606	0.990531296111196
Hydrogenothermaceae	0.168273814217625	0.970576038152925	0.856830803179771	-0.0133803312845936	0.393400705157526	0.990584544716358	0.990531296111196
Hyellaceae	0.263690126593312	0.275334413109237	0.546252500819381	-0.0126126570807414	0.425706630707071	0.959235175485606	0.990531296111196
Hymenobacteraceae	0.0491980522155116	0.206604974735391	0.315431296196155	-0.0162909444168299	0.377128504792098	0.959235175485606	0.990531296111196
Hyphomicrobiaceae	0.315411439639751	0.594863859838829	0.633777824053024	-0.00888076693039689	0.463337068760617	0.959235175485606	0.990531296111196
Hyphomonadaceae	0.153324156658495	0.349229301207382	0.37299316979437	-0.0132056832795955	0.393400705157526	0.959235175485606	0.990531296111196
Iamiaceae	0.202671940066907	0.310598638391974	0.350046230076549	-0.0136438989456534	0.401444879995789	0.959235175485606	0.990531296111196
Ichthyobacteriaceae	0.417174762383242	0.734997878445359	0.793600635006044	-0.00947182530048641	0.533568659220959	0.959235175485606	0.990531296111196
Idiomarinaceae	0.0073509936476281	0.629693194430073	0.898559778050915	-0.0197629189325768	0.262336591057514	0.959235175485606	0.990531296111196
Ignavibacteriaceae	0.137125911691326	0.009275296900536	0.0177947691657756	-0.0156241168794099	0.390048911879125	0.959235175485606	0.990531296111196
Ilumatobacteraceae	0.173869910793277	0.617713803955348	0.716027421420998	-0.0179612251081435	0.393400705157526	0.959235175485606	0.990531296111196
Immundisolibacteraceae	0.303810150778638	0.272220737254234	0.33484416406961	-0.0111436851171943	0.45242732669794	0.959235175485606	0.990531296111196
Intrasporangiaceae	0.504605298388932	0.47781952831393	0.448397474231255	-0.00679170380105028	0.590617565159773	0.959235175485606	0.990531296111196
