p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Archaeoglobaceae	0.597647599994855	0.869385650265573	0.709635336255505	-0.00346045630464514	0.999738131145577	0.996474747550302	0.999096025700103
Archangiaceae	0.895781724867311	0.736742102850188	0.895368359479404	0.000934484811783276	0.999738131145577	0.996474747550302	0.999096025700103
Ardenticatenaceae	0.430766980131594	0.972612975198008	0.976795148698774	0.00590075650117112	0.999738131145577	0.996474747550302	0.999096025700103
Aspergillaceae	0.93942649573771	0.481628316012414	0.521604374530642	0.000472517520429032	0.999738131145577	0.996474747550302	0.999096025700103
Atopobiaceae	0.841851384246337	0.430621303981534	0.223543708434856	-0.00175246617587588	0.999738131145577	0.996474747550302	0.999096025700103
Aurantimonadaceae	0.972603627417749	0.414868161410953	0.601747151606698	-0.000238650088049605	0.999738131145577	0.996474747550302	0.999096025700103
Azonexaceae	0.939094179052293	0.357879220162384	0.19707310055157	-0.000468469067136718	0.999738131145577	0.996474747550302	0.999096025700103
Bacillaceae	0.841154629291652	0.781378154947515	0.715961303076635	-0.00110611888941629	0.999738131145577	0.996474747550302	0.999096025700103
Bacteriovoracaceae	0.413832576604892	0.628485761780391	0.564968449982765	-0.00662192979208719	0.999738131145577	0.996474747550302	0.999096025700103
Bacteroidaceae	0.392603153376628	0.377221991130708	0.36059050396025	-0.0106944118929682	0.999738131145577	0.996474747550302	0.999096025700103
Baekduiaceae	0.414907565579569	0.690716838446288	0.700862484155521	0.007542935564586	0.999738131145577	0.996474747550302	0.999096025700103
Barnesiellaceae	0.628624196451448	0.0195789593647105	0.0230925341202618	-0.00516413326837196	0.999738131145577	0.996474747550302	0.999096025700103
Bartonellaceae	0.317010127011451	0.986433743081128	0.862116107368336	-0.00611404816610628	0.999738131145577	0.996474747550302	0.999096025700103
Bdellovibrionaceae	0.468709519526087	0.785266794410919	0.957851829396753	-0.00415068663840161	0.999738131145577	0.996474747550302	0.999096025700103
Beijerinckiaceae	0.901414669314746	0.632417514954539	0.423318450088951	-0.000905642435901195	0.999738131145577	0.996474747550302	0.999096025700103
Bernardetiaceae	0.285880403144534	0.933358132486226	0.939366657946095	-0.00995732661993364	0.999738131145577	0.996474747550302	0.999096025700103
Beutenbergiaceae	0.753823876098825	0.911819694087279	0.682208838773061	0.00239004240158659	0.999738131145577	0.996474747550302	0.999096025700103
Bifidobacteriaceae	0.688805788904408	0.153415042608457	0.284279090084432	-0.00652102985583725	0.999738131145577	0.996474747550302	0.999096025700103
Blattabacteriaceae	0.675912266538156	0.815182501530397	0.700357330372628	-0.00319998899649895	0.999738131145577	0.996474747550302	0.999096025700103
Bogoriellaceae	0.871889269171219	0.746144213611698	0.837496469267098	0.00130404111166143	0.999738131145577	0.996474747550302	0.999096025700103
Borreliaceae	0.512834940094228	0.330884267945956	0.309268453765103	-0.0054652526132311	0.999738131145577	0.996474747550302	0.999096025700103
Brachyspiraceae	0.386048322755604	0.514183761421591	0.473514760807214	-0.00701272837896002	0.999738131145577	0.996474747550302	0.999096025700103
Bradymonadaceae	0.85110171915592	0.700968481994526	0.699326977212247	-0.00168055847365987	0.999738131145577	0.996474747550302	0.999096025700103
Bradyrhizobiaceae	0.93761869562272	0.813609387626171	0.968303284762318	0.00051182918321016	0.999738131145577	0.996474747550302	0.999096025700103
Brevibacteriaceae	0.334462845961467	0.800640605527557	0.891925497627446	0.0063024346636502	0.999738131145577	0.996474747550302	0.999096025700103
Brucellaceae	0.463716236095879	0.503682752138766	0.44607736900263	0.00444716110938725	0.999738131145577	0.996474747550302	0.999096025700103
Budviciaceae	0.415878695229407	0.236498040285403	0.179002857868742	0.00463357831974257	0.999738131145577	0.996474747550302	0.999096025700103
Burkholderiaceae	0.92129137775282	0.859325294233469	0.98765254834013	0.000640316865043496	0.999738131145577	0.996474747550302	0.999096025700103
Caldilineaceae	0.781910679933321	0.620918220147003	0.566085125992763	0.00201421490606854	0.999738131145577	0.996474747550302	0.999096025700103
Caldisphaeraceae	0.408559762679908	0.0491394245112303	0.0271510607430716	-0.00833923317814351	0.999738131145577	0.996474747550302	0.999096025700103
Calditrichaceae	0.654159864956385	0.456700989461031	0.521334199098952	0.002849444217379	0.999738131145577	0.996474747550302	0.999096025700103
Calotrichaceae	0.963037193447927	0.538507211126407	0.451482586731758	0.0002833782594637	0.999738131145577	0.996474747550302	0.999096025700103
Campylobacteraceae	0.276699980795219	0.252514593328685	0.205590987925204	0.00929885953483019	0.999738131145577	0.996474747550302	0.999096025700103
Candidatus Brocadiaceae	0.896110739316537	0.538315722518484	0.924519775262203	-0.000903995476481249	0.999738131145577	0.996474747550302	0.999096025700103
Candidatus Deianiraeaceae	0.158375242096099	0.891798551564672	0.993015817054236	0.016490433172962	0.999738131145577	0.996474747550302	0.999096025700103
Candidatus Methanomethylophilaceae	0.975868955951899	0.268873444898658	0.355692241430165	0.000271767406789106	0.999738131145577	0.996474747550302	0.999096025700103
Candidatus Midichloriaceae	0.68347254919053	0.571161022880615	0.54882879560014	-0.00379210713534245	0.999738131145577	0.996474747550302	0.999096025700103
Candidatus Nanopelagicaceae	0.215387209209763	0.615220419410844	0.423818545265841	-0.00871482132528607	0.999738131145577	0.996474747550302	0.999096025700103
Candidatus Paracaedibacteraceae	0.444158493317358	0.93244315046998	0.963732699923139	-0.00718828530478027	0.999738131145577	0.996474747550302	0.999096025700103
Cardiobacteriaceae	0.556565399867061	0.633452917023618	0.873007809226858	-0.00435230312276024	0.999738131145577	0.996474747550302	0.999096025700103
Carnobacteriaceae	0.579190508209256	0.400477696421458	0.391881553043188	-0.00345686308596946	0.999738131145577	0.996474747550302	0.999096025700103
Casimicrobiaceae	0.926023506464693	0.772716385519903	0.674572456633597	0.000750976496878492	0.999738131145577	0.996474747550302	0.999096025700103
Catenulisporaceae	0.933380643904549	0.916357803622159	0.945597856046261	0.000660263230129351	0.999738131145577	0.996474747550302	0.999096025700103
Caulobacteraceae	0.97297526855152	0.948956986126438	0.816506277324398	0.000234914703102669	0.999738131145577	0.996474747550302	0.999096025700103
Cellulomonadaceae	0.712825694169185	0.847401842186591	0.841905646098346	0.00272462282108969	0.999738131145577	0.996474747550302	0.999096025700103
Cellvibrionaceae	0.621891452656451	0.136370041817118	0.227593276267671	-0.00305681385079063	0.999738131145577	0.996474747550302	0.999096025700103
Chaetomiaceae	0.662622197270275	0.516718786866283	0.650234327154047	-0.00291801835929022	0.999738131145577	0.996474747550302	0.999096025700103
Chamaesiphonaceae	0.775727242078221	0.80205213405909	0.865826490960575	0.00212545168557932	0.999738131145577	0.996474747550302	0.999096025700103
Chelatococcaceae	0.566238123249569	0.593047829590207	0.566175502982664	0.00486112842899735	0.999738131145577	0.996474747550302	0.999096025700103
Chitinophagaceae	0.980634786611511	0.195091559493729	0.214866102184397	0.000124772182013704	0.999738131145577	0.996474747550302	0.999096025700103
Chlamydiaceae	0.700673894922304	0.440967960713377	0.667183247614406	0.00285818282675477	0.999738131145577	0.996474747550302	0.999096025700103
Chlorobiaceae	0.94336308188901	0.301013854203881	0.427172755378881	-0.000422738349696079	0.999738131145577	0.996474747550302	0.999096025700103
Chloroflexaceae	0.941584717496295	0.402482121247362	0.658521720608496	-0.000526357200241707	0.999738131145577	0.996474747550302	0.999096025700103
Christensenellaceae	0.701677779553932	0.607653143578609	0.433695345194214	-0.00371280883430878	0.999738131145577	0.996474747550302	0.999096025700103
Chromatiaceae	0.980349025350293	0.823429080043384	0.987539977702083	0.000156020617577795	0.999738131145577	0.996474747550302	0.999096025700103
Chromobacteriaceae	0.956868366386634	0.946406905762205	0.779006829138702	0.000373097106004167	0.999738131145577	0.996474747550302	0.999096025700103
Chroococcaceae	0.663134055750122	0.743901048143724	0.67676077638766	-0.00260970895602329	0.999738131145577	0.996474747550302	0.999096025700103
Chroococcidiopsidaceae	0.541087807299049	0.988450551215365	0.966625297896508	-0.00496638390140364	0.999738131145577	0.996474747550302	0.999096025700103
Chrysiogenaceae	0.896308719517961	0.820874118090168	0.9970071344795	0.000913015530716471	0.999738131145577	0.996474747550302	0.999096025700103
Chthonomonadaceae	0.166863012120547	0.697513335782591	0.816161192669954	0.0108809362539209	0.999738131145577	0.996474747550302	0.999096025700103
Clavicipitaceae	0.884269415888293	0.240134121537909	0.249211392624216	0.000940903133507637	0.999738131145577	0.996474747550302	0.999096025700103
Clostridiaceae	0.965957003961461	0.199116690698336	0.263792144133709	0.00026459871207964	0.999738131145577	0.996474747550302	0.999096025700103
Clostridiales Family XIII. Incertae Sedis	0.37305592217711	0.536800023718184	0.547951843881132	-0.00554229551849693	0.999738131145577	0.996474747550302	0.999096025700103
Clostridiales Family XVI. Incertae Sedis	0.807169183584235	0.777895458019148	0.561847935477227	0.00145443864510968	0.999738131145577	0.996474747550302	0.999096025700103
Clostridiales Family XVII. Incertae Sedis	0.890569994146488	0.919986242731436	0.99715603341719	-0.0011021961098813	0.999738131145577	0.996474747550302	0.999096025700103
Cohaesibacteraceae	0.754035828982474	0.948936752216996	0.761321901565553	-0.00227172863415867	0.999738131145577	0.996474747550302	0.999096025700103
Coleofasciculaceae	0.830404511035806	0.785499141401237	0.899574192738872	-0.00150832927633582	0.999738131145577	0.996474747550302	0.999096025700103
Colwelliaceae	0.965315010851867	0.592146309667175	0.493873783118099	0.000237137892461047	0.999738131145577	0.996474747550302	0.999096025700103
Comamonadaceae	0.92608189471546	0.865073022477902	0.991580611448545	0.000636778322888135	0.999738131145577	0.996474747550302	0.999096025700103
Conexibacteraceae	0.471639819299521	0.69681958238967	0.830080500134042	0.00611870056812405	0.999738131145577	0.996474747550302	0.999096025700103
Coprothermobacteraceae	0.941982798060994	0.770454220932037	0.909860759964954	-0.000802764646868326	0.999738131145577	0.996474747550302	0.999096025700103
Coriobacteriaceae	0.550179315497366	0.563486692493753	0.305448436746224	-0.00893029785410501	0.999738131145577	0.996474747550302	0.999096025700103
Corynebacteriaceae	0.604449043430611	0.915742060664354	0.882355595591854	0.00319894311587518	0.999738131145577	0.996474747550302	0.999096025700103
Coxiellaceae	0.856154780128799	0.196689526462594	0.108087067230688	0.00111498299813033	0.999738131145577	0.996474747550302	0.999096025700103
Crocinitomicaceae	0.813100981019528	0.258759473757455	0.272066194074316	0.00189018642268819	0.999738131145577	0.996474747550302	0.999096025700103
Cryomorphaceae	0.738773530276151	0.0463682450467419	0.0402527448211029	-0.00283625495073108	0.999738131145577	0.996474747550302	0.999096025700103
Cryptococcaceae	0.957054464698313	0.742858488454623	0.699396165508864	0.000375556469993804	0.999738131145577	0.996474747550302	0.999096025700103
Cuniculiplasmataceae	0.36901380672573	0.244750271063916	0.322566873518024	-0.00721546833809356	0.999738131145577	0.996474747550302	0.999096025700103
Cyanobacteriaceae	0.284880608252661	0.485467796869068	0.494886460594795	-0.00804555632935265	0.999738131145577	0.996474747550302	0.999096025700103
Cyanothecaceae	0.716135767378065	0.232915657713222	0.182282406119654	0.00249388865087541	0.999738131145577	0.996474747550302	0.999096025700103
Cyclobacteriaceae	0.892800818726642	0.298083445104471	0.27633289000183	0.000713234756139143	0.999738131145577	0.996474747550302	0.999096025700103
Cytophagaceae	0.665213980923948	0.147311754198236	0.169446342223258	0.00236007132200385	0.999738131145577	0.996474747550302	0.999096025700103
Debaryomycetaceae	0.749552251815326	0.419122106914744	0.438996100650247	-0.00241548554695904	0.999738131145577	0.996474747550302	0.999096025700103
Deferribacteraceae	0.557262150884987	0.553330788569099	0.480190466417825	-0.00336396761789711	0.999738131145577	0.996474747550302	0.999096025700103
Dehalococcoidaceae	0.234208929682275	0.839286462738948	0.660457703774516	0.00946728936026661	0.999738131145577	0.996474747550302	0.999096025700103
Deinococcaceae	0.801928087792978	0.737975051749999	0.885904392036046	0.00180442544452911	0.999738131145577	0.996474747550302	0.999096025700103
Dermabacteraceae	0.95055830225247	0.644063197987008	0.691758240329681	-0.000419694562670029	0.999738131145577	0.996474747550302	0.999096025700103
Dermacoccaceae	0.520990007160743	0.933170847624528	0.758202459805972	0.00521276157616161	0.999738131145577	0.996474747550302	0.999096025700103
Dermatophilaceae	0.468334701002432	0.322886842659349	0.357027884939053	0.00438392934180576	0.999738131145577	0.996474747550302	0.999096025700103
Dermocarpellaceae	0.641589482395116	0.542026896690331	0.317423478165513	-0.00362012483452631	0.999738131145577	0.996474747550302	0.999096025700103
Desulfarculaceae	0.34986761869013	0.653537035539845	0.906214407293812	-0.00778919121514517	0.999738131145577	0.996474747550302	0.999096025700103
Desulfobacteraceae	0.956356336315501	0.66613400449233	0.815575942034264	0.000316723389000405	0.999738131145577	0.996474747550302	0.999096025700103
Desulfobulbaceae	0.991392689380942	0.519402347217702	0.543504959409826	-7.88182431760682e-05	0.999738131145577	0.996474747550302	0.999096025700103
Desulfohalobiaceae	0.893650543224196	0.767788634626485	0.939070167030752	-0.00097291863689677	0.999738131145577	0.996474747550302	0.999096025700103
Desulfomicrobiaceae	0.655392737835478	0.284673006763335	0.234602641567984	-0.0032251655256439	0.999738131145577	0.996474747550302	0.999096025700103
Desulfovibrionaceae	0.0669073469766515	0.845884245903101	0.732395136328022	-0.0249101680497922	0.999738131145577	0.996474747550302	0.999096025700103
Desulfurellaceae	0.200773883034166	0.864280821937364	0.970172053194009	-0.00895905972631379	0.999738131145577	0.996474747550302	0.999096025700103
Desulfurobacteriaceae	0.868617951130396	0.494302748385323	0.335165026065557	-0.00115107188249592	0.999738131145577	0.996474747550302	0.999096025700103
Desulfurococcaceae	0.899106970285279	0.506074933575173	0.700188022338604	-0.000862346532271368	0.999738131145577	0.996474747550302	0.999096025700103
Desulfuromonadaceae	0.839412653786602	0.915509949540216	0.817882324783562	0.00129537659145978	0.999738131145577	0.996474747550302	0.999096025700103
Dictyoglomaceae	0.30915604974654	0.759011511879321	0.80630409003348	-0.00863228661686248	0.999738131145577	0.996474747550302	0.999096025700103
Dietziaceae	0.904585677123185	0.602604929323721	0.689975561434603	0.000871667908327225	0.999738131145577	0.996474747550302	0.999096025700103
Dipodascaceae	0.106874611584825	0.0194631708412092	0.0383059029014877	-0.0134684509613387	0.999738131145577	0.996474747550302	0.999096025700103
Dysgonamonadaceae	0.917860372214632	0.0108737009510562	0.00790320356623894	-0.000767747176505733	0.999738131145577	0.996474747550302	0.999096025700103
Ectothiorhodospiraceae	0.828199392318177	0.985148254462307	0.886660078043407	-0.00155682837490072	0.999738131145577	0.996474747550302	0.999096025700103
Eggerthellaceae	0.770465844792129	0.00874930421209087	0.00664978893331752	0.00328908084295395	0.999738131145577	0.996474747550302	0.999096025700103
Egibacteraceae	0.820368770026609	0.84360440036613	0.7855613934561	0.00182568972027064	0.999738131145577	0.996474747550302	0.999096025700103
Egicoccaceae	0.557906899071244	0.916223131557064	0.984728040403011	0.00518546397913654	0.999738131145577	0.996474747550302	0.999096025700103
Elusimicrobiaceae	0.177339122888146	0.936903993483972	0.847648534305603	-0.00957006743435286	0.999738131145577	0.996474747550302	0.999096025700103
Emcibacteraceae	0.955808048849068	0.681679601274469	0.576906696435488	0.000352013291190761	0.999738131145577	0.996474747550302	0.999096025700103
Endomicrobiaceae	0.835563119556162	0.578458186690616	0.404536195973229	0.00169427561583462	0.999738131145577	0.996474747550302	0.999096025700103
Endozoicomonadaceae	0.14087853245786	0.36607693332342	0.445094663858416	-0.0112825715349319	0.999738131145577	0.996474747550302	0.999096025700103
Enterobacteriaceae	0.864485462331215	0.497439210490394	0.826207861793565	-0.0016662589688652	0.999738131145577	0.996474747550302	0.999096025700103
Enterococcaceae	0.799348106203001	0.681086603794572	0.818955532189161	0.00172884311100566	0.999738131145577	0.996474747550302	0.999096025700103
Entomoplasmataceae	0.543207106477173	0.242267876994506	0.283112034188478	-0.00622962002875861	0.999738131145577	0.996474747550302	0.999096025700103
Erwiniaceae	0.978104649831909	0.784658790931344	0.608717635498998	0.000161437406693573	0.999738131145577	0.996474747550302	0.999096025700103
Erysipelotrichaceae	0.657703701331601	0.158438642966296	0.202812800009316	0.0043099545102144	0.999738131145577	0.996474747550302	0.999096025700103
Erythrobacteraceae	0.795425667916745	0.626861537244786	0.764904110696249	0.00173718381656605	0.999738131145577	0.996474747550302	0.999096025700103
Eubacteriaceae	0.269011261673823	0.764659911030607	0.928608917116236	0.00689228916916278	0.999738131145577	0.996474747550302	0.999096025700103
Euzebyaceae	0.558475460810582	0.361867420130738	0.401066975040048	-0.00532403105292868	0.999738131145577	0.996474747550302	0.999096025700103
Ferrimonadaceae	0.397411966732682	0.770617809808029	0.93781260719897	-0.00643354640379178	0.999738131145577	0.996474747550302	0.999096025700103
Ferroplasmaceae	0.801850760551946	0.705193658080801	0.655355613501788	-0.00252059230649152	0.999738131145577	0.996474747550302	0.999096025700103
Fervidobacteriaceae	0.196179903784621	0.332456337970791	0.304213054529215	-0.00944948977604814	0.999738131145577	0.996474747550302	0.999096025700103
Fibrobacteraceae	0.86140150750801	0.497803996916895	0.614610374626403	-0.00146221341923738	0.999738131145577	0.996474747550302	0.999096025700103
Fimbriimonadaceae	0.557293625191949	0.689357880540428	0.624779664175175	-0.00362933341013944	0.999738131145577	0.996474747550302	0.999096025700103
Flammeovirgaceae	0.611048748658185	0.633925706332414	0.626350820090606	-0.00291934160737171	0.999738131145577	0.996474747550302	0.999096025700103
Flavobacteriaceae	0.681740728343354	0.541178010012689	0.593235666605063	-0.00230600871071178	0.999738131145577	0.996474747550302	0.999096025700103
Francisellaceae	0.135688958599902	0.759533290249563	0.718635357064928	-0.0102605841397544	0.999738131145577	0.996474747550302	0.999096025700103
Frankiaceae	0.917499642127443	0.928246833513337	0.75511579221088	-0.000707605612942597	0.999738131145577	0.996474747550302	0.999096025700103
Fusobacteriaceae	0.417318260511989	0.39846297003936	0.415200634465731	-0.00620264938886076	0.999738131145577	0.996474747550302	0.999096025700103
Gallionellaceae	0.610968360446916	0.696727195379403	0.879319463179864	-0.00308365270544093	0.999738131145577	0.996474747550302	0.999096025700103
Gemmataceae	0.439934846509529	0.957724719355445	0.900128567072823	0.00553265598961819	0.999738131145577	0.996474747550302	0.999096025700103
Gemmatimonadaceae	0.78981195529653	0.837506105090891	0.962567759182379	0.00192961933135933	0.999738131145577	0.996474747550302	0.999096025700103
Geobacteraceae	0.74383193772534	0.677397783746235	0.88196688335447	0.00227928322362314	0.999738131145577	0.996474747550302	0.999096025700103
Geodermatophilaceae	0.872944687260715	0.871218399299956	0.904593345598928	-0.00129611393440545	0.999738131145577	0.996474747550302	0.999096025700103
Gloeobacteraceae	0.798756685401621	0.774358186934303	0.948653345974356	-0.00208407486801819	0.999738131145577	0.996474747550302	0.999096025700103
Gloeomargaritaceae	0.893518737354957	0.900939466412094	0.951018275012752	-0.000974326601843668	0.999738131145577	0.996474747550302	0.999096025700103
Glomerellaceae	0.853471307141548	0.29777102209016	0.479800681260014	-0.00112770177412767	0.999738131145577	0.996474747550302	0.999096025700103
Glycomycetaceae	0.622120977961712	0.974143437962783	0.891071057259336	-0.00445669063987766	0.999738131145577	0.996474747550302	0.999096025700103
Gomontiellaceae	0.716439695252689	0.610409118357736	0.451842769902151	0.00307057845128859	0.999738131145577	0.996474747550302	0.999096025700103
Gordoniaceae	0.645250140790707	0.951546893590421	0.827584135288133	0.00317024821304305	0.999738131145577	0.996474747550302	0.999096025700103
Gottschalkiaceae	0.220449745876964	0.127106150543693	0.0703010146204725	-0.0107572330613365	0.999738131145577	0.996474747550302	0.999096025700103
Granulosicoccaceae	0.671993142518457	0.24092173623966	0.306973585984519	-0.00293957595690297	0.999738131145577	0.996474747550302	0.999096025700103
Hafniaceae	0.881907173889596	0.912478200586377	0.861948358342199	0.000927122083265378	0.999738131145577	0.996474747550302	0.999096025700103
Hahellaceae	0.617184511791755	0.849730261138689	0.697461608594733	0.00319385257813437	0.999738131145577	0.996474747550302	0.999096025700103
Halanaerobiaceae	0.939382676817004	0.556018023067995	0.52901037408969	-0.000513616872517244	0.999738131145577	0.996474747550302	0.999096025700103
Halieaceae	0.980706181736595	0.465450010065026	0.508991895451127	-0.000154837043780532	0.999738131145577	0.996474747550302	0.999096025700103
Haliscomenobacteraceae	0.96931830228909	0.094623019128024	0.132855394128801	-0.000256528704740301	0.999738131145577	0.996474747550302	0.999096025700103
Haloarculaceae	0.9437282244515	0.675535365116716	0.883929119140915	0.000517167630065566	0.999738131145577	0.996474747550302	0.999096025700103
Halobacteriaceae	0.430049609321309	0.704344794305964	0.712118041796038	0.00660961785546177	0.999738131145577	0.996474747550302	0.999096025700103
Halobacteriovoraceae	0.280931138221138	0.564847468026858	0.572012397301848	-0.0102209821256674	0.999738131145577	0.996474747550302	0.999096025700103
Halobacteroidaceae	0.468758560517938	0.696840386460673	0.75022025524832	-0.00548108479613211	0.999738131145577	0.996474747550302	0.999096025700103
Haloferacaceae	0.746417077731121	0.565130812883129	0.712779562046537	0.00228356954878064	0.999738131145577	0.996474747550302	0.999096025700103
Halomonadaceae	0.873032223467731	0.845492044390863	0.996825962925577	-0.00106315291687541	0.999738131145577	0.996474747550302	0.999096025700103
Halorubraceae	0.882495122754447	0.630041824377871	0.828926526684816	-0.00113125515381097	0.999738131145577	0.996474747550302	0.999096025700103
Halothiobacillaceae	0.730870593135934	0.523334998619133	0.404961448111918	-0.00316390744101295	0.999738131145577	0.996474747550302	0.999096025700103
Hapalosiphonaceae	0.297858047350197	0.904340538304774	0.672548705479032	0.00748916341397644	0.999738131145577	0.996474747550302	0.999096025700103
Helicobacteraceae	0.745363996114733	0.996474747550302	0.950849107488069	-0.00210445192564251	0.999738131145577	0.996474747550302	0.999096025700103
Heliobacteriaceae	0.944223186312415	0.576114989974042	0.841877628541788	-0.000480676761940928	0.999738131145577	0.996474747550302	0.999096025700103
Holosporaceae	0.656997959789215	0.0228659474935717	0.0231518873228887	-0.00353156183608531	0.999738131145577	0.996474747550302	0.999096025700103
Hungateiclostridiaceae	0.977064219470743	0.915622947880591	0.87060781304925	0.000166414307227795	0.999738131145577	0.996474747550302	0.999096025700103
Hydrogenophilaceae	0.256653598077926	0.309446343275917	0.21936252264493	-0.00962608554018534	0.999738131145577	0.996474747550302	0.999096025700103
Hydrogenothermaceae	0.721326650865988	0.254861139763275	0.222468974970877	-0.00297589790911933	0.999738131145577	0.996474747550302	0.999096025700103
Hyellaceae	0.805501721777536	0.897374006407235	0.638595282175561	-0.00229594377029775	0.999738131145577	0.996474747550302	0.999096025700103
Hymenobacteraceae	0.810184310766551	0.232951325908743	0.336150957658847	-0.00152586070987946	0.999738131145577	0.996474747550302	0.999096025700103
Hyphomicrobiaceae	0.974716523310408	0.660964068902765	0.760586959991876	0.000210588415164493	0.999738131145577	0.996474747550302	0.999096025700103
Hyphomonadaceae	0.658821880603407	0.76282606571149	0.892429661365871	-0.00294555311559968	0.999738131145577	0.996474747550302	0.999096025700103
Iamiaceae	0.972650868399659	0.677802587397915	0.779469938288867	-0.00028189995989556	0.999738131145577	0.996474747550302	0.999096025700103
Ichthyobacteriaceae	0.621592629847259	0.663770658424805	0.730771983725898	-0.00459520594761912	0.999738131145577	0.996474747550302	0.999096025700103
Idiomarinaceae	0.31954692609416	0.242105049815225	0.321366740195174	-0.00620785256417633	0.999738131145577	0.996474747550302	0.999096025700103
Ignavibacteriaceae	0.437435532518542	0.0687207661956702	0.125965510949882	-0.00659502960462195	0.999738131145577	0.996474747550302	0.999096025700103
Ilumatobacteraceae	0.456659390946851	0.396789154482995	0.531683981797023	-0.00732004372110342	0.999738131145577	0.996474747550302	0.999096025700103
Immundisolibacteraceae	0.992379753501501	0.745711358595013	0.636924803619573	-7.79789494953077e-05	0.999738131145577	0.996474747550302	0.999096025700103
Intrasporangiaceae	0.796393845274262	0.92148201768744	0.98082203778819	0.00190878427091472	0.999738131145577	0.996474747550302	0.999096025700103
Isosphaeraceae	0.847826442037219	0.888041224430468	0.952931439380796	0.00140901370370154	0.999738131145577	0.996474747550302	0.999096025700103
Jiangellaceae	0.381295701277995	0.626195137064089	0.617412933429532	0.00720800541211127	0.999738131145577	0.996474747550302	0.999096025700103
