p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Anaerohalosphaeraceae	0.27775865139989	0.794257499977232	0.666195715521917	-4.37948525148283e-05	0.993850509064388	0.999383083240083	0.99714009177812
Anaerolineaceae	0.595906906901109	0.68391161179273	0.77215851203772	-1.79328788716248e-05	0.993850509064388	0.999383083240083	0.99714009177812
Anaeromyxobacteraceae	0.745439540630681	0.963963517985852	0.922780939981805	1.30835064482596e-05	0.993850509064388	0.999383083240083	0.99714009177812
Anaplasmataceae	0.111692489713579	0.650419739074519	0.398748141427669	-5.73535181030389e-05	0.993850509064388	0.999383083240083	0.99714009177812
Aphanizomenonaceae	0.0559465463923305	0.787227977712855	0.806829088410101	-6.57924612720967e-05	0.993850509064388	0.999383083240083	0.99714009177812
Aphanothecaceae	0.327913812383411	0.848565405753765	0.656538369461718	-2.99833262586481e-05	0.993850509064388	0.999383083240083	0.99714009177812
Aquificaceae	0.534208254124032	0.865500677708171	0.809487628476422	-2.48181132317449e-05	0.993850509064388	0.999383083240083	0.99714009177812
Archaeoglobaceae	0.565202861858416	0.634841778341626	0.465282888879462	-1.82375220625496e-05	0.993850509064388	0.999383083240083	0.99714009177812
Archangiaceae	0.71175971414256	0.745997763399465	0.638460065077782	1.42196625390245e-05	0.993850509064388	0.999383083240083	0.99714009177812
Ardenticatenaceae	0.382848328565722	0.732970023025089	0.477696520398476	3.48346113283668e-05	0.993850509064388	0.999383083240083	0.99714009177812
Aspergillaceae	0.738979130568924	0.98185058100162	0.996760503649318	-1.09837998109682e-05	0.993850509064388	0.999383083240083	0.99714009177812
Atopobiaceae	0.986169044022028	0.964340243903171	0.853419103825364	-8.03489334955709e-07	0.994310324132051	0.999383083240083	0.99714009177812
Aurantimonadaceae	0.799014421740336	0.647729741335839	0.673873620271497	-1.0009418928533e-05	0.993850509064388	0.999383083240083	0.99714009177812
Azonexaceae	0.882398495198086	0.710964215838224	0.613462493618749	4.7988656723834e-06	0.993850509064388	0.999383083240083	0.99714009177812
Bacillaceae	0.290159227508463	0.982709099740599	0.847733100149787	-2.99484478002044e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bacteriovoracaceae	0.312748959932572	0.868526189145905	0.988280576657615	-4.24007653214992e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bacteroidaceae	0.837788914895711	0.405287982541868	0.433525600178805	-1.35815285010584e-05	0.993850509064388	0.999383083240083	0.99714009177812
Baekduiaceae	0.252608349466554	0.507139687439498	0.843560773888531	5.62605307309648e-05	0.993850509064388	0.999383083240083	0.99714009177812
Barnesiellaceae	0.203197284025146	0.101838785508185	0.17450824263233	-7.69122150411711e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bartonellaceae	0.125053839844344	0.971848330385771	0.759425724987848	-4.99168209399824e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bdellovibrionaceae	0.107819673682568	0.701889240412936	0.917749587678029	-4.7972924502213e-05	0.993850509064388	0.999383083240083	0.99714009177812
Beijerinckiaceae	0.57347897726325	0.888531919524804	0.973658149659968	-2.22005510229856e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bernardetiaceae	0.122897612512381	0.883852412835454	0.674097235849874	-7.40198081814899e-05	0.993850509064388	0.999383083240083	0.99714009177812
Beutenbergiaceae	0.84641320648079	0.400941775962651	0.48045324956223	7.98134350385821e-06	0.993850509064388	0.999383083240083	0.99714009177812
Bifidobacteriaceae	0.473868514031284	0.438203053850893	0.619242184931543	6.07821934916274e-05	0.993850509064388	0.999383083240083	0.99714009177812
Blattabacteriaceae	0.311802363511509	0.483139154500908	0.301693047524678	-3.91904624230815e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bogoriellaceae	0.193029449666979	0.486359767663344	0.259174747390626	5.34318147522856e-05	0.993850509064388	0.999383083240083	0.99714009177812
Borreliaceae	0.166577480110116	0.320174980342764	0.212318745001766	-5.86114499752015e-05	0.993850509064388	0.999383083240083	0.99714009177812
Brachyspiraceae	0.190714516600041	0.524772319028598	0.386117961044143	-5.43853683583054e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bradymonadaceae	0.537179065665002	0.408972664734262	0.201737000419501	2.91661894143728e-05	0.993850509064388	0.999383083240083	0.99714009177812
Bradyrhizobiaceae	0.92830400641997	0.917993623848514	0.874597967657567	3.14943570204083e-06	0.993850509064388	0.999383083240083	0.99714009177812
Brevibacteriaceae	0.295500171318779	0.88154980365817	0.696207754759684	3.5805596107638e-05	0.993850509064388	0.999383083240083	0.99714009177812
Brucellaceae	0.977113024120335	0.715497760064262	0.776062643886228	-9.24564070894663e-07	0.993850509064388	0.999383083240083	0.99714009177812
Budviciaceae	0.40137121797924	0.463742572442336	0.428769245822585	-2.58710996198287e-05	0.993850509064388	0.999383083240083	0.99714009177812
Burkholderiaceae	0.771398856866672	0.751473668618451	0.646623377493923	1.01517949154835e-05	0.993850509064388	0.999383083240083	0.99714009177812
Caldilineaceae	0.951755972617427	0.766785156321779	0.911794935805523	-2.52797104390957e-06	0.993850509064388	0.999383083240083	0.99714009177812
Caldisphaeraceae	0.432710231440898	0.433280907421771	0.284481958162727	-4.12746657615283e-05	0.993850509064388	0.999383083240083	0.99714009177812
Calditrichaceae	0.384484962204452	0.87670575824334	0.836846461682352	2.87428913230653e-05	0.993850509064388	0.999383083240083	0.99714009177812
Calotrichaceae	0.252850561776331	0.560960414925475	0.373608654097369	-3.52496139302567e-05	0.993850509064388	0.999383083240083	0.99714009177812
Campylobacteraceae	0.437518466793699	0.291498700037905	0.294492257276086	3.30740530603634e-05	0.993850509064388	0.999383083240083	0.99714009177812
Candidatus Brocadiaceae	0.456090238130241	0.939587585031457	0.636710247773268	-2.69034438267022e-05	0.993850509064388	0.999383083240083	0.99714009177812
Candidatus Deianiraeaceae	0.845827327092329	0.672767811412935	0.570630537916194	1.14776554771708e-05	0.993850509064388	0.999383083240083	0.99714009177812
Candidatus Methanomethylophilaceae	0.854259511219611	0.753708038482567	0.853307870465285	-8.38006340186363e-06	0.993850509064388	0.999383083240083	0.99714009177812
Candidatus Midichloriaceae	0.0720069767871755	0.813950862357753	0.570539306342259	-8.8215322790734e-05	0.993850509064388	0.999383083240083	0.99714009177812
Candidatus Nanopelagicaceae	0.0628543680152773	0.987360905007737	0.631170860641076	-6.72362428441167e-05	0.993850509064388	0.999383083240083	0.99714009177812
Candidatus Paracaedibacteraceae	0.2216113557669	0.968521313513068	0.869268974716833	-6.87499771039435e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cardiobacteriaceae	0.234294140831404	0.912133518925401	0.60709225451861	-4.41362954557464e-05	0.993850509064388	0.999383083240083	0.99714009177812
Carnobacteriaceae	0.351892204397778	0.938051211333353	0.902369817207411	-3.02645561702712e-05	0.993850509064388	0.999383083240083	0.99714009177812
Casimicrobiaceae	0.411769080003257	0.490036018080758	0.39124162985038	-3.72485983604832e-05	0.993850509064388	0.999383083240083	0.99714009177812
Catenulisporaceae	0.486314305985605	0.732250541737983	0.895006882291751	2.8927399401473e-05	0.993850509064388	0.999383083240083	0.99714009177812
Caulobacteraceae	0.922036352480211	0.754719410406027	0.757208627959618	3.65415135420704e-06	0.993850509064388	0.999383083240083	0.99714009177812
Cellulomonadaceae	0.385881597609301	0.990509568340155	0.696909887190256	3.32098908375923e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cellvibrionaceae	0.422630052423823	0.457561882444852	0.625529887378059	-2.720816385438e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chaetomiaceae	0.649344976847246	0.983625655741336	0.94440975771227	-1.59631496072193e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chamaesiphonaceae	0.369137534005225	0.600580315137686	0.578449666640667	-3.62541313900685e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chelatococcaceae	0.496634129517772	0.987467510096298	0.787496490148619	2.92577493079793e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chitinophagaceae	0.302947223940715	0.257863522486108	0.307849816161011	-2.84159992416365e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chlamydiaceae	0.951106056788386	0.919630262899697	0.572196291741572	2.31789970221521e-06	0.993850509064388	0.999383083240083	0.99714009177812
Chlorobiaceae	0.651929440896732	0.58610586213976	0.668995552440349	-1.45541873499e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chloroflexaceae	0.581923817924562	0.447686452776846	0.656426910110455	-2.09190383819559e-05	0.993850509064388	0.999383083240083	0.99714009177812
Christensenellaceae	0.231618644792836	0.524855368723287	0.348395213810255	-6.00914913925585e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chromatiaceae	0.921073073522859	0.676253368537863	0.653877819188008	-3.32360097540497e-06	0.993850509064388	0.999383083240083	0.99714009177812
Chromobacteriaceae	0.822124629678757	0.994633357556365	0.902102541108987	8.44480944470335e-06	0.993850509064388	0.999383083240083	0.99714009177812
Chroococcaceae	0.621882445632167	0.917981550494336	0.851570959135131	-1.48444856570196e-05	0.993850509064388	0.999383083240083	0.99714009177812
Chroococcidiopsidaceae	0.879845185054293	0.347902822101193	0.267074016084516	-6.47885013896877e-06	0.993850509064388	0.999383083240083	0.99714009177812
Chrysiogenaceae	0.9123323976451	0.920185255141507	0.716939280995952	4.19333300032384e-06	0.993850509064388	0.999383083240083	0.99714009177812
Chthonomonadaceae	0.968167558180182	0.305960252876119	0.329556047134161	1.67830858654715e-06	0.993850509064388	0.999383083240083	0.99714009177812
Clavicipitaceae	0.81313656293185	0.855605535195229	0.871896809231223	7.71349114404824e-06	0.993850509064388	0.999383083240083	0.99714009177812
Clostridiaceae	0.276676292021976	0.259407638995803	0.250348487438918	-3.41410163189831e-05	0.993850509064388	0.999383083240083	0.99714009177812
Clostridiales Family XIII. Incertae Sedis	0.63804116283184	0.694279477159219	0.844239025879159	-1.61220654975257e-05	0.993850509064388	0.999383083240083	0.99714009177812
Clostridiales Family XVI. Incertae Sedis	0.62996818041904	0.821627084112256	0.845930281400969	1.54157559364293e-05	0.993850509064388	0.999383083240083	0.99714009177812
Clostridiales Family XVII. Incertae Sedis	0.931902274057862	0.800111070134552	0.909538880235202	3.60600889795137e-06	0.993850509064388	0.999383083240083	0.99714009177812
Cohaesibacteraceae	0.514226747389197	0.850472427808358	0.956309356305346	-2.51606094419136e-05	0.993850509064388	0.999383083240083	0.99714009177812
Coleofasciculaceae	0.550881089931187	0.46541774749916	0.68681651771478	-2.17105423437754e-05	0.993850509064388	0.999383083240083	0.99714009177812
Colwelliaceae	0.541314095372813	0.735769145243233	0.554875309428653	-1.71211065301922e-05	0.993850509064388	0.999383083240083	0.99714009177812
Comamonadaceae	0.69143274537087	0.747831724896475	0.60724556379178	1.47757740970026e-05	0.993850509064388	0.999383083240083	0.99714009177812
Conexibacteraceae	0.413527465243523	0.975362251456839	0.807633446096069	3.66787965761789e-05	0.993850509064388	0.999383083240083	0.99714009177812
Coprothermobacteraceae	0.892160253797565	0.94168194706196	0.898162978656246	7.75115805605837e-06	0.993850509064388	0.999383083240083	0.99714009177812
Coriobacteriaceae	0.829544421149788	0.878870278204517	0.77864518700125	1.61925744852156e-05	0.993850509064388	0.999383083240083	0.99714009177812
Corynebacteriaceae	0.470387947797598	0.636908484538844	0.50935383833206	2.41281537137783e-05	0.993850509064388	0.999383083240083	0.99714009177812
Coxiellaceae	0.40175336616926	0.51160957777384	0.286521443082446	-2.66867318128602e-05	0.993850509064388	0.999383083240083	0.99714009177812
Crocinitomicaceae	0.0803691808187212	0.864545999937179	0.561027209328272	-7.3581465561013e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cryomorphaceae	0.437654104308965	0.0880105318354733	0.0857794794774463	-3.56566538763773e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cryptococcaceae	0.402800142159417	0.993692899882891	0.847923618802898	-2.98466231418338e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cuniculiplasmataceae	0.135000167756437	0.553350991194816	0.488492314958589	-6.45065704590943e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cyanobacteriaceae	0.612344223365149	0.98540886299783	0.968582970242222	-1.99412613368667e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cyanothecaceae	0.461121205810741	0.620227930390419	0.46926186857088	-2.61270448284848e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cyclobacteriaceae	0.184769910785142	0.400762817836782	0.482542278347329	-3.73114352146916e-05	0.993850509064388	0.999383083240083	0.99714009177812
Cytophagaceae	0.448489368966935	0.430765750750141	0.507900716599543	-2.27760855650192e-05	0.993850509064388	0.999383083240083	0.99714009177812
Debaryomycetaceae	0.206786918753747	0.461041509909197	0.391673753523227	-4.96111978472961e-05	0.993850509064388	0.999383083240083	0.99714009177812
Deferribacteraceae	0.435006934480584	0.940030173624005	0.862079860332614	-2.31446577545725e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dehalococcoidaceae	0.941952620333498	0.999132559236392	0.794801360954798	3.02221639638699e-06	0.993850509064388	0.999383083240083	0.99714009177812
Deinococcaceae	0.679720625171349	0.866715581569543	0.738879171837045	1.61993352205763e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dermabacteraceae	0.530427382389061	0.755097598908418	0.515290096482266	2.20452829895597e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dermacoccaceae	0.488824393884732	0.907479729308596	0.99693738491637	2.93979746632028e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dermatophilaceae	0.291783041055824	0.827671738719698	0.807335067994173	3.32274073347221e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dermocarpellaceae	0.217510137514339	0.842162683967376	0.678818765306795	-4.85811979702956e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfarculaceae	0.460712878818056	0.644290767810662	0.801968652599805	-3.16814701944788e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfobacteraceae	0.857078598512171	0.504449465595936	0.477253509047503	-5.73169622181817e-06	0.993850509064388	0.999383083240083	0.99714009177812
Desulfobulbaceae	0.78748298556253	0.421624631260947	0.393367608849533	-1.0210340623051e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfohalobiaceae	0.636202425383071	0.58782121475608	0.295668587957259	1.69884785751597e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfomicrobiaceae	0.656414518431681	0.563747650497569	0.491838543537251	-1.67913156927266e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfovibrionaceae	0.35610519400894	0.871340432485137	0.988972713123536	-6.43175921058594e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfurellaceae	0.101676173539908	0.64135061404581	0.870773648629018	-6.11176446104852e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfurobacteriaceae	0.332462332753807	0.787927638191477	0.55077587088862	-3.38041804372782e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfurococcaceae	0.572074826951338	0.547950623595937	0.717102743440761	-1.98717177917285e-05	0.993850509064388	0.999383083240083	0.99714009177812
Desulfuromonadaceae	0.88169111623214	0.999383083240083	0.925503856491779	-5.15975895442246e-06	0.993850509064388	0.999383083240083	0.99714009177812
Dictyoglomaceae	0.203339198972919	0.960181396358857	0.859349825622935	-5.56350033251335e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dietziaceae	0.880349398896365	0.918031692380769	0.992581263540453	5.89711401081819e-06	0.993850509064388	0.999383083240083	0.99714009177812
Dipodascaceae	0.0331958516766186	0.19602863335647	0.443698794462922	-9.71871550670031e-05	0.993850509064388	0.999383083240083	0.99714009177812
Dysgonamonadaceae	0.110711466093702	0.101598465684967	0.15404394371085	-6.49501057804366e-05	0.993850509064388	0.999383083240083	0.99714009177812
Ectothiorhodospiraceae	0.809437443088084	0.915565109190401	0.956586076229152	-9.43947119329322e-06	0.993850509064388	0.999383083240083	0.99714009177812
Eggerthellaceae	0.430937752042959	0.865463766791087	0.991179588463832	5.27687086225331e-05	0.993850509064388	0.999383083240083	0.99714009177812
Egibacteraceae	0.672749048784948	0.794695963942718	0.794420221252217	-1.87431586773827e-05	0.993850509064388	0.999383083240083	0.99714009177812
Egicoccaceae	0.599848733655163	0.977485011067242	0.817112015762178	2.50986522644945e-05	0.993850509064388	0.999383083240083	0.99714009177812
Elusimicrobiaceae	0.749536497468883	0.272710590943744	0.139400174981081	-1.12865674155967e-05	0.993850509064388	0.999383083240083	0.99714009177812
Emcibacteraceae	0.536778261558477	0.887108268162695	0.866473685339485	-2.21813663349323e-05	0.993850509064388	0.999383083240083	0.99714009177812
Endomicrobiaceae	0.529963501792837	0.878676621232846	0.717524541479241	-2.62789216847001e-05	0.993850509064388	0.999383083240083	0.99714009177812
Endozoicomonadaceae	0.234339271257354	0.321697426567436	0.385973393954567	-4.72398902211821e-05	0.993850509064388	0.999383083240083	0.99714009177812
Enterobacteriaceae	0.944796512327416	0.0759249739503001	0.380077961749294	3.66693054260486e-06	0.993850509064388	0.999383083240083	0.99714009177812
Enterococcaceae	0.699573877917891	0.998777828672211	0.865968834572931	-1.33579202218644e-05	0.993850509064388	0.999383083240083	0.99714009177812
Entomoplasmataceae	0.255101724799209	0.393644559208198	0.362222818517777	-6.13140103830429e-05	0.993850509064388	0.999383083240083	0.99714009177812
Erwiniaceae	0.640597642407827	0.705749265581055	0.563088468997891	-1.42471575979426e-05	0.993850509064388	0.999383083240083	0.99714009177812
Erysipelotrichaceae	0.114494722381306	0.302796454506756	0.231047382812017	-7.65275445197227e-05	0.993850509064388	0.999383083240083	0.99714009177812
Erythrobacteraceae	0.705674625412382	0.69292456312052	0.578385503650114	1.37896997745261e-05	0.993850509064388	0.999383083240083	0.99714009177812
Eubacteriaceae	0.515010071938207	0.704237870190994	0.891710581454319	2.35759718216943e-05	0.993850509064388	0.999383083240083	0.99714009177812
Euzebyaceae	0.77107370404754	0.419226660433792	0.345208310825736	-1.40137743488193e-05	0.993850509064388	0.999383083240083	0.99714009177812
Ferrimonadaceae	0.308282071283379	0.859953441348516	0.970812907477146	-4.12491811079007e-05	0.993850509064388	0.999383083240083	0.99714009177812
Ferroplasmaceae	0.765057200706059	0.121199006359454	0.0854369382131303	-1.47184285334536e-05	0.993850509064388	0.999383083240083	0.99714009177812
Fervidobacteriaceae	0.0495487286508791	0.292690893920596	0.180834247552089	-7.33563544051927e-05	0.993850509064388	0.999383083240083	0.99714009177812
Fibrobacteraceae	0.557423307512441	0.951194422312962	0.84856695849567	-2.63193720648981e-05	0.993850509064388	0.999383083240083	0.99714009177812
Fimbriimonadaceae	0.812520845745291	0.262019110193288	0.101789827835882	8.04492562503048e-06	0.993850509064388	0.999383083240083	0.99714009177812
Flammeovirgaceae	0.0516699316021749	0.825367433087412	0.982356163959848	-5.70060054304588e-05	0.993850509064388	0.999383083240083	0.99714009177812
Flavobacteriaceae	0.0722838188903925	0.65829243027615	0.935424311948293	-5.18409955345378e-05	0.993850509064388	0.999383083240083	0.99714009177812
Francisellaceae	0.147312895935134	0.84118406537422	0.742680273139491	-5.09788912420399e-05	0.993850509064388	0.999383083240083	0.99714009177812
Frankiaceae	0.720215380673424	0.897504756564777	0.767966623307002	1.32927365847214e-05	0.993850509064388	0.999383083240083	0.99714009177812
Fusobacteriaceae	0.190125375406476	0.787372373675188	0.723143511875924	-5.189549573623e-05	0.993850509064388	0.999383083240083	0.99714009177812
Gallionellaceae	0.993925415502234	0.676287847860347	0.645023906070586	2.49031975260458e-07	0.996500836648768	0.999383083240083	0.99714009177812
Gemmataceae	0.568624414185832	0.715310475516201	0.972005434558963	2.22630258228531e-05	0.993850509064388	0.999383083240083	0.99714009177812
Gemmatimonadaceae	0.952217373107057	0.998981617722386	0.994195361471559	2.38283375757012e-06	0.993850509064388	0.999383083240083	0.99714009177812
Geobacteraceae	0.634567047673989	0.925983387282715	0.94746892984007	1.7643467738365e-05	0.993850509064388	0.999383083240083	0.99714009177812
Geodermatophilaceae	0.950467854022377	0.808152609246075	0.830089674720041	-2.6579735629716e-06	0.993850509064388	0.999383083240083	0.99714009177812
Gloeobacteraceae	0.680362460510305	0.94117901419523	0.99714009177812	-1.77084537110083e-05	0.993850509064388	0.999383083240083	0.99714009177812
Gloeomargaritaceae	0.713004522386064	0.356027389685252	0.275343182057123	-1.4123958442778e-05	0.993850509064388	0.999383083240083	0.99714009177812
Glomerellaceae	0.905451662995758	0.361605142405246	0.382743572148077	-4.00774390097214e-06	0.993850509064388	0.999383083240083	0.99714009177812
Glycomycetaceae	0.529687907990481	0.954346359945405	0.910662007558418	-3.01843818715762e-05	0.993850509064388	0.999383083240083	0.99714009177812
Gomontiellaceae	0.663710638217551	0.550138346470346	0.42003745643432	-1.83950266229685e-05	0.993850509064388	0.999383083240083	0.99714009177812
Gordoniaceae	0.560263586955991	0.705372541307916	0.51671385453142	2.18118920034632e-05	0.993850509064388	0.999383083240083	0.99714009177812
Gottschalkiaceae	0.14952728511971	0.278475458095418	0.115082252621244	-6.63795939159659e-05	0.993850509064388	0.999383083240083	0.99714009177812
Granulosicoccaceae	0.238850943716185	0.443582255142903	0.592055510649823	-4.30566675909613e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hafniaceae	0.492166136838483	0.988088139348713	0.977583256929285	-2.18624224528983e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hahellaceae	0.566052241721626	0.712191494754481	0.782055601409832	-1.91595584421265e-05	0.993850509064388	0.999383083240083	0.99714009177812
Halanaerobiaceae	0.461637373398228	0.916794795682097	0.862349763149127	-2.54026606333238e-05	0.993850509064388	0.999383083240083	0.99714009177812
Halieaceae	0.891917087913839	0.575097197810994	0.503793644955702	-4.59562379628397e-06	0.993850509064388	0.999383083240083	0.99714009177812
Haliscomenobacteraceae	0.168444023572622	0.775406585691945	0.882413269733387	-4.91562129938797e-05	0.993850509064388	0.999383083240083	0.99714009177812
Haloarculaceae	0.919302727732912	0.893070513226017	0.877360398259425	4.07891731039928e-06	0.993850509064388	0.999383083240083	0.99714009177812
Halobacteriaceae	0.539273663552231	0.790434942931689	0.588832065729613	2.63644873067951e-05	0.993850509064388	0.999383083240083	0.99714009177812
Halobacteriovoraceae	0.255140746448557	0.388781655680726	0.445706930566048	-5.47991876786367e-05	0.993850509064388	0.999383083240083	0.99714009177812
Halobacteroidaceae	0.632792401086646	0.238922271320972	0.232376478790529	-1.82458799780545e-05	0.993850509064388	0.999383083240083	0.99714009177812
Haloferacaceae	0.996500836648768	0.571398713255541	0.58007732137254	-1.63041201108064e-07	0.996500836648768	0.999383083240083	0.99714009177812
Halomonadaceae	0.930900752388359	0.94071949025831	0.916467668451296	3.01160096802335e-06	0.993850509064388	0.999383083240083	0.99714009177812
Halorubraceae	0.937709965862746	0.533562071271935	0.556540126533012	-3.15283566382942e-06	0.993850509064388	0.999383083240083	0.99714009177812
Halothiobacillaceae	0.71279144450324	0.886923380685874	0.832969526779058	-1.75296816301389e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hapalosiphonaceae	0.307957573899002	0.793626329780909	0.730302247111548	3.87365687682149e-05	0.993850509064388	0.999383083240083	0.99714009177812
Helicobacteraceae	0.231723773576197	0.962898503579916	0.902659908242319	-3.95939599348275e-05	0.993850509064388	0.999383083240083	0.99714009177812
Heliobacteriaceae	0.900039592910043	0.510592919464942	0.543379382486167	4.60498316459717e-06	0.993850509064388	0.999383083240083	0.99714009177812
Holosporaceae	0.750275940027185	0.275274768683775	0.347173963815688	-1.33783492186534e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hungateiclostridiaceae	0.469344591720548	0.877891125629834	0.9200249709848	-2.17714799075178e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hydrogenophilaceae	0.570456606293046	0.849489313430043	0.88982270257643	-2.60738226610064e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hydrogenothermaceae	0.659660394903294	0.401934294901761	0.343908286179475	-1.89784261688424e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hyellaceae	0.363098386389397	0.489476688102797	0.911383831834294	-4.5278570309604e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hymenobacteraceae	0.42542904077238	0.41547330645832	0.524526785100886	-2.75384939041758e-05	0.993850509064388	0.999383083240083	0.99714009177812
Hyphomicrobiaceae	0.891957929378245	0.84986335118483	0.747246442081169	4.90655222572811e-06	0.993850509064388	0.999383083240083	0.99714009177812
Hyphomonadaceae	0.72540888232025	0.588778188643089	0.528717417259967	-1.29503310878173e-05	0.993850509064388	0.999383083240083	0.99714009177812
Iamiaceae	0.836626475918427	0.983551461263595	0.885965409771363	8.95305465525898e-06	0.993850509064388	0.999383083240083	0.99714009177812
Ichthyobacteriaceae	0.600117797901852	0.812580509310325	0.846774200272472	-2.48657220329985e-05	0.993850509064388	0.999383083240083	0.99714009177812
Idiomarinaceae	0.0512906538486448	0.548989961293408	0.845915046133446	-6.36541141265098e-05	0.993850509064388	0.999383083240083	0.99714009177812
