p-variable	slope	adjusted.p-variable
Erwiniaceae	0.256662009143889	0.00136137656407529	0.587987912025319
Erysipelotrichaceae	0.114442472588615	0.00251073598383597	0.587987912025319
Erythrobacteraceae	0.230090021542145	0.00170715324264694	0.587987912025319
Eubacteriaceae	0.51124268687187	0.000782774049053278	0.642170692046373
Euzebyaceae	0.239175704028021	0.00217670568276773	0.587987912025319
Ferrimonadaceae	0.400456268572225	0.00127074108216011	0.587987912025319
Ferroplasmaceae	0.476438180030456	0.00152056752425834	0.614379316659229
Fervidobacteriaceae	0.0953064720552482	0.0021650741712105	0.587987912025319
Fibrobacteraceae	0.198855346645772	0.00224117519020572	0.587987912025319
Fimbriimonadaceae	0.560058914464394	0.000713577997583779	0.678884074620818
Flammeovirgaceae	0.198841199874275	0.00126326109247592	0.587987912025319
Flavobacteriaceae	0.26861207318658	0.00114322158258333	0.587987912025319
Francisellaceae	0.424538516532044	0.000823556266159496	0.587987912025319
Frankiaceae	0.284761782923586	0.0015969494012043	0.587987912025319
Fusobacteriaceae	0.287681353319857	0.00138042170212318	0.587987912025319
Gallionellaceae	0.371371382057129	0.00115314897784	0.587987912025319
Gemmataceae	0.340944482588811	0.00135624442944213	0.587987912025319
Gemmatimonadaceae	0.220423173419419	0.00185886329840638	0.587987912025319
Geobacteraceae	0.191613335445411	0.0018327546063905	0.587987912025319
Geodermatophilaceae	0.47118760990851	0.00113963385832474	0.613492166018518
Gloeobacteraceae	0.231853239520462	0.00194516033018746	0.587987912025319
Gloeomargaritaceae	0.212972503058283	0.00173967319341064	0.587987912025319
Glomerellaceae	0.137384042748016	0.0018251349426573	0.587987912025319
Glycomycetaceae	0.23661961777457	0.00207806714435906	0.587987912025319
Gomontiellaceae	0.386901028028632	0.00127623879031613	0.587987912025319
Gordoniaceae	0.515065990246357	0.000985840757170069	0.643832487807946
Gottschalkiaceae	0.216288149011845	0.00225772778330171	0.587987912025319
Granulosicoccaceae	0.245452745094942	0.00147997194016653	0.587987912025319
Hafniaceae	0.372466431174658	0.00109073264125021	0.587987912025319
Hahellaceae	0.325728915406056	0.00120791590816214	0.587987912025319
Halanaerobiaceae	0.596409994181391	0.000615616021329006	0.698056692328139
Halieaceae	0.312254378743011	0.00140565079604612	0.587987912025319
Haliscomenobacteraceae	0.31339929525609	0.00130185243732215	0.587987912025319
Haloarculaceae	0.174755339339571	0.00197662432655064	0.587987912025319
Halobacteriaceae	0.276289014772273	0.00162910462414336	0.587987912025319
Halobacteriovoraceae	0.5884198501592	0.000730042422364835	0.695353689910525
Halobacteroidaceae	0.723610348213217	0.000411775017009878	0.787977702812769
Haloferacaceae	0.258439461853615	0.00156282081096739	0.587987912025319
Halomonadaceae	0.325650759014102	0.00133438007091863	0.587987912025319
Halorubraceae	0.259352441511423	0.0016580693317544	0.587987912025319
Halothiobacillaceae	0.282607117909319	0.00193072566994272	0.587987912025319
Hapalosiphonaceae	0.541596164629011	0.000907780609308238	0.665685023350693
Helicobacteraceae	0.2454208734193	0.00130151848146615	0.587987912025319
Heliobacteriaceae	0.557407127438328	0.000908179448090561	0.678662720543879
Holosporaceae	0.137791212961035	0.00278285576948467	0.587987912025319
Hungateiclostridiaceae	0.243413187507386	0.00138987203275772	0.587987912025319
Hydrogenophilaceae	0.930858586051582	0.000153875333695808	0.945546689973501
Hydrogenothermaceae	0.399487349745608	0.0013250015563973	0.587987912025319
Hyellaceae	0.557425885029245	0.00102419486089199	0.678662720543879
Hymenobacteraceae	0.407445979118669	0.00108781663614644	0.587987912025319
Hyphomicrobiaceae	0.358408895792868	0.00126363058704174	0.587987912025319
Hyphomonadaceae	0.27350351085743	0.00154735815314645	0.587987912025319
Iamiaceae	0.355452196224825	0.00132197324828045	0.587987912025319
Ichthyobacteriaceae	0.949074955973875	0.000109361837644142	0.96026248001286
Idiomarinaceae	0.582881924924666	0.000668384190927643	0.691843176330865
Ignavibacteriaceae	0.252314482140389	0.00205549201263644	0.587987912025319
Ilumatobacteraceae	0.425555728186422	0.00150679290047252	0.587987912025319
Immundisolibacteraceae	0.13601785840182	0.00251863822494658	0.587987912025319
Intrasporangiaceae	0.349672016148462	0.00143044120162744	0.587987912025319
Isosphaeraceae	0.361776422231394	0.00141179361380111	0.587987912025319
Jiangellaceae	0.322593703242871	0.00167203133559354	0.587987912025319
Jonesiaceae	0.430368131982241	0.00114537043265883	0.587987912025319
Kangiellaceae	0.172848418592399	0.0019598215799038	0.587987912025319
Kineosporiaceae	0.14538201011964	0.00306011993132714	0.587987912025319
Kiritimatiellaceae	0.590147307345459	0.000929887109093295	0.695353689910525
Kofleriaceae	0.209788069599767	0.001992760311583	0.587987912025319
Kosmotogaceae	0.018366305360522	0.00263069157185073	0.587987912025319
Ktedonosporobacteraceae	0.147786416331324	0.00226349173515039	0.587987912025319
Labilitrichaceae	0.348527037648045	0.00122953188096371	0.587987912025319
Lachnospiraceae	0.106326291706994	0.00153557770628014	0.587987912025319
Lacipirellulaceae	0.550490486354478	0.000961113537074731	0.675006191601324
Lactobacillaceae	0.611517221846589	0.000835526155459314	0.707449637460511
Legionellaceae	0.160459678411891	0.00140469874235861	0.587987912025319
Leptolyngbyaceae	0.345420367613702	0.00112624074102127	0.587987912025319
Leptospiraceae	0.160293613172135	0.00150705414400703	0.587987912025319
Leptotrichiaceae	0.194406001087555	0.00167104433873362	0.587987912025319
Leuconostocaceae	0.0169472720137933	0.00443588523621512	0.587987912025319
Lichenihabitantaceae	0.157012628779987	0.00270236106658577	0.587987912025319
Limnochordaceae	0.347866451211832	0.00157442630244393	0.587987912025319
Listeriaceae	0.291245396942293	0.00105678675903626	0.587987912025319
Litoricolaceae	0.756309787268646	0.000523199667525635	0.808090332870026
Magnetococcaceae	0.031752690935298	0.00358512011720478	0.587987912025319
Malasseziaceae	0.0390150796395741	0.00369176673098952	0.587987912025319
Marinifilaceae	0.41048023133156	0.00115764907362603	0.587987912025319
Marinilabiliaceae	0.236541793731959	0.00151752735565688	0.587987912025319
Mariprofundaceae	0.599356191315243	0.000832137200281576	0.698344883546041
Melioribacteraceae	0.127013130542105	0.00236615370502942	0.587987912025319
Merismopediaceae	0.170031856398195	0.00146550874622728	0.587987912025319
Mesoaciditogaceae	0.0816345097903038	0.0030393077218632	0.587987912025319
Methanobacteriaceae	0.898826692636112	0.000521944305222526	0.922103081090832
Methanocaldococcaceae	0.0910741599902559	0.00310320888565038	0.587987912025319
Methanocellaceae	0.331538736728467	0.00142323577956801	0.587987912025319
Methanococcaceae	0.0838311193990341	0.00190412469574788	0.587987912025319
Methanocorpusculaceae	0.140379258425597	0.00217774588247137	0.587987912025319
Methanomassiliicoccaceae	0.10889517479731	0.00202542161916945	0.587987912025319
Methanomicrobiaceae	0.704260773977697	0.000470560534569137	0.778576461168292
Methanopyraceae	0.370686335392177	0.0015378195184148	0.587987912025319
Methanoregulaceae	0.430429986084554	0.00132182767704283	0.587987912025319
Methanosarcinaceae	0.24018259930086	0.00127414721952978	0.587987912025319
Methanospirillaceae	0.138864511081641	0.00185000308166383	0.587987912025319
Methanothermaceae	0.271953801736623	0.00194464283600516	0.587987912025319
Methanotrichaceae	0.401726217381474	0.00140952788180802	0.587987912025319
Methylacidiphilaceae	0.569821294187967	0.0008739619238552	0.684602767751473
Methylobacteriaceae	0.371828459957327	0.00130229280355033	0.587987912025319
Methylococcaceae	0.37923323723411	0.00107974648340443	0.587987912025319
Methylocystaceae	0.281167908703499	0.00143879619611624	0.587987912025319
Methylophilaceae	0.314233029146137	0.00128659424821757	0.587987912025319
Microbacteriaceae	0.321823394341456	0.00143872884413739	0.587987912025319
Microbulbiferaceae	0.37165005719764	0.00115297318736144	0.587987912025319
Micrococcaceae	0.342504268925811	0.00133216721740485	0.587987912025319
Microcoleaceae	0.125262138186298	0.00164584266960036	0.587987912025319
Microcystaceae	0.162977620828243	0.00154030036621342	0.587987912025319
Micromonosporaceae	0.360045299722141	0.00143072492363773	0.587987912025319
Moraxellaceae	0.269314756064876	0.00122341426001512	0.587987912025319
Morganellaceae	0.0988540224938259	0.00165184785780952	0.587987912025319
Moritellaceae	0.707068636777208	0.00051549264520574	0.778576461168292
Muribaculaceae	0.762199460532624	0.000513259619712605	0.809594680594279
Mycobacteriaceae	0.33347400033554	0.00137625724342468	0.587987912025319
Mycoplasmataceae	0.316373407621827	0.00129025891553925	0.587987912025319
Mycosphaerellaceae	0.17739976861884	0.00158908761355803	0.587987912025319
Myxococcaceae	0.289864637373186	0.0016946014348964	0.587987912025319
Nakamurellaceae	0.41428904651556	0.00121117431615204	0.587987912025319
Natranaerobiaceae	0.917503585648095	0.000162653291211673	0.935671973482711
Natrialbaceae	0.505832532912487	0.000844662383509937	0.638489594240026
Nautiliaceae	0.0657477501555322	0.00243372468422247	0.587987912025319
Nectriaceae	0.147311536674636	0.00150797009515759	0.587987912025319
Neisseriaceae	0.183177645356456	0.00176787793829915	0.587987912025319
Nitrosomonadaceae	0.319579517121983	0.00124004029853519	0.587987912025319
Nitrosopumilaceae	0.127560983063414	0.00189204660255542	0.587987912025319
Nitrososphaeraceae	0.349133071499083	0.00154567875695833	0.587987912025319
Nitrospiraceae	0.47718781876445	0.000780264795205919	0.614379316659229
Nocardiaceae	0.215400379271113	0.00185610903677994	0.587987912025319
Nocardioidaceae	0.318291563525684	0.00161705889111319	0.587987912025319
Nocardiopsaceae	0.427872546891975	0.00115500025080849	0.587987912025319
Nostocaceae	0.176346269634609	0.00129784364360812	0.587987912025319
Oceanospirillaceae	0.354046678997221	0.00108978403499914	0.587987912025319
Odoribacteraceae	0.778222841482768	-0.000755301035862449	0.821280252794314
Oleiphilaceae	0.983790440472293	3.00898695634035e-05	0.991491344115911
Opitutaceae	0.055013279609287	0.00263479910520236	0.587987912025319
Orbaceae	0.260743726298513	0.00171931884466415	0.587987912025319
Oscillatoriaceae	0.221528294616414	0.00152852240949207	0.587987912025319
Oscillospiraceae	0.936989166134532	-7.19622668421327e-05	0.949900434171819
Oxalobacteraceae	0.328398223152759	0.00168518679338195	0.587987912025319
Paenibacillaceae	0.241239557614882	0.00129168942356767	0.587987912025319
Paludibacteraceae	0.336448437505227	0.00186638968117472	0.587987912025319
Parachlamydiaceae	0.50111313101496	0.000921260018569683	0.635648429735725
Parvularculaceae	0.389602712246961	0.00149878865815281	0.587987912025319
Pasteurellaceae	0.0597262391439636	0.00198266054586618	0.587987912025319
Pectobacteriaceae	0.195493656472727	0.00147069531307475	0.587987912025319
Pelagibacteraceae	0.187227681895988	0.00216115850927523	0.587987912025319
Peptococcaceae	0.39310528116779	0.000996886767978193	0.587987912025319
Peptoniphilaceae	0.302343180101516	0.00114480265531514	0.587987912025319
Peptostreptococcaceae	0.125768354349005	0.00168286159263752	0.587987912025319
Petrotogaceae	0.201600911913424	0.00194845056294005	0.587987912025319
Phaffomycetaceae	0.296736280695625	0.00135963252439503	0.587987912025319
Phycisphaeraceae	0.594946144252991	0.00112616940928067	0.697943654419796
Phyllobacteriaceae	0.219431219009241	0.00163648923784363	0.587987912025319
Pichiaceae	0.140559269440804	0.00197932614058635	0.587987912025319
Picrophilaceae	0.272664650646479	0.00209282608628455	0.587987912025319
Pirellulaceae	0.426758585002176	0.000981879350404758	0.587987912025319
Piscirickettsiaceae	0.472177361520315	0.000813988207642475	0.613492166018518
Planctomycetaceae	0.199304240123679	0.0016097132141663	0.587987912025319
Planococcaceae	0.217764725186179	0.00132885770901236	0.587987912025319
Polyangiaceae	0.51641423952311	0.000968225987379428	0.643954802310899
Porphyromonadaceae	0.498227205397834	0.001156018061218	0.635116363316546
Prevotellaceae	0.171443985492471	0.0026190479839742	0.587987912025319
Prochloraceae	0.413152147020424	0.00104006787907889	0.587987912025319
Prochlorotrichaceae	0.318222320460885	0.00130759855126599	0.587987912025319
Prolixibacteraceae	0.310003352511361	0.00128029673859611	0.587987912025319
Promicromonosporaceae	0.428899953956709	0.00126463616777908	0.587987912025319
Propionibacteriaceae	0.379203172708072	0.00128447659283452	0.587987912025319
Pseudanabaenaceae	0.408912251058657	0.00117343870995089	0.587987912025319
Pseudoalteromonadaceae	0.243757587850099	0.00132104261822009	0.587987912025319
Pseudomonadaceae	0.375149992237379	0.0011735187588912	0.587987912025319
Pseudonocardiaceae	0.338979797723979	0.00147022461777659	0.587987912025319
Psychromonadaceae	0.707174849285651	0.000436226449614955	0.778576461168292
Puniceicoccaceae	0.467739109413123	0.00126167184985898	0.612940563225848
Pyriculariaceae	0.388603734891948	0.00102795048045393	0.587987912025319
Pyrodictiaceae	0.683393248766417	-0.000655350256463933	0.761791175572955
Rhizobiaceae	0.25408417716895	0.00143375101230688	0.587987912025319
Rhodanobacteraceae	0.230630556070607	0.00169107305100088	0.587987912025319
Rhodobacteraceae	0.227584862774521	0.00168243626013553	0.587987912025319
Rhodobiaceae	0.119470925810222	0.0023507732631648	0.587987912025319
Rhodocyclaceae	0.366950450087637	0.00122236316210046	0.587987912025319
Rhodospirillaceae	0.229150462930066	0.00171647802761202	0.587987912025319
Rhodothermaceae	0.263391090040975	0.00161800134746304	0.587987912025319
Rickettsiaceae	0.407159321761528	0.00129500278269463	0.587987912025319
Rikenellaceae	0.367394499010447	0.00377263264305739	0.587987912025319
Rivulariaceae	0.207301278249127	0.0016064986656582	0.587987912025319
Roseiflexaceae	0.290844634118306	0.00150762413657512	0.587987912025319
Ruaniaceae	0.0852280518486278	0.00297676584956277	0.587987912025319
Rubrobacteraceae	0.510959321853765	0.00107815309607845	0.642170692046373
Ruminococcaceae	0.710318303216036	0.000401098301613389	0.778576461168292
Saccharomycetaceae	0.174749046141732	0.00164837552606556	0.587987912025319
Saccharospirillaceae	0.352513908765394	0.0011972591818837	0.587987912025319
Salinisphaeraceae	0.16586645216331	0.00260998642634939	0.587987912025319
Salinivirgaceae	0.206923292139485	0.00204243872874617	0.587987912025319
Sandaracinaceae	0.772562419968787	0.000499929543709231	0.816980793190811
Sanguibacteraceae	0.18449995165172	0.00244803705180409	0.587987912025319
Saprospiraceae	0.164501532239907	0.00263120391296946	0.587987912025319
Schizosaccharomycetaceae	0.376533721738864	0.00131524124665717	0.587987912025319
Sclerotiniaceae	0.108980092510005	0.00182074601469491	0.587987912025319
Scytonemataceae	0.0485571467284047	0.00227353952817613	0.587987912025319
Sedimentisphaeraceae	0.653267372365343	0.000449706212971613	0.739412520369565
Segniliparaceae	0.152906386966965	0.00281629171834168	0.587987912025319
Selenomonadaceae	0.709923816469743	0.000913932805248617	0.778576461168292
Shewanellaceae	0.207651174581667	0.00136054784569839	0.587987912025319
Silvanigrellaceae	0.128894504311638	0.00239195623499758	0.587987912025319
Simkaniaceae	0.115928282764445	0.00269110080158998	0.587987912025319
Sinobacteraceae	0.710545508250674	0.00055756745990488	0.778576461168292
Solibacteraceae	0.345784684752976	0.00154615624199862	0.587987912025319
Sordariaceae	0.233021035037148	0.0015004048359452	0.587987912025319
Sphaerobacteraceae	0.3828895289144	0.00146083893961568	0.587987912025319
Sphingobacteriaceae	0.198023732401843	0.00128250153912708	0.587987912025319
Sphingomonadaceae	0.244368529875873	0.0016320836984986	0.587987912025319
Spirochaetaceae	0.242215262404228	0.00125856289018933	0.587987912025319
Spiroplasmataceae	0.679056710245672	0.000681311277781639	0.758599144851456
Spongiibacteraceae	0.321498217919766	0.00147893841096549	0.587987912025319
Sporichthyaceae	0.21484827324355	0.00200776338868335	0.587987912025319
Sporolactobacillaceae	0.311915985745123	0.00115718641506067	0.587987912025319
Sporomusaceae	0.350034577008607	0.00102863614481343	0.587987912025319
Staphylococcaceae	0.140557436789298	0.00188467057997688	0.587987912025319
Steroidobacteraceae	0.505731662515946	0.000985762915315364	0.638489594240026
Sterolibacteriaceae	0.461168217455801	0.000985685917497171	0.60897854356343
Streptococcaceae	0.380842551069312	0.00192135440405577	0.587987912025319
Streptomycetaceae	0.309927266970527	0.0015322969144272	0.587987912025319
Streptosporangiaceae	0.285891022220866	0.00159995173135615	0.587987912025319
Succinivibrionaceae	0.312956242502902	0.00140127689313838	0.587987912025319
Sulfolobaceae	0.145903222844922	0.00165025453864857	0.587987912025319
Sutterellaceae	0.966682766877865	-8.79200827678157e-05	0.97616004890608
Symbiobacteriaceae	0.324997653848306	0.00179392609530777	0.587987912025319
Synechococcaceae	0.381876701142546	0.00128924876568409	0.587987912025319
Synergistaceae	0.0300102549235732	0.00437710270444854	0.587987912025319
Syntrophaceae	0.274358856055337	0.00159297165561144	0.587987912025319
Syntrophobacteraceae	0.418942654121686	0.00106812592031957	0.587987912025319
Syntrophomonadaceae	0.442319037250592	0.001104167996774	0.589634105350425
Tannerellaceae	0.463807159275992	-0.00252548107528564	0.609448941407702
Tepidiformaceae	0.0890700495774088	0.00302669192180436	0.587987912025319
Thermaceae	0.29925263008889	0.00141952163028623	0.587987912025319
Thermoactinomycetaceae	0.59008631507171	0.000622070590794865	0.695353689910525
Thermoanaerobacteraceae	0.308133410369384	0.00119864428040726	0.587987912025319
Thermoanaerobacterales Family III. Incertae Sedis	0.441687688590838	0.000908245719235589	0.589634105350425
Thermoanaerobacterales Family IV. Incertae Sedis	0.226735573764652	0.00127511830082072	0.587987912025319
Thermococcaceae	0.316633787151284	0.00117786236527917	0.587987912025319
Thermodesulfobacteriaceae	0.327183770078997	0.00112817377651066	0.587987912025319
Thermodesulfobiaceae	0.418591323948279	0.00152942824972933	0.587987912025319
Thermofilaceae	0.0897292644751832	0.00282128900002488	0.587987912025319
Thermoguttaceae	0.619879129503909	0.000799347199304564	0.71303303120406
