p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Aphanizomenonaceae	0.197526659495852	0.78722797781433	0.806829088575469	-5.8162748832855e-05	0.991101074635518	0.99938308321266	0.997140092007244
Aphanothecaceae	0.291558844325501	0.848565405717828	0.656538369411488	-4.14969814141312e-05	0.991101074635518	0.99938308321266	0.997140092007244
Aquificaceae	0.74258398194083	0.865500676679149	0.809487629284484	-1.67151437508182e-05	0.991101074635518	0.99938308321266	0.997140092007244
Archaeoglobaceae	0.98560914585365	0.634841795714072	0.465282914851585	-7.00276388553589e-07	0.995402639051874	0.99938308321266	0.997140092007244
Archangiaceae	0.556826206206843	0.745997762328757	0.63846005821918	2.76795234400802e-05	0.991101074635518	0.99938308321266	0.997140092007244
Ardenticatenaceae	0.255466911720068	0.73297002410084	0.477696540338524	5.51183636473627e-05	0.991101074635518	0.99938308321266	0.997140092007244
Aspergillaceae	0.784928001352752	0.981850581175433	0.996760503258497	-1.10860212578437e-05	0.991101074635518	0.99938308321266	0.997140092007244
Atopobiaceae	0.898190536748906	0.964340244005585	0.853419103651299	-7.28741323736193e-06	0.991101074635518	0.99938308321266	0.997140092007244
Aurantimonadaceae	0.953270486839895	0.647729741773045	0.673873621326746	2.85332899149495e-06	0.991101074635518	0.99938308321266	0.997140092007244
Azonexaceae	0.844239601090946	0.710964215778955	0.61346249357869	-7.88525466696913e-06	0.991101074635518	0.99938308321266	0.997140092007244
Bacillaceae	0.338029482422811	0.982709099769304	0.847733100089755	-3.44371187522634e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bacteriovoracaceae	0.428605903614215	0.86852618917577	0.988280576661525	-4.29350553685155e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bacteroidaceae	0.672833983491258	0.405287982542092	0.433525600179035	3.86555510107696e-05	0.991101074635518	0.99938308321266	0.997140092007244
Baekduiaceae	0.40258482779187	0.507139695029131	0.843560772028854	4.94012757850926e-05	0.991101074635518	0.99938308321266	0.997140092007244
Barnesiellaceae	0.894678587880423	0.10183878565374	0.174508242936372	-9.93436917626265e-06	0.991101074635518	0.99938308321266	0.997140092007244
Bartonellaceae	0.170575204488821	0.971848330740568	0.75942572536071	-5.89313383176414e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bdellovibrionaceae	0.185785582769759	0.701889240299259	0.917749587950177	-5.05794442818209e-05	0.991101074635518	0.99938308321266	0.997140092007244
Beijerinckiaceae	0.635950199082467	0.888531919706548	0.973658149177972	-2.32223940740849e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bernardetiaceae	0.146060070592806	0.883852412844969	0.674097235858811	-9.2228438422558e-05	0.991101074635518	0.99938308321266	0.997140092007244
Beutenbergiaceae	0.553345629165511	0.400941775719068	0.480453248650429	3.01103810200943e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bifidobacteriaceae	0.375486150248446	0.438203053834422	0.619242185336491	9.46738956844922e-05	0.991101074635518	0.99938308321266	0.997140092007244
Blattabacteriaceae	0.142907660089087	0.48313915353326	0.301693046829877	-7.58838712826417e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bogoriellaceae	0.0851481041800155	0.486359767663344	0.259174747390626	8.60345153200685e-05	0.991101074635518	0.99938308321266	0.997140092007244
Borreliaceae	0.0603842118696333	0.320174980450824	0.212318745090559	-0.000106650332625298	0.991101074635518	0.99938308321266	0.997140092007244
Brachyspiraceae	0.11568844761578	0.524772319033807	0.386117961047612	-8.70622753148141e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bradymonadaceae	0.205360979877007	0.408972657865639	0.201737002842092	7.33485233814743e-05	0.991101074635518	0.99938308321266	0.997140092007244
Bradyrhizobiaceae	0.8643758616133	0.917993623533185	0.874597967982271	7.36870970224961e-06	0.991101074635518	0.99938308321266	0.997140092007244
Brevibacteriaceae	0.275920146341295	0.88154980364403	0.696207754734488	4.57778203426367e-05	0.991101074635518	0.99938308321266	0.997140092007244
Brucellaceae	0.839218163777814	0.715497760144639	0.776062643788862	-8.14366187399085e-06	0.991101074635518	0.99938308321266	0.997140092007244
Budviciaceae	0.861522062721575	0.463742572480242	0.428769245883844	-6.65666799102823e-06	0.991101074635518	0.99938308321266	0.997140092007244
Burkholderiaceae	0.604242927642475	0.751473668659498	0.646623376897601	2.22870386874635e-05	0.991101074635518	0.99938308321266	0.997140092007244
Caldilineaceae	0.906011856784281	0.766785156283704	0.911794935801204	-6.10293943436419e-06	0.991101074635518	0.99938308321266	0.997140092007244
Caldisphaeraceae	0.195269885395348	0.433280907828639	0.284481958491217	-8.54359095623331e-05	0.991101074635518	0.99938308321266	0.997140092007244
Calditrichaceae	0.409693570388093	0.876705758035283	0.836846461701034	3.41927841902186e-05	0.991101074635518	0.99938308321266	0.997140092007244
Calotrichaceae	0.142148764426424	0.560960414925656	0.373608654097544	-5.83365631231676e-05	0.991101074635518	0.99938308321266	0.997140092007244
Campylobacteraceae	0.968053461103674	0.291498700124534	0.294492257238764	-2.10948294741553e-06	0.991101074635518	0.99938308321266	0.997140092007244
Candidatus Brocadiaceae	0.771805257615478	0.939587585554496	0.636710248043578	-1.31178353458609e-05	0.991101074635518	0.99938308321266	0.997140092007244
Candidatus Deianiraeaceae	0.593060207763198	0.672767811453293	0.570630537953526	4.1198226132819e-05	0.991101074635518	0.99938308321266	0.997140092007244
Candidatus Methanomethylophilaceae	0.973550216494574	0.753708038755002	0.853307870390532	-1.87000891767274e-06	0.991101074635518	0.99938308321266	0.997140092007244
Candidatus Midichloriaceae	0.0858850509242885	0.813950862342629	0.570539306325181	-0.000114850406213146	0.991101074635518	0.99938308321266	0.997140092007244
Candidatus Nanopelagicaceae	0.0842989895183922	0.987360904959081	0.631170860567275	-8.30298701234319e-05	0.991101074635518	0.99938308321266	0.997140092007244
Candidatus Paracaedibacteraceae	0.427832522495857	0.968521313557562	0.869268974770029	-5.99325669390152e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cardiobacteriaceae	0.208086472006646	0.912133518980205	0.607092254511477	-6.06313751790307e-05	0.991101074635518	0.99938308321266	0.997140092007244
Carnobacteriaceae	0.428830341108128	0.938051252229179	0.902369860085336	-3.38739184023062e-05	0.991101074635518	0.99938308321266	0.997140092007244
Casimicrobiaceae	0.23379724330326	0.490036017631187	0.391241629682249	-6.72848018621101e-05	0.991101074635518	0.99938308321266	0.997140092007244
Catenulisporaceae	0.625576060692503	0.732250541293125	0.8950068828906	2.48147785092345e-05	0.991101074635518	0.99938308321266	0.997140092007244
Caulobacteraceae	0.786895155541419	0.754719410467765	0.757208628276679	1.24191208130951e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cellulomonadaceae	0.343839057443261	0.990509599328522	0.69690993870742	4.38124851210309e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cellvibrionaceae	0.739750939719757	0.457561882276976	0.625529887040744	-1.40351962962417e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chaetomiaceae	0.689006378906039	0.983625655730652	0.944409757670932	-1.80579458573378e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chamaesiphonaceae	0.285720041797725	0.600580315080102	0.578449666130257	-5.38275588457762e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chelatococcaceae	0.470362806401721	0.987467517498629	0.787496505170575	3.75314521565003e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chitinophagaceae	0.889115100909931	0.257863522310501	0.307849815788399	-4.8524220155191e-06	0.991101074635518	0.99938308321266	0.997140092007244
Chlamydiaceae	0.66929276652482	0.919630262833807	0.572196291445588	2.08936523338511e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chlorobiaceae	0.933926008017581	0.586105862089989	0.668995552651299	-3.3612487065702e-06	0.991101074635518	0.99938308321266	0.997140092007244
Chloroflexaceae	0.865352237279608	0.447686452965258	0.656426910613271	-7.93656131555983e-06	0.991101074635518	0.99938308321266	0.997140092007244
Christensenellaceae	0.123920534302767	0.524855368928854	0.348395213946578	-9.96066064029238e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chromatiaceae	0.838682114317521	0.676253368794671	0.653877819836703	8.49458374090499e-06	0.991101074635518	0.99938308321266	0.997140092007244
Chromobacteriaceae	0.796012803022168	0.994633357570416	0.902102541271226	1.20033355034513e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chroococcaceae	0.609169770573155	0.917981550433489	0.851570958995215	-1.94598002116401e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chroococcidiopsidaceae	0.569042650499958	0.347902822698155	0.267074016838828	3.01228902696868e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chrysiogenaceae	0.751717382117176	0.9201852551541	0.716939281756238	1.49610222048691e-05	0.991101074635518	0.99938308321266	0.997140092007244
Chthonomonadaceae	0.526200392288962	0.305960252805106	0.329556046804715	3.28110856824338e-05	0.991101074635518	0.99938308321266	0.997140092007244
Clavicipitaceae	0.925679004467381	0.855605535253382	0.871896809699348	3.73678164734804e-06	0.991101074635518	0.99938308321266	0.997140092007244
Clostridiaceae	0.112127503544585	0.25940763899033	0.250348487439134	-6.40627540682347e-05	0.991101074635518	0.99938308321266	0.997140092007244
Clostridiales Family XIII. Incertae Sedis	0.617969949465144	0.694279476898121	0.844239025895562	-2.16950402739356e-05	0.991101074635518	0.99938308321266	0.997140092007244
Clostridiales Family XVI. Incertae Sedis	0.612148967523056	0.821627084110283	0.845930281420836	2.0501785094584e-05	0.991101074635518	0.99938308321266	0.997140092007244
Clostridiales Family XVII. Incertae Sedis	0.999604887491604	0.800111080592298	0.909538884911056	2.5560560857331e-08	0.999604887491604	0.99938308321266	0.997140092007244
Cohaesibacteraceae	0.624964575477294	0.850472427792821	0.956309356160382	-2.34924916143696e-05	0.991101074635518	0.99938308321266	0.997140092007244
Coleofasciculaceae	0.83970313020725	0.465417747237915	0.68681651746121	-9.37253879556709e-06	0.991101074635518	0.99938308321266	0.997140092007244
Colwelliaceae	0.386659163900933	0.735769145389133	0.554875309495503	-3.13317535228377e-05	0.991101074635518	0.99938308321266	0.997140092007244
Comamonadaceae	0.523195147970959	0.747831725186756	0.607245565105445	2.92618260099457e-05	0.991101074635518	0.99938308321266	0.997140092007244
Conexibacteraceae	0.414060533298398	0.975362251834284	0.80763344527501	4.47510329971085e-05	0.991101074635518	0.99938308321266	0.997140092007244
Coprothermobacteraceae	0.849743510468416	0.94168194903844	0.898162981920568	1.33910828624129e-05	0.991101074635518	0.99938308321266	0.997140092007244
Coriobacteriaceae	0.987762684587564	0.878870278204518	0.77864518700125	1.38328815716373e-06	0.995402639051874	0.99938308321266	0.997140092007244
Corynebacteriaceae	0.323101889364168	0.636908484456581	0.509353837534407	4.05423637933862e-05	0.991101074635518	0.99938308321266	0.997140092007244
Coxiellaceae	0.179192516220015	0.511609578023265	0.286521443372614	-5.45294181662012e-05	0.991101074635518	0.99938308321266	0.997140092007244
Crocinitomicaceae	0.0819589518834114	0.864545999975209	0.5610272093013	-9.39393325963948e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cryomorphaceae	0.575710027657098	0.0880105317787341	0.0857794794097331	3.28333240488653e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cryptococcaceae	0.429734435133451	0.993692899892044	0.847923618770187	-3.53102684163739e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cuniculiplasmataceae	0.48313759351659	0.553350991315723	0.488492315097891	-3.86666165534421e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cyanobacteriaceae	0.71585117459209	0.985408863810435	0.968582971205628	-1.85827072109174e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cyanothecaceae	0.292407482608031	0.620227930565141	0.469261868666211	-4.95280746261887e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cyclobacteriaceae	0.554727616013412	0.400762817762747	0.482542278235704	-2.09142879041081e-05	0.991101074635518	0.99938308321266	0.997140092007244
Cytophagaceae	0.859384142398837	0.430765750721253	0.507900716530593	-6.66517248507595e-06	0.991101074635518	0.99938308321266	0.997140092007244
Debaryomycetaceae	0.125408942218638	0.461041509927945	0.391673753573366	-8.01496736778909e-05	0.991101074635518	0.99938308321266	0.997140092007244
Deferribacteraceae	0.468776962791054	0.940030173802308	0.862079860482244	-2.74978243146063e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dehalococcoidaceae	0.819595361454412	0.999132559059961	0.794801361086857	1.20600994145934e-05	0.991101074635518	0.99938308321266	0.997140092007244
Deinococcaceae	0.589074483131236	0.86671558152796	0.738879171956905	2.59372337054515e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dermabacteraceae	0.366275878381281	0.755097601740465	0.515290090177684	3.86489877650064e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dermacoccaceae	0.564326519300562	0.907479730338332	0.996937387420169	2.95141062280696e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dermatophilaceae	0.311965899127348	0.827671738528828	0.807335067732996	3.88766004794071e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dermocarpellaceae	0.216835454473237	0.842162684213606	0.678818765149846	-6.21799967496005e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfarculaceae	0.648852110919483	0.644290760761139	0.80196865065463	-2.37629062034776e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfobacteraceae	0.760452017169367	0.504449465500261	0.477253508889911	1.20687415927493e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfobulbaceae	0.749082138767857	0.421624631041137	0.393367608436818	1.50087944431228e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfohalobiaceae	0.303910274272509	0.587821214528187	0.295668588176397	4.58057722593881e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfomicrobiaceae	0.944836726016151	0.563747650473557	0.491838543675607	3.22032943454346e-06	0.991101074635518	0.99938308321266	0.997140092007244
Desulfovibrionaceae	0.473773751731978	0.871340433005387	0.988972712814211	-6.35136614928815e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfurellaceae	0.252735822260185	0.641350617095547	0.870773652564447	-5.56999622148399e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfurobacteriaceae	0.256179392132243	0.787927638121938	0.550775870807567	-5.3625300697158e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfurococcaceae	0.495664872932647	0.547950623848363	0.717102743640365	-3.00266974768677e-05	0.991101074635518	0.99938308321266	0.997140092007244
Desulfuromonadaceae	0.95069541119684	0.99938308321266	0.925503856412316	-2.65263528901977e-06	0.991101074635518	0.99938308321266	0.997140092007244
Dictyoglomaceae	0.277305089346374	0.960181396371983	0.859349825638369	-6.26497845086147e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dietziaceae	0.89737093254289	0.918031689556595	0.992581257760797	6.16718146034617e-06	0.991101074635518	0.99938308321266	0.997140092007244
Dipodascaceae	0.216335920703366	0.196028633411801	0.443698794765468	-6.94249835210944e-05	0.991101074635518	0.99938308321266	0.997140092007244
Dysgonamonadaceae	0.747798449795199	0.101598465853648	0.154043944047638	-1.63309679490961e-05	0.991101074635518	0.99938308321266	0.997140092007244
Ectothiorhodospiraceae	0.819424854481394	0.915565109405614	0.956586074847884	-1.11087524987842e-05	0.991101074635518	0.99938308321266	0.997140092007244
Eggerthellaceae	0.561231776391027	0.865463766791065	0.991179588463819	5.35050813140139e-05	0.991101074635518	0.99938308321266	0.997140092007244
Egibacteraceae	0.614523385249435	0.794695964090739	0.794420221148778	-2.76729288731481e-05	0.991101074635518	0.99938308321266	0.997140092007244
Egicoccaceae	0.57155504301215	0.977485011369899	0.817112015532944	3.39852466759965e-05	0.991101074635518	0.99938308321266	0.997140092007244
Elusimicrobiaceae	0.507948979461068	0.272710590755127	0.139400174791139	2.87854417558032e-05	0.991101074635518	0.99938308321266	0.997140092007244
Emcibacteraceae	0.689865322677053	0.887108268270823	0.866473686091588	-1.7601153868884e-05	0.991101074635518	0.99938308321266	0.997140092007244
Endomicrobiaceae	0.800554557574164	0.878676620450757	0.717524540972402	-1.34853277681974e-05	0.991101074635518	0.99938308321266	0.997140092007244
Endozoicomonadaceae	0.695609332529637	0.321697426911608	0.385973394622387	-1.93603704023714e-05	0.991101074635518	0.99938308321266	0.997140092007244
Enterobacteriaceae	0.579322598383657	0.0759249739792925	0.380077961782273	-3.87356423803748e-05	0.991101074635518	0.99938308321266	0.997140092007244
Enterococcaceae	0.841259331258494	0.998777828716177	0.86596883466781	-8.6796189217588e-06	0.991101074635518	0.99938308321266	0.997140092007244
Entomoplasmataceae	0.139999361355234	0.393644559209099	0.362222818526959	-0.000107113081467037	0.991101074635518	0.99938308321266	0.997140092007244
Erwiniaceae	0.45783834543181	0.705749265610157	0.563088468974686	-2.86852639983316e-05	0.991101074635518	0.99938308321266	0.997140092007244
Erysipelotrichaceae	0.046826598455095	0.302796454352733	0.231047382051271	-0.000128517534448337	0.991101074635518	0.99938308321266	0.997140092007244
Erythrobacteraceae	0.517920386716004	0.692924563186326	0.578385504948224	2.89321063408473e-05	0.991101074635518	0.99938308321266	0.997140092007244
Eubacteriaceae	0.544636858453069	0.704237870181633	0.891710581532479	2.75355749101763e-05	0.991101074635518	0.99938308321266	0.997140092007244
Euzebyaceae	0.709259185808908	0.419226660396961	0.345208310718571	2.24616267526366e-05	0.991101074635518	0.99938308321266	0.997140092007244
Ferrimonadaceae	0.404302479298392	0.859953441319117	0.970812907457775	-4.2445634882212e-05	0.991101074635518	0.99938308321266	0.997140092007244
Ferroplasmaceae	0.189022088391366	0.121199006237531	0.0854369381351852	-8.07968537859558e-05	0.991101074635518	0.99938308321266	0.997140092007244
Fervidobacteriaceae	0.0189610372265585	0.292690893932996	0.180834247575332	-0.000120841515193135	0.991101074635518	0.99938308321266	0.997140092007244
Fibrobacteraceae	0.554392386578291	0.951194422311495	0.848566958518869	-3.30679988563009e-05	0.991101074635518	0.99938308321266	0.997140092007244
Fimbriimonadaceae	0.217298940245333	0.262019110237137	0.101789827904413	5.28327431774224e-05	0.991101074635518	0.99938308321266	0.997140092007244
Flammeovirgaceae	0.130951867449425	0.825367433067607	0.982356163984967	-5.75764056676109e-05	0.991101074635518	0.99938308321266	0.997140092007244
Flavobacteriaceae	0.178262651513698	0.658292430093706	0.935424311667459	-4.98407344826087e-05	0.991101074635518	0.99938308321266	0.997140092007244
Francisellaceae	0.190393741161162	0.841184065409753	0.742680273150847	-6.17723808641345e-05	0.991101074635518	0.99938308321266	0.997140092007244
Frankiaceae	0.636917084777724	0.897504756570911	0.76796662328246	2.13543664788642e-05	0.991101074635518	0.99938308321266	0.997140092007244
Fusobacteriaceae	0.218294955783508	0.7873723736789	0.723143511886595	-6.47185005155896e-05	0.991101074635518	0.99938308321266	0.997140092007244
Gallionellaceae	0.763643266667805	0.676287847877606	0.645023906199288	1.23275695974761e-05	0.991101074635518	0.99938308321266	0.997140092007244
Gemmataceae	0.658041794036101	0.715310475744203	0.972005434467411	2.12266586767112e-05	0.991101074635518	0.99938308321266	0.997140092007244
Gemmatimonadaceae	0.964495641817502	0.998981618457528	0.99419536110834	2.16643359321106e-06	0.991101074635518	0.99938308321266	0.997140092007244
Geobacteraceae	0.729236406364418	0.925983387526434	0.947468929115464	1.57895307863646e-05	0.991101074635518	0.99938308321266	0.997140092007244
Geodermatophilaceae	0.932826758685465	0.808152608776026	0.830089674812582	4.46817478030206e-06	0.991101074635518	0.99938308321266	0.997140092007244
Gloeobacteraceae	0.737478781897381	0.94117901426863	0.997140092007244	-1.78275471764336e-05	0.991101074635518	0.99938308321266	0.997140092007244
Gloeomargaritaceae	0.313449470743701	0.356027389806502	0.275343182168439	-4.99209781243823e-05	0.991101074635518	0.99938308321266	0.997140092007244
Glomerellaceae	0.6538617194694	0.361605142315197	0.382743571969517	1.8690014032371e-05	0.991101074635518	0.99938308321266	0.997140092007244
Glycomycetaceae	0.566796773354438	0.954346360088417	0.910662007600961	-3.45075103440019e-05	0.991101074635518	0.99938308321266	0.997140092007244
Gomontiellaceae	0.868069613889043	0.550138346628448	0.420037456590362	8.75778018218049e-06	0.991101074635518	0.99938308321266	0.997140092007244
Gordoniaceae	0.385518153716379	0.705372541214951	0.516713864415427	3.9787454550827e-05	0.991101074635518	0.99938308321266	0.997140092007244
Gottschalkiaceae	0.0329293999341008	0.278475458101592	0.115082252625115	-0.000132280423263884	0.991101074635518	0.99938308321266	0.997140092007244
Granulosicoccaceae	0.560927961559165	0.443582254922872	0.592055510247	-2.68148302602662e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hafniaceae	0.59854451012532	0.988088139477261	0.977583257091918	-2.11328121530582e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hahellaceae	0.528524189587807	0.712191494935292	0.78205560371082	-2.70232448161204e-05	0.991101074635518	0.99938308321266	0.997140092007244
Halanaerobiaceae	0.496400842820981	0.916794795642418	0.862349763153964	-3.07540530904403e-05	0.991101074635518	0.99938308321266	0.997140092007244
Halieaceae	0.76322067204397	0.575097197675355	0.503793644461262	1.25079383449477e-05	0.991101074635518	0.99938308321266	0.997140092007244
Haliscomenobacteraceae	0.235872109322466	0.77540658558557	0.882413269884584	-5.34607518771621e-05	0.991101074635518	0.99938308321266	0.997140092007244
Haloarculaceae	0.859184832759547	0.893070513313743	0.877360398789094	8.77068952670194e-06	0.991101074635518	0.99938308321266	0.997140092007244
Halobacteriaceae	0.407715934640636	0.790434942895986	0.588832065878125	4.33587823081809e-05	0.991101074635518	0.99938308321266	0.997140092007244
Halobacteriovoraceae	0.717665465652984	0.388781655621485	0.44570693046245	-2.2453697575197e-05	0.991101074635518	0.99938308321266	0.997140092007244
Halobacteroidaceae	0.686740086521471	0.238922271624422	0.232376479256505	1.94194018356648e-05	0.991101074635518	0.99938308321266	0.997140092007244
Haloferacaceae	0.735149591091127	0.57139871331789	0.580077321844075	1.54770931749032e-05	0.991101074635518	0.99938308321266	0.997140092007244
Halomonadaceae	0.892164253495945	0.940719490205374	0.916467668584196	5.82365298093604e-06	0.991101074635518	0.99938308321266	0.997140092007244
Halorubraceae	0.760585807240277	0.533562071548768	0.556540127562086	1.5215583998352e-05	0.991101074635518	0.99938308321266	0.997140092007244
Halothiobacillaceae	0.668140534608151	0.886923380598774	0.832969526907759	-2.54099332831757e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hapalosiphonaceae	0.562220158829294	0.793626330074245	0.730302247252474	2.7864172613785e-05	0.991101074635518	0.99938308321266	0.997140092007244
Helicobacteraceae	0.315858155280687	0.962898503936857	0.902659907397625	-4.31406255571512e-05	0.991101074635518	0.99938308321266	0.997140092007244
Heliobacteriaceae	0.63360046622062	0.510592919217634	0.543379381844621	2.15051060919147e-05	0.991101074635518	0.99938308321266	0.997140092007244
Holosporaceae	0.392857480220945	0.275274768616279	0.347173963426389	-4.5265430306053e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hungateiclostridiaceae	0.606594477117637	0.877891125668335	0.920024971085509	-1.93637923882019e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hydrogenophilaceae	0.715558133115795	0.849489313697291	0.889822702556645	-2.09706649559934e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hydrogenothermaceae	0.323879239761352	0.401934294878797	0.343908286130181	-5.67118304987158e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hyellaceae	0.543321360408392	0.489476688116638	0.911383831868561	-4.01530113853497e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hymenobacteraceae	0.821448670412639	0.415473306513097	0.52452678527222	-9.7572624810193e-06	0.991101074635518	0.99938308321266	0.997140092007244
Hyphomicrobiaceae	0.754659084573196	0.849863351195679	0.747246442011132	1.405272072973e-05	0.991101074635518	0.99938308321266	0.997140092007244
Hyphomonadaceae	0.916873143808478	0.588778188532117	0.528717417053826	4.72777099992145e-06	0.991101074635518	0.99938308321266	0.997140092007244
Iamiaceae	0.79779892933739	0.983551460854603	0.885965409844044	1.38131058778371e-05	0.991101074635518	0.99938308321266	0.997140092007244
Ichthyobacteriaceae	0.770057163638144	0.812580508864682	0.846774199762251	-1.74324493647865e-05	0.991101074635518	0.99938308321266	0.997140092007244
Idiomarinaceae	0.170567331476334	0.548989961148177	0.845915046085112	-5.80548118929751e-05	0.991101074635518	0.99938308321266	0.997140092007244
