p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Cardiobacteriales	0.208086009305213	0.912136520023495	0.607092561924375	-6.06313159159537e-05	0.996532404855207	0.995946264445063	0.999650078169025
Catenulisporales	0.625576279272337	0.732254559864823	0.895008834997388	2.48147330936651e-05	0.996532404855207	0.995946264445063	0.999650078169025
Caulobacterales	0.78689487273991	0.754714498945057	0.75720613861175	1.24191164334622e-05	0.996532404855207	0.995946264445063	0.999650078169025
Cellvibrionales	0.985450387822151	0.551949160145503	0.550155119557099	7.32971086645681e-07	0.996532404855207	0.995946264445063	0.999650078169025
Chitinophagales	0.889116028879641	0.257859588695198	0.307847242987248	-4.8523634126564e-06	0.996532404855207	0.995946264445063	0.999650078169025
Chlamydiales	0.669291492268222	0.919627166263689	0.572194962602249	2.08936989483326e-05	0.996532404855207	0.995946264445063	0.999650078169025
Chlorobiales	0.933925807013629	0.586100768015041	0.668992880955118	-3.36124987090152e-06	0.996532404855207	0.995946264445063	0.999650078169025
Chloroflexales	0.496061869298427	0.938781469308532	0.723827542585857	-3.07317829170057e-05	0.996532404855207	0.995946264445063	0.999650078169025
Chromatiales	0.895332891895273	0.819210218040955	0.842227814250185	-5.8431897815702e-06	0.996532404855207	0.995946264445063	0.999650078169025
Chroococcales	0.333514637242721	0.849809394207577	0.69541424517865	-3.47211085347339e-05	0.996532404855207	0.995946264445063	0.999650078169025
Chroococcidiopsidales	0.569040971032167	0.347899776470189	0.267072356085719	3.01229834345374e-05	0.996532404855207	0.995946264445063	0.999650078169025
Chrysiogenales	0.751717936087121	0.920189442213197	0.71693750205362	1.49609666029689e-05	0.996532404855207	0.995946264445063	0.999650078169025
Chthonomonadales	0.52619987691999	0.305956864248266	0.329553934651803	3.28110717150023e-05	0.996532404855207	0.995946264445063	0.999650078169025
Clostridiales	0.478554045220117	0.739086819024733	0.331689438029003	-1.61124871003764e-05	0.996532404855207	0.995946264445063	0.999650078169025
Coprothermobacterales	0.849743361608332	0.941679678789023	0.898162213321493	1.33910907472732e-05	0.996532404855207	0.995946264445063	0.999650078169025
Coriobacteriales	0.8842469383998	0.846344714050951	0.789882987031595	1.20007810381151e-05	0.996532404855207	0.995946264445063	0.999650078169025
Corynebacteriales	0.492511002852963	0.775205764033148	0.668762538551558	3.02422369389277e-05	0.996532404855207	0.995946264445063	0.999650078169025
Cytophagales	0.661602744656749	0.445457276585306	0.59819157001009	-1.6518975796458e-05	0.996532404855207	0.995946264445063	0.999650078169025
Deferribacterales	0.468777801580823	0.940034496722357	0.862081615881353	-2.74976802134144e-05	0.996532404855207	0.995946264445063	0.999650078169025
Dehalococcoidales	0.819593047394209	0.999136745351482	0.79479866103539	1.20602334590285e-05	0.996532404855207	0.999136745351482	0.999650078169025
Deinococcales	0.607210283511939	0.885267268536328	0.752523858566522	2.46663818582656e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfarculales	0.648852686579369	0.644286075148388	0.801965689476131	-2.37628336569067e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfobacterales	0.736016891603115	0.465113281036108	0.438800958049713	1.34569706753011e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfovibrionales	0.460896698278285	0.869295418835503	0.994660306233267	-6.39636166608352e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfurellales	0.252736496588703	0.641347897633658	0.870772690081361	-5.56997900714928e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfurobacteriales	0.256179443903628	0.78792890686152	0.550774982436364	-5.36251772740795e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfurococcales	0.400275437401598	0.546153186800617	0.709509120343589	-3.41860595823462e-05	0.996532404855207	0.995946264445063	0.999650078169025
Desulfuromonadales	0.768837518910982	0.941980423404217	0.993657794571547	1.3025171006316e-05	0.996532404855207	0.995946264445063	0.999650078169025
Dictyoglomales	0.277305525024146	0.960183334659324	0.859350214109857	-6.26496302865198e-05	0.996532404855207	0.995946264445063	0.999650078169025
Eggerthellales	0.561229945383747	0.865464628782447	0.991179475707625	5.35053104560595e-05	0.996532404855207	0.995946264445063	0.999650078169025
Egibacterales	0.614522197482293	0.794699733739652	0.794421761197564	-2.76729974656638e-05	0.996532404855207	0.995946264445063	0.999650078169025
Egicoccales	0.571554468245111	0.977481568381477	0.817110330306	3.39852524387732e-05	0.996532404855207	0.995946264445063	0.999650078169025
Elusimicrobiales	0.507946209746624	0.272706882280929	0.13939845876275	2.87855851942511e-05	0.996532404855207	0.995946264445063	0.999650078169025
Emcibacterales	0.689865633665238	0.887103150460095	0.866470878761466	-1.76010964279454e-05	0.996532404855207	0.995946264445063	0.999650078169025
Endomicrobiales	0.800556136208579	0.87867260260001	0.717522021652842	-1.34851882633049e-05	0.996532404855207	0.995946264445063	0.999650078169025
Enterobacterales	0.489706315053695	0.0918073151546264	0.38302855953303	-4.17713224541911e-05	0.996532404855207	0.995946264445063	0.999650078169025
Entomoplasmatales	0.223873648922872	0.568671896010296	0.531552805797098	-7.73240481266987e-05	0.996532404855207	0.995946264445063	0.999650078169025
Erysipelotrichales	0.046826699656933	0.302797268040634	0.231047376635071	-0.000128517381047062	0.996532404855207	0.995946264445063	0.999650078169025
Eurotiales	0.316358249649241	0.543007302619196	0.531909999859517	-4.12750187806962e-05	0.996532404855207	0.995946264445063	0.999650078169025
Euzebyales	0.7092594978628	0.419223916755657	0.345207162448062	2.24615752275909e-05	0.996532404855207	0.995946264445063	0.999650078169025
Fibrobacterales	0.554392215035408	0.951197856603728	0.848568281350911	-3.30679611479231e-05	0.996532404855207	0.995946264445063	0.999650078169025
Fimbriimonadales	0.21729827233237	0.262015835496626	0.10178880311157	5.28327189344424e-05	0.996532404855207	0.995946264445063	0.999650078169025
Flavobacteriales	0.177569568653073	0.672398146368451	0.95062698415552	-4.98469710073965e-05	0.996532404855207	0.995946264445063	0.999650078169025
Frankiales	0.618830210155625	0.888060717795012	0.751078140747401	2.26973277420986e-05	0.996532404855207	0.995946264445063	0.999650078169025
Fusobacteriales	0.19068463894131	0.831517493247559	0.692929076061744	-6.51921163606355e-05	0.996532404855207	0.995946264445063	0.999650078169025
Gemmatales	0.658041522117676	0.715314684949442	0.972007796181463	2.12266391758261e-05	0.996532404855207	0.995946264445063	0.999650078169025
Gemmatimonadales	0.964495782546884	0.998986656415372	0.994197898309322	2.16642175310372e-06	0.996532404855207	0.999136745351482	0.999650078169025
Geodermatophilales	0.932826099793093	0.808148233304518	0.830087327275773	4.4682128898994e-06	0.996532404855207	0.995946264445063	0.999650078169025
Gloeobacterales	0.737478643840016	0.941174936558559	0.99714202225804	-1.78275315906094e-05	0.996532404855207	0.995946264445063	0.999650078169025
Gloeoemargaritales	0.313450129400819	0.356028736459629	0.275343279727132	-4.99208303158852e-05	0.996532404855207	0.995946264445063	0.999650078169025
Glomerellales	0.65386048121174	0.361601134711925	0.382741205579717	1.86900511378591e-05	0.996532404855207	0.995946264445063	0.999650078169025
Glycomycetales	0.566796618098357	0.954349770900216	0.910663597625848	-3.45074672167503e-05	0.996532404855207	0.995946264445063	0.999650078169025
Halanaerobiales	0.634154221617724	0.844547330598734	0.899393545139856	-2.09328698454581e-05	0.996532404855207	0.995946264445063	0.999650078169025
Halobacteriales	0.512800865791955	0.88078052397498	0.739182995798682	3.18630556055283e-05	0.996532404855207	0.995946264445063	0.999650078169025
Haloferacales	0.588551399458312	0.542955353703039	0.496450855351421	2.46427668328043e-05	0.996532404855207	0.995946264445063	0.999650078169025
Helotiales	0.444289917392989	0.850885117564187	0.977192839600544	-3.4769776244049e-05	0.996532404855207	0.995946264445063	0.999650078169025
Holosporales	0.482839298003549	0.355323937010148	0.472781356331892	-3.59022275563179e-05	0.996532404855207	0.995946264445063	0.999650078169025
Hydrogenophilales	0.715558869573972	0.849492748646693	0.889820621217848	-2.09705795966507e-05	0.996532404855207	0.995946264445063	0.999650078169025
Hypocreales	0.396692146752201	0.75454601839951	0.97102888437543	-3.05922653196274e-05	0.996532404855207	0.995946264445063	0.999650078169025
Ignavibacteriales	0.771154179236471	0.172453870164756	0.250875879933182	-1.39632678541156e-05	0.996532404855207	0.995946264445063	0.999650078169025
Immundisolibacterales	0.754500413763004	0.834951498013194	0.802166348047032	1.51187464933659e-05	0.996532404855207	0.995946264445063	0.999650078169025
Isosphaerales	0.349917871368752	0.859386839547798	0.577306426912956	4.56487244359554e-05	0.996532404855207	0.995946264445063	0.999650078169025
Jiangellales	0.114314907213282	0.945163287428062	0.534726849369695	8.23566262809554e-05	0.996532404855207	0.995946264445063	0.999650078169025
Kineosporiales	0.453742639359694	0.203187134344824	0.185717578442711	4.53303233941192e-05	0.996532404855207	0.995946264445063	0.999650078169025
Kiritimatiellales	0.25166116691669	0.183716048585961	0.100093122169553	6.59520702850676e-05	0.996532404855207	0.995946264445063	0.999650078169025
Kosmotogales	0.135972913396793	0.678389572583791	0.526409276912968	-5.89252151270872e-05	0.996532404855207	0.995946264445063	0.999650078169025
Ktedonobacterales	0.968487191476251	0.708733577049607	0.779543452495089	-2.04705798877683e-06	0.996532404855207	0.995946264445063	0.999650078169025
Lactobacillales	0.347891165550564	0.338560533289186	0.41037205590448	-6.61113608204874e-05	0.996532404855207	0.995946264445063	0.999650078169025
Legionellales	0.266845521726516	0.555287502785829	0.378075584488573	-3.85436497284397e-05	0.996532404855207	0.995946264445063	0.999650078169025
Leptospirales	0.416131592446634	0.487633949000678	0.737926691795024	-3.26270595299902e-05	0.996532404855207	0.995946264445063	0.999650078169025
Limnochordales	0.98960500712388	0.841820438620589	0.808062452470444	-6.78448644891896e-07	0.996532404855207	0.995946264445063	0.999650078169025
Magnaporthales	0.671237486625803	0.956986592901427	0.850468789235589	-1.45944262824513e-05	0.996532404855207	0.995946264445063	0.999650078169025
Magnetococcales	0.950046801813021	0.528148618901031	0.471321125278413	2.9183146633747e-06	0.996532404855207	0.995946264445063	0.999650078169025
Malasseziales	0.46064090860857	0.182010340530591	0.201181594160423	-4.34411162388725e-05	0.996532404855207	0.995946264445063	0.999650078169025
Marinilabiliales	0.42195235516878	0.235403407518713	0.315424205798467	-3.35052833241529e-05	0.996532404855207	0.995946264445063	0.999650078169025
Mariprofundales	0.748814116333811	0.285813316544001	0.355573189901574	1.33912572377992e-05	0.996532404855207	0.995946264445063	0.999650078169025
Mesoaciditogales	0.371560015035701	0.267980189252828	0.448174612961005	-4.83660865040932e-05	0.996532404855207	0.995946264445063	0.999650078169025
Methanobacteriales	0.72157382899664	0.715309721901888	0.987369219182778	4.58735055335183e-05	0.996532404855207	0.995946264445063	0.999650078169025
Methanocellales	0.86863907799785	0.313622921993753	0.435642213895715	-8.20201951904541e-06	0.996532404855207	0.995946264445063	0.999650078169025
Methanococcales	0.196096454034335	0.817524016481939	0.622186280358805	-6.37666488717214e-05	0.996532404855207	0.995946264445063	0.999650078169025
Methanomassiliicoccales	0.978130899911051	0.612426816625645	0.679323881912075	-1.2174004409684e-06	0.996532404855207	0.995946264445063	0.999650078169025
Methanomicrobiales	0.680175584165624	0.708981372458193	0.844922628913977	-1.6328240775178e-05	0.996532404855207	0.995946264445063	0.999650078169025
Methanopyrales	0.571489749377626	0.808488861810531	0.778173256380734	-3.55814786528277e-05	0.996532404855207	0.995946264445063	0.999650078169025
Methanosarcinales	0.449655077527299	0.793876905274272	0.999650078169025	-2.60722138955722e-05	0.996532404855207	0.995946264445063	0.999650078169025
Methylacidiphilales	0.912954534588876	0.593431983076741	0.704215224243297	-5.50535603082183e-06	0.996532404855207	0.995946264445063	0.999650078169025
Methylococcales	0.754892797212283	0.884671128691874	0.884033508339127	-1.16005960522571e-05	0.996532404855207	0.995946264445063	0.999650078169025
Micrococcales	0.91686950601273	0.661105919985627	0.842301851599327	4.64050443010686e-06	0.996532404855207	0.995946264445063	0.999650078169025
Micromonosporales	0.518866487828791	0.784678278013812	0.653818686685683	3.24196594821686e-05	0.996532404855207	0.995946264445063	0.999650078169025
Mycoplasmatales	0.0932489488762441	0.247630419724224	0.225937195897794	-8.72450381515214e-05	0.996532404855207	0.995946264445063	0.999650078169025
Mycosphaerellales	0.667247558007566	0.183306705580004	0.164845020297348	1.78536746596948e-05	0.996532404855207	0.995946264445063	0.999650078169025
Myxococcales	0.674937116718527	0.894544761098596	0.775475370628627	2.01289942567122e-05	0.996532404855207	0.995946264445063	0.999650078169025
Nakamurellales	0.826523677891672	0.438271219290002	0.454183479369109	1.12553368780456e-05	0.996532404855207	0.995946264445063	0.999650078169025
Natranaerobiales	0.801310966393707	0.857473781723545	0.830212929242907	-1.30133456888757e-05	0.996532404855207	0.995946264445063	0.999650078169025
Natrialbales	0.343533686689867	0.764036938522627	0.603770603992329	4.04533654933654e-05	0.996532404855207	0.995946264445063	0.999650078169025
Nautiliales	0.156306646684109	0.516514874489743	0.454372241013944	-8.00075518493622e-05	0.996532404855207	0.995946264445063	0.999650078169025
Neisseriales	0.976008135704976	0.892827667302082	0.899953893449358	1.26115609503128e-06	0.996532404855207	0.995946264445063	0.999650078169025
Nevskiales	0.837289318342049	0.711868519434136	0.775000752790769	-9.73688313719429e-06	0.996532404855207	0.995946264445063	0.999650078169025
Nitrosomonadales	0.777867552240116	0.738402212050819	0.787406863670233	-1.12839783125582e-05	0.996532404855207	0.995946264445063	0.999650078169025
Nitrosopumilales	0.221286962591111	0.707167983942119	0.710348494928709	-7.74397125541423e-05	0.996532404855207	0.995946264445063	0.999650078169025
Nitrososphaerales	0.858710355905446	0.896873920081937	0.82417100012996	8.10924431364368e-06	0.996532404855207	0.995946264445063	0.999650078169025
Nitrospirales	0.812420691646412	0.474822207116333	0.565380014485473	-9.78907825204951e-06	0.996532404855207	0.995946264445063	0.999650078169025
Nostocales	0.332489212475298	0.899126119739088	0.706229568658294	-3.29005464676551e-05	0.996532404855207	0.995946264445063	0.999650078169025
Oceanospirillales	0.94704435416081	0.833862497339722	0.899078409221437	-2.6661286153655e-06	0.996532404855207	0.995946264445063	0.999650078169025
Opitutales	0.591766181962471	0.768481726085862	0.582121517459171	2.34257619293676e-05	0.996532404855207	0.995946264445063	0.999650078169025
Orbales	0.127346408881659	0.860340533286066	0.66431768602572	-7.65943894428786e-05	0.996532404855207	0.995946264445063	0.999650078169025
Oscillatoriales	0.47629021854291	0.944444138698535	0.886275862596464	-2.50886622503279e-05	0.996532404855207	0.995946264445063	0.999650078169025
Parachlamydiales	0.313726976604896	0.616722597729696	0.573293486234398	-4.47356808162558e-05	0.996532404855207	0.995946264445063	0.999650078169025
Parvularculales	0.461720083783566	0.81793417662323	0.658534083181021	4.24033721870599e-05	0.996532404855207	0.995946264445063	0.999650078169025
Pasteurellales	0.0947197382908482	0.910112624785282	0.724913779910569	-7.68907341571364e-05	0.996532404855207	0.995946264445063	0.999650078169025
Pelagibacterales	0.0852724242230841	0.543759132499063	0.360484318842384	-0.000116788005581691	0.996532404855207	0.995946264445063	0.999650078169025
Petrotogales	0.140238525169827	0.582992548425058	0.393149167825712	-8.66334011069744e-05	0.996532404855207	0.995946264445063	0.999650078169025
Phycisphaerales	0.529241259446106	0.719512294028455	0.938608491333596	3.97776582736994e-05	0.996532404855207	0.995946264445063	0.999650078169025
Pirellulales	0.816785808727551	0.744452980999865	0.711130718257584	9.02089749879094e-06	0.996532404855207	0.995946264445063	0.999650078169025
Planctomycetales	0.891303123421189	0.774679767373483	0.77583316311397	5.70608967077853e-06	0.996532404855207	0.995946264445063	0.999650078169025
Pleurocapsales	0.248932932747906	0.659056240248168	0.825927249628381	-5.85802191987135e-05	0.996532404855207	0.995946264445063	0.999650078169025
Propionibacteriales	0.560459842702183	0.978032691857764	0.934460622164331	2.66041200768841e-05	0.996532404855207	0.995946264445063	0.999650078169025
Pseudomonadales	0.856390614899768	0.959948580314256	0.96008730068658	-7.86236864520303e-06	0.996532404855207	0.995946264445063	0.999650078169025
Pseudonocardiales	0.638032808348699	0.899905084853609	0.794089852722867	2.26521724614847e-05	0.996532404855207	0.995946264445063	0.999650078169025
Puniceicoccales	0.372881989964566	0.184496954302029	0.175846922256781	5.52037564714254e-05	0.996532404855207	0.995946264445063	0.999650078169025
Rhizobiales	0.901729665624537	0.834747061059502	0.793477461396808	5.3193248607132e-06	0.996532404855207	0.995946264445063	0.999650078169025
Rhodobacterales	0.91304554203099	0.818386430537147	0.802831811122932	4.87190081477768e-06	0.996532404855207	0.995946264445063	0.999650078169025
Rhodocyclales	0.653850904822644	0.901000161883412	0.743344352276485	1.9803936318713e-05	0.996532404855207	0.995946264445063	0.999650078169025
Rhodospirillales	0.992362813203093	0.729856709950195	0.78236145415764	4.19111436935252e-07	0.996532404855207	0.995946264445063	0.999650078169025
Rickettsiales	0.091896993833496	0.405252658729345	0.290763986515534	-8.16545515454514e-05	0.996532404855207	0.995946264445063	0.999650078169025
Rubrobacterales	0.447411973641365	0.72304924819094	0.994405537480331	3.58216729533462e-05	0.996532404855207	0.995946264445063	0.999650078169025
Saccharomycetales	0.146319801251823	0.482146452082185	0.228282013026643	-6.28328896467281e-05	0.996532404855207	0.995946264445063	0.999650078169025
Salinisphaerales	0.132177668169547	0.425618411415358	0.210735158640817	-9.00060370436833e-05	0.996532404855207	0.995946264445063	0.999650078169025
Saprospirales	0.203566131929667	0.963181705992893	0.66306373186018	-5.64747590054785e-05	0.996532404855207	0.995946264445063	0.999650078169025
Schizosaccharomycetales	0.186846759835382	0.917746220495329	0.782125255686036	-7.38389626005892e-05	0.996532404855207	0.995946264445063	0.999650078169025
Sedimentisphaerales	0.472732363646223	0.844471393280688	0.948825069234736	-3.05759363057228e-05	0.996532404855207	0.995946264445063	0.999650078169025
Selenomonadales	0.746944054114801	0.841149213751479	0.897858955248585	1.52474594507361e-05	0.996532404855207	0.995946264445063	0.999650078169025
Silvanigrellales	0.429235884374673	0.693450188661426	0.724753316935634	-3.9407880740779e-05	0.996532404855207	0.995946264445063	0.999650078169025
Solirubrobacterales	0.414059613456687	0.975357886067165	0.807631008977797	4.47510685615414e-05	0.996532404855207	0.995946264445063	0.999650078169025
Sordariales	0.944387083635556	0.850593851606468	0.827022448955202	-2.82162363927861e-06	0.996532404855207	0.995946264445063	0.999650078169025
Sphaerobacterales	0.409168689398487	0.95312761456692	0.783454897882693	4.15464756795287e-05	0.996532404855207	0.995946264445063	0.999650078169025
Sphingobacteriales	0.306965253062433	0.242903783632672	0.445904277399484	-3.20631408121366e-05	0.996532404855207	0.995946264445063	0.999650078169025
Sphingomonadales	0.769683628406409	0.781073795438747	0.732781176927774	1.27192775043479e-05	0.996532404855207	0.995946264445063	0.999650078169025
Spirochaetales	0.781851431850396	0.977965591645811	0.939658052164812	-1.00220468268201e-05	0.996532404855207	0.995946264445063	0.999650078169025
Sporichthyales	0.72507367122645	0.36603677019675	0.469140273119863	-2.04455517974385e-05	0.996532404855207	0.995946264445063	0.999650078169025
Streptomycetales	0.570581059422308	0.79991831183356	0.685430097116982	2.6941342448008e-05	0.996532404855207	0.995946264445063	0.999650078169025
Streptosporangiales	0.590881238870639	0.871201324136743	0.739057466812399	2.53521513150282e-05	0.996532404855207	0.995946264445063	0.999650078169025
Sulfolobales	0.162035188637968	0.955471031584551	0.63014463917127	-5.68424144020601e-05	0.996532404855207	0.995946264445063	0.999650078169025
Synechococcales	0.750080451020128	0.937718298170493	0.930311855447149	-1.3414724159907e-05	0.996532404855207	0.995946264445063	0.999650078169025
Synergistales	0.301201711693501	0.51100433506352	0.614521618203341	-6.09018032054432e-05	0.996532404855207	0.995946264445063	0.999650078169025
Syntrophobacterales	0.891934697696411	0.833814585887258	0.789252131736754	-6.1239907791709e-06	0.996532404855207	0.995946264445063	0.999650078169025
Tepidiformales	0.837713077431341	0.640637906798388	0.910895493512572	-1.05959668139215e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thermales	0.408526495615447	0.817964409975437	0.596609720374606	3.60978766673907e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thermoanaerobacterales	0.392157817928925	0.750621314572866	0.638620224353612	-3.20467488034396e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thermococcales	0.868911135682064	0.833495000236203	0.910979141068231	-6.16348343439525e-06	0.996532404855207	0.995946264445063	0.999650078169025
Thermodesulfobacteriales	0.297678977479805	0.752027485893415	0.757561883945445	-4.35094239680933e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thermomicrobiales	0.998844488727678	0.757815518529893	0.984843916493612	-8.47664641209765e-08	0.998844488727678	0.995946264445063	0.999650078169025
Thermoplasmatales	0.749408254266565	0.361956589621156	0.451855388031818	-1.55219881850107e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thermoproteales	0.55286363958602	0.46693818122857	0.525432997339741	-2.82520286894798e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thermotogales	0.0457122732602747	0.532163680441662	0.389053875998306	-8.58202016347287e-05	0.996532404855207	0.995946264445063	0.999650078169025
Thiotrichales	0.195047283254283	0.871969811996651	0.888783974520957	-4.99946998250749e-05	0.996532404855207	0.995946264445063	0.999650078169025
Tissierellales	0.594015382604157	0.580154466245759	0.627332319721726	-2.11701305884658e-05	0.996532404855207	0.995946264445063	0.999650078169025
Tremellales	0.429734964116574	0.993688697333271	0.8479253884124	-3.53101516213949e-05	0.996532404855207	0.999136745351482	0.999650078169025
Unclassified Acidobacteria Phylum	0.073653940238117	0.555432493473638	0.208005673278782	-0.000129763251583065	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Actinobacteria Class	0.413602291747807	0.823669252206708	0.653818350081107	3.67665589300674e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Actinobacteria Phylum	0.413907259972189	0.709729002932878	0.807699021945299	4.46612130372087e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Alphaproteobacteria Class	0.828826144033467	0.807397532371246	0.717264538087991	9.66086658984376e-06	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Armatimonadetes Phylum	0.517107105835659	0.583623440377364	0.423454948092963	2.80224777582801e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Ascomycota Phylum	0.758207636608318	0.0261233940035134	0.122832420440372	2.10411008811066e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Bacilli Class	0.328162735101194	0.738896957907902	0.750899798340009	-4.07988990776446e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Bacteroidetes Phylum	0.929072870430269	0.198558232565729	0.292498953551038	-5.40724153970518e-06	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Bacteroidia Class	0.962199042395087	0.204716699096137	0.234095164197389	3.91683185950912e-06	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Balneolaeota Phylum	0.660295928711546	0.297389817218112	0.391970051321167	-2.08005322888056e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Betaproteobacteria Class	0.868796358957535	0.505655799371853	0.514002276093419	7.80114005156011e-06	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Blastocatellia Class	0.305327055797187	0.678582269874571	0.805828119712694	5.15436089355971e-05	0.996532404855207	0.995946264445063	0.999650078169025
Unclassified Candidatus Bipolaricaulota Phylum	0.739390370768855	0.38283347512465	0.578071473664804	-1.78119024450578e-05	0.996532404855207	0.995946264445063	0.999650078169025
