p-variable	slope	adjusted.p-variable
Nakamurellales	0.968934914262176	-0.0785552566481651	0.998028142790314
Natranaerobiales	0.545515270700589	-1.2786952666614	0.998028142790314
Natrialbales	0.752789866431119	-0.542052381219093	0.998028142790314
Nautiliales	0.699651550296798	0.709964487081119	0.998028142790314
Neisseriales	0.94559794739419	0.125327339634136	0.998028142790314
Nevskiales	0.671271230649992	-0.799676764006423	0.998028142790314
Nitrosomonadales	0.97363797219635	-0.0560373611723936	0.998028142790314
Nitrosopumilales	0.770209944954342	0.500166037040682	0.998028142790314
Nitrososphaerales	0.543984413232961	1.36004369596392	0.998028142790314
Nitrospirales	0.614237077852388	-0.749397255372366	0.998028142790314
Nostocales	0.888583864828411	-0.19469805657498	0.998028142790314
Oceanospirillales	0.705004145106409	0.658023049389012	0.998028142790314
Opitutales	0.528674505557475	1.20424287460668	0.998028142790314
Orbales	0.868203810599103	-0.346706607135022	0.998028142790314
Oscillatoriales	0.827825152398497	0.309832980453774	0.998028142790314
Parachlamydiales	0.513476587512033	-1.02998453578569	0.998028142790314
Parvularculales	0.381014075594838	-2.06190337288874	0.998028142790314
Pasteurellales	0.892599524037945	0.198345672803221	0.998028142790314
Pelagibacterales	0.571769771210699	-1.26841712278562	0.998028142790314
Petrotogales	0.955628609409366	-0.116434566749904	0.998028142790314
Phycisphaerales	0.73973572440002	0.952408170040956	0.998028142790314
Pirellulales	0.914116544693332	-0.181304007690702	0.998028142790314
Planctomycetales	0.849341250567945	0.314217335352126	0.998028142790314
Pleurocapsales	0.972315511730616	0.0588546020216076	0.998028142790314
Propionibacteriales	0.702217202241864	0.775211648987197	0.998028142790314
Pseudomonadales	0.986263496577778	-0.0299006114223769	0.998028142790314
Pseudonocardiales	0.917663984099988	0.216580093631139	0.998028142790314
Puniceicoccales	0.3711139551743	-2.09483457095606	0.998028142790314
Rhizobiales	0.912470672989722	0.19873255802271	0.998028142790314
Rhodobacterales	0.781413656531239	0.528606720892807	0.998028142790314
Rhodocyclales	0.840636458678972	0.380963450931593	0.998028142790314
Rhodospirillales	0.790439866358776	0.499423532098029	0.998028142790314
Rickettsiales	0.563691752603482	-1.0674575054327	0.998028142790314
Rubrobacterales	0.767375560993341	-0.665370725302002	0.998028142790314
Saccharomycetales	0.930386771444364	-0.144294555100337	0.998028142790314
Salinisphaerales	0.953464177115716	0.151154375919257	0.998028142790314
Saprospirales	0.855732984932057	-0.31605701050019	0.998028142790314
Schizosaccharomycetales	0.927786271689732	-0.183451418959614	0.998028142790314
Sedimentisphaerales	0.835117466791904	-0.315536439622526	0.998028142790314
Selenomonadales	0.269440016311145	3.43682066152228	0.998028142790314
Silvanigrellales	0.674670617629178	-0.738985219431384	0.998028142790314
Solirubrobacterales	0.614576783432926	1.15239036164924	0.998028142790314
Sordariales	0.878249893647918	0.255872374542383	0.998028142790314
Sphaerobacterales	0.7238438732733	-0.804025667118757	0.998028142790314
Sphingobacteriales	0.473729381461808	-0.974684436895193	0.998028142790314
Sphingomonadales	0.952766522541615	0.114205324398651	0.998028142790314
Spirochaetales	0.931159941610531	-0.128333690069324	0.998028142790314
Sporichthyales	0.936387376310273	-0.177034433705123	0.998028142790314
Streptomycetales	0.789871511645955	0.548214710973319	0.998028142790314
Streptosporangiales	0.973322958094427	0.0705280141382859	0.998028142790314
Sulfolobales	0.717220798130984	0.565514347283857	0.998028142790314
Synechococcales	0.818807404044664	-0.413247808111041	0.998028142790314
Synergistales	0.71516458318302	-1.03651801612809	0.998028142790314
Syntrophobacterales	0.835707109997327	-0.38760230615604	0.998028142790314
Tepidiformales	0.515746045244147	1.59865667993979	0.998028142790314
Thermales	0.992453738909511	0.0176508051687427	0.998028142790314
Thermoanaerobacterales	0.738435695268924	-0.527581764706023	0.998028142790314
Thermococcales	0.936913617866661	-0.126956421336649	0.998028142790314
Thermodesulfobacteriales	0.934158433783755	0.129669962229294	0.998028142790314
Thermomicrobiales	0.387107460779402	-2.05121475784308	0.998028142790314
Thermoplasmatales	0.970227110485177	-0.0792354331525798	0.998028142790314
Thermoproteales	0.933283679210008	0.167128787176051	0.998028142790314
Thermotogales	0.865380379740878	0.279791819604088	0.998028142790314
Thiotrichales	0.796288341191514	-0.363628971005499	0.998028142790314
Tissierellales	0.784213417839988	-0.409691582194933	0.998028142790314
Tremellales	0.293829634075374	1.59612083833548	0.998028142790314
Unclassified Acidobacteria Phylum	0.793007706924278	1.0253570236493	0.998028142790314
Unclassified Actinobacteria Class	0.765512068202977	-0.571051467940488	0.998028142790314
Unclassified Actinobacteria Phylum	0.945296965033243	-0.164700600138895	0.998028142790314
Unclassified Alphaproteobacteria Class	0.980239867374423	0.0497176344062424	0.998028142790314
Unclassified Armatimonadetes Phylum	0.224818665720944	-2.03508143450871	0.998028142790314
Unclassified Ascomycota Phylum	0.808891187531175	-0.619191717633587	0.998028142790314
Unclassified Bacilli Class	0.970801462443868	0.0502843763048019	0.998028142790314
Unclassified Bacteroidetes Phylum	0.00863739052239604	-5.87059990236001	0.688112111617551
Unclassified Bacteroidia Class	0.0043721266589042	-8.61647668609007	0.522469135739052
Unclassified Balneolaeota Phylum	0.870908233768452	0.322629193082044	0.998028142790314
Unclassified Betaproteobacteria Class	0.783594341024981	-0.52458972561225	0.998028142790314
Unclassified Blastocatellia Class	0.894701085168	0.267837575797999	0.998028142790314
Unclassified Candidatus Bipolaricaulota Phylum	0.854363969283102	0.41656852830051	0.998028142790314
Unclassified Candidatus Cloacimonetes Phylum	0.164935572481707	-3.14213136416974	0.998028142790314
Unclassified Candidatus Gracilibacteria Phylum	0.971518147019296	0.104459814231977	0.998028142790314
Unclassified Candidatus Saccharibacteria Phylum	0.744598010173937	-0.696158781428975	0.998028142790314
Unclassified Clostridia Class	0.771402549421373	-0.515606121562607	0.998028142790314
Unclassified Coriobacteriia Class	0.611460186206451	1.62448862429039	0.998028142790314
Unclassified Cyanobacteria Phylum	0.521658550492416	-1.13671525029984	0.998028142790314
Unclassified Dehalococcoidia Class	0.465932396878461	-1.55838731406668	0.998028142790314
Unclassified Deinococci Class	0.799442620355656	-0.888550539871309	0.998028142790314
Unclassified Deltaproteobacteria Class	0.707164015737562	-0.848604664288397	0.998028142790314
Unclassified Elusimicrobia Phylum	0.259379779139599	-2.50215337849255	0.998028142790314
Unclassified Epsilonproteobacteria Class	0.596906072677912	-0.872170232795748	0.998028142790314
Unclassified Euryarchaeota Phylum	0.946696097852585	-0.15986990472968	0.998028142790314
Unclassified Firmicutes Phylum	0.896545742360155	-0.171431241108614	0.998028142790314
Unclassified Gammaproteobacteria Class	0.852436144698799	0.280200881331165	0.998028142790314
Unclassified Halobacteria Class	0.699014426396195	-0.7275776935107	0.998028142790314
Unclassified Kiritimatiellaeota Phylum	0.764557355475421	-0.541473815258161	0.998028142790314
Unclassified Microsporidia Phylum	0.27706571299525	-2.07732778147419	0.998028142790314
Unclassified Mollicutes Class	0.365966230940457	-2.03567390314042	0.998028142790314
Unclassified Negativicutes Class	0.687575468211943	0.663440495625724	0.998028142790314
Unclassified Phycisphaerae Class	0.625183505686023	0.948232342466929	0.998028142790314
Unclassified Planctomycetes Phylum	0.957797928236001	-0.0921769629518751	0.998028142790314
Unclassified Planctomycetia Class	0.366319735080938	-2.39073285803251	0.998028142790314
Unclassified Proteobacteria Phylum	0.874062073381244	0.287101857152283	0.998028142790314
Unclassified Sordariomycetes Class	0.256228288604463	-4.49736979981125	0.998028142790314
Unclassified Tenericutes Phylum	0.285870480058377	-1.88784978361295	0.998028142790314
Unclassified Thaumarchaeota Phylum	0.343276796444602	-1.65028069617014	0.998028142790314
Unclassified Thermoplasmata Class	0.56478623665219	-1.38427133653188	0.998028142790314
Unclassified Tissierellia Class	0.741079652682785	0.654131310492865	0.998028142790314
Unclassified Verrucomicrobia Phylum	0.532634749572531	-1.12555080978393	0.998028142790314
Unclassified Vicinamibacteria Class	0.634938968092537	-1.02858178669184	0.998028142790314
Unclassified candidate division Zixibacteria Phylum	0.663003149129038	1.01819693207106	0.998028142790314
Ustilaginales	0.679610853685634	-0.676875137720451	0.998028142790314
Veillonellales	0.192228300278249	2.52976229533795	0.998028142790314
Verrucomicrobiales	0.478326324592813	-4.23952838769442	0.998028142790314
Vibrionales	0.927942653219445	0.125011044016396	0.998028142790314
Victivallales	0.889190514800333	-0.332291017239461	0.998028142790314
Xanthomonadales	0.703815122753474	0.72922495123268	0.998028142790314
