p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Burkholderiales	0.772166702468842	0.624370871978582	0.578579391460677	-4.3634606988933e-06	0.989181118945234	0.998910678085202	0.987008515605953
Caldilineales	0.600462166620438	0.972091552983452	0.915860121490268	-9.11615042958395e-06	0.989181118945234	0.998910678085202	0.987008515605953
Calditrichales	0.745185689845183	0.781757529705521	0.886090413716168	4.54966151766444e-06	0.989181118945234	0.998910678085202	0.987008515605953
Campylobacterales	0.517495255488439	0.955721963590555	0.765711202729364	-1.11809298840545e-05	0.989181118945234	0.998910678085202	0.987008515605953
Candidatus Brocadiales	0.181038986746107	0.840545116461039	0.46469559189316	-2.02279693852581e-05	0.989181118945234	0.998910678085202	0.987008515605953
Candidatus Nanopelagicales	0.0724043302590527	0.876265821373339	0.589325622988237	-2.8984737585722e-05	0.989181118945234	0.998910678085202	0.987008515605953
Cardiobacteriales	0.125657987655707	0.98653654140306	0.686320243429881	-2.4738000192622e-05	0.989181118945234	0.998910678085202	0.987008515605953
Catenulisporales	0.813810394201581	0.948121663305518	0.938028993225682	-4.0930005739259e-06	0.989181118945234	0.998910678085202	0.987008515605953
Caulobacterales	0.80827275379328	0.698062744183234	0.790357789867834	-3.7653201504851e-06	0.989181118945234	0.998910678085202	0.987008515605953
Cellvibrionales	0.655524380690041	0.491295258214435	0.521463782812161	-6.02236268853004e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chitinophagales	0.615652951026186	0.210359379840279	0.252438714529569	-5.81791899848957e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chlamydiales	0.899226743972181	0.747710969581829	0.422713121212346	2.0707157430411e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chlorobiales	0.642183769236258	0.531935059810326	0.6494448792041	-6.32841298122569e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chloroflexales	0.336989848827568	0.997386576827984	0.742161249809076	-1.45782548355965e-05	0.989181118945234	0.998910678085202	0.987008515605953
Chromatiales	0.51239892685391	0.765752729930678	0.847319082842144	-9.81074549720465e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chroococcales	0.168168873820005	0.808837106975445	0.642881451480826	-1.65838406406101e-05	0.989181118945234	0.998910678085202	0.987008515605953
Chroococcidiopsidales	0.779676481217693	0.510044429570239	0.406496113651112	4.98451084354236e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chrysiogenales	0.813228848949474	0.981305991560415	0.654530135995282	-3.77170492940549e-06	0.989181118945234	0.998910678085202	0.987008515605953
Chthonomonadales	0.753165245021656	0.316511811114589	0.385648302260262	5.49613086178309e-06	0.989181118945234	0.998910678085202	0.987008515605953
Clostridiales	0.422844071214657	0.729180421215355	0.63678863898772	-6.14171629024216e-06	0.989181118945234	0.998910678085202	0.987008515605953
Coprothermobacterales	0.66800859811705	0.812446952744504	0.877770547923565	-1.02053521671672e-05	0.989181118945234	0.998910678085202	0.987008515605953
Coriobacteriales	0.661753247654023	0.930410044859565	0.861369431746953	-1.23187708382608e-05	0.989181118945234	0.998910678085202	0.987008515605953
Corynebacteriales	0.953821721355621	0.620908656470142	0.64066918798173	8.65667914251719e-07	0.989181118945234	0.998910678085202	0.987008515605953
Cytophagales	0.453054967219035	0.452613660653545	0.611897555973463	-9.49688355360165e-06	0.989181118945234	0.998910678085202	0.987008515605953
Deferribacterales	0.277943605889398	0.798837351666419	0.725879760375749	-1.37916189320857e-05	0.989181118945234	0.998910678085202	0.987008515605953
Dehalococcoidales	0.592483867982633	0.937868220352613	0.770616995529282	9.4659067326611e-06	0.989181118945234	0.998910678085202	0.987008515605953
Deinococcales	0.928553666971058	0.697118348570015	0.679745626071701	-1.45745927613006e-06	0.989181118945234	0.998910678085202	0.987008515605953
Desulfarculales	0.406058796187745	0.626424803818567	0.813309247280739	-1.45344231307228e-05	0.989181118945234	0.998910678085202	0.987008515605953
Desulfobacterales	0.973025332087998	0.541558714222687	0.541011334758346	-4.54195038075366e-07	0.99018806635681	0.998910678085202	0.987008515605953
Desulfovibrionales	0.299362197714926	0.790175523805142	0.615762096863173	-2.96815079703207e-05	0.989181118945234	0.998910678085202	0.987008515605953
Desulfurellales	0.110922263358197	0.96347902307803	0.828035136318883	-2.62166825143873e-05	0.989181118945234	0.998910678085202	0.987008515605953
Desulfurobacteriales	0.113747033689289	0.403557922421026	0.238924747915071	-2.51113036049095e-05	0.989181118945234	0.998910678085202	0.987008515605953
Desulfurococcales	0.399482569493652	0.463460761700795	0.720448246803436	-1.14618033050183e-05	0.989181118945234	0.998910678085202	0.987008515605953
Desulfuromonadales	0.842803043558647	0.914417112839645	0.96829619795767	-2.97645534452782e-06	0.989181118945234	0.998910678085202	0.987008515605953
Dictyoglomales	0.285691976647752	0.940959883395606	0.968095121485782	-2.05333677278345e-05	0.989181118945234	0.998910678085202	0.987008515605953
Eggerthellales	0.638831660778714	0.635663168425662	0.741535585195934	1.44272966016272e-05	0.989181118945234	0.998910678085202	0.987008515605953
Egibacterales	0.483028715729558	0.882103395530839	0.887609865018157	-1.29816256199928e-05	0.989181118945234	0.998910678085202	0.987008515605953
Egicoccales	0.706596929739871	0.801202585711528	0.696893080243893	7.60599040727829e-06	0.989181118945234	0.998910678085202	0.987008515605953
Elusimicrobiales	0.97687178180185	0.372314161267965	0.209502654263897	-4.18058965980721e-07	0.99018806635681	0.998910678085202	0.987008515605953
Emcibacterales	0.559624393548964	0.778841155044665	0.735491872750202	-8.60507421163403e-06	0.989181118945234	0.998910678085202	0.987008515605953
Endomicrobiales	0.694744329023856	0.809483294362447	0.94371501767469	-7.03277062556256e-06	0.989181118945234	0.998910678085202	0.987008515605953
Enterobacterales	0.380237377759613	0.0842911475975762	0.45138495376588	-1.78278191145638e-05	0.989181118945234	0.998910678085202	0.987008515605953
Entomoplasmatales	0.147487425851467	0.59227177988728	0.587614060134206	-3.08296402461138e-05	0.989181118945234	0.998910678085202	0.987008515605953
Erysipelotrichales	0.0380465575740177	0.128566938479602	0.121390878990739	-4.49368971005831e-05	0.989181118945234	0.998910678085202	0.987008515605953
Eurotiales	0.194607805902836	0.718601999254399	0.71803640391004	-1.79695368885114e-05	0.989181118945234	0.998910678085202	0.987008515605953
Euzebyales	0.782389331286672	0.473954719887935	0.432894771909282	-5.59454275444368e-06	0.989181118945234	0.998910678085202	0.987008515605953
Fibrobacterales	0.315066889826583	0.966551501522995	0.893899889073501	-1.89192273627944e-05	0.989181118945234	0.998910678085202	0.987008515605953
Fimbriimonadales	0.57653679841384	0.332406912533844	0.152421734045677	8.02282460577087e-06	0.989181118945234	0.998910678085202	0.987008515605953
Flavobacteriales	0.113270574614618	0.807034528069095	0.962310067776401	-1.96083906861842e-05	0.989181118945234	0.998910678085202	0.987008515605953
Frankiales	0.929412238525347	0.7760941418832	0.745614580820129	-1.36876938389045e-06	0.989181118945234	0.998910678085202	0.987008515605953
Fusobacteriales	0.136797947644996	0.745881560171829	0.664614255717441	-2.48220376673453e-05	0.989181118945234	0.998910678085202	0.987008515605953
Gemmatales	0.921179787334769	0.919881819317198	0.764213696049895	-1.61534770792865e-06	0.989181118945234	0.998910678085202	0.987008515605953
Gemmatimonadales	0.641511896874427	0.656022813521729	0.758029139253799	-7.67424447958299e-06	0.989181118945234	0.998910678085202	0.987008515605953
Geodermatophilales	0.924112099230309	0.650984136367301	0.706187069656109	-1.69646560393233e-06	0.989181118945234	0.998910678085202	0.987008515605953
Gloeobacterales	0.430356669553142	0.850501918484256	0.961677459738846	-1.41228702554624e-05	0.989181118945234	0.998910678085202	0.987008515605953
Gloeoemargaritales	0.178589813776061	0.36993992039796	0.263042905816745	-2.23752186386451e-05	0.989181118945234	0.998910678085202	0.987008515605953
Glomerellales	0.746720149962463	0.246376142565795	0.338854836202405	-4.5142195930929e-06	0.989181118945234	0.998910678085202	0.987008515605953
Glycomycetales	0.557680343934496	0.931194504182246	0.933019854944344	-1.18321264864293e-05	0.989181118945234	0.998910678085202	0.987008515605953
Halanaerobiales	0.485514771048333	0.690309051006419	0.737208279972442	-1.02355367637975e-05	0.989181118945234	0.998910678085202	0.987008515605953
Halobacteriales	0.923542653524075	0.754548960505549	0.73126094651055	1.58599573876026e-06	0.989181118945234	0.998910678085202	0.987008515605953
Haloferacales	0.930608034548985	0.422647921912315	0.464483350203802	-1.34414853965485e-06	0.989181118945234	0.998910678085202	0.987008515605953
Helotiales	0.384260161795594	0.823166827801456	0.909404138993837	-1.32487521249228e-05	0.989181118945234	0.998910678085202	0.987008515605953
Holosporales	0.163573500330265	0.418820822074255	0.512711948988571	-2.42071318389315e-05	0.989181118945234	0.998910678085202	0.987008515605953
Hydrogenophilales	0.500701919049571	0.994366158061817	0.700247522689462	-1.29388821857533e-05	0.989181118945234	0.998910678085202	0.987008515605953
Hypocreales	0.196379100502636	0.650436234039623	0.961158031307874	-1.5596778365451e-05	0.989181118945234	0.998910678085202	0.987008515605953
Ignavibacteriales	0.626274154584832	0.0726975171197965	0.108806381938179	-7.63738887169891e-06	0.989181118945234	0.998910678085202	0.987008515605953
Immundisolibacterales	0.991209769012082	0.637448173209112	0.676044909746873	1.80229333735519e-07	0.995374515940704	0.998910678085202	0.987008515605953
Isosphaerales	0.847687536006617	0.647393443053393	0.514479875254502	3.19619677717953e-06	0.989181118945234	0.998910678085202	0.987008515605953
Jiangellales	0.411439652372174	0.619486796097471	0.435832102208866	1.465050472848e-05	0.989181118945234	0.998910678085202	0.987008515605953
Kineosporiales	0.934204328813789	0.329036464373243	0.362286330973003	1.70235647025748e-06	0.989181118945234	0.998910678085202	0.987008515605953
Kiritimatiellales	0.276310889552121	0.235615720262308	0.126042304247689	2.10458009065324e-05	0.989181118945234	0.998910678085202	0.987008515605953
Kosmotogales	0.0998763517257079	0.491291295883957	0.416701294526595	-2.18514500204051e-05	0.989181118945234	0.998910678085202	0.987008515605953
Ktedonobacterales	0.564003270398478	0.663347853436698	0.808623747271692	-1.00293254154562e-05	0.989181118945234	0.998910678085202	0.987008515605953
Lactobacillales	0.554797145441425	0.306011082896295	0.450226147499955	-1.39144838264423e-05	0.989181118945234	0.998910678085202	0.987008515605953
Legionellales	0.157058820263264	0.481225791567417	0.305135662656945	-1.64793539887141e-05	0.989181118945234	0.998910678085202	0.987008515605953
Leptospirales	0.304210821501386	0.669301596342454	0.923106186407018	-1.38464151764265e-05	0.989181118945234	0.998910678085202	0.987008515605953
Limnochordales	0.654837974634381	0.899950194618606	0.906229639885535	-7.83213474610933e-06	0.989181118945234	0.998910678085202	0.987008515605953
Magnaporthales	0.349367546640353	0.998910678085202	0.827408139456534	-1.08690076762775e-05	0.989181118945234	0.998910678085202	0.987008515605953
Magnetococcales	0.522722406745375	0.436229959122837	0.436003384449111	-9.89562008574636e-06	0.989181118945234	0.998910678085202	0.987008515605953
Malasseziales	0.21002031791744	0.581696334417776	0.533954702637832	-2.53452798330293e-05	0.989181118945234	0.998910678085202	0.987008515605953
Marinilabiliales	0.273825244792775	0.217846182652575	0.253438448704638	-1.5187226347506e-05	0.989181118945234	0.998910678085202	0.987008515605953
Mariprofundales	0.9602092870096	0.315845817581062	0.422915637014522	7.02599568712578e-07	0.989181118945234	0.998910678085202	0.987008515605953
Mesoaciditogales	0.326831371598343	0.507362548289164	0.674180380320211	-1.79317232278108e-05	0.989181118945234	0.998910678085202	0.987008515605953
Methanobacteriales	0.779993686357151	0.750025108123747	0.938387342187744	1.20791485072423e-05	0.989181118945234	0.998910678085202	0.987008515605953
Methanocellales	0.677384937075921	0.373714427815367	0.516030367500962	-6.91933678033678e-06	0.989181118945234	0.998910678085202	0.987008515605953
Methanococcales	0.103581582878714	0.61112894453805	0.458131743651582	-2.68854677537259e-05	0.989181118945234	0.998910678085202	0.987008515605953
Methanomassiliicoccales	0.656138317649334	0.659781116410902	0.77354740426116	-6.64708320373156e-06	0.989181118945234	0.998910678085202	0.987008515605953
Methanomicrobiales	0.3962526999247	0.599211611088265	0.769221220588709	-1.12743422805617e-05	0.989181118945234	0.998910678085202	0.987008515605953
Methanopyrales	0.419122880442192	0.681751709530625	0.615070711600805	-1.69211671753818e-05	0.989181118945234	0.998910678085202	0.987008515605953
Methanosarcinales	0.275606876302368	0.974999568083045	0.813646384079854	-1.26163003192909e-05	0.989181118945234	0.998910678085202	0.987008515605953
Methylacidiphilales	0.569942377961224	0.594673252278029	0.763111660871758	-9.56012775233666e-06	0.989181118945234	0.998910678085202	0.987008515605953
Methylococcales	0.531663035338437	0.970836218137509	0.999393836299359	-7.84731889815482e-06	0.989181118945234	0.998910678085202	0.999682104565092
Micrococcales	0.593286826709027	0.905367331113187	0.999682104565092	-8.08759814185697e-06	0.989181118945234	0.998910678085202	0.999682104565092
Micromonosporales	0.99933114007588	0.593140715482413	0.584610843112166	-1.42565563205044e-08	0.99933114007588	0.998910678085202	0.987008515605953
Mycoplasmatales	0.0393988909505212	0.202143750584367	0.197500991485747	-3.59723575775884e-05	0.989181118945234	0.998910678085202	0.987008515605953
Mycosphaerellales	0.823772107412045	0.221657753041053	0.191472552647066	3.10944997338712e-06	0.989181118945234	0.998910678085202	0.987008515605953
Myxococcales	0.941793545841026	0.71540458192412	0.688387466577175	-1.18533112081128e-06	0.989181118945234	0.998910678085202	0.987008515605953
Nakamurellales	0.945329677983939	0.481989199823387	0.518723188187128	-1.18345871773235e-06	0.989181118945234	0.998910678085202	0.987008515605953
Natranaerobiales	0.72515496549237	0.479138336288811	0.451155021326648	-6.0285691061765e-06	0.989181118945234	0.998910678085202	0.987008515605953
Natrialbales	0.55905453823417	0.564865976015029	0.510956999663247	8.43539170164067e-06	0.989181118945234	0.998910678085202	0.987008515605953
Nautiliales	0.148291604138769	0.755709533231236	0.740693541039428	-2.72206975786825e-05	0.989181118945234	0.998910678085202	0.987008515605953
Neisseriales	0.629301774013445	0.76516739149962	0.852596013860869	-6.83735409500551e-06	0.989181118945234	0.998910678085202	0.987008515605953
Nevskiales	0.716809723893761	0.555178939306691	0.617725524436367	-5.76314636099019e-06	0.989181118945234	0.998910678085202	0.987008515605953
Nitrosomonadales	0.420954806849951	0.659658189673005	0.750561983928614	-1.0815303545256e-05	0.989181118945234	0.998910678085202	0.987008515605953
Nitrosopumilales	0.165410226794999	0.785770184433585	0.859852481188529	-2.93014051756326e-05	0.989181118945234	0.998910678085202	0.987008515605953
Nitrososphaerales	0.921943472852472	0.994749709774905	0.950673981511304	-1.50028445165211e-06	0.989181118945234	0.998910678085202	0.987008515605953
Nitrospirales	0.69566989566572	0.483544135640523	0.561574639895276	-5.40716671158794e-06	0.989181118945234	0.998910678085202	0.987008515605953
Nostocales	0.172346054952679	0.741693038118384	0.552382494594647	-1.55645320990235e-05	0.989181118945234	0.998910678085202	0.987008515605953
Oceanospirillales	0.552622742666098	0.801829764001916	0.945375751910077	-8.04116317786949e-06	0.989181118945234	0.998910678085202	0.987008515605953
Opitutales	0.951352052628878	0.714253993861533	0.609025359080681	-8.99328725593922e-07	0.989181118945234	0.998910678085202	0.987008515605953
Orbales	0.0800936743504888	0.783040010511775	0.723422765490193	-2.93536514533631e-05	0.989181118945234	0.998910678085202	0.987008515605953
Oscillatoriales	0.363673613847858	0.688714923154285	0.673305810413721	-1.07412395849633e-05	0.989181118945234	0.998910678085202	0.987008515605953
Parachlamydiales	0.200475117167521	0.54515717432291	0.521402681004043	-1.90713343731379e-05	0.989181118945234	0.998910678085202	0.987008515605953
Parvularculales	0.419813948761432	0.799403395242831	0.326187621719018	1.554498221099e-05	0.989181118945234	0.998910678085202	0.987008515605953
Pasteurellales	0.0874683523254689	0.854448126821174	0.591682329192709	-2.65336328665484e-05	0.989181118945234	0.998910678085202	0.987008515605953
Pelagibacterales	0.0690847293149989	0.227989591515948	0.160396926402542	-4.12896519055415e-05	0.989181118945234	0.998910678085202	0.987008515605953
Petrotogales	0.096259313374707	0.404758473143513	0.274221058925119	-3.27331546579347e-05	0.989181118945234	0.998910678085202	0.987008515605953
Phycisphaerales	0.967048296454625	0.974641172835593	0.753300034576154	-8.89395162594121e-07	0.99018806635681	0.998910678085202	0.987008515605953
Pirellulales	0.929229020507242	0.613908806862624	0.626693039675174	-1.16318137321337e-06	0.989181118945234	0.998910678085202	0.987008515605953
Planctomycetales	0.687089715850898	0.660134944484045	0.741383067271474	-5.67551704240883e-06	0.989181118945234	0.998910678085202	0.987008515605953
Pleurocapsales	0.146884514974206	0.846880674767216	0.604260418050871	-2.47635685497834e-05	0.989181118945234	0.998910678085202	0.987008515605953
Propionibacteriales	0.959245154601431	0.958323978120267	0.9389811263128	-7.94776602736195e-07	0.989181118945234	0.998910678085202	0.987008515605953
Pseudomonadales	0.535430323187881	0.996442296822067	0.85271150651007	-9.05909649982106e-06	0.989181118945234	0.998910678085202	0.987008515605953
Pseudonocardiales	0.937386609751819	0.712581630222183	0.715835541702112	-1.28117044408516e-06	0.989181118945234	0.998910678085202	0.987008515605953
Puniceicoccales	0.35927836884981	0.0840479179943925	0.0851060305929111	1.88283507558107e-05	0.989181118945234	0.998910678085202	0.987008515605953
Rhizobiales	0.692775867881495	0.671375390235709	0.703815849805137	-5.74569405630253e-06	0.989181118945234	0.998910678085202	0.987008515605953
Rhodobacterales	0.645842570859937	0.684549872554989	0.752718252821358	-6.91435157208808e-06	0.989181118945234	0.998910678085202	0.987008515605953
Rhodocyclales	0.933364769192086	0.763304244757734	0.694415188236896	-1.24857926394711e-06	0.989181118945234	0.998910678085202	0.987008515605953
Rhodospirillales	0.621328061924501	0.651239953228322	0.775403027257826	-7.28339477740396e-06	0.989181118945234	0.998910678085202	0.987008515605953
Rickettsiales	0.0436078371746294	0.355537361711456	0.264586111030487	-3.28158470775029e-05	0.989181118945234	0.998910678085202	0.987008515605953
Rubrobacterales	0.827190296618117	0.897185272851725	0.749820830071555	3.5234764051301e-06	0.989181118945234	0.998910678085202	0.987008515605953
Saccharomycetales	0.0850717066620268	0.385769358103361	0.15862414743566	-2.50099428581943e-05	0.989181118945234	0.998910678085202	0.987008515605953
Salinisphaerales	0.061583485300907	0.480958192233582	0.220158489610295	-3.74865448692706e-05	0.989181118945234	0.998910678085202	0.987008515605953
Saprospirales	0.172259161060422	0.933598362873621	0.666122808330628	-2.03467945934624e-05	0.989181118945234	0.998910678085202	0.987008515605953
Schizosaccharomycetales	0.078840555276858	0.722806968033486	0.629069550944475	-3.29766584446353e-05	0.989181118945234	0.998910678085202	0.987008515605953
Sedimentisphaerales	0.257607378020028	0.802241970211543	0.911284065867533	-1.60990258709338e-05	0.989181118945234	0.998910678085202	0.987008515605953
Selenomonadales	0.891589020042692	0.735614279997091	0.914132075634483	-2.18581248051266e-06	0.989181118945234	0.998910678085202	0.987008515605953
Silvanigrellales	0.256215305051174	0.798165945424689	0.84181114814659	-1.89041458506147e-05	0.989181118945234	0.998910678085202	0.987008515605953
Solirubrobacterales	0.780534639182081	0.666727461509585	0.646409906180543	5.18296247404502e-06	0.989181118945234	0.998910678085202	0.987008515605953
Sordariales	0.605863474819944	0.704528019397091	0.727253541782285	-7.00246636822554e-06	0.989181118945234	0.998910678085202	0.987008515605953
Sphaerobacterales	0.667007805148929	0.630787275065253	0.502858390085157	7.39094017042504e-06	0.989181118945234	0.998910678085202	0.987008515605953
Sphingobacteriales	0.224307029907094	0.293030232510468	0.469734114352735	-1.27879670229809e-05	0.989181118945234	0.998910678085202	0.987008515605953
Sphingomonadales	0.775656612304149	0.622448882653541	0.668433751734277	-4.18637618453865e-06	0.989181118945234	0.998910678085202	0.987008515605953
Spirochaetales	0.439282349135386	0.956617740685498	0.950470688273052	-9.41174216485324e-06	0.989181118945234	0.998910678085202	0.987008515605953
Sporichthyales	0.585411576826401	0.334871567411287	0.416906120586868	-1.0573154204542e-05	0.989181118945234	0.998910678085202	0.987008515605953
Streptomycetales	0.959735122105162	0.653052367742522	0.652687902554514	-8.12372920504997e-07	0.989181118945234	0.998910678085202	0.987008515605953
Streptosporangiales	0.918156256570565	0.712725177169128	0.701194295496216	-1.64306520348064e-06	0.989181118945234	0.998910678085202	0.987008515605953
Sulfolobales	0.126470421443517	0.989427420859545	0.590230042636592	-2.07668447739206e-05	0.989181118945234	0.998910678085202	0.987008515605953
Synechococcales	0.42546916237688	0.896481529520686	0.900227415975202	-1.13072615266835e-05	0.989181118945234	0.998910678085202	0.987008515605953
Synergistales	0.183139177484329	0.484045242652213	0.641443847798165	-2.63162276105558e-05	0.989181118945234	0.998910678085202	0.987008515605953
Syntrophobacterales	0.611201555133727	0.772889596405399	0.746412949374718	-7.67811670846731e-06	0.989181118945234	0.998910678085202	0.987008515605953
Tepidiformales	0.456464799496427	0.799610857987811	0.814131255383438	-1.29919438505781e-05	0.989181118945234	0.998910678085202	0.987008515605953
Thermales	0.745030658238535	0.740476973024327	0.610271642618871	4.79964544220615e-06	0.989181118945234	0.998910678085202	0.987008515605953
Thermoanaerobacterales	0.215823254556324	0.678294571768478	0.557583844801137	-1.55639074332154e-05	0.989181118945234	0.998910678085202	0.987008515605953
Thermococcales	0.563082946914486	0.932043156791594	0.970489544633469	-7.2761957133121e-06	0.989181118945234	0.998910678085202	0.987008515605953
Thermodesulfobacteriales	0.218956536783007	0.598722312749357	0.666157059866441	-1.72097797930282e-05	0.989181118945234	0.998910678085202	0.987008515605953
Thermomicrobiales	0.935090970683175	0.961738051666279	0.724400415154072	1.60008178671648e-06	0.989181118945234	0.998910678085202	0.987008515605953
Thermoplasmatales	0.306122907275538	0.455973888351347	0.477687850352221	-1.69470977460251e-05	0.989181118945234	0.998910678085202	0.987008515605953
Thermoproteales	0.431274423658596	0.697092474575172	0.763177504988103	-1.26019271281776e-05	0.989181118945234	0.998910678085202	0.987008515605953
Thermotogales	0.021133098201118	0.419425387364615	0.342113605599818	-3.31881671967623e-05	0.989181118945234	0.998910678085202	0.987008515605953
Thiotrichales	0.0706124272507872	0.972555204121553	0.742215874680378	-2.33449127148911e-05	0.989181118945234	0.998910678085202	0.987008515605953
Tissierellales	0.428871957909894	0.696381044492767	0.705656742044461	-1.05256851060807e-05	0.989181118945234	0.998910678085202	0.987008515605953
Tremellales	0.389593260928149	0.761417356160396	0.653473805448144	-1.28779380058185e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Acidobacteria Phylum	0.0419608904629259	0.549643532542249	0.192728781457267	-4.92397334140893e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Actinobacteria Class	0.852303955192272	0.698689524797788	0.656332157840078	2.84037112720945e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Actinobacteria Phylum	0.978343528670068	0.863109163805438	0.765964511076832	5.09287603348133e-07	0.99018806635681	0.998910678085202	0.987008515605953
Unclassified Alphaproteobacteria Class	0.692624407837624	0.670832163159838	0.665163862202664	-5.96586276206055e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Armatimonadetes Phylum	0.822991489228083	0.522389893143243	0.408250234004885	3.26175058298724e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Ascomycota Phylum	0.948434603972997	0.107660584050727	0.402710299353607	1.51134532193018e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Bacilli Class	0.204807621494286	0.713919273671585	0.768772648550933	-1.77300562844044e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Bacteroidetes Phylum	0.942265647711849	0.12869033860338	0.184774615755644	-1.46167451016785e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Bacteroidia Class	0.88368262608233	0.0488310596251202	0.0518070128559859	3.9327754057627e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Balneolaeota Phylum	0.461886784403105	0.322424874278169	0.401725987164675	-1.16759208428405e-05	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Betaproteobacteria Class	0.785419533228266	0.48278327647928	0.530593769387213	-4.32497178621229e-06	0.989181118945234	0.998910678085202	0.987008515605953
Unclassified Blastocatellia Class	0.481214006876907	0.744112259992597	0.37943410548802	1.20013589489051e-05	0.989181118945234	0.998910678085202	0.987008515605953
