p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methylacidiphilales	0.755581245286192	0.446237151429407	0.443613887847636	-0.0503132199461926	0.851810932185849	0.869394937490304	0.864273277084617
Methylococcales	0.169182025915341	0.510223399203455	0.507830710660099	-0.17381070954426	0.616956243733741	0.869394937490304	0.864273277084617
Micrococcales	0.162387595918995	0.384464682025579	0.385925409305735	-0.212355958781234	0.616956243733741	0.869394937490304	0.864273277084617
Micromonosporales	0.362746886333322	0.499709778697005	0.497982216204223	-0.158943554609386	0.616956243733741	0.869394937490304	0.864273277084617
Mycoplasmatales	0.338475784589339	0.343805910130551	0.348594264386999	-0.153908732619479	0.616956243733741	0.869394937490304	0.864273277084617
Mycosphaerellales	0.155998926319553	0.346374172224547	0.345247116656777	-0.201781482114481	0.616956243733741	0.869394937490304	0.864273277084617
Myxococcales	0.389792438509602	0.374354195312909	0.373902380327799	-0.143896967203963	0.616956243733741	0.869394937490304	0.864273277084617
Nakamurellales	0.222788356676161	0.540055957763316	0.535457255572073	-0.213897140308973	0.616956243733741	0.869394937490304	0.864273277084617
Natranaerobiales	0.413518060373445	0.657302646889946	0.649973000034746	0.132673285963037	0.620758955004415	0.869394937490304	0.864273277084617
Natrialbales	0.557709772434265	0.666290441848089	0.664174434971696	-0.0866974955083574	0.702890153088121	0.869394937490304	0.864273277084617
Nautiliales	0.309764132591739	0.53082377359214	0.534443315256414	-0.179768125590438	0.616956243733741	0.869394937490304	0.864273277084617
Neisseriales	0.385581325075422	0.747006367969085	0.743067047041491	-0.125167635272727	0.616956243733741	0.879480403668036	0.883547384293116
Nevskiales	0.137583482774763	0.175154701243103	0.173280217147925	-0.230082764872842	0.616956243733741	0.869394937490304	0.864273277084617
Nitrosomonadales	0.305475758083175	0.626953517187298	0.624762862688372	-0.136941435552319	0.616956243733741	0.869394937490304	0.864273277084617
Nitrosopumilales	0.423448323099024	0.829857197254029	0.837925145129269	-0.156628371058478	0.620758955004415	0.913990184994069	0.916934544677154
Nitrososphaerales	0.636111825737926	0.458609064841533	0.459567916010585	-0.0743644416198562	0.752627358175071	0.869394937490304	0.864273277084617
Nitrospirales	0.280965868152226	0.136274805955952	0.135236009298727	-0.143481593772798	0.616956243733741	0.869394937490304	0.864273277084617
Nostocales	0.172739115889252	0.400009584351998	0.395354556604677	-0.152110007613859	0.616956243733741	0.869394937490304	0.864273277084617
Oceanospirillales	0.274021972139965	0.634089591355838	0.627993001763223	-0.147486338470297	0.616956243733741	0.869394937490304	0.864273277084617
Opitutales	0.577828282617761	0.898260418515155	0.90180290670857	-0.0880145876356751	0.723041673013848	0.941597543969833	0.939322239772286
Orbales	0.348439204853351	0.471269363025004	0.460481932354094	-0.147368788125313	0.616956243733741	0.869394937490304	0.864273277084617
Oscillatoriales	0.321717859551984	0.335860080900573	0.336544612283226	-0.115794595947443	0.616956243733741	0.869394937490304	0.864273277084617
Parachlamydiales	0.122370322387002	0.600499295238476	0.600160302185162	-0.213297463749164	0.616956243733741	0.869394937490304	0.864273277084617
Parvularculales	0.110816823864126	0.221346322463918	0.228463462083381	-0.305933659474793	0.616956243733741	0.869394937490304	0.864273277084617
Pasteurellales	0.0324778709031087	0.510470847683841	0.50160380530118	-0.312696739154333	0.616956243733741	0.869394937490304	0.864273277084617
Pelagibacterales	0.451137517406485	0.496246535780047	0.496313195712367	-0.161306226231169	0.620758955004415	0.869394937490304	0.864273277084617
Petrotogales	0.0575399606666082	0.109982145456741	0.10812566572074	-0.354225488307868	0.616956243733741	0.869394937490304	0.864273277084617
Phycisphaerales	0.887137265607368	0.372009618879299	0.38051475812645	0.0310531100501898	0.938167285310447	0.869394937490304	0.864273277084617
Pirellulales	0.325054189820536	0.370094160098294	0.368419311416274	-0.128017726215404	0.616956243733741	0.869394937490304	0.864273277084617
Planctomycetales	0.344976851793317	0.517599135629035	0.514258574145763	-0.133503207473759	0.616956243733741	0.869394937490304	0.864273277084617
Pleurocapsales	0.111269956958654	0.486862855296288	0.469346240869831	-0.257669070915487	0.616956243733741	0.869394937490304	0.864273277084617
Propionibacteriales	0.628196652490621	0.202128706003277	0.200077825772694	-0.0754141229259837	0.750694999726292	0.869394937490304	0.864273277084617
Pseudomonadales	0.29968417217138	0.479703491961189	0.474805349774601	-0.150184229626251	0.616956243733741	0.869394937490304	0.864273277084617
Pseudonocardiales	0.350849176853803	0.587102882483474	0.584598643944995	-0.156105288669967	0.616956243733741	0.869394937490304	0.864273277084617
Puniceicoccales	0.958043429586819	0.572479623057643	0.570781965717005	-0.0109085539999185	0.969555281525339	0.869394937490304	0.864273277084617
Rhizobiales	0.376077963172603	0.582166725559322	0.580684971028168	-0.130339981884102	0.616956243733741	0.869394937490304	0.864273277084617
Rhodobacterales	0.36307218754612	0.728480829375497	0.725235716592815	-0.138761631548891	0.616956243733741	0.870786224886983	0.871011740028557
Rhodocyclales	0.442655691900162	0.526640067631606	0.527861565525116	-0.117179919421212	0.620758955004415	0.869394937490304	0.864273277084617
Rhodospirillales	0.388065507258965	0.616596697363595	0.611849070687305	-0.129129619709261	0.616956243733741	0.869394937490304	0.864273277084617
Rickettsiales	0.512497853412171	0.444216553471151	0.446237207192602	-0.0997389022242895	0.662091821435183	0.869394937490304	0.864273277084617
Rubrobacterales	0.408573917563633	0.269208557526153	0.270552771788014	-0.141098850906913	0.620758955004415	0.869394937490304	0.864273277084617
Saccharomycetales	0.186323862644927	0.71750884030369	0.701904971477523	-0.188173151955031	0.616956243733741	0.870786224886983	0.871011740028557
Salinisphaerales	0.131531504844266	0.796103237981911	0.810853287581925	-0.306287313207655	0.616956243733741	0.903197973590185	0.909565750838598
Saprospirales	0.0111452969283152	0.214410126303777	0.207941670986906	-0.364993217370134	0.616956243733741	0.869394937490304	0.864273277084617
Schizosaccharomycetales	0.289831390167476	0.420827791296793	0.422551438123211	-0.184289038263189	0.616956243733741	0.869394937490304	0.864273277084617
Sedimentisphaerales	0.246370217607067	0.352473363664949	0.35188940243184	-0.155075860713839	0.616956243733741	0.869394937490304	0.864273277084617
Selenomonadales	0.248011840945803	0.541935454472603	0.530908586834211	-0.219599574335368	0.616956243733741	0.869394937490304	0.864273277084617
Silvanigrellales	0.344361212055095	0.204236702073103	0.207306680898481	-0.148701626731486	0.616956243733741	0.869394937490304	0.864273277084617
Solirubrobacterales	0.497975854412319	0.772544972381846	0.769395263628273	-0.131230578278609	0.657202477396006	0.89586993547592	0.893650687691183
Sordariales	0.219836498748769	0.454774795810538	0.453582841858281	-0.162366375351546	0.616956243733741	0.869394937490304	0.864273277084617
Sphaerobacterales	0.827202305038364	0.720276359011002	0.724017534050253	-0.0397713904505245	0.902745894539585	0.870786224886983	0.871011740028557
Sphingobacteriales	0.149675909024071	0.363470937123923	0.358541338175271	-0.149038990205075	0.616956243733741	0.869394937490304	0.864273277084617
Sphingomonadales	0.462483420315745	0.628875811311542	0.626617203510223	-0.111938910668199	0.620974929525073	0.869394937490304	0.864273277084617
Spirochaetales	0.22610563144502	0.435548113455714	0.436120055477422	-0.145569609482792	0.616956243733741	0.869394937490304	0.864273277084617
Sporichthyales	0.0162750841232373	0.0988603240542233	0.0969481363625174	-0.441846784957028	0.616956243733741	0.869394937490304	0.864273277084617
Streptomycetales	0.420584714290167	0.49489325930986	0.493361204238804	-0.133585885898901	0.620758955004415	0.869394937490304	0.864273277084617
Streptosporangiales	0.415035088680844	0.775442045701839	0.773657150226081	-0.135622085331685	0.620758955004415	0.89586993547592	0.893650687691183
Sulfolobales	0.893069520464586	0.51708988693985	0.51112949756066	-0.017607745849393	0.940280244013375	0.869394937490304	0.864273277084617
Synechococcales	0.279644648319907	0.319146669147024	0.314698831399326	-0.151348336914519	0.616956243733741	0.869394937490304	0.864273277084617
Synergistales	0.0824335581944627	0.50222576732523	0.509493684232704	-0.333521116697117	0.616956243733741	0.869394937490304	0.864273277084617
Syntrophobacterales	0.0724155276447997	0.550498056287846	0.548458812224734	-0.264922371262197	0.616956243733741	0.869394937490304	0.864273277084617
Tepidiformales	0.211632453418171	0.634146141878448	0.618234499191843	-0.223206920298102	0.616956243733741	0.869394937490304	0.864273277084617
Thermales	0.282038938243778	0.428823952636217	0.429206436971162	-0.162935701799507	0.616956243733741	0.869394937490304	0.864273277084617
Thermoanaerobacterales	0.284842570914995	0.367734464715205	0.366026640178933	-0.130672329908722	0.616956243733741	0.869394937490304	0.864273277084617
Thermococcales	0.280017878581417	0.607207004450202	0.608091987834488	-0.133915575176061	0.616956243733741	0.869394937490304	0.864273277084617
Thermodesulfobacteriales	0.122366675173561	0.242704215348474	0.245300853332132	-0.202455921193246	0.616956243733741	0.869394937490304	0.864273277084617
Thermomicrobiales	0.191283825397499	0.0749622403267222	0.0769508882991903	-0.251783894817639	0.616956243733741	0.869394937490304	0.864273277084617
Thermoplasmatales	0.21595183913686	0.217631391334739	0.218764935243698	-0.207732442718209	0.616956243733741	0.869394937490304	0.864273277084617
Thermoproteales	0.0989760589362324	0.171582800344338	0.172564654902829	-0.246728620757466	0.616956243733741	0.869394937490304	0.864273277084617
Thermotogales	0.0986028725472189	0.372701057426583	0.374023999749484	-0.221702387043145	0.616956243733741	0.869394937490304	0.864273277084617
Thiotrichales	0.255494676369491	0.557634065568705	0.554749732130783	-0.138095795434372	0.616956243733741	0.869394937490304	0.864273277084617
Tissierellales	0.433063263718256	0.998447148396338	0.996979421496857	-0.100306119793941	0.620758955004415	0.998447148396338	0.996979421496857
Tremellales	0.387468837734946	0.673691020414272	0.670297692191576	-0.128127344659956	0.616956243733741	0.869394937490304	0.864273277084617
Unclassified Acidobacteria Phylum	0.0616284430448493	0.951467843409796	0.974161617167522	-0.485622801459336	0.616956243733741	0.984419110714032	0.996979421496857
Unclassified Actinobacteria Class	0.432502941239881	0.464383508597882	0.463381977761454	-0.12187640534545	0.620758955004415	0.869394937490304	0.864273277084617
Unclassified Actinobacteria Phylum	0.838009889493636	0.855445457902717	0.851713259072503	0.0377865492839816	0.904347317546466	0.920952542516889	0.916934544677154
Unclassified Alphaproteobacteria Class	0.586985839003086	0.669064112077644	0.670564898316501	-0.0856543819911966	0.726889199594495	0.869394937490304	0.864273277084617
Unclassified Armatimonadetes Phylum	0.885948437416475	0.905302436216756	0.898265134911107	0.0211880552236323	0.938167285310447	0.944835293693471	0.939322239772286
Unclassified Ascomycota Phylum	0.266937213818953	0.87281838889843	0.84261809340581	-0.243036558423758	0.616956243733741	0.931266048869308	0.916934544677154
Unclassified Bacilli Class	0.437128730487857	0.585200997560784	0.591397880753457	-0.102212255057709	0.620758955004415	0.869394937490304	0.864273277084617
Unclassified Bacteroidetes Phylum	0.98717215174488	0.581549336921124	0.585790013431061	-0.00306333491141902	0.98717215174488	0.869394937490304	0.864273277084617
Unclassified Bacteroidia Class	0.840021357720985	0.985638788367803	0.984595360208967	-0.0529798754180652	0.904347317546466	0.995295155912257	0.996979421496857
Unclassified Balneolaeota Phylum	0.274940198321492	0.541786862996024	0.539279832060988	-0.168809649757871	0.616956243733741	0.869394937490304	0.864273277084617
Unclassified Betaproteobacteria Class	0.558782966890138	0.799487691971326	0.797476651260408	-0.0941372990495357	0.702890153088121	0.903197973590185	0.899042073826592
Unclassified Blastocatellia Class	0.502342560198747	0.201306237596104	0.207297480063655	-0.118684574417235	0.657202477396006	0.869394937490304	0.864273277084617
Unclassified Candidatus Bipolaricaulota Phylum	0.224868636502373	0.0345704722539159	0.0357949364345662	-0.211411904802221	0.616956243733741	0.869394937490304	0.864273277084617
Unclassified Candidatus Cloacimonetes Phylum	0.363999946606227	0.40892452481339	0.412361267842985	-0.177659650500936	0.616956243733741	0.869394937490304	0.864273277084617
Unclassified Candidatus Gracilibacteria Phylum	0.808674407877122	0.727797964323035	0.719989659905917	0.0582388546242419	0.890659831717198	0.870786224886983	0.871011740028557
Unclassified Candidatus Saccharibacteria Phylum	0.717272217139061	0.387671970667445	0.386928043889948	-0.0622551952229211	0.821870284861455	0.869394937490304	0.864273277084617
Unclassified Clostridia Class	0.27846932029725	0.299476622871334	0.29856341686303	-0.142643341193101	0.616956243733741	0.869394937490304	0.864273277084617
Unclassified Coriobacteriia Class	0.665036912450862	0.680694938810001	0.684617337021369	-0.1025506042358	0.775335717442712	0.869394937490304	0.864273277084617
Unclassified Cyanobacteria Phylum	0.0461653644745822	0.189282081628049	0.191678883642881	-0.269025859190397	0.616956243733741	0.869394937490304	0.864273277084617
