p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Caulobacterales	0.80827275574416	0.698062743892342	0.790357789369225	-3.76532010983042e-06	0.989181073441804	0.998910677958819	0.987008515576656
Cellvibrionales	0.655524382856438	0.4912952578311	0.52146378223901	-6.02236264513614e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chitinophagales	0.615652953208221	0.210359379486927	0.25243871401	-5.81791896073613e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chlamydiales	0.89922674432487	0.747710969679026	0.422713121335577	2.07071573578889e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chlorobiales	0.642183769794206	0.531935059792347	0.64944487915134	-6.32841296994506e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chloroflexales	0.336989848956905	0.997386576764188	0.742161249758321	-1.45782548310381e-05	0.989181073441804	0.998910677958819	0.987008515576656
Chromatiales	0.512398926975698	0.765752729904182	0.847319082798681	-9.81074549411038e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chroococcales	0.168168873884374	0.808837107048065	0.642881451526494	-1.65838406372068e-05	0.989181073441804	0.998910677958819	0.987008515576656
Chroococcidiopsidales	0.779676481203827	0.510044429562506	0.406496113643346	4.98451084383754e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chrysiogenales	0.813228849445902	0.981305991506416	0.65453013583367	-3.77170491892017e-06	0.989181073441804	0.998910677958819	0.987008515576656
Chthonomonadales	0.753165245610179	0.316511811152048	0.385648302357517	5.49613084865563e-06	0.989181073441804	0.998910677958819	0.987008515576656
Clostridiales	0.422844066093742	0.729180421777339	0.636788638161638	-6.14171636226975e-06	0.989181073441804	0.998910677958819	0.987008515576656
Coprothermobacterales	0.668008598750025	0.812446952443746	0.877770547491754	-1.02053521444272e-05	0.989181073441804	0.998910677958819	0.987008515576656
Coriobacteriales	0.661753328559338	0.930410057697171	0.861369430610264	-1.23187673929106e-05	0.989181073441804	0.998910677958819	0.987008515576656
Corynebacteriales	0.953821720250445	0.620908656331562	0.640669187711935	8.6566793481986e-07	0.989181073441804	0.998910677958819	0.987008515576656
Cytophagales	0.453054967331585	0.452613660634454	0.611897555943389	-9.49688355098605e-06	0.989181073441804	0.998910677958819	0.987008515576656
Deferribacterales	0.27794360587576	0.798837351644642	0.725879760361731	-1.37916189326919e-05	0.989181073441804	0.998910677958819	0.987008515576656
Dehalococcoidales	0.59248386774716	0.937868219947324	0.770616995851087	9.46590673801984e-06	0.989181073441804	0.998910677958819	0.987008515576656
Deinococcales	0.928553666283414	0.697118348610008	0.679745626198453	-1.45745929043944e-06	0.989181073441804	0.998910677958819	0.987008515576656
Desulfarculales	0.406058796081639	0.626424803805602	0.813309247258808	-1.45344231356178e-05	0.989181073441804	0.998910677958819	0.987008515576656
Desulfobacterales	0.973025332580252	0.541558714068732	0.541011334566442	-4.54195029738995e-07	0.990188066406328	0.998910677958819	0.987008515576656
Desulfovibrionales	0.299362197641852	0.790175523900818	0.615762096923567	-2.96815079730846e-05	0.989181073441804	0.998910677958819	0.987008515576656
Desulfurellales	0.110922263559717	0.963479022797418	0.828035136637079	-2.62166824978702e-05	0.989181073441804	0.998910677958819	0.987008515576656
Desulfurobacteriales	0.11374703366231	0.403557922377361	0.238924747883017	-2.51113036069151e-05	0.989181073441804	0.998910677958819	0.987008515576656
Desulfurococcales	0.399482569254092	0.463460761916682	0.72044824694932	-1.14618033124299e-05	0.989181073441804	0.998910677958819	0.987008515576656
Desulfuromonadales	0.842803044608534	0.914417112755632	0.968296197753554	-2.97645532375706e-06	0.989181073441804	0.998910677958819	0.987008515576656
Dictyoglomales	0.285691976631173	0.940959883423605	0.968095121511773	-2.05333677286388e-05	0.989181073441804	0.998910677958819	0.987008515576656
Eggerthellales	0.638831660778687	0.635663168425682	0.741535585195956	1.44272966016284e-05	0.989181073441804	0.998910677958819	0.987008515576656
Egibacterales	0.483028715186184	0.882103395609502	0.887609864991068	-1.29816256378648e-05	0.989181073441804	0.998910677958819	0.987008515576656
Egicoccales	0.706596929313701	0.801202585672091	0.696893080151269	7.60599041828629e-06	0.989181073441804	0.998910677958819	0.987008515576656
Elusimicrobiales	0.976871755059709	0.372314149280777	0.209502647693381	-4.18059442399978e-07	0.990188066406328	0.998910677958819	0.987008515576656
Emcibacterales	0.559624392042755	0.778841155399393	0.735491873331446	-8.60507425098914e-06	0.989181073441804	0.998910677958819	0.987008515576656
Endomicrobiales	0.69474432837665	0.80948329515328	0.943715017080936	-7.0327706431341e-06	0.989181073441804	0.998910677958819	0.987008515576656
Enterobacterales	0.380237377764379	0.0842911475979043	0.451384953757996	-1.7827819114445e-05	0.989181073441804	0.998910677958819	0.987008515576656
Entomoplasmatales	0.147487425755708	0.592271779775859	0.587614060026387	-3.08296402544428e-05	0.989181073441804	0.998910677958819	0.987008515576656
Erysipelotrichales	0.038046557566174	0.128566938473697	0.12139087898363	-4.49368971028566e-05	0.989181073441804	0.998910677958819	0.987008515576656
Eurotiales	0.194607805740418	0.718601999199975	0.718036403815074	-1.79695368959927e-05	0.989181073441804	0.998910677958819	0.987008515576656
Euzebyales	0.782389331385412	0.473954719866704	0.43289477187638	-5.59454275174275e-06	0.989181073441804	0.998910677958819	0.987008515576656
Fibrobacterales	0.315066889563731	0.966551501498141	0.893899889043946	-1.89192273747853e-05	0.989181073441804	0.998910677958819	0.987008515576656
Fimbriimonadales	0.576536799959765	0.332406913072108	0.152421734468483	8.02282457484229e-06	0.989181073441804	0.998910677958819	0.987008515576656
Flavobacteriales	0.113270574486715	0.807034528247637	0.962310067604398	-1.96083906946266e-05	0.989181073441804	0.998910677958819	0.987008515576656
Frankiales	0.929412239005393	0.77609414184652	0.745614580713013	-1.36876937440157e-06	0.989181073441804	0.998910677958819	0.987008515576656
Fusobacteriales	0.136797947162517	0.745881559337649	0.664614254899425	-2.48220377031479e-05	0.989181073441804	0.998910677958819	0.987008515576656
Gemmatales	0.921179787408391	0.91988181931725	0.76421369603625	-1.61534770639392e-06	0.989181073441804	0.998910677958819	0.987008515576656
Gemmatimonadales	0.641511895720223	0.656022813494941	0.758029139381428	-7.67424450842741e-06	0.989181073441804	0.998910677958819	0.987008515576656
Geodermatophilales	0.924112098941334	0.650984136347016	0.70618706966764	-1.69646561052424e-06	0.989181073441804	0.998910677958819	0.987008515576656
Gloeobacterales	0.430356675736328	0.850501919371957	0.961677460070691	-1.41228700323731e-05	0.989181073441804	0.998910677958819	0.987008515576656
Gloeoemargaritales	0.17858981377828	0.369939920469278	0.263042905904573	-2.23752186399395e-05	0.989181073441804	0.998910677958819	0.987008515576656
Glomerellales	0.746720150984066	0.246376142293517	0.338854835804178	-4.51421957343519e-06	0.989181073441804	0.998910677958819	0.987008515576656
Glycomycetales	0.557680343092831	0.931194504150322	0.93301985481222	-1.18321265141831e-05	0.989181073441804	0.998910677958819	0.987008515576656
Halanaerobiales	0.485514771178612	0.69030905094613	0.737208279903722	-1.02355367605403e-05	0.989181073441804	0.998910677958819	0.987008515576656
Halobacteriales	0.923542624923358	0.754548957951264	0.731260939897089	1.58599632447668e-06	0.989181073441804	0.998910677958819	0.987008515576656
Haloferacales	0.930608035240815	0.422647921842484	0.464483350050156	-1.34414852609189e-06	0.989181073441804	0.998910677958819	0.987008515576656
Helotiales	0.384260162096819	0.823166827789732	0.909404138937497	-1.32487521156472e-05	0.989181073441804	0.998910677958819	0.987008515576656
Holosporales	0.163573500837417	0.418820822417239	0.512711949552272	-2.42071318054273e-05	0.989181073441804	0.998910677958819	0.987008515576656
Hydrogenophilales	0.500701918773723	0.994366158039328	0.700247522788889	-1.29388821951217e-05	0.989181073441804	0.998910677958819	0.987008515576656
Hypocreales	0.196379101030789	0.650436233682277	0.961158030885237	-1.55967783438081e-05	0.989181073441804	0.998910677958819	0.987008515576656
Ignavibacteriales	0.626274154014976	0.072697517212953	0.108806382087592	-7.63738888497145e-06	0.989181073441804	0.998910677958819	0.987008515576656
Immundisolibacterales	0.991209789178607	0.637448173316643	0.67604491296205	1.80228921108361e-07	0.995374536191963	0.998910677958819	0.987008515576656
Isosphaerales	0.847687416442769	0.647393435190059	0.51447984914143	3.19619924392743e-06	0.989181073441804	0.998910677958819	0.987008515576656
Jiangellales	0.411439637525219	0.619486792633982	0.43583209596076	1.46505051342494e-05	0.989181073441804	0.998910677958819	0.987008515576656
Kineosporiales	0.934204328785115	0.329036464366254	0.362286330962663	1.70235647099092e-06	0.989181073441804	0.998910677958819	0.987008515576656
Kiritimatiellales	0.276310889894896	0.235615720361344	0.126042304357203	2.10458008948922e-05	0.989181073441804	0.998910677958819	0.987008515576656
Kosmotogales	0.0998763517195559	0.491291295873302	0.416701294515907	-2.18514500208965e-05	0.989181073441804	0.998910677958819	0.987008515576656
Ktedonobacterales	0.564003270129758	0.663347853618025	0.808623747448861	-1.00293254233998e-05	0.989181073441804	0.998910677958819	0.987008515576656
Lactobacillales	0.554797145434595	0.306011082917944	0.450226147522667	-1.39144838266924e-05	0.989181073441804	0.998910677958819	0.987008515576656
Legionellales	0.157058820382323	0.481225791517749	0.305135662587381	-1.64793539814763e-05	0.989181073441804	0.998910677958819	0.987008515576656
Leptospirales	0.30421082079021	0.669301596677082	0.923106186751022	-1.38464151994658e-05	0.989181073441804	0.998910677958819	0.987008515576656
Limnochordales	0.654837973617021	0.899950194660335	0.906229640026638	-7.83213477353178e-06	0.989181073441804	0.998910677958819	0.987008515576656
Magnaporthales	0.349367545808436	0.998910677958819	0.827408139474475	-1.08690076983919e-05	0.989181073441804	0.998910677958819	0.987008515576656
Magnetococcales	0.522722395164802	0.436229972642217	0.436003398377993	-9.89562042339684e-06	0.989181073441804	0.998910677958819	0.987008515576656
Malasseziales	0.210020317838408	0.581696334459271	0.533954702651432	-2.53452798380939e-05	0.989181073441804	0.998910677958819	0.987008515576656
Marinilabiliales	0.273825244799102	0.21784618265015	0.253438448701493	-1.51872263472825e-05	0.989181073441804	0.998910677958819	0.987008515576656
Mariprofundales	0.960209242838906	0.315845809820286	0.422915628095071	7.02600337460979e-07	0.989181073441804	0.998910677958819	0.987008515576656
Mesoaciditogales	0.326831371528606	0.507362548474442	0.674180380507714	-1.79317232314517e-05	0.989181073441804	0.998910677958819	0.987008515576656
Methanobacteriales	0.779993686367546	0.75002510810894	0.938387342191921	1.20791485073384e-05	0.989181073441804	0.998910677958819	0.987008515576656
Methanocellales	0.677384937936407	0.37371442761255	0.516030367249955	-6.9193367591982e-06	0.989181073441804	0.998910677958819	0.987008515576656
Methanococcales	0.103581582817357	0.611128944291498	0.458131743481311	-2.68854677612398e-05	0.989181073441804	0.998910677958819	0.987008515576656
Methanomassiliicoccales	0.656138317128776	0.659781116652681	0.773547404550783	-6.6470832151007e-06	0.989181073441804	0.998910677958819	0.987008515576656
Methanomicrobiales	0.396252699790265	0.599211611102238	0.769221220606626	-1.12743422842237e-05	0.989181073441804	0.998910677958819	0.987008515576656
Methanopyrales	0.41912288048692	0.681751709588857	0.615070711650359	-1.69211671733764e-05	0.989181073441804	0.998910677958819	0.987008515576656
Methanosarcinales	0.275606876478438	0.974999567961839	0.813646384187979	-1.26163003135697e-05	0.989181073441804	0.998910677958819	0.987008515576656
Methylacidiphilales	0.569942378656495	0.594673251621379	0.763111660150585	-9.56012773372771e-06	0.989181073441804	0.998910677958819	0.987008515576656
Methylococcales	0.531663036166308	0.970836218298048	0.999393836348528	-7.84731888072822e-06	0.989181073441804	0.998910677958819	0.999682103807547
Micrococcales	0.593286829770044	0.90536733127122	0.999682103807547	-8.08759807021288e-06	0.989181073441804	0.998910677958819	0.999682103807547
Micromonosporales	0.999331141230815	0.593140715311538	0.584610842803531	-1.42565317001525e-08	0.999331141230815	0.998910677958819	0.987008515576656
Mycoplasmatales	0.039398890954551	0.202143750589594	0.197500991490916	-3.59723575767038e-05	0.989181073441804	0.998910677958819	0.987008515576656
Mycosphaerellales	0.823772107489159	0.221657753052752	0.191472552662037	3.10944997204966e-06	0.989181073441804	0.998910677958819	0.987008515576656
Myxococcales	0.941793545851397	0.715404581923694	0.688387466575312	-1.18533112059714e-06	0.989181073441804	0.998910677958819	0.987008515576656
Nakamurellales	0.945329678320875	0.481989199784297	0.51872318811853	-1.18345871033923e-06	0.989181073441804	0.998910677958819	0.987008515576656
Natranaerobiales	0.725154965511052	0.47913833628196	0.451155021318106	-6.02856910574149e-06	0.989181073441804	0.998910677958819	0.987008515576656
Natrialbales	0.55905453722654	0.564865975963325	0.510956999473102	8.43539172146907e-06	0.989181073441804	0.998910677958819	0.987008515576656
Nautiliales	0.148291604302446	0.75570953339824	0.740693541202961	-2.72206975653587e-05	0.989181073441804	0.998910677958819	0.987008515576656
Neisseriales	0.629301773936162	0.765167391508335	0.852596013878811	-6.8373540966703e-06	0.989181073441804	0.998910677958819	0.987008515576656
Nevskiales	0.716809724561067	0.555178939401347	0.617725524471532	-5.7631463460841e-06	0.989181073441804	0.998910677958819	0.987008515576656
Nitrosomonadales	0.420954806896279	0.659658189664613	0.750561983913748	-1.08153035440524e-05	0.989181073441804	0.998910677958819	0.987008515576656
Nitrosopumilales	0.165410226832456	0.785770184501497	0.859852481265729	-2.93014051728461e-05	0.989181073441804	0.998910677958819	0.987008515576656
Nitrososphaerales	0.921943457392499	0.994749713328365	0.950673987586236	-1.50028475586648e-06	0.989181073441804	0.998910677958819	0.987008515576656
Nitrospirales	0.695669895247093	0.483544135690166	0.561574639964293	-5.4071667197649e-06	0.989181073441804	0.998910677958819	0.987008515576656
Nostocales	0.172346055095331	0.741693038251606	0.552382494704237	-1.55645320925353e-05	0.989181073441804	0.998910677958819	0.987008515576656
Oceanospirillales	0.552622741148889	0.801829764298973	0.945375752340674	-8.04116321124005e-06	0.989181073441804	0.998910677958819	0.987008515576656
Opitutales	0.951352052721556	0.714253993830225	0.609025359035662	-8.99328723853915e-07	0.989181073441804	0.998910677958819	0.987008515576656
Orbales	0.0800936743472877	0.783040010519978	0.723422765483483	-2.93536514537247e-05	0.989181073441804	0.998910677958819	0.987008515576656
Oscillatoriales	0.363673614452232	0.688714923163294	0.673305810510365	-1.07412395695333e-05	0.989181073441804	0.998910677958819	0.987008515576656
Parachlamydiales	0.20047511777713	0.545157174736848	0.521402681465905	-1.90713343447798e-05	0.989181073441804	0.998910677958819	0.987008515576656
Parvularculales	0.419813948539282	0.79940339534712	0.326187621682069	1.55449822162191e-05	0.989181073441804	0.998910677958819	0.987008515576656
Pasteurellales	0.0874683526351873	0.854448127733691	0.591682329931786	-2.65336328345614e-05	0.989181073441804	0.998910677958819	0.987008515576656
Pelagibacterales	0.0690847293143691	0.22798959151588	0.160396926402985	-4.12896519057143e-05	0.989181073441804	0.998910677958819	0.987008515576656
Petrotogales	0.0962593133347823	0.404758473146039	0.274221058939675	-3.27331546631907e-05	0.989181073441804	0.998910677958819	0.987008515576656
Phycisphaerales	0.967048296389428	0.974641172826394	0.753300034582619	-8.89395164367376e-07	0.990188066406328	0.998910677958819	0.987008515576656
Pirellulales	0.929229020011148	0.613908806928678	0.626693039780205	-1.16318138147814e-06	0.989181073441804	0.998910677958819	0.987008515576656
Planctomycetales	0.687089715772628	0.660134944494006	0.741383067290972	-5.6755170439919e-06	0.989181073441804	0.998910677958819	0.987008515576656
Pleurocapsales	0.146884514961651	0.846880674800729	0.604260418032024	-2.47635685507621e-05	0.989181073441804	0.998910677958819	0.987008515576656
Propionibacteriales	0.959245153201254	0.958323978252832	0.938981126020073	-7.94776630215991e-07	0.989181073441804	0.998910677958819	0.987008515576656
Pseudomonadales	0.535430324146479	0.996442296831915	0.852711506556474	-9.05909647574632e-06	0.989181073441804	0.998910677958819	0.987008515576656
Pseudonocardiales	0.937386612275521	0.71258163005559	0.715835541190273	-1.28117039173602e-06	0.989181073441804	0.998910677958819	0.987008515576656
Puniceicoccales	0.35927836793564	0.0840479178602163	0.0851060304244193	1.88283507889207e-05	0.989181073441804	0.998910677958819	0.987008515576656
Rhizobiales	0.692775892035206	0.67137538887323	0.703815845212796	-5.74569355256256e-06	0.989181073441804	0.998910677958819	0.987008515576656
Rhodobacterales	0.645842570289965	0.684549872641759	0.752718252976084	-6.91435158497889e-06	0.989181073441804	0.998910677958819	0.987008515576656
Rhodocyclales	0.933364766220252	0.763304245006944	0.694415188933369	-1.24857932046951e-06	0.989181073441804	0.998910677958819	0.987008515576656
Rhodospirillales	0.621328061167746	0.651239953361521	0.775403027462422	-7.283394794664e-06	0.989181073441804	0.998910677958819	0.987008515576656
Rickettsiales	0.0436078372555202	0.35553736170787	0.264586111045629	-3.28158470617615e-05	0.989181073441804	0.998910677958819	0.987008515576656
Rubrobacterales	0.827190296859579	0.897185272825864	0.749820830089052	3.52347640034876e-06	0.989181073441804	0.998910677958819	0.987008515576656
Saccharomycetales	0.0850717066656009	0.385769358105089	0.158624147435922	-2.50099428578139e-05	0.989181073441804	0.998910677958819	0.987008515576656
Salinisphaerales	0.0615834853555124	0.480958191558509	0.220158489001227	-3.7486544836211e-05	0.989181073441804	0.998910677958819	0.987008515576656
Saprospirales	0.172259161189536	0.933598362754448	0.666122808178968	-2.03467945853419e-05	0.989181073441804	0.998910677958819	0.987008515576656
Schizosaccharomycetales	0.078840555329766	0.722806968158379	0.629069551077616	-3.29766584381488e-05	0.989181073441804	0.998910677958819	0.987008515576656
Sedimentisphaerales	0.25760737824288	0.802241970045031	0.911284065676412	-1.60990258626897e-05	0.989181073441804	0.998910677958819	0.987008515576656
Selenomonadales	0.891589007620172	0.735614278526625	0.91413207512177	-2.185812744295e-06	0.989181073441804	0.998910677958819	0.987008515576656
Silvanigrellales	0.256215304949174	0.798165945373131	0.841811148050665	-1.89041458535863e-05	0.989181073441804	0.998910677958819	0.987008515576656
Solirubrobacterales	0.780534579004777	0.666727456991501	0.646409893304859	5.18296386782412e-06	0.989181073441804	0.998910677958819	0.987008515576656
Sordariales	0.605863474759404	0.704528019413819	0.727253541806717	-7.00246636947292e-06	0.989181073441804	0.998910677958819	0.987008515576656
Sphaerobacterales	0.667007802997003	0.630787275387871	0.502858389976289	7.39094021864885e-06	0.989181073441804	0.998910677958819	0.987008515576656
Sphingobacteriales	0.224307029558882	0.293030232744175	0.469734114672651	-1.27879670341666e-05	0.989181073441804	0.998910677958819	0.987008515576656
Sphingomonadales	0.775656611011039	0.622448882768898	0.668433752014318	-4.18637621054357e-06	0.989181073441804	0.998910677958819	0.987008515576656
Spirochaetales	0.439282348599105	0.956617740815262	0.950470688449459	-9.41174217735663e-06	0.989181073441804	0.998910677958819	0.987008515576656
Sporichthyales	0.585411576313689	0.334871567549468	0.416906120780008	-1.05731542194492e-05	0.989181073441804	0.998910677958819	0.987008515576656
Streptomycetales	0.95973512394733	0.653052367555479	0.652687902127436	-8.12372883014975e-07	0.989181073441804	0.998910677958819	0.987008515576656
Streptosporangiales	0.918156255989228	0.712725177240553	0.70119429565147	-1.64306521538926e-06	0.989181073441804	0.998910677958819	0.987008515576656
Sulfolobales	0.126470421443751	0.989427420697863	0.590230042579312	-2.07668447753209e-05	0.989181073441804	0.998910677958819	0.987008515576656
Synechococcales	0.425469161307886	0.896481529566055	0.900227415927914	-1.13072615565507e-05	0.989181073441804	0.998910677958819	0.987008515576656
Synergistales	0.183139177468831	0.48404524267379	0.641443847813176	-2.63162276117962e-05	0.989181073441804	0.998910677958819	0.987008515576656
Syntrophobacterales	0.611201555172691	0.772889596398169	0.746412949363842	-7.6781167075405e-06	0.989181073441804	0.998910677958819	0.987008515576656
Tepidiformales	0.456464799875473	0.799610857866542	0.814131255505169	-1.29919438377081e-05	0.989181073441804	0.998910677958819	0.987008515576656
Thermales	0.745030659452728	0.740476973297722	0.610271643032606	4.79964541976114e-06	0.989181073441804	0.998910677958819	0.987008515576656
Thermoanaerobacterales	0.215823254529399	0.67829457176673	0.557583844802086	-1.55639074343746e-05	0.989181073441804	0.998910677958819	0.987008515576656
Thermococcales	0.563082947650775	0.932043156640865	0.970489544604662	-7.27619569819777e-06	0.989181073441804	0.998910677958819	0.987008515576656
Thermodesulfobacteriales	0.218956536743882	0.598722312821287	0.666157059963318	-1.72097797949655e-05	0.989181073441804	0.998910677958819	0.987008515576656
Thermomicrobiales	0.935090972433573	0.961738051848488	0.724400415337487	1.60008174374323e-06	0.989181073441804	0.998910677958819	0.987008515576656
Thermoplasmatales	0.306122908136835	0.455973887893198	0.477687850084558	-1.69470977089417e-05	0.989181073441804	0.998910677958819	0.987008515576656
Thermoproteales	0.431274424372457	0.697092474596381	0.763177505070534	-1.26019271071368e-05	0.989181073441804	0.998910677958819	0.987008515576656
Thermotogales	0.0211330983324729	0.419425387309448	0.342113605588021	-3.3188167154161e-05	0.989181073441804	0.998910677958819	0.987008515576656
Thiotrichales	0.0706124273067959	0.972555204303833	0.742215874818165	-2.33449127092091e-05	0.989181073441804	0.998910677958819	0.987008515576656
Tissierellales	0.428871957878703	0.696381044513519	0.705656742065827	-1.0525685106858e-05	0.989181073441804	0.998910677958819	0.987008515576656
Tremellales	0.389593260996478	0.761417356183805	0.653473805465349	-1.28779380033318e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Acidobacteria Phylum	0.0419608904440618	0.549643533604994	0.192728782194077	-4.92397334587309e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Actinobacteria Class	0.852303955433914	0.698689524820836	0.656332157893453	2.84037112263302e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Actinobacteria Phylum	0.978343527864199	0.863109163896442	0.76596451125585	5.09287622267424e-07	0.990188066406328	0.998910677958819	0.987008515576656
Unclassified Alphaproteobacteria Class	0.69262440870743	0.670832163077603	0.665163861992377	-5.9658627428484e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Armatimonadetes Phylum	0.822991489392077	0.522389893142999	0.40825023402627	3.26175057999135e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Ascomycota Phylum	0.948434598435874	0.107660582633511	0.402710296938297	1.51134548343404e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Bacilli Class	0.204807622600609	0.713919274327461	0.768772649313732	-1.77300562355688e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Bacteroidetes Phylum	0.942265647700512	0.128690338606749	0.184774615761015	-1.4616745104574e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Bacteroidia Class	0.883682626196162	0.0488310596336039	0.051807012867543	3.93277540191654e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Balneolaeota Phylum	0.461886784724244	0.322424874293124	0.401725987151818	-1.16759208337342e-05	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Betaproteobacteria Class	0.785419535404711	0.482783276109108	0.530593768789038	-4.32497173930737e-06	0.989181073441804	0.998910677958819	0.987008515576656
Unclassified Blastocatellia Class	0.481214006716275	0.744112260007276	0.379434105460409	1.20013589523497e-05	0.989181073441804	0.998910677958819	0.987008515576656
